at,id,content
2023-10-24 12:55:37+00:00,1716800612531093579,"RT @bexomgyuu: chasing that feeling being a hit in japan, hasnt left line music top10 since release and did similar streams as sugar rush r…"
2023-10-24 12:55:34+00:00,1716800601219379434,"この辺振り付けエグいのでやって欲しいです

楽園追放 -Faith Conquest- - Eden/乱 凪砂(CV.諏訪部 順一)、巴 日和(CV.花...  https://t.co/gkE5UsMTW9 #LINEMUSIC #名曲から最新ヒットまで聴き放題"
2023-10-24 12:55:29+00:00,1716800579912286582,"RT @pti_pxm68576: 🐹เปิดบ้านYouTubePremium🐹

🐹รายเดือน45฿🐹3เดือน130฿
🐹6เดือน255฿🐹รายปี505฿

🐹ใช้เมลลูกค้าต่ออายุเมลเดิมได้
🐹แจ้งเตือนหมดอายุ…"
2023-10-24 12:55:27+00:00,1716800569464295765,"本当に人はいつ何が起こるか分からないね。あっちゃん早すぎます。でもライブのステージでって聞いて、理想かもと思った。ファンと仲間と一緒に幸せな場所での最期。ご冥福をお祈りします。

#BUCKTICK
#櫻井敦司 
脳幹出血のため57歳で死去　公演中に体調不良(音楽ナタリー) https://t.co/PBXS8HIulG"
2023-10-24 12:55:24+00:00,1716800560660451413,"🐹เปิดบ้านYouTubePremium🐹

🐹รายเดือน45฿🐹3เดือน130฿
🐹6เดือน255฿🐹รายปี505฿

🐹ใช้เมลลูกค้าต่ออายุเมลเดิมได้
🐹แจ้งเตือนหมดอายุ
🐹รับประกันตลอดการใช้งาน

💥ฟรีYouTube Music💥

🚩ทักLine:@060mpxan หรือจิ้มลิงค์หน้าโปรไฟล์

#YouTubePremium #ยูทูปพรีเมี่ยม https://t.co/oA0UOOJ5Jn"
2023-10-24 12:55:15+00:00,1716800520781004970,"RT @_rara_76_54: LINE 圏外から帰ってきてギリギリのランクイン😣

MVいつかな？時間が経つほどスミンの維持はなかなか大変になるけど…出来るだけ早く公開してほしい🙏🏻
DLキャンペーンも今週だし

Eyes On Me (feat. R3HAB) - JO1…"
2023-10-24 12:55:14+00:00,1716800515101855937,"これも外せないでしょ？？？？？

Have you been naughty or nice? - Flambé！ https://t.co/zqOwqFO2rZ #LINEMUSIC #名曲から最新ヒットまで聴き放題"
2023-10-24 12:55:10+00:00,1716800498341409263,"RT @IBERIs_and: LINE MUSIC再生キャンペーンの再生対象期間は明日10/25(水)まで！お申し込みまでお忘れなく！

https://t.co/FP5ji8cPhT"
2023-10-24 12:55:08+00:00,1716800490816581998,"RT @cubers_official: ━━━━━━━
        NEWS
━━━━━━━

新曲「#つまりぞっこんLOVE」先行配信キャンペーン実施決定🎉✨✨
▶︎▷ https://t.co/9dWGCWYvDl

〈対象の配信サイト〉
□Apple Music /…"
2023-10-24 12:55:03+00:00,1716800469144838607,"RT @MaayaUchida: ／
#ラブ・ユー・テンダー！
LINE MUSICキャンペーン実施中！🎧
＼

LINE MUSICでは対象期間中に再生回数に応じて、ご応募いただいた方全員に賞品をプレゼント！🎁
応募期間は残り1週間！ぜひたくさん聴いて一緒に盛り上げてください…"
2023-10-24 12:55:02+00:00,1716800464501477848,"RT @streamfortaejpn: 🎧ストリーミングにご参加下さい🎧
#V_Layover テテのアルバム、Vプロフィール、Slow Dancing Remix 含め公式YouTube 、spotify 、Apple music、LINE MUSIC、Amazon mus…"
2023-10-24 12:54:58+00:00,1716800450928754807,"RT @BlueeDenise: When you're big in Asia, you also are the Top artist in all Asian countries, 
including Japan's Line Music,
Since some thi…"
2023-10-24 12:54:51+00:00,1716800420104860090,"みんな📱何で音楽聴いてる？
今LINE MUSIC使ってるんだけど、来月から値上げって💦
どこが使いやすい？"
2023-10-24 12:54:47+00:00,1716800402719666548,"えっ…

BUCK-TICK櫻井敦司、脳幹出血のため57歳で死去　公演中に体調不良(音楽ナタリー) https://t.co/55rNcKZC3w"
2023-10-24 12:54:41+00:00,1716800379059642419,"RT @TxtSYBTK: Japan Line Music Real time Chart

Song Top 100
#7 Chasing That Feeling 🔺

Video Top 100
#5 Chasing That Feeling 🔺

Album Top…"
2023-10-24 12:54:37+00:00,1716800362211148257,"pop'n music 8 CS - Line Times (EX) Autoplay
https://t.co/liVWbcMse0

音ゲーに魔王は駄目だろ(縦連的な意味で)"
2023-10-24 12:53:52+00:00,1716800171366097300,"BUCK-TICK櫻井敦司、脳幹出血のため57歳で死去　公演中に体調不良(音楽ナタリー) https://t.co/asvQRBDStf
🙏祈冥福🫰"
2023-10-24 12:53:45+00:00,1716800142228312115,"ご冥福をお祈りします。でも、早過ぎるよ、、、

...IN HEAVEN... - BUCK-TICK https://t.co/J6aQURtjlx #LINEMUSIC #名曲から最新ヒットまで聴き放題"
2023-10-24 12:53:35+00:00,1716800102256525524,"RT @streamfortaejpn: 🎧ストリーミングにご参加下さい🎧
#V_Layover テテのアルバム、Vプロフィール、Slow Dancing Remix 含め公式YouTube 、spotify 、Apple music、LINE MUSIC、Amazon mus…"
2023-10-24 12:53:20+00:00,1716800040000508405,"@cintabgtcalum ada, cek pl aku yuk https://t.co/L4e5QsZzfS ✨

-movie: netflix, disney, viu, vidio, etc
-music: spotify, appmus, youtube, etc
-edit: canva, lr, vsco x, etc
-edu: grammarly, scribd, etc
-zoom, turnitin, coin line

•fsr order https://t.co/g9lghiCGiZ

💳all e-wallet &amp; qris"
2023-10-16 03:59:39+00:00,1713766631741313403,"RT @AteTitaAtinShan: Chopping onions 😢 😭 https://t.co/XIncRMdOr5
""Starting your very own music empire isn’t as straightforward as buying a…"
2023-10-16 03:57:43+00:00,1713766142966133239,"@Cernovich What if you lived in the gulf states (after communist takeover of america) and hear about music festival in Memphis. Ok. Pull your boat on shore and see blue and pink hair men and women (cant tell them apart) and the poeple have both dicks and tits hanging out? 

Wheres the line?"
2023-10-16 03:57:32+00:00,1713766097231724618,"Starting Over - DISH//  https://t.co/obKeKyqIIw #LINEMUSIC #名曲から最新ヒットまで聴き放題
めちゃくちゃ良き～""(∩&gt;ω&lt;∩)"""
2023-10-16 03:57:16+00:00,1713766030282314085,"apple music
★ reg ver: 285k | DP: 150k  
★ engene ver: 180k | DP: 100k  
★ set reg: 560k | DP: 450k  
★ set engene: 1.210k | DP: 900k  

🖇️ https://t.co/0DuD12Lqyo

✅ GO LINE, bersih ina inc. ems tax
✅ fix versi (terbatas) / prio ver. https://t.co/giEO8Ra0wt"
2023-10-16 03:57:11+00:00,1713766009012936727,"昨日の #鬼レンチャン や #オズワルド のラジオで話題になったぽーちゃんのくちばしにチェリー聞きたくなった！
ちなみに伊藤さんへ…YouTubeにはないです😵

#くちばしにチェリー (ちゅうおん2022 Live ver.) - #私立恵比寿中学 #小林歌穂 https://t.co/kTJqwZYQk0 #LINEMUSIC"
2023-10-16 03:57:04+00:00,1713765978759430457,"RT @AteTitaAtinShan: Chopping onions 😢 😭 https://t.co/XIncRMdOr5
""Starting your very own music empire isn’t as straightforward as buying a…"
2023-10-16 03:56:37+00:00,1713765867094524052,"♡♡ youtube premium 30 days ♡♡

★ ไม่ต่อเมล
     𓏔​ เมลลูกค้า 7 baht
     𓏔 เมลร้าน 15 baht

★ ต่อเมล
     𓏔​ เมลลูกค้า 49 baht
     𓏔​ เมลร้าน 55 baht

🍅 ไม่มีโฆษณาคั่น
🍅 ใช้ youtube music ได้

#หารyoutubepremium #หารyoutube

✿ order in dm or line at bio https://t.co/BfVmjKiF6B"
2023-10-16 03:56:25+00:00,1713765817131930036,"@DannyDrinksWine Brando’s line delivery is amazing.

“I could had CLASS. I could been a conTENDer. I coulda been SOMEbody.”

He turns prose into poetry through rhythm and emphasis. 95% of actors would have lost the music… “I coulda BEEN somebody.”

Brando was a genius."
2023-10-16 03:56:12+00:00,1713765762572468481,MONSTER GIRLS - R3BIRTH https://t.co/V7dW5zV4Be #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-16 03:55:14+00:00,1713765520036786436,"2番が好きすぎる〜
#MAZZEL_Carnival #MAZZEL
Carnival - MAZZEL  https://t.co/x7WYGObFqs #LINEMUSIC"
2023-10-16 03:53:30+00:00,1713765081992011825,Dream Believers - 蓮ノ空女学院スクールアイドルクラブ https://t.co/OYfBTPi3M6 #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-16 03:52:31+00:00,1713764835887079612,"RT @Bm_259: #หารยูทูปพรีเมี่ยม 🥳
ใช้เมลเดิมต่อไม่เปลี่ยน
           1 เดือน | 47฿ 
 🥳มีแจ้งเตือนก่อนหมด
🤍ใช้คู่กับYouTube Music
💜ไม่มีโฆษณา…"
2023-10-16 03:51:40+00:00,1713764621809836124,Lilac Melody - 鈴木愛奈 https://t.co/WyWr75LfLc
2023-10-16 03:50:56+00:00,1713764434932613574,"おはりる〜😪

まだまだ眠いリルでござんす。。
世間はもう月曜日らしい…

月曜日といえば、リルの好きなバンド
People In The Boxに「月曜日 / 無菌室」
という曲があるんだけれど
本当に名曲すぎるから気になった人
どうぞ聴いてください本当におすすめ!!!
https://t.co/jLMgEWsFSr https://t.co/1RGvRcEjyn"
2023-10-16 03:50:13+00:00,1713764255403847772,"RT @me_we0564: me/we ""Parallel Line""
https://t.co/yNIRUTiaUc
October 8th, GIGs at Yokohama B.B.STREET.

#music #japan https://t.co/QJzQHDDU…"
2023-10-16 03:50:09+00:00,1713764238920204543,"RT @therampagefext: 【#片隅】

LINE MUSIC @LINEMUSIC_JP 
10/14デイリーランキング3位🎧💚

推しメンバー直筆！
お宛名＆サイン入り
『片隅』オフショットチェキ等
豪華特典が当たるCP実施中🌃🎡

是非たくさんお聞きください❕…"
2023-10-16 03:50:02+00:00,1713764208318546035,青春グラフィティー - Peel the Apple  https://t.co/rHegDEHGyS #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-16 03:49:01+00:00,1713763953619472483,"@lieformee @lesserafins thats the reason unforgiven album got a high score bcs it has every music genre in one album which is worth it to listen &amp; buy. but even tho they have a different genre, the story line of all songs are still related to the story.
the first time i saw ppl complaining about this😭"
2023-10-16 03:48:45+00:00,1713763887353643236,"LINE MUSIC聴いてる。26位！
1曲リピートでもいいんだっけ？
誰か教えて下さい🙇‍♀️
#MAZZEL_Carnival https://t.co/PF2OaHgYRB"
2023-10-16 03:48:26+00:00,1713763808655888884,"やっと昼休み！
聞き始めまーす！
#リトグリ_UPTOME
UP TO ME! - Little Glee Monster https://t.co/RlJwnyaZHj #LINEMUSIC #名曲から最新ヒットまで聴き放題"
2023-10-16 03:48:21+00:00,1713763788024086940,"RT @daichi424912: ダイチ大佐さん @daichi1978
オリジナル曲【BIVABOO】(ビバブー)

8/22(火)
楽曲配信(ダウンロード・ストリーミング)開始

《LINE MUSIC》
 https://t.co/OvgcbNYbwP

《YouTub…"
2023-10-16 03:48:06+00:00,1713763724442673611,"RT @honey11moco: おはようございます😊
今日は朝からお天気☀️.°
ワインエキスパート2次試験🍷
ファイト✊❤
今日も楽しんで🩷
 #手越祐也
 #OVERYOU
OVER YOU (feat. マイキ) - 手越祐也 https://t.co/MzQBuv4I…"
2023-10-16 03:47:16+00:00,1713763514278355375,"RT @streamfortaejpn: ♥︎ ストリーミングにご参加下さい!! 
公式YT(5つのMV + V の曲) 、spotify 、Apple music、LINE MUSIC、Amazon music、YT music、shazam、スクショをリプにお願いします…"
2023-10-16 03:46:48+00:00,1713763395516956910,"For ""F""(映画サイズ) - 石井あみ・Machico、映画プリキュアオールスターズF  https://t.co/ZUbCnEuogl #LINEMUSIC #名曲から最新ヒットまで聴き放題"
2023-10-16 03:46:35+00:00,1713763340353450164,https://t.co/geEJMxzg2R
2023-10-16 03:45:57+00:00,1713763183419425117,RT @soojcard: qrts are so fucking annoying complaining. she’s the mc of a music show. she does SEVERAL of these a day. she has a busy sched…
2023-10-16 03:45:45+00:00,1713763133016453404,"RT @ste__mazzel: LINEMUSICでもMAZZELの楽曲聴けます！

2ndシングル配信リリース！
💜💚🖤💜💚🖤💜💚🖤                     Carnival🎪
😈😈😈😈😈😈😈😈😈
#LINEMUSIC_MAZZEL 

Carnival -…"
2023-10-16 03:45:29+00:00,1713763065794343253,スカイミラージュ！ トーンコネクト！(Movie version) - 深澤恵梨香、映画プリキュアオールスターズF  https://t.co/Xh9guREdvN #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-16 03:45:28+00:00,1713763060962443476,"スマイル・エンゲージ - Beit  https://t.co/xf58AdQClD 

≠MEはよカバーせいや"
2023-10-16 03:45:24+00:00,1713763043723923827,Howling - ASCA  https://t.co/qbMUwmqYXz #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-16 03:45:21+00:00,1713763031195529591,"【#竹内アンナ】
絶好のドライブシーズン🚗

『Lovin' Drivin' Darlin'』が #LINEMUSIC によるPLAY LIST""秋の爽やかドライブミュージック♪""に選曲されています🎼
https://t.co/MB2kc0qOxy
爽やかな疾走感が心地良い楽曲です〽️『at THREE』もあわせてお聴きください🔊
https://t.co/olQi09d3x8 https://t.co/wcisicbHJz"
2023-10-16 03:45:14+00:00,1713763001483075753,"RT @AteTitaAtinShan: Chopping onions 😢 😭 https://t.co/XIncRMdOr5
""Starting your very own music empire isn’t as straightforward as buying a…"
2023-10-16 03:43:48+00:00,1713762640105996668,初恋リバイバル - iLiFE!  https://t.co/DwgK7s6u98 #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-16 03:42:58+00:00,1713762432257274288,"ちょっと疲れてる人、聴いてみてほしい(疲れてなくても良いのだけど)
#MAZZEL #MAZZEL_Holiday 
Holiday - MAZZEL  https://t.co/Tron9Okocg #LINEMUSIC"
2023-10-16 03:42:25+00:00,1713762291899113793,"RT @tombo_coop_band: 👑𝗥𝗮𝗻𝗸 𝗶𝗻!!!👑

LINE MUSIC BGM &amp; Melody TOP 100「風の噂」が20位にランクイン！

早速たくさん聴いてくれて嬉しい‼︎みんなありがとう‼︎1位狙えちゃったりして…??

#トンボコープ
#風の噂…"
2023-10-16 03:41:23+00:00,1713762034653995462,それぞれの旅～再会を信じて - 深澤恵梨香、映画プリキュアオールスターズF  https://t.co/1g24RVKy8C #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-16 03:41:21+00:00,1713762025040687487,"DVD観ちゃうと手が止まるからLINE MUSICでずーーっとミセス流してた。
Coffee聴き終わったらちょうど12時になったから☕飲みにでも行ってこようかな。
ちなみにCoffeeは1杯目は普通に流して2杯目はピアノの旋律を堪能します。
いつもおかわり。うふふ。

#MrsGREENAPPLE 
#Coffee"
2023-10-16 03:40:57+00:00,1713761925186900179,"RT @RRReol_official: 🔸RADIO🔸

NHK-FM「MUSIC LINE」にReolが出演！
「BLACK BOX」について、南波志帆さんとたっぷり語っております🗣

▼OA情報
10/16(月) 21:45-23:00
NHK-FM「ミュージックライン」…"
2023-10-16 03:40:50+00:00,1713761892987232541,HOT BLOOD - 水樹奈々  https://t.co/KygG6GjKWh #LINEMUSIC
2023-10-16 03:38:21+00:00,1713761269025849518,"RT @AteTitaAtinShan: Chopping onions 😢 😭 https://t.co/XIncRMdOr5
""Starting your very own music empire isn’t as straightforward as buying a…"
2023-10-16 03:38:11+00:00,1713761228693332356,"LINE MUSIC
リアルタイムランキング 10/16
12時更新

🎵ソング
Venus　　　    60位

#JO1_LINEmusicランキング
#JO1  @official_jo1"
2023-10-16 03:37:56+00:00,1713761163627118779,"RT @HIROSHI_KOBA: 最っ高に気持ちいい天気☀️
今日のイチオシ。「Need Your Love」#needyourlove 
https://t.co/dd8GNL4yhi
https://t.co/FAFaZ3jnmn
#イチオシ #人気 #ロック #ギター…"
2023-10-16 03:37:38+00:00,1713761087932493939,"最っ高に気持ちいい天気☀️
今日のイチオシ。「Need Your Love」#needyourlove 
https://t.co/dd8GNL4yhi
https://t.co/FAFaZ3jnmn
#イチオシ #人気 #ロック #ギター #ラジオ #linemusic #tunecore #tiktok #白火箱 #ありがとう"
2023-10-16 03:37:28+00:00,1713761047792984366,唱 - Ado  https://t.co/0zRGLg66Nc
2023-10-16 03:37:10+00:00,1713760972031377721,"RT @AteTitaAtinShan: Chopping onions 😢 😭 https://t.co/XIncRMdOr5
""Starting your very own music empire isn’t as straightforward as buying a…"
2023-10-16 03:37:05+00:00,1713760949629534548,MiRAGE! MiRAGE!! - AiRBLUE Moon[丸山利恵(CV:立花日菜)、宇津木聡里(CV:小峯愛未)、明神凛音(CV:佐藤舞)、遠見鳴(CV:土屋李央)] https://t.co/HJSheoTr4M
2023-10-16 03:36:42+00:00,1713760856562168255,Säkkijärven polkka - 浜口史郎 https://t.co/PHO1yDFZH7 #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-16 03:36:31+00:00,1713760809158160471,"RT @JAM_LINEMUSIC: LINE MUSIC
リアルタイムランキング 10/16
11時更新

🎵ソング
Venus　　　    69位

#JO1_LINEmusicランキング
#JO1  @official_jo1"
2023-10-16 03:36:31+00:00,1713760806687654218,"RT @AteTitaAtinShan: Chopping onions 😢 😭 https://t.co/XIncRMdOr5
""Starting your very own music empire isn’t as straightforward as buying a…"
2023-10-16 03:36:06+00:00,1713760704501797143,"RT @AteTitaAtinShan: Chopping onions 😢 😭 https://t.co/XIncRMdOr5
""Starting your very own music empire isn’t as straightforward as buying a…"
2023-10-16 03:36:03+00:00,1713760690115428459,"RT @AteTitaAtinShan: Chopping onions 😢 😭 https://t.co/XIncRMdOr5
""Starting your very own music empire isn’t as straightforward as buying a…"
2023-10-16 03:36:02+00:00,1713760684805398769,"LINE MUSIC
リアルタイムランキング       
10/16              12時更新

♬ソング♬ Top100
Venus                 60位

#JO1_LINEmusicランキング
#JO1  @official_jo1"
2023-10-16 03:36:01+00:00,1713760682498523557,"この曲でMAZZELが小旅行に行くテーマのMVが出たら、それを観て私は泣く用意ができてます。MVじゃなくてもこの曲をテーマに小旅行に行くVlogがあってもいいと思います。
#MAZZEL_Holiday #MAZZEL
Holiday - MAZZEL  https://t.co/Tron9Okocg #LINEMUSIC"
2023-10-16 03:35:38+00:00,1713760585303892373,"Chopping onions 😢 😭 https://t.co/XIncRMdOr5
""Starting your very own music empire isn’t as straightforward as buying a skyscraper and hiring all the talent you need to become famous overnight. Take it from SB19......""

@SB19Official #SB19
#SB19forBillboardPH https://t.co/doYogqhKos"
2023-10-16 03:35:28+00:00,1713760545147699505,"WTS

Sakuya Music Card Photocard Benefit Venue

💸 122.750
✅ Ready Jepang
✅ Fix dapet
✅ GO Line
📍Bekasi

tags. wts sakuya pc photocard sakuya lastart nct new team pob venue https://t.co/2AKDiqyUDV"
2023-10-16 03:35:08+00:00,1713760458329801179,RT @soojcard: qrts are so fucking annoying complaining. she’s the mc of a music show. she does SEVERAL of these a day. she has a busy sched…
2023-10-16 03:34:53+00:00,1713760396769935838,"@MarshyDaFox To get the bigger points you gotta lure a line of them behind you, dig a tunnel upwards towards a boulder and then move out of the way for the boulder to fall on all of them. Pretty tricky to do. But yes the music is awesome when he moves"
2023-10-16 03:34:42+00:00,1713760349101674803,アイマイモコ - 水瀬いのり  https://t.co/gNCZgOYIog
2023-10-16 03:34:27+00:00,1713760289903325316,"RT @LittleGleeMonst: LINE MUSICぐんぐん上昇中です⤴️
引き続きよろしくお願いします🤲

https://t.co/KCBKgNI09i

#リトグリ_UPTOME https://t.co/QVlwFPNzDl"
2023-10-16 03:33:29+00:00,1713760043286573455,"RT @LK_UoxoU: スミン券購入は1ヶ月聴き放題のストリーミング券を購入することです!
日本でもSpotifyやApple music、LINE music使用する際1ヶ月聴き放題の月額料金払いますよね？そ...
続き→https://t.co/fhKdYURw8w
#…"
2023-10-16 03:33:18+00:00,1713759998428496037,"RT @at9oXjswcPO18Al: おはようございます(おそっw)
Erotherのみなさん
今日という日をそれぞれに
今日も良き日に💜
#堂本剛
#ENDRECHERI
Eye brow / BLUE - .ENDRECHERI. https://t.co/ThQaRO…"
2023-10-16 03:33:10+00:00,1713759965448679742,"RT @LittleGleeMonst: LINE MUSICさらにアップなうです⤴️

https://t.co/KCBKgNI09i

#リトグリ_UPTOME https://t.co/C3MMHn646Z"
2023-10-16 03:33:10+00:00,1713759964056141946,あぁ〜＾＾https://t.co/RvlMK8W1VC
2023-10-16 03:33:10+00:00,1713759963468943770,トドメの一撃 (feat. Cory Wong) - Vaundy https://t.co/FEkaY3v2Bd #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-16 03:33:04+00:00,1713759938558971928,"RT @JAM_LINEMUSIC: LINE MUSIC
リアルタイムランキング 10/16
11時更新

🎵ソング
Venus　　　    69位

#JO1_LINEmusicランキング
#JO1  @official_jo1"
2023-10-16 03:32:45+00:00,1713759858753675566,"RT @912daze: BTS TAEHYUNG PC PHOTOCARD WISHLIST WL TEMPLATE✨

⭐️ V - LAYOVER

✅ English
✅ Português
✅ 日本語

[UPDATED]
+ JPFC, UMS LDs
+ VICN…"
2023-10-16 03:32:41+00:00,1713759844027822253,"RT @101010sake: 折原伊桜の歌唱晩餐会大阪セトリ順
プレイリストLINEMUSIC使用の方向け
https://t.co/gXQzTfYD0O"
2023-10-16 03:32:15+00:00,1713759736024514707,"ぼくはぞうきん - 半崎美子  https://t.co/TwbdJfnQLE #LINEMUSIC #名曲から最新ヒットまで聴き放題
とっても気持ちがほわってなる歌ですけど…知っている人居るかなぁ🤔"
2023-10-16 03:32:08+00:00,1713759705242448236,"RT @Kossun_E38: 雪の華 (Cover) - 鈴音ひとみ  https://t.co/5jgKBIEypY #LINEMUSIC #名曲から最新ヒットまで聴き放題
LINE MUSICにもキターー！！ https://t.co/vLvZY4udkZ"
2023-10-16 03:31:54+00:00,1713759644852846620,"RT @127CENTRAL: 231015 [CHARTS] #NCT127 'Fact Check' on Line Music Japan Weekly Chart 

Album Top 100
#1 Fact Check Album 

Song Top 100
#2…"
2023-10-16 03:30:51+00:00,1713759383140905297,"Star Arc - 鬼頭明里  https://t.co/iYOjTdOd4U #LINEMUSIC 
本当に大好き"
2023-10-16 03:30:12+00:00,1713759218216398987,"College Boy Jesse. Viking Ding Dong. Mical Teja.

Individually, they are three of the hottest young properties in soca music.

Collectively, they comfortably form an attractive night’s billing for any mid to large size soca fete. https://t.co/pMOJWiIVG2"
2023-10-16 03:30:01+00:00,1713759171160756602,"大好きだよ、ブロッサム - Peel the Apple https://t.co/dPCrFDiILP #LINEMUSIC #名曲から最新ヒットまで聴き放題
いや、名曲すぎる"
2023-10-16 03:29:41+00:00,1713759087463158134,RT @soojcard: qrts are so fucking annoying complaining. she’s the mc of a music show. she does SEVERAL of these a day. she has a busy sched…
2023-10-16 03:28:46+00:00,1713758856709378473,RT @ole_evil2win: @ShesAFanSir Streaming and digital copies should theoretically make it easier to sell more…an artiste’s music is availabl…
2023-10-16 03:28:28+00:00,1713758783560884262,WANNABE - ITZY  https://t.co/vshdvhKLrc
2023-10-16 03:28:27+00:00,1713758777512792282,"RT @thefact_TMA: 🌟

2023 더팩트 뮤직 어워즈
다섯 번째 라인업

2023 THE FACT MUSIC AWARDS
5th line up

#임영웅 #LIMYOUNGWOONG

📍 https://t.co/U4zjyBRANP https…"
2023-10-16 03:28:11+00:00,1713758712928637319,The Last in Line (2016 Remaster) https://t.co/OvUzJ9VtL8 via @YouTubeMusic #MusIc #DIO
2023-10-16 03:28:07+00:00,1713758694855659784,"RT @JAM_LINEMUSIC: LINE MUSIC
リアルタイムランキング 10/16
11時更新

🎵ソング
Venus　　　    69位

#JO1_LINEmusicランキング
#JO1  @official_jo1"
2023-10-16 03:27:59+00:00,1713758660508479955,SCARLET KNIGHT - 水樹奈々  https://t.co/O4tv9FzmwH #LINEMUSIC
2023-10-16 03:27:31+00:00,1713758544082948415,"スタートライン - AiRBLUE https://t.co/MLfeLFeC42 
2755984"
2023-10-16 03:26:32+00:00,1713758297415667728,"RT @teamRM_Jp: INDIGO RECOMEBACK WEEK D2💙
（1014-1020）

週末の夜もIndigoに集中してストリーミング
をしてみましょう🎵

🔗Spotify
https://t.co/idCLMvUlOU
🔗Apple
https://t…"
2023-10-16 03:26:23+00:00,1713758259017101461,Boom Boom Back - BE:FIRST https://t.co/V2gAAhQZhg #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-16 03:25:42+00:00,1713758085729390656,"LINE MUSIC
リアルタイムランキング 10/16
11時更新

🎵ソング
Venus　　　    69位

#JO1_LINEmusicランキング
#JO1  @official_jo1"
2023-10-16 03:25:41+00:00,1713758080910180557,会いにKiTE! - iLiFE!  https://t.co/mPCWmRVZGx #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-16 03:23:51+00:00,1713757622653116526,"RT @yakko_ini_tjp: 🎍あけましておめでとうございます🎍
💚LINEMUSIC   0時更新

🌼HANA_花  34位(↑12)⤴️⤴️

‼️34位になりました！😍💞もースゴいです😆

#INI @official__INI
#INI_TAGME
#INI_…"
2023-10-16 03:23:26+00:00,1713757514343522388,"RT @LINE_LINE_MUSIC: LINE MUSIC
リアルタイムランキング       
10/16              11時更新

♬ソング♬ Top100
Venus                 69位

#JO1_LINEmusicランキング
#J…"
2023-10-16 03:23:23+00:00,1713757504369491998,"RT @LINE_LINE_MUSIC: LINE MUSIC
リアルタイムランキング       
10/16              10時更新

♬ソング♬ Top100
Venus                 70位

#JO1_LINEmusicランキング
#J…"
2023-10-16 03:23:01+00:00,1713757409062330697,"LIMIT BREAK - つなかん！ https://t.co/u2ixRhNAA3 #LINEMUSIC 
#つなかん！ 
#つきがみひゆ 
#ながせりの 
#オリジナル曲"
2023-10-16 03:22:58+00:00,1713757397993594945,"RT @teamRM_Jp: 💙INDIGO RECOMEBACK WEEK D2💙
（1014-1020）

📈LINE MUSIC ミュージックビデオTOP100 

#RM のWild Flower (with youjeen) が
リアルタイムランキング　19:00で…"
2023-10-16 03:22:35+00:00,1713757303323947482,"RT @yakko_ini_tjp: 🎍あけましておめでとうございます🎍
💚LINEMUSIC   0時更新

🌼HANA_花  34位(↑12)⤴️⤴️

‼️34位になりました！😍💞もースゴいです😆

#INI @official__INI
#INI_TAGME
#INI_…"
2023-10-16 03:22:09+00:00,1713757191952601368,"RT @ddaengph_: wts lfb - newjeans assorted photocards
t. new jeans nwjs nwjns ph hanni blonde mukor sponge holo vce pob bcpc shopee minji b…"
2023-10-16 03:21:38+00:00,1713757061623034090,"RT @yoongareem: The song debuted at #1 on Japan's Top 100 Line Music Chart, which is Japan's most popular and the biggest streaming app. Yo…"
2023-10-16 03:21:14+00:00,1713756961182044403,何者 - Pulplant  https://t.co/UzveYY8LNS #LINEMUSIC #名曲から最新ヒットまで聴き放題
2023-10-16 03:21:12+00:00,1713756954026496299,"リトグリのLINE MUSIC企画優しいね
期間が他界隈の2倍あるw"
2023-10-16 03:21:00+00:00,1713756901413191868,"LINE MUSICキャンペーン
とりあえず999回は達成したから終わり😂笑
9999回再生ってすごすぎる…"
2023-10-16 03:20:54+00:00,1713756878986256462,"RT @tokutamalove20: 今朝はこのツアー楽しみベスト3に入るこの曲からスタート🎶
静岡2Daysお疲れさま😊
彼らにとって今日は1つの区切りの日。
今日も明日も #KisMyFt2 が大好き！
どんなに小さくても愛を送り続けるよ🛼
#KisMyFt2_Forde…"
2023-10-16 03:20:47+00:00,1713756847570813424,"気づいた

ビギナーズRock!! - 桜小路きな子 (CV.鈴原希実) https://t.co/WJzVE4ikqH #LINEMUSIC #名曲から最新ヒットまで聴き放題"
2023-10-16 03:20:44+00:00,1713756836007227845,"またたろうさんとこの楽曲でわちゃわちゃ出来るとは思ってなかったからすごく嬉しい気持ちになった🐹🐈

あとはストライパーおじさんにも来て欲しいなと心から思う( * ´꒳`* )੭""

Symphony - Luce Twinkle Wink☆ https://t.co/w8iMwHSyc3"
2023-10-16 03:20:39+00:00,1713756815337664982,僕らの未来へ - 手羽先センセーション  https://t.co/5hIqD3L47p #LINEMUSIC #名曲から最新ヒットまで聴き放題
