reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOGDiWL23IMyjLGKKnOIPKiJ9TW0kA5_Kng1nIVVZZpqTA_PwSZo6oUvW1gO6LtYuLw2tdZURpwzlivX23c,渡部稔,https://play-lh.googleusercontent.com/a/AATXAJypWPMHGz-UM9OIEB5Q_rMX5DU3XqPM35Zfoj6f=mo,分かりやすさ写真めいかくさが4でした稔,4,0,13.9.2.01,2021-11-11 13:16:49,貴重なご意見ありがとうございます。 お客様のご期待に添えるように 弊社アプリをより一層改善いたしますので、 今後とも宜しくお願い申し上げます。,2021-11-11 16:05:05
gp:AOqpTOG_H5nh5MNpzCFhe2A8FCKtwqBLePbUcaDEPheAuoUd_ePVsixKIZsMudgJgVKTJQeRfos0nlePSrSOeqM,任朝敬まかちょーけ,https://play-lh.googleusercontent.com/a-/AOh14GhxMi7u96xUbM7PS8xD3ojO5A9K9TEvltYH394Vyw,良い,5,0,13.9.2.01,2021-11-11 12:52:33,,
gp:AOqpTOHVaybb6HhYmvaUcGk9VqmnoH8RQOGIlWNeyqab9QTuwolhD3xVdiPg7FbGxQ4Sv26qRMF_eyG_7b4XqwY,三浦道夫,https://play-lh.googleusercontent.com/a/AATXAJxA91lCjoWsP8hGHPgZBi7IDSCnR32Ivi42w5zd=mo,画像がきれいです。,5,0,13.8.3.01,2021-11-11 11:00:53,,
gp:AOqpTOFnK7zItye-SIxmiMpUOf93myKdox0wZV-5ibk_VWcT3uS17gPowNL7ai15EPeT8mpY1y5CBd5XoAXSdJc,可部功,https://play-lh.googleusercontent.com/a/AATXAJxqma_UP_Komqfmz3kI4IF8rN5-eqydCveTw18q=mo,正直言って同じ画像が通知で何回もくる場合もあるどんどん 新しいのを送ってほしい,4,0,13.9.2.01,2021-11-11 09:40:21,ご不便、ご迷惑をおかけし、大変申し訳ございませんでした。一刻も早く問題に対処したいと考えておりますので、お手数ですが、問題に関する詳細をアプリの「マイページ」→「フィードバック」にてお教え下さいますでしょうか。ご期待にこたえられず、申し訳ありません。これからもユーザー様にご愛用していただけるように努力して参ります。,2021-11-11 16:05:58
gp:AOqpTOGd2yBTO7_0hysUzwbUl18n4WV4754s27KP-J59A_8m9RldoZwuMnrZ9zdXQswG1GJmjuaSA4W7R0Qz5lc,村山淳,https://play-lh.googleusercontent.com/a/AATXAJzNp1jQtpxpE9TzQfcpKIxzOoMZHlzcojlqtLk=mo,日本国負けるな頑張れ高市早苗議員 🎉,5,0,13.9.2.01,2021-11-11 03:06:14,,
gp:AOqpTOEa174bIETMETRN2j4Ltm_m6X0JXDXWbuDo5nkF21BNTMDLombrKB64EHEVWpzCZeP37Koxrmn_3qRtiTA,根本章治,https://play-lh.googleusercontent.com/a-/AOh14GjCf3hfY9t-x6_A2PA-7Rhd_uYKRg_N-O9O0FQXLQ,がんばれー✊‼️,4,0,13.9.2.01,2021-11-11 00:38:39,,
gp:AOqpTOEWmKY-PVyvLpH7SJqIUDDBffVRj3UkNimSDCuGBs21e3q9IwfQM3NevndtOOvfZjWQaIDv7c1WaoQFr5c,小栗孝一,https://play-lh.googleusercontent.com/a/AATXAJyWgn1125ANNQXjMg-G0eptb9yUJGbDlM1D8kSq=mo,自然を大切にしないといけませんね,5,0,13.9.2.01,2021-11-10 22:33:36,,
gp:AOqpTOEm02Zy-pSN6G74LbZpVvcf1s6AHIcuAUDyhOpTKUsB7hJT6PebnFP9rpHmRIwle3BcvUGIMWxyvptqsLE,宮城龍,https://play-lh.googleusercontent.com/a/AATXAJz1C5msmAEFrIbqqAQB8wR3T-ILi8w6DJTCmGc=mo,⚽️,5,0,,2021-11-10 20:21:22,,
gp:AOqpTOGIggnorbrrfUz2Cnkgn_ZbvrZRwt8ZOIydHDGWu0MEI67ov4a1h85qlRxUDf123omO1tV-vYjxZ54IMxw,上野昌昭,https://play-lh.googleusercontent.com/a/AATXAJwKyixuhC5AlTX_9NFr6MmiFU3V81XMRf9xxA4H=mo,面白いです,5,0,13.9.2.01,2021-11-10 19:50:59,,
gp:AOqpTOFpAWIytwpwAiGYYkRQirRxUComGX9FGI8hcyhbWHouibhTTV2nShr-dMLSpU8nWrw95S6oJ9omfuljGuw,一浪だめです,https://play-lh.googleusercontent.com/a/AATXAJzl2W-E_Mfv2u202VowFLt0VkBNyBTEdPd2Crwe=mo,ここのソースに胡散臭い沢山の話し、動画、そしてtsが山で遭難?これまった嘘❗なぜこんなのが？これで商売、商いになるかな？裏をきちんと採ってるかなかなり疑問、申し訳しぎびしい調査必要かな‼️,1,0,13.9.2.01,2021-11-10 19:07:23,"ご不快な思いをさせてしまい、申し訳ございません。アプリで釣りタイトルを発見された場合、動画の右上端にある【…】をタップいただけましたら【通報する】ボタンがございます。そこから【通報理由】を選択しご報告いただけましたら幸いです。今後とも引き続きよろしくお願いいたします。
",2021-11-11 16:06:53
gp:AOqpTOFPcQJI5CHLr70fxIWwSULlNrHNLHuD1kpL3mqbU51j_WsnzhMWwDj7GPbXufB35nuOQuNpCGVT2yuoHJw,ながいひさし,https://play-lh.googleusercontent.com/a/AATXAJz2U7UPn4LiWy5dwFp9slVp374F0_AeMq0xt1Fd=mo,まだ使用して居ないので 解らない?,1,1,13.9.2.01,2021-11-10 17:35:58,レビューありがとうございます。BuzzVideoアプリの「マイページ」→「ヘルプセンター」にてバズビデオアプリの使い方が掲載されていますので、お手すきの際にご確認いただければ幸いです。どうぞよろしくお願いいたします。,2021-11-11 16:08:09
gp:AOqpTOG7YEa_eF-2Lmw3UL4uMYrIRYQAUAt36lT0NbcVnQIX83w4fORbB4XkbdujW78IyQENKicaEt802jn-N6w,中野浩幸,https://play-lh.googleusercontent.com/a/AATXAJyjcHfZw4M3hPlYnwudx8ySwfU4VKYJDOVHGawD=mo,まあまあです。,4,0,13.9.2.01,2021-11-10 13:20:42,,
gp:AOqpTOGgkg10PIis1Bc8TAhQH7xoIpBs-OaOOxGTieW9X2eHgOtrCInGvMoflo8okCdoXNeFkMOcVrHz88rQmgY,高田哲弘,https://play-lh.googleusercontent.com/a/AATXAJxIcvAr679MP8nJWGVglq_jDwdgfts9FjnfuN2b=mo,いつの間にかインストールしてましたが見はじめたらとっても面白くついつい見てしまいます,5,0,13.9.2.01,2021-11-10 10:28:40,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-11-10 17:40:10
gp:AOqpTOG4qzN4w5xqEABo1fFrXP6yxXFScdkDsuwJq2W7AU9JAbtf1AY3UzpqFqOzrR77-yHEh8y7pBY47S8g-bA,出口衛,https://play-lh.googleusercontent.com/a-/AOh14Gibs-nyFn0_JoM1led7VUJqo1j3D8EhODdVsAsQ,投稿コメントの、修整(本人のみ)が出来ると、なお良い。 削除のみなので…,3,0,,2021-11-10 00:37:22,貴重なご意見ありがとうございます。 お客様のご期待に添えるように 弊社アプリをより一層改善いたしますので、 今後とも宜しくお願い申し上げます。,2021-11-10 17:40:38
gp:AOqpTOEVQwYK-o-nMjxa-SFiYfM8Jl_WjN4gOSTF3qfpOBJJOnVPHe7yAT4utjIGcPTWJ6MeAuDPD-p8H7rbSYU,野村浩士,https://play-lh.googleusercontent.com/a/AATXAJwd3c7but68FjuZu6xl7fdX717mDeRylw5lYwFr=mo,良いですね～✨,5,0,13.0.1.01,2021-11-09 22:31:49,,
gp:AOqpTOEDXk9B8EOjNsEJwykW2OvgSYPVdt3xOMxdb_u2-1If812ibJh-xfh0RyKn5kNIAAscOB7aE9vHI5ykWYU,森顕彦,https://play-lh.googleusercontent.com/a/AATXAJy3qZvR6Zduyb-CGCPQoPg-AGaMZ5xTFRmhoozI=mo,楽しく時間を潰しにいいです,4,1,13.9.2.01,2021-11-09 22:16:22,,
gp:AOqpTOGS7XH8ETHLGfqr9ykmZKUIYocwMnGc-oAG-E3cqqlPYRpWCvRJiIZ4To54UX4GDtirlewh_ibaa_oJZnY,木村英彦,https://play-lh.googleusercontent.com/a/AATXAJzrPCq833U28qRh8_UaLv-fJ6PFll9wB_SuiNs5=mo,独り身には、刺激的な話題が満載で、いつも、楽しみに、訪れています。,5,0,13.9.2.01,2021-11-09 20:46:14,,
gp:AOqpTOFzaMH9-9MlEW2LDn47enwWAlI8dd74FpU2O87gFjKKr32HpcuQoE1WTvBL46Vrfv3o7ycepI5enLBi248,おこるで!しかし。質実剛健,https://play-lh.googleusercontent.com/a/AATXAJwBiBhEpJUNghacNaq-7OKLrJZJNGS0LcoIM8fz=mo,おもろい,5,0,13.9.2.01,2021-11-09 16:11:10,,
gp:AOqpTOHfWdlzu-vuYLG-xsMbUX6Ap250R7FZz_cGYk6bk2xBZjrpl7ZxX8MdfJBtt72aD9oybedNEJRanM8WIUE,メグミルク,https://play-lh.googleusercontent.com/a/AATXAJz1CNbkS455vhE6lwQDbru1ZQi-cjG8imJDdmnT=mo,生き方も考え方も、本当にその道を極めた方,5,0,,2021-11-09 13:43:26,,
gp:AOqpTOG6bNxYc6SEB8vG__Ow4v_TGHBoVdOnkWH7lkEp-EAKl-vP9uLp_75YyF_nBftwhKVcYKcl9N14VdTBJC4,西脇光夫,https://play-lh.googleusercontent.com/a/AATXAJyMEY4lF641Rd71zedNPAOIqOru_3zLVsj6Q6A8=mo,絵のかき方基本,4,0,13.9.2.01,2021-11-09 10:45:07,,
gp:AOqpTOEwiMjiv2B04aEBoe75Q7lWou23C4HhOUTrA1R00zemNCpr1rsJ6PoVr_9Jnjh0ZmkZ5UF2-STHr03w6UA,飯田啓祐,https://play-lh.googleusercontent.com/a/AATXAJy3UnB7TehhzIc9MSUUlb_OftQi786efMiYngez=mo,なんど聴いてもいい曲です。 口ずさみます,3,0,13.8.3.01,2021-11-09 06:34:15,,
gp:AOqpTOF-j_Is5jROIyOifW6IZEDji4zhALPYRmi6EwtpkLeXLdJ8kA6JMlDo0UoMR0KT6UfI8eLgyoQdlG4FRuE,相馬一敏,https://play-lh.googleusercontent.com/a/AATXAJzW7AfK-igV-t5m-Ya8vRfVMKeSG_sPhuQWpQqs=mo,本当なのかは確認できないけど、良い勉強になります‼️,4,0,13.9.2.01,2021-11-09 05:17:31,,
gp:AOqpTOGCJsexYoeFcaMupYK5uvX-V6_W-XFNEAzzsinASpCcszVGLVBe4VpvhNPQAUMGCkyCyDcUdkyEK42X90Q,フレライミミズク,https://play-lh.googleusercontent.com/a/AATXAJzLqwN8UzxssKM316IqNCN2W6llxJXh2D4y0fGJ=mo,結構、自分の興味ある話が有って面白い,5,5,13.9.2.01,2021-11-08 22:00:16,,
gp:AOqpTOEXRWctDUWGOsg5gsRv_Eyb-V8fE2SnUGQTBvbpeQ-s_9nc1WmaYxFuwMJpspex1h3tIKVEc02NvKqEu-Y,橋本きみこ,https://play-lh.googleusercontent.com/a/AATXAJzkQXzmqZWlL4nuY0h9JA0DxJh3AyzMjUwqW96N=mo,ドラマ,1,0,,2021-11-08 20:40:51,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-11-09 18:12:56
gp:AOqpTOFAoSEVgtpV23HCXHAkhDpHeRm0ltgYQrT4rEKY4VbmbIA4CGt2kH-F-UieT8E9oJmhFt6lxfDNMvaJYQk,忠平幸信,https://play-lh.googleusercontent.com/a/AATXAJzvJJhKaHc88Cnsa2omtCL95yKPIEt5RjlzLMU3=mo,楽しい,5,0,13.9.1.02,2021-11-08 18:49:23,,
gp:AOqpTOGjWE3W6P0z0Q2xV8mMVlV2l_CS5tzJNuCd6Uo6ypLgsEciqEHYvqLKoqyZXDOOipHdslPpjn-YspZNuUo,辻靖高,https://play-lh.googleusercontent.com/a/AATXAJyVNtm-4nW3UyeOmfXLsSTgaI2aYWXM6KM5i0gO=mo,女子高生みたいな来生瑞穂さんがアイドルを目指しているのか？,5,0,13.5.1.04,2021-11-08 18:02:35,,
gp:AOqpTOF9mynep2tFbIv-O9E_HoQy6zk2sycDS_uWYTHm5wlP6yqoTb23g0HGX7QP7640fK9hgt3UOIkk7xaDEYc,近藤準,https://play-lh.googleusercontent.com/a/AATXAJzk_SPJuy2DzcNgeca-_mY9SSdwI36sv-7oT0A=mo,んんっ～～～わからない😅💦,3,0,13.8.3.01,2021-11-08 15:40:41,,
gp:AOqpTOFV61U3JuLR6quMSlZd0YSxxXKk8pbontVTh9rKW5Hxb65elgI-Mh-_7N-wfkwoy2DKgieeqPbLC7tlWFg,白井博幸,https://play-lh.googleusercontent.com/a/AATXAJww8ADI_5bTE7kElUj0a1eI22DlCnTN_PsKPmjk=mo,とても面白い!!,5,0,13.2.1.01,2021-11-08 15:34:37,,
gp:AOqpTOG03TuyyIywZLJf9DI4wqfERawdPutEe3rnF0g0lc9547i7bueWR9pofxAtjTW0sF-6qUk0S7SP_D1GJNU,Googleユーザー,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,毎日、楽しみに、しています。,4,0,13.8.1.02,2021-11-08 14:59:55,,
gp:AOqpTOEfWiktVQtMPELxwWmBMBL-A-AkgE7jSWVhcp0EN_Xv8-hE0OkwS8WqnPTv72mimBOu5oewZ3lGod99RNw,ナカニシアキノリ,https://play-lh.googleusercontent.com/a-/AOh14GjiKrRrobhGSpKB6yjQDImquT86Q3UHn9IvQlM6,まあ面白い,3,0,,2021-11-08 07:37:14,いつもBuzzVideoをご利用いただき、誠にありがとうございます。ご意見いただいた点含め、これからも皆様のご期待に添えるように努力してまいります。引き続きよろしくお願いいたします。,2021-11-11 16:03:09
gp:AOqpTOF6_ooh2LiIjbkx4oZFMYkzTyXqHDOct3hVPVNiudysbS0r8Jc_lY20uN77SzQIHoHfbzkumEgU61MiGaA,小櫃辰二,https://play-lh.googleusercontent.com/a/AATXAJw6Zgn-67a-0FKTtUoPoG2RN0gPb2fbXmIHVsQ-=mo,何時も有り難うございます😊参考になります、嬉しいですね、良いことを取り入れて健康に気を付けて、楽しみます🎵,5,0,13.9.2.01,2021-11-07 17:34:54,,
gp:AOqpTOHjKdlGMjwE6EsOeb2jOxMCjXNURBcDysI7loW0tFrNixFGUrUvs5IQ8fNAWEQd9iZGDT7BwbOmgM1DTps,長田直也,https://play-lh.googleusercontent.com/a/AATXAJzDjW5nVLaNZoMIjQ29xJpleHVpbFNLm1OROgxp=mo,良いね☺️,5,0,13.8.3.01,2021-11-07 15:37:45,,
gp:AOqpTOEDQTHro5aVc9X0Kl8JkF2qDkMMno1DBgS3Sx8ZC8KWOL3NBxNXernS7o9AQjP3y3nKskVHWHRox5hgzts,いしやん,https://play-lh.googleusercontent.com/a-/AOh14GgJ6FdzWT73PoGEgeh4XUEQTE3l7L9KXJiY0Oan,広告の音量が喧しい！少し考えろよ,1,0,13.4.4.01,2021-11-07 10:58:30,貴重なご意見ありがとうございます。 お客様のご期待に添えるように 弊社アプリをより一層改善いたしますので、 今後とも宜しくお願い申し上げます。,2021-11-08 17:17:22
gp:AOqpTOHKTHsK_HWgwRweo7JUiXQb_nPfQXzpKPB6hOTSRJ3g_29mR9yCdTw5KtuzAgycxRT68ZNDuv7Jss3SoWU,浅理郁子,https://play-lh.googleusercontent.com/a/AATXAJyw60gGw_U4NPPy_dnyEbkm6zFqHdVrLNUEyERS=mo,本当に楽しいし大好きです毎日みてます,5,0,13.8.3.01,2021-11-07 09:51:30,,
gp:AOqpTOGpiF2HHgnYh8wTBX3CrL-ihsABD4QxjHIJqWxMsx3Lx7T7vdccEgMmYGw89h-vjr24sAZYrDfmpZndVA8,鯵坂達也,https://play-lh.googleusercontent.com/a/AATXAJykG5PGPZYVIWC3_j4YVqnDVYAJ83wWgA4DPV9Y=mo,殆ど毎日見てますが、ここ何ヵ月間に、見てる最中、途中から動画が停まってしまい再生されません。続けて見ようと思い動画を見ているんですが、停まってしまい次の動画に再生されません。ゆっくり見れません。何とかして下さい。後、広告も多すぎてうんざり😩,2,850,13.9.2.01,2021-11-06 23:35:37,ご不便、ご迷惑をおかけし、申し訳ありません。大変お手数ですが、BuzzVideoアプリの「マイページ」→「ヘルプセンター」まで詳細をお送りいただければ幸いです。どうぞよろしくお願いいたします。,2021-11-08 17:17:55
gp:AOqpTOFYgxswzTqutltjAu-Pqks3vWXOcopvszoKmcEIaHQ8uVToj6cEQiDkmILa4rE4DI_2qwqIR3fkJjwoW7Q,星野明美,https://play-lh.googleusercontent.com/a/AATXAJxoboBwM8AIGCIEPOo9rYzEy4ZiG3j__JpCBsRP=mo,こちらも、ズコいいですよね!💏💏💑💑💑💑👩‍❤️‍💋‍👩👩‍❤️‍💋‍👨これを楽しみにしって居ましたよ👩‍❤️‍💋‍👨👩‍❤️‍💋‍👨👩‍❤️‍💋‍👩👩‍❤️‍💋‍👨👩‍❤️‍💋‍👨👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩,5,0,13.8.3.01,2021-11-06 22:40:13,,
gp:AOqpTOEycPETI2sqBv2IM_uMxUyjJN5dew0kb-MhIXTlQSOGW1mMe9-6nDb4v0wRYC9BLdp2-HVFijoK0K8EtKA,Shin Kami,https://play-lh.googleusercontent.com/a/AATXAJwT4ArnO7FJ6GkShUO2Xr_pvQCfRYc1intVM0Aj=mo,オモシロイ情報やエンタメでためになる動画を最新で見れて良いね。,4,2,13.9.2.01,2021-11-06 21:26:52,,
gp:AOqpTOGVJiarPTrMtOqD8ij8Dp1eBktL9wqHDqf5ZMH2zq2KugPD2zsEckU0kkooeT2QB_dIY9IB340MEFe8DYs,YOSIO YAMAGUCHI,https://play-lh.googleusercontent.com/a/AATXAJxd9sB8YV_5MGefAIK8MMfghZ7kA6txSC3rPfwi=mo,投稿のタイトルがあまりにも酷いフェイク内容が多すぎて見るに絶えない どんな管理してるのか？ 視聴回数が稼げればOKなのか？,1,2,13.9.2.01,2021-11-06 18:58:58,"ご不快な思いをさせてしまい、申し訳ございません。アプリで釣りタイトルを発見された場合、動画の右上端にある【…】をタップいただけましたら【通報する】ボタンがございます。そこから【釣りタイトル】をタップしご報告いただけましたら幸いです。今後とも引き続きよろしくお願いいたします。
",2021-11-08 17:18:12
gp:AOqpTOHh6eKiDkZfHrr4uNGHMzOtFOjznxYoktyt0RAfGs2NMC5SZHHhxXR1VfQVtqonduoQ3KuoZveq0bbmPBc,犬丸佳織,https://play-lh.googleusercontent.com/a-/AOh14GjfNLpBRv-XlbV_6eztb1MVRfw-jUoD9A7RG9UAfQ,どっきりする場面があったら、びっくりしますね。,5,1,13.9.2.01,2021-11-06 16:38:19,,
gp:AOqpTOE0euR6KhsAE48lJyYj21jObKuz4DGydgYD3nn0_L82NdpUg-FaRr1nqIaJpqF0XrZFpX9VB3n0BdLmrAU,ほし富知雄,https://play-lh.googleusercontent.com/a/AATXAJybnqec9WQPhUrp8MEhyO6uh_szmSJJoaQOZFrO=mo,大変いい。,4,0,13.9.1.02,2021-11-06 16:38:12,,
gp:AOqpTOEkvbDeDWc7EkeqBaWr0jA6jexTp3VRKdX7C0wj-CKJNvY7LyM3mHItZfjZ0xF84lp_81cXN_NNHOJ29aM,津波古直,https://play-lh.googleusercontent.com/a/AATXAJyb4O0tVTf4GdZZ-b8tvSjCrrgqJ8eGriyLCNFY=mo,健康と癒しが良いと思います。,5,0,13.9.2.01,2021-11-06 01:50:52,,
gp:AOqpTOGwiD3GytVCj6QkhAtNnAeRUP3b6Zzi3HGACMDiAGHgpJg1tm7P2e77venbC_kqedVEsfmelt5DaV2cLqA,坂井隆,https://play-lh.googleusercontent.com/a/AATXAJw7ZISZ_sWetedGd2yV2ePtb10N3MMGClC8TZoy=mo,楽しく見てます,5,0,13.9.1.02,2021-11-05 23:30:05,,
gp:AOqpTOGJNm65HrqEGMgfvUUuSd5cqNLDGylkF-BVjqAH0yuG-N0s7zAGV35Reqe_NEN3w2yraXp5tYCszbxKEPo,Kyouzou Arakawa,https://play-lh.googleusercontent.com/a/AATXAJwsxQAR52nRsB_hxspbOw7BRpzk4xgILuf4pgHB=mo,面白い！ 見れば見るほど 楽しいナ❤,4,0,13.8.3.01,2021-11-05 16:16:34,,
gp:AOqpTOHMVYHG5Oxt6loCL0ILtIh3PccB3g0o-ZgHtJxMKvu827ELe5Z5oAyieckhHhF4_kP5gllMGCMZOK1BFP0,みかん大福052のTV,https://play-lh.googleusercontent.com/a-/AOh14GgIldkk4t0Iz9McxiM4wwPUL8DbN4Ml4Ep0A4MSiQ,動画の最中にノイズが凄すぎ!これでは、楽しめない。,1,3,13.9.1.02,2021-11-05 14:03:06,ご不便、ご迷惑をおかけし、大変申し訳ございませんでした。一刻も早く問題に対処したいと考えておりますので、お手数ですが、問題に関する詳細をアプリの「マイページ」→「フィードバック」にてお教え下さいますでしょうか。ご期待にこたえられず、申し訳ありません。これからもユーザー様にご愛用していただけるように努力して参ります。,2021-11-08 17:18:41
gp:AOqpTOGorvLC9w-vf0DBMtXWKfPLCb_u_ByETvJwZopH31KKw4Tn-iiwGNvGWQ4kEbR8M3Y0BC6DNorSOiNEBtw,河瀬巧,https://play-lh.googleusercontent.com/a/AATXAJzgiZVMX7tVUrXLI6r8116JCoUxvuLoVO4cV2XF=mo,バスビデオ楽しく見ています,5,0,13.8.3.01,2021-11-05 13:18:36,,
gp:AOqpTOHkzbm1I2c78b6BAkN9JNIDZAbQku0OE8Ldhdi4p2NMu_icZOOccyDwuHjmDBfWiQWWD6oZ2XXhAcAJ-LM,ニャンコレルクランパー,https://play-lh.googleusercontent.com/a-/AOh14GjoKIsKFV3yYeqHrd-IegMl-BkESZH_msckTUGElA,短い時間の暇潰しに最適なアプリになります。 今ではタブレッもト購入し携帯とダブルで使用しています。,5,0,13.8.3.01,2021-11-05 10:57:13,,
gp:AOqpTOFxc6FCXwajO9_OaSUh2KCtSr4wtMqZiMa27hEg1-7GruYT0tCjzUV9tuVghequN4Ot9Bdkj6_h0QeL3mo,一宮里,https://play-lh.googleusercontent.com/a/AATXAJzYmChbruaP-NiXUzcEClGapULmLO1W9eNY7sv-=mo,とにかく、面白いです😀,4,0,13.8.3.01,2021-11-04 22:08:00,,
gp:AOqpTOE-czh4dvKRujKU70W19dmI-pym9oqKuYlrzYMSL97s-NdHzex3HEIkpsJdnrZJiXiXqdTYSuPRpLYk8tQ,紅の豚丼,https://play-lh.googleusercontent.com/a-/AOh14GgN5o5IEUf__DgXJZett8b2i_kQUM1aGrlwnuwCCA,毎回楽しませて頂いております。これからも懐かしい動画をよろしくお願い致します😊,5,2,13.9.2.01,2021-11-04 17:44:16,,
gp:AOqpTOGB0y-wIURCfuRdyBE8LmTMNvyDqtnXTXoyLAZSX_d9AdlKOlIZkIstbkYo9tomLSvOcdWB9jl9T7OHVS8,朗魂,https://play-lh.googleusercontent.com/a/AATXAJzazLpRkxS9NCS7w9H0SZNYtARzh_qb4gscJNJ-=mo,邉引き続き？,5,0,13.9.2.01,2021-11-04 17:01:21,,
gp:AOqpTOFFpywtF4tccOz6I5O-n50CBZkB0n-W8V0HcYH_s9rPB17vzi95SxnaH0m2U2lBD3cMR_aiADBeryJ6518,前田守廣,https://play-lh.googleusercontent.com/a/AATXAJytB9ZYot6fTQ4X6BNkSD0aJyWwDrmHxf2Dz-JA=mo,なるほど、,5,0,13.9.1.02,2021-11-04 12:41:46,,
gp:AOqpTOHQ_CGQJVjWTupNHhnUWi-IBVNO8Znlr6H-fL9tkBUjh32ACjdrqOXuPkQkQdDGzuXQia0yCCl9dD4--7s,山田博子,https://play-lh.googleusercontent.com/a/AATXAJzTBTgJ0zcxXo8TcnH3Qf7DxUEChAiX0nGPtfpV=mo,いつも、楽しく見ています,5,0,,2021-11-04 09:22:05,,
gp:AOqpTOEWLtphL7799tnpJZ040uDHG-qtPVoTg8c5OCNO7pUmza6DJosNxQVaZa71qLmgYi2rzI_vJj5R1ejjbhk,細川慧,https://play-lh.googleusercontent.com/a/AATXAJwJyLfGscpOwJ2x7uxCoKfWBiwHerznXzfrlSui=mo,いろいろ見れて楽しい,5,0,7.9.2,2021-11-04 08:20:25,,
gp:AOqpTOEH42RA7X6omew8WF1p1KpeSdGV0ktTaCgivfmzhdlwY3ANeAY6M1QntXN0tIoMFag5JgyLC1_wYk2lprA,AI AC,https://play-lh.googleusercontent.com/a-/AOh14Gjx608ZXRjT-bSj-aENSlSpdCWBdoU2tVajc2hzbw,見る側の転載を言う人が居なければ最高　転載を通報する人が居るから投稿者が居なくなる,4,0,13.9.1.02,2021-11-04 07:44:15,,
gp:AOqpTOHaSq3BkUyP0W5A70JynBChzymukl9DeU2RZaihp3OO3tW9XJtaGFI079I9hijxof8cExcikRIaUqzN0vo,広島やーさん,https://play-lh.googleusercontent.com/a-/AOh14GjDSyiAFPEeM5ujsDLQ7vj4Mp7z_M5VeFJLe5F7sA,凄く面白いチャンネルをチョイスしてるけど本人のチャンネルじゃないからチャンネル登録出来ないですね,4,0,13.8.3.01,2021-11-04 07:42:10,ご不便、ご迷惑をおかけし、申し訳ありません。大変お手数ですが、BuzzVideoアプリの「マイページ」→「ヘルプセンター」まで詳細をお送りいただければ幸いです。どうぞよろしくお願いいたします。,2021-11-04 15:48:59
gp:AOqpTOFGFWNKmouQSJEpOygzcVGZUPY_56mf4J8sTN9cQtYLgVXUSPp2uSFns17sgax9Dwp1OzoFjYqVJqensaE,アータンアキポン,https://play-lh.googleusercontent.com/a/AATXAJymE6cf-SKPMee5SbuzAz4sxHEysE1oM7wErC8L=mo,興味がある動画はもちろんだか、時々、他の趣向もいかがですかみたいな動画も上がり幅が広がるので、毎晩見てしまう。,5,0,13.8.3.01,2021-11-04 02:25:45,,
gp:AOqpTOHyrpkYWNtaTfUGRX9B8jxVTUACRtW4zWkSRZ3Nn9_umDgl-8SwwTnvN_Nfd1BlJ2eJyErzzf88oFmWrWY,白岩重男,https://play-lh.googleusercontent.com/a/AATXAJzKrru8zurHGryjd6_MQ8xLsP3sSeXGjfpSUArb=mo,うるさい音の広告やめて下さい,3,0,13.8.3.01,2021-11-04 01:39:39,ご不便、ご迷惑をおかけし、大変申し訳ございませんでした。一刻も早く問題に対処したいと考えておりますので、お手数ですが、不具合に関する詳細をアプリの「マイページ」→「フィードバック」にてお教え下さいますでしょうか。ご期待にこたえられず、申し訳ありません。これからもユーザー様にご愛用していただけるように努力して参ります。,2021-11-04 15:49:28
gp:AOqpTOFRMer3iTTr_lTs-zlqUBaWge4jYhdyixvpoFfsRwaOargoc5MMRNw2J937TsXfVvGClmsUBIcK_wijDzI,遠山芳,https://play-lh.googleusercontent.com/a-/AOh14GgCfaizWMvZSpG67UGse8rHbde6yCeVhQSfQlamjA,見始めたばかりで見慣れないせいもあるのでしょうが、とにかく見にくい。これからCMと出るので終わりと分かるが、唐突感は否めない。一番イラつくのは、コメントを見るのにまた動画が再生される事。これは不要でしょう。コメントも、かなり無礼な物が多い。動画全体にたいしての好・不好は出来るのに、コメントへの不好を入れる所が見当たらない。アンインしたくなって来た。,2,52,13.8.3.01,2021-11-03 22:59:57,"ご迷惑をおかけし、申し訳ありません。BuzzVideoは、皆様のご意見をプロダクト改善に繋げたいと考えております。もしよろしければ、BuzzVideoアプリの「マイページ」→「フィードバック」、またはメール（contact_jp@buzzvideo.com）まで「コメントを見るのにまた動画が再生される」という問題の詳細およびスクリーンショットをお送りいただけますと幸いです。
これからも皆様のご期待に添えるように努力してまいります。引き続きBuzzVideoをよろしくお願いいたします。",2021-11-04 19:52:54
