g_6838,スマートニュース,2023-11-23 03:25:10,左右フリックで勝手に隣のタブに移動するのなんとかなりませんかね,左右フリックで勝手に隣のタブに移動する,380
g_6841,スマートニュース,2023-10-03 21:19:19,ちなみに後日更新の記事は発見できない,後日更新の記事は発見できない,381
g_6842,スマートニュース,2023-10-23 07:43:51,記事の先頭がほとんど画像で、スクロールのためタッチすると画像が開いて非常に鬱陶しい,記事の先頭がほとんど画像で、スクロールのためタッチすると画像が開いて,382
g_6843,スマートニュース,2023-10-16 07:14:39,韓国のプロパガンダと思しき記事が多く見られるのは残念,韓国のプロパガンダと思しき記事が多く見られる,383
g_6845,スマートニュース,2023-12-12 13:32:25,不愉快な記事や同じような内容の記事を非表示表示の優先をあとにするとかにできる機能があったら、もっと便利かなと思います,不愉快な記事や同じような内容の記事を非表示表示の優先をあとにするとかにできる機能があったら,384
g_6847,スマートニュース,2023-10-30 22:01:15,通知から直接記事に飛べないので通知の意味が無い,通知から直接記事に飛べない,385
g_6849,スマートニュース,2023-11-26 06:26:02,記事の一覧でシェアしたい記事を長押しすると出ました,記事の一覧でシェアしたい記事を長押しすると出ました,386
g_6851,スマートニュース,2023-10-22 08:24:41,間違えて横スライドしてしまって違うぺージに飛んでしまうのが使いずらい,横スライドしてしまって違うぺージに飛んでしまう,387
g_6855,スマートニュース,2023-10-18 23:43:10,設定で標準or大のいずれも大きさは変わりません,大きさは変わりません,389
g_6858,スマートニュース,2023-12-18 10:16:13,また、ワールドカップ等のスポーツ関連があると興味ないのにトップに必ず出るのが鬱陶しいです,トップに必ず出る,390
g_6863,スマートニュース,2023-10-02 20:07:48,記事を長押しすると、記事の問題を報告するという項目がありますが、今後は非表示にしたい芸能人や有名人が載ってる記事を非表示にする機能の項目を作ってほしいです,記事を長押しすると、記事の問題を報告するという項目がありますが、今後は非表示にしたい芸能人や有名人が載ってる記事を非表示にする機能の項目を作ってほしい,391
g_5916,スマートニュース,2023-10-24 12:30:54,アップデートが、多すぎ,アップデートが、多すぎ,393
g_5929,スマートニュース,2023-12-13 01:02:45,ニュースの更新頻度が多すぎ,ニュースの更新頻度が多すぎ,393
g_5951,スマートニュース,2023-11-10 14:09:19,更新が早いのが時には残念に思うことがある,更新が早い,393
g_5979,スマートニュース,2023-10-18 13:25:30,あまりにも、多い、昨日、更新したのに、今日も、更新、おかしいと、思います,あまりにも、多い、昨日、更新したのに、今日も、更新、おかしい,393
g_6076,スマートニュース,2023-12-11 06:15:24,頻繁にアップデートがある,頻繁にアップデートがある,393
g_6223,スマートニュース,2023-12-08 19:39:12,ほぼ毎週アプリ更新しろ、とうるさいし、同じニュースを何度も使い回すからうんざり,ほぼ毎週アプリ更新しろ、とうるさい,393
g_6255,スマートニュース,2023-10-13 12:22:30,また、更新も多い割には大してよくはなってない,更新も多い,393
g_6308,スマートニュース,2023-10-18 10:08:19,最近やたら更新が多いことが気になる天気予報かなり役立ってます,やたら更新が多い,393
g_6339,スマートニュース,2023-10-30 12:48:36,更新多すぎ,更新多すぎ,393
g_6357,スマートニュース,2023-11-29 18:02:26,アップデートが頻繁すぎる,アップデートが頻繁すぎる,393
g_6371,スマートニュース,2023-10-12 08:44:27,アップデートされてから、画面更新,アップデートされてから、画面更新,393
g_6373,スマートニュース,2023-11-25 18:29:29,一つ一つの記事は読みやすくなっているし、タグごとのグループ分けがあるために、興味のあるジャンルのニュースを事細かに見る事ができるが、ニュースの更新の頻度が高く、また勝手に更新されてしまうため、あとでこの記事読みたいと思った時には更新が入ってしまったりであれっ、あの記事どこいったんだ,ニュースの更新の頻度が高く、また勝手に更新されてしまう,393
g_6382,スマートニュース,2023-12-18 10:16:13,既出にもあるように、アプリ自体のアップデートが多すぎます,アプリ自体のアップデートが多すぎます,393
g_6414,スマートニュース,2023-10-23 05:33:59,あと頻繁に更新しすぎる,頻繁に更新しすぎる,393
g_6458,スマートニュース,2023-12-03 18:20:24,更新がやや多いのが不便に感じる,更新がやや多い,393
g_6495,スマートニュース,2023-10-02 15:56:44,と思っていたら、更新の頻度が増えてねぇか-_-#アプリユーザーを舐めてやがんのか、このゲス野郎ども̄へ̄井,更新の頻度が増えてねぇ,393
g_6523,スマートニュース,2023-10-08 16:08:30,ニュースは役に立っていいんだけど、読もうとするたびに更新してくださいと言われるのが困ります,読もうとするたびに更新してくださいと言われる,393
g_6614,スマートニュース,2023-12-04 15:53:39,他の大手ニュースアプリ同様、仕事してます感を出す為に無闇に更新を繰り返してる,無闇に更新を繰り返してる,393
g_6704,スマートニュース,2023-11-25 08:22:12,更新プログラムが年中で多すぎ,更新プログラムが年中で多すぎ,393
g_6765,スマートニュース,2023-10-10 00:02:31,アプリの特徴としては、本当に必要なのかと疑問に思う程アップデートの更新は頻繁に起きますが、この問題を改善するのか、しないのかは運営側次第です,アップデートの更新は頻繁に起きます,393
g_6796,スマートニュース,2023-11-17 03:25:51,頻繁にアップデートが実施しされるアプリ,頻繁にアップデートが実施しされる,393
g_6814,スマートニュース,2023-10-30 15:28:13,アップデートの頻度がスパム級に多すぎてもはや異常平均で6日程度の頻度で来ます,アップデートの頻度がスパム級に多すぎ,393
g_6854,スマートニュース,2023-10-10 21:15:14,最近更新が多い,更新が多い,393
g_6868,スマートニュース,2023-10-25 16:34:46,更新が多すぎる,更新が多すぎる,393
g_6874,スマートニュース,2023-10-15 10:29:11,アプリの更新が頻繁に要求されることには、辟易しますが、私の中では、一番と思われます,アプリの更新が頻繁に要求される,393
g_6873,スマートニュース,2023-10-20 18:05:19,表示して欲しくない記事のワードng機能あると助かります,表示して欲しくない記事のワードng機能あると助かります,394
g_6875,スマートニュース,2023-11-26 10:42:25,グーグルクロームで検索した商品がニュースのなかに繰り返し繰り返し出てきてウンザリ,グーグルクロームで検索した商品がニュースのなかに繰り返し繰り返し出てきて,396
g_6876,スマートニュース,2023-10-26 19:24:18,興味の無い記事を拒否する機能が欲しい,興味の無い記事を拒否する機能が欲しい,397
g_6877,スマートニュース,2023-11-13 09:43:29,音楽をイヤホンで聴きながら利用していると広告を強制的に閲覧させたいからか、音楽の音声を止めてしまう,音楽の音声を止めてしまう,398
g_6879,スマートニュース,2023-12-12 13:32:25,通知を切るまで、一度も調べたことがなく、興味も全くないニュースの通知がぽこぽこくるのが面倒でした,通知を切るまで、一度も調べたことがなく、興味も全くないニュースの通知がぽこぽこくる,399
g_6880,スマートニュース,2023-12-04 15:53:39,他のレビューにも有るけど、ニュースの更新頻度が無駄に多い,ニュースの更新頻度が無駄に多い,400
g_6881,スマートニュース,2023-10-08 09:59:06,後、政治家や行政などに、匿名でコメント出来れば、尚良いですね,匿名でコメント出来れば、尚良い,401
g_6887,スマートニュース,2023-10-02 20:07:48,追記トップページに事件や事故ばかり毎日載せないで下さい,追記トップページに事件や事故ばかり毎日載せないで下さい,402
g_6889,スマートニュース,2023-11-21 10:41:30,の記事が逆恨みばかりでつまらないから、トップに掲載しないで欲しい,トップに掲載しないで欲しい,403
g_6892,スマートニュース,2023-12-03 17:11:34,広告見ても開かない,広告見ても開かない,405
g_6895,スマートニュース,2023-10-11 21:59:51,近頃日本政府の広告ばかり出てくるんですけど,近頃日本政府の広告ばかり出てくる,406
g_6896,スマートニュース,2023-10-03 16:40:00,日本国内とか各都道府県の話題タブ分けしないヤツだけに特化できる機能表示選択肢を持たせて欲しい,日本国内とか各都道府県の話題タブ分けしないヤツだけに特化できる機能表示選択肢を持たせて欲しい,407
g_6903,スマートニュース,2023-11-26 10:42:25,広告費が出るのか,広告費が出る,408
