at,reviewId,content
2023-12-04 20:29:15,448edfa8-f2e9-4d74-ab9f-5d2f17ebd96a,月経周期を何度入力しても消えるので役に立たない
2023-12-04 11:50:20,6e971bdf-b754-4d0d-93b4-b6a83e9d2764,歩数がきちんとカウントされないのでアインストールして再インストールしましたが改善しません
2023-12-06 14:10:31,9f567b20-7785-4a5b-b8e2-efd232c8ffaa,チャレンタブに一切チャレンジが表示されません
2023-12-06 14:10:31,9f567b20-7785-4a5b-b8e2-efd232c8ffaa,くじが引けたのは初回ダウンロード時の一回のみそれも何度も再起動後にやっと
2023-12-06 14:10:31,9f567b20-7785-4a5b-b8e2-efd232c8ffaa,歩数はカウントされていて、googleとも楽天とも連携されています
2023-12-04 13:00:15,4af23c7a-fbd2-4b0e-8271-dd48be76013e,要望腹囲の測定結果を手入力してグラフ化したい
2023-12-17 17:41:40,074f6d0c-2c8d-47f0-b63d-2a5f3b75fa31,全然動きません
2023-12-01 18:18:52,78287015-961a-443e-a97d-4ba4d056934f,うーむ、このソフトはそもそものアルゴリズムがダメだねぇ
2023-12-15 07:08:59,0e3ce7f1-3e9d-48ea-8240-49e7e614c215,すぐ歩数が出なくなるのが悲しい
2023-12-13 12:46:17,b3f03d41-f3c3-4a1b-9fea-4ab5771ed7c9,子どものアカウントでも使用できるようにしてほしいです
2023-12-03 16:34:51,3a4042e3-025a-4fa7-b8fb-684b7ee4d994,毎日歩くのが楽しみです
2023-12-08 22:05:35,fb18d469-343e-4ea0-bd17-9be0d3f7971e,グーグルのフィットのやり方や使い方など、方法を教えてほしいですよ
2023-12-19 21:16:45,f319c544-c11e-4a22-bf66-d9d89cbdb2db,私は83歳になる後期高齢者です
2023-12-19 21:16:45,f319c544-c11e-4a22-bf66-d9d89cbdb2db,2つのウォーキング会に入っていて、集団歩行と、決められたコ-スのポイントで自撮りしながらゴ-ルする方法を実践して15キロから30キロを歩いております
2023-12-13 15:16:45,4cf272c4-228d-4995-97d0-e6308f639b2a,まだ、やった事がないのでこれからやってみたいと思います
2023-12-10 03:53:46,4c25f7ea-9ad5-45ee-84ad-450e105df354,私個人的に、私個人の権利として、誠に有難う御座います
2023-12-10 03:53:46,4c25f7ea-9ad5-45ee-84ad-450e105df354,私個人的に、私個人の権利として、共有ではなくて、私個人をgdpr保護致します
2023-12-14 19:35:17,707643e5-904c-45f2-ab7b-8cbb2c048960,本日、機能しない
2023-12-14 19:35:17,707643e5-904c-45f2-ab7b-8cbb2c048960,どうしたのでしょうか
2023-12-19 09:37:34,b02b3eef-bd1e-4e27-8219-bfd7fdc829f7,徒歩とサイクリングの判別が出鱈目
2023-12-19 09:39:30,93d318e9-59ae-47e5-9ff6-f96df1090f4d,続けられるように頑張ります
2023-12-19 11:32:41,61f75c04-2d90-40fc-91ae-69e44cd7c1a6,本日よリ歩きます
2023-12-19 11:32:41,61f75c04-2d90-40fc-91ae-69e44cd7c1a6,1日8000歩きます
2023-12-20 11:46:32,37edc898-2d9f-4696-a3be-5b8387e1240a,分かりにくくて大変です
