at,reviewId,content
2023-10-03 15:33:50,80ee14d4-2ce3-4d3c-be78-e5fc29fd1b2b,ペイが使えないから、edyで払いたいのに結局、現金になる
2023-10-03 15:33:50,80ee14d4-2ce3-4d3c-be78-e5fc29fd1b2b,edyへのチャージに関しては、本当に使い勝手が悪い
2023-10-03 15:33:50,80ee14d4-2ce3-4d3c-be78-e5fc29fd1b2b,何を基準に初回とみなしてるのか教えていただきたい
2023-10-14 13:06:32,011893aa-8736-4e73-933a-fd5a6e4ea419,接続できなく使えないことが多々
2023-10-29 20:35:56,c04fcc72-d4f6-43bc-b122-f3c296990d24,使える店舗が増えることを期待します
2023-10-19 12:14:24,d9bafa19-92a5-4bc6-85d0-c6f6c06293a6,支払いをしようとするとキャンペーンのページが開いてまごつく
2023-10-29 20:35:56,c04fcc72-d4f6-43bc-b122-f3c296990d24,使える店舗が増えることを期待します
2023-10-17 11:39:46,45856202-4510-4905-854e-e51653812629,スマホを使ってないときにも勝手に何度も広告が流れてくる
2023-10-17 11:39:46,45856202-4510-4905-854e-e51653812629,酷い時には2分に一回とか訳判からん
2023-10-17 11:39:46,45856202-4510-4905-854e-e51653812629,触って無いにも関わらず仕事中だろうと関係無く流されるのは本当に迷惑でしかない
2023-10-17 11:39:46,45856202-4510-4905-854e-e51653812629,自ら評判を落とす行為をして何を考えているのか判らない
2023-10-19 12:14:24,d9bafa19-92a5-4bc6-85d0-c6f6c06293a6,支払いをしようとするとキャンペーンのページが開いてまごつく
2023-10-24 19:25:23,b2aedc32-eee6-43b7-892a-6b5a65dc4245,請求書払いのバーコード読み取れないから改善して
2023-10-21 13:23:34,6c00c7ed-06d7-4d57-af9d-1a6ff2946425,便利で簡単です
2023-10-02 13:37:47,08ad18ac-f538-4724-9497-749520d9d364,wi-fiあるのに立ち上がりが遅すぎる
2023-10-09 17:47:46,d0493514-6a2f-4173-ac28-6b25258e6a71,全然開かないし、使えない
2023-10-24 05:19:14,0fc8f511-dce7-476a-851b-7b675ea22cd6,問題なく、スムーズに使えました
2023-10-31 07:03:41,208b720c-b6bf-43da-9a48-aebf6791fed9,デザインがかわいい
2023-10-28 15:32:22,273fc66e-9209-4c9d-b12f-c6ca6732d27d,広告が迷惑
2023-10-02 18:14:24,8954c7a8-67be-43a2-82ef-b3e2084ef5d2,電話機能を付けていないと使えません
2023-10-14 13:46:07,79673e2d-2c8d-4e89-a9d7-1f6d50363dfe,大阪阪神百貨店9f土山人レジ前では5:00からカウントが始まらない
2023-10-14 13:46:07,79673e2d-2c8d-4e89-a9d7-1f6d50363dfe,paypayで支払い完了
2023-10-14 13:46:07,79673e2d-2c8d-4e89-a9d7-1f6d50363dfe,楽天シム回線aquoswish2
2023-10-15 13:47:15,334597ca-299f-4e30-84ac-9c9f190ed02f,シンプルで使いやすい
2023-10-08 13:43:42,06c371ad-40df-4dcb-8cba-53b45a389a95,広告が多い
2023-10-07 20:06:40,0ef48742-0ff7-4efd-9a0f-bfc003d38f7d,キャンペーンとか、エントリーいちいちするのが邪魔くさいチャージも口座が選択できず面倒
2023-10-27 21:14:15,1e4992cf-8327-4177-b43f-153a223b8b64,支払い後、音ならないし何回も支払うことになる
2023-10-19 13:55:43,dd884265-07d3-4da9-9952-fa2edc6dc554,じゃんけん
2023-10-19 13:55:43,dd884265-07d3-4da9-9952-fa2edc6dc554,の、勝ち、負け、を考えるのが童心に代えって、一瞬の楽しみになりました
2023-10-15 15:14:32,b27eefd8-c3af-46c4-b143-3a8c896ee90c,いつも楽天edy使用しているから、楽天ペイ使ってみたいです
2023-10-15 15:14:32,b27eefd8-c3af-46c4-b143-3a8c896ee90c,岡雅
2023-10-12 13:16:17,cd2be755-673d-46c5-a28a-1e70df468772,年寄りには簡単で便利
2023-10-30 10:25:59,94478559-f26a-4a03-9d11-c565c8035127,楽天カードを作れば、ポイントが10倍になるが良いと思います
2023-10-18 21:39:55,8287e144-d4b3-4e1d-8014-00ef2cb18892,広告、ストアに飛ばしてくる時点で1
2023-10-29 14:26:31,3729b6fc-5140-44c3-9a51-723cc645b88f,業績が悪いからって、しつこくて五月蝿い
2023-10-29 14:26:31,3729b6fc-5140-44c3-9a51-723cc645b88f,最悪な会社
2023-10-30 13:06:18,c9991ac1-1d70-4ce7-902b-4f695365e5c1,初めて利用させて頂きましたが簡単便利ですね
2023-10-19 12:33:09,a32d984a-6b53-49f3-bb93-7a5d3b710291,早いしわかりやすい
2023-10-29 04:24:13,12260dbe-e0f5-44cd-80b2-c99d863d979c,ポイントがたまりやすい
2023-10-20 12:23:14,ca6acb79-890d-4ece-8d53-6c5b16e1cd99,初めて使ったのですが、お店のかたの操作で難なく完了しました
2023-10-25 18:31:22,96abf804-48ee-4926-b4cc-2a81435e0e59,利用明細が、スグ来るので安心です
2023-10-22 09:16:48,bf9c7601-3bbb-49c1-905d-be01985b00aa,初めて使い緊張したがスムーズに使えて安心した
2023-10-13 15:00:45,7535400e-20e2-4b0c-b224-5893c68eadcd,慣れたら、使いやすいです
2023-10-19 10:37:44,61a5ec25-267e-4af6-a902-d29a255a0b96,楽天ペイは、大変に便利です
2023-10-05 21:44:31,3d00fc0c-8c78-427b-bdeb-db0fbb172cdc,楽天ペイ様へ、カ−ドの登録にアプリを見れる要にお願い致します
2023-10-02 17:00:17,adbb7e19-0080-412e-a746-c9a2d9fa5afa,とても使いがってが良くてこれからも沢山使いたいと思ってます
2023-10-29 19:06:41,98e2f224-ddc5-44f4-b05e-a0802ff25d4f,qrコード出るまでが遅い
2023-10-29 19:06:41,98e2f224-ddc5-44f4-b05e-a0802ff25d4f,遅すぎる時はイライラする
2023-10-29 19:06:41,98e2f224-ddc5-44f4-b05e-a0802ff25d4f,改善してください
2023-10-25 08:02:58,b5a3cfba-5b40-45b6-8fab-4e5975fe1f3f,楽天ペイうぅ~ん、、、先に進めないチャージ出来ずっトホホ
2023-10-03 11:12:34,ad1909e2-05c4-453b-b2da-275fef69ce30,支払がスムーズに出来ない
2023-10-25 15:14:41,c9755375-9ac5-4a21-bf8f-9c4afb4acbf1,利用から1
2023-10-25 15:14:41,c9755375-9ac5-4a21-bf8f-9c4afb4acbf1,5時間程で利用通知が届くので安心
2023-10-09 22:59:12,1197d05c-8de7-444e-892d-a1d8221a5dd7,初めて、つかわさしてもらいました、便利便利
2023-10-11 21:18:52,044fab08-ebd8-4b8f-9fd5-16ace265f39d,インストールしたがログイン出来ず無能
2023-10-11 21:18:52,044fab08-ebd8-4b8f-9fd5-16ace265f39d,ゴミアプリ
2023-10-30 09:50:47,b8998ee0-9aa8-4518-a61c-bd2646f35df1,使い方がはっきりわからないのでこまっております
2023-10-12 09:29:50,e3fbe27e-ac8c-4026-b0fe-2b1d632e2874,ちょっと難しいけど楽しい
2023-10-04 00:25:47,1c9ce7bd-c128-4ca3-a5ab-1cd409f29083,本当にこのコマーシャルで迷惑してますトークの途中で入ってくるのやめてください
2023-10-04 07:29:20,b6791c68-7a96-4f17-9f58-a00471419c70,googlepayの代替アプリとして使用できるのがうれしい
2023-10-05 06:35:58,fe59e954-945f-4660-8b90-0dc8a6bd950b,面倒くさくないし簡単
2023-10-06 15:50:04,0356a5cc-21e5-44d4-b83f-64164599b711,初めて使いましたが簡単便利
2023-10-11 08:47:40,e1c08b82-9fe6-420d-9bef-9930a96da719,便利に使わせてもらっています
2023-10-31 21:33:33,200ef9d8-6b25-4a28-8351-418b3591cb2f,西宮市キャッシュレスキャンペーンで買い物、ポイントが直ぐはんえいしない
2023-10-31 21:33:33,200ef9d8-6b25-4a28-8351-418b3591cb2f,ドコモはその場で反映する
2023-10-31 21:33:33,200ef9d8-6b25-4a28-8351-418b3591cb2f,やっぱりドコモpay
2023-10-07 17:54:43,c95915e2-20d5-4470-947a-652410f82cb0,使い方簡単です
2023-10-03 03:54:15,83cfd775-3506-43e6-8915-59d6c904be59,色んなアプリをダウンロードしろ言い過ぎ
2023-10-03 03:54:15,83cfd775-3506-43e6-8915-59d6c904be59,楽天ユーザー以外への冷遇っぷり
2023-10-02 12:23:02,7137e24f-aa48-4214-9b9f-f66c43e27943,ぜひ産直を多く展開する農協系で使えるように
2023-10-01 12:20:00,b2aa6959-fb7d-45d8-9790-7a5684001f85,バーの読み込みに難なり
2023-10-14 00:33:46,84f60cf7-427d-4956-9596-4f31450b0c22,本当は楽天pay使いたい
2023-10-14 00:33:46,84f60cf7-427d-4956-9596-4f31450b0c22,でもチャージが楽天銀行か楽天カードからなんて不便だ
2023-10-14 00:33:46,84f60cf7-427d-4956-9596-4f31450b0c22,だからダウンロードしてるけど1度も使ったことないです
2023-10-14 00:33:46,84f60cf7-427d-4956-9596-4f31450b0c22,他行からのチャージも出来るようにして欲しい
2023-10-14 00:33:46,84f60cf7-427d-4956-9596-4f31450b0c22,そうしたらpaypayなんて使わないのに
2023-10-06 19:30:04,a015017d-1197-445c-935f-b34f2dbb66f1,楽天ペイ最悪なアプリです
2023-10-06 19:30:04,a015017d-1197-445c-935f-b34f2dbb66f1,自分が使ってるxperia10ivは対応機種ではないと書いてました
2023-10-06 19:30:04,a015017d-1197-445c-935f-b34f2dbb66f1,どんな機種でも使えるようにしてほしいです
2023-10-15 13:36:19,f81574fa-1ec6-4bb7-ac79-d632686b9544,決算機能そのものは良いが使える店をアプリ内で検索して該当店舗に行っていざ支払おうと思ったら楽天ペイは使えないと言われた
2023-10-15 13:36:19,f81574fa-1ec6-4bb7-ac79-d632686b9544,特に個人店は登録してないのにアプリ内で使える店舗として出て来るこれはある意味詐欺では
2023-10-28 05:09:25,b14103cd-9807-4f63-9cea-4f58883aa601,昨日から突然画面いっぱいに広告が何回も何回も現れます
2023-10-28 05:09:25,b14103cd-9807-4f63-9cea-4f58883aa601,いい加減にやめていただきたいです
2023-10-28 05:09:25,b14103cd-9807-4f63-9cea-4f58883aa601,何回出てきてもインストールしません
2023-10-08 11:10:39,99e20015-c28a-4ca2-9599-7510028df2d5,安心して買い物が出来て良かったです
2023-10-08 11:10:39,99e20015-c28a-4ca2-9599-7510028df2d5,買物はするごとにポイントが貯まるから愉しみです
2023-10-08 11:10:39,99e20015-c28a-4ca2-9599-7510028df2d5,今後共宜しくお願い致しますね
2023-10-27 08:16:20,2cc0056a-d30f-4fc7-b8b7-75a5d9462283,本当にしつこい
2023-10-27 08:16:20,2cc0056a-d30f-4fc7-b8b7-75a5d9462283,携帯を開く度に、何で勝手に楽天の広告が出てくるんですか
2023-10-27 08:16:20,2cc0056a-d30f-4fc7-b8b7-75a5d9462283,広告がしつこい
2023-10-27 08:16:20,2cc0056a-d30f-4fc7-b8b7-75a5d9462283,いつまで、この状態が続くのか
2023-10-31 15:55:45,b6b35895-67a2-49e3-88e8-79f1dba8e192,チャージが簡単
2023-10-30 20:19:30,7ed2704c-525e-4026-ba55-6243878a4f74,使えてとても良かった
2023-10-18 21:58:53,289a013d-1571-4141-a2a1-1fa8bbbbb0e8,使いやすいです
2023-10-29 04:41:14,b4a3f128-514c-4ef1-b9a1-b5710844e24b,とてもいいけど年のせいかな
2023-10-29 04:41:14,b4a3f128-514c-4ef1-b9a1-b5710844e24b,なかなか使いこなせない
2023-10-29 04:41:14,b4a3f128-514c-4ef1-b9a1-b5710844e24b,ジャンケンはとても面白いですねー毎日します
2023-10-03 21:04:53,f6c7bbd8-aea2-42fa-9240-9dfe74c36463,pixel7aandroid13にてsuica連携は出来るがチャージができない
2023-10-03 20:06:59,4e48d318-ebea-4065-89b5-61a5ed5d0f34,使えるお店が急増中だ
2023-10-18 19:48:15,0ab75c99-f62a-4865-b983-6582833ae963,使えるお店が少ない
2023-10-16 09:07:19,56959274-66c1-47b5-8b1a-bba4fbcbcb11,迷惑なので通知しないでください
2023-10-02 09:13:40,8c5bac95-9f20-49f8-ac17-e6d57740ea10,初めてご利用させて頂きました
2023-10-02 09:13:40,8c5bac95-9f20-49f8-ac17-e6d57740ea10,日ごろのお買い物に使用したいです
2023-10-04 19:46:29,ffb9bb9e-62ca-4b16-8d36-a35e946d212b,思ったより、使い易かった
2023-10-08 12:26:29,a5caadd7-b00d-409f-9e49-845ab844bf5b,いつもの買い物でポイント貯まる、楽天だから安心
2023-10-08 12:26:29,a5caadd7-b00d-409f-9e49-845ab844bf5b,これからもっと使って行きたいです
2023-10-18 09:18:17,e46df735-06bd-4e99-a8f1-10e8bc2932eb,ポイントが貯まるのが早い
2023-10-20 11:27:03,2f369352-87b2-4d1b-9d4c-67c9e02bbefe,始めて使いましたが使いやすかった
2023-10-08 07:27:58,050e61c9-5fe1-479f-86f9-9a223e6f5c6d,利用する店舗が多い事です
2023-10-30 09:50:14,6ea91eb6-779f-484f-a803-253c6de7951b,最近クルクルなって使えない
2023-10-18 09:18:17,e46df735-06bd-4e99-a8f1-10e8bc2932eb,ポイントが貯まるのが早い
2023-10-31 17:29:00,397b88c0-ca76-45df-8753-8a6b418f8e74,atmチャージ時、カメラ機能フリーズ
2023-10-26 18:55:45,8affbfa5-159d-4da2-8a5e-67846695db85,ならやにきらぬたかちはたはたにやたてたやたやたなたやにらなやぬやぬやたやちやたろたらたらたやにやならゃなたやにたはたやたやたやたてたなたなたなたやたらやらまら
2023-10-09 12:24:58,759fe2e6-02cf-455f-8f66-94c3d5d8a565,使いやすいです
2023-10-15 09:43:26,441fd620-58f0-45cf-ae4d-10aa186dc3e7,使いやすいです
2023-10-11 21:44:49,51d85526-8fb5-4a07-8ce9-4334a4788088,上に出てるバナー邪魔すぎる
2023-10-13 13:02:52,f0924fa4-6371-4e41-bd2b-b5ad7830f371,使いやすいです
2023-10-18 13:22:51,098f6b2a-a128-4f47-8dc7-85652211512a,コーナンの植物売り場で買った花は生き生きと育ちます、ビックリするほど花を付け大きくなり自分でも驚いています、ぜひコーナンで植物をお育てくざさい
2023-10-16 10:03:52,3bbdd9f9-1bdf-499e-a8a7-1476b8be3737,さく作感応で実に快適事後報告連絡まずまずの敏速反応良かった
2023-10-30 15:17:50,59cd57c9-945e-4eed-8a4f-fd1cdd5ed930,つかいやすいです
2023-10-07 13:36:29,91363339-1106-4bfd-b9da-06dd2ce4cc3b,楽天payのポイントカードの表示キャンペーンが鬱陶しい
2023-10-17 08:30:37,9130c1e6-685a-4310-b72d-0ed25d88140a,楽天edyはどこで使えますか
2023-10-14 00:06:07,0f1c40b6-7d0c-4166-a06b-766c8f8579fe,ジャンケンに勝つたらポイントを付けて欲しい
2023-10-06 06:56:07,df57858a-4810-4187-9eab-9d1a86f8eb6b,財布を忘れた時などに大変重宝しています
2023-10-26 16:05:48,5b7269b4-849a-4d8e-ae46-1f5a03ebd686,ポイントざくざく~
2023-10-26 16:05:48,5b7269b4-849a-4d8e-ae46-1f5a03ebd686,らくてんカードマン糞拭かない冗談抜きでポイントぼっこし入る
2023-10-24 05:05:25,67e33df8-eb06-4d60-afda-d8eb9e5eede9,調べ物何回も登録するもくる止めて
2023-10-22 00:39:48,e08a0314-f29d-425f-bfbb-5a4d694ccb8f,まだ使ってないのでよくわかっていないです
2023-10-21 09:23:05,5f0afa88-345d-450c-b17a-fea93ed57323,キャシュレスで、現金の出し入れがなく助かる
2023-10-24 16:01:13,97fac6aa-7b17-4519-a275-a4700c3d1a75,楽天カ-ド入会したいです、仕方を教えて下さい
2023-10-29 17:54:15,290a3e8c-c793-436d-91af-253e9d2c9788,小銭財布ようするに便利です
2023-10-26 21:40:21,7c009599-f2c9-45e7-a37b-f73470539e78,カード明細が見れない
2023-10-13 23:02:44,3739816a-13be-4dc3-93c9-faff1f1a986e,突然キャッシュ無くなるよ
2023-10-31 15:32:13,cb57b2c1-7edc-448c-8607-0e1e13dd662e,最近、現金使った事無いなと
2023-10-13 07:16:03,69e3f586-092e-4cff-b735-6465fab4b7e5,今日迄11勝まだまだ勝つぞう〜
2023-10-21 15:08:29,0dc66f66-a71f-4b18-9de6-9b4d354bfa97,操作がわからないです
2023-10-27 06:48:28,a138301d-be23-4038-b0dc-d7358e4154c8,ポイント貯まる率́∀`∩↑age↑
2023-10-17 14:25:04,4d6e690a-a17c-4faa-add2-f48b5df8cb45,ふつうに使える
2023-10-31 05:09:56,df2f8cfc-becd-4b6d-91f1-97adfd2260e6,便利に使ってあす
2023-10-25 10:52:27,404cc7ec-069b-461d-a629-12275e3a45e5,これらも利用したい
2023-10-26 11:37:19,36b25a95-8156-4eda-89b9-e94d12f1a227,簡単でした
2023-10-28 10:05:13,853c7e82-116e-4fc4-9eab-4cbbe8ed3ca7,広告まじうるさい
2023-10-28 10:05:13,853c7e82-116e-4fc4-9eab-4cbbe8ed3ca7,2分ぐらいたったらまたすぐに広告出てくるのやめて欲しいです気悪なるしインストールする気なくします
2023-10-28 09:39:18,d1c27a2a-8425-4f5f-99b9-7e99ca4200a5,このアプリを利用していなくても他のゲーム途中で広告が流れてくるのがほんと腹立つ
2023-10-16 10:20:55,1aa7c427-a16a-44dc-8c09-d21b242c89bc,じかんの無い時はいらついちゃう
2023-10-04 11:32:48,e0e79af7-60b5-4abd-b54e-55aa06171b3e,ダークモードだとコード読み取れない
2023-10-04 11:09:07,2e94af79-6e83-42f1-a5a1-75d75cb69c09,広告やめろ
2023-10-04 11:09:07,2e94af79-6e83-42f1-a5a1-75d75cb69c09,バカヤロー
2023-10-06 20:37:57,cbb098db-86bc-47ce-9e2d-b9655c8bc570,コマーシャルやめて下さい
2023-10-03 22:13:06,4b65eac7-f9ad-474c-843f-fb0409e04fce,楽天ペイの方がすばやい
2023-10-02 12:45:38,0b1421ea-280a-4393-ab0b-5a3cf77ed0f6,起動すらしないwww
2023-10-27 17:30:31,184a6cea-4d88-468e-beae-531bc09b15ee,楽天カードを作りましたが実際に使えなかったので解約したいのでやり方を送信して下さい
2023-10-12 02:13:11,d9f69909-8cc4-43c8-af65-cf0ccca68292,広告出しすぎです
2023-10-12 02:13:11,d9f69909-8cc4-43c8-af65-cf0ccca68292,やめてください
2023-10-12 02:13:11,d9f69909-8cc4-43c8-af65-cf0ccca68292,お金がとられてしまいます
2023-10-24 16:32:58,9042583c-b624-4b73-9b4d-e6acf7cb60be,楽天市場で購入したいけどやり方が解らない為困ります
2023-10-24 16:32:58,9042583c-b624-4b73-9b4d-e6acf7cb60be,年よりはメカに弱い
2023-10-24 12:37:01,7e01119d-5bd1-4b46-8803-e52be41fe251,こんにちは、楽天カードはポイントだけ、ペイは使用してません
2023-10-12 16:14:44,b90d4788-18f7-4751-99b6-81c34a8dfc70,勝手に広告が度々登場するいい加減にしてくれアプリつかえない
2023-10-08 13:29:18,8f240ac7-d306-4076-90a0-a5e890fdb505,スマホ使ってたらこの楽天ペイのcmが2分おきぐらいに流れるとても迷惑だしストレスが溜まるいい加減にしてくれ
2023-10-23 18:18:46,d5289a14-ac02-4d56-ba52-d3cf1441a338,楽天アプリでバーコードすら表示しないの本当に嫌だなと思いました
2023-10-12 16:40:13,01179a22-fe8c-444c-aa2f-9fa10591aac4,良く解りませんので
2023-10-20 11:00:44,6f76db78-6c7a-497e-b15a-1d39a722eae1,広告がしつこい
2023-10-20 11:00:44,6f76db78-6c7a-497e-b15a-1d39a722eae1,訴えるょ
2023-10-20 11:00:44,6f76db78-6c7a-497e-b15a-1d39a722eae1,いい加減にしろ
2023-10-30 11:37:01,99bf4b3b-e268-4083-88e6-88cc70571b28,初めて使うので心配したが、とても簡単だったので安心した
2023-10-02 19:53:51,11ac38cf-2ea8-4d15-9f9a-c95c3caa1f99,広告が30秒に一度位入ってくるので、携帯が使用出来ない
2023-10-02 12:57:28,97437d5f-b0f3-48db-afa1-89d4fbcbc977,使えないダメアプリ
2023-10-14 11:00:58,0162ee69-361a-49c2-9851-09bb35256833,使用中に評価の要求が出てきて邪魔
2023-11-25 15:03:55,2a9a70bf-a7d3-460e-9ca3-8ef852c99e02,タッチ決済は絶対に使ってはならない
2023-11-25 15:03:55,2a9a70bf-a7d3-460e-9ca3-8ef852c99e02,タッチ決済の信頼性が無さすぎるので、いつも使っている店であっても急いでいる時は絶対に物理カードの方が早い
2023-11-25 15:03:55,2a9a70bf-a7d3-460e-9ca3-8ef852c99e02,エラーが起きてスマホの画面を確認しろと言われても画面に変化は無く、原因を特定させる気も無いらしい
2023-11-29 16:38:05,dcd69989-6816-4ff6-bc74-9edf2f2d6757,基本的に動作は安定していますが、このアプリから楽天ポイントのバーコードが表示できない事が多々あります
2023-11-29 16:38:05,dcd69989-6816-4ff6-bc74-9edf2f2d6757,使用機種xperia10vのデータ通信性能の悪さも影響しているかも知れません
2023-11-29 16:38:05,dcd69989-6816-4ff6-bc74-9edf2f2d6757,しかし何故か楽天ポイントアプリだと表示できます
2023-11-13 11:13:27,a2116f1a-5422-43b1-abcb-1528065e9e6d,支払いに楽天ポイントを充当しようと思い、バーコード表示画面のすべてのポイント/キャッシュを使うのチェックを入れたにも関わらず、紐付けクレジットカードで決済されてしまう事象があり、問い合わせたところ、一方的に利用者の操作ミスを指摘するテンプレ回答がありました
2023-11-13 11:13:27,a2116f1a-5422-43b1-abcb-1528065e9e6d,その返信として、アプリ不具合の可能性を指摘したところ、一切回答が来なくなりました
2023-11-13 11:13:27,a2116f1a-5422-43b1-abcb-1528065e9e6d,お金を扱うアプリのサポートとして、回答拒否はさすがにあり得ません
2023-11-13 11:13:27,a2116f1a-5422-43b1-abcb-1528065e9e6d,この先、何かのトラブルに巻き込まれて損害が発生したとしても、会社に都合が悪いことは無視されるかもしれないという恐怖を感じたため、今後は本アプリの利用は控えることに決めました
2023-11-13 11:13:27,a2116f1a-5422-43b1-abcb-1528065e9e6d,また、同時期に楽天市場のsupや楽天カードの付与ポイント計算方法の改悪が相次いだこともあり、年内を目処にカードやモバイル等、楽天系の全サービスから離脱することを決めました
2023-11-26 17:15:33,5b83c4ad-31b7-4622-9e17-81d6be0b57d3,手軽に使えるし、利用可能なお店も増えてきて助かります
2023-11-26 17:15:33,5b83c4ad-31b7-4622-9e17-81d6be0b57d3,贅沢を言えば、ドコモのd払いアプリのように楽天ポイント用と支払い用のバーコードが1画面で一気に表示されてると嬉しいです
2023-11-26 17:15:33,5b83c4ad-31b7-4622-9e17-81d6be0b57d3,レジ前でポイント画面に切り替えると、ネットが混雑して支払い画面になかなか戻れない時があるので
2023-11-29 17:07:22,b9f6ce9a-03ad-43b1-98f3-03cd83293ef6,楽天payの方は画面が自動で明るくならないので読み取りの時に少し面倒なくらいで、普通に使える
2023-11-29 17:07:22,b9f6ce9a-03ad-43b1-98f3-03cd83293ef6,ただタッチ決済は成功しないし、edyの引継ぎが面倒な上にエラーが出て、1ヶ月経っても使えないまま
2023-11-29 17:07:22,b9f6ce9a-03ad-43b1-98f3-03cd83293ef6,壊れた旧スマホの残高が宙に浮いたまま
2023-11-29 17:07:22,b9f6ce9a-03ad-43b1-98f3-03cd83293ef6,余談だが、楽天は問い合わせ対応の質が以前よりも格段に下がっている
2023-11-29 17:07:22,b9f6ce9a-03ad-43b1-98f3-03cd83293ef6,aiが生成したような文章が送られてきて、その後詳細を送っても放置されてる
2023-11-29 17:07:22,b9f6ce9a-03ad-43b1-98f3-03cd83293ef6,お金早く返してほしい
2023-11-03 10:09:53,e70d07e8-83c9-44b7-8948-9d18d528fbf5,ポイントバーコード表示エラーが出たりしていたが、ここ最近は安定的に動作している
2023-11-03 10:09:53,e70d07e8-83c9-44b7-8948-9d18d528fbf5,qrコード決済でカード払いができるようになるので、カードを財布から取り出す必要がなくなり、意外に便利
2023-11-03 10:09:53,e70d07e8-83c9-44b7-8948-9d18d528fbf5,edyと楽天ポイント機能も統合されているのでポイントカード提示と支払いがタブで切り替えられるのも地味に便利
2023-11-03 10:09:53,e70d07e8-83c9-44b7-8948-9d18d528fbf5,キャンペーンが楽天キャッシュにいったんチャージするよう誘導するのはうっとおしいが、安定的に動作する前提で便利には思います
2023-11-28 12:52:48,6c015db9-a126-4033-bd1f-5f1d6b25b85d,楽天authority入れてからか、突然ログアウト状態になることが頻発、使うかもの前に一度起動してログイン確認とvisaタッチ再設定が必要が続いている
2023-11-28 12:52:48,6c015db9-a126-4033-bd1f-5f1d6b25b85d,昔はこんなこと無かったのですが
2023-11-28 12:52:48,6c015db9-a126-4033-bd1f-5f1d6b25b85d,原因は不明問い合わせてもエラーログ出るわけでも無いので情報なさ過ぎでもうタッチ決済設定が一切不可能になった
2023-11-21 12:48:59,c3582f84-7120-434e-9410-d24d622090b5,お得などのポップアップが、ボタン上に出るようになりとても使いにくい
2023-11-21 12:48:59,c3582f84-7120-434e-9410-d24d622090b5,ユーザーの使い勝手よりも、広告を優先する姿勢は指示できない
2023-11-21 12:48:59,c3582f84-7120-434e-9410-d24d622090b5,会社のことしか、考えてないのではないか
2023-11-19 21:41:31,b81a141f-6a4a-4a52-9c09-63da18e20bb2,ポイントカードの機能がアプリ内にあるのはいいが、支払い用とは別タブなので両方を1タブに出す様にしてくれないと不便
2023-11-19 21:41:31,b81a141f-6a4a-4a52-9c09-63da18e20bb2,そしてポイントカード側は最初表示すると高確率でバーコードが表示されずに再読み込みが必要になるのがマイナス点
2023-11-13 05:17:12,d1652da2-e61c-4358-aa8e-f6405ff4bc4e,使用後の毎回メールはうざい気もするけど、無断使用されないためには必要だと思う
2023-11-13 05:17:12,d1652da2-e61c-4358-aa8e-f6405ff4bc4e,メールの内容にも店舗の名前、連絡先、使用金額が表示されているのも良い
2023-11-13 05:17:12,d1652da2-e61c-4358-aa8e-f6405ff4bc4e,又、メールの表示もわかりやすくて良いです
2023-11-13 05:17:12,d1652da2-e61c-4358-aa8e-f6405ff4bc4e,心当たりの無い場合の連絡先が表示されているのも、もしもの時を考えると安心です
2023-11-03 17:20:12,c1889b8e-49bb-47b8-8148-5c57438f2d20,edyのスタンプラリーやってますが、達成するには無理があります
2023-11-03 17:20:12,c1889b8e-49bb-47b8-8148-5c57438f2d20,全国チェーンなのに、しれっと対象外にされている店舗とか
2023-11-03 17:20:12,c1889b8e-49bb-47b8-8148-5c57438f2d20,11月月だとedyを飲食店で使うで、coco'sが対象外だったり
2023-11-03 17:20:12,c1889b8e-49bb-47b8-8148-5c57438f2d20,payの方がお得なのに、わざわざedy使って支払った意味は一体
2023-11-03 17:20:12,c1889b8e-49bb-47b8-8148-5c57438f2d20,→対象外ではなく使えるお店検索で、地図に表示されないようです
2023-11-03 17:20:12,c1889b8e-49bb-47b8-8148-5c57438f2d20,地域によるのかな
2023-11-15 13:48:04,ccb5da75-fa97-43b1-86aa-9869f05aa5b5,楽天ポイントを貯めるためにインストールしたが前のが使えなくなるみたいな表示が出でたため、毎回アプリ立ち上げだ一回目はポイントのバーコードがエラーで表示できず、もう一度アプリ立ち上げ直さないといけない
2023-11-15 13:48:04,ccb5da75-fa97-43b1-86aa-9869f05aa5b5,面倒すぎ
2023-11-04 16:10:35,c6a73a30-f745-4918-bb05-d3fcc2f6acb2,楽天回線スマホで、電波は問題なくとも回線速度の問題なのか、アプリが重いのか分かりませんが、楽天ペイが使えるお店でもバーコード表示が出来ない、または遅くて表示されず使えないことが多々あり
2023-11-04 16:10:35,c6a73a30-f745-4918-bb05-d3fcc2f6acb2,財布を出さずに決済したいので、ほかの決済アプリ使うと問題なし
2023-11-04 16:10:35,c6a73a30-f745-4918-bb05-d3fcc2f6acb2,楽天のキャンペーンに参加できる時の機会損失もあるので改善が必要だと思います
2023-11-05 14:48:04,d13610a8-f8c0-4cdf-84f2-d4186dec344e,楽天edy、楽天ポイントカードは、それぞれにアプリを分けてほしい
2023-11-05 14:48:04,d13610a8-f8c0-4cdf-84f2-d4186dec344e,肝心の決済画面の楽天ペイ機能だけで良い
