at,reviewId,content
2021-12-13 07:30:23,gp:AOqpTOECFh4MfDeoquCv3Heff7xjpkkkPCy7mt_9s9j3pKmQ9MGOJvoehw7uv4mL-svjHvILb433BvXmmlaHbQ,まだ上手く使いこなせていない
2021-12-13 07:22:28,gp:AOqpTOGEdeLOgY5UXKX0L7fR8P-F2BNIE6ek1WbUUXDtbpPvrMFmChXAi5_TPgsdt4kNo3pBJvUJ-U5tMNVEOA,ワクチン接種していません
2021-12-13 07:07:24,gp:AOqpTOFfqgEWVbOvvn8GjmShZXaqEhLWFvKqqkGWHd2ZkysOd3wSFNWbgpvL4qeAi-7UP5WegIGpigHSHY8TGg,朝の、おはようございますが嬉しいです笑天気予報も助かります
2021-12-13 06:56:53,gp:AOqpTOEWmdMJ4Sla4OqVYeZIOSL7w2PMDQyZwelaWMKC4m7xc-uZeqobJ89Rsmsxu7ILvDoCwJ78Z9rLQISXYw,不快な提供元をブロックできるようにして欲しい
2021-12-13 06:53:55,gp:AOqpTOGYOIRAgumI0wkDLRqyiUZM6Ljbn8SuUcm6xhkwz_SvUsjRhmLs7Ox0P89s-51F1AgN7nRn-tOxVm760w,ニュースは見やすいですしクーポンもあっていい感じですvrのニュースも乗ってるのが個人的にポイントが高いと思いますただクーポンセブンがないんですね笑
2021-12-13 06:38:26,gp:AOqpTOHEV0hzlxnONb20A-3q8-Oxt_XDA2scFIZU5o1VHT20_cmjiMMSI1-zwgXuKRpgORylGVPc4b2qyvFcgA,いろんなニュースが見れるのがいいですね
2021-12-13 02:48:16,gp:AOqpTOHtoeUTeux9TVDmoMyKB2buZ3YQuPuwWh89yjv2Y4Bv-Y9ZKbqA8UZBNLUgKWBawFBIZ8cz2Y40aJEjbg,更新が、できない
2021-12-12 22:45:08,gp:AOqpTOHpDybsCvPusgu1lAEIhyYzMAj-7oGi_2iL1FcErz4k-xt1yl3N1ToB5GJoIbbbf_OCZXwAmeBqgAys4g,広告増えすぎ、読む気なくした
2021-12-12 21:42:13,gp:AOqpTOE3EWu2l3hXi8qj6xaurLWcUyFCZDsCcH7rJ1bvJHkziDznEq533C7NeQZn8y8zl3yYlbQBbBCvM1m67g,時系列順にニュースが並んでいないので、最新のニュースが見づらい
2021-12-12 21:42:13,gp:AOqpTOE3EWu2l3hXi8qj6xaurLWcUyFCZDsCcH7rJ1bvJHkziDznEq533C7NeQZn8y8zl3yYlbQBbBCvM1m67g,広告がデカすぎるのと多すぎる
2021-12-12 21:42:13,gp:AOqpTOE3EWu2l3hXi8qj6xaurLWcUyFCZDsCcH7rJ1bvJHkziDznEq533C7NeQZn8y8zl3yYlbQBbBCvM1m67g,もはやニュースアプリではなくなってきている
2021-12-12 21:32:09,gp:AOqpTOGyulTJrVy2qFV-FFqnnuuuCH_fr-IrqPOpxk2RdaU74ld_7QY2u4zUwEBMt_2fYpu7w85z10AAeMOe7w,広範囲の情報確保には最適
2021-12-12 21:07:51,gp:AOqpTOGJONJPhW9TMRGBBqlLu9nmXilu_zsqP_UNylwzcZWimd_8f7CIXt1eULqB-kET_OCOtlX49H7upbSYKw,良かったです
2021-12-12 20:44:17,gp:AOqpTOH_MsiMSa5-GCsEuYqZ5lZ4oRiHhg_lSHxSK4-TgH81X6uaKhHe173dKBreR8T7RBf0gqGYOdMUJOWJbA,毎日見てますよ前はあまり興味無かったけど見やすくいいですよ
2021-12-12 20:28:44,gp:AOqpTOHvOmPM-b4yietMWCFWziRjoB1-YSX_QrmPO1af5IzOJRodwomv-rD-2xv3bKllyAvIkIrfxZT-6BaJZA,更新頻度が多すぎる
2021-12-12 20:28:44,gp:AOqpTOHvOmPM-b4yietMWCFWziRjoB1-YSX_QrmPO1af5IzOJRodwomv-rD-2xv3bKllyAvIkIrfxZT-6BaJZA,正直言ってめんどい
2021-12-12 20:28:44,gp:AOqpTOHvOmPM-b4yietMWCFWziRjoB1-YSX_QrmPO1af5IzOJRodwomv-rD-2xv3bKllyAvIkIrfxZT-6BaJZA,わざわざ更新せずにアプリ内で何とかならんもんなの
2021-12-12 19:26:11,gp:AOqpTOHDC6xoTyYdEFMzZQJSpylGSUU3JJDUoV8DQ7ZV5A_-1c3lmPH5UzmnsFTp9W_5W7uH3z6mlIT9CgXrvw,いいです
2021-12-12 19:19:29,gp:AOqpTOEbadPTErVVoZ2T2EB6JOQvfKq_CzJQhkFA5f-iV7llkWUknUSfeba34ATgu36Js7p5afs6X0KxddvPYg,情報量が多く最新情報の記載が早い
2021-12-12 19:09:53,gp:AOqpTOEMFr7sxN0SPGeBWFW6PakEkVU9ivg4zk6n6HGQgn2FtEXsrPeOxQ8FkHlmu3Zp2nan_PoajgDGTD_g4Q,コンビニ行ってくる
2021-12-12 17:54:32,gp:AOqpTOFm9fHL251pMzBtyrSK3rjBRjAVAW_MVDBZ65gAO6n-UbMibSO3YDkTu-KIxCAZb03xWynihQgRG3UDzQ,天気予報から占いまでニュースだけでなく楽しめて良いです
2021-12-12 16:40:19,gp:AOqpTOHlzmopGLnoGTu2s__vV5zaxjKZ6ssETR9GCJJeNLzlbRNaHwIFa_lP321ftQKEJhOSe4QC0f1ukR9CWg,大変使いやすいと思います
2021-12-12 15:00:06,gp:AOqpTOGASFGo_H6sBJTPq35Ujk59v1Z3Os0mvtOTVXC_m8sphfN-EuxX9tvh8-Vclaz2y3FqhgvKrkbH3HEA_w,使いやすいです
2021-12-12 13:22:41,gp:AOqpTOHFdGs4A0QEeb3U13eF1aB9O-iJs4GHMbUjkgOvAJnmfzPmlUW0YmSWhgVOYx8h2sm0tIcXVOfzaZH-WA,よき
2021-12-12 12:43:58,gp:AOqpTOGCGhLXZ4_tKHZP8KDDwemepBrDqzQn0PTBd5UiXDY8l0BAlNk736_v1TYZfDwr1c-jISj9JXZ8uvMW2w,便利
2021-12-12 11:45:44,gp:AOqpTOHOQ5o23LaGRfzjpu6NdJm7XVcUdpK5aBF1kx-rv6T5z0lBnGWvUxeY7EbEiy0Nq3jbFGqH0AONioRRGA,ちょっと広告が多いですね
2021-12-12 10:34:46,gp:AOqpTOFsedMW1qTdUHGy7Y62rJyiTPBY0bfa8Q16Y4aH-kq9YT8ul4gZxkcQgGoeT6faim_Hl0xr3OWtVZjdeQ,わりと最近インストールしたばかりなので見たい記事を探すためにスクロールしてみるけど探せないままもぉいいや
2021-12-12 10:34:46,gp:AOqpTOFsedMW1qTdUHGy7Y62rJyiTPBY0bfa8Q16Y4aH-kq9YT8ul4gZxkcQgGoeT6faim_Hl0xr3OWtVZjdeQ,となったことがあるので一つ減らして☆4つ
2021-12-12 10:16:26,gp:AOqpTOHSthgJma_esWDsU9jtTlCV7o7suuU79Jf7q1sQxApAfr5zEvITR0t0jEPkGhhorg5s1oXfnIfvlxV5DA,タイムリーなニュースがみれる
2021-12-12 10:09:43,gp:AOqpTOGaip7-GY-5RWY6RPu7R7s6G0X20-UOlgNPHvOG75ZhfgKuzlsPwErEuPfsQMyL9LSwoGthTKdChHuPVw,良い
2021-12-12 10:00:55,gp:AOqpTOEhF-_zpd10ghEC2JDeb7eBCP0yru-wev2GZ0N_QbKTtGGujTGxMs8EYVUGvXOGvdgpY4TuScpl0acT1Q,普段dメニューを使っていたが、自分の好きなジャンルを選べるしクーポンなどもあり情報も沢山で良い
2021-12-12 09:52:26,gp:AOqpTOG60Ihvt3ZC1x61BlD4DSBRljS2BITfQaF_E2HgKJ5VK8-oq3jBLvYokTDSDp2Kyxh3t6OAop1IIVJcQA,海外に住んでいるのでとても日本のことが分かって助かります大変いいでちょっと広告が多すぎますねもう少し広告を少なくするか広告は広告で続けてあの乗せてくれるとありがたいですね所々にあのーゲームを入れれるんじゃなくてcmならcmを続けて入れてくれると助かります
2021-12-12 09:44:31,gp:AOqpTOGfpZNx3g7HxAEvqgBYTQIQEN111BsYwQOKqwuRiSslVkIgrAsrysL0k0tYe9ztSG0AYpnFX6hGIXcfNQ,ニュースが早い
2021-12-12 09:31:12,gp:AOqpTOFNnxcrJrdUuAWYLxwG7eS_kDZAb1sBVYrGz-NoTRWT__zxfbIjz4IAp8Mpf8yH_V9qPS5T4V-kni5F4g,やっぱりくそ
2021-12-12 06:34:03,gp:AOqpTOG98u-m0fBSRrI0TuXLkCOtbZMkXpegu-MEvMNA6k5t00uVfZ6NDKX2Th-aNgzfjrwVrpyHAKqlMgMSag,大変便利
2021-12-12 05:42:35,gp:AOqpTOEtOa6fnnJbIJEsCAyTbQA5M31rLWH7SIcEgzOV43yFOrO7_OsMq8dAc2vExOaWEuPf_scDrYYQ_dHFxg,いつもお世話になっております
2021-12-12 04:49:57,gp:AOqpTOFlsz8hvxsovknwi4xFNuJNfvbSQw5eSR5QJD8G-ifybSndbr3dCiobziLhccwrAjWYBHWsz-NktdXImA,ためになります
2021-12-12 01:22:36,gp:AOqpTOEy8DnfsarQEWK4ueX_-cKSbjQp5woKmlL6JAVr2O-IkTdQHMXvYyya71lOTNM8PT9uKK0IjCqQOtqXyw,いつもありがとう、まだまだ新米です
2021-12-12 01:22:36,gp:AOqpTOEy8DnfsarQEWK4ueX_-cKSbjQp5woKmlL6JAVr2O-IkTdQHMXvYyya71lOTNM8PT9uKK0IjCqQOtqXyw,よろしくお願いいたします
2021-12-12 00:44:54,gp:AOqpTOGw9zlJm24b8RFxFZDcy9b1KSL4hyGYyGYZTk1cJBl65U8j3S9G5UHucNQnR5YyG5N1Ng6QF1Qt06_LJQ,正確な情報収集ができる
2021-12-11 23:49:33,gp:AOqpTOFz9MFMLzomzv7mD1A731bT7Sno5_8tQCBnz4b4nV0-pGnYvPRQsNw1N9JzlOV9YW7NHiag7AuD3gWTLw,あまりいろんなもの、使っていませんが、私にとっては大事なスマホです
2021-12-11 23:49:33,gp:AOqpTOFz9MFMLzomzv7mD1A731bT7Sno5_8tQCBnz4b4nV0-pGnYvPRQsNw1N9JzlOV9YW7NHiag7AuD3gWTLw,ゲームなどには興味がありません
2021-12-11 23:49:33,gp:AOqpTOFz9MFMLzomzv7mD1A731bT7Sno5_8tQCBnz4b4nV0-pGnYvPRQsNw1N9JzlOV9YW7NHiag7AuD3gWTLw,今のところ、、
2021-12-11 23:49:33,gp:AOqpTOFz9MFMLzomzv7mD1A731bT7Sno5_8tQCBnz4b4nV0-pGnYvPRQsNw1N9JzlOV9YW7NHiag7AuD3gWTLw,スマートニュースはよく見ています
2021-12-11 23:41:05,gp:AOqpTOH5WdRdM9XtZxolBFVfDqEvwjZpheTsOqIflWn6InQqGo4cZ-JL_232u-7BhfvY4tXQRSn5pUX0XGqyzQ,忙しく又日本のnewsに感心がない
2021-12-11 23:35:27,gp:AOqpTOFCMOlMDvBXoXpKCupcDZYgyplPe5Fpg_hoCTbXD5OQ9iyvhUKyQpMBVGM0nPC83UAGmBBMJjwm5CzS-w,良かった
2021-12-11 22:52:51,gp:AOqpTOG_FvkcphImfN2DvcAVpjXi03NYvmhYMR53am0OudSWvsQttnhcojPN6v2bLO1qygGHObuAiJbtx4Gj1Q,くだらない宣伝が多すぎる
2021-12-11 22:52:51,gp:AOqpTOG_FvkcphImfN2DvcAVpjXi03NYvmhYMR53am0OudSWvsQttnhcojPN6v2bLO1qygGHObuAiJbtx4Gj1Q,疲れたおやじの顔は気持ち悪い
2021-12-11 22:52:51,gp:AOqpTOG_FvkcphImfN2DvcAVpjXi03NYvmhYMR53am0OudSWvsQttnhcojPN6v2bLO1qygGHObuAiJbtx4Gj1Q,もっと爽やかな顔にせよ
2021-12-11 22:33:23,gp:AOqpTOGc3nuMn1q5uifWey9_OjXjl2Bt6ZWojpZSNykQUwzAL3HJ0_jX0BWp7rjJocMOEUOkwI7-cDWh-2q_Ow,普段目にしない情報を得られるのがよい
2021-12-11 21:25:57,gp:AOqpTOEfTxcqJy9VQZpe9kI-cMpBu7albhvlwgl4JOCcGdctH-vbsVyu8AjaL2Oy42wmMTV5mKdqAOnWCtIR5Q,必要ない
2021-12-11 20:26:39,gp:AOqpTOHGELlN3AiVsAz7bb4ea3YCO7D4yyBgMssnwJQlKtM_JG8ntJuCHdnMRoalhWHhCeuar9Dd3rwkc7quJw,たいへン分かりやすいニュスがあリたすかりました
2021-12-11 19:57:42,gp:AOqpTOHBa2sEJwlK5DuU50qSjbTiP4kNc0E5Eko-ubDjj2TEKCba2zMWQID9qgYVepQjamdOVYK66J1IuignUg,ジャンル別にいつも楽しく見ています
2021-12-11 19:35:56,gp:AOqpTOFvW6gOU2tE1grgl64-IbwC-P8X9ah1Jktbeb3Gi8oIm3y4JQHUfNJ4jZVtXnjrNn9qn8f_LquvP-Jo-g,更新がマメなので、楽しんでいます
2021-12-11 19:21:59,gp:AOqpTOHRzyI9tsrvqBll9oLdxkTfEmLDt14ary8gdo8Wt0Q293yxWZdtfNaMEqr-dI991-XCA-JjRhzRwW_3Eg,最初に来た女の子トマト2回目に来た男の子プリン二人の間にできた女の子きなこ3人とも野良ちゃんです
2021-12-11 19:21:59,gp:AOqpTOHRzyI9tsrvqBll9oLdxkTfEmLDt14ary8gdo8Wt0Q293yxWZdtfNaMEqr-dI991-XCA-JjRhzRwW_3Eg,今も元気いっぱいです
2021-12-11 19:21:59,gp:AOqpTOHRzyI9tsrvqBll9oLdxkTfEmLDt14ary8gdo8Wt0Q293yxWZdtfNaMEqr-dI991-XCA-JjRhzRwW_3Eg,動画の猫ちゃん早く大きくなってね
2021-12-11 18:27:13,gp:AOqpTOEa57IhVe11PKjBOh4cJBk1Wc2Tz2Ed7ccEolFqFZg8_42ZQhMSzpqPeKXntjJQmV7AI4C0rZ6XvonZlw,初心者に分かりやすくて便利です
2021-12-11 18:22:39,gp:AOqpTOEQaTYAlmqnkNUzWq0AC_Uu-dcW8fb1MfUKyp0qYUn-jYr1qrW31T7hDKaOnF7PalMpUuBvgWAvjxmzIw,内容がとても分かりやすいです
2021-12-11 18:05:29,gp:AOqpTOHf34i2XdnCpK2W329J7ocenKTSGplXEqNu2bpk2qbXpPnX2j9MG8SvBTmmoDKCglcOCnIFSiW9CJFtcw,しょーもな
2021-12-11 17:33:34,gp:AOqpTOGueoJdWESo5P2dJCYewChA5P5cb8EhnP41diUFck9mOh81_8n1X1FNqsWO3a46STNjWsDzXSU4aCnE4A,入場かきけん
2021-12-11 15:55:02,gp:AOqpTOHsa3zxzl2wtqHzULmuf4aIpWAqs-jZQA5V-9xHElflwnTMlsLBrtOJ2a_SEY4vkM-opMIOcBAzwF3OhQ,広告を見るアプリに成り下がった模様
2021-12-11 15:16:15,gp:AOqpTOE_NNUbTUcfm9S7ut9vIMPXVFzCuhrxCsYQj5Uh8k0fK7ILq037ASS5dIF9WrxbZ6ZUKJ674XWCViDjNg,いいね
2021-12-11 14:12:01,gp:AOqpTOFh60IHpYuegP20nZ7_zP8yriM9hl9OOVfeqRj-vPkF-59alP_xDkQO94efvn1ompe901rfy34k8AP8cg,広告と記事が混じってるのが良くなぃ
2021-12-11 13:57:07,gp:AOqpTOGV7qX1-WBx9CxyNlTWxb3v-jpLxlqJajSAj18U6VkzZqiyKRpGukeMlPNrnmVS3WHXigK-zljs1PIAdA,よし
2021-12-11 13:18:20,gp:AOqpTOFjFVWvfOvRN1GZtmlTrE-JLi5ta0KANSIZ3dsEv_fd_LCgpzwahWiBTxNRkcE5d9-bVBRAyZTpcIx1PA,国語辞典
2021-12-11 12:41:22,gp:AOqpTOFV6r3JPYFhYOYXiKOgfHhvt-vAcMdixv14XQMbL2HypKsaJIDs7d9YkeG_EuNgd3o9f2bQcNZeLGhNcA,すぐに色々な知りたいことがわかりやすいリアルタイムのニュースがありがたい
2021-12-11 12:09:48,gp:AOqpTOGh9WlqD4rzL1hF67J9UPC8yHTb_0douA2sxEcemUduhnze4hTKv_K9tPNFBRe5InbcnHQIDylCcjVfWg,これから使用するので
2021-12-11 10:57:53,gp:AOqpTOGX5KYZFr730NCofz19VFBT38rye-8YORRokaV5kZP7GYjYqxZ2EayAghScBIl09w5LuGJ7dr3_A0jDlw,3日遅れの情報タイムリーでは無い
2021-12-11 09:50:10,gp:AOqpTOHYE4YQ8NYzpBAUhpLCB9a5-40QeJY-7KKjBexVtaU60EtYz0uTDov7ZEsXm1_ALQrCcG0O9p3PQVdUWg,良いアプリだけど、スポーツの結果を通知しないでくれ追記:f1の結果を通知するなまじで
2021-12-11 07:28:09,gp:AOqpTOGWQHGel15GfRytgKZBMSlWwGqqZStiepMLE0-nbMJtvvInSgluhQJLGdzsADuWb9m0rnA2EehuASfb3w,ほぼ利用していません
2021-12-11 07:12:43,gp:AOqpTOEpTckoKQ93f3G1Q3luNLg50A1tNyZpGspPPStycTJkp4V6MUu7S-ENkTqxZjovz2WQxRQjXtjWp6RwjQ,全然要らないチャンネルが増えてもしょうがない
2021-12-11 07:12:43,gp:AOqpTOEpTckoKQ93f3G1Q3luNLg50A1tNyZpGspPPStycTJkp4V6MUu7S-ENkTqxZjovz2WQxRQjXtjWp6RwjQ,️地域のニュースなんか要らない
2021-12-11 07:12:43,gp:AOqpTOEpTckoKQ93f3G1Q3luNLg50A1tNyZpGspPPStycTJkp4V6MUu7S-ENkTqxZjovz2WQxRQjXtjWp6RwjQ,️邪魔ダ
2021-12-11 07:12:43,gp:AOqpTOEpTckoKQ93f3G1Q3luNLg50A1tNyZpGspPPStycTJkp4V6MUu7S-ENkTqxZjovz2WQxRQjXtjWp6RwjQ,️さっさと削除しろ
2021-12-11 07:04:46,gp:AOqpTOHou1-1iA7rmadiEUkZ_4HFp0SYnn8Bm5qSrEsjkaFfBPYox25UBPPv_K5FrZKvff9tJRb8vu1lNvoFjg,普通
2021-12-11 07:03:06,gp:AOqpTOGr75a8s0bbAUnX1gY-J-ugKosR_XkSNN-KdZjSc7UpQGuf2G0ueHZptNMA2nAaPoKfI6C9rl-D3UhpJw,広告が多いですね
2021-12-11 05:52:14,gp:AOqpTOGOug37TaFTcqqYOpunaZbZHmGfHPmt382Nt9-KAC3w1SVdzyw47qsPWBuy0rAkQp_LbSYxvGAglMTAmg,楽しませて頂いております
2021-12-11 04:54:30,gp:AOqpTOEIkAtI4qx1Vk3rVKMan2ZnxOEQbUbuk5B7-3imWolDAhf7MByLR39ZblPR23yls57D8y1du1G7FSNVqA,情報が多くて良い
2021-12-11 04:21:22,gp:AOqpTOGt08sSbEsx5Z3VFj5bJxbQY5vkEb-iIRB8d6CZQF685MCdQVnt_-6r4rZv4NDkS5pfavDwgbWrNEP8GA,歩け、歩け私は元気
2021-12-11 00:16:58,gp:AOqpTOHHyRc5AutrL44aziV2wVPqHsYr1sfh5wG1g-9jaCrynWTRZr3eiiQoCeDmByWueCg_-VNmX8sTEGEbCA,ただのクズ会社
2021-12-11 00:16:58,gp:AOqpTOHHyRc5AutrL44aziV2wVPqHsYr1sfh5wG1g-9jaCrynWTRZr3eiiQoCeDmByWueCg_-VNmX8sTEGEbCA,携帯を新しくしたので再ダウンロードしたところ、ここぞとばかりにウザい広告のオンパレード
2021-12-11 00:16:58,gp:AOqpTOHHyRc5AutrL44aziV2wVPqHsYr1sfh5wG1g-9jaCrynWTRZr3eiiQoCeDmByWueCg_-VNmX8sTEGEbCA,広告出さないとやれないなら辞めろボケ
2021-12-10 22:54:47,gp:AOqpTOFwRkXDOSx5AcqQ31NfcJz46eCOIEuumoL1EXdLeR7GchpISD8jkmYLWfMOjHAOyxPpyWVXrs1gxCJdIQ,わざとヘイト国コリアの記事を出す悪質ニュースアプリ
2021-12-10 22:04:43,gp:AOqpTOGVmM2p1ws2i2Vgbqr-asBxIf2a7yxX3M4ISE_ufJnvrrTpNONWy1rv-mQyTnr0bOAdz2UtIutdRFLaWA,文字が大きい気がします
2021-12-10 21:56:16,gp:AOqpTOF7CKzXjd9nxMy6GPgbNdDvajE0JVVFJoGrWne8YW3tAfjMhwkWHTRv97_ge83UfSwTjgmHT6-T5muHSQ,よいです
2021-12-10 21:20:01,gp:AOqpTOGMlSQ8LPGhGuZS4OUlhR3cq4iFAfRq6lm66uzRggWrRKtqqMYpDv8UKByNhP4BwCuuU5ckEiZc3bhreQ,低俗な広告に動画が加わった
2021-12-10 21:20:01,gp:AOqpTOGMlSQ8LPGhGuZS4OUlhR3cq4iFAfRq6lm66uzRggWrRKtqqMYpDv8UKByNhP4BwCuuU5ckEiZc3bhreQ,アンインストールします
2021-12-10 19:59:34,gp:AOqpTOEzPDXg0hYnNohKZ-i-50-6NyMWKFBlSuuezMx0pV1YPbKKFaDQNe7IU7c1czVWM5fYpoHvFxG_CEuR9A,わからない
2021-12-10 19:36:40,gp:AOqpTOFxizXnVT-Ar97uDT4RHq3ip7tNsA3-Db393oEfzzfKPgYegFvFNwzWUoa-lAiacwb-ieENVZzdyp6NgA,記事に誤字も多いが興味深い記事を読みやすく提示してくれる
2021-12-10 17:55:31,gp:AOqpTOEhpKcfO6niZf3VLrZPEwf_wt4l3z1JgfjFbIuLhC9NUkfjJN-Vn5Wl5h_jyslig8C780_hLMCX1uiaXw,内容には概ね満足していますが、通知がやや多過ぎる感があっての四つ星とさせて頂きました
2021-12-10 17:20:04,gp:AOqpTOEtUvJbh3XzXEHUhiv8wBycgGiPcJD3foFneSs9RjWiKF0xMWtICYWSGUqwpzJnGhPJ4hR27xEr3NWoww,シンプルに分かりやすい
2021-12-10 15:45:27,gp:AOqpTOFY1cl6m9ZgN4JkgbwpO_fYehdd9IM2iDYFE60fPADxQ-ovlvuGm_j2hRarHgv6Tq__IelIQL7f2NYvLg,ニュースの間に広告入れると読みにくい
2021-12-10 15:45:27,gp:AOqpTOFY1cl6m9ZgN4JkgbwpO_fYehdd9IM2iDYFE60fPADxQ-ovlvuGm_j2hRarHgv6Tq__IelIQL7f2NYvLg,️ニュースと写真が邪魔して広告強調してる本当に読みにくい
2021-12-10 15:45:27,gp:AOqpTOFY1cl6m9ZgN4JkgbwpO_fYehdd9IM2iDYFE60fPADxQ-ovlvuGm_j2hRarHgv6Tq__IelIQL7f2NYvLg,️イイライラする広告消せ#`皿́#`皿́
2021-12-10 15:36:27,gp:AOqpTOFkb_rk1D89eNpCEsovYSqEXmzu_NanDdWD7N-v34zl-wLaYISlvDYG6iw4zaFQX3Uc1bxf6XfLLG0Z8g,朝晩近くの公園でのwalkingをしています
2021-12-10 15:36:27,gp:AOqpTOFkb_rk1D89eNpCEsovYSqEXmzu_NanDdWD7N-v34zl-wLaYISlvDYG6iw4zaFQX3Uc1bxf6XfLLG0Z8g,空模様で服装や雨具を準備してました
2021-12-10 15:18:58,gp:AOqpTOEUJGPTcCPIm4sIZJxJm4g8nWRedvhfHrv3b3hmS8RMymsrhBMkM7BlZjDLHuOe4rHlU8qixIqm_jE8oA,ラインのためにやったけど出来ない最悪
2021-12-10 15:14:00,gp:AOqpTOHi1ez6s5bhxJ346PrWo0hNivC6AzhJ72dY6UWKNvGtC9cvxVxxsp0kPqJ9xZNEQRz7iltuih1A-LG3og,時代劇は好きなので好感あります
2021-12-10 15:12:13,gp:AOqpTOFLvzEZ5qVxbZQDhvd-TXOoFqvl0m3gNqnorYJYrB3TxBrUn3kP5gX_n2BBTidDqRy32o1YWdcHrKsz2A,タイムリーなニュースで、使用する側の立場での提供が素晴らしい
2021-12-10 15:12:13,gp:AOqpTOFLvzEZ5qVxbZQDhvd-TXOoFqvl0m3gNqnorYJYrB3TxBrUn3kP5gX_n2BBTidDqRy32o1YWdcHrKsz2A,今後も利用したいツールですね
2021-12-10 13:02:11,gp:AOqpTOGC2Gq6p2X18N1Uh9l9pNRP5e-yDjC4NdG-Ppx_NJLkWf9HjX66OId1Sifxlhgq2rKWQ-d9CUkCq1Jdpg,参考になります
2021-12-10 08:51:40,gp:AOqpTOEwj8ux4qmuh38lyroqGNWXbkfch5J0oAhcBAerJy7KLbjXv9zMMwjnSYKVKmiu4HH-oylAkzLbt_d-Lw,ヤフーニュースと併用しています
2021-12-10 08:51:40,gp:AOqpTOEwj8ux4qmuh38lyroqGNWXbkfch5J0oAhcBAerJy7KLbjXv9zMMwjnSYKVKmiu4HH-oylAkzLbt_d-Lw,ヤフーと違い、くだらないコメントを目にすることがないのが良いですね
2021-12-10 08:51:40,gp:AOqpTOEwj8ux4qmuh38lyroqGNWXbkfch5J0oAhcBAerJy7KLbjXv9zMMwjnSYKVKmiu4HH-oylAkzLbt_d-Lw,ただ、ヤフーのように写真の表示・非表示を選択できるとありがたいです
2021-12-10 08:51:40,gp:AOqpTOEwj8ux4qmuh38lyroqGNWXbkfch5J0oAhcBAerJy7KLbjXv9zMMwjnSYKVKmiu4HH-oylAkzLbt_d-Lw,他レビューでも指摘がありましたが、縦スクロール操作をすると横スクロールすることがよくあります
2021-12-10 08:29:18,gp:AOqpTOFLVa_7QW5Pp0E1LYN7e2gEo8XWbaftXO3hqhNm0FeAhrLaiEPN2rVtZ_MGqlwyKA5BKIXki-35WW99DA,通勤、休み時間等で毎日検索しています
2021-12-10 08:29:18,gp:AOqpTOFLVa_7QW5Pp0E1LYN7e2gEo8XWbaftXO3hqhNm0FeAhrLaiEPN2rVtZ_MGqlwyKA5BKIXki-35WW99DA,友人に紹介しました、ありがとうございます
2021-12-10 08:09:25,gp:AOqpTOF9kEORiiF9MPU9dMB2G36CfD6TTlnrPpldwpVK162l6GGGVrOZc0eIdWpiSCxr2Z7LeO8rI9vsvM--kw,天気マップで地図が表示されませんなぜでしょう
2021-12-10 07:22:15,gp:AOqpTOGx3Lgf6DGBl73SXfz2FU4q4zOxIbkjw2ajOz6Gwnbfn3DP9-pFNH2wGjsLY-3a0I9kZfhGBLiXaav5Rg,アップデートしたらニュースは表示されずに広告だけ表示されるようになった
2021-12-10 07:06:11,gp:AOqpTOHMuSNnN-1tkQc4Llr0WdiJpDYsMS9OIKGIyQkLtPbN4-wF3MYw_3u8X_8XXQpu59johQ3akHQrVGBv5g,アップデートしたら、ニュースが無くなり、広告だけが残った
2021-12-10 07:06:11,gp:AOqpTOHMuSNnN-1tkQc4Llr0WdiJpDYsMS9OIKGIyQkLtPbN4-wF3MYw_3u8X_8XXQpu59johQ3akHQrVGBv5g,検証してから、アップデートしてください
2021-12-10 06:06:14,gp:AOqpTOEXJFPht-spqnvkuPCnaRWswid-jaYST0LL2-DBP4hDYspDTG9_6Pivhm_yxV7Zt-0ztWz2wjBRSLVBRw,アプリは悪くありませんが、評価をやたらと聞いてくるのがマイナスです
2021-12-10 04:17:06,gp:AOqpTOE48RHTMdz8A8QOMk7vxC2p8g9TIm4g9YFmz3Zj1piuBNGTJ4QKHpsRj51STPsyv_kghhva4J7sx9lhlA,無料でたくさんの情報が得られるのが良い
2021-12-10 01:01:05,gp:AOqpTOFQmHkynQwfrGzE9kNo8d_rEt9trRUgsMTJRqqtKBVQ7Ja3SieXJNqcBT3sssT6UtR7lhAOdTLe5hxwsg,好きな物を分かって貰ってから嬉しい
2021-12-10 00:20:39,gp:AOqpTOH-QJ79RO8tzMPHMtJ_S-Ht6O-9OpTeSBwYHYGm3rnp_2zYsopl38tyvEXUUzNHT_qtL7o0dTP22HPq4g,1210アップデート後記事が無く内容が全て広告になっている
2021-12-09 23:52:27,gp:AOqpTOFtVxLdyrEhhC3eB-F7kxmEBoygYFUtQFWCuFh5YKa0Jn1kCrl2AsBRKBVpUe9GpGnXu0OFkztbwAVXdg,楽しいです
2021-12-09 23:52:27,gp:AOqpTOFtVxLdyrEhhC3eB-F7kxmEBoygYFUtQFWCuFh5YKa0Jn1kCrl2AsBRKBVpUe9GpGnXu0OFkztbwAVXdg,ためになります
2021-12-09 22:40:16,gp:AOqpTOH_JPx1OHS50a-iLwpcEo53k6VUyqSJ9_jEgeGu4qQKFXoCu9FNvq-PX7aY23Yuxn69bZWJzjpmeRYf7A,わからん
