at,reviewId,content
2021-11-20 12:03:15,gp:AOqpTOFsyGrSTWQjVoJ7Mqzlvwbq_PHboqb7RT3WnwNUhdm39_g30o5GgRwjZOvvgavTQ5VxDtqWMyPbdj8kHAc,簡単で使いやすいです
2021-11-20 09:21:26,gp:AOqpTOHkQOHwDJDC_DNT87jkcvVO_xCh5m4sZuzSjJSTr_iXq4RhoGton90a2EIjgdS3CItfE4dAsYlbvCLKhMw,いつも利用しています
2021-11-20 08:54:04,gp:AOqpTOExrFZ43xEuTvvVhKJr4MlnwOGt3xJbC78UwbBNoFpdHvc05zjtKq40Snfh04ehUKbmVPn4cKZedueTfGw,使えば使うほど悪い機能が目立つ
2021-11-20 08:54:04,gp:AOqpTOExrFZ43xEuTvvVhKJr4MlnwOGt3xJbC78UwbBNoFpdHvc05zjtKq40Snfh04ehUKbmVPn4cKZedueTfGw,ペイペイアプリ内の店舗のレビューが一度投稿したら修正、削除はできないのがデフォルトて、食べログとは別の意味で悪質
2021-11-20 08:54:04,gp:AOqpTOExrFZ43xEuTvvVhKJr4MlnwOGt3xJbC78UwbBNoFpdHvc05zjtKq40Snfh04ehUKbmVPn4cKZedueTfGw,無断撮影の客は修正自由で店舗は事実無根な書き込みされ泣き寝入りの食べログは勝手に店舗の無許可でサイトよりはまともと思っていたけど
2021-11-20 08:54:04,gp:AOqpTOExrFZ43xEuTvvVhKJr4MlnwOGt3xJbC78UwbBNoFpdHvc05zjtKq40Snfh04ehUKbmVPn4cKZedueTfGw,なんだよ
2021-11-20 08:54:04,gp:AOqpTOExrFZ43xEuTvvVhKJr4MlnwOGt3xJbC78UwbBNoFpdHvc05zjtKq40Snfh04ehUKbmVPn4cKZedueTfGw,あと、ビジネス版の設定が限定的すぎて困る
2021-11-20 08:54:04,gp:AOqpTOExrFZ43xEuTvvVhKJr4MlnwOGt3xJbC78UwbBNoFpdHvc05zjtKq40Snfh04ehUKbmVPn4cKZedueTfGw,営業時間というものが固定存在してない場合やタグも限定的で作って書き込める機能がない
2021-11-20 08:54:04,gp:AOqpTOExrFZ43xEuTvvVhKJr4MlnwOGt3xJbC78UwbBNoFpdHvc05zjtKq40Snfh04ehUKbmVPn4cKZedueTfGw,飲食じやないのにランチディナー丸円とかしか書き込めない
2021-11-20 08:54:04,gp:AOqpTOExrFZ43xEuTvvVhKJr4MlnwOGt3xJbC78UwbBNoFpdHvc05zjtKq40Snfh04ehUKbmVPn4cKZedueTfGw,バリアフリーもさまざまな種類があるって知らないやろ
2021-11-20 08:54:04,gp:AOqpTOExrFZ43xEuTvvVhKJr4MlnwOGt3xJbC78UwbBNoFpdHvc05zjtKq40Snfh04ehUKbmVPn4cKZedueTfGw,金銭や土地の関係で段差はあるけど言うてもらえば車椅子もおすし、補助犬法は遵守しており断るような無知な店でははないとか、飲食店ではないのに飲食店様式の記入欄しかなく、ペイペイアプリ客ではそんなこと知るよしもないからイメージと店舗がずれすぎて他の口コミサイトで書きほうだいされる
2021-11-20 08:54:04,gp:AOqpTOExrFZ43xEuTvvVhKJr4MlnwOGt3xJbC78UwbBNoFpdHvc05zjtKq40Snfh04ehUKbmVPn4cKZedueTfGw,店舗も困ってる
2021-11-20 07:03:26,gp:AOqpTOG20lCLDd7sIQpPw6fQLWHvSKW9tq0KzZu7hzVAgK9070dJjnPeQWglpCpnqUe9NSQvzuUmsRp0bEzer-Y,便利です
2021-11-20 06:37:14,gp:AOqpTOEh9yh-pVddETuLi4PKnizNG9sPsR6hzW0e6VAZrzvEj_Xcw863OtBed2hn45qU8ZftUiwVsa9RchoJmdY,tдtはこ、
2021-11-20 00:51:57,gp:AOqpTOHW3tvnOis3YbVef8s3BiPsnt-DREbQj6NkA2T7AtrwLXY13EFd3qAm6b_A4bbJdUicLjzKbFFiMdRMSaw,非常にお得で大変使い勝手良いと思う
2021-11-20 00:51:57,gp:AOqpTOHW3tvnOis3YbVef8s3BiPsnt-DREbQj6NkA2T7AtrwLXY13EFd3qAm6b_A4bbJdUicLjzKbFFiMdRMSaw,ホントは星5ですが
2021-11-20 00:51:57,gp:AOqpTOHW3tvnOis3YbVef8s3BiPsnt-DREbQj6NkA2T7AtrwLXY13EFd3qAm6b_A4bbJdUicLjzKbFFiMdRMSaw,どうか横浜市水道代にも対応願いたい
2021-11-20 00:51:57,gp:AOqpTOHW3tvnOis3YbVef8s3BiPsnt-DREbQj6NkA2T7AtrwLXY13EFd3qAm6b_A4bbJdUicLjzKbFFiMdRMSaw,水道局側の問題かもですけど
2021-11-19 23:46:28,gp:AOqpTOGhb4USI7AM4AUHt_u6AGf43zSmXO1eP6X5WB7r_vZWc2pm4nhsyrj-_YAghTGFEy2NWJPCva-CzTcV_oY,イイネ
2021-11-19 23:16:26,gp:AOqpTOE6l2XpCXRPCggfzQllqaDo1KFuExabzWOdOf5r9camCiYlnDCVDD2AmdwuIC_rIl_XPflSTSLo7g-t4PI,好き
2021-11-19 20:24:52,gp:AOqpTOE3try7xqyAckGx42r49Eho5YSZGPE-G6A1pMXcJrWaHAAjbTOaiw4ZJBDfDSVIAvCScjdkXIOGfnp4V2Y,便利に使っています
2021-11-19 19:48:18,gp:AOqpTOFeMB6NLAe-aJKMxcrjCNHvKSTvMEU-z5SWbjIzEhlixOTzirPlPxTljik6K78ys1uRcKVLW8NLRIlSnNQ,便利
2021-11-19 18:30:20,gp:AOqpTOFi-vuIiA3gXxY_hHBddOoM-7YMbtGA5p_dmPM3jqrH-aBDb29jxDTZDQhuXUqEZEe3bUmZYN1R97CFEqU,便利です
2021-11-19 17:27:30,gp:AOqpTOE1CZacPLayyvJbYLgYbulbNLzojHoIz4PgBk07iVq_eNRwQS9asQAV2lnJOkaFs_tB8-aDsPbLzIELyuc,ペイペイっていうのはナイスです
2021-11-19 17:02:17,gp:AOqpTOEIhyJQAoT_hW4DrF-KMnlk8hrwGzQWh082rtLAJllIlj2vlbbZSA0qsRch2UeWmXBIke4cM_KJJ9grGKQ,使用感が良い
2021-11-19 16:25:25,gp:AOqpTOG56uCaD_ADHl06VjkVBsFwn63ky2r34wwF6rixbLOAm3o2mm5MnzM8oMU8yMk3QLA7n056VJjN0WovyhE,使いやすいです
2021-11-19 13:57:19,gp:AOqpTOHyPK14jqy5ezeMEL9xvtoJxwlynDK66g6KgYV8pyg0TO9hkYCt7ed_tE4NMycrl1XT46nRxhX4MV5GvCo,便利です
2021-11-19 13:44:56,gp:AOqpTOEuAY99w5dyweVGaht-QCEptUpBP-s2jvpmZ3lbnH56AWLmLXmswsGc0U5iVx-LnNrGkw3tDUj9B84Djh8,とても便利です
2021-11-19 11:46:06,gp:AOqpTOEywaj2WbyvW-XTQ1o3Bku6Nnw8L8RmN4wbhi4cxlvErhiimjI_I5lpiO8ERoTfbxGA-i9c0pQVsMG9PY8,老いたツレに応戦中、被害者の会出来そう
2021-11-19 09:47:31,gp:AOqpTOHEu7fwA5xuFuc92E23gAmaBjViKFpfKN20yFWWoCuNXua1UisesOBNUav16p8Yy00RJOC8ofvb9CYaZw0,いつも、ネットのエラーで使えない
2021-11-19 09:47:31,gp:AOqpTOHEu7fwA5xuFuc92E23gAmaBjViKFpfKN20yFWWoCuNXua1UisesOBNUav16p8Yy00RJOC8ofvb9CYaZw0,最悪です
2021-11-19 09:47:31,gp:AOqpTOHEu7fwA5xuFuc92E23gAmaBjViKFpfKN20yFWWoCuNXua1UisesOBNUav16p8Yy00RJOC8ofvb9CYaZw0,毎日エラーでの、使用不可のペイペイは、無意味です
2021-11-19 09:47:31,gp:AOqpTOHEu7fwA5xuFuc92E23gAmaBjViKFpfKN20yFWWoCuNXua1UisesOBNUav16p8Yy00RJOC8ofvb9CYaZw0,ダメダメなアプリ
2021-11-19 08:25:28,gp:AOqpTOHuSLxn-6rQ16DFw9IawvPAldBE5l9UQsGgOtngN4txGBe3IYEfC95U1t6fJd9howgMaDrh8Rod0QqSyew,使わせていただきます
2021-11-19 05:38:42,gp:AOqpTOGWCzPBCCbFzBkS6GNkkfDHlAh7BQ_bUVjLbg8XtMOFi-tZigBVonRSvQdxrEvv49UIJAiGQ3jEvnhVPvg,今のところ問題もなく使えています
2021-11-19 01:09:04,gp:AOqpTOGl6ruznhAzuRZcw_pzq-8XpKIiTnVE7LhNqAlRIUIhXWFyMSmbFI4F03cUAMncgxXdFMYqGhSK7Sp6Zk0,早く使ってみたい
2021-11-19 00:41:41,gp:AOqpTOGIdpQERwwJ1A8s8OK_DdTboE8AWZ0LiVv4Nc7zwUv5XsqMSZQx32bfjslf1Hst3AHYRWUbtJvDWRnOrSk,キャッシュバックおおきいですねぇ
2021-11-19 00:41:41,gp:AOqpTOGIdpQERwwJ1A8s8OK_DdTboE8AWZ0LiVv4Nc7zwUv5XsqMSZQx32bfjslf1Hst3AHYRWUbtJvDWRnOrSk,現金で買い物出来なくなりました
2021-11-18 23:13:57,gp:AOqpTOGizTVXKhxmgVCublT_cKyq9WBH-TCRssRV5Bpml94IlCNAPzkyR1LE_37zzZ87DcwiOeZCJzrQyznv6dg,時々、すごくお買い得に利用できるのでありがたいです
2021-11-18 23:02:58,gp:AOqpTOEvpd-3zGq-wjPxfi2_T7WDbpD4naqyUFu2L_eSs48-EqlcXcQhv-kpE2ZFth7NJnHGftH66tjPccF7pbg,最高ですよ
2021-11-18 21:32:06,gp:AOqpTOEBMdiX84HinR9NpZ3HCqBZX-7nvUVxCDgtrotLGHswXhbVErQnBrP8Jbf2jUaLm3tFmPwzd-v_dLjk6Fk,ペイペイが無ければ、多分今頃、普通じゃいられなかった
2021-11-18 21:32:06,gp:AOqpTOEBMdiX84HinR9NpZ3HCqBZX-7nvUVxCDgtrotLGHswXhbVErQnBrP8Jbf2jUaLm3tFmPwzd-v_dLjk6Fk,大袈裟じゃなく、マジ、そう思う
2021-11-18 20:57:24,gp:AOqpTOF-3gFNkKfWcrjvb9jTYxXDd1CzfmYbGcPJFr9NGqBV0StFHG3eVB40iFrLhC3Z9XX4oBhUYlbYUxr-Wmw,ボーナス運用の通知機能が無い
2021-11-18 20:57:24,gp:AOqpTOF-3gFNkKfWcrjvb9jTYxXDd1CzfmYbGcPJFr9NGqBV0StFHG3eVB40iFrLhC3Z9XX4oBhUYlbYUxr-Wmw,近くのお店マップの下から出てくるメニューが邪魔
2021-11-18 20:57:24,gp:AOqpTOF-3gFNkKfWcrjvb9jTYxXDd1CzfmYbGcPJFr9NGqBV0StFHG3eVB40iFrLhC3Z9XX4oBhUYlbYUxr-Wmw,消そうと下フリックたらタップ扱いになっているのか、店舗の詳細情報が出る
2021-11-18 20:57:24,gp:AOqpTOF-3gFNkKfWcrjvb9jTYxXDd1CzfmYbGcPJFr9NGqBV0StFHG3eVB40iFrLhC3Z9XX4oBhUYlbYUxr-Wmw,うまく消せても、あらゆる操作をする度にまた出てくる
2021-11-18 20:20:30,gp:AOqpTOHniM2dhHNHAsbkto8pTq8d6ebhmvhYpsoAKqFB-xJoWIKF1A9flqwoN4hW-flSn2Sbc3ht693MgYUbejY,特に不満は無い
2021-11-18 20:20:30,gp:AOqpTOHniM2dhHNHAsbkto8pTq8d6ebhmvhYpsoAKqFB-xJoWIKF1A9flqwoN4hW-flSn2Sbc3ht693MgYUbejY,これからに期待したい
2021-11-18 20:08:59,gp:AOqpTOHodfeTyXIf9OQPzwBdfnmFce4TuQmSCAEDSLSK60eJSo5zjOxotWOq7JXzDTbm8ck-FJTKUJQu4lRVz-w,色んなお店で使えるので有難いです
2021-11-18 20:08:59,gp:AOqpTOHodfeTyXIf9OQPzwBdfnmFce4TuQmSCAEDSLSK60eJSo5zjOxotWOq7JXzDTbm8ck-FJTKUJQu4lRVz-w,もっとネット通販や〇ルカリなどでも使えたら嬉しいです
2021-11-18 19:30:07,gp:AOqpTOFqsv8y3ecZ87p0KGTwfSS10MoHVTr2dxK9QDNKM4N76BGzl-uAhoR-L9ppaa5fQugUCQZ_AOqoauMJZ50,まだ使用してませんが、tvcm見て便利とお得感で今後使用します
2021-11-18 18:53:37,gp:AOqpTOFqjbCBwUFZeQjZ8AVjOBIF6LbmVdRz0DC1hfph1z0yIr4Lm-yha3hzlx8-_2Gz_eV5-tjdHYsQb9F0Zq8,ソフトバンクの定員さんの教え方が、よかった
2021-11-18 18:23:16,gp:AOqpTOEl2_o028G7XPpc3-BXzUta9oTbSAx6BewvsLXM8Btl1LIUL3uCskhrV9YzyxEMGkxuO8_0oYxJYtVaLLs,この、アプリはお金をチャージするタイプですか
2021-11-18 18:23:16,gp:AOqpTOEl2_o028G7XPpc3-BXzUta9oTbSAx6BewvsLXM8Btl1LIUL3uCskhrV9YzyxEMGkxuO8_0oYxJYtVaLLs,それとも、銀行の口座から使った分引き落としですか
2021-11-18 17:55:29,gp:AOqpTOEXsqvmJpREMK7Akb_oR4fwvwclmEm16qwiDFEk5_gKWT6jcRaF0c2WBRxOUCNl2NF5tE4pnH7ObxQ-cZ8,支払いが楽でいいし、ヤフオクの売上でチャージ出来るのも嬉しい
2021-11-18 17:25:59,gp:AOqpTOFYAEJpamwJpNAQzYgm0Cse0O7GlUFx95QRbHUC2vsO25HJP5KXS4zBsJxOpL8GYCHHdVPz0sQ1uS4OVOk,ペイペイカードマネーライト3000円です
2021-11-18 17:22:22,gp:AOqpTOGZS_00bMDpN2og0eRyNvlmeBZMF2MNaiC_QoowjV4MeUYKIMt2FRfGPdqGsWWEMii86H26tSO9euyFJjs,とっても便利です、使いすぎには、注意します
2021-11-18 16:45:34,gp:AOqpTOEMHCnpbeJ1-KQy-TZht75_dzg_v6_aiTaYVFsuiHgk50nVsT4udnqRTjuQdCi2qu8Phsw6pmGj2dtxRjQ,始めでの事、何も分かりません
2021-11-18 15:48:47,gp:AOqpTOHj2LUs5ITpzaIAjDoNqSCQuZMPIUJ6MgOya1JIkgdh2DDyyHV8bdqKATjUFoXlnPKutt1su0EoXXxMwJE,非常にスムーズに支払いができて快適
2021-11-18 15:25:26,gp:AOqpTOFLlS5rxWjNGCNuDyXCKaiS-Hz0EiKXEbIkkzo-CMMtiIdsGC8vBPCmGm2i0AhoFLwZ3TYhFiD3FPiA41g,使いやすくて色々出来ていいね
2021-11-18 14:55:46,gp:AOqpTOEO-nakewSivxoTlshFdSZcTPq6LpvO_pS4-yzYW3EiEX5gVUgknIvJ9MbPemOsslo0rBLDRo3BFJ_n-sE,小銭を用意しなくて済
2021-11-18 14:55:46,gp:AOqpTOEO-nakewSivxoTlshFdSZcTPq6LpvO_pS4-yzYW3EiEX5gVUgknIvJ9MbPemOsslo0rBLDRo3BFJ_n-sE,非接触で安心です
2021-11-18 14:21:36,gp:AOqpTOGxdKLESrIwqG_MRlxjMyffk4ozD8KCayR6NiqIZNQsM4Zu3dlHJ5LbQsoplScffHdWRmgf8V0PT67U3b8,イベントがややこしい店員さんに聞いても理解してないのに、大丈夫とかぬかすから、結局違うから還元されてない
2021-11-18 13:42:13,gp:AOqpTOFW6dSU4KDBnxA8aXaBFW5yxwRLYaG9TmMrE4hQ6Kh4eICZnhMVfYsbc68bQnSqGX-ZWKU0iW3S6x2UxYs,使ってみると案外簡単でした
2021-11-18 13:20:01,gp:AOqpTOHFod0J7U23UlU70l0VB2VwhQ49MptXU8VFhtWKoqBVVDgb4mKbe2qokWwPq7luj3oSTC3N80SjVZc7EBs,使いやすいし、チャージもしやすいから便利です
2021-11-18 13:05:44,gp:AOqpTOHGpVH9pGW0a-r3xct0n47rOHNXONFMqRta8rbcI38lucx2lI4gIWviLKsxJA-GOAu_f78X24BaAA4eJxI,使いやすい
2021-11-18 12:31:46,gp:AOqpTOHjvk-fovCz7OxmgsSiUwCjMTmiq5csXHBckD0IVaz6_w6Gjquuk21k9vY1cNjwcHjxDVsWStKrG6BMkF8,使える範囲が広いので良いと思います
2021-11-18 12:31:46,gp:AOqpTOHjvk-fovCz7OxmgsSiUwCjMTmiq5csXHBckD0IVaz6_w6Gjquuk21k9vY1cNjwcHjxDVsWStKrG6BMkF8,ネットモールなどとも連携してたりとか
2021-11-18 12:26:08,gp:AOqpTOEZfJwlpUP46LAmxHunRTX1Ons9pRynAlAlgJuljpv96vkwDUDEWcjgX-dIBakyeYmHbQ_1Oga0HuzS7H8,softbankで勝手にたまって使えて便利ですよ
2021-11-18 12:20:21,gp:AOqpTOGkh-ArBfSr9EM3idv-VjiNBibuiSnJ0Cmf1q28qOJhhZn4pJnF1zH44n10Nc_AcrX9wu0Cf6RSPosJ498,簡単
2021-11-18 12:18:17,gp:AOqpTOFU4rh76oh9xLnqbT-IMMoYWdR7bBg7vVd3OBVWuxP0H17LsRxpCbGCa0kDoVfOrW5vl8L25YxswUGxExU,特になし
2021-11-18 12:17:55,gp:AOqpTOGdRVZYyTwfOFI-OGdMU9rXZyFLQE99joeQzC53-l60AtN7Vk3CGh-89OweuRCumXOjTkcypHjb0DsNcYk,いいアプリです
2021-11-18 12:10:46,gp:AOqpTOHKfbsYDL_9HPA-4ZOjBBhaHKyPW82--Yk9OIjsfRxS5LXDyIk1rshunZ8eSpCpKALlEo9rE1C4Z5df4QI,最高
2021-11-18 11:21:14,gp:AOqpTOEqAzlMtaAN2sp6Ec1pT4hjNCKzUOoW0QdVynN-ahePfSrOXa6N8ICgrnDMWr0STC5ulKlZpkQQaRqnCVE,便利です
2021-11-18 11:03:44,gp:AOqpTOHsr8N6CsjDxv_0vdyaIVg_k1DqKAX1jqXj7wFaFQu6Vn6Q_RHDFoqthCwwfV_5smJ2F5EEmXUYxYiIG7E,お家で支払い出来るのがいい
2021-11-18 10:22:02,gp:AOqpTOHxpSJOoYifKw5MDxoMcb5ke7btpy1QkKMsZ_usSyaPOpK9zp81Py8FkuQoOK0BGQpTMDKgayg_HzLJ3-A,とても便利に使ってます
2021-11-18 10:22:02,gp:AOqpTOHxpSJOoYifKw5MDxoMcb5ke7btpy1QkKMsZ_usSyaPOpK9zp81Py8FkuQoOK0BGQpTMDKgayg_HzLJ3-A,手間いらずで
2021-11-18 10:22:02,gp:AOqpTOHxpSJOoYifKw5MDxoMcb5ke7btpy1QkKMsZ_usSyaPOpK9zp81Py8FkuQoOK0BGQpTMDKgayg_HzLJ3-A,ポイントは運営に回してます
2021-11-18 10:22:02,gp:AOqpTOHxpSJOoYifKw5MDxoMcb5ke7btpy1QkKMsZ_usSyaPOpK9zp81Py8FkuQoOK0BGQpTMDKgayg_HzLJ3-A,すごく率が良くて
2021-11-18 10:22:02,gp:AOqpTOHxpSJOoYifKw5MDxoMcb5ke7btpy1QkKMsZ_usSyaPOpK9zp81Py8FkuQoOK0BGQpTMDKgayg_HzLJ3-A,かなり利息がついてワクワクです
2021-11-18 10:02:59,gp:AOqpTOE8cpgkqA2isMaHihq7432JI0TcCrTzVPmTaVW8TAgNzUx4tuuXSQCk7WGH-494tWfVRykyTnTv555Enh4,又はつがいたい
2021-11-18 09:12:51,gp:AOqpTOGWTOpNjkKZBsGDkyjy7XhR48ybO_IQ4dIksxrLPkERNvqnl5Ewo44qenIeN1oY19O2PDYScMMJT65D3UM,便利よね
2021-11-18 07:58:31,gp:AOqpTOEDFK_CUQrtG9-rv34IZGoiEqhg3_87TcBgc2628PGawJx5trFQxl4DCBk9kpcXkg9Uejfv3IrKVizN8I0,使いやすい
2021-11-17 23:17:33,gp:AOqpTOGnBnDCWP6M1fte5BAbFzjyVq4k30I8-18Q5Lmc2W25yoMxrJ6RZNE7N-_xniNBRvZbMJrAMMwyZJTN5BQ,ウエルシアアプリのpaypayで支払うを開くとアプリをインストールしようappストアってなる使ってるのはiphoneじゃないんだが
2021-11-17 23:17:33,gp:AOqpTOGnBnDCWP6M1fte5BAbFzjyVq4k30I8-18Q5Lmc2W25yoMxrJ6RZNE7N-_xniNBRvZbMJrAMMwyZJTN5BQ,paypayアプリはインストールされている
2021-11-17 22:50:03,gp:AOqpTOETQtgzt_eoVMxa0wQte4gSTJil7cucATq7mDmv4x-mLcZ9FM_MhaQzmRXUnRv1wy_fLZtxe5ZNdL5XNEY,支払いかんたん
2021-11-17 21:14:30,gp:AOqpTOFSu76TlKdxqBv1rrhY986osPtC6BpylygTK4yu-HBjgBcNN9H7CJ3wHodBgoFfYXP3USf5XEwOv9E9wWs,よきかな
2021-11-17 20:42:55,gp:AOqpTOEWrHk0s27FODv3nPA2Pwp7igZwp9JEhWL2smctylTI_Eblom_-hgL00BuPgSKwDeiziFWpAl_Dj1862EY,便利
2021-11-17 20:02:50,gp:AOqpTOF47XGuuj9yj4AT8RQwdY7AbCb7rgh_SrHXpJ4-itDyemCYnG8Aku2EIE9L0Ttg9mSaytQpOwiGqG20HdA,使いやすい、楽しい
2021-11-17 18:21:22,gp:AOqpTOETJsoqyd0ZxBgmU_YgpQjCLQ9763CcHm_EupkdjDr3DTFO_fanPaBMAwV5z--eI3JTrQgvgsPPjS1ni6A,使いやすい
2021-11-17 18:04:18,gp:AOqpTOHkm917-kPQpQAJP718bHqjap6uv_rP36hx0eGPi4DlMNbqMJCJjAj76nGiCnIZpVu_9b28p4REthtelSk,ペイディのクレジットカードからpaypayを紐付けしました
2021-11-17 18:04:18,gp:AOqpTOHkm917-kPQpQAJP718bHqjap6uv_rP36hx0eGPi4DlMNbqMJCJjAj76nGiCnIZpVu_9b28p4REthtelSk,コンビニでは決済できたのに、paypayが使えるお店で支払いすると使えませんでした
2021-11-17 18:04:18,gp:AOqpTOHkm917-kPQpQAJP718bHqjap6uv_rP36hx0eGPi4DlMNbqMJCJjAj76nGiCnIZpVu_9b28p4REthtelSk,なぜですか
2021-11-17 17:49:08,gp:AOqpTOF2If5eEayCx47cbLJ0b1ahFLudf7XZgbahaF98n_JnYYFZQV6Y5S5F5QpWxmhRKkBroxHHPxF36ec_YUw,使ってみます
2021-11-17 17:32:33,gp:AOqpTOHoAlQ1bKbNnm0Y116ijBHObIEv4t3QK8Bc6TJt3_p3jgbV-m48YC5CZGBwBwV2WQLsWf1BTPPF0C6GtF8,買い物が楽でした
2021-11-17 17:32:33,gp:AOqpTOHoAlQ1bKbNnm0Y116ijBHObIEv4t3QK8Bc6TJt3_p3jgbV-m48YC5CZGBwBwV2WQLsWf1BTPPF0C6GtF8,送るができません
2021-11-17 17:32:33,gp:AOqpTOHoAlQ1bKbNnm0Y116ijBHObIEv4t3QK8Bc6TJt3_p3jgbV-m48YC5CZGBwBwV2WQLsWf1BTPPF0C6GtF8,こまっています教えてください
2021-11-17 17:24:41,gp:AOqpTOH8CAxVyUiERuya5QSzml7Q3grQuGKkbWfGoWoh_TC2WX8wpr_6h6stoBLASNbKQQIdV2pwEuyszpi6DDM,なれるとつかいやすいです
2021-11-17 16:56:07,gp:AOqpTOEtekinaEWLVOrmyJ5SrUDUZQaMocDOpWbmy21ylXHcNMCe0pLGpm9m_ju3cT8gkxVEX8Rh_UtGIGfDQ9g,便利に使っていますがいつも行く店はペイペイ使えないのでもっと加盟店増えると良いです
2021-11-17 16:46:56,gp:AOqpTOFmkewm-ZLYOvD4ROtj4pRS6QcWIr_6JLOK1qqgINj23gTdkonPvlr0xec-FC1yxWtjhf5aD48c490Y5g0,、春左派差くださいかねかなから↓かな子う下さい火先染さ
2021-11-17 16:24:08,gp:AOqpTOHdtvl_ojTN6b9wKWWssl6MT2jjG92Gfw3V-ZaPHq_SHxBNS84aOmC0L9Hz4KCvG9kUHUKSpeBUmdc5ZcM,とても使いやすくて初めてでも大丈夫でした
2021-11-17 15:41:27,gp:AOqpTOEmSd6otIPzBp3fS_7ntj9xTPPArkBIooVPjhcUrW2otvw2OLnp4ua6UJP1N8RvAOlh-OilwP8UOwNSYWE,支払い方法をヤフーカードに設定しているのですが、メイン画面上部のバーコードを1度でもタップすると強制的に残高からの支払いに切り替わってしまう仕様を改善してもらいたいです
2021-11-17 15:34:38,gp:AOqpTOHC_Wa3GpKibomrlW8vZQtbezQg9933gvFvmXrAHV_3nOdiFXfMPJtYOH5JODu0r4TMmf2pBgGKONxC4Dc,最高です
2021-11-17 13:57:53,gp:AOqpTOELGzJ8ehtYPlyB5rUVtBFgOQB6TkahfvwWNmDVML0tJx8wYbZAHWYv2r1qwF-eF7URf20OQHIcTadPEj4,"支払いに手数料が発生する店舗があります現金払いと比較して判断しないと損しますよ現金払いは1,980円なのにpaypay払いだと2,196円でした"
2021-11-17 13:57:53,gp:AOqpTOELGzJ8ehtYPlyB5rUVtBFgOQB6TkahfvwWNmDVML0tJx8wYbZAHWYv2r1qwF-eF7URf20OQHIcTadPEj4,これは自分で金額を入力して払う店舗の一例です
2021-11-17 12:53:59,gp:AOqpTOGbhfrUc3yPAXOred7tXykUiDvXWicpT_a_ZAAbF5iquuzdIvJxYsoDVrb7OXivHAZDyduVpi5dURsAoms,簡単便利で使い易くお得がいっぱい
2021-11-17 12:41:47,gp:AOqpTOEB9WAPgKqdesWrxccdT1RW4Q99MkaW7XWpRHxHNk1RfFpqv7gV-XSb8ECY04_k1JE0fbxVovHrJAlmwk4,paypay残高があるのにまた残高を増やされた
2021-11-17 12:41:47,gp:AOqpTOEB9WAPgKqdesWrxccdT1RW4Q99MkaW7XWpRHxHNk1RfFpqv7gV-XSb8ECY04_k1JE0fbxVovHrJAlmwk4,トラブルの原因になるのでlineを送らないでください
2021-11-17 12:41:47,gp:AOqpTOEB9WAPgKqdesWrxccdT1RW4Q99MkaW7XWpRHxHNk1RfFpqv7gV-XSb8ECY04_k1JE0fbxVovHrJAlmwk4,争い事は嫌いじゃないので
2021-11-17 11:30:05,gp:AOqpTOF_d6DCFwpqfBWs4_mZy9_76UehFnLsGqq9bnphmiMOf7HlO9RQ1x2lgUxGNUVnNY1QVJFthZlG3OT_t0M,とても便利です
2021-11-17 10:53:24,gp:AOqpTOGMQ8E26ChdH5fZca9ilFUfn4KueTsjVEzRO_ajfJMPRuzV02VhO4Cv73diJTSpG5IW3RywMcluoRXAaLM,素晴らしい
2021-11-17 09:29:24,gp:AOqpTOG9KSEx00qIp8XmWoboI8f2boP7b0p4i8pLea2NRLX-aOso1-_KdOEZa5fOz4hX4VzI9kLZEM08GJSQLp0,この間、いつものバーコード読取りで支払いをしようとしたら何故かバーコードを読み取れず使えなかった
2021-11-17 08:36:24,gp:AOqpTOFQwvhcLl2WLLcU3IlvlQUYDXfO5iMP-ZJ3sk7DBo8g2rqFRSLF0Z5bVAcRvIL2tEryLbbVN3o-1Xa9EuU,以前から比べて簡単になった
2021-11-17 07:36:00,gp:AOqpTOFZILbDiwvA-En8tH0xkTKImj4R4ZT4T_i3MDiE7_lvcFvh_5S6TTGDEbWlWleALUVSDwFV3nPG0wlQ29A,とても便利で助かっています
2021-11-17 06:57:03,gp:AOqpTOHM9uUqlj1GEkdPr6iZQS_yL7LIfFH9Zj3IFp2IKMr4QeYvQXTRjvVqh2REFCN4iePBtRMB360Py-vEriY,家族のスマホのpaypayに送りたいのにスマホのセキュリティ設定をしろ、と
2021-11-17 06:57:03,gp:AOqpTOHM9uUqlj1GEkdPr6iZQS_yL7LIfFH9Zj3IFp2IKMr4QeYvQXTRjvVqh2REFCN4iePBtRMB360Py-vEriY,そんなもんなしで送らせろ、使ってやってんだろーがよ
2021-11-17 06:57:03,gp:AOqpTOHM9uUqlj1GEkdPr6iZQS_yL7LIfFH9Zj3IFp2IKMr4QeYvQXTRjvVqh2REFCN4iePBtRMB360Py-vEriY,でイベントないと還元率低いのに店から異常な程手数料引いてるって
2021-11-16 23:03:37,gp:AOqpTOFkULW9Tgn5P4uiGmxIyPGVC1NVH5V7v2f1EoQxErzpfDYyQ1TrOcdl591e88LYUJZJM5z2_WnWsYGrObc,使える店舗が増えて来て使えるので嬉しいです
2021-11-16 22:36:15,gp:AOqpTOEDRKqEKOn8hx3tbCg9TrF_KkhTJmh5QlfA9T0kv65odS-NV_PfUpKSzx7f8L2RZpy3h7jvvukqGLt94LQ,簡単でいい
