at,reviewId,content
2021-11-28 13:48:12,gp:AOqpTOHe6CH07CafWOacIj9MdICx5oGs0UzC8mNxB-iQg6xR9bPRhUm5KfFsak8GOOiEa6ljPBc5wMmQgGUsJQ,昨日よりアプリが開けません
2021-11-28 13:43:08,gp:AOqpTOGpQ85pusrdS8xminGfjnpz-MGCGmKPYvfG5nRIYEr3btKsxT4LfRIo-QgHgnRT596CiAcmq-R_FoD8Kg,私もアプリ開けなくなりました
2021-11-28 13:43:08,gp:AOqpTOGpQ85pusrdS8xminGfjnpz-MGCGmKPYvfG5nRIYEr3btKsxT4LfRIo-QgHgnRT596CiAcmq-R_FoD8Kg,しばらく買い物は他店に行きます
2021-11-28 13:43:08,gp:AOqpTOGpQ85pusrdS8xminGfjnpz-MGCGmKPYvfG5nRIYEr3btKsxT4LfRIo-QgHgnRT596CiAcmq-R_FoD8Kg,この機会に近所の他店と見比べることにします
2021-11-28 13:31:45,gp:AOqpTOEIoDSR41kKKNKFdBavw1QVGV_cwH0Zg-MGBL7UXqKDSLE6VPf_m3B0cF61_EmSUqe3tduX84QA6-bsiQ,簡単にポイントを貰えると思ったら、lineに騙された
2021-11-28 13:31:45,gp:AOqpTOEIoDSR41kKKNKFdBavw1QVGV_cwH0Zg-MGBL7UXqKDSLE6VPf_m3B0cF61_EmSUqe3tduX84QA6-bsiQ,無知に付け込まれた自分も駄目だけど
2021-11-28 13:29:03,gp:AOqpTOF6-j2YZMQRcznN-3D7ZS3C5mFbYWhiXz7I19nWiD5SuCvZ5c5enrwX13_w_djRYTm5Tf0VIIuN4VHgRg,11/27から立ち上がりません
2021-11-28 13:29:03,gp:AOqpTOF6-j2YZMQRcznN-3D7ZS3C5mFbYWhiXz7I19nWiD5SuCvZ5c5enrwX13_w_djRYTm5Tf0VIIuN4VHgRg,アンドロイドaquos
2021-11-28 13:23:44,gp:AOqpTOFkVdUrX4ttPlsglFr0JSC_yKAu5UOWxVeY5mSmz1ok5WjT-u20wOfjuV-8HvyYMcC7jz1ZIUGNQkHxQQ,今日更新したら、全く立ち上がらない
2021-11-28 13:23:44,gp:AOqpTOFkVdUrX4ttPlsglFr0JSC_yKAu5UOWxVeY5mSmz1ok5WjT-u20wOfjuV-8HvyYMcC7jz1ZIUGNQkHxQQ,マジカが繰返し停止していますと
2021-11-28 13:23:44,gp:AOqpTOFkVdUrX4ttPlsglFr0JSC_yKAu5UOWxVeY5mSmz1ok5WjT-u20wOfjuV-8HvyYMcC7jz1ZIUGNQkHxQQ,更新のたびにクーポンを開くスピードが遅くなり、全く開かない時もある
2021-11-28 13:16:24,gp:AOqpTOEc_WGqNl626nGUf8zkj9BQuYdAreLnT8Eh6xb0KXak4eFq_BlhoDum6DINBLAy79GrhRDhbFQgKMDzMw,昨日からアプリが開かない><マネーチャージもしているのに、このまま開かなかったらチャージしているお金はどうなるのか
2021-11-28 13:16:24,gp:AOqpTOEc_WGqNl626nGUf8zkj9BQuYdAreLnT8Eh6xb0KXak4eFq_BlhoDum6DINBLAy79GrhRDhbFQgKMDzMw,もう勘弁して~tot
2021-11-28 12:57:18,gp:AOqpTOEiD8SBMtXF3KleEFRG0mb6mim9IXIk5U93eIITgBS8aAZZ4P7VALU3QbfdftgT1GoVfGuURRzjqW9ILw,繋がらない
2021-11-28 12:57:18,gp:AOqpTOEiD8SBMtXF3KleEFRG0mb6mim9IXIk5U93eIITgBS8aAZZ4P7VALU3QbfdftgT1GoVfGuURRzjqW9ILw,最悪
2021-11-28 12:52:45,gp:AOqpTOGxCgoXVXMkd_5PV7ilE0uRLS3RPt3RZwW16WYdZFQtgKahZ2BRXhzwnYI5B70VdrAl8JIcGeRHwZdaPQ,アプリが開かなくなりました
2021-11-28 12:52:45,gp:AOqpTOGxCgoXVXMkd_5PV7ilE0uRLS3RPt3RZwW16WYdZFQtgKahZ2BRXhzwnYI5B70VdrAl8JIcGeRHwZdaPQ,再インストールしても変わりません
2021-11-28 12:52:45,gp:AOqpTOGxCgoXVXMkd_5PV7ilE0uRLS3RPt3RZwW16WYdZFQtgKahZ2BRXhzwnYI5B70VdrAl8JIcGeRHwZdaPQ,使えねぇ~
2021-11-28 12:31:12,gp:AOqpTOE2EZsaK8xC2XLyRZVWz_OdNYOYhnoKyupOZDnv5BfFMpK-BOEA_-W5GmpHRiBiVbso3--yMkr2L6NzAw,起動せず
2021-11-28 12:31:12,gp:AOqpTOE2EZsaK8xC2XLyRZVWz_OdNYOYhnoKyupOZDnv5BfFMpK-BOEA_-W5GmpHRiBiVbso3--yMkr2L6NzAw,最低
2021-11-28 12:15:44,gp:AOqpTOEjeFJJO9ZaPbG6Zsqv38Vwt9SVpf852ENujml97C-Hrm1lUEatWI4H5h-api7KVj83uJRM5ZidpNbagw,なんで
2021-11-28 12:15:44,gp:AOqpTOEjeFJJO9ZaPbG6Zsqv38Vwt9SVpf852ENujml97C-Hrm1lUEatWI4H5h-api7KVj83uJRM5ZidpNbagw,突然開けなくなりました
2021-11-28 12:15:44,gp:AOqpTOEjeFJJO9ZaPbG6Zsqv38Vwt9SVpf852ENujml97C-Hrm1lUEatWI4H5h-api7KVj83uJRM5ZidpNbagw,再起動しても変わらず
2021-11-28 12:15:44,gp:AOqpTOEjeFJJO9ZaPbG6Zsqv38Vwt9SVpf852ENujml97C-Hrm1lUEatWI4H5h-api7KVj83uJRM5ZidpNbagw,アインストールしたら残高やポイントはなくなってしまうのか
2021-11-28 12:15:44,gp:AOqpTOEjeFJJO9ZaPbG6Zsqv38Vwt9SVpf852ENujml97C-Hrm1lUEatWI4H5h-api7KVj83uJRM5ZidpNbagw,どうしたらいいのか
2021-11-28 12:15:44,gp:AOqpTOEjeFJJO9ZaPbG6Zsqv38Vwt9SVpf852ENujml97C-Hrm1lUEatWI4H5h-api7KVj83uJRM5ZidpNbagw,改善をお願いします
2021-11-28 12:14:22,gp:AOqpTOH_PvGqMCM_x9KH9qzwfe1dKT2Kq9cf5XDTwMtHQkbTn8o-jmh5n7NqjjjuE3qvigDqAxQuwY2IllM-lw,突然アプリ起動できず
2021-11-28 12:14:22,gp:AOqpTOH_PvGqMCM_x9KH9qzwfe1dKT2Kq9cf5XDTwMtHQkbTn8o-jmh5n7NqjjjuE3qvigDqAxQuwY2IllM-lw,先週まで普通だったのに
2021-11-28 12:14:22,gp:AOqpTOH_PvGqMCM_x9KH9qzwfe1dKT2Kq9cf5XDTwMtHQkbTn8o-jmh5n7NqjjjuE3qvigDqAxQuwY2IllM-lw,至急直してください
2021-11-28 12:12:19,gp:AOqpTOHs9xnOIu-QtamIa9mtMHwHGDUGuB2G5w7yK0B5ibw_cdCP3gzTgjFj43-bp1rBkJmQ3mSsDAY5pWoRqw,開かない
2021-11-28 12:04:21,gp:AOqpTOHv7hGEw5NOIxiZN8I8prtpwsT5ddLIZ0Cf-U16OSCMiyz-4gQKjAglRmZVwF2NvhB976PxHFWc31tFFQ,不具合が多すぎる
2021-11-28 12:04:21,gp:AOqpTOHv7hGEw5NOIxiZN8I8prtpwsT5ddLIZ0Cf-U16OSCMiyz-4gQKjAglRmZVwF2NvhB976PxHFWc31tFFQ,アブリが開かない
2021-11-28 12:03:30,gp:AOqpTOHGUltazIx6SrfEebGaD4BazSj9YWmItr0Ty13sDjUeju5Ak28eAq4VWsJvycAd8jIRRRqSj18GvPcIJg,いきなりアプリが起動しなくなりました
2021-11-28 12:03:30,gp:AOqpTOHGUltazIx6SrfEebGaD4BazSj9YWmItr0Ty13sDjUeju5Ak28eAq4VWsJvycAd8jIRRRqSj18GvPcIJg,チャージはどうなるんですか
2021-11-28 12:02:28,gp:AOqpTOHzsXRtx9UwO7B_0DVx2ZcKptzlFRdAPLhwgDB-vlBclJiqAk6qBH4Tbd1ForZq2dgPE-Nu9Uh7Q4LInA,アプリが起動しない
2021-11-28 12:02:28,gp:AOqpTOHzsXRtx9UwO7B_0DVx2ZcKptzlFRdAPLhwgDB-vlBclJiqAk6qBH4Tbd1ForZq2dgPE-Nu9Uh7Q4LInA,ピアゴの店員さんに言ったら、一度機内モードにするとバーコードだけは開きますと教えてもらえた
2021-11-28 12:01:37,gp:AOqpTOFOkkPuLuAIxEYAfh4lc_VXpW2LqQGGOPtfsFPoPTcg6cHtQ9IKhextll-JP4Gr5uh6frlgXNQKprmBUw,よくエラーになる
2021-11-28 12:01:37,gp:AOqpTOFOkkPuLuAIxEYAfh4lc_VXpW2LqQGGOPtfsFPoPTcg6cHtQ9IKhextll-JP4Gr5uh6frlgXNQKprmBUw,昨日から全くつながらなくなりどしょうもない
2021-11-28 12:01:23,gp:AOqpTOFcaA5MQw98md5zQOF4rr1cGhyGY_rQ4tdYcy5uAtEiBGsrPwi-TC0jQW-mH8d5WSihY0IFciIrJWCOQA,11/26から何度起動しても落ちてしまい、クーポンで購入予定だったものも買えなかった
2021-11-28 12:01:23,gp:AOqpTOFcaA5MQw98md5zQOF4rr1cGhyGY_rQ4tdYcy5uAtEiBGsrPwi-TC0jQW-mH8d5WSihY0IFciIrJWCOQA,1日経っても未だに落ちてしまい、意味がわからない
2021-11-28 12:01:23,gp:AOqpTOFcaA5MQw98md5zQOF4rr1cGhyGY_rQ4tdYcy5uAtEiBGsrPwi-TC0jQW-mH8d5WSihY0IFciIrJWCOQA,早急に対応・改善しないのだろうか
2021-11-28 12:01:23,gp:AOqpTOFcaA5MQw98md5zQOF4rr1cGhyGY_rQ4tdYcy5uAtEiBGsrPwi-TC0jQW-mH8d5WSihY0IFciIrJWCOQA,本当に困ります
2021-11-28 11:54:58,gp:AOqpTOGsPu3zYReOEQIfG2rBApTu1HzZtrOUbKzanT1ZQBaqZHza_pzx0UqRznqELR52Q9eCZOmdXka9eKr_BQ,店舗内での通信エラーが多すぎ
2021-11-28 11:54:58,gp:AOqpTOGsPu3zYReOEQIfG2rBApTu1HzZtrOUbKzanT1ZQBaqZHza_pzx0UqRznqELR52Q9eCZOmdXka9eKr_BQ,起動しなかったりする
2021-11-28 11:54:58,gp:AOqpTOGsPu3zYReOEQIfG2rBApTu1HzZtrOUbKzanT1ZQBaqZHza_pzx0UqRznqELR52Q9eCZOmdXka9eKr_BQ,クーポンが探し難い
2021-11-28 11:54:58,gp:AOqpTOGsPu3zYReOEQIfG2rBApTu1HzZtrOUbKzanT1ZQBaqZHza_pzx0UqRznqELR52Q9eCZOmdXka9eKr_BQ,サンキューメールが多すぎ
2021-11-28 11:45:51,gp:AOqpTOF-dvWRu2LOeNjIA6Ce0ETre3piFN7anshIEZ5TtrCj0dv4j1ZlLcnoMs9Ud789iwIL8moK_PBdIYNzYg,アプリが開けない時があります
2021-11-28 11:42:57,gp:AOqpTOEYdfFV1LWVOAs8k3jYLs0kT01tUCm5Ny6Wc5ibZZuu6ifVaPu8OWxwYuGEfzv3u42w-L3KGf8qYJOdLQ,再起動しても開かない
2021-11-28 11:40:15,gp:AOqpTOFYAtUCZnFb8EJWEZ5O4pQLpmYiYBG7ay6SsmRykXytHcpJyOfWjGD0HBCgmqwfBRmPHXK0h7YHVs5EtA,アプリを開くと固まってしまうので指示通り最ダウンロードしたらカードからのチャージが出来なくなった
2021-11-28 11:40:15,gp:AOqpTOFYAtUCZnFb8EJWEZ5O4pQLpmYiYBG7ay6SsmRykXytHcpJyOfWjGD0HBCgmqwfBRmPHXK0h7YHVs5EtA,不便
2021-11-28 11:39:37,gp:AOqpTOGxOvv9gAXN0wzv-KHivBvUZXwot7aRpKhSXf2iA4r2Da49efMTM6Hv3Vr4Ov1r-bLKse9e8lx4bBECfQ,アプリが繰り返し停止してしまう
2021-11-28 11:39:37,gp:AOqpTOGxOvv9gAXN0wzv-KHivBvUZXwot7aRpKhSXf2iA4r2Da49efMTM6Hv3Vr4Ov1r-bLKse9e8lx4bBECfQ,ポイントも割引も受けれない
2021-11-28 11:35:57,gp:AOqpTOF4Da2RxHDBkx5lwMM5tG3YzHvgh-4JcQYDRxr8-3_JhxRCIvt_E-O67e7_8kl48zlO_iijJ_ntdAs8RQ,開けない
2021-11-28 11:35:57,gp:AOqpTOF4Da2RxHDBkx5lwMM5tG3YzHvgh-4JcQYDRxr8-3_JhxRCIvt_E-O67e7_8kl48zlO_iijJ_ntdAs8RQ,支払いできなくて、困った
2021-11-28 11:29:35,gp:AOqpTOHGC-_bBPQEfqnfYMIk2ULQHa3Mneadc0_TOGvk5Qylzbv6-flf8hvcbJwgMgsuTW896-8-iPC7nL91iA,カード出さなくて便利だったのに起動しなくなった
2021-11-28 11:26:05,gp:AOqpTOEsHAEBx-WhNQVvfmbVBFN49zAAfdir2pWFAb9lSTAmc2Df40la0bHPygY9UrS6R-LmdG9fVmpr_jejYw,サーバートラブル多すぎ
2021-11-28 11:18:22,gp:AOqpTOFMcJQDB-Aya504NZ15gmO3oT39qfRA5oH4LlPkN8bKJQBTBgU0OwI401sBCGPsbYdBioJOeLi-4ddLcA,開かなくなった
2021-11-28 11:13:57,gp:AOqpTOEw2ctjmMdPzMkhzCq6ijw_hKKRp2wkCgDL0t_Bh7fSdM2j9EsY_MIIMHl8rhTbuWP06ZfoQ6EIDcEsng,アプリが全く起動せず
2021-11-28 11:13:57,gp:AOqpTOEw2ctjmMdPzMkhzCq6ijw_hKKRp2wkCgDL0t_Bh7fSdM2j9EsY_MIIMHl8rhTbuWP06ZfoQ6EIDcEsng,20000円チャージしたばかり早急に改善を
2021-11-28 10:51:30,gp:AOqpTOFhkzuTEaselPEcnV0ANWRCYl2tCVtfIsscqTRIzzFOIVGGflsdrQs6nzIU0p_CvI8C0TaVemH0nOl0KQ,普段使っているが昨日から起動しない
2021-11-28 10:51:30,gp:AOqpTOFhkzuTEaselPEcnV0ANWRCYl2tCVtfIsscqTRIzzFOIVGGflsdrQs6nzIU0p_CvI8C0TaVemH0nOl0KQ,何かの障害
2021-11-28 10:47:32,gp:AOqpTOF-6V0vQRhWDybe9w-NiontxnT3UPStXOhTN3pUKwpqBxnqY3p5N7ZIY3dVTHw_9rV-iNquAEay-9KWVA,アプリを更新したら、アプリが起動しなくなった
2021-11-28 10:47:32,gp:AOqpTOF-6V0vQRhWDybe9w-NiontxnT3UPStXOhTN3pUKwpqBxnqY3p5N7ZIY3dVTHw_9rV-iNquAEay-9KWVA,アプリが繰り返し停止してますとでるけど、どうやったら元に戻るのか
2021-11-28 10:47:32,gp:AOqpTOF-6V0vQRhWDybe9w-NiontxnT3UPStXOhTN3pUKwpqBxnqY3p5N7ZIY3dVTHw_9rV-iNquAEay-9KWVA,早く修正版を、ダウンロードしてくれないと使えないし貯まったポイントや残金どうなるのか、今さらアプリにさせといてカードなんかないよ~ちょっと対応がふざけすぎてる公式として何かお知らせ位してください
2021-11-28 10:46:10,gp:AOqpTOHUHXxGUq6o2Go8nND0M40NamoLxuZFPDF0I9ak_vnKCuEDttyTNm48VSqPesyLdo_WDBGEdAfQowF2vA,開かない
2021-11-28 10:40:56,gp:AOqpTOECL2hUIb7wz1pz150xz36bhS4TzX9Ftd11SzPgw-xUD8gLs931WFelvfn_kmL_NMLCXNoaKtmqaGLIYg,アプリが開けなくなりました
2021-11-28 10:37:53,gp:AOqpTOEMnnDcYE8lZgdIr00PA5DfOmnAE41_7QvO9cypnRxMdHv-6BB-0uyHRDM5bSbYkVCS3F19JrZPdGnABQ,今朝からずっとアプリ開かない
2021-11-28 10:37:53,gp:AOqpTOEMnnDcYE8lZgdIr00PA5DfOmnAE41_7QvO9cypnRxMdHv-6BB-0uyHRDM5bSbYkVCS3F19JrZPdGnABQ,早く直してー
2021-11-28 10:33:13,gp:AOqpTOEIlTkOm4ezEaKfWZcxmICFnH87qA2M1D6gWZOc7OfjCeGZxVKFLKNLey2BrJNLhpMEzoZM32V_bMvzzw,再インストールしたら復活しました
2021-11-28 10:10:22,gp:AOqpTOGvknN09j06EEfFqFhSKzRf3iS0Zlu1ueN_vRoMkcytCkx-Bztx6aFOBAemTLlH-Edvx54iy9H55IY-EA,アプリが停止の状態が続いてるしちょいちょいエラー何とかなんねーの
2021-11-28 10:08:31,gp:AOqpTOEUGe2xa-027PPDMHzHFBQTZ0EJJsRxgMag3ZQOrCVBWVn8YYdKz8af6LchteJVzsObuU8TcG2IdbLIlQ,27使用するため起動させるが立ち上がらず
2021-11-28 10:08:31,gp:AOqpTOEUGe2xa-027PPDMHzHFBQTZ0EJJsRxgMag3ZQOrCVBWVn8YYdKz8af6LchteJVzsObuU8TcG2IdbLIlQ,他の人も同じような症状が出てるようなので、早急に解決をお願いします
2021-11-28 10:08:05,gp:AOqpTOHSAzL_BIqTvjhKvR5pny5jNfojA1WafDW92CN2qJwp9JR9h9GD355f-FPcScGdT3xxMRf3KWmWM18ohA,今までアプリ開けたのに急に開けなくなった
2021-11-28 10:03:06,gp:AOqpTOGx29OcdU7omtrjMI-mqdThsgKIiZagW8Omxv_y2RxmvFFf4cFE7_Snf5B79DKADOOFN0iQfc7ga0B89A,アップデートしたらアプリが起動しません
2021-11-28 10:00:24,gp:AOqpTOEQri_BmceADvAIW_n_ALBwY-1r5SY-T8HeYBAzVgnbTEmNQu-fMlaIVQM2hVs1UVNbEf0kNGKmDGu3lQ,買い物にきてアプリを立ち上げようとしても繋がらず他の人と同様
2021-11-28 10:00:24,gp:AOqpTOEQri_BmceADvAIW_n_ALBwY-1r5SY-T8HeYBAzVgnbTEmNQu-fMlaIVQM2hVs1UVNbEf0kNGKmDGu3lQ,動作確認はしっかりして欲しいし早く修正してくれないと困る
2021-11-28 09:59:46,gp:AOqpTOF12t9L8-s1dstbVmCdXXq1qMhSFgrhpkCFCHxWbdN9c_lVRnbkTZGDFs9f-XI8_VTfpboiYjmwf-rc3g,急に使えない
2021-11-28 09:59:46,gp:AOqpTOF12t9L8-s1dstbVmCdXXq1qMhSFgrhpkCFCHxWbdN9c_lVRnbkTZGDFs9f-XI8_VTfpboiYjmwf-rc3g,チャージやポイントあるのにいい加減にして
2021-11-28 09:55:21,gp:AOqpTOHmhTfBmsI-k3eW_wZhOKDHmLQV1m6e34sJ5crQYKWQKUX3hiJBNciiojQEiiWTePkg-53sphksXrQUIA,立ち上げようとしたら起動しなくなった
2021-11-28 09:55:21,gp:AOqpTOHmhTfBmsI-k3eW_wZhOKDHmLQV1m6e34sJ5crQYKWQKUX3hiJBNciiojQEiiWTePkg-53sphksXrQUIA,携帯再起動しても無理だった
2021-11-28 09:52:20,gp:AOqpTOFCpzR2r2BLYQndJMWAsTuxvPslOiPC3RIyII5xWFB8RvGWGnBlhl1ZP4gRm2VC1cowiMmQL3uAaEh-yQ,今迄、使用出来ていたのに11月27日から使用出来ません
2021-11-28 09:52:20,gp:AOqpTOFCpzR2r2BLYQndJMWAsTuxvPslOiPC3RIyII5xWFB8RvGWGnBlhl1ZP4gRm2VC1cowiMmQL3uAaEh-yQ,このアプリはデバイスに適用されませんとは
2021-11-28 09:38:57,gp:AOqpTOFrX6ymDAotGkxCZP7Sm0eZW71jk-R5L0mM1XJpKVNh3Fr3L-vCZuN9ZahJW452bWItteZ_AyB-LI6J3Q,アプデ前まで普通に使えていたのに、急にアプリを開くことすらできなくなりました
2021-11-28 09:38:57,gp:AOqpTOFrX6ymDAotGkxCZP7Sm0eZW71jk-R5L0mM1XJpKVNh3Fr3L-vCZuN9ZahJW452bWItteZ_AyB-LI6J3Q,問い合わせもアプリからしかできないようですが、開けもしないので不可能です
2021-11-28 09:38:57,gp:AOqpTOFrX6ymDAotGkxCZP7Sm0eZW71jk-R5L0mM1XJpKVNh3Fr3L-vCZuN9ZahJW452bWItteZ_AyB-LI6J3Q,androidバージョンも適切です
2021-11-28 09:27:27,gp:AOqpTOGoul2zDrrjno_rpxNDii1vP0YxGJwEdblR0KPux-I3JcUP14TjZ8Fyfd36AsVHZD1zSeeFpHqdEuG3fw,昨日から、アプリが動かない
2021-11-28 09:27:27,gp:AOqpTOGoul2zDrrjno_rpxNDii1vP0YxGJwEdblR0KPux-I3JcUP14TjZ8Fyfd36AsVHZD1zSeeFpHqdEuG3fw,なんで
2021-11-28 09:24:05,gp:AOqpTOHOLXsh4hJstq-xCAB4FnWR0h4zAFzkFeoh0l3v1uMyb5xrnbnFZ4t-99-Iu8lXamnUfu946viEfFDyEg,買い物に役にたっています
2021-11-28 09:23:31,gp:AOqpTOHBAhirI82FoCsUcnLFv24KVRQli3VSIB5WzYVCBm6OMqCGf9LWLxUoXyH20yL4ifk2WJEsCY8JQRu6rQ,アップデート後から起動しなくなりました買い物行けないんで早く復旧してください
2021-11-28 09:12:41,gp:AOqpTOHgWX3xm7AZUoJSkRdjEKqAsVoD8SDscxfL7vhEtQxEm9MILWukr6o7TMcXYv4RdFCBj2iX0CXi7fW-0A,重くて立ち上がらない買い物時に立ち上がらないと全く意味がない直ぐに改善して
2021-11-28 09:03:33,gp:AOqpTOFFUl7T4mSEDUC3uKKOuVFZb-ZwGDh8h50u88RF3Lv__RmxJ-Xw2MMMdyHFYQmw2XtdU2cWz2cqszH9aw,起動しようと開くが強制終了する
2021-11-28 09:03:33,gp:AOqpTOFFUl7T4mSEDUC3uKKOuVFZb-ZwGDh8h50u88RF3Lv__RmxJ-Xw2MMMdyHFYQmw2XtdU2cWz2cqszH9aw,今までチャージして使っていたから残金残ってるのに
2021-11-28 09:03:33,gp:AOqpTOFFUl7T4mSEDUC3uKKOuVFZb-ZwGDh8h50u88RF3Lv__RmxJ-Xw2MMMdyHFYQmw2XtdU2cWz2cqszH9aw,お金返して
2021-11-28 08:54:49,gp:AOqpTOHyKXWwJhDbhiS25nFtcbUd_TRA_qLiDOeye7cSNSvDSe609k4RvXfxRMdnAps58K5gwkAhaQV6wNI9vw,昨夜から、アプリが起動しませんが・・・何か、障害でしょうか
2021-11-28 08:32:59,gp:AOqpTOGNZQ45HV97jovuCDliuL5d_DFHNbA8Y2iM6-OKu_YsZHW45Z8bAgjUAaCgdbjFuachkkdDib7zc_dDsQ,全く開けなくなりました
2021-11-28 08:32:59,gp:AOqpTOGNZQ45HV97jovuCDliuL5d_DFHNbA8Y2iM6-OKu_YsZHW45Z8bAgjUAaCgdbjFuachkkdDib7zc_dDsQ,皆さん、同じコメントが多いのに、お返事もないし改善もされていません
2021-11-28 08:32:59,gp:AOqpTOGNZQ45HV97jovuCDliuL5d_DFHNbA8Y2iM6-OKu_YsZHW45Z8bAgjUAaCgdbjFuachkkdDib7zc_dDsQ,信用なくしてしまいます
2021-11-28 08:32:59,gp:AOqpTOGNZQ45HV97jovuCDliuL5d_DFHNbA8Y2iM6-OKu_YsZHW45Z8bAgjUAaCgdbjFuachkkdDib7zc_dDsQ,一日も早く復旧してください
2021-11-28 08:10:55,gp:AOqpTOGHM_cOQFc3j4uevUtJdAscMefpVqbFx2IEaNS8oryisrJo_qtwfg3FXaCTgN-9KMuHb-hLZ7AbYUKrKQ,突然全く起動しなくなった
2021-11-28 08:10:55,gp:AOqpTOGHM_cOQFc3j4uevUtJdAscMefpVqbFx2IEaNS8oryisrJo_qtwfg3FXaCTgN-9KMuHb-hLZ7AbYUKrKQ,アプリ完全終了させてもダメ、スマホ本体再起動何回させてもダメ
2021-11-28 08:10:55,gp:AOqpTOGHM_cOQFc3j4uevUtJdAscMefpVqbFx2IEaNS8oryisrJo_qtwfg3FXaCTgN-9KMuHb-hLZ7AbYUKrKQ,バージョンも最新だし容量も余裕あるのに意味不明
2021-11-28 08:10:55,gp:AOqpTOGHM_cOQFc3j4uevUtJdAscMefpVqbFx2IEaNS8oryisrJo_qtwfg3FXaCTgN-9KMuHb-hLZ7AbYUKrKQ,アプリ戻るまでドンキだは買い物しません
2021-11-28 08:10:11,gp:AOqpTOE_hxVLhkNFA5LtFaijW1Y-G-WyB3erP1tucXZTY5IlUcHAAIDKn5SpUQQInEZt1dq3F1wLOckPmya1qQ,マジカアプリが昨日から開かず使えません
2021-11-28 08:10:11,gp:AOqpTOE_hxVLhkNFA5LtFaijW1Y-G-WyB3erP1tucXZTY5IlUcHAAIDKn5SpUQQInEZt1dq3F1wLOckPmya1qQ,アプリに不具合が出ているのではないでしょうか、確認と情報提供願います
2021-11-28 07:44:55,gp:AOqpTOGqYDWbpjEWnpQEEpIVBXXvjk3GmO-XQsRhbh8z31tqaM8NxDEzCICOf7SU3MoL2yH-iFZU_CK-pD63LA,先日まではアプリが開けたがアップデートしてから開けなくなりました
2021-11-28 07:44:55,gp:AOqpTOGqYDWbpjEWnpQEEpIVBXXvjk3GmO-XQsRhbh8z31tqaM8NxDEzCICOf7SU3MoL2yH-iFZU_CK-pD63LA,これでは買い物が出来ません
2021-11-28 07:32:50,gp:AOqpTOFz5nH71yKBPez2iy8dBxNKj8AHfp9QQ8sF3mQ61flkYWFmCa5fWdlMAKBJl-Zn99DeFTi3lU45loUREw,全然開かない
2021-11-28 07:32:50,gp:AOqpTOFz5nH71yKBPez2iy8dBxNKj8AHfp9QQ8sF3mQ61flkYWFmCa5fWdlMAKBJl-Zn99DeFTi3lU45loUREw,クーポンもなんにも使えへん
2021-11-28 07:32:50,gp:AOqpTOFz5nH71yKBPez2iy8dBxNKj8AHfp9QQ8sF3mQ61flkYWFmCa5fWdlMAKBJl-Zn99DeFTi3lU45loUREw,3日くらいずーっと開かない
2021-11-28 07:32:50,gp:AOqpTOFz5nH71yKBPez2iy8dBxNKj8AHfp9QQ8sF3mQ61flkYWFmCa5fWdlMAKBJl-Zn99DeFTi3lU45loUREw,何をしても開くことも出来ない
2021-11-28 07:23:11,gp:AOqpTOGswRt7iIBXMafp2b-w6KwToyGKy3iXnh_JuwFUFht3lb9BcRROBtmhvsTOZBFdhTvkI6jY9yx7NqbxeQ,アプリが起動しなくなりました
2021-11-28 06:48:50,gp:AOqpTOGkXQ1EXlusb83ALdTIib2k_h7K-S1kRj6NouR5p8WsE4nJkXphPfpRhRiLSx0fWP1WIs56NEo2N_9emw,アプリが開きません
2021-11-28 06:48:50,gp:AOqpTOGkXQ1EXlusb83ALdTIib2k_h7K-S1kRj6NouR5p8WsE4nJkXphPfpRhRiLSx0fWP1WIs56NEo2N_9emw,どうにかしてください
2021-11-28 06:48:50,gp:AOqpTOGkXQ1EXlusb83ALdTIib2k_h7K-S1kRj6NouR5p8WsE4nJkXphPfpRhRiLSx0fWP1WIs56NEo2N_9emw,昨日行こうと思ったけどアプリが開かないので諦めました
2021-11-28 06:10:11,gp:AOqpTOF_QJsun2Ch7oHqAWTF8j4vAC7UV9ZA1P3iKUA8Jk2Fj5vy-EUjKlZkhDm8NuHiLwDdUorQ0bpueKbJkQ,急にアプリが開かなくなってしまいました
2021-11-28 06:02:29,gp:AOqpTOFogVQH0uHHCiNFNQZlYd447idzad_RciMOx98nZcicVYCk-hxEkuHb8P4zXfvY1Pw5XRzLZsy7czQQfA,残高が消えた
2021-11-28 06:02:29,gp:AOqpTOFogVQH0uHHCiNFNQZlYd447idzad_RciMOx98nZcicVYCk-hxEkuHb8P4zXfvY1Pw5XRzLZsy7czQQfA,アプリが反応せずアンインストールして再インストールしたら残高が0になってしまった
2021-11-28 06:02:29,gp:AOqpTOFogVQH0uHHCiNFNQZlYd447idzad_RciMOx98nZcicVYCk-hxEkuHb8P4zXfvY1Pw5XRzLZsy7czQQfA,同じカードで情報入力もしたのに最悪な状態
2021-11-28 02:33:12,gp:AOqpTOFodV8FZYxbZLejdlrIzigTPgYo8YwNdN8loYeQQPyNjxTEb9wxQmTEr7rC_jnMXawXvdonaowxPMYDOQ,繰り返し停止していますエラーが出て起動出来ない1度アンインストールしても変わらず
2021-11-28 01:51:47,gp:AOqpTOHITL_mmKP_FmSth5OfMO6Fiumj7D0u4pd3SEuvm6hHCehzRs3__Eul5NY_IXVJ7h5o5UfrFfzs62nfdw,繰返し停止していて動かない起動しません
