at,reviewId,content
2021-12-02 06:40:41,gp:AOqpTOGPMPDJLXCHLG1CIF-566w-OsiMEYteqaaF6Id0KKI4EvdE6VR5umIC7s9vzwa-8GUKoL1keDzGu-9w,クーポンやゲーム等が、もっと増えたら嬉しいです́・∀・`
2021-12-02 06:15:55,gp:AOqpTOGrHBKmFfY5tD3eVYGimwwbbln6TIDQJ1sJbGcwpOyqqVUFmP43mpmfHry2VmMzklXl4qkg1WvpQn0U,無料のお試しクーポン、いつも有難う
2021-12-02 05:44:21,gp:AOqpTOEGlpHBUXFdrx7odGN-OwgraQyjiX856ifMhblzvQC_8ZetBzUeGkSkGIR9XNC3uL8hf44z_l0vzyF5,いつも、応援しています
2021-12-02 02:02:26,gp:AOqpTOGhSJ75VjRVC_fTao5dRTUUa-QQ6u1jkjXOQ4CIXGDRyB-FyKA03n2tMWDzhkEa19IdAI6g_sHePIHz,いいね️
2021-12-01 22:58:09,gp:AOqpTOGm3UxeiNiED2WsFl1EsKHLJQUM9uYzp-2KURSh3m-Gs9BQnIu__7LSngbCdEsG7lWCTYeibaBRcQi5,毎日、ファミマに行きますから、いつも何がイベント状態になってるかレシート確認してますこれからも色んなイベント楽しみにしてますいます
2021-12-01 22:58:09,gp:AOqpTOGm3UxeiNiED2WsFl1EsKHLJQUM9uYzp-2KURSh3m-Gs9BQnIu__7LSngbCdEsG7lWCTYeibaBRcQi5,️パン50円引きは毎日使いました
2021-12-01 21:31:28,gp:AOqpTOH1CqjOQyakJKdRJkeoENPAyphECk7QBLAeN7wHngEeU2fk7QI3YZKIl1hQRRapjRF0WT9sYeHb0RPm,通知が来たら勝手にアプリが開く意味わからん
2021-12-01 21:27:45,gp:AOqpTOHpB8iSlGuuQiBXGRodyXuBvVKiaS8yV3aURX9Qw8Up8rhhU9qVs2tmla6MduNn78ZXCZWqpsrGjS4J,なかなか良い企画です
2021-12-01 21:16:58,gp:AOqpTOEbKVA9FHvyXRbsPOi3u2hTYU56gNq0qW7F7vTQuLs33IAPXIlgpbfRcpQbX1i4nyxCPZnA9CVXPsji,ただでもらえるクーポンあって便利です
2021-12-01 18:09:06,gp:AOqpTOGxlpIfs9jZeq9_nZrjbTvtOMGGeKVgrpX2m8pOMmxLoAF-_dw7A-4CPNuFNRjyENTQIVkRxdABuePm,現金無しでもチャージしといて買い物出来るので便利だと思います
2021-12-01 16:35:47,gp:AOqpTOFult5b3O8umcR05PNDQgs_QgbnAf5CxecFYn8GUH-Ljj5tva1rJ78sITW0Up876-jlbt8nnuaYeL6f,家の近くなので毎日のように利用しています
2021-12-01 13:05:57,gp:AOqpTOFb2K48eQ9BEpLOzqI-i1rMrZefs13HnbgBrtDbb8hy6ob7Ew3ek9sJDQJ7IuzPyy9UxBdagoG1vcvx,毎日使用してます♪
2021-12-01 12:28:24,gp:AOqpTOEE3nDahDufbGGPBmw7w9DZZXJoVis_7kbYCDFvQfWsnRn0J6n92CBDoEU9qXzDtu-KdRo7H0k0_eIN,近場に何軒も在るので、何か必要な時にチャ-ジしとくと便利
2021-12-01 12:28:24,gp:AOqpTOEE3nDahDufbGGPBmw7w9DZZXJoVis_7kbYCDFvQfWsnRn0J6n92CBDoEU9qXzDtu-KdRo7H0k0_eIN,1番近いファミマが外国人の店員さんが多いので、言葉が通じない時が有るのは難点だが、コミュニケーションのやりとりが面白いから
2021-12-01 12:28:24,gp:AOqpTOEE3nDahDufbGGPBmw7w9DZZXJoVis_7kbYCDFvQfWsnRn0J6n92CBDoEU9qXzDtu-KdRo7H0k0_eIN,まあいいかって感じ
2021-12-01 09:10:26,gp:AOqpTOEwXkSp1ZEPioEjr7uJRauqKrV7eenaGZgOUkKLMNKgZZV-w22DYcghkXpJ8vmGX6UIOYlQ9v3v5yMI,ポイントが増えるのが嬉しいですね
2021-12-01 08:18:25,gp:AOqpTOFrruvlCEKc7N5Ihs3kF9BHxdhuLvLHMixHZD0NgjJp2aDlrp2-ppzyBpGBrjrwIq_ECXKiYrjmidc0,いつも利用しています
2021-12-01 08:15:47,gp:AOqpTOE_FDiAa06uWQcYLucG8dUocyLZKoE8ffgsFDA3clrUkUozzcSLfBK-Xt1V2OVPm5OSBLrYu0jK46Fi,格安券、割引がもっと出れば良いと思います
2021-12-01 07:54:59,gp:AOqpTOHxnWV0y_7mbjG6PZEQG1VSeRxPcZ7vG-pSXO7VVe-Gym0a-ib5nN_YkAcUVXutZYRc2RAT9LuHvcJt,このアプリ最高です
2021-12-01 07:54:59,gp:AOqpTOHxnWV0y_7mbjG6PZEQG1VSeRxPcZ7vG-pSXO7VVe-Gym0a-ib5nN_YkAcUVXutZYRc2RAT9LuHvcJt,使いやすいし、見やすいです
2021-12-01 07:36:54,gp:AOqpTOFrkks3t5btcFKj-wwR4xOaHYzhJf_fukXMoJHWACx1STvAfur7aY9zZ3TbHh1D1a4fUp5GoNjrB7mz,使いやすくて便利、クーポンも一気に使えるので良いと思う
2021-12-01 07:14:53,gp:AOqpTOHc0iZRK1X7CUeEMqYEnldeYAAcNQu2K7dllN1PJgnTMQwSHBMC9JE0lRuMno9joaFigT-06klOMjbd,おすすめです
2021-12-01 06:11:34,gp:AOqpTOG-v8kNEwaZMPa0hzUq9i-Ud8QBWKP-DYczGGRiL86eS9eE_eD1gkoEmETprav5nDqKQZbF3Bjl0aDx,良くクーポンが当たったりして満足してます
2021-12-01 06:11:34,gp:AOqpTOG-v8kNEwaZMPa0hzUq9i-Ud8QBWKP-DYczGGRiL86eS9eE_eD1gkoEmETprav5nDqKQZbF3Bjl0aDx,お得感があり、いいアプリです
2021-12-01 05:07:28,gp:AOqpTOEBljClRL2MhrarKmyk2Ksqz0HHfiOa7V3i-W5zKGYcfvNuqle-0g5OChxO5jIfJ7D3wxTyJIwGm7Hu,ファミペイボーナスありがとうございます
2021-12-01 02:18:51,gp:AOqpTOGpld1LVjr4GHuRmYqXxB0X5Sky6bafaRkc1arhajD3aYIzPLCzakYTiTkHNfcKxKyRi4SQmhAKYFGz,アジャ
2021-12-01 00:35:32,gp:AOqpTOEqOT8moXc9bFhq-fUPr_D1VukYPFQD-g-a68YWzq2xR-Pzh1c_g2l38pKoo4IBIzI4CDm8b0oba_zb,1ケ月間の内に15日利用で、今月は、やっとファミキングの称号になりました
2021-12-01 00:35:32,gp:AOqpTOEqOT8moXc9bFhq-fUPr_D1VukYPFQD-g-a68YWzq2xR-Pzh1c_g2l38pKoo4IBIzI4CDm8b0oba_zb,10円しかもらえないけど
2021-12-01 00:35:32,gp:AOqpTOEqOT8moXc9bFhq-fUPr_D1VukYPFQD-g-a68YWzq2xR-Pzh1c_g2l38pKoo4IBIzI4CDm8b0oba_zb,キャラクターのクマさんのお腹にぺがデザインされているファミペイ・ファミキング可愛いです
2021-12-01 00:35:32,gp:AOqpTOEqOT8moXc9bFhq-fUPr_D1VukYPFQD-g-a68YWzq2xR-Pzh1c_g2l38pKoo4IBIzI4CDm8b0oba_zb,このアプリを使っていると割引き対象になる商品があったり、結構頻繁に無理のビール、ハイボール、コロッケ、ポテチ、などのチケットが届いていて貰えます
2021-12-01 00:35:32,gp:AOqpTOEqOT8moXc9bFhq-fUPr_D1VukYPFQD-g-a68YWzq2xR-Pzh1c_g2l38pKoo4IBIzI4CDm8b0oba_zb,色々なキャンペーンで、超楽しくポンイトも溜まりやすくてお得だと思いました
2021-12-01 00:35:32,gp:AOqpTOEqOT8moXc9bFhq-fUPr_D1VukYPFQD-g-a68YWzq2xR-Pzh1c_g2l38pKoo4IBIzI4CDm8b0oba_zb,*おすすめですよ*
2021-11-30 20:31:39,gp:AOqpTOEBsUrIZx3mqUsWXFHm01a4TwNGgIW-nV2F2kAblWxUzwW_-2h7WjKf6IL-yKte8R02O14gAVg4Md9Y,ファミペイで簡単に支払いができ、ファミペイチャージの日利用すると商品がゲット出来るのも魅力です
2021-11-30 20:31:39,gp:AOqpTOEBsUrIZx3mqUsWXFHm01a4TwNGgIW-nV2F2kAblWxUzwW_-2h7WjKf6IL-yKte8R02O14gAVg4Md9Y,ただ半額クーポン回数が少ないので、ローソンさんみたいに定期的に発券してもらえると嬉しいですね
2021-11-30 14:22:46,gp:AOqpTOHM02pnXdqThM75Jly5E4nDpDKTdPQM3yUwTKcKZldDzA45ROLRUHJa1OLH5LY2HgtKpRZDPRJm-BIy,身近なコンビニ
2021-11-30 12:51:49,gp:AOqpTOF2uleTdEdsBEYudrK1ZKwF2ZuIAHnG1Rk4sSTtHd2uDamIhRB54SQKhj_w_QjDZq2M4sfUk2xBXptY,プレモル500の無料クーポンとか嬉し過ぎてあり得ません
2021-11-30 11:45:59,gp:AOqpTOEpdHpW7R03yZkdjrFCfjHqhQrNA7EBnUD19j5a2xwvKlSVBJ79vLibsmvbwrnV3CuNtxF16N2022Tf,無料クーポンが結構もらえるので嬉しい~♪
2021-11-30 11:35:35,gp:AOqpTOGCzsByEtKZorKTO82plxw3_DlCZy9zD2jL4z-qEPl92wZ07Pkg0sDvqZEN9--tcwxR5tHIjz8Rxk1M,無料クーポンや割引クーポンも多くて、コンビニのアプリではダントツ1番です
2021-11-29 13:15:36,gp:AOqpTOEGN29Pa5o6A8GHDGzjIPyNIu20Ac1XgLBT25j8DDhqxHpXkWuGLtV_BuYzwz_XdFN1jISsCNLdpYZt,重くてダウンロードに時間掛かりすぎです
2021-11-29 12:41:45,gp:AOqpTOFKLUvHR5hgJtLKELlUOocldZOG07w-tfvAN_6Ehw6xEZrHejf9HUnEFtFbW_b5WYAGGN_kJsWeZoKb,繰り返し停止しています、の無限ループ
2021-11-29 12:41:45,gp:AOqpTOFKLUvHR5hgJtLKELlUOocldZOG07w-tfvAN_6Ehw6xEZrHejf9HUnEFtFbW_b5WYAGGN_kJsWeZoKb,糞アプリ
2021-11-29 12:41:45,gp:AOqpTOFKLUvHR5hgJtLKELlUOocldZOG07w-tfvAN_6Ehw6xEZrHejf9HUnEFtFbW_b5WYAGGN_kJsWeZoKb,情報搾取アプリ
2021-11-28 15:55:55,gp:AOqpTOHnhQKKK53jvNGzOFSqyvd9RKMln9mKCQLqnGXzMz7wvxwlC70yHO5p3xo0UZOXu8N8fwIwu4OfSgMs,何の為のアプリ
2021-11-28 15:55:55,gp:AOqpTOHnhQKKK53jvNGzOFSqyvd9RKMln9mKCQLqnGXzMz7wvxwlC70yHO5p3xo0UZOXu8N8fwIwu4OfSgMs,paypayで良くない
2021-11-28 11:33:52,gp:AOqpTOHEJ_kZESSgJsBQGXwj7eO9FVau3edrgrbV9ZAgqWX5kH1-qLQnkXMqxbkDIHMaB-TH987BMM_fWCGp,女の子のファミマスタッフの方が、優しく、ファミマpayの事を、教えてもらって、嬉しかったです
2021-11-28 08:20:15,gp:AOqpTOHcqKyywF6xjeaeMk3dER189oRRXOCLoAXAqryORdbwA4zVLgG01h9gAuD6acMyohKM7O4to0grT7hI,私が住んでいる地域では使える店舗が少なすぎる
2021-11-28 08:20:15,gp:AOqpTOHcqKyywF6xjeaeMk3dER189oRRXOCLoAXAqryORdbwA4zVLgG01h9gAuD6acMyohKM7O4to0grT7hI,ファミペイの使える所をもう少し増やして欲しい
2021-11-27 09:58:03,gp:AOqpTOH0wBDSnlEDZPBear3LMBGDGMmrmpYgpSRw5Ba6VfBpfRcWHHakgmX4cBCHewUdC5UFcEi9-lhpAMdi,機種変更したらパスワード使えなくなったのでアンインストールしましたさようなら
2021-11-27 08:51:48,gp:AOqpTOFY19X8fYuxrYREB0ZJZKchwNx5Yd0F9I1AZ3o0e0YRTo-teyt_NDA5fCcIFsyNrBATN1JKf5saG_Ut,ファミマのアプリ初めてです判るかな頑張ってみます
2021-11-26 21:38:47,gp:AOqpTOGi9wpjik2w4hgIM36QG3bWWyguFRyX8qlxPRf-RotEcWiZG9Wrx4Hye6LVxqUnqA5QIeTO1m9vcA5S,チャージするのに普通のクレジットカードが使えない、口座も銀行が少なすぎ星一つもやりたくないゴミアプリ
2021-11-26 09:13:18,gp:AOqpTOHIn05RK-jEEtceEiEY9F6WYGsnPsIUzruwNrimyuiL6PFGPhAczxsgzl3GWjcP16etVJwJl-Z27K4H,とても良いと思います
2021-11-26 07:02:53,gp:AOqpTOGWWJjapW8bK4cAzupZaOhSiXqN2myl48ukIU7VO5Lua-WjXRQqZv1RUwQsWhf-cDVyeFfxXcllirFD,ポイントが貯まるので楽しい
2021-11-25 20:46:00,gp:AOqpTOEJR2wXGK7iVHZdIi1D2Ye3ToAcXDnHSMLO3-gi7vOqXg0RvuUEGIVI7MBh-qZcYO10HI-q-e4G4kga,◆ホーム画面がさらに使いにくく不便になりました
2021-11-25 20:46:00,gp:AOqpTOEJR2wXGK7iVHZdIi1D2Ye3ToAcXDnHSMLO3-gi7vOqXg0RvuUEGIVI7MBh-qZcYO10HI-q-e4G4kga,アップデートでバーコードが小さくなって店員さんが読み取りづらそうです
2021-11-25 20:46:00,gp:AOqpTOEJR2wXGK7iVHZdIi1D2Ye3ToAcXDnHSMLO3-gi7vOqXg0RvuUEGIVI7MBh-qZcYO10HI-q-e4G4kga,ポップアップを表示していてもスキャンできるのではなく、ポップアップをやめるという発想はなかったのでしょうか
2021-11-25 20:02:56,gp:AOqpTOGavePZ6vruqJ7SoDbTqQMpOUPidKYYxt3EvlItatWr-dpf4slNl5v5ozmuVuUfqoYAQYyWNrcuQQAd,prが画面を埋め尽くしてどこが使いやすくなったのか
2021-11-25 20:02:56,gp:AOqpTOGavePZ6vruqJ7SoDbTqQMpOUPidKYYxt3EvlItatWr-dpf4slNl5v5ozmuVuUfqoYAQYyWNrcuQQAd,ただただ見にくいだけ
2021-11-25 20:02:56,gp:AOqpTOGavePZ6vruqJ7SoDbTqQMpOUPidKYYxt3EvlItatWr-dpf4slNl5v5ozmuVuUfqoYAQYyWNrcuQQAd,アップデートしなきゃよかった
2021-11-25 17:41:07,gp:AOqpTOEgJF2QkV6ud8br2nvT7LaEbru2EEaFV1tuhcXShqf2zIzStZ8VLpWSwA6zpH5zdoKqzo7ox9xeO8lq,いつも、いろいろなサービスがありとても助かっています
2021-11-25 13:10:59,gp:AOqpTOEJKGfnrXW3ABK34rB6XZwIdbhzkrLd4nityWB5OiJIL5W48xugiSDQN7kU4wDfAy2FYlL4lHu9Fjnu,使いたかったんですが、visaでチャージできないことに気づいてアンインストールしました
2021-11-25 13:10:59,gp:AOqpTOEJKGfnrXW3ABK34rB6XZwIdbhzkrLd4nityWB5OiJIL5W48xugiSDQN7kU4wDfAy2FYlL4lHu9Fjnu,さすがにこのためにクレカ増やす気にはなれません
2021-11-25 12:12:54,gp:AOqpTOG1qK6rlqs4HG5lb7eNZmHLk-SBppCvYRW8FfIHZQrBD1cewicm0bO2lPFekkByLLolm1jog6dDDLLZ,アプリを通しての買い物で時々貰える無料クーポンが嬉しい
2021-11-25 11:10:41,gp:AOqpTOGAdakmuc5Re7AtnFrDjppnQpQKlhGE3hr1QcsbH8ysF1MD5Q79jqNagDURHUAZnrRewLsCNdKoJa76,半額分が帰ってくるキャンペーンで利用しようとしたが、会計時にシステム障害のため使えなかった
2021-11-25 11:10:41,gp:AOqpTOGAdakmuc5Re7AtnFrDjppnQpQKlhGE3hr1QcsbH8ysF1MD5Q79jqNagDURHUAZnrRewLsCNdKoJa76,半額帰ってくるキャンペーン目当ての方は注意が必要
2021-11-25 04:17:10,gp:AOqpTOGPyLXLMnH-b-X4SAJjgVe89WXi8hwkM1n9d1Dw3iBVVwlPy-A_wJG0VeMrJx7VDqWLEPZDuxuA8aY7,40倍キャンペーンで1決済分が適応されず、付与額が本来より少なかったのでメールした
2021-11-25 04:17:10,gp:AOqpTOGPyLXLMnH-b-X4SAJjgVe89WXi8hwkM1n9d1Dw3iBVVwlPy-A_wJG0VeMrJx7VDqWLEPZDuxuA8aY7,すると本人確認必要、0570に電話しろと返信
2021-11-25 04:17:10,gp:AOqpTOGPyLXLMnH-b-X4SAJjgVe89WXi8hwkM1n9d1Dw3iBVVwlPy-A_wJG0VeMrJx7VDqWLEPZDuxuA8aY7,本人確認は銀行口座登録で済んでいる
2021-11-25 04:17:10,gp:AOqpTOGPyLXLMnH-b-X4SAJjgVe89WXi8hwkM1n9d1Dw3iBVVwlPy-A_wJG0VeMrJx7VDqWLEPZDuxuA8aY7,レビューを読んでいくとメール問い合わせには同様の対応をするようだ
2021-11-25 04:17:10,gp:AOqpTOGPyLXLMnH-b-X4SAJjgVe89WXi8hwkM1n9d1Dw3iBVVwlPy-A_wJG0VeMrJx7VDqWLEPZDuxuA8aY7,そもそもメール対応を望んだ相手に電話対応を求めるのだから最低限フリーダイヤルを記載すべきでしょう
2021-11-25 04:17:10,gp:AOqpTOGPyLXLMnH-b-X4SAJjgVe89WXi8hwkM1n9d1Dw3iBVVwlPy-A_wJG0VeMrJx7VDqWLEPZDuxuA8aY7,あと、レビューを消さないで
2021-11-24 17:54:49,gp:AOqpTOEx4yQdVH7ZNWUjFmOCji7EVdFqRYkNNp7zWqA3wqhOngORUd8kZZyFW-qpHRr4CUAlyb3GB4f0ckBS,良き
2021-11-24 13:26:51,gp:AOqpTOFpGCcYdhW4SoywVosyZ6WdV8kDyqx1QfjPlrNvCn6L1JjlG-sgzbRSjdCKEfiv5-WwB8MZx9qvNYok,今回のアップデートでトップ画面のuiは良くなったと思うが、プッシュ通知の履歴の文字が薄く記号だけ濃いままなって見づらくなったので、元の黒に戻して欲しいです
2021-11-24 13:02:39,gp:AOqpTOHFPxVx9NDkeYgS0GIbvfAnstsZPYWAuKMibWTriiUDVpDpwCcBoISjOxRUPvw9AK3RmSkjBK84ycsf,バーコード小さくなりレジで会計時スキャンしにくくなったし、pr広告の部分がかなり無駄にでかくて半分近く占拠し邪魔だし以前の方が良かった
2021-11-24 12:23:12,gp:AOqpTOFtZbECiZmfhA7SXd0xTnn9fqr0adHvXytbAWXR9HDp3MB99OTNE-COa6OTNA_gLCwgZtl0ABtmD7IS,ファミリーマート以外の使える店舗が少ないが、ファミリーマートをよく使う人には問題ない
2021-11-24 12:23:12,gp:AOqpTOFtZbECiZmfhA7SXd0xTnn9fqr0adHvXytbAWXR9HDp3MB99OTNE-COa6OTNA_gLCwgZtl0ABtmD7IS,無料クーポンも頻繁に配布され好印象
2021-11-24 12:23:12,gp:AOqpTOFtZbECiZmfhA7SXd0xTnn9fqr0adHvXytbAWXR9HDp3MB99OTNE-COa6OTNA_gLCwgZtl0ABtmD7IS,ただし、不要な割引クーポンの期限切れ通知がくる割には、無料クーポンの期限切れは通知が無かったりと不安定な印象を受ける
2021-11-24 11:42:08,gp:AOqpTOFfXj-AnFY1QVsof1dpgmGpW7Axyjvs5XDlGTJYVNWGjuaDb5Vrpdnui8Szs8eVWy6CytuWflNx_CX8,最新のアプデで広告が入るようになったが、ファミペイ部分よりも広告の方がサイズが大きいせいで使いづらくなった
2021-11-24 09:23:51,gp:AOqpTOETbd4xO4OQCDDR1_hryUV1p47FEG-LvycJmlTW0RWiGsLbo88GO_tMbDM9CC9rUlvuS9gCx8bIkEpA,決算アプリで、でかい誤タップ狙いのような広告表示は下品
2021-11-23 18:22:58,gp:AOqpTOFb1dIrafB7Bqh-I3iEq-sljKKYAYKrnR4sQKGny2Goa44Kon_S6yYIsR5jke9-7uOw0KgfiEbAI32m,dポイントカードの連携が出来ません
2021-11-23 18:22:58,gp:AOqpTOFb1dIrafB7Bqh-I3iEq-sljKKYAYKrnR4sQKGny2Goa44Kon_S6yYIsR5jke9-7uOw0KgfiEbAI32m,通信環境の良いところで
2021-11-23 18:22:58,gp:AOqpTOFb1dIrafB7Bqh-I3iEq-sljKKYAYKrnR4sQKGny2Goa44Kon_S6yYIsR5jke9-7uOw0KgfiEbAI32m,という文言が出ます
2021-11-23 18:22:58,gp:AOqpTOFb1dIrafB7Bqh-I3iEq-sljKKYAYKrnR4sQKGny2Goa44Kon_S6yYIsR5jke9-7uOw0KgfiEbAI32m,以前は、rポイントカード連携の際に同じ現象が
2021-11-23 18:22:58,gp:AOqpTOFb1dIrafB7Bqh-I3iEq-sljKKYAYKrnR4sQKGny2Goa44Kon_S6yYIsR5jke9-7uOw0KgfiEbAI32m,改善して欲しいし、この現象の原因って何なんでしょうか
2021-11-23 18:22:58,gp:AOqpTOFb1dIrafB7Bqh-I3iEq-sljKKYAYKrnR4sQKGny2Goa44Kon_S6yYIsR5jke9-7uOw0KgfiEbAI32m,あとチャージ金額が自分で決められないのが不便
2021-11-23 18:22:58,gp:AOqpTOFb1dIrafB7Bqh-I3iEq-sljKKYAYKrnR4sQKGny2Goa44Kon_S6yYIsR5jke9-7uOw0KgfiEbAI32m,パスワード忘れの時に問い合せたサポートセンターの対応はすごく良かったです
2021-11-23 18:19:05,gp:AOqpTOFfBnc-KQ0n-zbGflzctyLeZnTSI2wyYMj9Gv284SNEjdXpZw61o-6R6s7zeEZBrvwIjgv0f8X1DWQH,レイアウトが変更になり片手操作が困難な配置になった
2021-11-23 18:19:05,gp:AOqpTOFfBnc-KQ0n-zbGflzctyLeZnTSI2wyYMj9Gv284SNEjdXpZw61o-6R6s7zeEZBrvwIjgv0f8X1DWQH,広告が必要なことは理解するが、広告表示ありきのレイアウトであり非常に不満
2021-11-23 18:19:05,gp:AOqpTOFfBnc-KQ0n-zbGflzctyLeZnTSI2wyYMj9Gv284SNEjdXpZw61o-6R6s7zeEZBrvwIjgv0f8X1DWQH,クーポンなどよく使うアイコンは画面下半分に配置してほしい
2021-11-23 13:46:19,gp:AOqpTOFkatr8navtRdMMhAcC6f__sFjn6K7Vu3wROZe1uwbXII02vvP0dusZmW53EbShok4kFDxMYhyk-czD,ちゃんと計算はしてください予算が女の子になっています
2021-11-23 12:33:51,gp:AOqpTOGSRaGeyOkss9gtoIg4l_o_I7hE9OMGRUMMe-u_s7o-D6VYUg5_PIp2EtNdPDLg4_s0TB5smZIcA-cM,手続きが分からなかったしなかなか手続きがしにくい様に思った
2021-11-23 11:59:03,gp:AOqpTOFU6m42Sv9kXH-YqtksirtsMR79_lbtOV0W--G7tMDwY-MxyOXpobcH_kHYOxX0nn4xpZ0GeiNX5qLg,お得がいっぱいのアプリですね
2021-11-23 10:37:56,gp:AOqpTOFyK-vZeTEU5i1ZV5eFLFhP3tPa8nwCkv2kgmStFsmMxCrZlJsNDAtCQ6UdZO44OgkWQkIB3QNbW2cR,通知で他のアプリを終了させる場合がある
2021-11-23 06:11:45,gp:AOqpTOFszgAjQXiwVS3efFy1NdBFWT2htsEideB9_D1c2r3hO_w7VwaL4Y3c1MRKqirOYrBM4Ff_dV9d79_G,ポイントで交換出来るお試しクーポンが最初は10種類も多かったのに今は良くて2~4
2021-11-23 06:11:45,gp:AOqpTOFszgAjQXiwVS3efFy1NdBFWT2htsEideB9_D1c2r3hO_w7VwaL4Y3c1MRKqirOYrBM4Ff_dV9d79_G,交換すら出来ない
2021-11-22 18:07:58,gp:AOqpTOFOLDlkv_70yWw-9PmCMc0n1MEDUnrLOYHElploMVvGoddCEAteb2aNbpFViBorvIUSYgiFmU6iKzH2,他の店でポイントをつける時、モバイルtカードの再認証が多すぎてポイントより通話代の方が高く、tカードを設定した意味がない
2021-11-22 18:07:58,gp:AOqpTOFOLDlkv_70yWw-9PmCMc0n1MEDUnrLOYHElploMVvGoddCEAteb2aNbpFViBorvIUSYgiFmU6iKzH2,どうにか出来ないのか
2021-11-22 04:13:51,gp:AOqpTOEBYxuPI4M0xVpNUivvCU9w5UFPogvybvAggbDKsp4c2o1QLBTfxfQ7gcn3MohYqqaeOU_-9BA8-s4W,登録できません電話番号入力後、smsに届いた認証コードを確認しても、アプリをもう一度開いたら電話番号入力からやり直しになります
2021-11-21 18:28:58,gp:AOqpTOH3NoI1sFuD82FpCRSW_dZVwyZtUtxjK17jHixUpl4CokRLtrlhS0b5_7-H82M8zUQXruNjTek71cVV,アカウント作成でsms以外の登録方法があると助かります
2021-11-21 18:28:58,gp:AOqpTOH3NoI1sFuD82FpCRSW_dZVwyZtUtxjK17jHixUpl4CokRLtrlhS0b5_7-H82M8zUQXruNjTek71cVV,smsが対応してないので
2021-11-21 18:28:58,gp:AOqpTOH3NoI1sFuD82FpCRSW_dZVwyZtUtxjK17jHixUpl4CokRLtrlhS0b5_7-H82M8zUQXruNjTek71cVV,アカウント作れません
2021-11-21 18:28:58,gp:AOqpTOH3NoI1sFuD82FpCRSW_dZVwyZtUtxjK17jHixUpl4CokRLtrlhS0b5_7-H82M8zUQXruNjTek71cVV,出来ればお願いします
2021-11-21 17:18:36,gp:AOqpTOFhOVfKh7Agrrlw97Lf_6DCsr-i12OYkaxza12HvG6R5Yre60_-SE5_FxJvqHFEozExVc7AWSXKWW6N,なぜだかインストール出来ません
2021-11-20 23:10:37,gp:AOqpTOGl_EpCsTL4XxRUrrjQJCfW_lG3eUlRfjf5_PmcOmYjmGuL1oPRnAxHQEpWY2LTxxohHQDPeDyAIt8O,以前ファミペイ使えたのに、急に使えなくなった
2021-11-20 14:38:22,gp:AOqpTOHg2lB7StVhjGnAMWaHTrk_xJEddOSX4OFdiwJiqGljDyrrTyq2o756xg1TM0E3OCs76luUJg6FH0ji,よく気の利いたアプリだが残念ながら使う機会がほとんどない
2021-11-20 13:02:22,gp:AOqpTOHV5a4rZWBEhCN5c0ppoWd1FW19_pPYUMcy8XiY_uz_RdRpr1QTUvXhvozlkhc_QgyoA7JVYSnC5m1H,tポイントか
2021-11-20 13:02:22,gp:AOqpTOHV5a4rZWBEhCN5c0ppoWd1FW19_pPYUMcy8XiY_uz_RdRpr1QTUvXhvozlkhc_QgyoA7JVYSnC5m1H,楽天ポイントか
2021-11-20 13:02:22,gp:AOqpTOHV5a4rZWBEhCN5c0ppoWd1FW19_pPYUMcy8XiY_uz_RdRpr1QTUvXhvozlkhc_QgyoA7JVYSnC5m1H,選択出来るのが良い
2021-11-20 13:02:22,gp:AOqpTOHV5a4rZWBEhCN5c0ppoWd1FW19_pPYUMcy8XiY_uz_RdRpr1QTUvXhvozlkhc_QgyoA7JVYSnC5m1H,レジで楽天ポイント○○ポイントって大きな声で鳴らさないで欲しい
2021-11-20 13:02:22,gp:AOqpTOHV5a4rZWBEhCN5c0ppoWd1FW19_pPYUMcy8XiY_uz_RdRpr1QTUvXhvozlkhc_QgyoA7JVYSnC5m1H,気まずいです+_+店員さんの顔色も変わりますし
2021-11-20 13:02:22,gp:AOqpTOHV5a4rZWBEhCN5c0ppoWd1FW19_pPYUMcy8XiY_uz_RdRpr1QTUvXhvozlkhc_QgyoA7JVYSnC5m1H,っでもtポイントって本当に困るんです
2021-11-20 13:02:22,gp:AOqpTOHV5a4rZWBEhCN5c0ppoWd1FW19_pPYUMcy8XiY_uz_RdRpr1QTUvXhvozlkhc_QgyoA7JVYSnC5m1H,集めてないし、ヤフーも利用しないし
2021-11-20 13:02:22,gp:AOqpTOHV5a4rZWBEhCN5c0ppoWd1FW19_pPYUMcy8XiY_uz_RdRpr1QTUvXhvozlkhc_QgyoA7JVYSnC5m1H,普通のファミマカードも持ってるけどtポイントに困って楽天ポイント出してedyで支払いしてました
2021-11-20 09:25:19,gp:AOqpTOGQ5Fl_QnB_6XGUx8LEC9dwYpE58QDC_fPRe0wQzXcc__Me7MCvM3whsGT38bAaXd9YmZTQ0khz02Sj,通知ブロックしていても他アプリ起動時に割り込んでポップアップ通知するのは止めてほしい、レジ会計時に誤操作する事が多く迷惑です
2021-11-19 15:39:03,gp:AOqpTOFwAtg-Grw2FOFKVI7kA8oJEKVJWb6-oOFIwXQqKPd28c0Mmggzin11wJ_m7o-f44BiF309kj87iKKg,お握りがともかく美味しいですね
2021-11-19 13:16:15,gp:AOqpTOHcv9Z-j8_FdOvmvc9tBKX3qtnonAY8DL0Z3wwlcJL5CsERMwXkbJpJB5v9GvbT1pF4nt9y13YJuaj4,ビールの無料クーポンが魅力です
