id,app_name,datetime,context,prediction
g_5526,line_music,2021-11-30 15:07:47,昨日から急に再生してると勝手に曲が止まるし、ダウンロードしていない曲が勝手に流れ始めます,急に再生してると勝手に曲が止まるし、ダウンロードしていない曲が勝手に流れ始めます
g_5528,line_music,2021-11-28 10:55:35,対処お願いします,対処お願いします
g_5529,line_music,2021-11-17 15:45:38,対応お願いします┏●,対応お願いします
g_5531,line_music,2021-11-28 20:33:21,定期購入したのに、アプリ開くと購入されれないことになってるんだけど、どうしたらいいですか,定期購入したのに、アプリ開くと購入されれないことになってる
g_5532,line_music,2021-12-04 11:48:33,前は次はこちらの一覧がダウンロードした順だったのにランダムにされて聞きたい曲が一番したにあるとか起こるようになったまさかの仕様変更,ランダムにされて聞きたい曲が一番したにあるとか起こるようになった
g_5533,line_music,2021-10-26 20:34:33,アルバムで聞きたいのに再生して1曲がおわって次の曲がかかる時とかからない時もあるし、全く関係ない曲がかかるようになった,アルバムで聞きたいのに再生して1曲がおわって次の曲がかかる時とかからない時もあるし、全く関係ない曲がかかる
g_5537,line_music,2021-12-01 12:47:58,今日定期購入が切れたので、一度解約してから再度定期購入を設定したのですが、その後アプリを開き直してもgoogleplayからお金は引き出されているのですが、曲が聞けません,曲が聞けません
g_5538,line_music,2021-11-20 16:48:50,lineミュージックの着信音がダウンロードしても課金してもできない,lineミュージックの着信音がダウンロードしても課金してもできない
g_5539,line_music,2021-12-03 07:43:06,プランを契約し、お金を払ったのに使えなかった,お金を払ったのに使えなかった
g_5541,line_music,2021-10-25 13:20:42,自分は800曲ぐらい保存していて、ゲームもウマ娘、プロセカ等容量が多いゲームを入れているので、不便,不便
g_5542,line_music,2021-11-17 15:45:38,バグか分かりませんが、プランの定期購入が出来なくなりました,プランの定期購入が出来なくなりました
g_5543,line_music,2021-11-01 18:27:27,bgmを設定出来ていないのに月一回の権利を消費したことになるプログラムを修正してください,bgmを設定出来ていないのに月一回の権利を消費したことになる
g_5544,line_music,2021-11-15 22:42:57,どうしようか契約解除みたいな所も表示されないです,契約解除みたいな所も表示されない
g_5545,line_music,2021-12-12 23:04:11,コイン購入でしかフルで聴けない曲は聴けないのでしょうか,コイン購入でしかフルで聴けない曲は聴けない
g_5546,line_music,2021-12-10 18:35:17,好きなアーティストの曲があった為大学時代から使っていましたが最近コインの終了で曲が買えないことやいいねしておいた曲が消え同一人物の同じ曲は探したらある状態に,コインの終了で曲が買えないことやいいねしておいた曲が消え
g_5550,line_music,2021-10-27 21:16:02,まだ改善して貰えないんですか,まだ改善して貰えないんですか
g_5551,line_music,2021-10-21 15:18:56,最初はラインメールだけに使っていたが必要無くなったので昨年から何度も解約しようとアクセスするが全く解約まで進めない最悪ですね只々毎月金払っているだけもっと簡単に解約できる様にしてくれアプリ取る時には、自動的に更新されて課金始まるってこと書いて有った,
g_5552,line_music,2021-10-28 19:30:34,バグなのか何なのか知りませんけど、着うたを保存して設定しようとしても一時的なエラーというメッセージが出てきて設定出来ません,着うたを保存して設定しようとしても一時的なエラーというメッセージが出てきて設定出来ません
g_5553,line_music,2021-10-21 15:18:56,機種変してもラインミュージックの金は、取られてる解約方法を簡約にシテよ,解約方法を簡約にシテ
g_5555,line_music,2021-12-06 23:59:00,そこまで高頻度で変更する訳でもないんですが、毎度こうなられると面倒なので修正して頂きたいところ,毎度こうなられると面倒
g_5556,line_music,2021-10-21 15:51:44,再生が途切れ度切れになる,再生が途切れ度切れになる
g_5557,line_music,2021-11-30 08:03:29,どーなっているのでしょうか,どーなっているのでしょうか
g_5558,line_music,2021-11-28 22:46:20,キャッシュを削除してもアプリを画面から消してもまた曲が流れます,キャッシュを削除してもアプリを画面から消してもまた曲が流れます
g_5559,line_music,2021-12-14 17:49:44,lineのbgm変えようと思って一時保存しようと思って何度もやってるんですけど全くできませんちなみに使ってるスマホの機種galaxya20なんですけどこれは一体どういうことなのか理由を説明してくださいじゃないと今後このアプリ使いませんよこれからも続けて使いたいのでどうにかならないですか検討のほどよろしくお願いします,lineのbgm変えようと思って一時保存しようと思って何度もやってるんですけど全くできません
g_5560,line_music,2021-11-26 16:11:10,今まで使ってたバージョンが使えなくなるってことでしぶしぶアプデしたらマジで使いづらくなったんですが,使いづらくなった
g_5564,line_music,2021-10-27 22:34:07,t-bolanはやくーーー80~90年代の名曲少なすぎ,少なすぎ
g_5568,line_music,2021-12-06 23:59:00,一連の流れを詳しく言うとbgmを設定⇨一度聞いてみる⇨何か違うなぁ,
g_5569,line_music,2021-11-21 12:27:31,月額プランを買っているはずなのに、音声が再生されない,音声が再生されない
g_5570,line_music,2021-10-30 20:55:42,lineミュージックを、ダウンロードしたいからねぇ,
g_5571,line_music,2021-10-23 19:42:48,視認性が悪い,視認性が悪い
g_5572,line_music,2021-12-08 10:22:06,定額購入したのに反映されない,定額購入したのに反映されない
g_5576,line_music,2021-10-25 14:09:05,歌を私はlineのプロフィールにかけてるんですが、歌に最高30秒は短すぎる,歌に最高30秒は短すぎる
g_5577,line_music,2021-12-15 18:30:02,購入押下するもコインが不足しています,購入押下するもコインが不足しています
g_5582,line_music,2021-12-09 18:23:05,定期購入が切れ、再購入をした際にgoogleプレイから引き落としはされるが音楽が聞けない,定期購入が切れ、再購入をした際にgoogleプレイから引き落としはされるが音楽が聞けない
g_5583,line_music,2021-11-08 18:38:55,スマホとパソコンで併用しているが、他のデバイスで再生中ですと表示されパソコン版が使用できない時がある,他のデバイスで再生中ですと表示されパソコン版が使用できない
g_5584,line_music,2021-12-02 19:09:00,聞けるようにしてください,聞けるようにしてください
g_5585,line_music,2021-10-28 02:09:46,2台目のスマホでいつも利用しているのですが、朝は音楽が聞けていたのに、先程開いたところログインしてくださいと表示されました,ログインしてくださいと表示されました
g_5586,line_music,2021-10-27 17:22:56,何故契約していないことになっているんですか,契約していないことになっているんですか
g_5589,line_music,2021-10-30 09:35:54,ダウンロードした歌もプレイリストみたいに自分で並び順を変えられるようにしてほしいです,ダウンロードした歌もプレイリストみたいに自分で並び順を変えられるようにしてほしい
g_5591,line_music,2021-11-15 23:54:12,編集するといい所が流せません,編集するといい所が流せません
g_5592,line_music,2021-10-21 16:48:02,lineにて再生ボタンを押しても再生されないです,lineにて再生ボタンを押しても再生されない
g_5594,line_music,2021-12-06 23:59:00,⇨からbgmをタップ⇨再度開いて設定開始⇨上記の現象発生という感じ,bgmをタップ[UNK]再度開いて設定開始[UNK]上記の現象発生
g_5595,line_music,2021-12-14 20:30:39,プレミアムプランに入ってないのかな,プレミアムプランに入ってないのかな
g_5596,line_music,2021-11-15 22:42:57,プレミアム解約できないんだけど,プレミアム解約できない
g_5597,line_music,2021-11-08 22:37:00,レディオヘッドがない,
g_5598,line_music,2021-10-29 00:34:22,改善早急にお願いします,改善早急にお願いします
g_5600,line_music,2021-12-03 19:35:58,曲数も大したことない,曲数も大したことない
g_5602,line_music,2021-11-01 19:38:29,リニューアル後、ダウンロードした曲リストに同じ曲が並ぶのはなぜでしょうか,ダウンロードした曲リストに同じ曲が並ぶのはなぜでしょうか
g_5603,line_music,2021-10-22 23:30:33,ご修正お願いします,ご修正お願いします
g_5605,line_music,2021-10-26 20:34:33,前のバージョンに戻してほしい,前のバージョンに戻してほしい
g_5607,line_music,2021-11-29 19:03:05,はやく解決して欲しいです,はやく解決して欲しい
g_5610,line_music,2021-10-25 14:09:05,あと曲の種類がちょっと少ない,曲の種類がちょっと少ない
g_5611,line_music,2021-12-05 19:51:18,明確な回答がない場合には提訴しますので、ご承知おきください,明確な回答がない
g_5613,line_music,2021-11-11 13:47:44,コインの購入出来なくなったのに、曲を聴くのに曲を購入しないといけないのは何故ですか,コインの購入出来なくなったのに、曲を聴くのに曲を購入しないといけない
g_5615,line_music,2021-11-01 01:09:47,バグだったら早急の対応をお願いします,早急の対応をお願いします
g_5616,line_music,2021-11-10 03:45:50,音がわれる時があるお金払ってまできく価値無し無料のうちに解約します,音がわれる
g_5617,line_music,2021-11-04 01:41:55,後最近コインの販売が終了したみたいなんですけどコインを使わないとダウンロード出来ない曲はどうやって聞けばいいんですか,コインを使わないとダウンロード出来ない
g_5618,line_music,2021-11-17 18:05:39,使い勝手は普通だけどエラーが多くて再生出来なくなるのが多いのが気になる,エラーが多くて再生出来なくなるのが多い
g_5619,line_music,2021-10-22 23:30:33,着信音、呼び出し音ともにエラーが起きて曲を変更出来なくなってます,着信音、呼び出し音ともにエラーが起きて曲を変更出来なくなってます
g_5620,line_music,2021-10-23 13:40:21,運営が狂い始めた,運営が狂い始めた
g_5621,line_music,2021-12-08 22:23:51,曲も多いし流行りの曲も聴けるけど前の使用から1〜2時間空いて開き直すとログインし直さなきゃ行けなくなってたり、その度に聴けなくなってる曲とかちょくちょくあるのでそういうのでイライラしない人向け,前の使用から1〜2時間空いて開き直すとログインし直さなきゃ行けなくなってたり、その度に聴けなくなってる曲とかちょくちょくある
g_5623,line_music,2021-10-25 12:56:37,いまいちした曲を勝手に流す,いまいちした曲を勝手に流す
g_5624,line_music,2021-11-25 13:25:22,ましてや、サイトにもアクセス出来ない状態,サイトにもアクセス出来ない
g_5625,line_music,2021-10-27 17:22:56,980円のコースにしても結局またおかしくなるし,980円のコースにしても結局またおかしくなる
g_5627,line_music,2021-10-23 19:42:48,初めてインストールして、しばらく無料プランで使ってみましたが、少し使いにくいです,使いにくい
g_5629,line_music,2021-12-05 08:39:44,告知無く、古いアーティストアカウントを消去して新たな同名アカウントに楽曲データをコピーしているのか、いいね等は反映されていない,告知無く、古いアーティストアカウントを消去して新たな同名アカウントに楽曲データをコピーしているのか、いいね等は反映されていない
g_5632,line_music,2021-11-25 12:31:12,googleplayの残高だけ減ってる,googleplayの残高だけ減ってる
g_5633,line_music,2021-11-21 14:08:43,musicコイン制度の廃止、買いたい曲があってもコインサービス終了してるから買えやしない,買いたい曲があってもコインサービス終了してるから買えやしない
g_5635,line_music,2021-10-21 19:12:57,それとも運営側が使い易いアプリで使用者側が使いたくなくなるようなアプリにしていく事が運営側のお仕事なのですか,使いたくなくなる
g_5636,line_music,2021-11-30 09:50:14,定期購入してるのに、オフラインでは再生できませんチケット確認してください,定期購入してるのに、オフラインでは再生できません
g_5638,line_music,2021-12-01 01:08:49,聴きたい曲がコインを買わないと聞けない状態なのに対してコインの販売を終了するなど対応の不誠実さに腹が立ちます早急に対応してください聞けない曲がある時点で利用料金の詐欺行為だと思っています,聴きたい曲がコインを買わないと聞けない状態なのに対してコインの販売を終了する
g_5639,line_music,2021-11-18 17:26:16,エラー出過ぎ,エラー出過ぎ
g_5642,line_music,2021-10-21 16:48:02,バックグラウンド再生機能なくなったんですか,バックグラウンド再生機能なくなった
g_5643,line_music,2021-10-28 08:33:04,lineの呼出音を変えようと思っても一時的なエラー,lineの呼出音を変えようと思っても一時的なエラー
g_5647,line_music,2021-11-25 13:25:22,なぜか、ログインしてあるのに、ログインしてくださいしか、でなくなった,ログインしてあるのに、ログインしてくださいしか、でなくなった
g_5649,line_music,2021-11-16 12:34:33,ご了承ください,ご了承ください
g_5651,line_music,2021-11-17 18:26:47,あと、コインがないとフルで聞けない曲,コインがないとフルで聞けない
g_5652,line_music,2021-12-15 16:01:15,運営さんも大変だとは思いますが、金銭が絡むバグは早急に直してください,金銭が絡むバグは早急に直してください
g_5654,line_music,2021-12-06 23:59:00,lineのbgmを設定する際に流す箇所を決める為に何度か再生範囲を移動させていたら操作が全く効かなくなり、アプリを閉じても曲が流れるので再起動しないといけない状態に毎度なる,何度か再生範囲を移動させていたら操作が全く効かなくなり、アプリを閉じても曲が流れる
g_5655,line_music,2021-12-03 22:53:26,また、googleplayのプリペイドカードでお金を払っていてるのですがお問い合わせフォームいっても決済方法の欄にプリペイドカードの欄がないので送信できません,決済方法の欄にプリペイドカードの欄がない
g_5657,line_music,2021-10-28 01:41:02,呼び出し音を設定しようとしたら、何度操作しても一時的なエラーが発生したため保存ができません,一時的なエラーが発生したため保存ができません
g_5661,line_music,2021-11-10 02:03:22,2021/11/10使いやすかったのに、勝手に再生されたり、lineミュージックで曲再生中に別のメディアの再生を始めても曲が止まってくれなくなったりと不便になりました,2021/11/10使いやすかったのに、勝手に再生されたり、lineミュージックで曲再生中に別のメディアの再生を始めても曲が止まってくれなくなったりと不便になりました
g_5662,line_music,2021-11-29 02:33:20,1最近機種変したのですがライブラリだけでなく、ダウンロードした曲も引き継げるか、ライブラリに保存できる曲数が増えるといいなと思います,ライブラリだけでなく、ダウンロードした曲も引き継げるか、ライブラリに保存できる曲数が増えるといい
g_5667,line_music,2021-12-01 07:29:54,運営さん早くどうにかして,運営さん早くどうにかして
g_5668,line_music,2021-12-07 23:37:36,お金も支払っているので早めの改善お願い致します,早めの改善お願い致します
g_5669,line_music,2021-12-06 11:57:33,以前は聞けたのでこちらのスマホの問題でもないようです早急に対応をしていただけたら嬉しいです,早急に対応をしていただけたら嬉しい
g_5670,line_music,2021-11-19 20:42:42,ご返信してくださらないのでしょうか,ご返信してくださらないのでしょうか
g_5671,line_music,2021-11-14 07:39:39,コインの販売終了、大変悲しいです,コインの販売終了
g_5672,line_music,2021-11-25 17:45:31,支払っても聞けないです,支払っても聞けない
g_5673,line_music,2021-11-16 18:29:12,至急対応の方をよろしくお願いします,至急対応の方をよろしくお願いします
g_5674,line_music,2021-12-14 22:42:46,解約ができません,解約ができません
g_5675,line_music,2021-10-21 21:31:59,お金が入っていなかったのか,お金が入っていなかった
g_5676,line_music,2021-11-16 18:29:12,画面は開くのにスタートボタンが反応しません,スタートボタンが反応しません
g_5677,line_music,2021-10-27 18:55:01,着信音が変更できません,着信音が変更できません
g_5678,line_music,2021-10-27 18:39:54,しかもオフになってても関係ないってことですね,オフになってても関係ない
g_5680,line_music,2021-12-08 22:07:46,設定した曲のアーティスト名がないから、つまらない,設定した曲のアーティスト名がない
g_5681,line_music,2021-10-25 20:40:32,昨日から一時的なエラーで保存されないとなって、変えれなくなった改善して、いつも通り使えるようにして欲しい,一時的なエラーで保存されないとなって、変えれなくなった改善して、いつも通り使えるようにして欲しい
g_5682,line_music,2021-12-01 01:15:18,で、定期購入を押したら払われてるとか分からない,定期購入を押したら払われてるとか分からない
g_5683,line_music,2021-12-08 10:22:06,ちゃんとした詐欺です,
g_5684,line_music,2021-12-02 19:09:00,学生プランを昨日契約したのですが、googleplayの残高は減っているのに反映されず、赤いビックリマークが出た状態です,googleplayの残高は減っているのに反映されず、赤いビックリマークが出た状態
g_5690,line_music,2021-10-21 19:47:54,いい加減直してください,いい加減直してください
g_5691,line_music,2021-11-03 21:38:48,何とかしてくれ,何とかしてくれ
g_5693,line_music,2021-10-29 00:34:22,lineの着信音を変更したいのに一時的にエラーが起きてます,lineの着信音を変更したいのに一時的にエラーが起きてます
g_5694,line_music,2021-11-10 09:13:55,コイン購入が出来なくなったせいで聴きたい曲を買うことが出来なくなった,コイン購入が出来なくなったせいで聴きたい曲を買うことが出来なくなった
g_5696,line_music,2021-12-11 12:57:36,有料会員なのですが、コインの販売が終了しているにも関わらず、コインでしか買えない曲が新規追加されています,コインの販売が終了しているにも関わらず、コインでしか買えない曲が新規追加されています
g_5698,line_music,2021-12-12 10:53:12,お金を払ったのにフルで聞けず、プラン登録画面に行くとすでに定期購入していますと表示されます,お金を払ったのにフルで聞けず、プラン登録画面に行くとすでに定期購入していますと表示されます
g_5700,line_music,2021-12-14 01:16:32,急にフルで曲が聞けなくなりました,フルで曲が聞けなくなりました
g_5702,line_music,2021-12-05 20:36:18,これは個人的な要望ですが、lineのbgmに設定する時に、もう少し長く曲を聞けるように設定出来ればなと思ってます,lineのbgmに設定する時に、もう少し長く曲を聞けるように設定出来れば
g_5704,line_music,2021-12-11 12:57:36,そこら辺の対応をお願いしたいです,辺の対応をお願いしたい
g_5705,line_music,2021-10-28 18:42:01,急に着信音、呼出音が変えれなくなりました,着信音、呼出音が変えれなくなりました
g_5706,line_music,2021-10-22 00:02:43,洋楽が少なすぎるので別に引っ越ししました,洋楽が少なすぎる
g_5707,line_music,2021-12-08 22:07:46,曲は、設定したけど、アーティスト名の写真がない,アーティスト名の写真がない
g_5708,line_music,2021-11-13 21:08:32,何でコインをチャージさせてくれないのですか,コインをチャージさせてくれないのですか
g_5709,line_music,2021-12-12 23:48:17,1年くらい会員になっていたのですが、何もして無いのに、解約になっていました,何もして無いのに、解約になっていました
g_5710,line_music,2021-10-28 01:41:02,wifi環境下で試してみたり、キャッシュを削除したり、時間帯を変えて操作してみたり、携帯を再起動してみたりしたのですが改善が見られません,wifi環境下で試してみたり、キャッシュを削除したり、時間帯を変えて操作してみたり、携帯を再起動してみたりしたのですが改善が見られません
g_5711,line_music,2021-11-11 20:27:16,月一のbgm変更が使いにくすぎますmvの設定でいいえを押したら曲が設定出来ません,bgm変更が使いにくすぎますmvの設定でいいえを押したら曲が設定出来ません
g_5713,line_music,2021-10-25 13:20:42,とにかくやめて欲しい,とにかくやめて欲しい
g_5715,line_music,2021-12-05 08:39:44,コインの販売が終了しました、とも出てきてて有料楽曲を買えない,有料楽曲を買えない
g_5716,line_music,2021-12-12 23:48:17,ショックですクレーム入れるにも、お問い合わせ先が、わからないし、よくある質問なんか、役に立たないし直接話したいのに、一方通行で、入るときは簡単で問い合わせは難しいとりあえず、いつのまにか解約になっているので他のミュージックアプリ利用できる機会ができたので他のアプリ利用しようと思います,
g_5717,line_music,2021-12-01 01:15:18,もう、購入してるのに使えない,購入してるのに使えない
g_5718,line_music,2021-12-05 19:51:18,プレミアムプランの解約をしたくて、ネットや御社のアプリ内に書かれてある解約方法を全て試しましたが、どんな方法を使っても解約できません,解約できません
g_5719,line_music,2021-10-25 13:20:42,あと、保存先を選ばせて欲しい,保存先を選ばせて欲しい
g_5720,line_music,2021-11-26 08:53:07,音楽聴いてると勝手に落ちる,音楽聴いてると勝手に落ちる
g_5721,line_music,2021-11-29 02:33:20,3コイン購入できなくなるのはそちらの都合なのに、4月からコインが必要な曲は取り扱いませんってあまりにも勝手で酷いと思います,3コイン購入できなくなる
g_5722,line_music,2021-10-31 15:54:02,何回やっても着うたを好きな曲に設定できない,着うたを好きな曲に設定できない
g_5724,line_music,2021-11-19 19:04:14,エラーで停止することが多すぎる,エラーで停止
g_5727,line_music,2021-10-31 03:14:50,コイン以外で楽曲を購入する方法は無いのでしょうか,コイン以外で楽曲を購入する方法は無いのでしょうか
g_5729,line_music,2021-11-21 01:52:32,目覚まし機能を入れて欲しいです,目覚まし機能を入れて欲しい
g_5730,line_music,2021-10-31 03:14:50,事前に購入しておいたコインが不足し、さらにコインの購入サービスが終了しているため新たに楽曲が購入できない状態です,事前に購入しておいたコインが不足し、さらにコインの購入サービスが終了しているため新たに楽曲が購入できない
g_5731,line_music,2021-10-24 01:01:47,エラーで再生が1曲で止まる,エラーで再生が1曲で止まる
g_5733,line_music,2021-12-01 12:47:58,対処法を教えて下さると幸いです,対処法を教えて下さると幸いです
g_5734,line_music,2021-11-23 20:37:23,3つ目は曲にいいねを押しているのに押した判定されないことがたたあること,押した判定されない
g_5735,line_music,2021-10-26 15:26:15,line着メロを設定しようとすると一時的なエラーで保存されないと出て設定できません,一時的なエラーで保存されないと出て設定できません
g_5739,line_music,2021-11-17 18:17:58,バグなのか突然、音楽を再生出来ません,音楽を再生出来ません
g_5741,line_music,2021-11-27 17:40:44,お金払ってるのに音楽が聞けません,音楽が聞けません
g_5744,line_music,2021-10-25 06:45:11,つい最近学割プランを定期購入したばかりだからその不具合なのかなと思ったら、そんなことなくてこのバグを受けてる人が既にいました,バグ
g_5746,line_music,2021-11-20 00:09:50,音質を変えられるのはめちゃくちゃいいですがオフラインは要らないと思います,音質を変えられるのはめちゃくちゃいいですがオフラインは要らない
g_5747,line_music,2021-11-27 17:40:44,ご対応お願いします,ご対応お願いします
g_5748,line_music,2021-12-10 17:21:31,急に、定期購入出来なくなりました,定期購入出来なくなりました
g_5750,line_music,2021-11-01 12:55:45,高頻度でエラーが発生し、連続再生ができません,エラーが発生し、連続再生ができません
g_5751,line_music,2021-10-25 18:54:39,月額で使っているが、一時的なエラーで着信音設定が出来ない,着信音設定が出来ない
g_5752,line_music,2021-10-28 03:38:14,もっと聞けるように改善してほしい,もっと聞けるように改善してほしい
g_5753,line_music,2021-10-31 13:15:31,エラー発生した,エラー発生した
g_5754,line_music,2021-10-29 21:41:57,自分で作成したプレイリストの曲順がバラバラになるのはどうしてでしょう,自分で作成したプレイリストの曲順がバラバラになる
g_5755,line_music,2021-11-23 20:37:23,特に1つ目が糞すぎます,1つ目が糞すぎ
g_5757,line_music,2021-11-25 12:31:12,定期購入の更新をしたのに使えるようにならない,定期購入の更新をしたのに使えるようにならない
g_5758,line_music,2021-11-30 08:03:29,大至急聴けるように対応お願いします,大至急聴けるように対応お願いします
g_5760,line_music,2021-10-21 18:10:23,改善お願いします,改善お願いします
g_5762,line_music,2021-11-17 01:06:40,昨日までイヤホンで使えてたのに極がイヤホンに繁栄されないのはなせ,極がイヤホンに繁栄されない
g_5766,line_music,2021-12-01 19:44:08,無課金の分際で悪いが月一無料で変えれるやつやってるけどそれでも一時的な〜って出て全然保存出来んのやけどなんのバグを修正したんですか,無課金の分際で悪いが月一無料で変えれるやつやってるけどそれでも一時的な〜って出て全然保存出来ん
g_5767,line_music,2021-10-27 17:42:40,勝手に音楽が流れます,勝手に音楽が流れます
g_5769,line_music,2021-11-17 18:10:33,また聞かれへんくなった,聞かれへんくなった
