t_2030862,paypay,2021-11-17T02:01:38.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2031062,paypay,2021-11-10T23:54:20.000Z,paypayのホーム画面からtカードのアイコン消えてて戸惑った,paypayのホーム画面からtカードのアイコン消えてて
t_2031254,paypay,2021-11-13T01:11:15.000Z,モバイルオーダー試してみたら、paypay決済済みになっても、カートにオーダー入ったまま注文できてないと言う事態,
t_2031357,paypay,2021-11-23T05:45:38.000Z,aquoszero6のバグなのかそれともピクミンブルームのひどいバグ,aquoszero6のバグなのかそれともピクミンブルームのひどいバグ
t_2031966,paypay,2021-11-14T12:20:38.000Z,paypayからlineのやつチャージできるようにして欲しい́;ω;`,paypayからlineのやつチャージできるようにして欲しい
t_2032761,paypay,2021-11-11T09:01:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2032842,paypay,2021-11-19T03:47:41.000Z,コンビニでさ、ペイペイでって言いたかったのにペイペイの名称がなぜか出てこなくて,ペイペイの名称がなぜか出てこなくて
t_2033096,paypay,2021-11-12T13:11:09.000Z,ブロックされたみたいで返していただきたいんですけど,
t_2033098,paypay,2021-11-17T05:39:53.000Z,外国きたらpaypay起動すらできなくなっちゃって,paypay起動すらできなくなっちゃって
t_2033280,paypay,2021-11-23T04:55:01.000Z,私へのお布施用のpaypayのqrコード使えなくなってたので修正した,私へのお布施用のpaypayのqrコード使えなくなってた
t_2033512,paypay,2021-11-14T06:20:21.000Z,スマホケースを買ったけどポイントのエントリーするの忘れてて返ってくるpaypay減った,スマホケースを買ったけどポイントのエントリーするの忘れてて返ってくるpaypay減った
t_2033743,paypay,2021-11-13T22:37:22.000Z,スマホだけ首からかけるなりして盗まれないようにしておけば最近増えてたコミケ会場での窃盗団も手が出せなく無い,
t_2034020,paypay,2021-11-24T07:01:19.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2034339,paypay,2021-11-12T11:43:05.000Z,アハモの回線がtwitterとペイペイを起動出来ないレベルで遅いことがちょくちょくあって使い物にならん,アハモの回線がtwitterとペイペイを起動出来ないレベルで遅い
t_2034712,paypay,2021-11-12T08:12:58.000Z,ビバホームもpaypay使えるようになって欲しい,
t_2034810,paypay,2021-11-15T14:46:15.000Z,paypayのスキャンとバーコード支払いの文字が薄くて、モタモタしてしまいました,
t_2035292,paypay,2021-11-17T02:01:16.000Z,paypayフリマにコピー出品できたらうれしいです,paypayフリマにコピー出品できたらうれしい
t_2035330,paypay,2021-11-18T09:32:34.000Z,paypayの電話番号だけ変更できない,paypayの電話番号だけ変更できない
t_2035620,paypay,2021-11-14T03:22:10.000Z,自社paypayクーポン今やってるんだけど、paypayの使い方よく分かってねえじじばばが多すぎてキレそう,自社paypayクーポン今やってるんだけど、paypayの使い方よく分かってねえじじばばが多すぎ
t_2035628,paypay,2021-11-14T15:45:23.000Z,今日も店長がレジしてて客のpaypayが反応しなくて五分くらい粘って結局別の会計方法で済ませてったんだけど帰った15分後くらいにその客から電話があってコンビニでpaypay使えたぞ,客のpaypayが反応しなくて
t_2035972,paypay,2021-11-22T12:55:27.000Z,d払い出来るのにpaypay払い出来ないのも謎,d払い出来るのにpaypay払い出来ない
t_2036234,paypay,2021-11-13T07:57:46.000Z,paypayの本人確認のまばたきが難しすぎる件,paypayの本人確認のまばたきが難しすぎる
t_2036519,paypay,2021-11-17T16:09:07.000Z,paypay連携したらセブンアプリだけのコードは出ない,paypay連携したらセブンアプリだけのコードは出ない
t_2036631,paypay,2021-11-14T12:50:55.000Z,私paypay使えなくなったよ,私paypay使えなくなった
t_2036768,paypay,2021-11-15T07:31:03.000Z,当たり前の事だったが、駄菓子屋でペイペイは使えなかった,駄菓子屋でペイペイは使えなかった
t_2036818,paypay,2021-11-23T06:32:55.000Z,ミスドネットオーダーでポケモンプレート予約したはずなのに、paypay支払い取り消しになってたらしく買えなかった,ミスドネットオーダーでポケモンプレート予約したはずなのに、paypay支払い取り消しになってたらしく買えなかった
t_2036948,paypay,2021-11-18T06:39:54.000Z,mobileのカタログを見てたらauで契約した時の光割引とyahooのプレミアムが無料になる分とでほぼ相殺されることがわかった,mobileのカタログを見てたらauで契約した時の光割引とyahooのプレミアムが無料になる分とでほぼ相殺される
t_2036984,paypay,2021-11-14T17:01:38.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2037065,paypay,2021-11-24T04:49:46.000Z,支払いの際、前に並んだマダム3人組がpaypayクーポンの使い方分からんと悩んでらして、急遽レクチャーする流れになってしまってこの時間,支払いの際、前に並んだマダム3人組がpaypayクーポンの使い方分からん
t_2037130,paypay,2021-11-16T06:34:17.000Z,昨日はアップデートしたあとも、何の問題もなく使えていたんですけど、アプリが起動しなくなりました,アプリが起動しなくなりました
t_2037803,paypay,2021-11-19T02:49:42.000Z,トークンアプリにログイン出来ない,
t_2037857,paypay,2021-11-15T09:15:18.000Z,突然paypayを始めとする昨日が突然使えなくなった,paypayを始めとする昨日が突然使えなくなった
t_2038004,paypay,2021-11-16T14:19:50.000Z,paypayで払おうとしたらなぜか機械がバーコードを読み取れなかったがなぜだろう,機械がバーコードを読み取れなかった
t_2038708,paypay,2021-11-23T00:49:16.000Z,ある程度の金額をまとめてふるさと納税しようと思ったのに、paypay側の短時間決済の制限が大きすぎるせいで全然進まなくてイライラしている,paypay側の短時間決済の制限が大きすぎる
t_2038957,paypay,2021-11-18T11:06:56.000Z,買い物しようと思ったけど、paypayマネーがあと少しで1000行くしライトがもうなくなってきたから我慢しようかな,買い物しようと思ったけど、paypayマネーがあと少しで1000行くしライトがもうなくなってきた
t_2039742,paypay,2021-11-14T08:36:33.000Z,paypayで送金させて5時間待たされてバックれられました,paypayで送金させて5時間待たされてバックれられました
t_2039855,paypay,2021-11-13T10:53:39.000Z,支払いしようと思ったらiphoneの電源切れてpaypayできなかったんだけど笑,iphoneの電源切れてpaypayできなかった
t_2040125,paypay,2021-11-23T13:24:12.000Z,予定が入って行けなくなったため,
t_2040132,paypay,2021-11-24T03:46:24.000Z,paypay決済できない,
t_2040210,paypay,2021-11-20T01:28:38.000Z,って書いてあるけど、お店が地下にあるせいで電波が繋がらずペイペイも楽天ペイも使えないという罠,電波が繋がらず
t_2040691,paypay,2021-11-15T06:45:40.000Z,まだ一応そこそこ若い年齢に分類されるけどpaypayがいまいちわからん,まだ一応そこそこ若い年齢に分類されるけどpaypayがいまいちわからん
t_2041639,paypay,2021-11-24T04:46:49.000Z,itunes経由だと割高になるんかな,
t_2042951,paypay,2021-11-15T05:01:25.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2043023,paypay,2021-11-16T05:00:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2043068,paypay,2021-11-17T08:08:23.000Z,桜木のスマホ外カメ壊れてて内カメしか使えないのでpaypayするとき外カメラ壊れてて,桜木のスマホ外カメ壊れてて内カメしか使えないのでpaypayするとき外カメラ壊れてて
t_2043260,paypay,2021-11-11T03:49:02.000Z,qrコード受け取っても端末もう1台ないと読み込めないですよね,
t_2043356,paypay,2021-11-13T06:50:11.000Z,でも利用可能店舗がどんどん減ってる現実,利用可能店舗がどんどん減ってる
t_2043405,paypay,2021-11-11T04:02:11.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2043533,paypay,2021-11-23T03:39:56.000Z,バイトでほとんど家にいません小学生2年生と3年生の妹が2人居て支えるために私もバイトをしていますがコロナのせいでからシフトが少なくなりかなり厳しいです,バイトでほとんど家にいません小学生2年生と3年生の妹が2人居て支えるために私もバイトをしていますがコロナのせいでからシフトが少なくなりかなり厳しい
t_2043647,paypay,2021-11-11T02:02:05.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2043776,paypay,2021-11-15T08:22:52.000Z,全員配布がpaypayのストップで出来なくなってしまった,全員配布がpaypayのストップで出来なくなってしまった
t_2044163,paypay,2021-11-14T10:58:41.000Z,バーコード表示が大きすぎるのが原因で、対策としては折りたためばokです,バーコード表示が大きすぎる
t_2044174,paypay,2021-11-17T13:20:45.000Z,サイズが合わなくなったので,サイズが合わなくなった
t_2044746,paypay,2021-11-15T06:02:11.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2044812,paypay,2021-11-12T03:57:03.000Z,コンビニのレジが混んでいる代わりにセルフレジは誰も使用しないから俺が颯爽と使用したけど、レジ袋は2つ取っちゃうし、決済用バーコードが見つからない,決済用バーコードが見つからない
t_2044929,paypay,2021-11-11T19:57:46.000Z,近所のスーパーでpaypay使えなくなったのでエリア検索したら個人商店調剤薬局、電気屋からcvsチェーン店迄撤退したんかレ何が有ったんやろ,
t_2045402,paypay,2021-11-13T04:00:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2045967,paypay,2021-11-22T07:01:41.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2046322,paypay,2021-11-16T00:01:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2046675,paypay,2021-11-22T01:49:38.000Z,セブンアプリのペイペイが出せなかったんだが,セブンアプリのペイペイが出せなかった
t_2046728,paypay,2021-11-22T10:33:58.000Z,今罰則ないけど、表示でわかるように書かないとあかんかった気がします,表示でわかるように書かないと
t_2046836,paypay,2021-11-23T10:57:10.000Z,paypayで税金払ってたらチャージできなくて普通の買い物出来ない罠,paypayで税金払ってたらチャージできなくて普通の買い物出来ない
t_2046841,paypay,2021-11-14T06:16:39.000Z,softbank回線でも出来るようにして欲しいw/ワイモバイル、paypay残高で機種代を支払えるように-ケータイwatch,softbank回線でも出来るようにして欲しい
t_2047350,paypay,2021-11-15T00:59:26.000Z,セガコラもpaypay使えるようにして欲しい,セガコラもpaypay使えるようにして欲しい
t_2047808,paypay,2021-11-16T18:02:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2048236,paypay,2021-11-13T10:19:23.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_2049129,paypay,2021-11-23T05:28:24.000Z,博多まで行ったのにpaypayドームまでいかなかったのは単純に時間の都合です,博多まで行ったのにpaypayドームまでいかなかった
t_2049251,paypay,2021-11-17T23:02:16.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2049400,paypay,2021-11-22T07:02:58.000Z,受付完了画面出たはずなのに出てなかったのか,
t_2049549,paypay,2021-11-12T08:02:19.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2050217,paypay,2021-11-13T06:53:28.000Z,スマホつながらず,
t_2050224,paypay,2021-11-23T21:20:33.000Z,この間超久々に注文したからよく分からなくてpaypayで決済して置き配指定したらチップあげられなくて泣いた,この間超久々に注文したからよく分からなくてpaypayで決済して置き配指定したらチップあげられなくて
t_2050253,paypay,2021-11-14T15:11:21.000Z,超paypay祭りに乗っかってyahooショッピングでお買い物しようとしていたのですけど、ポチ♪っとしたところクーポン無効時間切れのエラー,クーポン無効時間切れのエラー
t_2050403,paypay,2021-11-10T21:27:18.000Z,paypayとビックカメラのロゴ似すぎ問題,paypayとビックカメラのロゴ似すぎ問題
t_2050481,paypay,2021-11-14T06:40:47.000Z,ミュートにしててもpaypayのあとにlinemusicの音量があがって、そこそこの大きさでgifted,ミュートにしててもpaypayのあとにlinemusicの音量があがって
t_2050521,paypay,2021-11-22T12:06:54.000Z,調べるのに時間かかって腹立つ,調べるのに時間かかって腹立つ
t_2050568,paypay,2021-11-12T14:28:03.000Z,って言ったのまではよかったんだけどなぜか出金できなくて,出金できなくて
t_2050642,paypay,2021-11-11T01:02:37.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2050666,paypay,2021-11-22T08:08:29.000Z,楽天銀行解約したらヤフオク出品できねぇんやな,楽天銀行解約したらヤフオク出品できねぇんやな
t_2050819,paypay,2021-11-15T11:20:19.000Z,返信遅くなってすみません,返信遅くなってすみません
t_2051640,paypay,2021-11-22T19:41:23.000Z,先月くらいから何故か一気に充電の減りが早くなった,充電の減りが早くなった
t_2051780,paypay,2021-11-13T05:32:42.000Z,ビットキャッシュ先輩がpaypay対応になったって聞いてるんるんでチャージしたら事前手続き不足でビットキャッシュと連携できず、ただチャージして終わった失敗談,事前手続き不足でビットキャッシュと連携できず
t_2051835,paypay,2021-11-19T03:01:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2052176,paypay,2021-11-12T15:01:20.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2052369,paypay,2021-11-11T01:18:26.000Z,えーやばい、ノアちゃんの配信チケット、paypayで払ったのに購入履歴に残ってないし、時間だいぶ経ったけどpaypayに返金もされてないどゆこと,えーやばい、ノアちゃんの配信チケット、paypayで払ったのに購入履歴に残ってないし、時間だいぶ経ったけどpaypayに返金もされてない
t_2052988,paypay,2021-11-11T13:32:23.000Z,wi-fiをoffにしてからやってるのですが、いつもエラーになってしまいます,wi-fiをoffにしてからやってるのですが、いつもエラーになってしまいます
t_2053083,paypay,2021-11-18T09:53:11.000Z,paypayの入金処理が遅いと不安になるんですが,paypayの入金処理が遅いと不安になる
t_2053100,paypay,2021-11-23T12:30:52.000Z,このマーケットで偽造品を購入してしまった場合、メルカリと違い、キャンセルや返金の対応をしてもらえない可能性が高いです,キャンセルや返金の対応をしてもらえない可能性が高い
t_2054118,paypay,2021-11-11T03:49:00.000Z,以前何ヶ月か通ってたりらくるいつものように事前予約して行ったら、機械が故障してpaypayが使えないと,
t_2054135,paypay,2021-11-15T13:59:44.000Z,しているので、仮にsmartcodeに対応してもlinepayが使えないかもというのはそういうことかもですね,
t_2054187,paypay,2021-11-22T14:45:20.000Z,優待使える店とのコンボは決まれば爆益ですが対象店舗がちょっと少ないかな,対象店舗がちょっと少ないかな
t_2054466,paypay,2021-11-12T16:00:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2054574,paypay,2021-11-14T16:16:18.000Z,今週末、全部の会計自分が纏めて払ってるんだけど、現金貰ってるのに全部paypayで払ってるせいで財布のチャック壊れかけた,今週末、全部の会計自分が纏めて払ってるんだけど、現金貰ってるのに全部paypayで払ってるせいで財布のチャック壊れかけた
t_2054905,paypay,2021-11-16T14:37:30.000Z,paypayにマイナンバーカードを使った本人確認手続きがとか無理すぎ案件,paypayにマイナンバーカードを使った本人確認手続きがとか無理すぎ
t_2054908,paypay,2021-11-18T12:17:29.000Z,iphoneのfaceidが使いづらく、画面ロック常時解除設定にしとこうか、などと考えていたが、そういえば息子は勝手にyoutube観れるだけでなく最近はお店屋さんごっこでpaypayの支払い画面を出せるようになってたのを思い出し、安全のためロックはしておくことに,iphoneのfaceidが使いづらく、画面ロック常時解除設定
t_2055185,paypay,2021-11-14T10:38:58.000Z,twitterのブロック、ペイペイも音信不通になっています,twitterのブロック、ペイペイも音信不通になっています
t_2055370,paypay,2021-11-23T23:03:09.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2055451,paypay,2021-11-16T16:04:51.000Z,結局キャッシュレスの問題って、並びが出るサークルだと現金に比べて決済速度にどうしても差が出ちゃうって言うところがあるんですよね,決済速度にどうしても差が出ちゃうって言うところがある
t_2056368,paypay,2021-11-24T05:41:44.000Z,なぜビルボードライブ東京ではpaypayが使えるのに、大阪では使えないのか,なぜビルボードライブ東京ではpaypayが使えるのに、大阪では使えないのか
t_2056801,paypay,2021-11-11T05:03:58.000Z,パッケージ版ですらpaypayで買えないもうやだwwww,
t_2057259,paypay,2021-11-12T03:06:08.000Z,ガチだるい財布忘れたpaypayしかないのに田舎のコンビニpaypay対応してないご飯食べれねぇ_:⁍__:⁍_,ガチだるい財布忘れたpaypayしかないのに田舎のコンビニpaypay対応してないご飯食べれねぇ
t_2057449,paypay,2021-11-17T07:00:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2057509,paypay,2021-11-11T14:01:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2057734,paypay,2021-11-14T00:37:26.000Z,スマホは情報量少なくて使いにくい,スマホは情報量少なくて使いにくい
t_2058259,paypay,2021-11-15T13:27:29.000Z,daisoも店によって楽天ペイ使える所有るので統一して使えるようにしてほしいですね,daisoも店によって楽天ペイ使える所有るので統一して使えるようにしてほしい
t_2058472,paypay,2021-11-23T22:01:30.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2058522,paypay,2021-11-17T03:51:50.000Z,paypayの自動受け取り機能辞めて欲しいな,paypayの自動受け取り機能辞めて欲しいな
t_2058735,paypay,2021-11-11T16:01:17.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2058736,paypay,2021-11-22T13:14:20.000Z,paypay先払いした子にまだブロックされてない、奇跡,
t_2058904,paypay,2021-11-23T10:32:41.000Z,めんどくさいけど事前に問い合わせした方がいいのかな,めんどくさい
t_2059442,paypay,2021-11-17T07:02:25.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2060351,paypay,2021-11-22T08:37:24.000Z,ありろくに大会に出る事が出来なくて,ありろくに大会に出る事が出来なくて
t_2060620,paypay,2021-11-11T04:01:35.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2060641,paypay,2021-11-12T13:01:59.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_2060797,paypay,2021-11-18T23:31:46.000Z,クーポンは期限あったり使える店が限定されるのですっごくめんどくさいです,クーポンは期限あったり使える店が限定されるのですっごくめんどくさい
t_2061079,paypay,2021-11-22T10:26:00.000Z,イオンはペイペイ自体使えなくてまれに不便,イオンはペイペイ自体使えなくて
t_2061265,paypay,2021-11-11T23:02:15.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2061267,paypay,2021-11-11T14:32:59.000Z,買いたい株があっても次にいけなくて困りますよね,
t_2061304,paypay,2021-11-23T04:15:56.000Z,カード等やpaypayは読み取り機不具合中につき使えません,カード等やpaypayは読み取り機不具合中につき使えません
t_2062076,paypay,2021-11-14T11:51:33.000Z,商品1円送料2500円みたいな、商品の価格の安さで騙して釣る悪質な規約違反出品を大量にしているストアが本当に多いです,悪質な規約違反出品を大量にしているストアが本当に多い
t_2062177,paypay,2021-11-22T07:50:04.000Z,paypayとか分からなくて,paypayとか分からなくて
t_2063270,paypay,2021-11-23T08:27:24.000Z,paypayの登録が何年経ってもできない件,paypayの登録が何年経ってもできない件
t_2063759,paypay,2021-11-12T04:02:27.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2064178,paypay,2021-11-11T13:01:33.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2064454,paypay,2021-11-18T09:11:17.000Z,クーポン消えてて,
t_2064481,paypay,2021-11-13T06:00:05.000Z,spxlは日々のs&amp;p500の値動きの3倍に連動するが、2日以上にまたがると正確に3倍に連動しなかったり、レンジ相場ではより強く減価が発生したりするなどの性質がある,spxlは日々のs&amp;p500の値動きの3倍に連動するが、2日以上にまたがると正確に3倍に連動しなかったり、レンジ相場ではより強く減価が発生したりする
t_2065081,paypay,2021-11-14T05:02:04.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2065175,paypay,2021-11-12T05:30:46.000Z,paypayフリマって受取評価しないとお金もらえないの不便すぎない,paypayフリマって受取評価しないとお金もらえない
t_2065638,paypay,2021-11-17T07:48:27.000Z,paypayでtカード出そうとしたらトップ画面にない,paypayでtカード出そうとしたらトップ画面にない
t_2065736,paypay,2021-11-15T13:36:15.000Z,ポ0%だしいいやと思って会員カード出さなかったせいで全額還元ガチャできず,会員カード出さなかったせいで全額還元ガチャできず
t_2066000,paypay,2021-11-19T01:13:18.000Z,ただ、チケットお支払い方法全てできない現状,
t_2066155,paypay,2021-11-14T11:59:49.000Z,paypayここから動かなさすぎて腹立つ,paypayここから動かなさすぎて腹立つ
t_2066204,paypay,2021-11-13T15:23:14.000Z,くそう、paypayなんちゃらをやってるから日曜日になったらt-falのポットを買おうと思ってたのにメンテナンスでチャージが出来ない,チャージが出来ない
t_2066266,paypay,2021-11-13T12:55:13.000Z,paypayシステムエラーで使えず,paypayシステムエラーで使えず
t_2066488,paypay,2021-11-15T07:15:28.000Z,paypayでの支払い仕方わからんかったよ,
t_2066852,paypay,2021-11-24T03:56:27.000Z,paypayのコード使えなかったです,paypayのコード使えなかった
t_2067249,paypay,2021-11-17T01:52:19.000Z,注文でpaypay指定すればそのままpaypay画面に移動するからめんどくさくないしw,注文でpaypay指定すればそのままpaypay画面に移動する
t_2067278,paypay,2021-11-17T09:17:24.000Z,手数料無料なのに地方銀行対応してない,手数料無料なのに地方銀行対応してない
t_2067368,paypay,2021-11-14T05:19:29.000Z,スイカ、エディ等の電子マネーは使用できません,スイカ、エディ等の電子マネーは使用できません
t_2067704,paypay,2021-11-16T20:01:27.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2067808,paypay,2021-11-11T13:31:30.000Z,ネットで検索かけても答えになるようなアンサーがヒットせず,ネットで検索かけても答えになるようなアンサーがヒットせず
t_2068137,paypay,2021-11-16T23:42:43.000Z,paypayのバーコード開くのも数十秒待たなあかんって相当やと思うけど,paypayのバーコード開くのも数十秒待たなあかん
t_2068294,paypay,2021-11-12T13:46:59.000Z,ほしい薄い本あったのにさっき商業買ったせいでpaypay残高足りなかった,ほしい薄い本あったのにさっき商業買ったせいでpaypay残高足りなかった
t_2068414,paypay,2021-11-14T00:01:18.000Z,スーパーのセルフレジでpaypay支払いしようとすると必ず微弱なwi-fiをひろってエラーになるので一旦wi-fi切る手間イライラ過ぎる,スーパーのセルフレジでpaypay支払いしようとすると必ず微弱なwi-fiをひろってエラーになる
t_2068571,paypay,2021-11-15T16:36:57.000Z,yahooアカウントとのアカウント連携をしようとしたのですが既に別のアカウントと連携されているとなっていて連携が出来ません,yahooアカウントとのアカウント連携をしようとしたのですが既に別のアカウントと連携されているとなっていて連携が出来ません
t_2068869,paypay,2021-11-18T12:47:02.000Z,paypayログアウトしたらログイン出来んくなったwwww,paypayログアウトしたらログイン出来んくなった
t_2068882,paypay,2021-11-17T14:01:18.000Z,paypayで個人間送金なら手数料かからないんですが、本人確認の登録しないと出金出来なかったり、銀行口座からチャージした分じゃないと送金出来なかったり、三菱ufjの口座が使えなかったりで送金者側に色々縛りが多いんですよね三菱ufj使えないのが個人的にはきついです,本人確認の登録しないと出金出来なかったり、銀行口座からチャージした分じゃないと送金出来なかったり、三菱ufjの口座が使えなかったりで送金者側に色々縛りが多いんですよね三菱ufj使えない
t_2068946,paypay,2021-11-23T04:07:30.000Z,ペイペイ導入したから軽率に買い物行きたいけどもセブン以外の支払い方わからないっていう弊害,セブン以外の支払い方わからない
t_2068983,paypay,2021-11-11T02:28:16.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_2069024,paypay,2021-11-11T14:01:40.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2069150,paypay,2021-11-12T16:46:12.000Z,免許証とかもスマホで表示できるようにしてくれ,免許証とかもスマホで表示できるようにしてくれ
t_2069328,paypay,2021-11-16T05:51:24.000Z,ゆずちゃんの飼い主さんはクラファンをされてましたが、ご支援を受け取るために目標金額の設定を低くされてしまいました,目標金額の設定を低くされてしまいました
t_2069497,paypay,2021-11-17T04:11:13.000Z,そこはチャリーンって音で対応出来たらいいのに苦笑,そこはチャリーンって音で対応出来たらいい
t_2069743,paypay,2021-11-15T09:36:33.000Z,paypayならバレないけど使えるのかわからんくって,paypayならバレないけど使えるのかわからん
t_2069838,paypay,2021-11-14T07:26:09.000Z,paypayボーナス使ってしまってるやん設定勝手に変わる仕様やめてくれ,paypayボーナス使ってしまってるやん設定勝手に変わる仕様やめてくれ
t_2069909,paypay,2021-11-17T10:43:52.000Z,paypayさえ起動するのに苦労する,paypayさえ起動するのに苦労する
t_2069970,paypay,2021-11-24T06:01:40.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2070430,paypay,2021-11-14T05:19:56.000Z,paypayが使えない事が判明,
t_2070584,paypay,2021-11-17T13:09:09.000Z,paypayも不足分は現金で支払えるようにして欲しいな,paypayも不足分は現金で支払えるようにして欲しい
t_2070682,paypay,2021-11-14T13:08:23.000Z,通知が来ておらず確認が遅くなりました,通知が来ておらず確認が遅くなりました
t_2070951,paypay,2021-11-14T14:16:13.000Z,せっかく復帰しようとしたのに、ハードル高すぎです,せっかく復帰しようとしたのに、ハードル高すぎ
t_2071039,paypay,2021-11-16T09:57:49.000Z,ひな下手すぎて30秒の動画に1時間弱かかるんですよꉂꉂ́▽`,ひな下手すぎて30秒の動画に1時間弱かかる
t_2071064,paypay,2021-11-12T08:02:19.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2071447,paypay,2021-11-15T18:12:07.000Z,paypayマネーライトをpaypayマネーにする事は出来ないのか,paypayマネーライトをpaypayマネーにする事は出来ないのか
t_2071539,paypay,2021-11-15T01:13:34.000Z,木下くんのクリアカードは無限回収でないため優先度かなり低め,木下くんのクリアカードは無限回収でないため優先度かなり低め
t_2071672,paypay,2021-11-23T13:37:30.000Z,私paypayやってないので振込したいと言ったけどなかなか返事がない,私paypayやってないので振込したいと言ったけどなかなか返事がない
t_2071732,paypay,2021-11-15T12:43:41.000Z,私も1gbも使わないので本来であれば楽天でいいんですけど郊外大型店舗でpaypay使おうとすると電波弱かったりするんですよね屋外だとうちの近所はuqより楽天の方が優秀です,郊外大型店舗でpaypay使おうとすると電波弱かったりする
t_2071829,paypay,2021-11-18T23:08:11.000Z,マネーフォワードのocrの精度が悪く、11月の決済なのに1月と誤認識していた,マネーフォワードのocrの精度が悪く、11月の決済なのに1月と誤認識していた
t_2072308,paypay,2021-11-22T12:54:16.000Z,何度やってもエラーになってはじかれる,何度やってもエラーになってはじかれる
t_2072597,paypay,2021-11-12T05:59:42.000Z,スマホiphoneからだとappstore経由になってpaypay決済できない,スマホiphoneからだとappstore経由になってpaypay決済できない
t_2072648,paypay,2021-11-14T06:45:57.000Z,カメラ壊れてペイペイ使えず,カメラ壊れてペイペイ使えず
t_2072767,paypay,2021-11-18T08:40:37.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_2073505,paypay,2021-11-23T01:36:53.000Z,なんか、もうめんどくさいなぁ,なんか、もうめんどくさい
t_2073616,paypay,2021-11-15T13:02:53.000Z,些細なことやけどpaypayの支払いの時バーコード表示してる画面にバーコードリーダーをカツって当てられるの不快やな,[UNK]なことやけどpaypayの支払いの時バーコード表示してる画面にバーコードリーダーをカツって当てられる
t_2073761,paypay,2021-11-13T09:04:46.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2074030,paypay,2021-11-13T06:57:22.000Z,リボ払いしませんか今ならpaypay5000円分貰えるよメールだけは配信停止できないの腹立つ,メールだけは配信停止できない
t_2074447,paypay,2021-11-14T04:26:41.000Z,ペイペイ導入してる業者をマップで調べてauペイの業者が営業かけてくるように、基地局マップみて導入してる人間に脅し系詐欺メールが届くようになるかも,
t_2075333,paypay,2021-11-16T15:49:54.000Z,paypayフリマのweb版は、出品自体ができないので現状は無理なんです・・・,paypayフリマのweb版は、出品自体ができない
t_2075971,paypay,2021-11-23T02:50:25.000Z,ブロックされたんだけど,ブロックされた
