t_1016938,paypay,2021-10-25T18:48:32.000Z,そういうの考えたらペイペイとか楽でいいのかなともおもう、クレカ決済は間違えたら取り消しめんどくさいからやだけど,クレカ決済は間違えたら取り消しめんどくさい
t_1017833,paypay,2021-10-27T12:06:38.000Z,こちらも何度も別アカウントで連絡してますがブロックされてしまいます,何度も別アカウントで連絡してますがブロックされてしまいます
t_1017891,paypay,2021-10-26T04:18:44.000Z,支払って残高も引かれてるのにスマチケ表示されなくて,支払って残高も引かれてるのにスマチケ表示されなくて
t_1018054,paypay,2021-10-29T21:20:10.000Z,ネットスーパーで最安の玄米を確認したらなんともう販売していない商品になっていた,ネットスーパーで最安の玄米を確認したらなんともう販売していない商品になっていた
t_1018430,paypay,2021-10-26T06:49:05.000Z,paypayの担当者の連絡先追加しようとしたら、自動でフリガナがパイパイになってしまって草,paypayの担当者の連絡先追加しようとしたら、自動でフリガナがパイパイになってしまって
t_1018845,paypay,2021-10-31T06:04:16.000Z,メガネ外したり前髪どけたりしてむちゃくちゃ苦労してたのに,メガネ外したり前髪どけたりしてむちゃくちゃ苦労してた
t_1019257,paypay,2021-10-29T14:19:54.000Z,paypayをyahooidでログインして使ってたんだけど、仕事の都合でスマホ初期化して再インストールしたらidが制限されてるログインできなくなった,ログインできなくなった
t_1019592,paypay,2021-10-28T07:55:02.000Z,以前のようなぶっ壊れクーポンが出なくなって寂しい,ぶっ壊れクーポンが出なくなって
t_1019740,paypay,2021-10-24T17:10:34.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_1020086,paypay,2021-10-21T11:00:59.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1020330,paypay,2021-10-30T23:16:44.000Z,ひめオケ現場にpaypay入ったらヤバくなりそうw,ひめオケ現場にpaypay入ったらヤバくなりそう
t_1020496,paypay,2021-10-29T22:52:42.000Z,運転免許証がないのでpaypay一生口座登録できない,運転免許証がないのでpaypay一生口座登録できない
t_1020892,paypay,2021-10-21T07:01:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1020952,paypay,2021-10-29T04:37:35.000Z,とか、paypayモールやyahooショッピングで出てくる、paypayボーナス○円相当還元、tポイント○円分還元、みたいな表記もわかりづらいおつむ足りないから考えてるだけで1日過ぎる,とか、paypayモールやyahooショッピングで出てくる、paypayボーナス○円相当還元、tポイント○円分還元、みたいな表記もわかりづらい
t_1021059,paypay,2021-10-30T02:35:34.000Z,マイナポイントをペイペイ連携させたらえげつない還元がつくのな,
t_1021110,paypay,2021-10-27T00:58:49.000Z,そろそろマックでもpaypay使えるようにしてほしい,マックでもpaypay使えるようにしてほしい
t_1021395,paypay,2021-10-26T01:49:31.000Z,仕方なく戻るボタンを押したら終わったはずの決済が取り消しキャンセルされていた,仕方なく戻るボタンを押したら終わったはずの決済が取り消しキャンセルされていた
t_1021480,paypay,2021-10-29T17:01:49.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1021561,paypay,2021-10-27T09:29:48.000Z,linepayそのうちなくなってpaypayだけになりそう,linepayそのうちなくなってpaypayだけになりそう
t_1021711,paypay,2021-10-24T07:46:44.000Z,paypayのマップみたいに、セブンティーンアイスのマップも作ってほしい,paypayのマップみたいに、セブンティーンアイスのマップも作ってほしい
t_1021985,paypay,2021-10-30T07:21:37.000Z,paypay配布詐欺られました,paypay配布詐欺られました
t_1022397,paypay,2021-10-26T13:50:50.000Z,とダウンロードしたものの、チャージにカード使えなくて挫折してる,チャージにカード使えなくて
t_1022456,paypay,2021-10-28T10:26:58.000Z,またコードがわからないものもあるのでご注意ください,
t_1022677,paypay,2021-10-28T00:02:40.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1022832,paypay,2021-10-31T22:36:00.000Z,10月の最後の5日くらいは外で通話以外ホント何も出来なかったので,10月の最後の5日くらいは外で通話以外ホント何も出来なかった
t_1023190,paypay,2021-10-23T11:15:15.000Z,携帯機種変したらpaypayのボーナス運用が、一切動かなくなった、,paypayのボーナス運用が、一切動かなくなった
t_1023192,paypay,2021-10-27T02:08:40.000Z,opporeno3aでpaypay送金したいのですが、端末セキュリティの設定方法がわかりません,opporeno3aでpaypay送金したいのですが、端末セキュリティの設定方法がわかりません
t_1023324,paypay,2021-10-30T06:00:46.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1023430,paypay,2021-10-22T02:51:50.000Z,しかもpaypayに一向にログインできないし,しかもpaypayに一向にログインできない
t_1023717,paypay,2021-10-26T02:33:24.000Z,paypay起動したらこのバーコードは利用できませんとか言われる,paypay起動したらこのバーコードは利用できません
t_1023774,paypay,2021-10-26T16:02:25.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1024018,paypay,2021-10-29T03:31:11.000Z,それよりpaypayなども使えるようにしてほしいね,それよりpaypayなども使えるようにしてほしい
t_1024039,paypay,2021-10-30T02:15:39.000Z,スマホはセブンイレブン店舗のwifiに自動接続するように設定してるが、このwifiがpaypayの接続を邪魔することか多々ある&gt;_&lt;,wifiがpaypayの接続を邪魔する
t_1024995,paypay,2021-10-27T03:56:41.000Z,ちなみにイオンではpaypayやlinepayは使えなかったです,イオンではpaypayやlinepayは使えなかった
t_1025199,paypay,2021-10-27T23:41:47.000Z,コンビニで買い物したときにペイペイが全然起動しなかったから焦った,コンビニで買い物したときにペイペイが全然起動しなかった
t_1025393,paypay,2021-10-27T03:02:25.000Z,特にpaypayのバーコード表示させるのに時間かかりすぎる,paypayのバーコード表示させるのに時間かかりすぎる
t_1025668,paypay,2021-10-24T09:22:50.000Z,あとpaypayが使えるのを確認本店は使えなくなったはず,paypayが使えるのを確認本店は使えなくなった
t_1025704,paypay,2021-10-23T09:30:24.000Z,paypay送金が便利すぎて,paypay送金が便利すぎて
t_1026346,paypay,2021-10-29T15:50:50.000Z,paypayの本人確認全然出来なくてやばいんだけど,paypayの本人確認全然出来なくて
t_1026504,paypay,2021-10-31T01:19:07.000Z,paypay調べたいのに勝手にpaypalにされた,paypay調べたいのに勝手にpaypalにされた
t_1026953,paypay,2021-10-26T03:11:35.000Z,マックのモバイルオーダーでpaypay決済したら勝手にキャンセルされて何回試してもダメだったからムカついてきて帰ってきた,
t_1027217,paypay,2021-10-23T02:20:16.000Z,コインランドリー、paypayとかで払えるようにしてほしい,コインランドリー、paypayとかで払えるようにしてほしい
t_1027368,paypay,2021-10-21T06:00:58.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1027460,paypay,2021-10-28T07:55:02.000Z,発送後のキャンセルが出来ず事故ること有,発送後のキャンセルが出来ず事故る
t_1027655,paypay,2021-10-21T03:48:49.000Z,財布なくてもコンビニで買い物できるのが便利すぎて電子決済から離れられないマン,財布なくてもコンビニで買い物できるのが便利すぎて電子決済から離れられない
t_1027980,paypay,2021-10-23T22:55:47.000Z,paypayモールがキャンペーン中だからティッシュを買おうと思ったんだが、表記にセットパック個などがちゃんとした定義なく混在してて非常に分かりづらい,表記にセットパック個などがちゃんとした定義なく混在してて非常に分かりづらい
t_1028444,paypay,2021-10-23T15:58:17.000Z,竹達の初期のサインあるけど、paypayフリマで公開停止になってんだよなぁ・・・五頭分とかいうアニメのサインが5万くらいで入札あるから初期ってのを考慮すると10万くらいにならんかねぇ,paypayフリマで公開停止になってんだよなぁ・・・五頭分とかいうアニメのサインが5万くらいで入札あるから初期ってのを考慮すると10万くらいにならんかねぇ
t_1028504,paypay,2021-10-23T16:01:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1028909,paypay,2021-10-22T05:25:36.000Z,マックのモバイルオーダー、注文してもすぐに勝手にキャンセルされて注文出来なかったからpaypay残高も減ってないし店員さんに理由も訊ねず買わずに帰ったけど別店舗のマック来て原因わかったわ,マックのモバイルオーダー、注文してもすぐに勝手にキャンセルされて注文出来なかった
t_1029193,paypay,2021-10-30T04:07:53.000Z,paypay、残高足らない上に口座チャージを設定していなかったのでヘアカット予約したのに街p祭に参加出来ない,paypay、残高足らない上に口座チャージを設定していなかったのでヘアカット予約したのに街p祭に参加出来ない
t_1029289,paypay,2021-10-23T02:43:47.000Z,vプリカを登録と解除したりと面倒だった,vプリカを登録と解除したりと面倒だった
t_1029378,paypay,2021-10-25T10:44:44.000Z,遅くなったけど投稿︎,遅くなった
t_1029415,paypay,2021-10-24T11:02:25.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1029475,paypay,2021-10-21T02:38:08.000Z,充電できなくも無いがケーブルをコネクタを持ち上げた状態じゃないとランプが付かない,充電できなくも無いがケーブルをコネクタを持ち上げた状態じゃないとランプが付かない
t_1029640,paypay,2021-10-29T09:15:22.000Z,ライラはpaypayでお金を返すと言ってるが、paypayを使った返し方もわからない,ライラはpaypayでお金を返すと言ってるが、paypayを使った返し方もわからない
t_1029713,paypay,2021-10-27T15:34:59.000Z,paypayと銀行の連携が出来なくなった銀行、いつになったら再開するのか,
t_1030068,paypay,2021-10-27T17:01:44.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1030126,paypay,2021-10-22T13:21:06.000Z,そしてpaypay側での認証に失敗しまくって一時ロックアウトされた,paypay側での認証に失敗しまくって一時ロックアウトされた
t_1030165,paypay,2021-10-28T22:33:50.000Z,使いにくくしてるだけじゃないの,使いにくくしてる
t_1030966,paypay,2021-10-26T04:34:30.000Z,トップブリーダーって褒めたらブロックされた,トップブリーダーって褒めたらブロックされた
t_1031136,paypay,2021-10-31T06:04:15.000Z,ネット決済系はpaypay使えなかったらクレカだけど,ネット決済系はpaypay使えなかったらクレカ
t_1031351,paypay,2021-10-30T06:27:35.000Z,たった今、洗髪が終わりカットに入るときになって美容院の売上が1000万達成のためペイペイ利用できなくなりました,ペイペイ利用できなくなりました
t_1031766,paypay,2021-10-21T09:25:17.000Z,さっきの固ツイいいねしたんでpaypayくださいって言われた人に何故かブロックされた爆笑,さっきの固ツイいいねしたんでpaypayくださいって言われた人に何故かブロックされた
t_1031902,paypay,2021-10-22T05:01:50.000Z,2年前にキャンペーンが終わってからlinepayを殆ど使わなくなったなw,
t_1032544,paypay,2021-10-28T10:08:32.000Z,この事からクーポンのみでのpaypay使用もできない状態になっています,クーポンのみでのpaypay使用もできない状態になっています
t_1032558,paypay,2021-10-31T14:57:25.000Z,お返事が大変遅くなってしまい、申し訳ございません,お返事が大変遅くなってしまい
t_1032620,paypay,2021-10-29T12:01:11.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1032771,paypay,2021-10-22T23:47:34.000Z,他の方と間違えてブロック、削除してしまい連絡できません,他の方と間違えてブロック、削除してしまい連絡できません
t_1033005,paypay,2021-10-26T03:01:23.000Z,ペイペイで払おうとしたら店が地下にあったせいで電波入らんかったわ,ペイペイで払おうとしたら店が地下にあったせいで電波入らん
t_1033166,paypay,2021-10-27T02:58:04.000Z,番号がわからずログインも出来ず、連携解除し、今使っているものに連携が出来ません,番号がわからずログインも出来ず、連携解除し、今使っているものに連携が出来ません
t_1033173,paypay,2021-10-28T02:22:53.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_1033309,paypay,2021-10-31T02:35:10.000Z,近所の新鮮市場、半年行ってなかったけど通りがかったから米を抱えてレジ通してpaypayコード探してキョロキョロしたけどないから聞いたら、paypay使えなくなってた,paypay使えなくなってた
t_1033440,paypay,2021-10-30T11:55:19.000Z,yahooショッピングとpaypayモールの関係性面倒くさいなぁ,yahooショッピングとpaypayモールの関係性面倒くさい
t_1034138,paypay,2021-10-26T13:55:01.000Z,晒すことしなければブロック等しなかった,晒すことしなければブロック等しなかった
t_1034205,paypay,2021-10-23T18:01:19.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1034222,paypay,2021-10-29T09:51:03.000Z,paypayとか全くわからなくて困ってます,paypayとか全くわからなくて
t_1034246,paypay,2021-10-23T10:18:46.000Z,ガソリンが満タンで余っても返金できないところ,
t_1035134,paypay,2021-10-27T22:38:52.000Z,今はipadからtwitter打ってるけどpaypay使えないの困るな,今はipadからtwitter打ってるけどpaypay使えない
t_1036708,paypay,2021-10-26T02:37:13.000Z,jalマイル欲しいけどめんどくさいのは性にあわなくて,jalマイル欲しいけどめんどくさい
t_1037447,paypay,2021-10-21T12:51:11.000Z,上限達成までに2日程度かかるかもまめに確認してくれる人,
t_1037499,paypay,2021-10-21T10:38:57.000Z,スマホ動かなくなる,
t_1037597,paypay,2021-10-26T07:08:04.000Z,なぜ悩んでいたかというとpaypayが連携出来ないのが凄い嫌だから,なぜ悩んでいたかというとpaypayが連携出来ない
t_1038253,paypay,2021-10-23T21:03:25.000Z,linemoにしたから、paypayへのチャージをソフトバンクまとめて支払いに変えたいんだけど連携がうまくいかない,連携がうまくいかない
t_1038530,paypay,2021-10-23T05:54:15.000Z,daiso、paypayは使えんのにpasmo使えないのなんなん,daiso、paypayは使えんのにpasmo使えない
t_1038813,paypay,2021-10-22T13:02:13.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1039150,paypay,2021-10-27T11:31:23.000Z,塞がれているのが多いのは,塞がれているのが多い
t_1039445,paypay,2021-10-22T11:09:41.000Z,paypay配布だけどうしても遅れてしまう,paypay配布だけどうしても遅れてしまう
t_1039510,paypay,2021-10-23T02:32:20.000Z,paypayとメルカリの本人確認が出来ない,paypayとメルカリの本人確認が出来ない
t_1040248,paypay,2021-10-24T11:38:24.000Z,今すぐ頼みたいんですけど、動画販売だけじゃ追いつかなくて,動画販売だけじゃ追いつかなくて
t_1040253,paypay,2021-10-29T09:42:20.000Z,会う約束してペイペイで前金払ったらブロックされました,会う約束してペイペイで前金払ったらブロックされました
t_1040822,paypay,2021-10-29T11:35:02.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_1040843,paypay,2021-10-24T11:32:36.000Z,日々の支払いに関して、自動販売機で現金使う以外はだいたいpaypayかpasmo金額大きい時はクレジットにしているせいでほとんど現金使わなくなった笑自動販売機もpasmoとか使えるところあるし、都会いれば現金持ち歩かなくてもいいよね地方だと現金しか使えないところありますが,日々の支払いに関して、自動販売機で現金使う以外はだいたいpaypayかpasmo金額大きい時はクレジットにしているせいでほとんど現金使わなくなった
t_1041127,paypay,2021-10-30T07:59:05.000Z,セブンとローソンが近場にないからpaypayの入金地味に困るのよね,
t_1041155,paypay,2021-10-22T22:02:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1041165,paypay,2021-10-22T01:55:07.000Z,逆にババアができん業務はお客さんが何を求めてるかわかんない操作がややこしいなどと喚く,逆にババアができん業務はお客さんが何を求めてるかわかんない操作がややこしい
t_1041197,paypay,2021-10-27T13:40:39.000Z,paypay振込初めて使ったんだけど、本人確認してなくてpaypayマネーライトとかいうのに変わっちゃって引き出せないの泣いた,本人確認してなくてpaypayマネーライトとかいうのに変わっちゃって引き出せない
t_1041290,paypay,2021-10-31T06:02:11.000Z,電池切れたらpaypay使えないので、気をつけて創作しながら時間潰してる,
t_1041892,paypay,2021-10-30T23:35:53.000Z,最近はタグ検索しても業者かpaypayしか居なくて新規さんが全然出来ない,最近はタグ検索しても業者かpaypayしか居なくて新規さんが全然出来ない
t_1041929,paypay,2021-10-23T08:37:38.000Z,画像が貼り付け出来ない不具合が発生中みたいなので画像は別途貼り付けます,
t_1041971,paypay,2021-10-31T07:08:55.000Z,住信sbiネット銀行はスマホだけで完結できるけど全部の証券会社では使えなくて,住信sbiネット銀行はスマホだけで完結できるけど全部の証券会社では使えなくて
t_1041977,paypay,2021-10-23T11:57:13.000Z,paypayフリマのおすすめ機能が発狂してしまった,
t_1042466,paypay,2021-10-21T09:01:02.000Z,paypay企画禁止されてる,paypay企画禁止されてる
t_1042781,paypay,2021-10-22T18:01:39.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1043082,paypay,2021-10-31T10:15:08.000Z,ずっと使えなくて困っていた,使えなくて
t_1043273,paypay,2021-10-22T02:54:56.000Z,ほんものpaypayがpaypayマイストアをちゃんと作り直した方がいいよというから、ログインしてみたら、営業時間がめちゃくちゃだった,ログインしてみたら、営業時間がめちゃくちゃだった
t_1043339,paypay,2021-10-28T14:09:16.000Z,paypayの画面閉じるのが早すぎるのか,paypayの画面閉じるのが早すぎるのか
t_1043619,paypay,2021-10-31T15:02:40.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1043739,paypay,2021-10-31T08:00:14.000Z,paypayはマネフォ連携できないのだけがネック,paypayはマネフォ連携できない
t_1044027,paypay,2021-10-21T10:45:16.000Z,今日で色っぽい声のpaypayドームのウグイスさんの声が聞けなくなるのか,今日で色っぽい声のpaypayドームのウグイスさんの声が聞けなくなるのか
t_1044427,paypay,2021-10-30T23:23:28.000Z,マクドpaypayつかえるようにしてほしい,マクドpaypayつかえるようにしてほしい
t_1044462,paypay,2021-10-25T02:55:24.000Z,paypay祭がどんどんけちくさくなってきた,paypay祭がどんどんけちくさくなってきた
t_1044923,paypay,2021-10-28T12:01:23.000Z,土曜の夜paypayにチャージできなくて支払いできなかったじゃない←,土曜の夜paypayにチャージできなくて支払いできなかった
t_1044949,paypay,2021-10-25T12:29:01.000Z,私paypayダウンロードすら出来てない,私paypayダウンロードすら出来てない
t_1044963,paypay,2021-10-27T00:58:47.000Z,お腹すいたけどお金持って来んの忘れたしpaypayの使い方がわからなくて震えてる,お腹すいたけどお金持って来んの忘れたしpaypayの使い方がわからなくて
t_1045124,paypay,2021-10-27T23:02:51.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1045390,paypay,2021-10-30T04:28:20.000Z,paypayに登録していないと受け取ることができません,paypayに登録していないと受け取ることができません
t_1045478,paypay,2021-10-31T05:02:48.000Z,諸々サービスと繋ぐ用の銀行口座、paypayが対応していなくて不便すぎる,諸々サービスと繋ぐ用の銀行口座、paypayが対応していなくて
t_1045502,paypay,2021-10-25T04:27:20.000Z,paypayまばたき認証のところで時が止まってしまうどうすればいいんじゃ,まばたき認証のところで時が止まってしまう
t_1046075,paypay,2021-10-30T14:19:34.000Z,ガラスフィルム、貼り付けが失敗していきなり割れた,ガラスフィルム、貼り付けが失敗していきなり割れた
t_1046618,paypay,2021-10-28T05:22:59.000Z,paypayで登録したクレジットカードからの支払い方がわからなくて焦ったよね,paypayで登録したクレジットカードからの支払い方がわからなくて
t_1046745,paypay,2021-10-22T09:04:07.000Z,これで来月1人ラブホできなくなった,これで来月1人ラブホできなくなった
t_1046867,paypay,2021-10-29T02:39:42.000Z,paypay使えなくなります,paypay使えなくなります
t_1046886,paypay,2021-10-31T09:12:56.000Z,メルペイ使えてpaypay使えないってどゆことやあああ,
t_1047006,paypay,2021-10-24T04:12:14.000Z,浜の町の、地下やちょっと奥まったお店だと、電波が届かず、paypayが使えないよsoftbank,
t_1047208,paypay,2021-10-31T03:25:26.000Z,paypayにsoftbankからチャージ出来なくなった,paypayにsoftbankからチャージ出来なくなった
t_1047346,paypay,2021-10-24T09:20:17.000Z,次開いたらエラーなの,次開いたらエラー
t_1047533,paypay,2021-10-30T09:01:21.000Z,デグレしない設計にできなかったのか,
t_1047641,paypay,2021-10-27T22:14:49.000Z,paypay登録何度も試みてるんだけどまばたきチェック全く通過しない,
t_1048378,paypay,2021-10-21T12:24:35.000Z,セブンアプリをpaypayと連携させようとしたらpaypayのバーコード画面が出た瞬間画面が明るさマックスになってビックリした,
t_1048559,paypay,2021-10-31T03:52:16.000Z,moneyforwardでpaypay連携できないの早く対応してほしいなあ,moneyforwardでpaypay連携できないの早く対応してほしい
t_1048751,paypay,2021-10-22T04:26:12.000Z,paypay際の20%還元目当てにお店選んでいったのに残高払いの設定忘れてて20%還元されない,残高払いの設定忘れてて20%還元されない
t_1049044,paypay,2021-10-28T12:04:24.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1049135,paypay,2021-10-24T07:02:11.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1049148,paypay,2021-10-28T15:04:41.000Z,paypayなくなった,paypayなくなった
t_1049416,paypay,2021-10-23T11:25:18.000Z,カードとか止めなきゃだけど止めるとpaypayが使えないジレンマ,止めるとpaypayが使えない
t_1050106,paypay,2021-10-23T09:05:55.000Z,中々タイミング合わなくて,中々タイミング合わなくて
t_1050239,paypay,2021-10-25T01:01:26.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1050416,paypay,2021-10-31T05:56:34.000Z,今も起動してまだ曲やる前に落ちたw,起動してまだ曲やる前に落ちた
t_1050482,paypay,2021-10-28T08:56:17.000Z,他のカードからはチャージ自体ができません,他のカードからはチャージ自体ができません
t_1050519,paypay,2021-10-22T04:48:31.000Z,guで買い物したら安くてたまげたがイオン内のくせにwaon使えなくて解せぬ,guで買い物したら安くてたまげたがイオン内のくせにwaon使えなくて
t_1050529,paypay,2021-10-23T02:53:15.000Z,ヤフオクとpaypayの方でもゴールデンカムイで何かお買い得な物がないか調べようとしたけど同人誌の出品が多すぎて目が腐る,ヤフオクとpaypayの方でもゴールデンカムイで何かお買い得な物がないか調べようとしたけど同人誌の出品が多すぎ
t_1050663,paypay,2021-10-30T06:08:16.000Z,paypay決済するとiphoneの音楽再生、radikoの再生含めたあらゆるコンテンツの再生が強制停止してあのやかましいペイペイ♪という音がスピーカーからでかい音でなるの地味に腹が立つ,paypay決済するとiphoneの音楽再生、radikoの再生含めたあらゆるコンテンツの再生が強制停止して
t_1050776,paypay,2021-10-31T03:42:49.000Z,dmに追加idとpaypayリンク欲しいです,dmに追加idとpaypayリンク欲しい
t_1051541,paypay,2021-10-24T17:01:26.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1051606,paypay,2021-10-27T00:55:23.000Z,paypayとpaypalの見分けがパっと見で付かないという罠,
t_1051718,paypay,2021-10-27T11:47:49.000Z,全然サ振込みとpaypayチャージする余裕がなかったのが悔やまれる,全然サ振込みとpaypayチャージする余裕がなかった
t_1051854,paypay,2021-10-25T14:32:59.000Z,自動連携じゃないけど、paypayデータの入力が楽になる,自動連携じゃないけど、paypayデータの入力が楽になる
t_1052822,paypay,2021-10-21T02:02:10.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1052871,paypay,2021-10-24T02:08:56.000Z,複数端末に分散して決済し続けると、ぼくみたいに全端末で未達成になりそうな事態におちいるから要注意はむ,複数端末に分散して決済し続けると、ぼくみたいに全端末で未達成になりそうな事態におちいる
t_1052981,paypay,2021-10-23T00:02:34.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1053152,paypay,2021-10-21T07:44:32.000Z,予約出来なかった,予約出来なかった
t_1053294,paypay,2021-10-30T12:32:22.000Z,今月paypay上限でチャージできなくて詰んでるのでめちゃくちゃ嬉しいですありがとうございます,paypay上限でチャージできなくて詰んでる
t_1053687,paypay,2021-10-25T03:24:25.000Z,運転免許の顔とリアルの顔が違い過ぎて落ちまくるなんてことある,運転免許の顔とリアルの顔が違い過ぎて落ちまくる
t_1054092,paypay,2021-10-21T06:49:57.000Z,paypay使いたいけどチャージ手段がatmしかないのつんどい,
t_1054435,paypay,2021-10-29T03:26:44.000Z,paypayチャージしてこねぇとな,paypayチャージしてこねぇとな
t_1054729,paypay,2021-10-30T05:01:21.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1054765,paypay,2021-10-31T05:05:37.000Z,paypay連動でお金を貰えるゲームもあるが最早詐欺レベル,
t_1054951,paypay,2021-10-25T04:54:29.000Z,駐輪場もpaypay使えるようにしてほしいwwwわざわざ駅前まで来てくれて嬉しくて涙ちょちょぎれちゃう,駐輪場もpaypay使えるようにしてほしい
t_1055298,paypay,2021-10-25T03:21:50.000Z,チケット決済に、paypay使う予定が、残高不足,
t_1055568,paypay,2021-10-31T09:52:57.000Z,ゆずちゃんの飼い主さんはクラファンをされていましたが、ご支援を受け取るために目標金額の設定を低くされてしまいました,目標金額の設定を低くされてしまいました
t_1055854,paypay,2021-10-21T14:10:52.000Z,paypayって資産運用とかできんのかな,paypayって資産運用とかできんのかな
t_1055862,paypay,2021-10-30T14:44:52.000Z,まじで現金100円しかないのに、モバイルデータ使えなくてpaypay使えないの笑うしかないな,
t_1056072,paypay,2021-10-31T16:02:29.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1056080,paypay,2021-10-28T23:05:28.000Z,大阪いらっしゃいの時は、交通系のチャージに使用は、できなかった,大阪いらっしゃいの時は、交通系のチャージに使用は、できなかった
t_1056448,paypay,2021-10-24T17:25:26.000Z,港区がpaypay30%バックをやっているのだが、使える店が少ないのはまだいいにして、区がpaypayアプリのダウンロード方法や登録方法、使用方法について、説明会を開催ってマジか,
t_1057380,paypay,2021-10-28T03:26:23.000Z,ペイペイすら決済できんくなる通信速度とか何なん,
t_1058121,paypay,2021-10-22T10:07:36.000Z,カードの請求は無いのに枠ほぼ無い,カードの請求は無いのに枠ほぼ無い
t_1058210,paypay,2021-10-31T09:43:38.000Z,近所のセブンイレブン支払い方法言わなくても勝手にpaypayのバーコード読み取りにするようになったのは草,近所のセブンイレブン支払い方法言わなくても勝手にpaypayのバーコード読み取りにするようになった
t_1058235,paypay,2021-10-26T13:02:49.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1058755,paypay,2021-10-31T05:49:18.000Z,アカウントの確認ができません,アカウントの確認ができません
t_1058854,paypay,2021-10-30T13:34:11.000Z,はぁ、paypayで請求されたら興奮する専用atmできんかな〜,はぁ、paypayで請求されたら興奮する専用atmできんかな
t_1059043,paypay,2021-10-21T23:14:56.000Z,最近、paypayやgooglepayで支払いしたのに音信不通になる詐欺が頻繁に起きてます,音信不通になる
t_1059153,paypay,2021-10-26T04:01:27.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1059155,paypay,2021-10-22T15:03:39.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1059277,paypay,2021-10-31T06:20:48.000Z,ピアス買いに来たらpaypay使えない不便,
t_1059957,paypay,2021-10-21T23:21:36.000Z,もともと少しファスナーが不具合だったからねブランド物なのに,もともと少しファスナーが不具合
t_1060086,paypay,2021-10-30T07:00:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1060287,paypay,2021-10-28T21:58:43.000Z,支援した途端にブロックされたと認識されるような文言ですが、このtwitterの人とpaypayで初期費用を貸して頂いた人を同一人物と認識するのは不可能で、paypay送金後にブロックされるような内容のリプライを送ってきて、いざブロックされたらこの晒し行為、嵌められたと捉えられてもおかしくはないかと,
t_1060369,paypay,2021-10-22T15:04:37.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1060776,paypay,2021-10-22T13:21:06.000Z,paypayに登録してたdカードの期限が切れたから新しい期限のカードを登録しようとしたら本人認証が切れたというか登録自体1からやり直しというクソみたいな事になってた,paypayに登録してたdカードの期限が切れたから新しい期限のカードを登録しようとしたら本人認証が切れたというか登録自体1からやり直しというクソみたいな事になってた
t_1060928,paypay,2021-10-26T15:21:28.000Z,全部説明までしてpaypayのqr送ったのに全く何も送られてこずみたいなw,全部説明までしてpaypayのqr送ったのに全く何も送られてこず
t_1061149,paypay,2021-10-25T10:25:51.000Z,逆に、普段から楽天pay使えるお店なのに、かながわpay経由すると楽天pay使えないこともあるからリストの下段or店内popで確認してね,かながわpay経由すると楽天pay使えない
t_1061262,paypay,2021-10-25T04:17:33.000Z,paypay最近入れたんだけど使い方わからなかったから買い物出来なかった,paypay最近入れたんだけど使い方わからなかったから買い物出来なかった
