t_3615636,paypay,2021-12-04T06:19:48.000Z,モールも使えなくなってて,モールも使えなくなってて
t_3615807,paypay,2021-12-13T10:34:04.000Z,楽天球団、球場でpaypayを使えるようにして欲しい,楽天球団、球場でpaypayを使えるようにして欲しい
t_3615830,paypay,2021-12-08T11:07:23.000Z,paypayカード申し込もうとしたら、りそな銀行のパスワードの設定がおかしくなってて、銀行口座設定でつまづいた,paypayカード申し込もうとしたら、りそな銀行のパスワードの設定がおかしくなってて、銀行口座設定でつまづいた
t_3615880,paypay,2021-12-07T08:40:16.000Z,paypay死ぬほど使いにくい,paypay死ぬほど使いにくい
t_3616027,paypay,2021-12-15T15:04:33.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3616142,paypay,2021-12-13T12:39:14.000Z,と思ったんだけどオンライン申請のページ見たらステップ6まであってめんどくさくなってページ閉じた,オンライン申請のページ見たらステップ6まであってめんどくさくなってページ閉じた
t_3616396,paypay,2021-12-04T03:02:52.000Z,ペイペイカードでペイペイ決済してもクレカのポイントは付かないってこと,
t_3616902,paypay,2021-12-08T00:26:29.000Z,ウィンチケットのpaypayチャージ反映遅すぎんだよ,ウィンチケットのpaypayチャージ反映遅すぎ
t_3617057,paypay,2021-12-05T01:01:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3617127,paypay,2021-12-14T14:31:47.000Z,paypay送ったら、ブロックされますー,paypay送ったら、ブロックされます
t_3617333,paypay,2021-12-03T11:47:52.000Z,それ以外反応遅くない,反応遅くない
t_3617336,paypay,2021-12-14T10:02:49.000Z,paypayにしようとして、認証コード入力とかあったから、無駄に時間がかかった,認証コード入力とかあったから、無駄に時間がかかった
t_3618183,paypay,2021-12-05T06:39:04.000Z,昨日も1万歩くらい散歩したけど今日も歩いてるスマホしか持ってこないのでpaypay使える店もっと増えて欲しい,昨日も1万歩くらい散歩したけど今日も歩いてるスマホしか持ってこないのでpaypay使える店もっと増えて欲しい
t_3618304,paypay,2021-12-07T07:00:10.000Z,夫がyjカードの民だったからウェル活してたけどpaypayカードに切り替わったらできなくなるな、、,paypayカードに切り替わったらできなくなるな
t_3618358,paypay,2021-12-07T07:55:10.000Z,船橋の東武地下でpaypay還元やってるのに楽天モバイル圏外で使えない,楽天モバイル圏外で使えない
t_3618445,paypay,2021-12-13T02:27:33.000Z,連絡してたらブロックされました、,連絡してたらブロックされました
t_3619238,paypay,2021-12-13T09:16:17.000Z,クレカ使えないだけでも不便なのに、qrコード決済が1種類しか対応してないの辛い,qrコード決済が1種類しか対応してない
t_3619375,paypay,2021-12-05T13:37:02.000Z,友達登録しようとするとエラーになります,友達登録しようとするとエラーになります
t_3619662,paypay,2021-12-15T07:23:33.000Z,paypay出金できへんくて落ち込んで当欠して10時くらいに客からのライン無視しで寝たらそれが太いお客さんからの問い合わせやったし、そのひと接客してたら支払いできたしって感じやしなんかもう何もかもうまいこと行かんくてしんどい、酒飲んで寝る,paypay出金できへん
t_3619695,paypay,2021-12-14T14:32:28.000Z,paypay送ったら、ブロックされますー,paypay送ったら、ブロックされます
t_3619729,paypay,2021-12-14T10:13:55.000Z,付与されても付与されても投資でpaypayポイントが減ってゆく,付与されても付与されても投資でpaypayポイントが減ってゆく
t_3619744,paypay,2021-12-13T12:24:18.000Z,paypalはクレカのチャージする版みたいなやつ、paypayはその下位互換課金とかできない,paypalはクレカのチャージする版みたいなやつ、paypayはその下位互換課金とかできない
t_3619911,paypay,2021-12-05T19:01:11.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3619974,paypay,2021-12-14T15:04:26.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3620190,paypay,2021-12-08T10:26:11.000Z,特性パッチ、どくどくたま,特性パッチ、どくどくたま
t_3620274,paypay,2021-12-05T11:51:27.000Z,最近のpaypayエラーがahamo回線のせいだと発覚した,
t_3620560,paypay,2021-12-13T12:05:18.000Z,が、こちらは楽天銀行外を入金口座に指定しないと現金化まで時間がかかるので切ないです,が、こちらは楽天銀行外を入金口座に指定しないと現金化まで時間がかかる
t_3620738,paypay,2021-12-13T06:01:51.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3621359,paypay,2021-12-07T08:44:57.000Z,企業努力し過ぎで支払い方法やポイントの種類が多すぎ,企業努力し過ぎで支払い方法やポイントの種類が多すぎ
t_3621640,paypay,2021-12-04T06:19:48.000Z,なんか電話番号使えなくなってて,電話番号使えなくなってて
t_3621754,paypay,2021-12-03T13:42:48.000Z,モバイルに送られたpwを入力するのだけど、全く決済ができなくなって困,モバイルに送られたpwを入力するのだけど、全く決済ができなくなって
t_3622647,paypay,2021-12-07T14:24:41.000Z,paypayのお名前が一致しないからランダムに送れない笑,paypayのお名前が一致しないからランダムに送れない
t_3622996,paypay,2021-12-07T08:59:04.000Z,dcjpyのようにコンソーシアムではなパブリックチェーンを選択してdefiで様々なトークンと交換できるようにして欲しいですね,dcjpyのようにコンソーシアムではなパブリックチェーンを選択してdefiで様々なトークンと交換できるようにして欲しい
t_3623219,paypay,2021-12-03T23:34:21.000Z,他の人もいたのとpaypay決済今出来なくて仕方なく手持ちの金少し使った笑,他の人もいたのとpaypay決済今出来なくて
t_3623402,paypay,2021-12-05T06:03:52.000Z,それ以外は追加されても何も返信しないし最悪ブロックするのでご注意を,何も返信しないし最悪ブロックする
t_3623499,paypay,2021-12-06T14:09:30.000Z,予定していた旅客などコロナのせいでキャンセルになってしまい楽しむことができませんでした,
t_3625337,paypay,2021-12-04T03:02:07.000Z,短時間ならiphoneなくてもなんとかなるっしょと思ったけど、paypayとかクーポン使えないの不便ね,paypayとかクーポン使えないの不便
t_3625366,paypay,2021-12-06T15:54:33.000Z,皇族にpaypayあげたいけど私paypay使えなくなったから,皇族にpaypayあげたいけど私paypay使えなくなった
t_3625824,paypay,2021-12-05T00:28:26.000Z,paypayモール注文確定したのに反映されないまま在庫切れてばっかりで萎える,
t_3625959,paypay,2021-12-06T09:01:24.000Z,dカード、d払いに設定してた筈が3dセキュアかなんかの関係で使えなくなっていた,使えなくなっていた
t_3626283,paypay,2021-12-03T00:24:46.000Z,こんにちは、リプライが表示されておらず遅くなってしまい申し訳ございません,こんにちは、リプライが表示されておらず遅くなってしまい
t_3626295,paypay,2021-12-15T09:04:53.000Z,paypay先払いした後ブロックされる未来しか見えません笑,
t_3626342,paypay,2021-12-14T03:57:26.000Z,出金、paypay残高を送る機能、わりかん機能では使えません,出金、paypay残高を送る機能、わりかん機能では使えません
t_3626447,paypay,2021-12-14T14:34:35.000Z,paypay送ったら、ブロックされますー,paypay送ったら、ブロックされます
t_3626494,paypay,2021-12-03T06:37:58.000Z,おサイフケータイは機種変の時めんどくさいので使わないです*^^*,おサイフケータイは機種変の時めんどくさい
t_3626612,paypay,2021-12-03T09:51:02.000Z,さっきスマホの電波悪くてpaypay使えなくてショックだった,スマホの電波悪くてpaypay使えなくて
t_3626767,paypay,2021-12-05T04:01:51.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3626852,paypay,2021-12-15T18:01:19.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3627329,paypay,2021-12-14T14:33:30.000Z,paypay送ったら、ブロックされますー,paypay送ったら、ブロックされます
t_3627467,paypay,2021-12-06T14:34:32.000Z,linepay情報流出したしpaypayは使い方わからんけど何かしらで貢ぐよ真顔,linepay情報流出したしpaypayは使い方わからん
t_3627753,paypay,2021-12-05T11:34:36.000Z,paypay、yahoo系列で使うたびにアカウント設定変更強いられるの控えめに言って,paypay、yahoo系列で使うたびにアカウント設定変更強いられる
t_3628089,paypay,2021-12-02T20:44:50.000Z,スマホ決済は広く対応してるけど会社違うしpaypayとかappleidはチャンネル入会に対応してなくて無理っぽい,スマホ決済は広く対応してるけど会社違うしpaypayとかappleidはチャンネル入会に対応してなくて
t_3628122,paypay,2021-12-09T00:25:06.000Z,おはようございます今週は火曜の雨の影響によりやはり前有利の馬場傾向ですね乾きも夏場と比べるとやはり少し遅い️本日も3レースと期待馬、穴馬を3頭上げていますので、興味ある方は宜しくお願い致しますいいねとrtもお願い致しますペイペイ支払いも可能です,乾きも夏場と比べるとやはり少し遅い
t_3628207,paypay,2021-12-06T03:40:01.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_3628551,paypay,2021-12-08T15:10:20.000Z,チャートの使いやすさとヒロセで引いたラインをyjfxで引き直しが面倒とかやったかな,チャートの使いやすさとヒロセで引いたラインをyjfxで引き直しが面倒
t_3628655,paypay,2021-12-14T06:40:43.000Z,シチューはファミレスのものに比べると濃厚さに欠けるし、ハンバーグ自体もビーフだけではないので以前あった和牛100%ハンバーグに比べると味が落ちる,シチューはファミレスのものに比べると濃厚さに欠けるし、ハンバーグ自体もビーフだけではないので以前あった和牛100%ハンバーグに比べると味が落ちる
t_3628726,paypay,2021-12-03T12:28:34.000Z,近所のイオンpaypay使えなくてわろた,
t_3628863,paypay,2021-12-03T04:17:10.000Z,チケットをpaypayで買ったのに、購入済みチケット欄に、いつまで経っても表示されない,購入済みチケット欄に、いつまで経っても表示されない
t_3628988,paypay,2021-12-06T21:03:26.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3629104,paypay,2021-12-07T07:13:12.000Z,大島の鈍器本、paypayの30%還元を利用して購入しようと思って、e-honで予約しようとしたが、まだデータが上がってなくて予約できない,データが上がってなくて予約できない
t_3629190,paypay,2021-12-09T06:36:59.000Z,めんどくさいからペイペイにした,
t_3629221,paypay,2021-12-04T03:35:04.000Z,→了承し3日後アカウント再開手続きするもpaypayフリマ出品できず,paypayフリマ出品できず
t_3629442,paypay,2021-12-07T12:01:27.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3629610,paypay,2021-12-06T15:27:59.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_3629629,paypay,2021-12-13T02:01:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3629958,paypay,2021-12-08T06:02:17.000Z,チャージ金額も大丈夫だったし、paypayの支払い完了音もメールもちゃんと届いたのに、結局処理ミス,チャージ金額も大丈夫だったし、paypayの支払い完了音もメールもちゃんと届いたのに、結局処理ミス
t_3630552,paypay,2021-12-04T04:00:54.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3630661,paypay,2021-12-07T13:00:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3630748,paypay,2021-12-03T09:36:06.000Z,例えばpaypay残高とかに入れられるとカードの引き落としには使えないから、atmで出金して振り込むという手間が増えるので逆に不便になるしね,例えばpaypay残高とかに入れられるとカードの引き落としには使えないから、atmで出金して振り込むという手間が増える
t_3631224,paypay,2021-12-08T08:26:56.000Z,paypayの使い方がわからなくてチャージ出来ませんでした,paypayの使い方がわからなくてチャージ出来ません
t_3631334,paypay,2021-12-15T13:44:37.000Z,ヤフオクで買い物したり、ヤフートラベルでホテルを予約する時にpaypayでオンライン決済する習慣があるのですが何故か交通機関の予約においては普及が遅れているんですよね,ヤフオクで買い物したり、ヤフートラベルでホテルを予約する時にpaypayでオンライン決済する習慣があるのですが何故か交通機関の予約においては普及が遅れている
t_3631576,paypay,2021-12-05T00:41:15.000Z,買ったiphone12のパスワードがホテルで起きたら変わって使えなくなってたり現在私のipadは全部遠隔操作全部破壊携帯代とかの使用料が勝手に携帯決済にされてたりpaypayも被害も凄い死にたいよ,買ったiphone12のパスワードがホテルで起きたら変わって使えなくなってたり
t_3634876,paypay,2021-12-05T15:40:32.000Z,今回は人にお金を送りたかったんだけど、それがクレカから直接は出来なかったぽい,今回は人にお金を送りたかったんだけど、それがクレカから直接は出来なかった
t_3635267,paypay,2021-12-13T23:14:00.000Z,paypayでチケ代払ってきたけど同額での連続決済引っかかるの最高に使いにくい,paypayでチケ代払ってきたけど同額での連続決済引っかかる
t_3635372,paypay,2021-12-14T15:23:43.000Z,paypay使えなくて泣いた,paypay使えなくて
t_3635860,paypay,2021-12-02T22:52:35.000Z,アカウントの設定変えないとtポイント貯まらないのに情報だけ持ってかれるのか,
t_3636044,paypay,2021-12-15T01:18:24.000Z,lineギフト友達が送ってくれたのに、paypay支払い受付状態らしくまだ届かない、,lineギフト友達が送ってくれたのに、paypay支払い受付状態らしくまだ届かない
t_3636113,paypay,2021-12-06T12:52:04.000Z,本人認証のため送金が遅れると,
t_3636212,paypay,2021-12-03T12:07:36.000Z,通信制限で低速になってる時のスマホ,
t_3636469,paypay,2021-12-14T00:48:52.000Z,ヤフオクとpaypayモールは連携してるけどメルカリとは情報連携できないよね,
t_3636510,paypay,2021-12-15T04:11:19.000Z,使用していたsaasの設定不備から2000万件以上の加盟店情報が流出した可能性がある、paypayへの不正アクセスが1位になった,
t_3637006,paypay,2021-12-05T02:08:53.000Z,paypayボーナスだけで34000pになるが、初期セットアップでインクが無くなるというウワサなので、その購入に消えると思われる,初期セットアップでインクが無くなるというウワサ
t_3637581,paypay,2021-12-06T14:01:24.000Z,→セキュリティきつくてほとんど使わず,
t_3637624,paypay,2021-12-03T08:57:24.000Z,paypalが個人的事情で使えなく、,
t_3637683,paypay,2021-12-05T09:04:30.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3638080,paypay,2021-12-07T12:47:22.000Z,これで延々とチャージ出来なくなったわよチミチャン,チャージ出来なくなった
t_3638093,paypay,2021-12-14T23:02:39.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3638139,paypay,2021-12-06T09:00:27.000Z,現金引き出そうとしたらキャッシュカードの金属部分がサビてて読み込まないw詰んだ,現金引き出そうとしたらキャッシュカードの金属部分がサビてて読み込まない
t_3638185,paypay,2021-12-13T17:12:45.000Z,paypayのベイクォーターのクーポンが消えてる,paypayのベイクォーターのクーポンが消えてる
t_3638807,paypay,2021-12-02T16:01:39.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3639787,paypay,2021-12-13T21:06:48.000Z,かといって下手に新規idを作ってpaypayフリマにログインできなくなれば一番困る取引中,下手に新規idを作ってpaypayフリマにログインできなくなれば
t_3640673,paypay,2021-12-15T00:55:15.000Z,セブンイレブンのアプリでpaypay決済したあとに、iphoneの画面の明るさが勝手に真っ暗になるのなんで,セブンイレブンのアプリでpaypay決済したあとに、iphoneの画面の明るさが勝手に真っ暗になる
t_3640693,paypay,2021-12-02T15:15:10.000Z,paypay銀行作ってpaypayにチャージしてpaypayから銀行にそのまま戻すとかもダメなんかな,paypay銀行作ってpaypayにチャージしてpaypayから銀行にそのまま戻すとかもダメなんかな
t_3641571,paypay,2021-12-08T15:30:05.000Z,今日もpaypay制限されてる,paypay制限されてる
t_3641698,paypay,2021-12-13T06:55:57.000Z,決済がされていても、しばらくすると自動返金処理が実施されます,決済がされていても、しばらくすると自動返金処理が実施されます
t_3642279,paypay,2021-12-05T00:21:49.000Z,ってみんな言い出してからもうそれにしか聞こえなくなってる,ってみんな言い出してからもうそれにしか聞こえなくなってる
t_3642328,paypay,2021-12-13T21:20:47.000Z,これがpaypayだけ、linepayだけしか使えないとなったら問題ですけど,linepayだけしか使えないとなったら問題
t_3642830,paypay,2021-12-03T02:00:46.000Z,paypayカードのサイトにログインしようとしたら弾かれて焦ったが、俺はまだyjカードだったことを忘れていた,paypayカードのサイトにログインしようとしたら弾かれて
t_3643030,paypay,2021-12-13T14:15:51.000Z,paypay登録すらしてなかった,paypay登録すらしてなかった
t_3643491,paypay,2021-12-15T13:56:46.000Z,paypay送金してみようかなー思ってるけどなぜあんなにチャージがめんどくさいシステムなのか,チャージがめんどくさいシステムなのか
t_3643693,paypay,2021-12-04T10:14:14.000Z,送った側が本人確認してなかったらpaypayマネーライトになって口座出金ができないってこと,本人確認してなかったらpaypayマネーライトになって口座出金ができない
t_3643763,paypay,2021-12-08T14:51:31.000Z,paypay受け取りリンク送ったらブロックされました,paypay受け取りリンク送ったらブロックされました
t_3644164,paypay,2021-12-02T20:01:54.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3644745,paypay,2021-12-05T01:59:11.000Z,まだpaypay使えないくらい電波弱かった,電波弱かった
t_3644799,paypay,2021-12-03T12:25:45.000Z,ちょうど仕事のお使いでを使おうとしたら使えなくてビビった,ちょうど仕事のお使いでを使おうとしたら使えなくて
t_3645481,paypay,2021-12-04T22:14:21.000Z,フォーム送られましたが入金がされておりません,入金がされておりません
t_3645694,paypay,2021-12-05T23:49:43.000Z,paxpayは現実的にお金を見ないし支払う時の心のハードルが低い気がする,paxpayは現実的にお金を見ないし支払う時の心のハードルが低い
t_3646016,paypay,2021-12-14T09:35:50.000Z,いきなり返答遅くなってwでもツイートはしててw,いきなり返答遅くなって
t_3646045,paypay,2021-12-13T11:34:11.000Z,paypayアプリが複数端末で使えなくなってめんどくさい不便,paypayアプリが複数端末で使えなくなってめんどくさい
t_3646709,paypay,2021-12-03T12:42:35.000Z,オフィスでお菓子買うやつ導入されたんだが、paypayorlinepayord払いでしか決済できなくてクソすぎる,オフィスでお菓子買うやつ導入されたんだが、paypayorlinepayord払いでしか決済できなくて
t_3646893,paypay,2021-12-05T02:53:17.000Z,お返事が遅くなってしまい申し訳ありません,お返事が遅くなってしまい
t_3647218,paypay,2021-12-06T03:36:36.000Z,先週くらいについにpaypay入れてやっとチャージしようとお金おろしたのにインターネットに繋がりませんって頻繁にでてきて全然使えん,インターネットに繋がりません
t_3647271,paypay,2021-12-08T10:47:22.000Z,対応遅くなってすみません,対応遅くなってすみません
t_3647486,paypay,2021-12-02T21:29:27.000Z,病院内のコンビニでもpaypay使えるはずなんだけど、病院内はコンクリートに覆われすぎて電波悪すぎて結局使えないの草,コンクリートに覆われすぎて電波悪すぎ
t_3648160,paypay,2021-12-15T07:47:28.000Z,paypayでおやつ買おうとしたら残高9円で買えなかった,残高9円で買えなかった
t_3648214,paypay,2021-12-06T04:40:17.000Z,未だにiphoneでどちらの回線も繋がらない,iphoneでどちらの回線も繋がらない
t_3648329,paypay,2021-12-03T07:00:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3648630,paypay,2021-12-08T13:02:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3648740,paypay,2021-12-14T14:31:35.000Z,paypay送ったら、ブロックされますー,paypay送ったら、ブロックされます
t_3648957,paypay,2021-12-05T11:01:16.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3649078,paypay,2021-12-02T18:01:51.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3649109,paypay,2021-12-05T10:31:53.000Z,頭がバグってる,頭がバグってる
t_3649850,paypay,2021-12-03T07:16:25.000Z,paypayの入金方法さえわからないけど、応募しまーす,paypayの入金方法さえわからない
t_3650341,paypay,2021-12-05T12:35:04.000Z,駆け込みでふるさと納税一気に申し込んだら、paypayで決済できなくなったあと2件,paypayで決済できなくなった
t_3650500,paypay,2021-12-14T23:14:30.000Z,使用していたsaasの設定不備から2000万件以上の加盟店情報が流出した可能性がある、paypayへの不正アクセスが1位になった,
t_3651054,paypay,2021-12-08T14:16:30.000Z,paypayフリマ開始からもう2年は経つのに未だにパソコンから出品できない,paypayフリマ開始からもう2年は経つのに未だにパソコンから出品できない
t_3651434,paypay,2021-12-05T09:22:25.000Z,いいね無い場合通知が埋もれ対応が遅れる場合があります,通知が埋もれ対応が遅れる
t_3651451,paypay,2021-12-08T10:35:16.000Z,前までショッピングモール内でも電波入ったのに最近電波が表示になってお店のアプリとか支払いにpaypayとか使えない,電波が表示になってお店のアプリとか支払いにpaypayとか使えない
t_3652228,paypay,2021-12-03T01:01:36.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3652247,paypay,2021-12-07T03:53:52.000Z,tポイントカード併用だったけど、モバイルのみになってしまうってことかな,tポイントカード併用だったけど、モバイルのみになってしまう
t_3652262,paypay,2021-12-14T14:32:52.000Z,paypay送ったら、ブロックされますー,paypay送ったら、ブロックされます
t_3652642,paypay,2021-12-04T05:29:55.000Z,店の端末のカメラが壊れてるらしくて,店の端末のカメラが壊れてる
t_3653339,paypay,2021-12-04T14:01:36.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3653420,paypay,2021-12-06T03:02:27.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3654262,paypay,2021-12-08T04:05:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3654453,paypay,2021-12-15T17:04:58.000Z,出来なくて泣,出来なくて
t_3654764,paypay,2021-12-14T05:05:34.000Z,paypay、振込手数料掛からないの便利過ぎてグッズ譲渡系で率先して使ってるけど、人によってqrコードにしてくれリンクにしてくれって希望する対応がバラバラだから多少面倒くささがあるな,希望する対応がバラバラ
t_3654885,paypay,2021-12-06T04:15:40.000Z,paypayアプリでubereatsミニアプリで注文キャンペーン、何度やっても日を変えても、アイコンクリックして次の画面で電話番号表示されるところの下の次へボタンがiphoneでは全く反応せず止まる,止まる
t_3655124,paypay,2021-12-07T00:46:17.000Z,ただpaypay決済の場合同じ金額の商品の決済が3個までしかできなくて4個以降は5分以上空けてから決済できないんで待たされてる間に別の商品の予約が終了なんて地獄絵図があるかもしれませんので要注意です\_・ω・`ココ重要,同じ金額の商品の決済が3個までしかできなくて4個以降は5分以上空けてから決済できないん
t_3655740,paypay,2021-12-14T13:53:16.000Z,新しいクリスタの機能試したいところだけど、paypayの不具合に悪戦苦闘中,paypayの不具合
t_3655779,paypay,2021-12-03T03:30:51.000Z,paypayキャンペーンの20-30%offが強すぎて、paypayでしか買い物出来なくなりそう,paypayキャンペーンの20-30%offが強すぎて、paypayでしか買い物出来なくなりそう
t_3655999,paypay,2021-12-08T04:11:39.000Z,確認中にブロックされました^_^,確認中にブロックされました
t_3656253,paypay,2021-12-02T22:00:05.000Z,paypayの電話番号、テストで変更してみたら、メイン番号に戻せなくなってつらい,paypayの電話番号、テストで変更してみたら、メイン番号に戻せなくなってつらい
t_3656443,paypay,2021-12-13T18:02:28.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3657189,paypay,2021-12-03T12:40:11.000Z,クレカが利用額マックスでquicpayもお買い物も田舎はネットで買うしかない出来なくて不便だし、冬服無くて死亡だったけどzozoがpaypay決済出来るようになっててめちゃくちゃ買い物出来てホクホク,クレカが利用額マックスでquicpayもお買い物も田舎はネットで買うしかない出来なくて
t_3657424,paypay,2021-12-13T04:14:20.000Z,久しぶりにpaypayボーナス運用画面開いたらかなり増えてた,久しぶりにpaypayボーナス運用画面開いたらかなり増えてた
t_3657728,paypay,2021-12-07T13:49:44.000Z,もういいかなpaypay倍にしなくて,もういいかなpaypay倍にしなくて
t_3657954,paypay,2021-12-14T22:02:29.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3658025,paypay,2021-12-07T23:29:23.000Z,コンセプトからしたら当たり前なんだけど、前回使えたのに今回は使えない地域が増えてる,
t_3658579,paypay,2021-12-03T12:30:48.000Z,candfanspaypay支払い出来ないのか,candfanspaypay支払い出来ないのか
t_3658646,paypay,2021-12-05T11:02:50.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3660015,paypay,2021-12-13T22:28:06.000Z,ワイモバイルとpaypayの連携が何回やってもできない、、、,ワイモバイルとpaypayの連携が何回やってもできない
t_3660145,paypay,2021-12-05T13:12:37.000Z,重複還元可能ならすごい公式hpでは曖昧な表現だった,重複還元可能ならすごい公式hpでは曖昧な表現だった
t_3660239,paypay,2021-12-15T07:01:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3660276,paypay,2021-12-05T14:02:30.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3660614,paypay,2021-12-07T05:56:32.000Z,セブンイレブンでpaypayで払う時にいちいちバーコード決済押して下さい言うてくる奴臭過ぎ,
t_3661076,paypay,2021-12-04T10:01:02.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3661970,paypay,2021-12-14T12:03:01.000Z,そういや、肉まんを買おうとpaypay使ったんだけど、温め中だったらしくて返金してもらったんだけど、同じ値段のものを買おうとすると制限がかかるんだね,同じ値段のものを買おうとすると制限がかかる
t_3663068,paypay,2021-12-05T12:17:30.000Z,メルカリとpaypayフリマがじゃんじゃか売れてて発送処理が追いつかない,
t_3663108,paypay,2021-12-03T13:18:14.000Z,と言っておきながらうまいことアカウント作れなくて苦戦している,うまいことアカウント作れなくて
t_3663130,paypay,2021-12-03T16:29:28.000Z,paypayにチャージしようとしたら弾かれました,paypayにチャージしようとしたら弾かれました
t_3663355,paypay,2021-12-04T02:02:04.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3663444,paypay,2021-12-04T06:00:15.000Z,変に5gつかんで通信が出来なかったのだろうか,変に5gつかんで通信が出来なかった
t_3663698,paypay,2021-12-07T09:48:57.000Z,結局paypayをインストールしたところで止まってるw,paypayをインストールしたところで止まってる
t_3663856,paypay,2021-12-14T12:15:21.000Z,linepayとかpaypayとかサービス超えて連携できたら言うことなしやで,
t_3664866,paypay,2021-12-05T03:10:37.000Z,paypayカード登録まだios版で登録出来ないのかよ,paypayカード登録まだios版で登録出来ないのか
t_3665149,paypay,2021-12-05T06:00:47.000Z,ヤフショのpaypay付与は上限が凄く少ないのも多いから、月2万円くらいまでなら良いけどそれ以上だと付与率10%くらい落ちるの,ヤフショのpaypay付与は上限が凄く少ないのも多いから、月2万円くらいまでなら良いけどそれ以上だと付与率10%くらい落ちる
t_3665682,paypay,2021-12-03T14:06:16.000Z,楽天ユーザーのため楽天payを使っていますが、コンビニ以外だとまだまだ使えるところが限られます,楽天ユーザーのため楽天payを使っていますが、コンビニ以外だとまだまだ使えるところが限られます
t_3665697,paypay,2021-12-04T16:12:18.000Z,携帯変えたらpaypayで送金できなくなった,携帯変えたらpaypayで送金できなくなった
t_3665796,paypay,2021-12-05T08:10:21.000Z,対象店舗でものぼり旗を掲示してないとこが多いので、paypayご利用の方はアプリでご確認を,
t_3666746,paypay,2021-12-09T03:10:45.000Z,せっかくペイペイで松屋帰ってくるところだったのにクーポン獲得出来てなかった,クーポン獲得出来てなかった
t_3667410,paypay,2021-12-07T13:07:59.000Z,そろそろ詐欺られた時許せなくなってきた,詐欺られた時許せなくなってきた
t_3667473,paypay,2021-12-06T05:00:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3668605,paypay,2021-12-14T15:13:09.000Z,idの連携だけやんないとダメかな,idの連携だけやんないとダメかな
t_3668989,paypay,2021-12-05T12:15:05.000Z,ペイペイの送金受け取り方法が全くわからなくてつんでる←,
t_3669150,paypay,2021-12-04T08:45:40.000Z,マクドナルド、モバイルオーダーはpaypay使えるのに店頭では使えないのが意外だったな,マクドナルド、モバイルオーダーはpaypay使えるのに店頭では使えない
t_3669193,paypay,2021-12-06T14:35:47.000Z,電子決済導入してる店でquicpay使えませんってまだ一度も言われたことない,電子決済導入してる店でquicpay使えません
t_3669289,paypay,2021-12-05T12:36:29.000Z,昔使ってたアカウントをそのままにして、ケータイを新規登録や格安simに乗り換えたりして新しい番号でpaypayやると口座登録の前の本人確認すらできない,本人確認すらできない
t_3669358,paypay,2021-12-03T23:02:15.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3669600,paypay,2021-12-13T02:51:02.000Z,アプリ自体はいいけど電波悪すぎて電話したくても繋がらないってことがしょっちゅう出てくると思うよ,電波悪すぎて電話したくても繋がらない
