t_696308,paypay,2021-10-24T12:05:14.000Z,・u-nextは動画がdlできない,動画がdlできない
t_696688,paypay,2021-10-27T01:49:02.000Z,ホーム画面みたときにpaypayの通知出てたらウワってなるようになってしまった,ホーム画面みたときにpaypayの通知出てたらウワってなるようになってしまった
t_696837,paypay,2021-10-30T01:12:34.000Z,paypayが使えないのが残念だけど、もうこれ使い倒すしかない,paypayが使えない
t_697195,paypay,2021-10-28T03:46:07.000Z,ってめんどくさい,ってめんどくさい
t_697272,paypay,2021-10-22T09:30:59.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_698462,paypay,2021-10-23T03:04:08.000Z,paypayエラーで使えない,paypayエラーで使えない
t_698535,paypay,2021-10-21T09:04:09.000Z,paypay取扱店のシールが無い,
t_698806,paypay,2021-10-31T07:01:11.000Z,ドアに色褪せたクレジットとpaypayのアクセプタンスマーク貼ってる店で、店内入るとpaypayオンリークレジットは機械すらないだとがっかりする,ドアに[UNK]たクレジットとpaypayのアクセプタンスマーク貼ってる店で、店内入るとpaypayオンリークレジットは機械すらない
t_699023,paypay,2021-10-26T05:54:02.000Z,こちら友人のために交換して頂きましたが連絡が取れなくなってしまったためお譲りさせて頂きます,
t_699072,paypay,2021-10-23T14:00:10.000Z,クーポン取得しといたら勝手に適用してくれるのは便利な時もあるけど、利用回数に上限あるものは使うか選べるようにして欲しい,利用回数に上限あるものは使うか選べるようにして欲しい
t_699209,paypay,2021-10-25T03:51:09.000Z,paypayが使えないのが難点°_°,paypayが使えない
t_699226,paypay,2021-10-22T08:20:31.000Z,今週社内で見かけた三つの企画に乗り込んで提案したけど全部嫌がられてしまった,今週社内で見かけた三つの企画に乗り込んで提案したけど全部嫌がられてしまった
t_699730,paypay,2021-10-29T13:16:59.000Z,使いにくくてしゃーない,
t_699743,paypay,2021-10-25T01:40:33.000Z,楽天モバイルにしてから毎月の携帯代0円なのマジで有難いんだけど、地下に入るとpaypayとか使えなくなるのがちょっとキツい,地下に入るとpaypayとか使えなくなる
t_699770,paypay,2021-10-30T11:03:10.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_700094,paypay,2021-10-27T08:17:29.000Z,地元のドンキ、まさかのpaypay使えなかった,まさかのpaypay使えなかった
t_700435,paypay,2021-10-31T08:29:50.000Z,はぁ、paypayで請求されたら興奮する専用atmできんかな〜,はぁ、paypayで請求されたら興奮する専用atmできんかな
t_700539,paypay,2021-10-27T15:20:11.000Z,paypayバグって取れなかった,paypayバグって取れなかった
t_700554,paypay,2021-10-25T13:02:13.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_700837,paypay,2021-10-29T03:38:23.000Z,でも、決済を一つひとつ開いて、読み込むのは面倒そう/^o^\しかし、paypayなどはapiも、利用履歴が確認できるwebサイトも用意しておらず、読み取りができなかった,paypayなどはapiも、利用履歴が確認できるwebサイトも用意しておらず、読み取りができなかった
t_701251,paypay,2021-10-28T14:38:10.000Z,っていう爽快感を味わおうと思ったのに、音声が最小に設定されてたから爽快出来なかった,音声が最小に設定されてたから爽快出来なかった
t_701825,paypay,2021-10-30T03:43:07.000Z,paypayとamazonpayとpasmoの残高はあるのに現金なさすぎるせいで翌月払いの支払いできない、詰み,paypayとamazonpayとpasmoの残高はあるのに現金なさすぎるせいで翌月払いの支払いできない
t_702053,paypay,2021-10-21T07:13:54.000Z,決済途中でページを消しちゃうと30分間はクーポンの再使用が出来なくなるから注意です,決済途中でページを消しちゃうと30分間はクーポンの再使用が出来なくなる
t_702163,paypay,2021-10-29T21:37:31.000Z,某格安sim使ってるんだけど、とうとう、paypayとかスマホのポイントカードすら遅延し開かないといった事情が発生,paypayとかスマホのポイントカードすら遅延し開かない
t_702290,paypay,2021-10-24T14:54:37.000Z,tipstarpaypayチャージ精算チャージループさせようとするけど、精算が平気で5時間後とかだからループ出来ないw,tipstarpaypayチャージ精算チャージループさせようとするけど、精算が平気で5時間後とかだからループ出来ない
t_702417,paypay,2021-10-29T07:22:54.000Z,通信制限のせいでpaypay使えずギガに課金してしまった、悲しみ,通信制限のせいでpaypay使えずギガに課金してしまった
t_702575,paypay,2021-10-31T08:21:15.000Z,私はpaypayが出始めた頃決済出来ない事が度々ありました,決済出来ない
t_702764,paypay,2021-10-21T13:02:17.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_703194,paypay,2021-10-29T14:02:16.000Z,に、アクセスしたらなぜかぐるなびに飛ばされる仕様と化してた,
t_703567,paypay,2021-10-29T10:16:17.000Z,別の話ですがpaypay常用してなくて気軽に送ることができなかった,別の話ですがpaypay常用してなくて気軽に送ることができなかった
t_703611,paypay,2021-10-27T04:28:03.000Z,paypayの上限そんな高く無かった気がする笑笑,paypayの上限そんな高く無かった
t_703687,paypay,2021-10-30T08:13:47.000Z,paypayくん通知がうるさいぞ,
t_703841,paypay,2021-10-31T13:10:47.000Z,dポイントは何故か使えない,dポイントは何故か使えない
t_704397,paypay,2021-10-25T06:21:30.000Z,頭では完全にペイペイだったのに発語が追いつかなかった,発語が追いつかなかった
t_704569,paypay,2021-10-30T05:33:32.000Z,マネーフォワードme、paypayに対応iosのみ、電子レシートocrで実現-itmediaビジネスオンライン最悪な連携方法すぎて原始時代か,マネーフォワードme、paypayに対応iosのみ、電子レシートocrで実現-itmediaビジネスオンライン最悪な連携方法すぎて原始時代か
t_704629,paypay,2021-10-23T09:23:08.000Z,初めてuber利用してみたけど支払い設定出来なくて諦めた,支払い設定出来なくて
t_705166,paypay,2021-10-22T08:00:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_705252,paypay,2021-10-22T15:04:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_705267,paypay,2021-10-28T00:19:34.000Z,操作しにくい,
t_705350,paypay,2021-10-24T14:03:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_705517,paypay,2021-10-25T18:48:48.000Z,超paypay祭でヤフーショッピングでいろいろ買ったけど案の定発送遅い,超paypay祭でヤフーショッピングでいろいろ買ったけど案の定発送遅い
t_705755,paypay,2021-10-28T17:02:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_707048,paypay,2021-10-23T14:24:52.000Z,サーバー登録してるけど電波が悪くて進みません_:3∠__,電波が悪くて進みません
t_707267,paypay,2021-10-22T08:11:42.000Z,個々のサービスは決済機能持たないでほしい,個々のサービスは決済機能持たないでほしい
t_707379,paypay,2021-10-24T23:38:39.000Z,amazonの支払いにpaypay使えないのって超不便,amazonの支払いにpaypay使えない
t_707778,paypay,2021-10-28T00:02:38.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_709054,paypay,2021-10-21T15:11:59.000Z,dm移行後のキャンセル不可,dm移行後のキャンセル不可
t_709116,paypay,2021-10-28T11:53:03.000Z,paypayライトマネーとpaypayマネーの違いわからん,paypayライトマネーとpaypayマネーの違いわからん
t_709603,paypay,2021-10-30T11:11:08.000Z,paypay使おうと思ってスマホ開いたらアプリ4つ以外全部消えてて焦った,スマホ開いたらアプリ4つ以外全部消えてて
t_709649,paypay,2021-10-24T21:04:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_709692,paypay,2021-10-26T23:02:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_709742,paypay,2021-10-23T08:02:21.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_710128,paypay,2021-10-30T05:51:11.000Z,と思ったらこの寿司屋でもかながわpay使えなかった,と思ったらこの寿司屋でもかながわpay使えなかった
t_710380,paypay,2021-10-31T08:51:40.000Z,paypayに楽天銀行を登録できないって、めっちゃ不便,
t_710618,paypay,2021-10-21T22:01:38.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_710962,paypay,2021-10-31T02:09:53.000Z,って質問多すぎてめんどくさいんだよな,めんどくさい
t_711050,paypay,2021-10-31T18:01:44.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_711091,paypay,2021-10-31T15:02:23.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_711432,paypay,2021-10-31T20:21:16.000Z,画像paypayに意外な事実が発覚売上に上限があるんかよw使いものにならな過ぎてw個人商店に制限,
t_712212,paypay,2021-10-25T12:03:44.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_713208,paypay,2021-10-31T16:00:55.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_713849,paypay,2021-10-21T16:24:36.000Z,今、通信できるのにpaypay、楽天ペイが使えないとはトホホ、財布持たずに出た俺が悪い,
t_713996,paypay,2021-10-30T21:01:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_714220,paypay,2021-10-28T07:53:34.000Z,ちなみに、最初の予約から変更やキャンセルすると使ったクーポン返還されないので注意,最初の予約から変更やキャンセルすると使ったクーポン返還されない
t_714673,paypay,2021-10-28T16:02:37.000Z,paypal決済については、勝手に引き落としがかかる・決済されたかどうかが不明瞭等、とても使いづらく極めて不快な記憶しか有りません,paypal決済については、勝手に引き落としがかかる・決済されたかどうかが不明瞭
t_714688,paypay,2021-10-24T14:43:44.000Z,上限達成までに2日程度かかるかもまめに確認してくれる人,
t_714835,paypay,2021-10-22T09:01:46.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_714928,paypay,2021-10-31T01:27:34.000Z,部署が変わってdocomoの電波の入りが悪くなったからahamoからlimemoへ変更,
t_715052,paypay,2021-10-25T10:39:12.000Z,1ヶ月たってもロックされたままでめっちゃ困る,
t_715292,paypay,2021-10-24T21:49:08.000Z,なんかpaypayのカード謎に利用中になってるのに、振込しようとすると利用できないってくるんだが大丈夫か,なんかpaypayのカード謎に利用中になってるのに、振込しようとすると利用できない
t_715917,paypay,2021-10-23T10:25:51.000Z,paypayの使い方分からん,paypayの使い方分からん
t_716094,paypay,2021-10-21T02:01:20.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_716250,paypay,2021-10-22T04:55:12.000Z,このテナントはpaypay使えるのに入ってなかった,このテナントはpaypay使えるのに入ってなかった
t_716453,paypay,2021-10-22T23:02:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_716675,paypay,2021-10-28T14:22:41.000Z,最近セブンイレブンのお菓子が好きすぎてpaypayの残高なくなった,最近セブンイレブンのお菓子が好きすぎてpaypayの残高なくなった
t_716763,paypay,2021-10-29T13:21:06.000Z,基本etf連動なのだが日中は謎部分がかなりあるのでそこの感覚を掴むのが全て,基本etf連動なのだが日中は謎部分がかなりある
t_716810,paypay,2021-10-29T05:02:09.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_716860,paypay,2021-10-24T10:01:33.000Z,地下にあるコンビニの無人レジでpaypay使おうとしたら電波繋がらなくて笑った,電波繋がらなくて
t_717237,paypay,2021-10-22T13:11:27.000Z,paypayフリマでmacbookを出品してるんだけど、値下げ交渉を引き受けなかったら違反報告通知の嫌がらせを受け始めた,値下げ交渉を引き受けなかったら違反報告通知の嫌がらせを受け始めた
t_717582,paypay,2021-10-23T01:22:07.000Z,今朝は松屋に行こうと思ったらpaypayが繋がらない︎︎︎,paypayが繋がらない
t_717791,paypay,2021-10-26T06:50:19.000Z,もうpaypayなくなった,もうpaypayなくなった
t_717811,paypay,2021-10-26T02:18:22.000Z,paypayのボーナス運用、だいぶ利益出てるんだがやめ時がわからんな,paypayのボーナス運用、だいぶ利益出てるんだがやめ時がわからん
t_717992,paypay,2021-10-31T00:20:47.000Z,paypay/linepay使えません,paypay/linepay使えません
t_718099,paypay,2021-10-27T14:40:36.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_718162,paypay,2021-10-28T04:06:15.000Z,振込申請を出してから実際の入金には数日かかるので、本日申請分は月曜日に入金予定急ぐときは気をつけないと,振込申請を出してから実際の入金には数日かかる
t_718183,paypay,2021-10-21T09:27:15.000Z,レジで変な電波出してませんか,レジで変な電波出してませんか
t_718284,paypay,2021-10-30T09:00:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_718335,paypay,2021-10-30T04:16:46.000Z,ラーメン食べたかったけど行こうと思った店paypay使えるかわからなかったのでやめた,ラーメン食べたかったけど行こうと思った店paypay使えるかわからなかった
t_718344,paypay,2021-10-23T08:25:45.000Z,でも賽銭箱がpaypay対応してなかったので残念ながら賽銭はできなかったです,でも[UNK]箱がpaypay対応してなかったので残念ながら[UNK]はできなかった
t_718487,paypay,2021-10-24T07:55:58.000Z,10月26日火23:00~10月27日水10:00予定まで、メンテナンスのため会員コードpaypay支払い以外の機能、クーポンがご利用できないので覚えておくといいだろう,10月26日火23:00~10月27日水10:00予定まで、メンテナンスのため会員コードpaypay支払い以外の機能、クーポンがご利用できない
t_719104,paypay,2021-10-29T08:35:09.000Z,paypayでqr読み取って支払いした瞬間、ラジオの混線みたいなジジって大きな異音した後に画面がピンク色のインクを撒き散らしたみたいになってその後勝手に電源落ちた,paypayでqr読み取って支払いした瞬間、ラジオの混線みたいなジジって大きな異音した後に画面がピンク色のインクを撒き散らしたみたいになってその後勝手に電源落ちた
t_719561,paypay,2021-10-25T11:48:45.000Z,paypayも毎回qrコードが受付にしかないから不便だし,paypayも毎回qrコードが受付にしかない
t_720146,paypay,2021-10-30T11:43:35.000Z,楽天もpaypayもセール多すぎて情報過多カタカタカタカタカタ,楽天もpaypayもセール多すぎて情報過多
t_720357,paypay,2021-10-31T15:24:37.000Z,いま、せら課長のnote買うときになんとなくpaypay銀行のデビットカード試したら登録できんかった,いま、せら課長のnote買うときになんとなくpaypay銀行のデビットカード試したら登録できんかった
t_720400,paypay,2021-10-27T07:02:36.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_720579,paypay,2021-10-23T07:39:17.000Z,マックモバイルオーダーだけじゃなく普通に注文でもpaypay使えたらありがたい,マックモバイルオーダーだけじゃなく普通に注文でもpaypay使えたらありがたい
t_720817,paypay,2021-10-27T11:01:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_720946,paypay,2021-10-21T22:24:28.000Z,paypayに入金面倒くさいからなぁ~,paypayに入金面倒くさい
t_722121,paypay,2021-10-22T00:18:18.000Z,paypayに登録していないと受け取ることができません,paypayに登録していないと受け取ることができません
t_722195,paypay,2021-10-27T08:19:48.000Z,ウーバーイーツ注文をペイペイ決済する方法と出来ない時の対処法,
t_723033,paypay,2021-10-30T18:01:32.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_723062,paypay,2021-10-31T17:02:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_723074,paypay,2021-10-23T12:56:14.000Z,44mmが欲しかったけど、在庫がseの40mmしかなかった,44mmが欲しかったけど、在庫がseの40mmしかなかった
t_723152,paypay,2021-10-23T12:02:41.000Z,なんかpaypayアカウント、勝手に電話番号登録されてて、解約したら使えんなった,勝手に電話番号登録されてて、解約したら使えんなった
t_723457,paypay,2021-10-25T04:24:25.000Z,店でwi-fiの繋がり悪くてpaypay支払いできなくて,店でwi-fiの繋がり悪くてpaypay支払いできなくて
t_723636,paypay,2021-10-23T15:42:13.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_723957,paypay,2021-10-27T12:23:01.000Z,電話で頼んだ掃除機に電源コードがついてないんだけど,電話で頼んだ掃除機に電源コードがついてない
t_723973,paypay,2021-10-29T09:40:28.000Z,社長が伝え忘れてたんですが、11月よりクレジットカードが使えなくなってしまいます,
t_725542,paypay,2021-10-24T09:45:53.000Z,paypayチャージできないの辛いなww,paypayチャージできない
t_725577,paypay,2021-10-29T20:00:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_725695,paypay,2021-10-27T13:07:54.000Z,コロナパンデミックの中で、高齢者に対しては、マスクの一律配布もなされず、高齢者限定の現金給付もなされず、paypay還元事業は使いづらかったことを指摘し、,コロナパンデミックの中で、高齢者に対しては、マスクの一律配布もなされず、高齢者限定の現金給付もなされず、paypay還元事業は使いづらかった
t_725733,paypay,2021-10-22T13:14:00.000Z,このアカウントはサブサブ垢として使っていましたが、開かなくなってきたので販売します,開かなくなってきた
t_725854,paypay,2021-10-31T01:03:34.000Z,光が反射して見づらいですが、大阪本町店で使える電子マネーはこちらです,光が反射して見づらい
t_726841,paypay,2021-10-27T03:22:11.000Z,paypay使えるようにして欲しいですよね,paypay使えるようにして欲しい
t_727081,paypay,2021-10-27T16:08:47.000Z,paypayカードがワンチャンで還元率3%くらいにならないかな,paypayカードがワンチャンで還元率3%くらいにならないかな
t_727164,paypay,2021-10-28T02:02:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_727192,paypay,2021-10-25T05:01:21.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_727382,paypay,2021-10-22T02:32:33.000Z,他の方と間違えてブロック、削除してしまい連絡できません,他の方と間違えてブロック、削除してしまい連絡できません
t_727531,paypay,2021-10-22T00:56:37.000Z,でも4genでは古株だから、書き込みがちょっと遅いかな,書き込みがちょっと遅い
t_727806,paypay,2021-10-24T11:29:25.000Z,欲しいものが見つかって買おうと思ったらpaypay残高足りなかった,欲しいものが見つかって買おうと思ったらpaypay残高足りなかった
t_728300,paypay,2021-10-25T15:08:14.000Z,銀行口座からのチャージがスゴく使いづらくて不便なのと1000円単位でしかチャージ出来なくて本当に不便です,銀行口座からのチャージがスゴく使いづらくて不便なのと1000円単位でしかチャージ出来なくて
t_728385,paypay,2021-10-28T11:32:49.000Z,返信が遅くなり申し訳ありません帰国後、paypayの利用予定がない場合、paypay残高を使い切ってアカウントを解約する事をお勧めいたします,返信が遅くなり
t_728714,paypay,2021-10-30T06:08:07.000Z,xperia1iiくん、店の中で電波拾わなくなるのでpaypayで決済できなくてめちゃくちゃ困る,xperia1iiくん、店の中で電波拾わなくなるのでpaypayで決済できなくて
t_729226,paypay,2021-10-25T23:32:22.000Z,sms認証がなかなか上手くいかないけど,sms認証がなかなか上手くいかない
t_729255,paypay,2021-10-24T13:16:07.000Z,今、追いaのpaypayモールとタワレコ店舗受取とスカパー契約したら難関過ぎて,今、追いaのpaypayモールとタワレコ店舗受取とスカパー契約したら難関過ぎて
t_729547,paypay,2021-10-24T14:50:44.000Z,レコチョクのアプリだと表示が出ないみたいよ,
t_729627,paypay,2021-10-23T20:00:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_729799,paypay,2021-10-22T06:00:20.000Z,paypay使える店を、もっとたくさん増やして欲しいです,paypay使える店を、もっとたくさん増やして欲しい
t_729882,paypay,2021-10-25T00:19:05.000Z,paypay使えなくて困った,paypay使えなくて
t_729969,paypay,2021-10-27T15:27:10.000Z,水道もwi-fiも止まっちゃった,水道もwi-fiも止まっちゃった
t_730018,paypay,2021-10-30T09:01:21.000Z,paypayマネー残高、100万円を超えると決済や出金などができず6月以降,paypayマネー残高、100万円を超えると決済や出金などができず
t_730099,paypay,2021-10-30T09:41:50.000Z,paypayでの支払いってバーコード決済かqrコード決済しかないよねぇ,paypayでの支払いってバーコード決済かqrコード決済しかないよねぇ
t_730251,paypay,2021-10-23T15:50:49.000Z,1回の買い物が700円以上ってのすら無理だと言うのに,1回の買い物が700円以上ってのすら無理
t_730332,paypay,2021-10-21T05:00:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_730807,paypay,2021-10-21T11:13:09.000Z,nanacoポイント付くから久々にnanaco使ったけどカード出すのメンドくさ過ぎる_:3z_セブンアプリからpaypayで払えるのにアプリからnanaco使えないの酷くない,セブンアプリからpaypayで払えるのにアプリからnanaco使えない
t_730891,paypay,2021-10-25T15:37:28.000Z,paypayの使い方難しすぎてヤバい,paypayの使い方難しすぎ
t_730907,paypay,2021-10-29T02:07:24.000Z,行きつけのスーパーもpaypayが使えなくなったのでpaypayをもうやめようかとも思うが,行きつけのスーパーもpaypayが使えなくなった
t_730950,paypay,2021-10-28T23:28:44.000Z,スマホは画面にフィルター貼ってると、コードリーダーの反応が鈍いし、明るさ最大にしたり手間がかかるので,コードリーダーの反応が鈍いし、明るさ最大にしたり手間がかかる
t_731236,paypay,2021-10-24T12:18:14.000Z,paypayに登録していないと受け取ることができません,paypayに登録していないと受け取ることができません
t_731446,paypay,2021-10-23T01:03:00.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_731606,paypay,2021-10-29T08:35:29.000Z,決済は本人確認しなくても使えるけど家族間で送金できないと不便なんよね,決済は本人確認しなくても使えるけど家族間で送金できないと不便
t_731957,paypay,2021-10-31T03:07:05.000Z,仮確保したのにどこかに消えるのこわすぎ,仮確保したのにどこかに消える
t_732085,paypay,2021-10-24T06:02:57.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_732122,paypay,2021-10-23T05:12:53.000Z,てかケーキ屋paypay使えなくなっててめちゃめちゃ焦った財布持ってて良かった,てかケーキ屋paypay使えなくなってて
t_732399,paypay,2021-10-24T09:15:25.000Z,せっかく青山でpaypay使ったのにクーポン取得してなくてポイント加算されなかったぴえん,クーポン取得してなくてポイント加算されなかった
t_732535,paypay,2021-10-28T08:54:31.000Z,楽天ペイがエラー表示出て使えなくなってたもんでスーパーの列で焦った,楽天ペイがエラー表示出て使えなくなってた
t_733105,paypay,2021-10-24T18:57:05.000Z,チャージ出来ないしくそ使いづらい,チャージ出来ない
t_734029,paypay,2021-10-29T22:04:41.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_734404,paypay,2021-10-31T10:25:40.000Z,タリーズきたけど、paypay使ってないからアプリめんどくさくなっちゃった,paypay使ってないからアプリめんどくさくなっちゃった
t_734433,paypay,2021-10-25T02:09:21.000Z,駅の売店、paypay使えないの残念,駅の売店、paypay使えない
t_735050,paypay,2021-10-29T23:00:45.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_735118,paypay,2021-10-29T04:37:33.000Z,ぐるっと北海道プレミアムクーポンを購入する際、paypayでのお支払いが出来ません,ぐるっと北海道プレミアムクーポンを購入する際、paypayでのお支払いが出来ません
t_735310,paypay,2021-10-22T09:34:07.000Z,paypayも顔認証にしたら、毎回毎回でマスク外すか番号打たなきゃならなくて更に面倒くさい,paypayも顔認証にしたら、毎回毎回でマスク外すか番号打たなきゃならなくて更に面倒くさい
t_736110,paypay,2021-10-31T02:01:29.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_737444,paypay,2021-10-25T11:13:53.000Z,私paypayにチャージが出来ませんでした,私paypayにチャージが出来ません
t_737624,paypay,2021-10-30T14:36:04.000Z,paypayでお願いします通信制限でappstore開けない,通信制限でappstore開けない
t_737626,paypay,2021-10-28T09:17:32.000Z,今日の昼頃auが通信障害か何かで全く繋がらず昼飯時だったからpaypay使えずにめちゃくちゃ困ったわ,auが通信障害か何かで全く繋がらず昼飯時だったからpaypay使えず
t_737684,paypay,2021-10-24T23:00:37.000Z,lineポイントからpaypayボーナスへの変換が出来なくなるデグレがちょいちょい発生する,lineポイントからpaypayボーナスへの変換が出来なくなる
t_737738,paypay,2021-10-24T14:44:05.000Z,paypay使ってコンビニで豪遊してみたいけどチャージ方法がわからんやつ,チャージ方法がわからん
t_737980,paypay,2021-10-23T03:35:17.000Z,paypayの手数料が高過ぎて、海苔食べ放題がなくなってた,paypayの手数料が高過ぎて、海苔食べ放題がなくなってた
t_737981,paypay,2021-10-29T00:52:30.000Z,マクドナルドモバイルオーダーだとpaypay使えるのにフロントでは使えないのなんでか,マクドナルドモバイルオーダーだとpaypay使えるのにフロントでは使えないのなんでか
t_738170,paypay,2021-10-31T00:16:37.000Z,部活の試合いくたびにすぐpaypayなくなる,部活の試合いくたびにすぐpaypayなくなる
t_738177,paypay,2021-10-23T22:48:43.000Z,マックでpaypay使えない,
t_739037,paypay,2021-10-22T04:04:40.000Z,paypayボーナス運用1円だけ残して引き出すと運用益そのままで継続できるみたいなのみたけど普通にリセットされて草️,paypayボーナス運用1円だけ残して引き出すと運用益そのままで継続できるみたいなのみたけど普通にリセットされて草
t_739104,paypay,2021-10-26T14:12:13.000Z,paypayフリマの動画出品毎回アプリ開く度に出てくるの鬱陶しいから非表示にできる機能が欲しい,paypayフリマの動画出品毎回アプリ開く度に出てくるの鬱陶しいから非表示にできる機能が欲しい
t_739474,paypay,2021-10-26T08:01:28.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_739546,paypay,2021-10-24T07:47:33.000Z,使いにくい気がするのん,使いにくい
t_740060,paypay,2021-10-28T13:23:08.000Z,最近トヨタとかpaypay残高とかにお金回してしまって現金がほとんど手元にないので現金のみのお店が行きにくいわ,
t_740193,paypay,2021-10-31T05:25:58.000Z,paypay使えるとステッカー掲示してて使えない、これは詐欺ではないですか,paypay使えるとステッカー掲示してて使えない
t_741066,paypay,2021-10-25T08:14:01.000Z,"最大1,000円相当20%戻ってくるキャンペーン終了日が3週間も早くなってしまいました","最大1,000円相当20%戻ってくるキャンペーン終了日が3週間も早くなってしまいました"
t_741230,paypay,2021-10-30T13:29:18.000Z,明日匿名見に行こうって思ったけどチケットの申し込みがpaypayもクレカも持って無くてできないので回避←,
t_741314,paypay,2021-10-22T15:03:38.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_741510,paypay,2021-10-24T04:32:15.000Z,ユニバでpaypay使えないの痛い,
t_741515,paypay,2021-10-23T01:01:31.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_741732,paypay,2021-10-30T09:41:43.000Z,paypayの使用が出来ずまた字数の関係により通知が多くなってしまい大変申し訳ございません,paypayの使用が出来ずまた字数の関係により通知が多くなってしまい
t_741837,paypay,2021-10-26T16:08:22.000Z,限度額は余裕あって上限も達してないのに2人に送れなかった,限度額は余裕あって上限も達してないのに2人に送れなかった
t_742075,paypay,2021-10-26T14:02:59.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_742103,paypay,2021-10-28T02:01:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_742494,paypay,2021-10-23T12:29:30.000Z,に交換出来るってヤツなんだけど、ある程度溜まるとゲーム出来なく出来なくされて貯める事すら出来ないからやらない方がいい,ある程度溜まるとゲーム出来なく出来なくされて貯める事すら出来ない
t_742907,paypay,2021-10-29T15:41:22.000Z,atmもめんどくさくてpaypay使うようになり、ポケットの中にスマホとほんの僅かな夢と希望ぐらいしか入らなくなった,atmもめんどくさくてpaypay使うようになり、ポケットの中にスマホとほんの僅かな夢と希望ぐらいしか入らなくなった
t_743162,paypay,2021-10-28T05:41:05.000Z,最近スマホが重くてアプリの起動に時間がかかります,スマホが重くてアプリの起動に時間がかかります
t_743481,paypay,2021-10-21T11:11:43.000Z,poypoy殿がpaypayなのかpoipoiなのかわからなくなってきた,poypoy殿がpaypayなのかpoipoiなのかわからなくなってきた
t_743483,paypay,2021-10-28T07:00:51.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_743588,paypay,2021-10-30T04:07:12.000Z,こちらpaypayは使用していないため、paypayのお取引は対応が出来ません,paypayのお取引は対応が出来ません
t_743695,paypay,2021-10-31T06:17:51.000Z,suicaも送金できるようになってほしいペイペイ、使えないとこ結構あるので,suicaも送金できるようになってほしい
