t_2767616,paypay,2021-11-27T13:04:53.000Z,通知不良により通知欄にリプライが反映されていなかったようです,通知不良により通知欄にリプライが反映されていなかった
t_2767805,paypay,2021-11-28T13:39:33.000Z,銀行メンテナンスでpaypayチャージできない〜,
t_2768299,paypay,2021-12-01T02:01:01.000Z,この人paypayに入金させて会う直前にブロックされました,paypayに入金させて会う直前にブロックされました
t_2768461,paypay,2021-11-30T14:43:57.000Z,既にヤフーカードを持っているとpaypayカードには申し込み出来ないらしい,
t_2768469,paypay,2021-12-01T02:14:01.000Z,paypay送ったのに受取拒否された,paypay送ったのに受取拒否された
t_2769009,paypay,2021-12-01T11:17:12.000Z,既存yahooカード会員も来春以降にpaypayカードへの強制切換が案内されましたかしかしtポイントカード機能がバンドルされなくなるし、今の内に分離して移行しておくかな,
t_2769307,paypay,2021-11-30T10:25:34.000Z,バーコード・qrコード決済という事ならpaypayがよくキャンペーンを打ってるけど、個人的にセキュリティが微妙な気がする,セキュリティが微妙な気がする
t_2769332,paypay,2021-11-24T12:03:46.000Z,誰がとったか見れるので見つけ次第ブロックです,誰がとったか見れるので見つけ次第ブロックです
t_2769370,paypay,2021-11-30T06:55:24.000Z,paypay送るとすぐブロックされます️,paypay送るとすぐブロックされます
t_2769515,paypay,2021-11-25T12:29:00.000Z,けどチャージができるコンビニはセブンかローソンだけなので、どこのコンビニからもチャージできるようになってくれたら嬉しい,どこのコンビニからもチャージできるようになってくれたら嬉しい
t_2769989,paypay,2021-11-28T20:02:02.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2770024,paypay,2021-11-29T06:40:09.000Z,ネット繋がりづらくなって,ネット繋がりづらくなって
t_2770131,paypay,2021-11-26T16:22:34.000Z,paypayで決済しようとしたら、できなかった,paypayで決済しようとしたら、できなかった
t_2770177,paypay,2021-11-28T00:01:27.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2770540,paypay,2021-11-27T13:04:53.000Z,お返事が大変遅くなってしまい申し訳ありません,お返事が大変遅くなってしまい
t_2770618,paypay,2021-11-30T14:12:07.000Z,リリースのurl開けないような状態でリリースすんな,リリースのurl開けないような状態でリリースすんな
t_2771283,paypay,2021-11-30T02:56:52.000Z,12月から楽天カードjcbからのファミペイチャージに還元がつかなくなる問題はどうでもよくなる,楽天カードjcbからのファミペイチャージに還元がつかなくなる
t_2771545,paypay,2021-11-25T12:01:36.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2771628,paypay,2021-12-02T09:32:07.000Z,paypayカード作る時、免許書番号入力で延々とループさせられてバグってんのかと思った,免許書番号入力で延々とループさせられてバグ
t_2772122,paypay,2021-11-27T07:50:27.000Z,早くpaypayで切符買えるようにならないかなー,早くpaypayで切符買えるようにならないかな
t_2772217,paypay,2021-12-02T11:02:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2772466,paypay,2021-11-28T15:13:18.000Z,定価で譲ると言われ謎に条件いいなぁと思ったのですが案の定お支払いする前にブロックしたのかidを変えて消えてしまいました,お支払いする前にブロックしたのかidを変えて消えてしまいました
t_2772548,paypay,2021-12-01T09:26:44.000Z,イレブンカットってpaypay使えなかったっけ,
t_2772975,paypay,2021-12-02T11:13:27.000Z,paypayやってないから登録しようと思ったらできなかった,paypayやってないから登録しようと思ったらできなかった
t_2773252,paypay,2021-11-24T14:46:11.000Z,paypayボーナスでボーナス運用できないバグにあってる,paypayボーナスでボーナス運用できないバグにあってる
t_2773384,paypay,2021-12-02T11:02:02.000Z,マネーフォワード、paypayなんで連携できないの,マネーフォワード、paypayなんで連携できない
t_2774164,paypay,2021-11-28T13:34:02.000Z,超paypay祭の間にさとふるでふるさと納税したいのに、paypayに支払拒否されている,超paypay祭の間にさとふるでふるさと納税したいのに、paypayに支払拒否されている
t_2774332,paypay,2021-11-30T03:01:12.000Z,そちらの都合でlinepayもlinepayカードも終わらせるならpaypayクレカと同じ還元率でpaypayと結べるようにできないんか,そちらの都合でlinepayもlinepayカードも終わらせるならpaypayクレカと同じ還元率でpaypayと結べるようにできないんか
t_2775288,paypay,2021-11-27T05:42:37.000Z,paypay遅くなったけど送ったよ,paypay遅くなった
t_2775405,paypay,2021-11-30T13:58:34.000Z,ゴールドがどう見てもオレンジにしか見えない&サイズoが微妙に小さい件と、paypayステップがわずかに届かなかった件,
t_2775613,paypay,2021-11-28T08:30:04.000Z,paypayの承認が得れたけど、三菱ufj銀行なくてチャージできず,三菱ufj銀行なくてチャージできず
t_2775971,paypay,2021-11-25T23:03:49.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2776267,paypay,2021-12-01T06:08:20.000Z,paypayのマップほんとうに使いづらい,
t_2777797,paypay,2021-11-29T19:41:36.000Z,発生しないと生きてる意味あるんか分からんなってきた,発生しないと生きてる意味あるんか分からんなってきた
t_2777884,paypay,2021-11-29T11:22:50.000Z,充電やばかったから大田黒公園でゆっくり出来なかった́・_・`,大田黒公園でゆっくり出来なかった
t_2778128,paypay,2021-11-26T01:52:08.000Z,乱立するコード決済の選び方,乱立するコード決済の選び方
t_2778162,paypay,2021-11-29T10:45:28.000Z,paypayマネー送金できない,paypayマネー送金できない
t_2778288,paypay,2021-11-28T14:34:21.000Z,paypayのチャージ出来るかと聞いてきたオバハンおってんけど、atm行っていっつもやり方がわかりにくいって文句言うて来た,atm行っていっつもやり方がわかりにくい
t_2778312,paypay,2021-11-26T06:12:18.000Z,ペイペイに銀行口座登録したいのに、登録してるはずのサービスに登録なってないいわれてブチ切れてる,ペイペイに銀行口座登録したいのに、登録してるはずのサービスに登録なってない
t_2778759,paypay,2021-12-01T03:12:48.000Z,ヤフーカード解約したのにまだ反映されてなくてpaypayカード申し込み出来ない,ヤフーカード解約したのにまだ反映されてなくてpaypayカード申し込み出来ない
t_2778899,paypay,2021-11-30T10:03:08.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2779250,paypay,2021-11-30T00:03:06.000Z,セブンでpaypay使えなくて草,セブンでpaypay使えなくて
t_2779389,paypay,2021-11-27T22:28:40.000Z,購入確定してからpaypay登録したら遅いですか〜,購入確定してからpaypay登録したら遅いですか
t_2779636,paypay,2021-12-02T06:28:28.000Z,paypay銀行ならpaypayになんとかできんかな,paypay銀行ならpaypayになんとかできんかな
t_2779651,paypay,2021-11-26T16:47:00.000Z,仕事帰りにコンビニに寄ってpaypayで電子決済しようとしたら、paypayで障害が起こってるらしく、結局決済が出来なかったんで、また現金を持って改めて支払いに行かないといけなくなってしまった,仕事帰りにコンビニに寄ってpaypayで電子決済しようとしたら、paypayで障害が起こってるらしく、結局決済が出来なかったんで、また現金を持って改めて支払いに行かないといけなくなってしまった
t_2779725,paypay,2021-11-28T07:43:02.000Z,東京駅の改札の中ってpaypay使えない店多いくて不便,東京駅の改札の中ってpaypay使えない店多いくて不便
t_2780395,paypay,2021-12-02T04:44:59.000Z,paypay本人確認までしたのに自分が使ってる口座対象外で使えなかった,paypay本人確認までしたのに自分が使ってる口座対象外で使えなかった
t_2780455,paypay,2021-11-27T03:39:30.000Z,1人のお会計に3~4回の個別会計してるともぅ9なのか6なのか分からんくなってきた笑,1人のお会計に3~4回の個別会計してるともぅ9なのか6なのか分からんくなってきた
t_2780468,paypay,2021-11-30T13:39:55.000Z,機種変の際お店でいわれてpaypay登録したけどイヤすぎてすぐ解除したら、そっからそのアドレスに詐欺メールバンバン届くようになった,
t_2780499,paypay,2021-11-28T02:32:44.000Z,たまたまyahooショッピングとamazonで直近で配送トラブルになったが、対応が雲泥の差だった,yahooショッピングとamazonで直近で配送トラブルになったが、対応が雲泥の差だった
t_2780530,paypay,2021-12-01T17:01:50.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2780588,paypay,2021-11-25T08:46:37.000Z,paypaylinepayにクレカ繋いでなくて毎回コンビニで入金するのだけど、linepayメンテナンス中で入金出来なかった,linepayメンテナンス中で入金出来なかった
t_2780789,paypay,2021-11-26T15:42:04.000Z,セブンでpaypay使えないってどういうことだよ,
t_2781164,paypay,2021-11-26T23:04:31.000Z,paypayチャージできなくて,paypayチャージできなくて
t_2781250,paypay,2021-11-26T15:01:09.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2781537,paypay,2021-12-01T15:18:01.000Z,厳密に同じ表記にしないといけないなら住所の欄1つにしてほしい,厳密に同じ表記にしないといけないなら住所の欄1つにしてほしい
t_2782156,paypay,2021-11-27T08:01:03.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2782251,paypay,2021-12-01T00:48:15.000Z,対象店舗一覧でハードオフがあったが、そこも地図上では表示されてない,地図上では表示されてない
t_2782291,paypay,2021-11-29T23:01:47.000Z,ウォークマンもpaypay祭りに乗っかって新しいの買ったのに起動すらさせずに半年すぎそうです,起動すらさせずに半年すぎ
t_2782326,paypay,2021-11-28T08:53:37.000Z,電波悪くてpaypay使えない,電波悪くてpaypay使えない
t_2782468,paypay,2021-11-30T21:01:35.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2782986,paypay,2021-11-24T17:02:13.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2783065,paypay,2021-11-29T15:27:09.000Z,他のカードからもチャージできるようにしてほしい,他のカードからもチャージできるようにしてほしい
t_2783077,paypay,2021-12-02T07:27:54.000Z,ポイントが多すぎて混乱しそうです,
t_2783119,paypay,2021-11-30T10:09:58.000Z,診療はオンラインでも、その後の支払いで窓口に行って現金で支払わなければならなかったりするので、paypayで決済できるようにしてくれたら嬉しいです,診療はオンラインでも、その後の支払いで窓口に行って現金で支払わなければならなかったりするので、paypayで決済できるようにしてくれたら嬉しい
t_2783357,paypay,2021-11-26T16:36:03.000Z,zozotownとペイペイの連携やらスマートログインやら出来たり出来なかったり,zozotownとペイペイの連携やらスマートログインやら出来たり出来なかったり
t_2783849,paypay,2021-11-30T19:51:41.000Z,毎回、数回に会計分けて全部ペイペイ支払いするqr決済式女いるんだけどペイペイって複数回支払いし続けたら制限掛かるみたいでなんで支払えないんですか,ペイペイって複数回支払いし続けたら制限掛かる
t_2783873,paypay,2021-11-29T16:25:06.000Z,激安で販売しているので産地、個体値、ボールは指定できません,産地、個体値、ボールは指定できません
t_2783981,paypay,2021-11-30T01:36:15.000Z,paypay銀行は3万円以上で手数料無料で出金出来るし、paypayからpaypay銀行口座への出金は無料だし、ローソン銀行も対応になってめちゃくちゃ便利,paypay銀行は3万円以上で手数料無料で出金出来るし、paypayからpaypay銀行口座への出金は無料だし、ローソン銀行も対応になってめちゃくちゃ
t_2784146,paypay,2021-11-24T07:57:13.000Z,グッズ譲渡周りのお取引で相手に口座教えたり相手が口座確認したりの手間が省けるのでpaypay送金やlinepay送金がもっと普及してほしいなーとは思う,グッズ譲渡周りのお取引で相手に口座教えたり相手が口座確認したりの手間が省けるのでpaypay送金やlinepay送金がもっと普及してほしい
t_2784417,paypay,2021-12-01T09:28:21.000Z,手数料が辛い小規模店舗ではpaypay使えなくなるだろうけど,
t_2784829,paypay,2021-11-26T14:01:09.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2784998,paypay,2021-11-28T07:27:52.000Z,返信が遅くなり申し訳ございません,返信が遅くなり
t_2785037,paypay,2021-11-29T02:06:24.000Z,確認しに行ったら安いのは売ってなくて、値札も陳列もめちゃくちゃになってた笑ユンケルのとこにルルがあったり,確認しに行ったら安いのは売ってなくて、値札も陳列もめちゃくちゃになってた
t_2785131,paypay,2021-11-28T04:54:19.000Z,オンラインのやつpaypay払いしたらトイレでいきなりペイペイッってなって焦った,オンラインのやつpaypay払いしたらトイレでいきなりペイペイッってなって
t_2785181,paypay,2021-11-30T23:57:40.000Z,"プレミアムカードの年会費11,000円の回収が怠ってきた","プレミアムカードの年会費11,000円の回収が怠ってきた"
t_2785188,paypay,2021-11-30T03:10:11.000Z,の無限ループになってほしい,の無限ループになってほしい
t_2785271,paypay,2021-11-24T11:07:48.000Z,paypay1400円詐欺られた,paypay1400円詐欺られた
t_2785517,paypay,2021-11-27T04:18:05.000Z,コンビニでpaypay払いしようとしたら店員さんが何度か試してもエラーになってしまって挙げ句バーコード使えないデスと連呼の上放置され,バーコード使えない
t_2785520,paypay,2021-11-24T08:54:59.000Z,旅くじpaypay支払いオンリーなのにスマホで予約したら旅くじのポイント使えない罠がしかけられてた,スマホで予約したら旅くじのポイント使えない
t_2785539,paypay,2021-12-01T11:00:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2785652,paypay,2021-11-27T11:16:15.000Z,ガソリン高騰中の20%バッグありがたや~今日入れたスタンドはセルフだけどpaypay支払いの場合は一度事務所行っていくら入れるか伝える→ガソリン入れる→事務所戻って支払いの流れで少々めんどくさかった,めんどくさかった
t_2785654,paypay,2021-11-28T09:29:26.000Z,ですが、既読印が1つ見当たらなかったです,既読印が1つ見当たらなかった
t_2786302,paypay,2021-11-25T23:46:46.000Z,ルーターを変更してもなお接続がたまに切れる事象が続いております,ルーターを変更してもなお接続がたまに切れる事象が続いております
t_2786491,paypay,2021-11-30T02:00:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2786670,paypay,2021-11-29T19:37:00.000Z,なんかタクシーにパチられて6000円無駄にするし、paypayログインできなくて選手様に、勝った賞金送れないし泣きそうです,なんかタクシーにパチられて6000円無駄にするし、paypayログインできなくて
t_2786825,paypay,2021-11-28T08:46:52.000Z,勝手に抜き取って勝手に反映させといてくれ,勝手に抜き取って勝手に反映させといてくれ
t_2787001,paypay,2021-12-01T02:23:01.000Z,アマゾンカードをpaypay銀行から引き落として使おうと思ったけど指定できなくて詰んだ,指定できなくて詰んだ
t_2787510,paypay,2021-11-30T08:17:23.000Z,paypayモールで写真のバスケットを購入したら、底のワイヤー部分にバリ金属の尖った部分があって、フローリングに2箇所60センチ程の傷が,
t_2788035,paypay,2021-11-30T14:03:35.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2788311,paypay,2021-12-01T09:10:42.000Z,paypayボーナスとソフトバンクポイントという2つのポイント制度があること自体わかりにくい,paypayボーナスとソフトバンクポイントという2つのポイント制度があること自体わかりにくい
t_2789216,paypay,2021-11-26T18:06:32.000Z,paypayボーナス運用を楽しんでたのに海外でpaypay開けなくて悲しい,paypayボーナス運用を楽しんでたのに海外でpaypay開けなくて
t_2789355,paypay,2021-12-01T03:05:25.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2789854,paypay,2021-11-24T09:00:47.000Z,通帳が手元にないので実習終わって実家に帰れるまで送金できず,通帳が手元にないので実習終わって実家に帰れるまで送金できず
t_2790736,paypay,2021-12-01T20:50:09.000Z,激安で販売しているので産地、個体値、ボールは指定できません,産地、個体値、ボールは指定できません
t_2790865,paypay,2021-11-27T04:25:56.000Z,鶴岡市でpaypay払いできるところたくさんあったから、コンビニ梯子して一万円チャージしたのに、昨日の山形では全然使えるとこなかった,鶴岡市でpaypay払いできるところたくさんあったから、コンビニ梯子して一万円チャージしたのに、昨日の山形では全然使えるとこなかった
t_2790888,paypay,2021-12-01T01:40:30.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_2791376,paypay,2021-11-26T15:58:07.000Z,セブンイレブンてpaypay使えなかった、どうやら全店で使えないらしい、障害発生か,セブンイレブンてpaypay使えなかった
t_2791435,paypay,2021-11-25T02:55:46.000Z,paypayモールで注文したら届くのに一週間かかったよ,paypayモールで注文したら届くのに一週間かかった
t_2791599,paypay,2021-11-25T14:39:09.000Z,海外ではpaypayやpaypalは使えない,海外ではpaypayやpaypalは使えない
t_2791955,paypay,2021-11-27T22:02:05.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2792370,paypay,2021-11-27T10:46:00.000Z,t_tワイハイがたくさんのアプリが原因で繋がらないとか,t_tワイハイがたくさんのアプリが原因で繋がらない
t_2793015,paypay,2021-11-26T10:16:56.000Z,paypay運用、めちゃくちゃ、落ちとる,
t_2793116,paypay,2021-11-26T16:18:19.000Z,セブン来たらpaypayシステムエラーって,セブン来たらpaypayシステムエラー
t_2793173,paypay,2021-11-30T14:05:49.000Z,会計直前にpaypayしようとしたら、電源が切れるなど,会計直前にpaypayしようとしたら、電源が切れる
t_2793315,paypay,2021-11-28T07:47:38.000Z,paypay登録しましたんだが使い方がわからんくて泣いてる本人確認終わらなきゃ使えないんか,使い方がわからん
t_2793423,paypay,2021-12-01T05:02:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2793620,paypay,2021-11-28T03:00:54.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2794153,paypay,2021-11-25T03:17:19.000Z,paypayグルメで予約したお店がpaypay使えなくて,paypayグルメで予約したお店がpaypay使えなくて
t_2794487,paypay,2021-11-24T23:09:07.000Z,とpaypayフリマから出品制限メールがあり、そのあと解除しますメールがあったのに、paypayフリマは再開できず,paypayフリマは再開できず
t_2794822,paypay,2021-11-26T04:01:40.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2794945,paypay,2021-11-26T01:49:32.000Z,paypayのセキュリティ、携帯で設定してないせいでエラーに,paypayのセキュリティ、携帯で設定してないせいでエラー
t_2794987,paypay,2021-11-29T01:47:39.000Z,ブロックされてしまいました,ブロックされてしまいました
t_2795095,paypay,2021-12-01T01:46:58.000Z,tポイントを利用したお買い物もできなくなります,tポイントを利用したお買い物もできなくなります
t_2795500,paypay,2021-12-01T02:30:41.000Z,ヤフーで溜まってたtポイントがpaypayボーナスになるそうですtポイントが貯まらないとなると、ウェル活も難しくなりそうです4月から楽天市場も改悪あるので4月は要注意です,
t_2796909,paypay,2021-11-30T12:21:24.000Z,今月も終わりだけどpaypayステップの支払い回数クリア出来なかった,paypayステップの支払い回数クリア出来なかった
t_2797361,paypay,2021-11-26T14:59:55.000Z,プレバンで使えなくなったクレカ、amazonpay経由でしばらく使えていたんだが、とうとう使えなくなった,プレバンで使えなくなったクレカ、amazonpay経由でしばらく使えていたんだが、とうとう使えなくなった
t_2797489,paypay,2021-12-02T03:18:30.000Z,ペイペイでタブレット購入後10%キャッシュバック当たったのに、エディオン側で購入処理されずに返金された,ペイペイでタブレット購入後10%キャッシュバック当たったのに、エディオン側で購入処理されずに返金された
t_2797924,paypay,2021-11-27T03:20:47.000Z,昨日から大部屋移動して電話も出来なくなって蕁麻疹酷すぎて痒くて寝れないし同じ部屋の人めっちゃ喋るババアだからストレス溜まってたら梨沙がpaypayくれた,大部屋移動して電話も出来なくなって
t_2797970,paypay,2021-12-01T10:34:43.000Z,超ペイペイ祭やらamazonブラックフライデーやらauペイ、ペイペイ、d払い20%還元セールのおかげでモニター買ってないのに何故かモニター予算が溶けたw,超ペイペイ祭やらamazonブラックフライデーやらauペイ、ペイペイ、d払い20%還元セールのおかげでモニター買ってないのに何故かモニター予算が溶けた
t_2798318,paypay,2021-11-30T04:01:54.000Z,paypayがアカウント編集しろと電話かかってきたけどなんでかアカウント3個あるし、要求される項目は出てこんし画像は入らんしで色々面倒臭い,paypayがアカウント編集しろと電話かかってきたけどなんでかアカウント3個あるし、要求される項目は出てこんし画像は入らん
t_2798390,paypay,2021-11-27T14:41:28.000Z,paypayの残高入金ができない,paypayの残高入金ができない
t_2798433,paypay,2021-12-01T00:57:49.000Z,あと決済画面確認の習慣がサークル側に無いのでタダ取りされないか心配,
t_2798629,paypay,2021-12-01T08:45:33.000Z,激安で販売しているので産地、個体値、ボールは指定できません,産地、個体値、ボールは指定できません
t_2798746,paypay,2021-11-25T22:50:32.000Z,鳴らないバグが続いてる,鳴らないバグが続いてる
t_2798806,paypay,2021-11-30T13:37:07.000Z,ブロックしたらpaypayもらえるもらえない,ブロックしたらpaypayもらえるもらえない
t_2798864,paypay,2021-12-01T20:01:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2798919,paypay,2021-11-25T06:01:49.000Z,長期特典のpaypayの受け取りもらっていいやつなのか分からんくてショップにきて、もらえますよ~ってurlからやったら受け取れず、問い合わせして結局コード直接入力で受け取れて店員さんとパチパチしちゃったwww,長期特典のpaypayの受け取りもらっていいやつなのか分からん
t_2798988,paypay,2021-11-26T17:19:37.000Z,近所のセブンでpaypay使えなかった・・・原因不明らしいよ,近所のセブンでpaypay使えなかった
t_2799007,paypay,2021-12-02T04:08:53.000Z,デメリットはスマホのバッテリーがないと何もできない、多少時間かかる、ぐらいかな,スマホのバッテリーがないと何もできない、多少時間かかる
t_2799481,paypay,2021-12-01T22:43:13.000Z,ヤフーtポイントの積算/利用を3月で終了、4月からpaypayボーナスに-ケータイwatchpaypayカードへの切り替えが予定されているヤフーカードのtポイント機能は、切替paypayカード発送月の翌々月末に利用停止となる,ヤフーtポイントの積算/利用を3月で終了、4月からpaypayボーナスに-ケータイwatchpaypayカードへの切り替えが予定されているヤフーカードのtポイント機能は、切替paypayカード発送月の翌々月末に利用停止となる
t_2799763,paypay,2021-11-26T15:45:58.000Z,セブンでpaypayで支払おうと思ったらレジがバグった,セブンでpaypayで支払おうと思ったらレジがバグった
t_2800066,paypay,2021-12-01T11:16:05.000Z,定期にpaypayのやり方教えてとか言って送金してもらいたいのに全然上手くいかない,定期にpaypayのやり方教えてとか言って送金してもらいたいのに全然上手くいかない
t_2800223,paypay,2021-11-26T15:43:57.000Z,いまセブンでpaypay使おうとしたらアプリ起動ちょっと遅くて怪しいなと思っていたが、いざ決済したら永遠に通信していて最後タイムアウトした,アプリ起動ちょっと遅くて
t_2800266,paypay,2021-12-01T11:19:12.000Z,paypayカードaupayにチャージするためにマスターブランドで発行したが追加できない件・・,paypayカードaupayにチャージするためにマスターブランドで発行したが追加できない
t_2800437,paypay,2021-11-26T15:30:40.000Z,レジで暫くしてから通信エラーになる,通信エラーになる
t_2800584,paypay,2021-12-01T03:35:33.000Z,paypayの通知開いたら、クジの音が鳴り響く,paypayの通知開いたら、クジの音が鳴り響く
t_2800801,paypay,2021-12-01T09:18:33.000Z,paypay入れたらすぐなくなってしまうので、なかなかこのコスメ欲しい,paypay入れたらすぐなくなってしまう
t_2801103,paypay,2021-12-02T03:51:24.000Z,母親がbリーグチケットでpaypay決済したらエラー画面出て消えた,母親がbリーグチケットでpaypay決済したらエラー画面出て消えた
t_2801994,paypay,2021-11-27T14:03:27.000Z,遅くなってしまい申し訳ありません,遅くなってしまい
t_2802048,paypay,2021-11-29T02:54:00.000Z,現金支払いのチャリが駐輪場から出せない,現金支払いのチャリが駐輪場から出せない
t_2802763,paypay,2021-11-25T02:36:57.000Z,paypay残高があるのに支払い情報を確認してくださいとエラーになってしまうんですけど、問い合わせても利用できない理由は個別対応できないと返事が来て困ってます,
t_2802996,paypay,2021-12-01T14:10:00.000Z,セブンの支払い方法を客に選択させるレジも至急廃止してほしい,セブンの支払い方法を客に選択させるレジも至急廃止してほしい
t_2803264,paypay,2021-12-01T21:07:52.000Z,ヤフーカードがpaypayカードに勝手に切り替わることでtポイント貯まらなくなるからまたtポイント移動させないといけないのめっちゃめんどいな,ヤフーカードがpaypayカードに勝手に切り替わることでtポイント貯まらなくなるからまたtポイント移動させないといけない
t_2803325,paypay,2021-11-25T13:07:39.000Z,現在システムエラーによりpaypayでのお支払いができない状態となっております,システムエラーによりpaypayでのお支払いができない
t_2803335,paypay,2021-11-30T11:01:57.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2803390,paypay,2021-11-27T16:06:18.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_2803657,paypay,2021-11-27T04:52:52.000Z,paypayで払う時バーコードリーダーをスマホの画面にぶつけてくる店員さん嫌い,バーコードリーダーをスマホの画面にぶつけてくる
t_2804330,paypay,2021-11-28T10:02:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2804469,paypay,2021-11-27T12:23:52.000Z,お昼休憩に自販機でコーヒーをpaypayで買ったら支払いだけされてコーヒーが出てこなかったw,お昼休憩に自販機でコーヒーをpaypayで買ったら支払いだけされてコーヒーが出てこなかった
t_2804763,paypay,2021-11-30T07:25:12.000Z,ペイペイ使えなくて,ペイペイ使えなくて
t_2805069,paypay,2021-12-01T02:51:10.000Z,paypayカードはtカード機能が無くなるらしい,paypayカードはtカード機能が無くなる
t_2805929,paypay,2021-11-27T10:42:46.000Z,paypayって大きい音鳴らさんで欲しいね,大きい音鳴らさんで欲しい
t_2805961,paypay,2021-11-27T05:12:19.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_2805970,paypay,2021-11-28T22:02:03.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2806205,paypay,2021-11-24T11:09:30.000Z,プロモーションコード利用させてもらって最初0円だったのに、paypayの登録とかしてたらいつの間にかお会計220円になってた,プロモーションコード利用させてもらって最初0円だったのに、paypayの登録とかしてたらいつの間にかお会計220円になってた
t_2806834,paypay,2021-11-28T16:24:12.000Z,さっき巣鴨のいま村さんでラーメンいただいて、いざpaypayでお支払いしようとしたら銀行がメンテナンス中でチャージできなくて,銀行がメンテナンス中でチャージできなくて
t_2806926,paypay,2021-12-01T00:48:15.000Z,愛知県だが、paypayアブリでチェックしたがどこも表示されなかった,た
t_2806984,paypay,2021-11-25T10:02:12.000Z,イベントでのキャッシュレス決済、paypay送金が簡単かな~と思ってたんだけど、paypay送金は商品代金の支払いには使えないってお友達に教えてもらったのでとりあえず今回は利用は見送り,商品代金の支払いには使えない
t_2808011,paypay,2021-11-26T02:19:01.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_2808064,paypay,2021-11-25T03:20:01.000Z,サウンドハウスでpaypayつかうとポイントで1割paypayボーナスで1割返ってきて結果的に2割引きとかいうバグが起きる,サウンドハウスでpaypayつかうとポイントで1割paypayボーナスで1割返ってきて結果的に2割引きとかいうバグが起きる
t_2808359,paypay,2021-12-01T06:36:05.000Z,ヤフーカードからpaypayカードへの移行手続きはできず、紹介したurlはいつ頃paypayカードが届くかの目安の確認だけっぽいです,
t_2808410,paypay,2021-11-27T04:02:00.000Z,paypay倍企画でに詐欺られた,paypay倍企画でに詐欺られた
t_2808490,paypay,2021-11-28T14:10:36.000Z,金額入力した後は店名が見えるようにして欲しい,金額入力した後は店名が見えるようにして欲しい
t_2808616,paypay,2021-11-25T20:01:28.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2809056,paypay,2021-11-27T21:01:31.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2809242,paypay,2021-11-26T06:50:27.000Z,コンビニでマスク買おうとしたらpaypay使えなかったのガチ,paypay使えなかった
t_2809382,paypay,2021-11-25T15:33:14.000Z,paypayチャージめんどくさいなーw,paypayチャージめんどくさい
t_2810200,paypay,2021-11-25T23:17:59.000Z,けーさつの違反金とか、その場で払えるシステムにしてほしい,けーさつの違反金とか、その場で払えるシステムにしてほしい
t_2810671,paypay,2021-11-25T15:06:52.000Z,事業主の立場から言わせてもらうとpaypayはだいぶ使い辛くなったな,事業主の立場から言わせてもらうとpaypayはだいぶ使い辛くなった
t_2810722,paypay,2021-11-30T05:04:00.000Z,paypayカードなのに残高チャージで特典つかない,paypayカードなのに残高チャージで特典つかない
