t_1685832,paypay,2021-11-03T06:20:10.000Z,買い物でpaypayを使おうと思ったら、回線不調で開かない,回線不調で開かない
t_1686144,paypay,2021-11-09T05:56:44.000Z,何度もログイン操作に失敗して、アカウントがロックされてしまっているようです,何度もログイン操作に失敗して、アカウントがロックされてしまっている
t_1686357,paypay,2021-11-02T12:57:11.000Z,先払いだとしても、一旦キャンセル扱いにしてpaypayで支払い直して後日返金とかお願い出来ないのかな,先払いだとしても、一旦キャンセル扱いにしてpaypayで支払い直して後日返金とかお願い出来ないのかな
t_1686568,paypay,2021-11-09T09:41:44.000Z,店舗で付与金額と期間、上限、回数がバラバラで分かりづらい,店舗で付与金額と期間、上限、回数がバラバラで分かりづらい
t_1686915,paypay,2021-11-08T09:01:11.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1687237,paypay,2021-11-07T02:11:03.000Z,ヤフーショッピングのcms在庫関連がバグりまくっているようで対応に追われております,ヤフーショッピングのcms在庫関連がバグりまくっているようで対応に追われております
t_1687250,paypay,2021-11-03T23:11:59.000Z,またボーナス運用しようとしたら、paypayボーナスがなくなってしまって,paypayボーナスがなくなってしまって
t_1687605,paypay,2021-11-07T15:04:08.000Z,なんか表向きアプデ完了してたのにpaypayって名前のところもう1回タップしたらアップデートが隠されてた,なんか表向きアプデ完了してたのにpaypayって名前のところもう1回タップしたらアップデートが隠されてた
t_1687846,paypay,2021-11-08T11:32:59.000Z,私も楽天カードyoshikiの持ってるんだけど楽天ペイはやってないyahooカード持ってないからpaypayもなんか微妙なんだよねクーポンあるときは使うけどsuicaが割と好きなんだけどモバイルsuica入れてないからチャージが面倒で結局全部中途半端なの,モバイルsuica入れてないからチャージが面倒
t_1687866,paypay,2021-11-05T15:57:16.000Z,paypay銀行のトークンアプリがうまく引き継げてなくて、再登録の24時間経ってもトークンが立ち上がらず振込ができない,paypay銀行のトークンアプリがうまく引き継げてなくて、再登録の24時間経ってもトークンが立ち上がらず振込ができない
t_1689128,paypay,2021-11-04T06:03:22.000Z,最近のpaypayのバグが酷い,最近のpaypayのバグが酷い
t_1689910,paypay,2021-11-06T14:00:58.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1689985,paypay,2021-11-03T08:01:40.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1690269,paypay,2021-11-02T07:28:46.000Z,visaはユーザーが通報すれば一発で止まる,visaはユーザーが通報すれば一発で止まる
t_1690358,paypay,2021-11-02T08:30:15.000Z,atmしまっててお金下ろせなくてpaypay検証出来んくなった笑,atmしまっててお金下ろせなくてpaypay検証出来んくなった
t_1690856,paypay,2021-11-03T00:22:08.000Z,画面の仕様がクルクルかわるから面倒くさいのー,画面の仕様がクルクルかわるから面倒くさい
t_1691463,paypay,2021-11-02T22:44:00.000Z,店から手数料引いてpaypayが利用者にポイントを配るシステムはやめてあげてほしい,店から手数料引いてpaypayが利用者にポイントを配るシステムはやめてあげてほしい
t_1691977,paypay,2021-11-08T08:03:23.000Z,催促qrによる送金は遅くなります,催促qrによる送金は遅くなります
t_1692238,paypay,2021-11-09T02:47:06.000Z,昨日paypay童貞卒業したんだけど使い方分からんくてレジでアタフタしちゃって久しぶりにちゃんと恥ずかしい思いしたな,昨日paypay童貞卒業したんだけど使い方分からん
t_1692755,paypay,2021-11-05T04:39:47.000Z,ペイペイとセブンアプリを連携させてるんだけど、会計の時にセブンアプリでって言ってもペイペイでって言っても微妙な対応になるんだけど、どう申告するのが正解なんだ,ペイペイとセブンアプリを連携させてるんだけど、会計の時にセブンアプリでって言ってもペイペイでって言っても微妙な対応になる
t_1693627,paypay,2021-11-05T13:20:38.000Z,paypayで買えましたてか190円くらいしかpaypay入って無かった,paypayで買えましたてか190円くらいしかpaypay入って無かった
t_1693710,paypay,2021-11-08T10:03:37.000Z,カードリーダー故障の為、現在クレジットカード決済が出来なくなっております,クレジットカード決済が出来なくなっております
t_1694498,paypay,2021-11-01T20:36:46.000Z,メルペイも画面遷移が面倒だし、d払いは突然の再ログインを求められる,メルペイも画面遷移が面倒だし、d払いは突然の再ログインを求められる
t_1694519,paypay,2021-11-01T12:52:17.000Z,paypay残高、湯水のように無くならん,paypay残高、湯水のように無くならん
t_1694894,paypay,2021-11-06T12:22:54.000Z,paypayルーレットで詐欺られました,paypayルーレットで詐欺られました
t_1695131,paypay,2021-11-05T05:25:33.000Z,paypayフリマでいいねが付けられたものを値下げせずにいたら公開停止された,paypayフリマでいいねが付けられたものを値下げせずにいたら公開停止された
t_1695648,paypay,2021-11-02T20:01:57.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1695649,paypay,2021-11-08T14:01:46.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1696447,paypay,2021-11-04T01:54:16.000Z,ウエルシアと松屋でペイペイつかったけどクーポン反映されなかった,ウエルシアと松屋でペイペイつかったけどクーポン反映されなかった
t_1696491,paypay,2021-11-02T08:38:03.000Z,ファミマではpaypayの現金チャージはできません,ファミマではpaypayの現金チャージはできません
t_1696554,paypay,2021-11-05T17:01:35.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1697148,paypay,2021-11-02T01:23:44.000Z,昨日paypayで払ったのに20パー還元されなくて,昨日paypayで払ったのに20パー還元されなくて
t_1697682,paypay,2021-11-09T10:34:46.000Z,みたいなのに1時間くらいかかったんだけど,みたいなのに1時間くらいかかった
t_1697688,paypay,2021-11-02T09:00:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1698379,paypay,2021-11-10T04:47:55.000Z,無事送り届けてはいるが、ペイペイの使い方を教えにゃいかんので待機中どうやら測定があるらしく、それに30分くらいかかるらしい,無事送り届けてはいるが、ペイペイの使い方を教えにゃいかんので待機中どうやら測定があるらしく、それに30分くらいかかる
t_1698513,paypay,2021-11-10T00:40:35.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_1698635,paypay,2021-11-05T10:14:34.000Z,マックpaypay使えないのなんなんゴミかよ,
t_1699025,paypay,2021-11-03T13:28:15.000Z,反応遅いね私,反応遅い
t_1699086,paypay,2021-11-10T10:02:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1699161,paypay,2021-11-07T08:23:46.000Z,どのスマホが何処でダウンロード済みか把握出来てない焦る,どのスマホが何処でダウンロード済みか把握出来てない
t_1699236,paypay,2021-11-04T08:57:41.000Z,前にも言ったかもしれねえが、いい加減ファミマでpaypayチャージ出来るようにならねーかな,前にも言ったかもしれねえが、いい加減ファミマでpaypayチャージ出来るようにならねーかな
t_1699275,paypay,2021-11-07T00:17:55.000Z,ペイペイクーポンは後付が出来ません,
t_1699904,paypay,2021-11-03T11:40:50.000Z,モバイルオーダー後、なかなか商品が来ないなーと思ったら決済データ飛んでないエラーちょいちょいある,モバイルオーダー後、なかなか商品が来ないなーと思ったら決済データ飛んでない
t_1699914,paypay,2021-11-02T12:23:27.000Z,クレジット払いなのにpaypayのボタン押しちまって色々処理が大変でした,クレジット払いなのにpaypayのボタン押しちまって色々処理が大変
t_1700365,paypay,2021-11-09T14:01:21.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1700749,paypay,2021-11-09T09:55:57.000Z,ちなみにコンビニ発券で支払いはpaypayとかできたらありがたいみたい,コンビニ発券で支払いはpaypayとかできたらありがたい
t_1700831,paypay,2021-11-07T08:02:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1700864,paypay,2021-11-04T14:45:38.000Z,ボキャブラリーが無いからgifを多用しないと無理なんです,gifを多用しないと無理
t_1700936,paypay,2021-11-08T11:00:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1700984,paypay,2021-11-08T06:46:37.000Z,すぐ無くなるけど,
t_1701064,paypay,2021-11-06T14:42:06.000Z,メルカリは利用者が多いから売れやすいけど、メルペイ使える店が少ない,メルペイ使える店が少ない
t_1701316,paypay,2021-11-07T09:44:54.000Z,本人確認終わっていざ口座登録しようとしたらエラー出まくって銀行に連絡してください表示出た,本人確認終わっていざ口座登録しようとしたらエラー出まくって銀行に連絡してください表示出た
t_1701329,paypay,2021-11-01T01:50:08.000Z,マクドナルドのモバイルオーダーの欠陥は10:20〜10:30まで朝メニューから通常メニューの切り替えのためモバイルオーダーが使用できない場合がある,マクドナルドのモバイルオーダーの欠陥は10:20〜10:30まで朝メニューから通常メニューの切り替えのためモバイルオーダーが使用できない
t_1701499,paypay,2021-11-07T13:12:05.000Z,解約済みの番号で登録してて、その番号で別の人がpaypayを登録しようとしたから元からあったアカウントに制限をかけたらしい,解約済みの番号で登録してて、その番号で別の人がpaypayを登録しようとしたから元からあったアカウントに制限をかけた
t_1701640,paypay,2021-11-02T22:55:22.000Z,paypay欲しいのに何故にブロック,paypay欲しいのに何故にブロック
t_1701856,paypay,2021-11-04T20:14:44.000Z,paypay払いだとシール貰えなくって全然集まらなかったです,paypay払いだとシール貰えなくって全然集まらなかった
t_1702284,paypay,2021-11-09T23:14:08.000Z,データの読み取りは桁数も数字もかなり失敗する,データの読み取りは桁数も数字もかなり失敗する
t_1702556,paypay,2021-11-07T02:58:30.000Z,paypayで集金する際に優先的にpaypayマネーライトが送られてくるやつ、銀行口座に出金できない問題出てくるから、例えばオフ会等の集金で一人が立て替えて払う場合に、そのままお店でpaypayで払えれば問題ないけど、別の手段で支払ってあとで銀行口座に出金しようとする場合かなり問題あるな,paypayで集金する際に優先的にpaypayマネーライトが送られてくる
t_1702629,paypay,2021-11-01T12:02:49.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1702976,paypay,2021-11-05T12:06:28.000Z,チャージしようとするも銀行口座を再登録しろとか無慈悲な回答,
t_1703546,paypay,2021-11-07T14:02:32.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1703733,paypay,2021-11-01T20:01:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1703806,paypay,2021-11-01T05:03:26.000Z,paypayできないんすか,paypayできないんすか
t_1703931,paypay,2021-11-02T20:02:00.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1704307,paypay,2021-11-03T11:07:13.000Z,チャージした時も完了通知めっちゃ遅かったしなぁ,
t_1704495,paypay,2021-11-10T02:14:00.000Z,ユーザはシャッターを切らず画面の枠内に身分証を入れると画像認識でシャッターが切られるこの際映り込みも指摘してくれる,ユーザはシャッターを切らず画面の枠内に身分証を入れると画像認識でシャッターが切られる
t_1704556,paypay,2021-11-08T08:27:45.000Z,配送中の破損も考えたんですが、仮組みしても明らかに部品が足りないのでこれはやられました笑笑,仮組みしても明らかに部品が足りない
t_1705047,paypay,2021-11-05T11:34:38.000Z,バッテリー維持したまま最寄り駅に着くのが先か,
t_1705127,paypay,2021-11-06T05:54:34.000Z,知らなくてマイナンバーの何か届いた、申請しなきゃ申請しなきゃと思いつつ封すら開けてなかった,封すら開けてなかった
t_1705378,paypay,2021-11-07T04:02:36.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1705538,paypay,2021-11-08T02:58:10.000Z,品揃えが少ないのが難点笑,
t_1706199,paypay,2021-11-10T10:05:53.000Z,paypayの使い方が分からん,paypayの使い方が分からん
t_1706280,paypay,2021-11-01T09:56:41.000Z,povoのトッピングなし128kbpsだとpaypayのバーコードがなかなか出てこない,povoのトッピングなし128kbpsだとpaypayのバーコードがなかなか出てこない
t_1707263,paypay,2021-11-10T13:06:22.000Z,頭がぐらぐらするなと感じましたが、そのような仕様みたいです,
t_1707652,paypay,2021-11-01T12:14:30.000Z,上限なしの20%offってもしかしなくてもやばいな,
t_1707703,paypay,2021-11-07T15:25:22.000Z,paypayのqrとかめちゃくちゃ多い,paypayのqrとかめちゃくちゃ多い
t_1707951,paypay,2021-11-10T00:34:30.000Z,paypayのボーナス運用ついに+70%突破したけどいよいよいつ引き出せばいいのかわからなくなってきた,paypayのボーナス運用ついに+70%突破したけどいよいよいつ引き出せばいいのかわからなくなってきた
t_1708283,paypay,2021-11-01T11:48:30.000Z,そういやpaypay使えなくなってる個人店増えてきてんな,paypay使えなくなってる
t_1708459,paypay,2021-11-10T08:03:44.000Z,paypay使いたくないからvisaタッチで払おうとするけど、端末あるのに店員さんが使い方知らないっていうケース多過ぎて困る,paypay使いたくないからvisaタッチで払おうとするけど、端末あるのに店員さんが使い方知らない
t_1708531,paypay,2021-11-03T06:03:37.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1708834,paypay,2021-11-04T07:01:11.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1708839,paypay,2021-11-01T02:14:32.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_1709223,paypay,2021-11-07T12:48:43.000Z,そういえば少し前に近所にスパークルへクリーニングを出しに行ったらとっくに9月末paypay取り扱い中止になってた,そういえば少し前に近所にスパークルへクリーニングを出しに行ったらとっくに9月末paypay取り扱い中止になってた
t_1709371,paypay,2021-11-09T13:37:10.000Z,実家は田舎すぎてpaypayすらまともに使えない地域でクレカ対応してないとこも多いのにクーポン配布は田舎子育て勢からしたらただの紙切れになりそうだからそのへんもちゃんと考えて配布するならして欲しい◜ཫ◝,実家は田舎すぎてpaypayすらまともに使えない地域でクレカ対応してないとこも多い
t_1709681,paypay,2021-11-07T08:43:30.000Z,何度もと拒否しているのに、しばらくするとまた表示される,何度もと拒否しているのに、しばらくするとまた表示される
t_1709787,paypay,2021-11-07T09:18:41.000Z,paypayモールのお得に買い物出来るシステムが分からん,paypayモールのお得に買い物出来るシステムが分からん
t_1709954,paypay,2021-11-03T11:02:34.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1710203,paypay,2021-11-05T15:09:41.000Z,私はネット申請しましたが写真がめちゃくちゃ厳しかった上に今日役所に問い合わせしたらめちゃくちゃ高圧的でちょっと嫌でした遠い昔のwaonカードはあるんですがイオンが遠くてpaypay登録するかクリエイトが良いかなんて思いつつ悩んでます,
t_1710235,paypay,2021-11-10T10:50:38.000Z,ご連絡が遅くなってしまい大変申し訳ございません,ご連絡が遅くなってしまい
t_1710622,paypay,2021-11-10T16:02:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1710626,paypay,2021-11-06T22:47:49.000Z,ご返信が遅くなり申し訳ございません,
t_1710946,paypay,2021-11-08T01:48:28.000Z,公募型プロポーザルでpaypayになったようですが、北区のホームページでの選考結果の公表が不十分だと思います,公募型プロポーザルでpaypayになったようですが、北区のホームページでの選考結果の公表が不十分
t_1711225,paypay,2021-11-06T04:09:32.000Z,止まらんくなっちゃうもう止まってないww,止まらんくなっちゃう
t_1711827,paypay,2021-11-08T14:23:21.000Z,paypayに登録していないと受け取ることができません,paypayに登録していないと受け取ることができません
t_1712071,paypay,2021-11-05T10:01:57.000Z,paypayエラー発生しやがった,
t_1712377,paypay,2021-11-03T05:12:53.000Z,前、2度も通信エラーになってトラウマ,通信エラー
t_1712401,paypay,2021-11-04T11:31:00.000Z,ログインが少し遅れたから,ログインが少し遅れた
t_1712449,paypay,2021-11-08T14:46:43.000Z,とりあえずティラミスチョコ3kg買ったんだけど、paypay残高なくなった,paypay残高なくなった
t_1712806,paypay,2021-11-01T11:35:37.000Z,でもpaypay使えなくなったのは・᷅ὢ・᷄,でもpaypay使えなくなった
t_1713686,paypay,2021-11-04T14:40:06.000Z,paypayって銀行口座連携してたら現金入金分は現金化できなかったっけ,paypayって銀行口座連携してたら現金入金分は現金化できなかった
t_1713697,paypay,2021-11-06T11:09:54.000Z,自販機paypay対応少なすぎる,自販機paypay対応少なすぎる
t_1713820,paypay,2021-11-07T03:46:11.000Z,捷爾東日本の駅構内に入居する成城石井では、何らかのしがらみのためpaypayが使用できない,paypayが使用できない
t_1713896,paypay,2021-11-07T22:01:24.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1713915,paypay,2021-11-03T10:40:33.000Z,ssd128gbが微妙にきついなぁと思いsataなm,ssd128gbが微妙にきつい
t_1714104,paypay,2021-11-01T05:36:55.000Z,paypayクーポン使いづらい,paypayクーポン使いづらい
t_1714129,paypay,2021-11-04T11:00:15.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_1714519,paypay,2021-11-04T09:10:02.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_1714737,paypay,2021-11-07T03:02:02.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1714760,paypay,2021-11-07T16:00:54.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1714832,paypay,2021-11-08T17:01:58.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1715125,paypay,2021-11-02T14:52:30.000Z,いろいろ意見が出てるけど、集客補助効果逃がさない方向性の視点がごっそり抜けてるのイマイチ意味わからない,
t_1715642,paypay,2021-11-08T11:15:17.000Z,paypayはパソコンでログインできなくてつまずき、,paypayはパソコンでログインできなくてつまずき
t_1716026,paypay,2021-11-05T01:25:50.000Z,位置情報がナントカでpaypay決済中断してタイムアウト待ってて焦りましたが,
t_1716277,paypay,2021-11-09T02:00:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1716743,paypay,2021-11-07T20:26:41.000Z,矛盾点が多すぎますね,
t_1716860,paypay,2021-11-03T00:23:18.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_1717505,paypay,2021-11-06T22:59:49.000Z,7アプリがレジでwifiとバグって少しもたつく,7アプリがレジでwifiとバグって少しもたつく
t_1717525,paypay,2021-11-03T01:17:26.000Z,paypayと現金の料金に差を付けたら規約違反,paypayと現金の料金に差を付けたら規約違反
t_1717570,paypay,2021-11-09T23:15:18.000Z,返信が遅れてしまい申し訳ありません,返信が遅れてしまい
t_1717620,paypay,2021-11-05T22:23:35.000Z,いつになったら対応するのか,
t_1717884,paypay,2021-11-08T14:19:42.000Z,使いづらいなーって思うところはipadでやってくれ,使いづらい
t_1718040,paypay,2021-11-07T04:54:11.000Z,aupayの支払い金額文字が大きく見易くなったのは良いけど、支払った時に無音だから大きな文字やレ点が出るとかpaypayみたいに音がでるなど、支払い完了をハッキリして,aupayの支払い金額文字が大きく見易くなったのは良いけど、支払った時に無音だから大きな文字やレ点が出るとかpaypayみたいに音がでる
t_1718238,paypay,2021-11-10T04:06:56.000Z,さっきpaypayをコンビニで使った後に携帯見たら急に画面真っ暗になっちゃって、慌てて電源ボタン長押ししたり画面叩いてたら緊急モードに入ってしまったようで、道端で小刻みにブザー鳴らす狂人となってしまった恥ずかc,急に画面真っ暗になっちゃって
t_1718253,paypay,2021-11-02T12:54:58.000Z,池袋と巣鴨に西友はあるが、駐車料金無料になる時間が1時間とかで、急いで買い物しないと行けないのでほとんど行かなくなった,
t_1718620,paypay,2021-11-03T18:02:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1718886,paypay,2021-11-04T03:36:22.000Z,かながわペイは還元率まあまあで利用店舗も多いんだけど、肝心のpaypayが参加していないという欠点がある,かながわペイは還元率まあまあで利用店舗も多いんだけど、肝心のpaypayが参加していない
t_1718941,paypay,2021-11-05T11:24:17.000Z,paypay系送ったら、ブロックされたとかアカウント消えたって裏垢男子をよく見かけますが、笑しかない,paypay系送ったら、ブロックされたとかアカウント消えた
t_1719084,paypay,2021-11-07T12:22:19.000Z,paypayボーナス運用引き出す押すのめんどくさすぎるので決済時に自動でしてほしい,paypayボーナス運用引き出す押すのめんどくさすぎる
t_1719598,paypay,2021-11-02T13:09:24.000Z,paypayからpaypay銀行への出金の速さは異常,
t_1720057,paypay,2021-11-05T22:59:41.000Z,マイナポイント5000円分一気に貰うためにペイペイに20000円チャージしなければいけなくて、チャージしたら普段できる出金が出来ないライトマネーに20000円もなったから結局加盟店でしか買い物出来なくて不便でした,チャージしたら普段できる出金が出来ないライトマネーに20000円もなったから結局加盟店でしか買い物出来なくて不便でした
t_1720126,paypay,2021-11-03T17:01:02.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1720552,paypay,2021-11-10T10:08:53.000Z,いま電車の中なのでpaypay決済できない,paypay決済できない
t_1720645,paypay,2021-11-07T15:11:44.000Z,しかし決済方法が複数になり過ぎるとそれもまた混乱の要因になります,
t_1720784,paypay,2021-11-06T02:18:40.000Z,paypayに登録していないと受け取ることができません,paypayに登録していないと受け取ることができません
t_1720819,paypay,2021-11-02T14:54:48.000Z,この間icカードの財布忘れてチャージできなくてどうしよう,この間icカードの財布忘れてチャージできなくて
t_1721596,paypay,2021-11-03T02:45:06.000Z,paypayでお得な鮮魚店の海鮮丼を頼みたいんだが電話が繋がらん,電話が繋がらん
t_1722287,paypay,2021-11-03T08:15:40.000Z,paypayかlinepayに送金できる仕組みができたら考えます,paypayかlinepayに送金できる仕組みができたら考えます
t_1722394,paypay,2021-11-09T13:02:57.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1722518,paypay,2021-11-07T10:43:17.000Z,値下げシステムがなくて日本語コミュニケーションが必要で外人が参入しづらそう,
t_1722540,paypay,2021-11-03T09:14:24.000Z,最近完全キャッシュレス女だからpaypay使えないとしんどい,最近完全キャッシュレス女だからpaypay使えないとしんどい
t_1722709,paypay,2021-11-01T09:03:05.000Z,コンビニでpaypay使おーと思ったら読み込めないって再読み込みしろってしても使えなくて,コンビニでpaypay使おーと思ったら読み込めないって再読み込みしろってしても使えなくて
t_1722922,paypay,2021-11-07T08:44:07.000Z,あまり買い物はしてないけど近所の本屋が無くなったら困るしね,
t_1723091,paypay,2021-11-06T08:00:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1723452,paypay,2021-11-08T12:35:47.000Z,交通系icは電波が悪いのかお店の人が決済に苦戦してた,交通系icは電波が悪い
t_1723481,paypay,2021-11-02T12:53:04.000Z,ルーレット1回千円で送った瞬間にブロックされました,ルーレット1回千円で送った瞬間にブロックされました
t_1723787,paypay,2021-11-07T06:07:48.000Z,1回paypay使い出すとポイント消費のためのループに入るな,1回paypay使い出すとポイント消費のためのループに入る
t_1723910,paypay,2021-11-05T06:39:54.000Z,マイナポイントて連携してるサービスpaypayとかにポイントが突っ込まれるシステム,マイナポイントて連携してるサービスpaypayとかにポイントが突っ込まれるシステム
t_1723971,paypay,2021-11-09T10:48:21.000Z,メルペイとかpaypayにこっそり入金できませんかねー願望,
t_1724200,paypay,2021-11-01T13:32:08.000Z,ソフトバンクからワイモバイルに変更したので普段使ってるpaypay連携が一部外れてた,普段使ってるpaypay連携が一部外れてた
t_1724536,paypay,2021-11-03T08:46:45.000Z,いつもの荒れるをしておいて放置だったのは、paypayのあれやこれやが数字仕事に影響をしていて、どういう計算式でそうなるのかを解明するのと、書類の式にあてはめ修正するのにやたら時間がかかったからでした,いつもの荒れるをしておいて放置だったのは、paypayのあれやこれやが数字仕事に影響をしていて、どういう計算式でそうなるのかを解明するのと、書類の式にあてはめ修正するのにやたら時間がかかった
t_1724544,paypay,2021-11-02T05:31:21.000Z,問い合わせしようにもまだ問い合わせメール先がない,問い合わせしようにもまだ問い合わせメール先がない
t_1725294,paypay,2021-11-10T12:02:17.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1725345,paypay,2021-11-08T10:57:12.000Z,paypayのサイト見てたら広告が宮川大輔だらけになってしまった,paypayのサイト見てたら広告が宮川大輔だらけになってしまった
t_1725656,paypay,2021-11-04T11:47:07.000Z,"マジで支払い完了してなくて仕方なくpaypay新規登録して5,000円突っ込んだんだけど支払い方法に何故かpaypayが存在しなくて結局彼女のカードで代理支払いしてもらったとさめでたしめでたし",支払い方法に何故かpaypayが存在しなくて
t_1725741,paypay,2021-11-03T02:45:14.000Z,あおとせぶんがpaypayのツイートしてるけど未だにpaypayの使い方分からないしあのちしかでてこない,あおとせぶんがpaypayのツイートしてるけど未だにpaypayの使い方分からない
t_1725963,paypay,2021-11-08T13:59:03.000Z,お問い合わせフォームからも連絡をしたのですが、先程アプリから注文をし、paypay決済を完了したにもかかわらず残高だけ引かれてしまい、注文確認となりませんでした,お問い合わせフォームからも連絡をしたのですが、先程アプリから注文をし、paypay決済を完了したにもかかわらず残高だけ引かれてしまい、注文確認となりません
t_1726410,paypay,2021-11-10T04:16:25.000Z,今日の朝、ペイペイのバーコード出せなくて焦りました,今日の朝、ペイペイのバーコード出せなくて
t_1726596,paypay,2021-11-06T05:00:54.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1726619,paypay,2021-11-03T05:01:24.000Z,トイレの個室ですごい音が出てしまって出づらい,
t_1726846,paypay,2021-11-08T08:51:30.000Z,久しぶりにサイゼリヤに行くことになったんだけど、paypay導入されていなくて驚いた,久しぶりにサイゼリヤに行くことになったんだけど、paypay導入されていなくて
t_1727011,paypay,2021-11-07T13:23:19.000Z,あーーーーめっちゃ欲しいボールペンあってヤフーショッピングで買おうと思ってpaypayチャージしようとしたのに銀行がメンテナンス中でチャージできなくて詰んだーーーーーー,チャージできなくて詰んだ
t_1727412,paypay,2021-11-06T11:34:35.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_1727509,paypay,2021-11-07T12:41:36.000Z,この後の展開が読めません,この後の展開が読めません
t_1727659,paypay,2021-11-05T04:08:33.000Z,バイトできなくて困ってます,バイトできなくて
t_1727957,paypay,2021-11-09T10:55:02.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_1728220,paypay,2021-11-04T03:28:34.000Z,また音信不通になりライラさんから返済の件で連絡が来なくなったのでこちらからお電話をするが依然として着信拒否をされたままで本人と連絡が取れない,本人と連絡が取れない
t_1728419,paypay,2021-11-06T09:42:14.000Z,って5万paypayチャージしたのにアニメイト取り寄せ出来ないって言われて泣いてる,5万paypayチャージしたのにアニメイト取り寄せ出来ない
t_1728527,paypay,2021-11-02T05:29:23.000Z,paypayの本人確認できたのに、ufj銀行で登録できないの,ufj銀行で登録できない
t_1728533,paypay,2021-11-04T11:21:07.000Z,被害者の方は何も得られずブロックされる,被害者の方は何も得られずブロックされる
t_1728972,paypay,2021-11-05T04:58:50.000Z,ポイントpaypayで使えないんかな,
t_1729305,paypay,2021-11-07T09:06:30.000Z,付与あるから使いたいと思ったんだけどエラー起こして付与させない作戦,エラー起こして付与させない作戦
t_1729486,paypay,2021-11-01T03:14:20.000Z,条件クリアするとpaypay貰えるみたいですけど実際はブロックされます,ブロックされます
t_1729599,paypay,2021-11-05T09:47:06.000Z,因みに引き出してないのにチャート下がってるのは不具合らしいw,因みに引き出してないのにチャート下がってるのは不具合
t_1730195,paypay,2021-11-07T09:06:09.000Z,paypayで金払わせて連絡せず画像も送らずでブロックする話,paypayで金払わせて連絡せず画像も送らずでブロックする
t_1730240,paypay,2021-11-04T11:25:43.000Z,ボール登録料をpaypay払いできるようになって欲しい笑,ボール登録料をpaypay払いできるようになって欲しい
t_1731186,paypay,2021-11-03T15:45:25.000Z,paypayの通知が来なくなってたし知らないうちに自動受け取りとかいう設定になってた,paypayの通知が来なくなってた
