t_3011126,paypay,2021-11-29T16:51:51.000Z,paypayのチャージレジできないって,paypayのチャージレジできない
t_3011189,paypay,2021-11-29T01:17:46.000Z,paypayのチャージが上限額10万を超えた為チャージできないと出たんだけど,チャージできないと出た
t_3011739,paypay,2021-11-28T11:30:23.000Z,最寄り駅につくと電波が✕になることが多いセブンイレブンの会計でpaypay開けず手持ちもなかったため謝って再起動するまで待っていただきました,
t_3011928,paypay,2021-11-26T03:00:59.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3012140,paypay,2021-11-25T05:56:19.000Z,楽天といいpaypay銀行書類送信といい、1つのアプリで全て完結できるようにせずにわざわざ項目ごとに別のアプリ取らせて操作させるの訳がわからない普通に疑問だけどこれ何か意味があるの,1つのアプリで全て完結できるようにせずにわざわざ項目ごとに別のアプリ取らせて操作させる
t_3012306,paypay,2021-11-24T09:41:12.000Z,コンビニ払いできたらよかったのに、クレカかpaypayしかできないのはきついな,クレカかpaypayしかできないのはきつい
t_3012360,paypay,2021-12-02T13:32:09.000Z,付与予定に地域限定の20%還元分が表示されません,付与予定に地域限定の20%還元分が表示されません
t_3012531,paypay,2021-11-26T14:51:23.000Z,paypayで支払おうとレジ前に行ったら、ネットに接続できませんのメッセージが出てバーコードが表示されない状態に・・;すぐに接続できて会計済んだのですが、ちょっと焦りますよね,ネットに接続できません
t_3012541,paypay,2021-11-24T11:55:08.000Z,日本でキャッシュレス決済が広がらない根本原因,日本でキャッシュレス決済が広がらない
t_3013123,paypay,2021-11-27T06:20:08.000Z,お返事が遅くなってしまって大変申し訳ありません,
t_3013430,paypay,2021-11-29T09:22:05.000Z,paypay使えないマックとかバグですか,paypay使えないマックとかバグですか
t_3013644,paypay,2021-11-25T07:25:50.000Z,23日の20時くらいまでは使えてて23時くらいにコンビニでpaypayにチャージしようとしたらカメラが使えないことに築いた,23日の20時くらいまでは使えてて23時くらいにコンビニでpaypayにチャージしようとしたらカメラが使えない
t_3013672,paypay,2021-11-30T04:00:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3014071,paypay,2021-11-28T03:19:39.000Z,タグツイにpaypayって書いてあったら即ブロックでいいと思う,
t_3014437,paypay,2021-11-27T04:44:48.000Z,繋がらないwi-fiに勝手に繋がるのやめてほしい最近よくpaypay読み込み失敗すると思ったらコレが原因だった,繋がらないwi-fiに勝手に繋がるのやめてほしい
t_3014724,paypay,2021-11-26T17:15:46.000Z,セブン通信障害全国のセブンイレブンでバーコード決済不具合システムトラブルでpaypay支払い出来ない、バーコードの決済が全滅で店員さんパニック11月27日,セブン通信障害全国のセブンイレブンでバーコード決済不具合システムトラブルでpaypay支払い出来ない
t_3014739,paypay,2021-11-29T01:56:37.000Z,先日もpaypay払いしたかった店でチャージ金額が数百円足りなくてpaypay払いが出来なかった,チャージ金額が数百円足りなくてpaypay払いが出来なかった
t_3015239,paypay,2021-12-01T06:01:40.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3015583,paypay,2021-12-01T05:08:48.000Z,paypayめんどくさいな,paypayめんどくさい
t_3015611,paypay,2021-11-30T04:55:06.000Z,もうポイントカードとか提示すんのめんどくさいし全部paypayでいいんじゃないか,
t_3015634,paypay,2021-11-26T20:02:35.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3015976,paypay,2021-12-01T01:43:40.000Z,paypay銀行からsbi証券へnisa移管申し込みをした後、nisa口座での売買が出来なくなり特定口座でしか買えなくなったのでサポートに聞いてみたらどうやらシステムの不具合みたい,nisa口座での売買が出来なくなり特定口座でしか買えなくなった
t_3015977,paypay,2021-12-01T11:33:48.000Z,さっきpaypayでクレカ支払いができなくて焦った,paypayでクレカ支払いができなくて
t_3016093,paypay,2021-12-01T13:28:02.000Z,ヤフーでtポイント使えなくなるのか,ヤフーでtポイント使えなくなるのか
t_3016663,paypay,2021-12-02T09:22:54.000Z,lineрaуプリペで5%還元で、上限40万までだから12月のペイペイ決済30回が達成できるかどうかが怪しくなってきたわ,line[UNK]a[UNK]プリペで5%還元で、上限40万までだから12月のペイペイ決済30回が達成できるかどうかが怪しくなってきた
t_3017005,paypay,2021-12-02T05:01:58.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3017123,paypay,2021-12-02T11:02:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3017315,paypay,2021-11-25T10:57:42.000Z,某密林さんの某セールで買ったヤツは、デザインは良かったものの、スマホを装着するプラスチックが数ヶ月で割れたり、ヒビが入り残念な状態に,スマホを装着するプラスチックが数ヶ月で割れたり、ヒビが入り
t_3017492,paypay,2021-12-01T03:26:23.000Z,カード対象外だと、paypayカード作らないとポイント二重取り出来ないのか,カード対象外だと、paypayカード作らないとポイント二重取り出来ないのか
t_3017825,paypay,2021-12-02T11:02:02.000Z,マネーフォワード、paypayなんで連携できないの,マネーフォワード、paypayなんで連携できない
t_3018968,paypay,2021-11-25T04:01:07.000Z,画面割れのせいでpaypay使えなかった,画面割れのせいでpaypay使えなかった
t_3019150,paypay,2021-12-01T12:02:27.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3019161,paypay,2021-12-01T14:56:33.000Z,ログイン出来なくなってた,ログイン出来なくなってた
t_3020065,paypay,2021-11-29T04:49:07.000Z,amazonブラックフライデーと超paypay祭りのせいで財布の紐がだいぶ緩んでるw,財布の紐がだいぶ緩んでる
t_3020082,paypay,2021-11-28T00:02:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3020242,paypay,2021-11-27T13:14:12.000Z,レジで払おうとしたら電池なくなって,電池なくなって
t_3020334,paypay,2021-11-29T10:35:19.000Z,ubereatsで注文してペイペイで支払い完了したから待ってたら数十分後、連絡なしに勝手に返金されてた,ubereatsで注文してペイペイで支払い完了したから待ってたら数十分後、連絡なしに勝手に返金されてた
t_3020483,paypay,2021-12-01T11:06:04.000Z,paypayチャージできんし、クレカ3枚使えなくて焦ったわ,paypayチャージできんし、クレカ3枚使えなくて
t_3020554,paypay,2021-11-26T02:00:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3020709,paypay,2021-11-27T01:56:41.000Z,明日12kpaypay支払いの予定なんだけどチャージできなくて詰んでる,チャージできなくて詰んでる
t_3020837,paypay,2021-12-02T13:33:41.000Z,paypayみたいなアプリがなぜ昔からある非接触機能に対応せずにさらに前時代的なバーコード表示にこだわるのか未だに分からない,paypayみたいなアプリがなぜ昔からある非接触機能に対応せずにさらに前時代的なバーコード表示にこだわるのか
t_3021668,paypay,2021-11-30T10:49:44.000Z,いいかげん、三菱ufjからもチャージできるようにして欲しい,三菱ufjからもチャージできるようにして欲しい
t_3022218,paypay,2021-11-28T14:35:50.000Z,セブンでpaypay支払いするときに起動時にエラーが頻発するので店員さんに言われてwifiをoffにして決済するんですけどoffにしたのを忘れてスマホで動画みてるとデータ通信量がいきなり1,起動時にエラーが頻発する
t_3022283,paypay,2021-11-24T08:18:49.000Z,その前の顔写真撮影も高確率で落ちる,顔写真撮影も高確率で落ちる
t_3022354,paypay,2021-11-28T08:47:35.000Z,ヘルプを読んだところ、今回の様に相手から送金を指示され従った場合は返金対応出来ないそうで,ヘルプを読んだところ、今回の様に相手から送金を指示され従った場合は返金対応出来ない
t_3022410,paypay,2021-12-01T09:17:22.000Z,paypayカード、審査に必要な入力項目とかめちゃ少なかった気がするけど、キャッシングサービス自体がなかった,paypayカード、審査に必要な入力項目とかめちゃ少なかった気がするけど、キャッシングサービス自体がなかった
t_3022491,paypay,2021-11-27T20:12:28.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_3023026,paypay,2021-12-01T01:47:29.000Z,paypayアプリが落ちたので再起動したら、再ログインになってしまった,paypayアプリが落ちたので再起動したら、再ログインになってしまった
t_3023262,paypay,2021-11-25T03:42:24.000Z,いつものタバコ屋さんで、いつものペイペイ支払いしたけど、決済音が鳴らない,決済音が鳴らない
t_3023330,paypay,2021-11-30T09:01:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3024339,paypay,2021-11-28T07:00:46.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3024754,paypay,2021-11-28T04:01:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3024854,paypay,2021-11-30T16:16:51.000Z,ネットでお買い物しないしな現実世界ではpaypayしか使わん電子マネー出てからマジで潔癖進むよなあ小銭とか触れなくなってきた最近wwww,ネットでお買い物しないしな現実世界ではpaypayしか使わん電子マネー出てからマジで潔癖進むよなあ小銭とか触れなくなってきた
t_3025031,paypay,2021-11-28T02:46:44.000Z,paypayモールのクーポンとポイント還元がお得と判断したけど、ワイモバイルからpaypayへのチャージに上限金額があるのを知らず、夜中にコンビニに行けずで、全額をpaypay払いにはできなかったのが悔しい,全額をpaypay払いにはできなかった
t_3025511,paypay,2021-12-02T12:24:20.000Z,下げが止まりません,下げが止まりません
t_3025630,paypay,2021-11-25T12:22:29.000Z,コンビニで切手買うのにpaypay使えないの不便なの,コンビニで切手買うのにpaypay使えない
t_3025685,paypay,2021-11-27T05:22:56.000Z,エラーがかかりdmに送れないのでリプで失礼します,エラーがかかりdmに送れない
t_3025825,paypay,2021-11-30T01:47:59.000Z,でもpaypayボーナスってlineポイントに比べて使いづらいんだよな,
t_3026005,paypay,2021-11-26T06:48:47.000Z,チャージはできない,
t_3026253,paypay,2021-11-26T16:32:03.000Z,セブンでペイペイ使えなかった,セブンでペイペイ使えなかった
t_3026802,paypay,2021-11-27T12:57:22.000Z,セブン通信障害全国のセブンイレブンでバーコード決済不具合システムトラブルでpaypay支払い出来ない、バー,セブン通信障害全国のセブンイレブンでバーコード決済不具合システムトラブルでpaypay支払い出来ない
t_3028012,paypay,2021-11-29T11:02:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3028305,paypay,2021-11-30T04:58:56.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_3028624,paypay,2021-11-28T07:39:18.000Z,って思ってわざわざpaypay登録したのに明日にならないとチャージしてもマイナポイントの対象にならないとか,チャージしてもマイナポイントの対象にならない
t_3028628,paypay,2021-12-02T06:37:50.000Z,できなくて腹立つんだけど,できなくて腹立つ
t_3028854,paypay,2021-11-25T14:42:08.000Z,twitterのdmもpaypayも制限されてしまいました,twitterのdmもpaypayも制限されてしまいました
t_3028862,paypay,2021-11-26T15:13:05.000Z,ebookでpaypayのエントリーがひたすらエラーとなる,ebookでpaypayのエントリーがひたすらエラーとなる
t_3029044,paypay,2021-11-24T12:28:16.000Z,警察に行ってもほとんど対応してもらえません,警察に行ってもほとんど対応してもらえません
t_3029121,paypay,2021-11-28T20:01:27.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3029124,paypay,2021-11-25T07:32:53.000Z,️ありがとうございますお名前が携帯番号でしたので記載できません未だに勿体なくて使えてないんですが、ちびの餌を買わせて頂きます,[UNK]ありがとうございますお名前が携帯番号でしたので記載できません
t_3029305,paypay,2021-11-30T15:58:37.000Z,paypay銀行のデビッド使えなくなってから入金不便です,paypay銀行のデビッド使えなくなってから入金不便
t_3029858,paypay,2021-11-27T05:40:41.000Z,前物販に寄ったけどpaypay使えなかった,前物販に寄ったけどpaypay使えなかった
t_3030395,paypay,2021-11-26T15:47:27.000Z,セブンでpaypay使えなかった,セブンでpaypay使えなかった
t_3031504,paypay,2021-11-29T18:12:28.000Z,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた,昨日14時くらいにpaypayフリマで売れた物を発送したけど、追跡したくて確認したらもう配達完了になってた
t_3031709,paypay,2021-11-29T14:38:18.000Z,マネーフォワード連携出来ないpaypayくんを手動で登録してたらめちゃくちゃ時間経ってたふぁっきん,マネーフォワード連携出来ないpaypayくんを手動で登録してたらめちゃくちゃ時間経ってた
t_3031731,paypay,2021-11-25T20:02:00.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3032047,paypay,2021-11-28T08:13:04.000Z,paypayって使えるところ増えててありがたいけど、ヤフーカード以外のjcbカードの連携できないし、ufjや楽天銀行とも連携できなくて困ってます,ヤフーカード以外のjcbカードの連携できないし、ufjや楽天銀行とも連携できなくて
t_3032261,paypay,2021-11-26T17:15:51.000Z,セブン通信障害全国のセブンイレブンでバーコード決済不具合システムトラブルでpaypay支払い出来ない、バーコードの決済が全滅で店員さんパニック11月27日,セブン通信障害全国のセブンイレブンでバーコード決済不具合システムトラブルでpaypay支払い出来ない
t_3033138,paypay,2021-12-01T13:32:30.000Z,本人認証ができる書類を所持していないためpaypayライトになってしまうのですが、、、申し訳ないです,本人認証ができる書類を所持していないためpaypayライトになってしまう
t_3034273,paypay,2021-12-01T11:31:29.000Z,神奈川県、横浜市の飲食店救済策が使い勝手悪い,神奈川県、横浜市の飲食店救済策が使い勝手悪い
t_3034346,paypay,2021-11-25T23:01:41.000Z,paypay低速のせいで入金すらできないと散々焦らせた挙句現金で買わせたのにも関わらず勝手に入金されるってなんだよもう,paypay低速のせいで入金すらできない
t_3034747,paypay,2021-12-01T01:23:25.000Z,ブロックされたのにpaypay送るの頭おかしい,
t_3034817,paypay,2021-11-26T15:02:37.000Z,paypayのボーナス運用がどんどん減ってくw,paypayのボーナス運用がどんどん減ってく
t_3035209,paypay,2021-11-27T00:57:32.000Z,まだpaypay復旧しておりません,まだpaypay復旧しておりません
t_3035620,paypay,2021-11-28T01:19:38.000Z,paypayの配布報告遅くなりました,paypayの配布報告遅くなりました
t_3035938,paypay,2021-11-28T18:39:42.000Z,もう1つ言うと今流行ってる支払い方法paypay等がなぜ使えないのか私も不思議で堪らんよって思いました,もう1つ言うと今流行ってる支払い方法paypay等がなぜ使えないのか
t_3036475,paypay,2021-11-28T16:57:47.000Z,ボーナス運用に追加するとき、使う設定にしないといけないけど、普通にpaypay使うときに設定戻すの忘れてボーナス消失してばっかなので、貯めるの設定のままでボーナス運用に入れられるようにしてほしい,ボーナス運用に追加するとき、使う設定にしないといけないけど、普通にpaypay使うときに設定戻すの忘れてボーナス消失してばっかなので、貯めるの設定のままでボーナス運用に入れられるようにしてほしい
t_3036758,paypay,2021-11-26T15:37:59.000Z,spxlのせいでpaypayボーナスがゴリゴリ削られる,spxlのせいでpaypayボーナスがゴリゴリ削られる
t_3036845,paypay,2021-11-26T12:43:55.000Z,paypayのマップで函館を調べたら距離が150kmって出るのに物凄く違和感が,paypayのマップで函館を調べたら距離が150kmって出る
t_3036904,paypay,2021-11-27T07:48:28.000Z,勝手に携帯開いて勝手にペイペイ開いて勝手に生体認証して勝手に送金されましたくそ,勝手に携帯開いて勝手にペイペイ開いて勝手に生体認証して勝手に送金されました
t_3036940,paypay,2021-12-01T16:54:02.000Z,って言うのが向こうの言い分の低評価で2回発送作業して手間も時間もかかり、その挙句自分の住所登録ミスが原因の返送なのに損得が生まれたなんて意味不明の事まで,って言うのが向こうの言い分の低評価で2回発送作業して手間も時間もかかり
t_3037252,paypay,2021-11-29T03:51:24.000Z,今日の学び:通信制限をくらうとpaypayがほぼ使えなくなる,通信制限をくらうとpaypayがほぼ使えなくなる
t_3037316,paypay,2021-11-24T13:08:46.000Z,twitterでブロックされてるのにpaypayでせびられる件,twitterでブロックされてるのにpaypayでせびられる件
t_3038491,paypay,2021-11-30T09:36:54.000Z,ムラムラしてるんですけど、オナ電できないですか、、,ムラムラしてるんですけど、オナ電できないですか
t_3038528,paypay,2021-11-25T07:24:30.000Z,店でpaypayで支払いしようと思ったのに、ネットが繋がらなくなって結局現金払いになった,ネットが繋がらなくなって
t_3038955,paypay,2021-11-27T04:38:24.000Z,はい、効きすぎてブロックされてるよー,効きすぎてブロックされてる
t_3039043,paypay,2021-11-28T09:57:43.000Z,ほんと検索対象が出てこない,
t_3039351,paypay,2021-11-27T15:02:25.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3039509,paypay,2021-12-02T05:28:02.000Z,とにかく、クーポンへの導線が分かりにくく、セブンのクーポンが探せない,クーポンへの導線が分かりにくく、セブンのクーポンが探せない
t_3039640,paypay,2021-12-02T10:43:57.000Z,ヤフオクの売上金がpaypayチャージできない,ヤフオクの売上金がpaypayチャージできない
t_3040130,paypay,2021-11-28T23:02:34.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3040445,paypay,2021-11-26T15:27:50.000Z,セブンでpaypayで払おうとしたら不具合なのか、ロードから動かなくて結局suicaで支払った・∇・,
t_3040858,paypay,2021-11-29T00:39:00.000Z,3:倍倍ストアの条件がわかりにくい,3:倍倍ストアの条件がわかりにくい
t_3040923,paypay,2021-11-26T04:09:56.000Z,たのしくpaypay使ってたらまとめて支払いの上限来てチャージできなくなったの結構罠だな,上限来てチャージできなくなった
t_3041056,paypay,2021-11-28T06:00:54.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3041312,paypay,2021-11-28T11:42:26.000Z,フォーシーズンズのやつpaypayで支払いしたのに、チケット反映されないです,チケット反映されない
t_3041380,paypay,2021-11-29T02:50:26.000Z,カードと変わらないですが、あの決済音のノリが軽すぎて,
t_3041382,paypay,2021-12-01T02:51:52.000Z,paypayのアプリもダウンロードして、paypayカードと連携しようとしたらできませんとエラーが出た,paypayのアプリもダウンロードして、paypayカードと連携しようとしたらできませんとエラーが出た
t_3041462,paypay,2021-11-25T05:24:24.000Z,セブンアプリからペイペイ支払いを選ぶと立ち上がりに時間がかかって、レジの人がまだかよって顔してた,
t_3041927,paypay,2021-11-29T05:27:55.000Z,セブンアプリからpaypayは直で行けるのに、なぜnanacoは直で行けないのか不思議,セブンアプリからpaypayは直で行けるのに、なぜnanacoは直で行けないのか
t_3042159,paypay,2021-11-30T05:51:06.000Z,paypayの複数端末ログインはgoogleみたいに許可制にして利用出来るようにしてくれないかな,paypayの複数端末ログインはgoogleみたいに許可制にして利用出来るようにしてくれないかな
t_3042741,paypay,2021-12-01T08:12:55.000Z,連絡が遅くなってしまい、申し訳ございません,連絡が遅くなってしまい
t_3042879,paypay,2021-11-27T06:00:03.000Z,イオンpaypay使えないとかクソだる,
t_3043929,paypay,2021-11-27T04:57:31.000Z,どのキャンペーンがわからないけど飲食店で20%引きになるクーポン、いつもの店で上限が来たらしく入店早々使えなくてごめんなさいと,どのキャンペーンがわからないけど飲食店で20%引きになるクーポン、いつもの店で上限が来たらしく入店早々使えなくて
t_3044712,paypay,2021-11-30T01:22:54.000Z,paypay支払いで割引ミスされて返金作業に時間かかりすぎて恥ずかしすぎた,paypay支払いで割引ミスされて返金作業に時間かかりすぎ
t_3044850,paypay,2021-11-30T18:01:17.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3044857,paypay,2021-11-30T06:55:12.000Z,通知来なかったので反応出来ませんでした,通知来なかったので反応出来ません
t_3045254,paypay,2021-11-30T15:08:10.000Z,気持ちと今からでも手に入るチケットがあるのにこれ以上どうもできなくて嘆いてる,気持ちと今からでも手に入るチケットがあるのにこれ以上どうもできなくて
t_3045617,paypay,2021-12-02T02:56:55.000Z,セブンのアプリとかpaypayとか開く時めっちゃ邪魔してくるのよね,
t_3046106,paypay,2021-11-29T03:19:47.000Z,ヒルトンが邪魔をしていて福岡paypayドームが見えません,ヒルトンが邪魔をしていて福岡paypayドームが見えません
t_3046127,paypay,2021-11-26T23:20:23.000Z,ネットショッピングでコンビニ決済の時にpaypay使えないのか,ネットショッピングでコンビニ決済の時にpaypay使えないのか
t_3046195,paypay,2021-12-01T22:34:06.000Z,配布、当選報告に時間がかかる事があります,配布、当選報告に時間がかかる
t_3046750,paypay,2021-11-24T19:58:55.000Z,joshinでpc電源買おうとしたらクレカもpaypayも弾かれて買えなかった,joshinでpc電源買おうとしたらクレカもpaypayも弾かれて買えなかった
t_3047056,paypay,2021-11-25T11:10:49.000Z,paypayで先送りしろっていってくるらしいでそれ以外はブロックされるよ,paypayで先送りしろっていってくるらしいでそれ以外はブロックされる
t_3047650,paypay,2021-11-26T17:57:21.000Z,paypay運用も急落しとる\^o^/,paypay運用も急落しとる
t_3047885,paypay,2021-11-30T01:58:37.000Z,ポイントサイト経由で二重取りできたらいいなぁってだけでなんですが,ポイントサイト経由で二重取りできたらいい
t_3048051,paypay,2021-11-29T13:00:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3048174,paypay,2021-11-30T02:39:20.000Z,paypayチャージしていったら珍しくpaypay使えない店だった,paypayチャージしていったら珍しくpaypay使えない店だった
t_3048632,paypay,2021-11-26T06:08:51.000Z,paypay払いで2割キャッシュバックのお店でランチしたのに2割キャッシュバックがなかった,paypay払いで2割キャッシュバックのお店でランチしたのに2割キャッシュバックがなかった
t_3048818,paypay,2021-11-27T23:44:17.000Z,自分のオンボロiphone7は充電の減りがやばすぎていつも充電切れて使えなくならないかドキドキしてるwww,充電の減りがやばすぎ
t_3049102,paypay,2021-12-01T02:49:19.000Z,paypayだけとかlinepayだけとかいちいちアプリ切り替えるの面倒なんだわ,paypayだけとかlinepayだけとかいちいちアプリ切り替えるの面倒
t_3049673,paypay,2021-12-01T04:27:30.000Z,エポスやpaypayとかも番号表記なくなってきたし,エポスやpaypayとかも番号表記なくなってきた
t_3049747,paypay,2021-11-29T13:36:17.000Z,ジャパンネット銀行がpaypay銀行ってわかるまでに18分かかった,ジャパンネット銀行がpaypay銀行ってわかるまでに18分かかった
t_3049887,paypay,2021-11-30T07:46:42.000Z,基本現金持ってないからマックpaypay使えるようにして欲しいlll__,基本現金持ってないからマックpaypay使えるようにして欲しい
t_3050067,paypay,2021-11-28T03:40:28.000Z,d払いとかpaypay両方はできないのかな,d払いとかpaypay両方はできないのかな
t_3050491,paypay,2021-11-25T22:26:51.000Z,paypayもバーコード表示されるのに何分かかるねんdocomoさーーん,paypayもバーコード表示されるのに何分かかる
t_3051170,paypay,2021-12-01T15:02:57.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3051218,paypay,2021-11-26T15:26:49.000Z,最寄りのセブンが通信障害らしくpaypay使えず現金だった,最寄りのセブンが通信障害らしくpaypay使えず現金だった
t_3051397,paypay,2021-11-28T22:53:33.000Z,諸事情でpaypayアカウント作ったけどチャージにufj使えなくてただのうんこだった・・・,チャージにufj使えなくて
t_3051690,paypay,2021-11-29T06:48:47.000Z,なぜかわからないけど、セブンイレブンアプリから支払い時にpaypayを立ち上げようとすると支払いバーコードを表示できませんでしたのエラーが出てしまう,セブンイレブンアプリから支払い時にpaypayを立ち上げようとすると支払いバーコードを表示できません
t_3052437,paypay,2021-11-27T05:12:33.000Z,spウイークエンドのchargespotのやつアプリでqrコードスキャンしようとしても画面真っ暗で出来なくてpaypayのでやったら借りられたけど応募フォーム送ってもアドレス登録だけ出来て使った事になってない,画面真っ暗で出来なくて
t_3052519,paypay,2021-11-29T11:01:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3052956,paypay,2021-11-29T08:10:01.000Z,paypay導入しようとしてたんだけど何度アタックしても突破できない上に手数料アリになったのでもうやめためんどくさい,突破できない上に手数料アリになったのでもうやめためんどくさい
t_3053165,paypay,2021-12-01T09:29:16.000Z,5倍分の買い物ができるようになってくれんやろか,5倍分の買い物ができるようになってくれんやろか
t_3053218,paypay,2021-11-27T10:31:05.000Z,渋谷行ったらpaypayよこせってdm来て、断ったらブロックしてきます,
t_3053569,paypay,2021-11-26T17:31:51.000Z,今日は通信障害のため、セブンイレブンアプリからpaypay使用不可,
t_3053944,paypay,2021-12-02T05:27:20.000Z,amazonでpaypay使えるようにならないかなあ,
t_3054000,paypay,2021-11-24T07:58:30.000Z,paypayまだ復旧してません注意,paypayまだ復旧してません
t_3054140,paypay,2021-11-29T10:28:48.000Z,paypayもセブンアプリも支払い出来なくなった,セブンアプリも支払い出来なくなった
t_3054242,paypay,2021-11-30T03:06:37.000Z,paypayフリマで買ったお野菜の中の紅はるか氏がむちゃくちゃでっかい,paypayフリマで買ったお野菜の中の紅はるか氏がむちゃくちゃでっかい
t_3054454,paypay,2021-12-01T23:35:38.000Z,子育て世帯対象だけど、クーポンの方を紙で渡されても住んでる市だけで使えないとかだと非常に使いにくい,クーポンの方を紙で渡されても住んでる市だけで使えないとかだと非常に使いにくい
t_3054553,paypay,2021-12-02T04:33:22.000Z,近所のスーパーで12月中にpaypay決済で20%還元で上限15000円戻ってくるとかいう太っ腹イベントやってるんだが,
t_3055310,paypay,2021-12-02T13:51:18.000Z,もしかしてtsutaya会員機能死んで解約になったりする,tsutaya会員機能死んで解約になったりする
t_3055396,paypay,2021-11-27T00:49:20.000Z,paypay等に配信できないの,
t_3055484,paypay,2021-11-30T20:01:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3055555,paypay,2021-11-27T07:53:28.000Z,まずスマホの顔認証がマスクで解除ならず面倒くさくて,スマホの顔認証がマスクで解除ならず
t_3056072,paypay,2021-11-26T01:31:40.000Z,通知が来ずご連絡できず,通知が来ずご連絡できず
t_3056082,paypay,2021-11-25T23:01:41.000Z,paypay低速のせいで入金すらできないと散々焦らせた挙句現金で買わせたのにも関わらず勝手に入金されるってなんだよもう,paypay低速のせいで入金すらできない
t_3056249,paypay,2021-11-27T13:01:48.000Z,paypay決済額上限に達する為、明日の営業途中でクーポンが使用できなくなります,クーポンが使用できなくなります
t_3056297,paypay,2021-11-28T04:08:19.000Z,paypay支払いしたいのに通信状況が悪くて詰んでる,通信状況が悪くて詰んでる
t_3056312,paypay,2021-11-29T04:01:04.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3056348,paypay,2021-11-27T02:02:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3056423,paypay,2021-11-28T07:18:15.000Z,本人確認出来ない場合の方が多いらしい,
t_3057033,paypay,2021-11-27T09:29:16.000Z,セブンイレブンアプリと連携したpaypayがwi-fi拾うと支払い出来なかったり、wi-fi関係で不具合あることあるらしいです,セブンイレブンアプリと連携したpaypayがwi-fi拾うと支払い出来なかったり
t_3057280,paypay,2021-12-01T02:23:29.000Z,また、iphoneのpaypayアプリ自体アップデートされていないので、仮に発行されたとしてもpaypayに登録出来ない,iphoneのpaypayアプリ自体アップデートされていないので、仮に発行されたとしてもpaypayに登録出来ない
t_3057520,paypay,2021-11-28T15:06:36.000Z,見づらくてすみません,見づらくて
t_3057562,paypay,2021-11-25T13:40:42.000Z,予約してみないと付与日がわからないってちょっと不親切だけど、還元額がずば抜けてますね〜,
t_3057744,paypay,2021-11-26T17:19:57.000Z,セブンでpaypay使えなかったよ,セブンでpaypay使えなかった
t_3057995,paypay,2021-11-28T10:45:19.000Z,常ならスマホ持ってればなんとかなるんですが某ばすけっとはpaypay使えないので詰み,常ならスマホ持ってればなんとかなるんですが某ばすけっとはpaypay使えない
t_3058001,paypay,2021-11-30T05:02:02.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3058008,paypay,2021-12-02T13:39:44.000Z,返信遅くなりましたm,返信遅くなりました
t_3058128,paypay,2021-12-02T10:45:12.000Z,paypay銀行ビジネスは、入金のみ、出金のみの表示が出来ず不便,paypay銀行ビジネスは、入金のみ、出金のみの表示が出来ず
t_3058276,paypay,2021-11-26T13:06:54.000Z,そもそもpaypayを使わないし専用のアプリとかもないので使用履歴もチェックしにくい,paypayを使わないし専用のアプリとかもないので使用履歴もチェックしにくい
