t_3339424,paypay,2021-12-14T10:00:14.000Z,通常のメルカリとは違う形になってしまい申し訳ございません,通常のメルカリとは違う形になってしまい
t_3339570,paypay,2021-12-06T01:05:55.000Z,そろそろpaypayデビューしたいんだけど、全然使い方が分からん,全然使い方が分からん
t_3339627,paypay,2021-12-04T21:17:31.000Z,いつも買ってたジョーシンは昨日まであった予約品のページが軒並み消えてて不信感,
t_3339723,paypay,2021-12-15T02:43:59.000Z,プラス、paypayフリマでは謎の連携が出来ないし,プラス、paypayフリマでは謎の連携が出来ない
t_3341471,paypay,2021-12-02T16:35:13.000Z,flexpai2でpaypayやpaypayフリマのアプリが動かないの悔しい,flexpai2でpaypayやpaypayフリマのアプリが動かない
t_3341553,paypay,2021-12-14T02:19:12.000Z,久々にuber頼もうとしたら強制的にpaypayの残高払い一択になってて、paypayの削除もできないし、クリックしただけで設定されちゃうし、他の支払い方法は削除はできるけど支払い方法に選択することができないし、なんこれ,
t_3341850,paypay,2021-12-08T00:48:24.000Z,なお先月出し入れしちゃったがために決済上限で全く追加できまてん,決済上限で全く追加できまてん
t_3342247,paypay,2021-12-03T16:01:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3342847,paypay,2021-12-05T21:01:15.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3343005,paypay,2021-12-14T03:04:47.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3343321,paypay,2021-12-14T03:21:28.000Z,お昼を買いに出たけど、お財布に120円しかなくて、paypayも使えなくて焦った,お財布に120円しかなくて、paypayも使えなくて
t_3343571,paypay,2021-12-13T16:43:18.000Z,gs4とswitch本体、クーポンの関係で別々に買ったんだけど何故かgs4の方がpaypayの決済上手く行ってなかったみたいでやり直しになった,gs4の方がpaypayの決済上手く行ってなかった
t_3343689,paypay,2021-12-14T14:33:41.000Z,paypay送ったら、ブロックされますー,paypay送ったら、ブロックされます
t_3344535,paypay,2021-12-03T21:03:04.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3344715,paypay,2021-12-04T10:59:53.000Z,paypayで支払おうと思ったら支払い画面がエラーで表示されない,paypayで支払おうと思ったら支払い画面がエラーで表示されない
t_3344914,paypay,2021-12-06T11:28:42.000Z,ビックカメラpaypayの支払いはしたのにメールも購入履歴も載らん,ビックカメラpaypayの支払いはしたのにメールも購入履歴も載らん
t_3345029,paypay,2021-12-15T05:34:09.000Z,paypayカードってtポイント機能ないのかよ、わざわざtカード作るのも面倒だしなあ,paypayカードってtポイント機能ないのかよ、わざわざtカード作るのも面倒
t_3345189,paypay,2021-12-05T00:16:52.000Z,paypay誤チャージ分が戻せないとわかり、paypay使えるところしか行けなくなった,paypay誤チャージ分が戻せないとわかり、paypay使えるところしか行けなくなった
t_3345927,paypay,2021-12-15T15:41:21.000Z,paypayにメルペイにあちこち残高があって面倒になってきてるところにlinepayも入ったら混乱してしまう,paypayにメルペイにあちこち残高があって面倒になってきてるところにlinepayも入ったら混乱してしまう
t_3345963,paypay,2021-12-08T02:46:07.000Z,paypayで払うこと知ってたのに、osの更新きてるからって脳死で操作して無事支払いできなくて詰んでる,paypayで払うこと知ってたのに、osの更新きてるからって脳死で操作して無事支払いできなくて詰んでる
t_3347145,paypay,2021-12-07T09:28:09.000Z,あいちeマネーのポイント交換可能まで3週間かかった笑,あいちeマネーのポイント交換可能まで3週間かかった
t_3347242,paypay,2021-12-15T17:51:50.000Z,d払いの設定がややこしすぎる,d払いの設定がややこしすぎる
t_3347649,paypay,2021-12-08T14:47:07.000Z,諸事情あってpaypay使えないからセンイル企画参加出来ないのと多くて悲しい,諸事情あってpaypay使えないからセンイル企画参加出来ない
t_3347733,paypay,2021-12-08T13:34:52.000Z,たまに行くスーパー電波悪くてpaypay開けないことあるぞ,たまに行くスーパー電波悪くてpaypay開けない
t_3348240,paypay,2021-12-13T10:12:23.000Z,cokeonアプリでジュース買おうと思ってpaypayで支払ったら、お金だけ取られて通信障害でジュース出てこなかった,お金だけ取られて通信障害でジュース出てこなかった
t_3348318,paypay,2021-12-03T12:38:21.000Z,百歩譲ってその仕様は理解できるのですが、代引き無くしてからの説明が不足してすぎてて困ります,代引き無くしてからの説明が不足
t_3348350,paypay,2021-12-07T11:44:42.000Z,でもpaypayのリンクの貼り方わからない,でもpaypayのリンクの貼り方わからない
t_3348586,paypay,2021-12-04T17:55:58.000Z,迷惑メールに面白いメールが残っていた作れない銀行系のクレジットカードの不正利用が云々とか出品すらできないアプリ自分まだ3gスマホから本人確認,迷惑メールに面白いメールが残っていた作れない銀行系のクレジットカードの不正利用が云々とか出品すらできない
t_3348587,paypay,2021-12-08T10:03:03.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3348643,paypay,2021-12-03T08:07:23.000Z,ピザハットのネット注文きちんと処理されなくてpaypay残高だけ取られた,ピザハットのネット注文きちんと処理されなくてpaypay残高だけ取られた
t_3348703,paypay,2021-12-07T11:57:32.000Z,なんで、イトーヨーカドーはpaypay使えるのに、ヨークベニマルは使えないの,なんで、イトーヨーカドーはpaypay使えるのに、ヨークベニマルは使えない
t_3348821,paypay,2021-12-04T10:20:19.000Z,paypayて1度使ったクーポン削除できないのか,paypayて1度使ったクーポン削除できないのか
t_3348875,paypay,2021-12-15T05:30:33.000Z,私もしんじたのが馬鹿ですが、3倍でpaypay180円送ったらブロックされました,3倍でpaypay180円送ったらブロックされました
t_3349574,paypay,2021-12-04T11:01:13.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3349974,paypay,2021-12-07T05:10:08.000Z,スマホの電源落としたらロゴ画面で再起動ループしてなかなか起動しないし、paypayとかのめちゃくちゃどうでもいい通知はするくせに何故か、スケジュールやlineとかの重要な通知が来ないし,スマホの電源落としたらロゴ画面で再起動ループしてなかなか起動しないし、paypayとかのめちゃくちゃどうでもいい通知はする
t_3350497,paypay,2021-12-05T13:26:10.000Z,paypayモールで炭酸水やティッシュペーパーなどの消耗品をクーポンや加算されたポイントを計算すると超激安で今日は買えるので注文しようとしたら買い物カゴで落ちまくり,paypayモールで炭酸水やティッシュペーパーなどの消耗品をクーポンや加算されたポイントを計算すると超激安で今日は買えるので注文しようとしたら買い物カゴで落ちまくり
t_3350981,paypay,2021-12-07T07:27:05.000Z,paypay使えないオフィス戻る時間ない,
t_3351408,paypay,2021-12-13T22:04:23.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3351843,paypay,2021-12-08T07:11:17.000Z,返信が遅くなってしまい申し訳ございません,返信が遅くなってしまい
t_3352139,paypay,2021-12-04T11:31:22.000Z,paypayを使わざるを得なくなり、アカウント登録してみたが、決済登録がソフトバンクによる囲い込みの外側の人には、糞すぎて反吐が出る,paypayを使わざるを得なくなり、アカウント登録してみたが、決済登録がソフトバンクによる囲い込みの外側の人には、糞すぎて反吐が出る
t_3352349,paypay,2021-12-03T20:57:14.000Z,同じ理由で怖がってるからこそpaypay始められないしクレカ作るのも遅かった笑,同じ理由で怖がってるからこそpaypay始められないしクレカ作るのも遅かった
t_3352541,paypay,2021-12-14T01:00:54.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3352571,paypay,2021-12-05T05:36:02.000Z,paypayクーポン設定できてなくて大損失,paypayクーポン設定できてなくて大損失
t_3352699,paypay,2021-12-05T10:45:53.000Z,ahamo回線だけpaypayが通信エラーで使い物にならないの何なの,ahamo回線だけpaypayが通信エラー
t_3353139,paypay,2021-12-08T06:44:33.000Z,申し訳ございませんが、この間twitterの登録にずっとできなかったので、こちらのメッセージに大変遅く返事することになりました,twitterの登録にずっとできなかった
t_3353206,paypay,2021-12-13T23:02:50.000Z,通信できないところ、電波状況が悪いところ、バッテリー切れではpaypay的なモンは無力だし、icカード的な電子マネーもお店が停電とかだと使えないし、普段残高見えないし、なんだかんだで現金最強なんだよなあ,通信できないところ、電波状況が悪いところ、バッテリー切れではpaypay的なモンは無力だし、icカード的な電子マネーもお店が停電とかだと使えない
t_3353461,paypay,2021-12-14T14:52:06.000Z,paypayに慣れているのでとても使いにくいです,paypayに慣れているのでとても使いにくい
t_3353741,paypay,2021-12-15T04:31:23.000Z,いまさっきpaypay乞食からある人の投稿見ててイイネ押した後アカウント開いたら凍結になってた笑,いまさっきpaypay乞食からある人の投稿見ててイイネ押した後アカウント開いたら凍結になってた
t_3353863,paypay,2021-12-03T02:38:15.000Z,もともとスマホがワイモバでペイペイに旨みがあったから惰性で今も使い続けてるけど、uqにしてからメリット少ないのよuqは暗証番号を登録間違いされててauのサービス何も使えてない,もともとスマホがワイモバでペイペイに旨みがあったから[UNK]で今も使い続けてるけど、uqにしてからメリット少ないのよuqは暗証番号を登録間違いされててauのサービス何も使えてない
t_3354497,paypay,2021-12-06T11:41:06.000Z,paypay銀行の方からアクセスしても結局同じ状態になる,paypay銀行の方からアクセスしても結局同じ状態になる
t_3354655,paypay,2021-12-07T00:45:33.000Z,このくそ画面のせいでpaypay使えないの致命傷過ぎで草,くそ画面のせいでpaypay使えない
t_3354744,paypay,2021-12-05T06:39:39.000Z,paypayエラーおきてて使えない,
t_3355170,paypay,2021-12-02T21:32:40.000Z,長らく使用のyahooカードもpaypayカードの切り替えで他社カード扱いとなり、tポイントも来年4月からはyahooショッピングで利用出来ない,長らく使用のyahooカードもpaypayカードの切り替えで他社カード扱いとなり、tポイントも来年4月からはyahooショッピングで利用出来ない
t_3355173,paypay,2021-12-07T10:54:52.000Z,売店高いとかpaypayしか使えないの無理すぎるとか〇〇教室の椅子が座りにくい腰痛くなるとか,売店高いとかpaypayしか使えないの無理すぎるとか〇〇教室の椅子が座りにくい
t_3355563,paypay,2021-12-04T06:33:23.000Z,当地の路線バスは交通系電子マネーが使えません,当地の路線バスは交通系電子マネーが使えません
t_3355944,paypay,2021-12-06T10:12:32.000Z,paypay開かなくてなかなか気づいてなかったんです,paypay開かなくて
t_3356034,paypay,2021-12-15T08:21:51.000Z,qrコードでの配付の仕方がわからない,qrコードでの配付の仕方がわからない
t_3356555,paypay,2021-12-07T01:36:50.000Z,現金使うのもめんどくさいな~って、もちろん思うんだけど、クレジットカードは暗証番号忘れてロックかかって署名しなきゃいけない状態だし、ペイペイはqrの作業が煩雑で現金出してる方が早くて楽なのでいまいち導入までいけない,現金使うのもめんどくさい
t_3356592,paypay,2021-12-08T12:18:46.000Z,更に分からなくなってしまいました,更に分からなくなってしまいました
t_3356638,paypay,2021-12-07T07:53:59.000Z,いいね無い場合通知が埋もれ対応が遅れる場合があります,通知が埋もれ対応が遅れる
t_3356919,paypay,2021-12-06T14:31:26.000Z,paypayで買い物できるか怪しくなってきた,paypayで買い物できるか怪しくなってきた
t_3357057,paypay,2021-12-07T20:10:36.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3357484,paypay,2021-12-04T22:56:59.000Z,めんどくさい、複雑,めんどくさい
t_3357720,paypay,2021-12-08T08:39:35.000Z,本人確認を先にしないと売上金をペイペイに移したあと口座にうつせないとか知らんって,
t_3357941,paypay,2021-12-05T04:53:45.000Z,paypay通知に気づかず遅くなりました́ฅωฅ`‧o·̊,paypay通知に気づかず遅くなりました
t_3358017,paypay,2021-12-09T09:37:52.000Z,ブラックな使い方できなくなるから,
t_3358234,paypay,2021-12-06T20:56:46.000Z,が出てきて通信できず支払い出来なかった,通信できず支払い出来なかった
t_3358265,paypay,2021-12-08T10:35:16.000Z,最近電波が不安定な気がする,電波が不安定
t_3358524,paypay,2021-12-05T20:29:07.000Z,けど、paypayの顔認証がうまく行かない,paypayの顔認証がうまく行かない
t_3358650,paypay,2021-12-07T07:55:30.000Z,安全だけど確かに相当めんどくさいね,安全だけど確かに相当めんどくさい
t_3358736,paypay,2021-12-14T04:06:44.000Z,なかなかpaypay対応してなかった地元スーパーがついにpaypay対応してしまったので買い物の制約がどんどん減っていく,買い物の制約がどんどん減っていく
t_3358941,paypay,2021-12-04T11:05:01.000Z,楽天のjcbデビットカードがpaypayや楽天payで使えないのでvisaデビットに切替えた話,
t_3359123,paypay,2021-12-06T12:01:28.000Z,ご返信が遅くなり申し訳ありません,ご返信が遅くなり
t_3359461,paypay,2021-12-14T13:38:19.000Z,体調のせいで撮影ができなくなったので,体調のせいで撮影ができなくなった
t_3359736,paypay,2021-12-05T12:29:53.000Z,it疎すぎてペイペイ決済がうまく出来なくて泣く,it疎すぎてペイペイ決済がうまく出来なくて
t_3360294,paypay,2021-12-06T07:51:45.000Z,難易度は高くないファミマtカードやpaypayカードだけど、楽天等に比べると落とされるし、通っても枠が渋かったりする,難易度は高くないファミマtカードやpaypayカードだけど、楽天等に比べると落とされるし、通っても枠が渋かったりする
t_3360541,paypay,2021-12-14T09:33:16.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_3360558,paypay,2021-12-08T04:04:19.000Z,paypayの倍返しで高額を振り込んだらブロック,paypayの倍返しで高額を振り込んだらブロック
t_3360633,paypay,2021-12-06T13:26:00.000Z,アクセス数が戻ってきたので6日で13人募集再開したいのですが、上限までだと時間かかるそうなので、何度も確認してもらうと面倒かけるので、どの方法がよいかアンケートをとります,上限までだと時間かかる
t_3360718,paypay,2021-12-05T11:16:50.000Z,買取可能なのですがご入金はフリマアプリかpaypayでの対応となってしまうのですがそれでもよろしければ是非よろしくお願い致しますまた、お急ぎではなければ来期現地が合う時でも大丈夫ですのでご検討頂けますと幸いです,買取可能なのですがご入金はフリマアプリかpaypayでの対応となってしまう
t_3360817,paypay,2021-12-13T11:02:03.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3361122,paypay,2021-12-04T00:02:38.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3361358,paypay,2021-12-06T00:07:08.000Z,コンビニででならびながらpaypayのバーコードを表示させようとしてたのになかなか表示されないままレジの順番が来てしまい、まだ起動せずやきもきしてたら店員さんがスマホに向けて頑張れって応援してくれてました,
t_3362335,paypay,2021-12-14T21:44:46.000Z,自動で積み立てできるロボ貯蓄アプリ使ったら合算表示されないのが難点,自動で積み立てできるロボ貯蓄アプリ使ったら合算表示されない
t_3362815,paypay,2021-12-05T07:03:42.000Z,マニュアルで解除出来ず、日の経過を待たなアカンのが煩わしいな,マニュアルで解除出来ず、日の経過を待たな
t_3363058,paypay,2021-12-08T13:39:44.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_3363071,paypay,2021-12-15T05:25:36.000Z,店舗の給湯器お湯配管から水漏れ対応,店舗の給湯器お湯配管から水漏れ対応
t_3363235,paypay,2021-12-05T06:36:09.000Z,何だかめんどくさくて、paypayもアプリあるのにやって無かったし、楽天カードのアプリ登録してなかった,楽天カードのアプリ登録してなかった
t_3363724,paypay,2021-12-05T14:46:02.000Z,12000円でpaypayフリマで売れば黒字っすよ笑、発送がめんどくさいけど,発送がめんどくさい
t_3363894,paypay,2021-12-14T14:15:19.000Z,またpaypay決済のときスマホガンやられちゃった,またpaypay決済のときスマホガンやられちゃった
t_3364451,paypay,2021-12-08T11:00:45.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3364537,paypay,2021-12-05T21:01:41.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3364765,paypay,2021-12-04T11:35:28.000Z,こいつは適当ないちゃもんつけてくるゴミなのでブロック推奨です,こいつは適当ないちゃもんつけてくるゴミなのでブロック推奨
t_3364910,paypay,2021-12-02T21:10:59.000Z,チャンスを見逃さないように通知オン推奨,
t_3365863,paypay,2021-12-03T04:20:31.000Z,会員更新、paypayのつもりがペイジー決済にしたら、当行のibで跳ねられた;;なんでやっ,会員更新、paypayのつもりがペイジー決済にしたら、当行のibで跳ねられた
t_3366263,paypay,2021-12-13T06:33:20.000Z,毎日yahooにアクセスして、paypayを1600円余り貯めてきたけど、使い方がめんどくさいのでいらないや,使い方がめんどくさい
t_3366984,paypay,2021-12-07T15:02:35.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3367129,paypay,2021-12-15T10:58:35.000Z,加工してるので見えにくいです,加工してるので見えにくい
t_3367517,paypay,2021-12-03T00:58:20.000Z,やで決済しても通知が数時間遅れて届く原因を探っていたところ,
t_3367751,paypay,2021-12-05T05:40:41.000Z,︎下記の時間帯でシステムメンテナンスを実施するため、お支払いやチャージなどpaypayに関する全機能のご利用ができなくなります,[UNK]下記の時間帯でシステムメンテナンスを実施するため、お支払いやチャージなどpaypayに関する全機能のご利用ができなくなります
t_3367842,paypay,2021-12-14T15:04:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3367908,paypay,2021-12-03T23:49:23.000Z,カード更新時にシームレスに移行したりとかできんのかな,カード更新時にシームレスに移行したりとかできんのかな
t_3368612,paypay,2021-12-06T09:07:47.000Z,paypayみたいに全国区で使える物なら分かるけど町内でしか使えん電子マネーとかマジで意味が分からん,町内でしか使えん電子マネーとかマジで意味が分からん
t_3368614,paypay,2021-12-06T13:14:12.000Z,出金、paypay残高を送る機能、わりかん機能では使えません,出金、paypay残高を送る機能、わりかん機能では使えません
t_3368756,paypay,2021-12-04T12:02:56.000Z,返信が遅くなり申し訳ございません,返信が遅くなり
t_3369200,paypay,2021-12-07T10:24:57.000Z,それと支払い方法がクレジット決済かpaypay決済のみというのは不便だと思いました,それと支払い方法がクレジット決済かpaypay決済のみというのは不便
t_3369976,paypay,2021-12-05T00:29:13.000Z,お金盗られた件で支払いできなくなってとても困ってる,お金盗られた件で支払いできなくなって
t_3370066,paypay,2021-12-15T13:15:06.000Z,ってなったけれど、わたし免許証なくて口座からpaypayができなくて残念ってなりましたぴえん,わたし免許証なくて口座からpaypayができなくて
t_3370842,paypay,2021-12-14T10:57:25.000Z,イオンで中国のクレジットカード使えるのにpaypay使えません,イオンで中国のクレジットカード使えるのにpaypay使えません
t_3370942,paypay,2021-12-08T03:43:25.000Z,しまむらpaypayの決済だとうまく処理出来なかったのにゃ⸝⸝⸝•́ω•̀⸝⸝⸝,しまむらpaypayの決済だとうまく処理出来なかった
t_3371056,paypay,2021-12-04T04:37:43.000Z,なんかpaypayの決済音鳴らなくなったんだけどなんでだろ,なんかpaypayの決済音鳴らなくなった
t_3371233,paypay,2021-12-13T12:21:12.000Z,paypay小銭入れれへんから使いにくくない,
t_3371372,paypay,2021-12-03T22:59:11.000Z,wi-fi切れば・・と言われても、元々wi-fioffだし、どうしたらいいかわからなかった,wi-fi切れば・・と言われても、元々wi-fioffだし、どうしたらいいかわからなかった
t_3371555,paypay,2021-12-04T06:19:48.000Z,停止になってる勝手にpaypay連帯切れてて,停止になってる勝手にpaypay連帯切れてて
t_3371687,paypay,2021-12-15T04:07:59.000Z,paypayボーナスが5千円超付与されるようで、嬉しい反面カラクリが分からなくて悩む,カラクリが分からなくて
t_3373385,paypay,2021-12-04T22:11:07.000Z,商品券は枚数の入力間違えると多く入力厄介だから怖い,
t_3373510,paypay,2021-12-06T14:47:00.000Z,メンションしたらすぐに連絡くださって、本当にびっくりしましたtwitterはフォロワー数が足りず、条件満たせないので参加できないのが悔しいです,メンションしたらすぐに連絡くださって、本当にびっくりしましたtwitterはフォロワー数が足りず、条件満たせないので参加できない
t_3373523,paypay,2021-12-08T10:54:38.000Z,gtneo2購入しましたが、volteが塞がれていて、ahamo契約の為使えません,volteが塞がれていて、ahamo契約の為使えません
t_3373772,paypay,2021-12-06T08:17:14.000Z,え、待ってpaypayチャージしようと思ったら知らんうちにカメラのレンズ割れてたみたいで、atmのqrコード読み込まねぇんだけど,atmのqrコード読み込まねぇ
t_3373955,paypay,2021-12-05T02:30:41.000Z,paypayモールに住所間違って登録してた都内の住所と埼玉の住所ミックスした状態になってたポンコツすぎて死にたい,paypayモールに住所間違って登録してた都内の住所と埼玉の住所ミックスした状態になってた
t_3373985,paypay,2021-12-14T03:36:59.000Z,老害だからpaypayにマイナンバーカードの情報を登録できなかった,paypayにマイナンバーカードの情報を登録できなかった
t_3374030,paypay,2021-12-06T22:38:50.000Z,キャッシュレスなら普通にクレジットカードやデビットカードでいい気がするけど、情報漏洩の不安が増えるのに、paypayやらlineペイやらにするのは何故なのか,キャッシュレスなら普通にクレジットカードやデビットカードでいい気がするけど、情報漏洩の不安が増えるのに、paypayやらlineペイやらにするのは何故なのか
t_3374340,paypay,2021-12-06T00:01:19.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3374384,paypay,2021-12-04T04:33:34.000Z,お返事遅くなってしまい申し訳ございません,お返事遅くなってしまい
t_3374698,paypay,2021-12-02T22:47:26.000Z,"paypayの支払いで、残高払いになっていなくて30%3,000円を獲得出来なかった","paypayの支払いで、残高払いになっていなくて30%3,000円を獲得出来なかった"
t_3374703,paypay,2021-12-03T21:03:03.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3375256,paypay,2021-12-15T19:28:47.000Z,うーん、のアカウントにログインできなくなったのでチャージ金額少額なので捨てることにしたのだけど、yahooidとの連携解除ができない,yahooidとの連携解除ができない
t_3375284,paypay,2021-12-15T17:51:50.000Z,ちょっとアカウント情報確認しようと1タップしようものなら毎回セキュリティコード鬼のように来る,セキュリティコード鬼のように来る
t_3375613,paypay,2021-12-05T11:50:18.000Z,paypay銀行に口座作ったのにマイナカード間に合わなくて4500円もらえなかったし,paypay銀行に口座作ったのにマイナカード間に合わなくて4500円もらえなかった
t_3375689,paypay,2021-12-13T03:13:23.000Z,工学部のとこのファミマでpaypay使おうとするといつも画面クルクルになって決済できない,工学部のとこのファミマでpaypay使おうとするといつも画面クルクルになって決済できない
t_3376098,paypay,2021-12-07T04:27:52.000Z,なんかpaypayも口座登録全然できないのもずっと気になってる,なんかpaypayも口座登録全然できない
t_3377012,paypay,2021-12-15T18:00:49.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3377087,paypay,2021-12-06T08:22:26.000Z,手違いで20年以上使ってる携帯番号が解約になってしまった,手違いで20年以上使ってる携帯番号が解約になってしまった
t_3377717,paypay,2021-12-05T13:15:48.000Z,アンインストールし、再インストを行いログインしようとする、パス再発行でもエラーが発生しましたと表示されます,
t_3377912,paypay,2021-12-06T03:37:50.000Z,イオンの中でもpaypay使える店と使えない店があるの、困る,イオンの中でもpaypay使える店と使えない店がある
t_3378042,paypay,2021-12-14T00:19:54.000Z,googleの検索結果に慣れてるからどうにも使いにくい,googleの検索結果に慣れてるからどうにも使いにくい
t_3378512,paypay,2021-12-03T14:38:30.000Z,再インストール、本体のリセットまでしてもエラーに,再インストール、本体のリセットまでしてもエラーに
t_3378562,paypay,2021-12-08T07:27:10.000Z,定価でも良かったのですが、paypay送金などは対応できないので、もし可能であれば、お在庫確認していただき、交換対応していただけますと嬉しいです,定価でも良かったのですが、paypay送金などは対応できない
t_3378600,paypay,2021-12-13T01:31:04.000Z,newdayspaypay使えないの渋,
t_3378672,paypay,2021-12-08T15:04:16.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3379170,paypay,2021-12-06T12:41:29.000Z,ホテラバでpaypay支払いが出てこない,
t_3379259,paypay,2021-12-09T00:11:54.000Z,使用可能となっている店でも申請中で使えない場合がある,使用可能となっている店でも申請中で使えない
t_3379354,paypay,2021-12-13T14:56:01.000Z,paypayが使えずなかなか企画参加出来なかったので嬉しいです,paypayが使えずなかなか企画参加出来なかった
t_3379868,paypay,2021-12-03T11:01:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3380295,paypay,2021-12-05T05:00:51.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3380631,paypay,2021-12-08T03:31:21.000Z,引用元に晒されているアカウント、3つをブロックし、スクショをリプ欄に貼ること,
t_3380692,paypay,2021-12-08T00:21:28.000Z,wifiが繋がらないとpaypayが起動できず格闘,wifiが繋がらないとpaypayが起動できず
t_3380941,paypay,2021-12-08T08:21:15.000Z,linepayは流出事件以前に、そもそも使いにくいよね,linepayは流出事件以前に、そもそも使いにくい
t_3381064,paypay,2021-12-04T00:01:04.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3381588,paypay,2021-12-05T03:30:43.000Z,充電なくなったらpaypay使えない,充電なくなったらpaypay使えない
t_3381768,paypay,2021-12-06T00:34:49.000Z,そも2aupayが使えるところ少なすぎ,そも2aupayが使えるところ少なすぎ
t_3382107,paypay,2021-12-03T16:16:41.000Z,ペイペイ使えなくなったとこが増えてる感じ,
t_3382155,paypay,2021-12-08T11:48:17.000Z,これ音小さくできんの,これ音小さくできん
t_3382525,paypay,2021-12-13T18:43:44.000Z,ボーナス運用からの引き出しが残高に反映されない️,
t_3384101,paypay,2021-12-04T12:48:02.000Z,ブラックサンダー分のpaypayほしいな,
t_3384123,paypay,2021-12-15T11:48:17.000Z,おばあちゃんなのでいまだにpaypayがうまく使えない,paypayがうまく使えない
t_3384349,paypay,2021-12-04T12:56:16.000Z,stagecrowdのpaypay支払い失敗して萎えた支払い完了したのにチケット反映されない罠,stagecrowdのpaypay支払い失敗して萎えた支払い完了したのにチケット反映されない
t_3384773,paypay,2021-12-05T12:31:50.000Z,paypayのチャージ上限超えて買いもん続けられへんくなったとかwww,paypayのチャージ上限超えて買いもん続けられへんくなった
t_3385284,paypay,2021-12-06T00:40:24.000Z,インターネットに接続できません,インターネットに接続できません
t_3385507,paypay,2021-12-14T15:00:15.000Z,怪我でライブに行けなくなってしまった為、,怪我でライブに行けなくなってしまった
t_3386445,paypay,2021-12-06T23:51:23.000Z,アップダウン激しいな,アップダウン激しい
t_3386813,paypay,2021-12-13T09:16:17.000Z,最寄りのダイソーがクレカ使えなくなってた,最寄りのダイソーがクレカ使えなくなってた
t_3386818,paypay,2021-12-15T04:20:48.000Z,mapアプリクチコミ投稿キャンペーンのくじが引けない不具合が発生しており、現在調査中です,mapアプリクチコミ投稿キャンペーンのくじが引けない不具合
t_3386881,paypay,2021-12-07T12:29:34.000Z,ヤフーカードからpaypayカードに強制的に切り替わるのすごく面倒,
t_3386883,paypay,2021-12-08T10:32:56.000Z,ロフトpaypayで半額だから買い物したらpaypay対応してなくて泣いた,ロフトpaypayで半額だから買い物したらpaypay対応してなくて
t_3387283,paypay,2021-12-05T04:25:50.000Z,って何度も確認しながら1時間待ってたら、勝手にキャンセル済になってる,
t_3388064,paypay,2021-12-03T14:02:29.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3388127,paypay,2021-12-14T14:35:07.000Z,paypay送ったら、ブロックされますー,paypay送ったら、ブロックされます
t_3388143,paypay,2021-12-14T16:01:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3388380,paypay,2021-12-08T06:06:15.000Z,メガバンクのはずなのににも対応してないし、ショッピングモールにatmが無いし使いづらいなぁ,ショッピングモールにatmが無い
t_3389339,paypay,2021-12-14T18:36:54.000Z,しかしながら今回paypayでフリマで落札したことに関する案内メールはただの1通も来なかった,しかしながら今回paypayでフリマで落札したことに関する案内メールはただの1通も来なかった
t_3389437,paypay,2021-12-07T09:58:07.000Z,paypayが使えなくなってた,paypayが使えなくなってた
t_3389941,paypay,2021-12-07T11:34:45.000Z,スタジオ代paypay使えば安いらしいけど免許証がないので本人確認できないしチャージ出来ない,本人確認できないしチャージ出来ない
t_3390332,paypay,2021-12-15T04:00:21.000Z,ワンタッチノズル不良,
t_3390547,paypay,2021-12-08T08:02:26.000Z,paypayモール経由でzozotown注文したけど一向に発送されない、、最近amazonとか楽天に慣れすぎてる,paypayモール経由でzozotown注文したけど一向に発送されない
