t_1370848,paypay,2021-11-01T05:09:09.000Z,せっかくpaypayで市の30%還元きてるのに使える店がない,使える店がない
t_1371045,paypay,2021-11-08T09:45:46.000Z,友達が行けなくなってしまって,友達が行けなくなってしまって
t_1371075,paypay,2021-11-02T07:12:07.000Z,paypay有料化してちょっと対応店舗減った気がしますけどね,paypay有料化してちょっと対応店舗減った
t_1371202,paypay,2021-11-04T01:44:23.000Z,スタバのpaypayクーポン使えてない,
t_1372290,paypay,2021-11-07T10:54:11.000Z,ので楽天モバイル電波入らないので、paypay使えないのは悲しい,楽天モバイル電波入らないので、paypay使えない
t_1372321,paypay,2021-11-10T12:56:43.000Z,なんか、最近アプリの通知が遅すぎて困る,アプリの通知が遅すぎ
t_1372363,paypay,2021-11-10T04:28:02.000Z,店独自のpaypayクーポンを取得しないとダメなパターンですね,
t_1372371,paypay,2021-11-06T03:32:14.000Z,paypay使えるお店ではスキャンばかりだったので、急にバーコードと言われると画面上では場所が分からず苦戦した,急にバーコードと言われると画面上では場所が分からず
t_1372444,paypay,2021-11-03T10:45:18.000Z,敗因:セリアと地元スーパーでpaypayを使えなかった,敗因:セリアと地元スーパーでpaypayを使えなかった
t_1372750,paypay,2021-11-08T16:01:50.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1373386,paypay,2021-11-07T07:20:14.000Z,paypay送金させて即ブロック、動画も送ってきません,paypay送金させて即ブロック、動画も送ってきません
t_1373411,paypay,2021-11-05T10:41:35.000Z,デジコ貰ったからgoogleplayギフトコードに交換したいんやけどボタンが無い,デジコ貰ったからgoogleplayギフトコードに交換したいんやけどボタンが無い
t_1373545,paypay,2021-11-06T05:14:56.000Z,機種変に伴う引継ぎでこんな時間掛かるのは想定外だったね,機種変に伴う引継ぎでこんな時間掛かる
t_1374142,paypay,2021-11-07T15:38:47.000Z,idわからなくて手間取ってたら日曜日すぎてた,
t_1374260,paypay,2021-11-05T09:27:59.000Z,昨日、友人から受け取ったお金が表示されなくなりました,昨日、友人から受け取ったお金が表示されなくなりました
t_1374333,paypay,2021-11-10T00:28:01.000Z,先日、paypayは読めたけどpaypalが読めなかった,paypalが読めなかった
t_1374506,paypay,2021-11-09T12:03:40.000Z,カードで払えないもの全部paypayになってしまいそうだ,
t_1374651,paypay,2021-11-06T06:47:41.000Z,✧本人確認等対応不可な為当日入場できなくなった場合も対応できません,当日入場できなくなった場合も対応できません
t_1374818,paypay,2021-11-10T03:36:13.000Z,チャージパスなしに設定していなかったのが原因なのに、lineクレカからのpaypayチャージが塞がれたと勘違いしてtカードprimeを作ったのですが、tカードprimeのファーストプレゼントの10万円修行が3ヶ月以内で絶望しています,
t_1374951,paypay,2021-11-01T05:12:42.000Z,予約時に使用したクーポンは失効してしまうのね、、、,
t_1375497,paypay,2021-11-06T13:44:38.000Z,譲渡のお取引paypay対応したいけどやり方がわからん,譲渡のお取引paypay対応したいけどやり方がわからん
t_1375591,paypay,2021-11-01T14:01:12.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1375644,paypay,2021-11-06T06:51:32.000Z,条件クリア出来んかったらブロックするはずなんやけど,
t_1375836,paypay,2021-11-09T10:22:16.000Z,paypayなくなってきたw,paypayなくなってきた
t_1375867,paypay,2021-11-03T13:56:48.000Z,そういえばpaypayのスタバのクーポン獲得しておいたのに使えなかった使うボタンがなぜか無かった,使うボタンがなぜか無かった
t_1376223,paypay,2021-11-01T17:33:31.000Z,paypay使わないな〜と思って解約したら180日利用停止なの知らんくてめっちゃ焦ってる,解約したら180日利用停止
t_1376517,paypay,2021-11-05T03:35:18.000Z,でも家族カードだと、paypayで月5000円までしか使えないっていう限度額設定されとるのよ限度額増やすって所があったから押したら本人確認が必要で,本人確認が必要
t_1376671,paypay,2021-11-10T09:49:22.000Z,paypayルーレットで2000円詐欺られました,paypayルーレットで2000円詐欺られました
t_1376986,paypay,2021-11-08T03:28:06.000Z,麺屋でpaypay使えなくなってた、ショック,麺屋でpaypay使えなくなってた
t_1377176,paypay,2021-11-02T06:01:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1377429,paypay,2021-11-01T05:01:21.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1377496,paypay,2021-11-06T08:13:58.000Z,一様カンストは2500円で出来ますがかなり時間がかかってしまうので頼むのはオススメしないです,一様カンストは2500円で出来ますがかなり時間がかかってしまう
t_1377751,paypay,2021-11-04T14:25:37.000Z,反応出来たらlucky,
t_1377783,paypay,2021-11-02T12:32:10.000Z,lineの引き継ぎもできなくて,lineの引き継ぎもできなくて
t_1378162,paypay,2021-11-02T15:09:39.000Z,paypayの手数料有料化の影響は数字的には解約率微々たるものだが、店頭でpaypay使えますの表示が消えるが解約はしていない店も含めるとどうなんだろうな,paypayの手数料有料化の影響は数字的には解約率微々たるものだが、店頭でpaypay使えますの表示が消える
t_1378301,paypay,2021-11-03T13:55:50.000Z,反応遅いですが配ってもらえますかね,
t_1378558,paypay,2021-11-08T20:02:18.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1378864,paypay,2021-11-05T02:01:06.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1378971,paypay,2021-11-08T08:36:41.000Z,こういう決済は便利だけどネットワークに依存してる分、エラーでると大変困るね,ネットワークに依存してる分、エラー
t_1379034,paypay,2021-11-07T21:49:23.000Z,停電や電気使い過ぎてデータが落ちて復旧出来なかったら,停電や電気使い過ぎてデータが落ちて復旧出来なかったら
t_1379038,paypay,2021-11-03T14:10:50.000Z,ネカフェのセルフレジ、早くキャリア決済と電子マネーもできるようになってほしい,ネカフェのセルフレジ、早くキャリア決済と電子マネーもできるようになってほしい
t_1379262,paypay,2021-11-08T10:07:09.000Z,現金持たずにコンビニ行ってスマホが急に使えなくなってpaypayで支払いできなくて外に出て電波探すっていう令和か,
t_1379264,paypay,2021-11-03T04:51:14.000Z,リプ欄で現金に優位性もたせるのpaypayの規約で違反だと記載があるので、この店おそらく是正されるか使えなくなりますね,
t_1379433,paypay,2021-11-03T10:02:56.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1379658,paypay,2021-11-01T14:39:43.000Z,ワンコインもいかずにiniに貢献できるのめちゃくちゃ良くない,
t_1379792,paypay,2021-11-07T06:04:42.000Z,高圧洗浄機が無いと不便だからボーナス運用していたpaypayを使い、このケルヒャーを注文,
t_1380449,paypay,2021-11-08T00:25:39.000Z,職員さんが言ってた処理されてからのチャージを完全に忘れてて,職員さんが言ってた処理されてからのチャージを完全に忘れてて
t_1380450,paypay,2021-11-03T07:21:04.000Z,ペイペイ使えなかった,ペイペイ使えなかった
t_1380710,paypay,2021-11-06T10:02:02.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1380824,paypay,2021-11-05T09:46:47.000Z,変更もできんし、イオンでちまちま使ってくしかないのが面倒だわ,変更もできんし、イオンでちまちま使ってくしかないのが面倒
t_1381164,paypay,2021-11-02T21:53:47.000Z,"paypay払いでこのqrコードを読んでしまい金額を入れる画面が出てこなくて焦っていたバカは私です@big-a練馬東大泉店in練馬区東大泉7-31-21,東京都",paypay払いでこのqrコードを読んでしまい金額を入れる画面が出てこなくて
t_1381290,paypay,2021-11-08T08:31:14.000Z,paypayしてもいちいちみたいやん、ニューオープンの店で買い物して電車でみたら1000円くらいの買い物に8500とか意味不明,paypayしてもいちいちみたいやん、ニューオープンの店で買い物して電車でみたら1000円くらいの買い物に8500とか意味不明
t_1381480,paypay,2021-11-09T22:16:10.000Z,どうせクーポン発行する過程で余計なコストや中抜きやらが発生するのがクソ過ぎる,クーポン発行する過程で余計なコストや中抜きやらが発生する
t_1381484,paypay,2021-11-04T08:32:35.000Z,昨日からpaypay運用追加できなくて、上限200万も50万も超えてないはずなのに問い合わせしても全然対応してくれない,昨日からpaypay運用追加できなくて、上限200万も50万も超えてないはずなのに問い合わせしても全然対応してくれない
t_1381757,paypay,2021-11-08T13:56:42.000Z,ペイペイ銀行のトークンアプリだけうまく復旧できなく再発行のながれに,
t_1381843,paypay,2021-11-04T13:38:46.000Z,以前予約受け付けてた商品のページが消えてる,以前予約受け付けてた商品のページが消えてる
t_1382028,paypay,2021-11-03T04:03:54.000Z,なんかpaypayばぐっててメッセージ送信できない,なんかpaypayばぐっててメッセージ送信できない
t_1382212,paypay,2021-11-03T05:07:31.000Z,カード決済はまだ電話回線がメインでqr読み取り後の決済はネット通信が必要,カード決済はまだ電話回線がメインでqr読み取り後の決済はネット通信が必要
t_1382738,paypay,2021-11-10T11:42:36.000Z,twitterシャドウバンされて返信できませんコメントも表示されません,twitterシャドウバンされて返信できませんコメントも表示されません
t_1382992,paypay,2021-11-10T10:57:07.000Z,こんな下らないコト言いたくないんだけど、マイナポイントの件めちゃくちゃめんどくさい事になってんな,マイナポイントの件めちゃくちゃめんどくさい事になってん
t_1383236,paypay,2021-11-05T07:30:24.000Z,某ガソリンスタンドでpaypayが使えるようになってイベント中なんで行ってみたけど満タン給油できないのが難点,満タン給油できない
t_1383435,paypay,2021-11-02T12:01:44.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1384147,paypay,2021-11-03T03:14:31.000Z,特別な相対取引契約をしなくてもpaypayの決済手数料は販売価格に上乗せしても規約違反にならない,特別な相対取引契約をしなくてもpaypayの決済手数料は販売価格に上乗せしても規約違反にならない
t_1384148,paypay,2021-11-09T08:34:22.000Z,もう何年物か分からないくらい昔から履いてる洗濯済みなのに汚れ落ちません,もう何年物か分からないくらい昔から履いてる洗濯済みなのに汚れ落ちません
t_1385236,paypay,2021-11-03T00:12:47.000Z,スーパーで会計時にlivin'onaprayerがかかってたせいで完全に気を取られて支払いはpaypayでっていつも言うんだけどpaypayという単語が出てこなくて画面見せて,スーパーで会計時にlivin'onaprayerがかかってたせいで完全に気を取られて支払いはpaypayでっていつも言うんだけどpaypayという単語が出てこなくて
t_1385749,paypay,2021-11-07T13:18:54.000Z,と思って下そうとしたらatmにお取引時間じゃないですって追い返された,と思って下そうとしたらatmにお取引時間じゃないですって追い返された
t_1385799,paypay,2021-11-07T13:19:23.000Z,スイカ、エディ等の電子マネーは使用できません,スイカ、エディ等の電子マネーは使用できません
t_1386083,paypay,2021-11-08T15:15:48.000Z,iphonese2を1円で買うためにソフトバンクを契約したら、新しいyahooidが勝手に作成されて電話番号に紐付けされたらしくて普段使ってたpaypayアカウントとかyahooに入るアカウントでログインできなくなって夫婦でブチギレている,iphonese2を1円で買うためにソフトバンクを契約したら、新しいyahooidが勝手に作成されて電話番号に紐付けされたらしくて普段使ってたpaypayアカウントとかyahooに入るアカウントでログインできなくなって
t_1386330,paypay,2021-11-02T18:01:45.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1386440,paypay,2021-11-02T13:07:46.000Z,なんかメッセージリクエストみてたらpaypay送られてるのにブロックされてるっていう意味わからない事になってるんだけどwwww,paypay送られてるのにブロックされてる
t_1386651,paypay,2021-11-06T11:52:17.000Z,私もpaypay倍企画で詐欺られました,倍企画で詐欺られました
t_1387216,paypay,2021-11-10T02:35:28.000Z,paypay使えなくなります,paypay使えなくなります
t_1387864,paypay,2021-11-05T12:31:01.000Z,バイトできなくて困ってます,バイトできなくて
t_1388236,paypay,2021-11-05T02:01:18.000Z,途中でめんどくさくなって,途中でめんどくさくなって
t_1388317,paypay,2021-11-03T10:34:53.000Z,つかtipの受取りの選択がいまいちわからんpaypayとか作ってない電子マネー取引なんやなpaypayを作ってからやなpaypayとかアプリかな,tipの受取りの選択がいまいちわからん
t_1388887,paypay,2021-11-06T17:21:47.000Z,pasmoとsuica以外のスマホ決済は出来ません,pasmoとsuica以外のスマホ決済は出来ません
t_1388986,paypay,2021-11-03T22:15:42.000Z,もっとスムーズにできないもんかな,もっとスムーズにできないもんかな
t_1389076,paypay,2021-11-06T06:20:50.000Z,アカウント作成日を見る癖を付けて、電子マネー支払いの垢は片っ端から取引中止ブロックや注意喚起していくだけで被害に遭う確率はかなり減らせるのですが,
t_1389485,paypay,2021-11-06T12:12:12.000Z,品川区のpaypayキャンペーン対象店でウッキウキで頼んで会計時にpaypay使えませんトラップにかかった,品川区のpaypayキャンペーン対象店でウッキウキで頼んで会計時にpaypay使えませんトラップにかかった
t_1389603,paypay,2021-11-02T03:02:14.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1389638,paypay,2021-11-02T02:04:27.000Z,ケイデンスセンサーに使ってた安物のヤツが完全に信号途絶したので,
t_1390026,paypay,2021-11-01T14:08:18.000Z,ペイペイで送ろうとしたけど残高0だしqrコード読めないしで0になった,ペイペイで送ろうとしたけど残高0だしqrコード読めないしで0になった
t_1390632,paypay,2021-11-03T05:18:52.000Z,どこもカードは使えんしペイペイで探した店も使えるはずが使えない,どこもカードは使えんしペイペイで探した店も使えるはずが使えない
t_1390667,paypay,2021-11-03T07:24:54.000Z,ペイペイ決済だとブラウザでペイペイ立ち上がってしまうのでペイペイのアプリに移動させないとダメなの面倒すぎる,ペイペイ決済だとブラウザでペイペイ立ち上がってしまうのでペイペイのアプリに移動させないとダメ
t_1390842,paypay,2021-11-08T07:47:28.000Z,開けないし開けないし開けないw,
t_1390909,paypay,2021-11-09T02:31:37.000Z,マイナポイントの申請してなかったから重い腰上げてやってみたら、まぁやっぱり面倒くさいな,マイナポイントの申請してなかったから重い腰上げてやってみたら、まぁやっぱり面倒くさい
t_1391158,paypay,2021-11-08T10:52:05.000Z,ちょっと邪魔くさいけど、コンビニまで行って、チャージして、それから使う,ちょっと邪魔くさい
t_1391299,paypay,2021-11-08T08:43:44.000Z,ソフトバンクを使ってないので割引率が低くて残念です,ソフトバンクを使ってないので割引率が低くて
t_1391704,paypay,2021-11-10T04:35:18.000Z,paypay顔認証を突破できなさすぎて怠いから早く廃れてほしい,paypay顔認証を突破できなさすぎて怠いから早く廃れてほしい
t_1392339,paypay,2021-11-08T06:01:54.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1392525,paypay,2021-11-04T05:30:08.000Z,今さらながらpaypayに登録してみたものの、銀行チャージで選べる範囲狭すぎる,銀行チャージで選べる範囲狭すぎる
t_1392615,paypay,2021-11-07T03:00:43.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1392669,paypay,2021-11-02T21:16:54.000Z,ヤフショ端末を増やしたのはいいもののペイペイ残高の移行上限につまずきなかなかうまく仕入れできなかったです,ヤフショ端末を増やしたのはいいもののペイペイ残高の移行上限につまずきなかなかうまく仕入れできなかった
t_1393337,paypay,2021-11-05T00:00:50.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1393343,paypay,2021-11-09T02:16:57.000Z,paypayアカウント解約してから半年も再登録出来ないの困る,paypayアカウント解約してから半年も再登録出来ない
t_1393545,paypay,2021-11-03T00:01:10.000Z,規約守れないやばい店なんだろうけど、結局全体的に値上げするしかなくなるから割を食うの消費者なのに店舗叩きのpaypayマンセー民が多すぎて気持ち悪い,規約守れないやばい店なんだろうけど、結局全体的に値上げするしかなくなるから割を食うの消費者なのに店舗叩きのpaypayマンセー民が多すぎ
t_1393606,paypay,2021-11-02T07:32:49.000Z,最寄りスーパーでレジ通過しようとスマホだしたらcodeを読み取れません,最寄りスーパーでレジ通過しようとスマホだしたらcodeを読み取れません
t_1393910,paypay,2021-11-10T04:42:23.000Z,ようやくpaypay使い始めたけど、口座ある銀行からチャージできなくて無事死亡,ようやくpaypay使い始めたけど、口座ある銀行からチャージできなくて
t_1394000,paypay,2021-11-05T00:30:40.000Z,めんどくさいからペイペイか銀行振込にして欲しい,
t_1394638,paypay,2021-11-08T13:50:59.000Z,paypayチャージしに行くのめんどくさいなんて言えない,paypayチャージしに行くのめんどくさい
t_1395258,paypay,2021-11-08T12:31:58.000Z,昨日割り勘した時にpaypay送金できなくて申し訳なかった,昨日割り勘した時にpaypay送金できなくて
t_1395903,paypay,2021-11-03T11:21:42.000Z,楽天モバイルに変更した後から、lineポイント→paypayボーナスに交換しようとしても堂々巡りして交換画面に遷移できない状態が続いていました,交換画面に遷移できない状態が続いていました
t_1396056,paypay,2021-11-09T06:51:19.000Z,paypayログアウトしてパスワードわからへんとか、毎回毎回̇-̇,paypayログアウトしてパスワードわからへん
t_1396212,paypay,2021-11-06T08:22:03.000Z,一瞬どこに行ったかわからなくてめちゃくちゃ焦ったわ,
t_1396247,paypay,2021-11-08T12:37:06.000Z,最近変なdm送ってくる人多い+全員のdmに対応できないなどの理由でdm閉じます,最近変なdm送ってくる人多い+全員のdmに対応できない
t_1396330,paypay,2021-11-07T04:02:54.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1396817,paypay,2021-11-02T11:27:55.000Z,手数料の水増し請求という部分と多分利用規約違反だと思われる,
t_1397407,paypay,2021-11-09T01:39:18.000Z,paypay全然入ってなかった,paypay全然入ってなかった
t_1397806,paypay,2021-11-07T05:40:35.000Z,ご返信が遅くなり申し訳ございません,
t_1397946,paypay,2021-11-04T08:37:41.000Z,iphoneのバッテリーは劣化すると膨張してしまうことがあります,iphoneのバッテリーは劣化すると膨張してしまう
t_1399089,paypay,2021-11-04T15:45:55.000Z,以前この人からディズニーチケット1枚買って、paypayでお金払ったら直ぐにdmフルシカトされてブロックされました,直ぐにdmフルシカトされてブロックされました
t_1399353,paypay,2021-11-03T22:38:06.000Z,ymobileのpaypay管理のとこがずっとアクセス集中で表示できなくなって控えめにいってずっとクソだと思ってる̆ω̆このままいつの間にか改悪すんやろ、てか夜中にもアクセス集中って一人しかいじれないんか,ymobileのpaypay管理のとこがずっとアクセス集中で表示できなくなって
t_1399360,paypay,2021-11-01T11:00:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1399722,paypay,2021-11-10T14:57:36.000Z,イニちゃん全然関係ないけどpaypayの登録の仕方わかんなすぎて泣いてる、うちはこんなのもできないんか,イニちゃん全然関係ないけどpaypayの登録の仕方わかん
t_1400490,paypay,2021-11-01T06:40:36.000Z,電波マーク立ってても、ほんと通じない,電波マーク立ってても、ほんと通じない
t_1400594,paypay,2021-11-09T07:06:40.000Z,機種変して、paypayはログインし直せば元通りになったのに対し、楽天ペイがエラーでログインもログアウトもできず、どないなってんねん,楽天ペイがエラーでログインもログアウトもできず
t_1401343,paypay,2021-11-02T23:15:24.000Z,あと、引っかかるやついないと思うけどpaypayの倍企画は100詐欺です,
t_1401414,paypay,2021-11-03T10:32:50.000Z,paypayに8000000000000円ぐらい送金されないかな,paypayに8000000000000円ぐらい送金されないかな
t_1401499,paypay,2021-11-09T21:47:34.000Z,paypayのクーポンは先に獲得しておけば自動的に適用されるから覚えてなくていいけど、スギ薬局のクーポンは使いたいものがあるか見て覚えておいて支払いの時に大量のクーポンの中から探し出して提示しないといけないのがかなりめんどくさい,paypayのクーポンは先に獲得しておけば自動的に適用されるから覚えてなくていいけど、スギ薬局のクーポンは使いたいものがあるか見て覚えておいて支払いの時に大量のクーポンの中から探し出して提示しないといけないのがかなりめんどくさい
t_1401556,paypay,2021-11-10T07:15:56.000Z,paypayみたいに期間限定ポイントもd投資できるようにしてほしいですよね,paypayみたいに期間限定ポイントもd投資できるようにしてほしい
t_1401646,paypay,2021-11-02T01:37:41.000Z,またdocomoの通信障害っぽいな,
t_1402690,paypay,2021-11-10T10:26:28.000Z,あとpaypayとかは端数の問題とかめんどい,あとpaypayとかは端数の問題とかめんどい
t_1402750,paypay,2021-11-02T14:38:19.000Z,paypay手数料掛かる様になってから、個人店舗でpaypay選ぶと何か嫌がられてる様な気になってくる,
t_1402832,paypay,2021-11-06T12:05:01.000Z,北國visaデビットもなんか登録できんし,北國visaデビットもなんか登録できん
t_1402902,paypay,2021-11-03T07:52:38.000Z,paypayにlinemo紐づけたくてesimでlinemo入れたけど、登録の電話番号の変更がエラーで先に進めない,登録の電話番号の変更がエラーで先に進めない
t_1402923,paypay,2021-11-07T15:25:09.000Z,paypayフリマログイン出来なくなった,paypayフリマログイン出来なくなった
t_1402990,paypay,2021-11-06T01:35:05.000Z,すっぴんでなかなか顔写真取れなくて仕方ないから化粧したら撮れたの草,すっぴんでなかなか顔写真取れなくて
t_1403102,paypay,2021-11-04T02:01:01.000Z,paypayクーポン不具合で適応されない,paypayクーポン不具合で適応されない
t_1403183,paypay,2021-11-04T10:14:23.000Z,学費の支払いに追われていたら生活費が出せなくなってしまって、,学費の支払いに追われていたら生活費が出せなくなってしまって
t_1404328,paypay,2021-11-04T06:38:19.000Z,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません,ワイモバイルストアで機種変更をしてもキャンペーン特典はもらえません
t_1404448,paypay,2021-11-09T15:07:57.000Z,あまりにも質問多い方は無視ブロック,あまりにも質問多い方は無視ブロック
t_1405219,paypay,2021-11-08T16:16:50.000Z,セキュリティコード等無限に間違えてもロックされない仕様だったため、,セキュリティコード等無限に間違えてもロックされない仕様だった
t_1405323,paypay,2021-11-03T03:20:59.000Z,対象サービス利用の反映なんですが、yahooショッピングとebookjapanは利用済みで31日にpaypayフリマを利用したんですが反映されません,対象サービス利用の反映なんですが、yahooショッピングとebookjapanは利用済みで31日にpaypayフリマを利用したんですが反映されません
t_1405774,paypay,2021-11-02T17:19:03.000Z,苫小牧の知人に聞いたのですが、苫小牧にはpaypayが使える郵便局がなく、その人これと同じ事が出来ないと嘆いてます,苫小牧の知人に聞いたのですが、苫小牧にはpaypayが使える郵便局がなく
t_1405818,paypay,2021-11-01T12:21:49.000Z,楽天が加盟店手数料無料にするとペイペイ加盟店が移る理由がわからん,楽天が加盟店手数料無料にするとペイペイ加盟店が移る理由がわからん
t_1407461,paypay,2021-11-04T02:24:31.000Z,paypay手数料有料化でキャッシュレス対応してくれるお店が減ってしまうのを心配していたが、良かった,paypay手数料有料化でキャッシュレス対応してくれるお店が減ってしまう
t_1407509,paypay,2021-11-06T10:25:13.000Z,ギフトトレード依頼した所出したitunesだけ回収してブロックされました,ギフトトレード依頼した所出したitunesだけ回収してブロックされました
t_1407544,paypay,2021-11-01T12:46:24.000Z,アリペイやウィーチャットペイが使えなくて悲しいから、paypayをアリペイだと思い込んで使ってる,アリペイやウィーチャットペイが使えなくて
t_1407731,paypay,2021-11-02T08:05:10.000Z,この機能いらへん,この機能いらへん
t_1408115,paypay,2021-11-09T02:15:21.000Z,イオンもpaypayが使えるようにして欲しいですよね,イオンもpaypayが使えるようにして欲しい
t_1408155,paypay,2021-11-10T15:20:34.000Z,無在庫出品してないのに、無在庫っぽく見ようとすれば見える出品が違反報告されたってきてた,
t_1408366,paypay,2021-11-05T20:12:48.000Z,"マイナポイント5000ポイント一回でもらう為にペイペイに2万円入金してポイント貰ったけど、2万円も出金できないライトマネーか何かになって、加盟店でしか25,000円分使えなくなって案外不便でした","マイナポイント5000ポイント一回でもらう為にペイペイに2万円入金してポイント貰ったけど、2万円も出金できないライトマネーか何かになって、加盟店でしか25,000円分使えなくなって案外不便でした"
t_1408600,paypay,2021-11-08T00:01:19.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1408668,paypay,2021-11-05T13:02:21.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1408707,paypay,2021-11-07T01:07:27.000Z,paypayモールで買い物してもビルボには反映されないのかな,paypayモールで買い物してもビルボには反映されないのかな
t_1408807,paypay,2021-11-07T05:15:11.000Z,もし売上をpaypayに振り込んでもらうとなるとpaypayマネーライトに分類され、銀行への出金は制限されてしまうことになります,もし売上をpaypayに振り込んでもらうとなるとpaypayマネーライトに分類され、銀行への出金は制限されてしまうことになります
t_1408872,paypay,2021-11-08T10:36:52.000Z,普通のすり鉢より速く擦れて、溝に詰まらないらしい,溝に詰まらない
t_1409093,paypay,2021-11-07T03:59:09.000Z,yahooショッピング、検索結果にpaypayモール突っ込んでこられるのが鬱陶しいから、弾く設定できるようにしてほしい,yahooショッピング、検索結果にpaypayモール突っ込んでこられるのが鬱陶しいから、弾く設定できるようにしてほしい
t_1409597,paypay,2021-11-08T07:01:28.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1409766,paypay,2021-11-04T09:19:22.000Z,スイカ、エディ等の電子マネーは使用できません,スイカ、エディ等の電子マネーは使用できません
t_1409913,paypay,2021-11-07T01:21:08.000Z,moneyforwardがpaypayに対応しない理由はなんなんや、、,moneyforwardがpaypayに対応しない
t_1410088,paypay,2021-11-10T15:11:41.000Z,似たような話で、今だとjnb現paypay銀行がログイン画面が2つあって、ログインidのある人はこちらみたいな隠しボタンを押さないと古いユーザーはログイン出来ないw,似たような話で、今だとjnb現paypay銀行がログイン画面が2つあって、ログインidのある人はこちらみたいな隠しボタンを押さないと古いユーザーはログイン出来ない
t_1410641,paypay,2021-11-01T12:28:51.000Z,paypayクレカ登録してあるけどlccの支払いできなくてムカついてアンストフィニッシュ,lccの支払いできなくて
t_1410706,paypay,2021-11-06T09:13:56.000Z,ワンルームでも使えるハンディ掃除機が欲しい,
t_1410874,paypay,2021-11-03T10:01:40.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1410876,paypay,2021-11-07T11:36:11.000Z,生活費用の足しにしたいのですが高校生なので会いに行ったりなどは出来なくて,会いに行ったりなどは出来なくて
t_1410962,paypay,2021-11-06T07:01:30.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1411302,paypay,2021-11-01T06:00:48.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1411347,paypay,2021-11-07T07:00:42.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1411493,paypay,2021-11-01T04:23:49.000Z,サウンドハウス、paypayで支払ったら支払いは終わって残高減ってるのにエラー出て、カートは消えてるのに購入履歴に反映されてない,サウンドハウス、paypayで支払ったら支払いは終わって残高減ってるのにエラー出て、カートは消えてるのに購入履歴に反映されてない
t_1411587,paypay,2021-11-10T14:43:13.000Z,プラス延長しようとしたらpaypayかクレジットないとだーめとか出るんだが,プラス延長しようとしたらpaypayかクレジットないとだーめとか出る
t_1412742,paypay,2021-11-09T03:24:49.000Z,ペイペイ使えるのにメルペイ駄目な店多くてゴミ,
t_1412842,paypay,2021-11-03T01:10:24.000Z,楽天ペイ始めたけど使える店が少なくてやっぱりpaypayやるしかないのか,使える店が少なくて
t_1413041,paypay,2021-11-09T07:41:20.000Z,iphoneのデータ移行したんだけど、lineとtwitterとモバイルsuicaとpaypay以外のインストールがなかなか進まない,lineとtwitterとモバイルsuicaとpaypay以外のインストールがなかなか進まない
t_1413045,paypay,2021-11-08T01:42:38.000Z,paypay立ち上げるのが時間かかるからapplewatchのquicpayでお願いしたのに、レジ設定に時間かかって、挙句の果てにタッチ認識できないなら全く意味ないよね泣,paypay立ち上げるのが時間かかるからapplewatchのquicpayでお願いしたのに、レジ設定に時間かかって
t_1413047,paypay,2021-11-05T14:32:47.000Z,のはずだったんだけど、どうも何かがうまくいかなかったようで,のはずだったんだけど、どうも何かがうまくいかなかった
t_1413367,paypay,2021-11-04T11:01:16.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_1413761,paypay,2021-11-01T15:37:33.000Z,paypayフリマで20%引クーポンあったから使おうとした矢先にクーポン消えた,paypayフリマで20%引クーポンあったから使おうとした矢先にクーポン消えた
t_1414058,paypay,2021-11-07T23:33:21.000Z,うちもpaypayチャージするとき、前はスマホ料金上乗せでチャージできたのが、mnpで利用できなくなり、還元受けるのに現金チャージするようになってめちゃ不便です,mnpで利用できなくなり、還元受けるのに現金チャージするようになってめちゃ不便
