2023-11-22 07:41:42+00:00,1727230860041281689,@Simeji_pr ソーダはうまそうだ
2023-11-22 07:41:26+00:00,1727230794719203458,"ガチャタイトル：ブリガチャ
結果：
・IRIAMヘッダー1 ☆1
・IRIAMヘッダー1 ☆1
・ステッカー4 ☆2
・ステッカー3 ☆2
・ステッカー1 ☆2
・Simeji背景1 ☆1
※画像はガチャ結果の一部です。
ぶちゃ
#ブリガチャ #ガチャメーカー #カプセルトイ #アプリ #結果 #6連
https://t.co/pU32BTjihg https://t.co/hy5zhbZf7V"
2023-11-22 07:40:52+00:00,1727230650733015204,@Simeji_pr ソーダはうまそうだ
2023-11-22 07:37:39+00:00,1727229841601445932,@Simeji_pr ソーダはうまそうだ
2023-11-22 07:36:50+00:00,1727229637296861193,"ガチャタイトル：ブリガチャ
結果：
・Simeji背景1 ☆1
・IRIAMヘッダー3 ☆1
・Simeji背景2 ☆1
・ステッカー4 ☆2
・IRIAMヘッダー1 ☆1
・IRIAMヘッダー1 ☆1
※画像はガチャ結果の一部です。
ゆきちゃ
#ブリガチャ #ガチャメーカー #カプセルトイ #アプリ #結果 #6連
https://t.co/pU32BTjihg https://t.co/Oxf7w7i9eQ"
2023-11-22 07:36:10+00:00,1727229468241244444,"@Simeji_pr ソーダはうまそうだ
((((;´･ω･`)))"
2023-11-22 07:35:11+00:00,1727229221142163741,"@live_withscars ご返信いただきありがとうございます！

何かあった際はいつでもご連絡ください。
今後ともSimejiをよろしくお願いいたします！"
2023-11-22 07:32:09+00:00,1727228457393021072,@Simeji_pr 傘がかさばる
2023-11-22 07:30:22+00:00,1727228011542683975,"@7_y24 リプライ失礼いたします。Simejiサポートです。
X・Simejiアプリの更新／再起動、端末再起動をお試しいただき、改善されるかをご確認ください。改善されない場合はお手数ですが、Simejiアプリ内：設定→お問い合わせよりご連絡いただけますと幸いです。よろしくお願いいたします。"
2023-11-22 07:29:56+00:00,1727227899697328556,"@BEJUQZiIfSgVMFU 作って待ち受けとか
キーボードSimeji使ってたら
その背景とかにもできて楽しいよー🩵"
2023-11-22 07:28:23+00:00,1727227508654051585,"@4_idn_889 リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
お手数ですが下記ツイートに記載している手順にて改善されるかをお試しください。
https://t.co/0hPEsRazs5
改善されない場合は、Simejiアプリ内：設定→お問い合わせよりご連絡くださいませ。よろしくお願いいたします。"
2023-11-22 07:28:04+00:00,1727227430459543769,"@__n30nka リプライ失礼いたします。Simejiサポートです。
X・Simejiアプリの更新／再起動、端末再起動をお試しいただき、改善されるかをご確認ください。改善されない場合はお手数ですが、Simejiアプリ内：設定→お問い合わせよりご連絡いただけますと幸いです。よろしくお願いいたします。"
2023-11-22 07:27:22+00:00,1727227255833972784,"@Utaite_san_ouen リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
お手数ですが下記ツイートに記載している手順にて改善されるかをお試しください。
https://t.co/0hPEsRazs5
改善されない場合は、Simejiアプリ内：設定→お問い合わせよりご連絡くださいませ。よろしくお願いいたします。"
2023-11-22 07:27:11+00:00,1727227207125549565,@Simeji_pr ソーダはうまそうだ
2023-11-22 07:27:09+00:00,1727227198556483879,@ebisu_beer Simejiだと簡単に出てくるよ
2023-11-22 07:27:05+00:00,1727227183385694581,"@myaaaaaaon リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
お手数ですが下記ツイートに記載している手順にて改善されるかをお試しください。
https://t.co/0hPEsRazs5
改善されない場合は、Simejiアプリ内：設定→お問い合わせよりご連絡くださいませ。よろしくお願いいたします。"
2023-11-22 07:25:17+00:00,1727226731508248771,"ガチャタイトル：ブリガチャ
結果：Simeji背景1 ☆1
ゆきちゃん
#ブリガチャ #ガチャメーカー #カプセルトイ #アプリ
https://t.co/pU32BTjihg https://t.co/GfvfItYuLh"
2023-11-22 07:25:14+00:00,1727226719852261433,"@Super_spanner リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
下記手順にて検索サジェスト機能のOFFが可能です、お試しください。
アプリ内設定＞その他の設定＞検索補助＞クイックワードをオフ
改善されない場合は、Simejiアプリ内：設定→お問い合わせよりご連絡くださいませ。"
2023-11-22 07:24:28+00:00,1727226525077184922,"ガチャタイトル：ブリガチャ
結果：
・Simeji背景1 ☆1
・アイコンリング2 ☆1
※画像はガチャ結果の一部です。
あぼちゃ
#ブリガチャ #ガチャメーカー #カプセルトイ #アプリ #結果 #2連
https://t.co/pU32BTjihg https://t.co/adhbuIy6aa"
2023-11-22 07:20:28+00:00,1727225519979278491,"@yakou6suke リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
お手数ですが下記ツイートに記載している手順にて改善されるかをお試しください。
https://t.co/0hPEsRazs5
改善されない場合は、Simejiアプリ内：設定→お問い合わせよりご連絡くださいませ。よろしくお願いいたします。"
2023-11-22 07:18:55+00:00,1727225128780812452,"ガチャタイトル：ブリガチャ
結果：
・アイコンリング2 ☆1
・ブリ1柵 1kg ☆5
・アイコンリング2 ☆1
・Simeji背景2 ☆1
・Simeji背景1 ☆1
・IRIAMヘッダー1 ☆1
※画像はガチャ結果の一部です。
あぼちゃ
#ブリガチャ #ガチャメーカー #カプセルトイ #アプリ #結果 #6連
https://t.co/pU32BTjihg https://t.co/TSStDUwn7V"
2023-11-22 07:18:51+00:00,1727225109679882461,"@haritooooon リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
お手数ですが下記ツイートに記載している手順にて改善されるかをお試しください。
https://t.co/0hPEsRazs5
改善されない場合は、Simejiアプリ内：設定→お問い合わせよりご連絡くださいませ。よろしくお願いいたします。"
2023-11-22 07:17:26+00:00,1727224756045582392,@kakinetuyusato まぁただのSimejiですけど((
2023-11-22 07:17:25+00:00,1727224749766607329,@Simeji_jp 調整出来ました。ちょうど困っていたので教えてくれてありがとうございます😊
2023-11-22 07:17:24+00:00,1727224746222501960,Simeji戻りました最高だぜ
2023-11-22 07:17:12+00:00,1727224694737416556,@Simeji_jp わかりました。
2023-11-22 07:16:45+00:00,1727224581163987416,"@Gillchan515 なんか、文字打ってるじゃんメモに
変換したら書いたメモが全部透明になってメモが白紙になるの。でもSimejiのテンキー閉じたりしたらメモは書かれたままに戻るんだけど

iPhoneのテンキーなら大丈夫で、Simejiは白飛びする

新しくメモ開いて書いたりしたらSimejiでも大丈夫"
2023-11-22 07:14:37+00:00,1727224046625169903,"@yuchan_1218_ リプライ失礼いたします。Simejiサポートです。
ご不便おかけしております。
調査いたしますので、大変お手数ですがSimejiアプリ内：設定→お問い合わせより状況が分かる画面録画を添付のうえフィードバックいただけますと幸いです。調査・改善のためご協力のほど何卒よろしくお願いいたします。"
2023-11-22 07:14:22+00:00,1727223984553668940,"Simejiにこんな可愛いのあるんヤバすぎ( ´,,•ω•,,`)♡ https://t.co/raHDLXuj1Z"
2023-11-22 07:14:05+00:00,1727223913145683999,"@yoppagesk8 ✌︎ ʘ̅͜ʘ̅
なんだっけな！
Simeji←でなんか入れたら出てきました😂
コピペしてみてください🫶"
2023-11-22 07:13:43+00:00,1727223817897148917,"@saaya__1216 リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
大変お手数ですが下記ツイートに記載している手順にて改善されるかをお試しいただけますと幸いです。
https://t.co/VqGCOFafAl 
ご確認のほど何卒よろしくお願いいたします。"
2023-11-22 07:12:52+00:00,1727223604633555335,"@live_withscars リプライ失礼いたします。Simejiサポートです。
下記手順にてキータッチ音の設定が可能です。お試しください。

キーボード内🍄マーク＞キーボードの設定＞キータッチ＞ボリュームバーで調整

よろしくお願いいたします。"
2023-11-22 07:10:09+00:00,1727222921968656615,@Koishi_Seiheki さくらんぼって、Simejiで打ったら下のほーにでてくるよ
2023-11-22 07:10:05+00:00,1727222907242480122,@Simeji_pr だじゃれ
2023-11-22 07:09:39+00:00,1727222796701642969,かわいい https://t.co/aYVAG2HJp2
2023-11-22 07:09:25+00:00,1727222738060972139,RT @watabo_2387pui: @Simeji_jp 検索補助の所にこれしか出ないです😭 https://t.co/GIoFwT5fSY
2023-11-22 07:09:05+00:00,1727222653419954524,みらんけすとれるって打つと変換にファンマ出てくるのSimejiさん仕事早い
2023-11-22 07:08:57+00:00,1727222617923629430,"RT @maguroneko2000: @bnr32_lover @kingbiscuitSIU SimejiやらBaiduやらの動作はりゅしゅさん言ってる通りでほぼ公知の事実で、個人的に知ってるお役所やら会社ではほとんどインストール禁止になってるかと。

組織のルール守らない…"
2023-11-22 07:08:51+00:00,1727222595769241844,"Simejiさんへ
LINE関西弁で打つと変な変換なるのやめてくれへん？？笑"
2023-11-22 07:07:46+00:00,1727222323626074227,@arsa_yuna200212 けど普通のキーボードに戻してからSimejiのありがたさがわかったよ、、
2023-11-22 07:06:49+00:00,1727222083422433328,"@watabo_2387pui お試しいただきありがとうございます。
恐れ入りますが、詳細に調べるためにSimejiアプリ内：設定→お問い合わせよりこちらにお送りいただいた2枚のスクリーンショットを添付のうえフィードバックいただけますと幸いです。
調査・改善のためご協力のほど何卒よろしくお願いいたします。"
2023-11-22 07:04:11+00:00,1727221419350872165,"@T2zakuroooooooo リプライ失礼いたします。Simejiサポートです。
ご不便をおかけしております。
お手数ですが下記ツイートに記載している手順にて改善されるかをお試しください。
https://t.co/0hPEsRazs5
改善されない場合は、Simejiアプリ内：設定→お問い合わせよりご連絡くださいませ。よろしくお願いいたします。"
2023-11-22 07:03:57+00:00,1727221363029729734,"RT @maguroneko2000: @bnr32_lover @kingbiscuitSIU SimejiやらBaiduやらの動作はりゅしゅさん言ってる通りでほぼ公知の事実で、個人的に知ってるお役所やら会社ではほとんどインストール禁止になってるかと。

組織のルール守らない…"
2023-11-22 07:03:39+00:00,1727221287553282137,"@tubahuiterunnde リプライ失礼いたします。Simejiサポートです。
ご不便おかけしております。
調査いたしますので、大変お手数ですがSimejiアプリ内：設定→お問い合わせより状況が分かる画面録画を添付のうえフィードバックいただけますと幸いです。調査・改善のためご協力のほど何卒よろしくお願いいたします。"
2023-11-22 07:03:36+00:00,1727221274085331031,"RT @wdrftgy87924889: 【 #VOISINGSimeji 】
VOISING診断をしたよ🎲🌟🎼
診断結果をシェアして限定きせかえをGETしよう✊🏻✨
結果は...↓
担当カラー: 黒; 目の色: 黒; 髪色: 白; 声の特徴: 両声類; 性格: 破天荒 htt…"
2023-11-22 07:03:23+00:00,1727221217646739850,@Simeji_pr ソーダはうまそうだ
2023-11-22 07:03:07+00:00,1727221150726648276,"@ziizi_w リプライ失礼いたします。Simejiサポートです。
ご不便おかけしております。
調査いたしますので、大変お手数ですがSimejiアプリ内：設定→お問い合わせより状況が分かる画面録画を添付のうえフィードバックいただけますと幸いです。調査・改善のためご協力のほど何卒よろしくお願いいたします。"
2023-11-22 07:01:11+00:00,1727220666976633074,"RT @maguroneko2000: @bnr32_lover @kingbiscuitSIU SimejiやらBaiduやらの動作はりゅしゅさん言ってる通りでほぼ公知の事実で、個人的に知ってるお役所やら会社ではほとんどインストール禁止になってるかと。

組織のルール守らない…"
2023-11-22 06:59:10+00:00,1727220158547259821,"RT @maguroneko2000: @bnr32_lover @kingbiscuitSIU SimejiやらBaiduやらの動作はりゅしゅさん言ってる通りでほぼ公知の事実で、個人的に知ってるお役所やら会社ではほとんどインストール禁止になってるかと。

組織のルール守らない…"
2023-11-22 06:57:22+00:00,1727219703691739451,@Twit__2710 あらま( 'ω')でも分かる😅Simejiってなんかいらないなって思う時あるよね😅
2023-11-22 06:56:32+00:00,1727219493192274140,RT @Rei_Nagisa0000: @kaizokuo_Simeji ( ᐛ )ｱｱｱｱｷｭｲｲｲｲﾝｯｷｪｪｪｯﾋｬｯｵｵｵｲ
2023-11-22 06:56:18+00:00,1727219435466027492,@kaizokuo_Simeji ( ᐛ )ｱｱｱｱｷｭｲｲｲｲﾝｯｷｪｪｪｯﾋｬｯｵｵｵｲ
2023-11-22 06:54:15+00:00,1727218918811701687,https://t.co/YHRZ1fLGFY
2023-11-22 06:51:10+00:00,1727218145478553952,"2回目の私も...悪魔😈
スタイリングも悪魔っぽくしようかな?
みんなも試してみて♆◥(*`꒳´* )◤↝ https://t.co/25UFqYXbYs #SimejiAI #Simeji漫画館 #SimejiAI診断 https://t.co/GvYimh3M6U"
2023-11-22 06:50:42+00:00,1727218028864262252,"RT&gt;
( ๏▿๏    )з だ！
Simejiで「さかばん」まで入力したら絵文字出てきたwwwwww
( ๏▿๏    )зﾆﾊﾟｯ
サカバンバスピスであってたけ？サカバンしか覚えてないwwwwww"
2023-11-22 06:50:40+00:00,1727218020001697872,"@aya23459 変換アプリ  simeji
ずっと愛用のお友達です。( •̀∀︎•́ )✧︎"
2023-11-22 06:48:50+00:00,1727217557189628007,こんにちわー、ポストしてない日でも浮上はしてるよっ&gt; &lt;՞ ՞ボイスの投稿出来てないけど質が良くなったらまた上げるわね˶˙ᵕ˙ )ﾉﾞSimeji全然使って無かったの思い出して最近になって設定してみた🍄
2023-11-22 06:47:53+00:00,1727217316562415956,"【 診断結果 】 悪魔😈🖤🔱

写真を送って今すぐ診断！！！ https://t.co/f5mUDZmpW0 #SimejiAI #Simeji漫画館 #SimejiAI診断 https://t.co/z9WTcZHESv"
2023-11-22 06:46:34+00:00,1727216988005765306,@zukick_simeji ありがとうございます！またお願いしますー🍻
2023-11-22 06:44:57+00:00,1727216578704396548,"RT @BW0wl: これ食いたい食いたい(*´﹃｀*)食いたい
次はコンビニにひとりで買いに行けるようになりたい.(おかんの付き添いなしで)

きちんと身支度して
見た目ととのえて
外に出れるようになれたら…😭☀︎夢

いつか▶︎Simeji検索↓
𝐈’𝐥𝐥 𝐩𝐢𝐤𝐞 𝐲𝐨𝐮…"
2023-11-22 06:43:18+00:00,1727216166220042379,"Simejiのキーボード着せ替えしよ〜
仕事終わったら(´^p^`)"
2023-11-22 06:39:00+00:00,1727215082076250363,Simejiで「ぼうだん」と入力するとメッセージが🥹 https://t.co/7e2KRMYGuH
2023-11-22 06:37:08+00:00,1727214614226898951,@AgingAnarchist Simejiにおじさん構文あったような…
2023-11-22 06:36:00+00:00,1727214329148367076,@lovin_ren2 Simeji使ってる？
2023-11-22 06:35:13+00:00,1727214130241667528,キリル文字入力はyandexに変えてから打ちやすくなったけど日本語はSimejiの方がいい。切り替えが面倒だからキリル文字のフリック入力にも対応してくれ
2023-11-22 06:34:56+00:00,1727214060922634709,@Simeji_pr ソーダはうまそうだ。
2023-11-22 06:34:20+00:00,1727213908254175678,"@riming2929 私も今日ほぼベッドの上で生きてる笑

こんな時にベストな顔文字もある！！Simejiに毎回驚く😳"
2023-11-22 06:29:54+00:00,1727212792598659386,"ソーダはうまそうだ
タレが垂れた
トマトが止まっとる
君は黄身が好き?
コーラを凍らせる
イクラはいくら?
ヘビー級の蛇
オカリナを借りな
窮屈な靴
パパイヤはパパいや
傘がかさばる

‍ｗｗｗ
 #Simeji https://t.co/ZxJGHw9Kub"
2023-11-22 06:29:07+00:00,1727212594031890480,"これ食いたい食いたい(*´﹃｀*)食いたい
次はコンビニにひとりで買いに行けるようになりたい.(おかんの付き添いなしで)

きちんと身支度して
見た目ととのえて
外に出れるようになれたら…😭☀︎夢

いつか▶︎Simeji検索↓
𝐈’𝐥𝐥 𝐩𝐢𝐤𝐞 𝐲𝐨𝐮 𝐮𝐩 𝐨𝐧𝐞 𝐝𝐚𝐲

ほえ？… https://t.co/Q5x5NqlUO7 https://t.co/lV7ezrjPOk"
2023-11-22 06:27:58+00:00,1727212306227192044,ワンフレーズ入れるだけでSimejiのAIが考えてくれる投稿内容（主に画像）がなんというか、想定外なものが多くて飽きないや。鼻水は目からも喉からも出ません。 https://t.co/3fvpMy3ddj
2023-11-22 06:27:43+00:00,1727212242553430037,@_taktstock 喜寿でSimeji使いこなせるのはやばいw
2023-11-22 06:26:16+00:00,1727211877703499843,"@bnr32_lover @kingbiscuitSIU SimejiやらBaiduやらの動作はりゅしゅさん言ってる通りでほぼ公知の事実で、個人的に知ってるお役所やら会社ではほとんどインストール禁止になってるかと。

組織のルール守らない馬鹿は何処にでも居るしね"
2023-11-22 06:26:13+00:00,1727211866756382833,"これ食いたい食いたい(*´﹃｀*)食いたい
次はコンビニにひとりで買いに行けるようになりたい.(おかんの付き添いなしで)

きちんと身支度して
見た目ととのえて
外に出れるようになれたら…😭☀︎夢

いつか▶︎Simeji検索↓
𝐈’𝐥𝐥 𝐩𝐢𝐤𝐞 𝐲𝐨𝐮 𝐮𝐩 𝐨𝐧𝐞 𝐝𝐚𝐲

ほえ？… https://t.co/f2BDJ0hEZC https://t.co/lV7ezrjPOk"
2023-11-22 06:16:23+00:00,1727209390296723849,「ねむい」って打ったら「俺以外に寝顔みせんの禁止ね」って変換になるSimejiは頭おかしいです
2023-11-22 06:13:06+00:00,1727208566619336885,"RT @mzklemon: マロで教えてもらったんですがSimejiくんかぜはやと打つと(  ´ᴗ`: )を出すらしい
点呼します かぜはやくん
(  ´ᴗ`: )ノ&lt;ﾊｲ
かわいい"
2023-11-22 06:10:05+00:00,1727207806129131950,チソンもSimeji使ってるのかな
2023-11-22 06:09:42+00:00,1727207708774781091,@VICTORIA201669 @NakanoMiyako @Simeji_pr メッセージで連絡を取りたいので、フォローバックおねがいします。🙆‍♀️
2023-11-22 06:07:40+00:00,1727207198386958426,@NakanoMiyako @Simeji_pr (っᐛ )╮ =͟͟͞͞【都こんぶ】(っᐛ )╮ =͟͟͞͞【都こんぶ】(っᐛ )╮ =͟͟͞͞【都こんぶ】(っᐛ )╮ =͟͟͞͞【都こんぶ】
2023-11-22 06:06:34+00:00,1727206922104009088,"RT @mzklemon: マロで教えてもらったんですがSimejiくんかぜはやと打つと(  ´ᴗ`: )を出すらしい
点呼します かぜはやくん
(  ´ᴗ`: )ノ&lt;ﾊｲ
かわいい"
2023-11-22 06:06:18+00:00,1727206855162966232,@Simeji_pr ソーダはうまそうだ
2023-11-22 06:05:55+00:00,1727206756458394032,Simejiとかいうバカ変換ちゃんとしなさい
2023-11-22 06:05:18+00:00,1727206601831116922,"しゃんば……まで打ったら🍶🤡が出てくるのなんなん？？？
Simejiくんどこで学習してきた？？"
2023-11-22 06:04:19+00:00,1727206353826148831,@Simeji_pr ねこがねこんだ！アナコンダ！
2023-11-22 06:04:11+00:00,1727206321328730406,Simejiの壁紙まじよき https://t.co/NfM0KlIDRJ
2023-11-22 06:04:00+00:00,1727206274880954443,@simeji_sloth イーブイウィーク1日目 https://t.co/KJNG4Mp8B2
2023-11-22 06:02:25+00:00,1727205877818810753,"@Ryu_Sullivan11 うちのSimeji有能過ぎておー入れたらOverwatch出てくるレベル🤣
ゲームに犯されております"
2023-11-22 06:01:58+00:00,1727205763897282588,"5億年ぶりの歌枠します！
Simejiの人は「るり」で弾幕が出ます！

🎼🦋.•*¨*•.❀˚ 🎼 🦋♬ •*¨*•*¨*•.¸🫧 🧊 🎶 ♬🎼🦋.•*¨*•.❀˚ 🎼 🦋♬ •*¨*•*¨*•.¸🫧🧊🎶♬

🎶🦋.•*¨*•.¸¸.:＊ ♪ 🫧🧊 ¨*•.¸¸♬ 🎶🦋.•*¨*•.¸¸.: ＊ ♪🫧🧊 ¨*•.¸¸♬

(o 🦋'▽')o 🦋(o 🦋'▽')o 🦋(o 🦋'▽')o 🦋 https://t.co/t9mcSYym0V"
2023-11-22 05:59:42+00:00,1727205192033292529,自分のSimejiキーボードなんか主張が激しい奴とそうでないやつの差が激しい
2023-11-22 05:58:38+00:00,1727204925065814057,@Simeji_pr ソーダはうまそうだ
2023-11-22 05:56:45+00:00,1727204448974614886,"#Simeji顔文字メーカー
でオリジナル顔文字を作りました🎊(๑&gt;◡&lt;๑)🎉
タップするだけで簡単に顔文字が作れる❣️
パーツもたくさん😆🌟✨
みんなも自分好みの顔文字を作ってみてね٩( ‘ω’ )و
 https://t.co/rFchTT5nrj #Simeji #顔文字"
2023-11-22 05:55:49+00:00,1727204214152352015,@Simeji_pr ソーダはうまそうだ
2023-11-22 05:54:58+00:00,1727204001719238698,"RT @mzklemon: マロで教えてもらったんですがSimejiくんかぜはやと打つと(  ´ᴗ`: )を出すらしい
点呼します かぜはやくん
(  ´ᴗ`: )ノ&lt;ﾊｲ
かわいい"
2023-11-22 05:53:32+00:00,1727203639687807116,"先日…
オタクですよね？って言われた私。
私がオタクだったのは中学生の時です( * ˙꒳˙ * )
それ以降は集中力がちょっとかけていて、オタクもどきです。
話し方が、オタクなんですってꉂ(ˊᗜˋ*)𐤔𐤔なんか嬉しかった\❤︎/
Simejiじゃなくて、話し方…٩(ˊᗜˋ*)و https://t.co/OvMcdsrTo9"
2023-11-22 05:50:53+00:00,1727202973850423577,"RT @High_Room_uno: おはようございます✨
夜に送られているはずのLINEが朝一斉に送られてくるんだけど💦
iPhone、アップデートしてからすごく不便😢
Simejiも使えないし😢
皆さんはどうですか？？
不具合なのかな？？

今日は🈵となっております✨
明日…"
2023-11-22 05:46:17+00:00,1727201817006911847,Simeji、不要な予測候補を削除できないしリセットしても一生出てくるし鬱
2023-11-22 05:41:46+00:00,1727200679503245622,@Simeji_pr ソーダはうまそうだ
2023-11-22 05:41:05+00:00,1727200506546901460,"終わった……メールでお客様に11月24日(金)って打ったつもりが、
11月24日ｷﾝﾀﾏﾄﾞｯｺｲｼｮｰ(ง ˙o˙)ว(ง ˙o˙)วってなってた……Simeji……自分の不注意です。ごめんなさい。ｷﾝﾀﾏﾄﾞｯｺｲｼｮｰ(ง ˙o˙)ว(ง ˙o˙)ว"
2023-11-22 05:38:48+00:00,1727199932661346577,"20万以上の#顔文字 や豊富なアニメ、芸能、ビジネス用語を一発変換するナンバーワンキーボードアプリ #Simeji 画像・動画きせかえ機能も充実 ⸜(* ॑꒳ ॑* )⸝♪
 DL⇒https://t.co/to0kfEI3gv"
2023-11-22 05:38:46+00:00,1727199924239167873,@Simeji_pr ソーダはうまそうだ
2023-11-22 05:36:11+00:00,1727199275854291039,@Simeji_pr ソーダはうまそうだ
2023-11-22 05:33:42+00:00,1727198649871183977,"ウェンティのSimeji予測変換
｢元素爆発が強力で、秘境や深境螺旋で活躍するため育成優先度は高い。｣ https://t.co/BkdEz2PMQO"
2023-11-22 05:31:42+00:00,1727198146479239665,Simejiにありそう https://t.co/Zt7SSMPX6Q
2023-11-22 05:29:09+00:00,1727197504876290063,誤字魔の私、何回Simejiのこの機能に救われたことか… https://t.co/KgzRcT1uyU
2023-11-22 05:29:00+00:00,1727197468126032019,Simejiすごい https://t.co/0r7TwQIIwy
2023-11-22 05:27:51+00:00,1727197177557209484,"@ty_mr0 ぴすたちおって打ったら
Simejiの変換で
新作ピスタチオフラペ🌿💫11/29(水)発売🤤ってできた"
2023-11-22 05:24:59+00:00,1727196454111129969,#Simeji キーボードをシンプルピンクにきせかえよう！ @Simeji_pr https://t.co/E38mhIJrPc
2023-11-22 05:24:52+00:00,1727196425367519484,"@Simeji_pr ソーダはうまそうだ

あ！こーゆー事かꉂ🤣𐤔"
2023-11-22 05:23:50+00:00,1727196167812022725,@Simeji_pr だじゃれ
2023-11-22 05:21:36+00:00,1727195605347516667,@simeji_otaku ぼっちっち
2023-11-22 05:21:19+00:00,1727195535134929295,@Simeji_pr ソーダはうまそうだ
2023-11-22 05:21:01+00:00,1727195456009293945,"@NakanoMiyako @Simeji_pr (っᐛ )╮ =͟͟͞͞【都こんぶ】

ほんとだ"
2023-11-22 05:20:05+00:00,1727195221862346903,"@Simeji_pr ソーダはうまそうだ
・・・
:( ´◦ω◦｀):ｼｰﾝ"
2023-11-22 05:15:55+00:00,1727194174162948309,"おはようございます😺
なぜかSimeji先生が使えなくなる不具合？にぶつかってておはツイ出来てなかったネコ🐱だよ

キーボードの設定から1回外した後にまた登録しなおしたら直ったよ✋
もし同じ症状出ている人いたら助けになるといいな💦
(これはホントにおはツイか？ꉂ🤣𐤔)

#おはようVtuber https://t.co/YgpdOuOMcr"
2023-11-22 05:14:28+00:00,1727193809203929518,@simeji_i 警察官の彼氏なんて、お父さん認めません！！！
2023-11-22 05:13:08+00:00,1727193472971792764,@Simeji_pr ダジャレを誰じゃって間違えたꉂ🤣𐤔
2023-11-22 05:12:20+00:00,1727193272148468090,@MONTANAclassBB Simejiで遊ばないで！
2023-11-22 05:12:08+00:00,1727193221749735710,@haaaniko Simeji使ってるなら、「おはよ」ででるよ( ˶˙ᵕ˙˶ )☀️
2023-11-22 05:11:18+00:00,1727193012693016919,"@Simeji_pr こんにちは☀️

ソーダはうまそうだ

おっと、私が得意な○○○ギャグじゃないですか😅"
2023-11-22 05:10:48+00:00,1727192886603866420,"銀次アンバサダーてなんか強すぎるワードだな(？)頑張ってほしいね😊

Simejiで銀次って打つとエフェクトめっちゃかわいい。"
2023-11-22 05:09:08+00:00,1727192465705419134,@E4ra_ https://t.co/uib3KkA8aBだよ
2023-11-22 05:08:46+00:00,1727192376916299777,@Simeji_pr だじゃれ
2023-11-22 05:04:42+00:00,1727191353464074585,@Simeji_pr ソーダはうまそうだ
2023-11-22 05:04:25+00:00,1727191281863147634,"gboard1ヶ月くらい我慢して使ってみたけど変換うんちすぎる
Simejiに戻すけどSimejiで新しい絵文字が一覧にないうんち"
2023-11-22 05:04:11+00:00,1727191222643777664,@Simeji_pr ぶどう  ひとつぶ どう？
2023-11-22 05:04:04+00:00,1727191194114150890,"@Simeji_pr ソーダはうまそうだ

おいしそうなソーダはソーダフロートですね(未だにソーダフロート飲んだことない)"
2023-11-22 05:03:07+00:00,1727190953058767250,@andopile Simejiさまさまですよ𝐒𝐢𝐦𝐞𝐣𝐢❤︎
2023-11-22 05:03:04+00:00,1727190938618073378,@Simeji_pr パパイヤはパパいや
2023-11-22 05:01:42+00:00,1727190595779596606,Simeji1回消しちゃって履歴も消えたのでツイートのねこちゃんが出てきません、顔文字なんて調べたらあのねこちゃん出てきますか🥺🥺 https://t.co/aGjodceupC
2023-11-22 05:00:47+00:00,1727190365722284152,@Simeji_pr ソーダはうまそうだ
2023-11-22 05:00:25+00:00,1727190275205083224,@eIgEtSu_eNd 有能なSimejiになった笑笑
2023-11-22 04:59:25+00:00,1727190020333961636,@Simeji_pr 君は黄身が好き?
2023-11-22 04:55:53+00:00,1727189132320104787,@Simeji_pr ソーダはうまそうだ
2023-11-22 04:54:25+00:00,1727188761631735838,"@Kaemiya_kun (・∀・)ﾆﾔﾆﾔ
Simejiいいぞ！！！！"
2023-11-22 04:53:46+00:00,1727188600721437102,@Yururu_Sp_Photo @Simeji_pr メッセージを送りたいので、follow backお願いします。😄
2023-11-22 04:52:54+00:00,1727188379761066415,RT @Ss3XpujFxjm1brJ: マイメロディに投票したよ！人気TOP3キャラのSimejiきせかえが配布される！一緒に参加して好きなキャラクターを応援しよう♪ https://t.co/OtCYSCsyCq #サンリオフェスコラボSimejiきせかえ人気投票
2023-11-22 04:52:43+00:00,1727188337734377637,"simeji
ってアプリが入ってる
記憶がないw
使えるのか

きんたまの親戚の棒のほうか？ https://t.co/xTVNpeNUAN"
2023-11-22 04:52:10+00:00,1727188198969975182,RT @WktAFVoGQEI6o6v: @Simeji_pr 君は黄身が好き?
2023-11-22 04:51:51+00:00,1727188118472933597,@Simeji_pr 君は黄身が好き?
2023-11-22 04:51:24+00:00,1727188005029577118,@Simeji_pr ソーダはうまそうだ
2023-11-22 04:50:46+00:00,1727187843037253852,"@Simeji_pr ソーダはうまそうだ

笑"
2023-11-22 04:50:24+00:00,1727187751731429602,@Simeji_pr 駄洒落
2023-11-22 04:48:47+00:00,1727187343885652438,@Simeji_pr コーラを凍らせる
2023-11-22 04:48:13+00:00,1727187202306896347,@Simeji_pr 君は黄身が好き?
2023-11-22 04:47:34+00:00,1727187039945421070,"@Simeji_pr ソーダはうまそうだ
レモンの入れもん"
2023-11-22 04:47:25+00:00,1727187002003722290,@Simeji_pr ソーダはうまそうだ
