g_13776,楽天ペイ,2021-11-27 06:13:33,しかもその事を書くとレビューが消されるし楽天おかしくない,レビューが消される,381
g_13778,楽天ペイ,2021-11-03 19:36:37,先日は使えていたが、通信できている状態で、11月3日ほとんど使えなかった,通信できている状態で、11月3日ほとんど使えなかった,382
g_13779,楽天ペイ,2021-10-21 17:12:42,アプリを触っていないのに勝手に何度も起動する,アプリを触っていないのに勝手に何度も起動する,383
g_13783,楽天ペイ,2021-12-05 12:02:14,ただ、paypayと比べて鬼のように使いにくい,paypayと比べて鬼のように使いにくい,385
g_13784,楽天ペイ,2021-12-05 09:30:43,せっかく使おうと開いてもしばらくおまちくださいの無限ループ,せっかく使おうと開いてもしばらくおまちくださいの無限ループ,386
g_13785,楽天ペイ,2021-10-22 18:32:01,コード表示が遅くてイライラする,コード表示が遅くて,387
g_13787,楽天ペイ,2021-11-17 13:22:39,留守電を聞いている時に無限ループ、電話もなかなか切れず何このクソアプリ,無限ループ、電話もなかなか切れず,388
g_13789,楽天ペイ,2021-11-27 14:32:34,edyのチャージが急に不調になり、リアルで使うのにストレス,edyのチャージが急に不調になり,389
g_13796,楽天ペイ,2021-10-24 16:38:39,というわけで技術的にかなりゴミ,というわけで技術的にかなりゴミ,392
g_13797,楽天ペイ,2021-11-04 13:02:44,ポイントが通信エラーでできない,ポイントが通信エラーでできない,393
g_13804,楽天ペイ,2021-10-27 13:38:30,子供の楽天ペイも楽天銀行が登録されてないだけで使用停止され、銀行開くのも1ヶ月かかった,楽天銀行が登録されてないだけで使用停止され、銀行開くのも1ヶ月かかった,394
g_13812,楽天ペイ,2021-12-14 23:36:13,うざいのでログアウトしてからアンインストールしようにも、ログアウトもずっとローディングで不可能,ログアウトもずっとローディングで不可能,398
g_13814,楽天ペイ,2021-11-07 14:31:05,セキュリティの問題もあるかとは思うが、もう少しユーザーのことを考えた仕様を希望する,セキュリティの問題もあるかとは思うが、もう少しユーザーのことを考えた仕様を希望,399
g_13822,楽天ペイ,2021-11-03 13:45:15,キャッシュ残高ありで期間限定ポイントの残りをキャッシュにしたいが、それが出来ない,キャッシュ残高ありで期間限定ポイントの残りをキャッシュにしたいが、それが出来ない,402
g_13824,楽天ペイ,2021-10-30 21:35:31,キャッシュレス決済で楽天ペイをメインで使用しているためとても困ります,キャッシュレス決済で楽天ペイをメインで使用しているためとても困ります,404
g_13825,楽天ペイ,2021-11-17 01:24:08,余計な設定しないと使えず、誰も必要としない機能付けてアップデート強要がうざすぎる,誰も必要としない機能付けてアップデート強要,405
g_13826,楽天ペイ,2021-12-11 03:12:40,続けるのボタンから先に進めず使えません,続けるのボタンから先に進めず使えません,406
g_13827,楽天ペイ,2021-10-21 03:15:31,楽天系アプリ全てに言えることですが、とにかく読み込みが遅いですね,読み込みが遅い,407
g_13828,楽天ペイ,2021-11-14 21:42:39,エラーが発生しましたと見えますがホーム画面に戻しても勝手に起動し操作不能になるのでアンインストールしました,ホーム画面に戻しても勝手に起動し操作不能になる,408
g_13830,楽天ペイ,2021-10-30 16:46:02,レジで突然そうなるとすごく不便なので、何か対策あれば嬉しい,レジで突然そうなるとすごく不便,409
g_13831,楽天ペイ,2021-11-22 20:11:10,つけられるはずだったポイント保証して欲しいわ,ポイント保証して欲しい,410
g_13832,楽天ペイ,2021-11-01 12:59:06,立ち上げても、何度も読み込みエラー、更新してあげないとコード使えない、マジで使えない,読み込みエラー、更新してあげないとコード使えない,411
g_13761,楽天ペイ,2021-11-28 06:16:32,キャッシュをチャージしないと使えないのかどうかを最初に説明してほしかった楽天回線でアクセスするとタイムアウトすることが多すぎて屋内ではほぼ使えない,楽天回線でアクセスするとタイムアウト,412
g_13833,楽天ペイ,2021-10-27 13:38:30,だったら最初から楽天ペイ開くときにエラーとして入れろよって思った,楽天ペイ開くときにエラー,412
g_13838,楽天ペイ,2021-12-08 14:51:01,不誠実な印象を受ける,不誠実な印象を受ける,413
g_13847,楽天ペイ,2021-12-15 12:41:45,何で使えないアプリがgoogleストア登録されてるの,何で使えないアプリがgoogleストア登録されてる,416
g_13851,楽天ペイ,2021-10-27 12:46:00,スキャナーを見つけにくかった,スキャナーを見つけにくかった,419
g_13459,楽天ペイ,2021-11-28 19:20:40,そのため、アプリを使い始めることができませんでした,アプリを使い始めることができません,421
g_13506,楽天ペイ,2021-12-01 18:32:02,アプリからキャンペーンにエントリー出来ない,アプリからキャンペーンにエントリー出来ない,421
g_13680,楽天ペイ,2021-12-13 20:56:23,アプリが開かない,アプリが開かない,421
g_13853,楽天ペイ,2021-12-01 15:01:32,しかし、このアプリは出来ない,アプリは出来ない,421
g_13855,楽天ペイ,2021-11-07 14:02:27,アップデート時のバグはしっかりとチェックし、対応をしといてもらいたい,アップデート時のバグはしっかりとチェックし、対応をしといてもらいたい,423
g_13221,楽天ペイ,2021-12-10 20:36:15,使い道がないゴミ,使い道がない,424
g_13225,楽天ペイ,2021-11-29 20:25:36,今まで使えてたのに急に使えなくなった,使えなくなった,424
g_13243,楽天ペイ,2021-11-01 22:39:37,今まで何の問題なく使っていたが、今日初めて使えなかった,使えなかった,424
g_13276,楽天ペイ,2021-11-01 22:39:37,になって表示しない,になって表示しない,424
g_13292,楽天ペイ,2021-11-10 23:28:31,使えないんじゃどうしようもない,使えない,424
g_13298,楽天ペイ,2021-10-27 15:52:02,最悪全然使えない,使えない,424
g_13321,楽天ペイ,2021-11-04 17:16:42,もう、何をしても使えなくなってしまった,使えなくなってしまった,424
g_13342,楽天ペイ,2021-12-01 00:36:51,更新できません,更新できません,424
g_13427,楽天ペイ,2021-10-30 21:35:31,突然使えなくなったんですが,使えなくなった,424
g_13448,楽天ペイ,2021-12-05 09:30:43,使えません,使えません,424
g_13453,楽天ペイ,2021-10-24 23:08:26,pixel5aに機種変して再インストールしたら画面真っ白で起動しないんですが,画面真っ白で起動しない,424
g_13466,楽天ペイ,2021-11-17 02:59:47,今日突然、アプリを開く→一瞬のログイン画面→何かのプラウザが開くの繰り返しで起動出来なくなりました,起動出来なくなりました,424
g_13477,楽天ペイ,2021-11-27 17:33:05,起動できない,起動できない,424
g_13481,楽天ペイ,2021-11-27 17:13:04,必要なときに使えなくて残念です,使えなくて,424
g_13521,楽天ペイ,2021-12-14 23:36:13,まさか一度も使用できないとは思いませんでした,使用できない,424
g_13526,楽天ペイ,2021-12-04 07:20:48,皆さんが言っているように、ずっと使えない状態が続いています,使えない,424
g_13556,楽天ペイ,2021-11-30 16:25:13,全く使えない,全く使えない,424
g_13557,楽天ペイ,2021-11-08 09:35:19,使えない,使えない,424
g_13571,楽天ペイ,2021-11-10 14:15:27,神奈川ペイと連動させようとしましたが、全く使えません,使えません,424
g_13590,楽天ペイ,2021-11-27 21:21:28,スマホを変えたのでダウンロードしようとしましたが、出来ません,出来ません,424
g_13609,楽天ペイ,2021-11-02 03:27:32,突然使えなくなり困った,使えなくなり,424
g_13625,楽天ペイ,2021-11-26 13:29:07,他のレビューの方と同じ症状で使用できませんでした,使用できません,424
g_13639,楽天ペイ,2021-12-07 17:08:12,使えない,使えない,424
g_13700,楽天ペイ,2021-11-25 02:34:07,使えない,使えない,424
g_13722,楽天ペイ,2021-11-04 17:30:35,突然使えなくなった,使えなくなった,424
g_13734,楽天ペイ,2021-11-06 12:25:07,使えないです,使えない,424
g_13735,楽天ペイ,2021-11-17 12:53:21,わかりにくい,わかりにくい,424
g_13748,楽天ペイ,2021-11-10 18:36:35,使えなく成りました,使えなく成りました,424
g_13818,楽天ペイ,2021-12-01 20:29:27,使えない,使えない,424
g_13850,楽天ペイ,2021-11-21 20:23:33,まったく使えなくなりました,使えなくなりました,424
g_13856,楽天ペイ,2021-11-01 12:11:47,支払いに使うのにいざというときに使えないなんて何の価値もありません,使えない,424
g_13886,楽天ペイ,2021-11-25 16:54:50,バグって起動出来ない,バグって起動出来ない,424
g_13887,楽天ペイ,2021-11-05 22:57:36,意味不明,意味不明,424
g_13891,楽天ペイ,2021-11-26 10:59:30,仕様が変わって若干使いづらくなったけど概ね満足,使いづらくなった,424
g_13897,楽天ペイ,2021-10-29 22:15:38,使いにくい,使いにくい,424
g_13990,楽天ペイ,2021-12-15 22:29:30,起動出来ない事が多い結局カードまたは現金で決済,起動出来ない,424
g_13992,楽天ペイ,2021-11-30 23:03:24,数日前くらいから強制終了して起動できない,強制終了して起動できない,424
g_14003,楽天ペイ,2021-11-28 11:26:17,つかわない,つかわない,424
g_14031,楽天ペイ,2021-11-07 14:02:27,他の人も言うように再インストールで解決したが、肝心な時に使えないのでは困る,使えない,424
g_14040,楽天ペイ,2021-11-27 04:49:08,使えないアプリ,使えない,424
g_14054,楽天ペイ,2021-10-25 17:18:10,そして遂に起動不可、最低最悪のゴミアプリ、二度と楽天ペイは使わないと心に決めました,起動不可,424
g_14062,楽天ペイ,2021-11-23 22:05:49,現状使えません,使えません,424
g_13232,楽天ペイ,2021-10-29 15:22:24,使える店が増えるといいな,使える店が増えるといい,426
g_13482,楽天ペイ,2021-11-26 16:03:42,使えるお店を増やしてほしい,使えるお店を増やしてほしい,426
g_13859,楽天ペイ,2021-12-08 15:09:55,もっと使えるお店が増えると良いと思います,使えるお店が増えると良い,426
g_13875,楽天ペイ,2021-10-23 11:05:57,支払いができるお店が増えてもらえるとありがたいです,支払いができるお店が増えてもらえるとありがたい,426
g_13863,楽天ペイ,2021-11-17 13:22:39,閉じても閉じても立ち上がってくる,閉じても閉じても立ち上がってくる,428
g_13865,楽天ペイ,2021-12-14 23:36:13,使ってみようとインストール→クレカ登録、数時間後に利用してみようとすると利用制限,インストール→クレカ登録、数時間後に利用してみようとすると利用制限,429
g_13868,楽天ペイ,2021-11-01 00:50:19,chromeの有効無効も関係なし、とにかく何の理由でエラーが出ているのかまったく不明で完全にゴミ,chromeの有効無効も関係なし、とにかく何の理由でエラー,430
g_13869,楽天ペイ,2021-11-27 14:32:34,何十回してやっとチャージ出来る状態が続いています,チャージ出来る状態が続いています,431
g_13871,楽天ペイ,2021-11-20 02:27:48,再インスコするも設定できずに使用できない,設定できずに使用できない,432
g_13398,楽天ペイ,2021-11-22 19:27:36,システムエラー、いつ直してくれるの,システムエラー,433
g_13874,楽天ペイ,2021-11-22 08:13:08,システムエラー,システムエラー,433
g_13878,楽天ペイ,2021-11-01 01:13:46,田舎なためかまだ使えないところも多いのでこれからに期待,まだ使えないところも多い,435
g_13883,楽天ペイ,2021-10-30 17:39:32,使おうとした時にハグ画面点滅するし、戻るで戻れない,ハグ画面点滅するし、戻るで戻れない,439
g_13885,楽天ペイ,2021-11-06 12:25:07,支払いのときに電波が無くて支払いが出来ないので使えません,電波が無くて支払いが出来ない,440
g_13888,楽天ペイ,2021-11-01 12:59:06,最近不調ばかり,最近不調ばかり,443
g_13890,楽天ペイ,2021-12-15 23:52:27,楽天キャッシュが楽天カードしかチャージ対応してないから☆1ですね,楽天キャッシュが楽天カードしかチャージ対応してない,444
g_13893,楽天ペイ,2021-11-13 09:28:07,再始動を繰り返し使えないosのアップデート後の症状,再始動を繰り返し使えない,446
g_13898,楽天ペイ,2021-11-21 13:45:17,セキュリティナンバーを入れてください,セキュリティナンバーを入れてください,448
g_13902,楽天ペイ,2021-11-14 15:21:11,コードの表示ボタンを押してユーザー認証してもコードが表示されない,コードが表示されない,449
g_13903,楽天ペイ,2021-12-14 18:01:00,家電屋で2万程度の商品を買おうとしたらエラーコードpgw-005を吐いて決済できませんでした,エラーコードpgw-005を吐いて決済できません,450
g_13463,楽天ペイ,2021-12-01 16:16:14,楽天モバイル回線では使えない,楽天モバイル回線では使えない,451
g_13491,楽天ペイ,2021-12-14 16:42:25,楽天回線、au回線共に楽天ペイが使用不可,楽天回線、au回線共に楽天ペイが使用不可,451
g_13505,楽天ペイ,2021-12-15 12:37:06,楽天payの新規登録出来ないのは東京の在日不法在留者ネパール人が衛星通信映像窃取による盗撮・盗聴を視聴しながら遠隔マイクロ波照射と衝撃波の企業元端末システム直操作の窃取による成りすまし会員窃盗実施証拠,楽天payの新規登録出来ない,451
g_13907,楽天ペイ,2021-11-05 22:57:36,楽天モバイルのオッポを利用中だが、楽天ペイのアプリが使えない,楽天ペイのアプリが使えない,451
g_13909,楽天ペイ,2021-12-15 12:37:06,企業関係企業同士の情報共有化と早期改善希望する,企業関係企業同士の情報共有化と早期改善希望,453
g_13912,楽天ペイ,2021-12-09 18:37:43,何とかならないですかね,何とかならないですか,454
g_13385,楽天ペイ,2021-10-28 10:12:17,うるさい,うるさい,455
g_13913,楽天ペイ,2021-12-02 01:37:58,ペイペイd払いみたいに単純に使いやすかったらいいけど複雑すぎ,複雑すぎ,455
g_13916,楽天ペイ,2021-11-30 20:58:56,いきなり使えなくなりました,いきなり使えなくなりました,457
g_13918,楽天ペイ,2021-12-13 12:02:59,お金が絡むアプリなのに品質もサポートの体制も最低すぎるこれに限った話ではないが楽天のサービスは全体的に質が悪すぎるエラーで大量に重複して決済されるとか信じられない様な事態が起こるその上ユーザーが求めていない広告や自社サービスに誘導するスパムばかり楽天のサービスは全てが全く安心して使えない控えめに行って最低,品質もサポートの体制も最低すぎる,458
g_13919,楽天ペイ,2021-12-03 20:53:26,楽天カードを変更すると設定途中で無限ループになり使えないがエラーの原因を示唆する適切なメッセージがでないため詰む,エラーの原因を示唆する適切なメッセージがでない,459
g_13920,楽天ペイ,2021-11-23 06:26:28,本日、クリックするとログイン、エラー発生が繰返して、まったく使えなくなったどうなっているんだ,クリックするとログイン、エラー発生が[UNK]て、まったく使えなくなった,460
g_13921,楽天ペイ,2021-12-02 08:11:54,edyの表示がないんですけど、どういうことなんでしょうか,edyの表示がない,461
g_13924,楽天ペイ,2021-12-14 10:21:51,なぜかちょくちょくアンインストールしないとだめになるのが困るんだよな,アンインストールしないとだめになる,463
g_13928,楽天ペイ,2021-11-03 13:29:17,操作してないのに勝手に立ち上がる,操作してないのに勝手に立ち上がる,464
g_13933,楽天ペイ,2021-11-20 16:10:31,ウィルスに侵されたような挙動で操作不能,ウィルスに侵されたような挙動で操作不能,465
g_13934,楽天ペイ,2021-10-30 19:05:08,インストール後、開いても強制終了される,インストール後、開いても強制終了される,466
g_13936,楽天ペイ,2021-11-18 16:15:18,楽天ペイが繰り返しログイン画面になり、立ち上がらない,楽天ペイが繰り返しログイン画面になり、立ち上がらない,467
g_13937,楽天ペイ,2021-11-15 14:08:16,他者もクルクル回り問題多発しているようなので改善して欲しい,他者もクルクル回り問題多発しているようなので改善して欲しい,468
g_13938,楽天ペイ,2021-11-29 20:59:11,急いで更新を進めていくと楽天ペイのポップアップが出た,急いで更新を進めていくと楽天ペイのポップアップが出た,469
g_13940,楽天ペイ,2021-11-17 08:40:49,上記2つをクリアすればポイントつきおサイフケータイとして非常に優秀なのですが、楽天モバイルの電波がまだ屋内弱いのも含め使い勝手が惜しい楽天は各サービス連携それぞれにパスワード必須だし初期設定が煩雑,楽天モバイルの電波がまだ屋内弱い,471
g_13945,楽天ペイ,2021-12-09 10:42:41,クラッシュします,クラッシュします,474
g_13947,楽天ペイ,2021-11-09 07:48:55,決済アプリとして重大な欠陥があると考えざるを得ません,決済アプリとして重大な欠陥がある,475
g_13948,楽天ペイ,2021-11-28 21:26:27,皆さん同様、レジ前で楽天ペイが暴走,皆さん同様、レジ前で楽天ペイが暴走,476
g_13951,楽天ペイ,2021-12-03 14:02:31,室内で使用するときに稀にフリーズする時がある,室内で使用するときに稀にフリーズする,478
g_13185,楽天ペイ,2021-11-16 19:15:02,今のところ不具合や使い辛いところはありませんが、保持ポイント数を隠せないのが嫌ですね,不具合,480
g_13242,楽天ペイ,2021-12-14 23:36:13,ここまでエラーが出るアプリははじめてです,エラーが出る,480
g_13309,楽天ペイ,2021-11-16 09:47:09,不具合が出たので、アンインストールしました,不具合が出た,480
g_13313,楽天ペイ,2021-11-28 22:22:13,それにしてもリリース不具合だったり案内の仕方も糞だったり酷すぎですね,リリース不具合,480
g_13355,楽天ペイ,2021-11-27 21:01:55,お金の支払いが絡んでるアプリでこんな不具合は酷い,不具合,480
g_13364,楽天ペイ,2021-12-04 20:38:47,suicaのチャージが簡単にできるのが良いですが、不具合は困りますね,不具合,480
g_13606,楽天ペイ,2021-12-09 01:58:37,エラーの内容も結果的に意味不明なもので、状況を更に混乱させている,エラー,480
g_13914,楽天ペイ,2021-11-10 18:36:35,何かの不具合ですか,何かの不具合,480
g_13955,楽天ペイ,2021-12-04 07:20:48,長い間利用してきましたが、もう少し待ってみてエラーだったらアンインストールするしかないですね,エラー,480
g_13966,楽天ペイ,2021-12-12 15:06:18,エラーさっさと直したら,エラー,480
g_13958,楽天ペイ,2021-12-12 17:45:43,使えないお店が多いので対応店舗を増やしてください,使えないお店が多い,481
g_13170,楽天ペイ,2021-11-16 20:00:23,早くなおして,早くなおして,483
g_13530,楽天ペイ,2021-11-28 21:26:27,早く対応を,早く対応を,483
g_13808,楽天ペイ,2021-11-18 16:15:18,早く直しなさい,早く直しなさい,483
g_13961,楽天ペイ,2021-11-27 22:27:49,早くなんとかしてほしい,早くなんとかしてほしい,483
g_13967,楽天ペイ,2021-11-02 15:32:24,早くなんとかしてくれ楽天さんよ,早くなんとかしてくれ,483
g_13963,楽天ペイ,2021-12-13 14:31:46,公共料金支払いにも対応して欲しい,公共料金支払いにも対応して欲しい,485
g_13965,楽天ペイ,2021-11-13 20:46:54,原因を調べてほしい,原因を調べてほしい,486
g_13973,楽天ペイ,2021-11-23 21:21:37,早くバグ直せよ、支払いできないだろ,早くバグ直せよ,490
g_13977,楽天ペイ,2021-12-15 20:08:03,位置情報など余計な権限を求めてくるのも煩わしい,位置情報など余計な権限を求めてくる,491
g_13980,楽天ペイ,2021-11-20 19:24:41,galaxyだと相性悪くポップアップ画面がずーっと点滅していて使えない,ポップアップ画面がずーっと点滅していて使えない,492
g_13981,楽天ペイ,2021-10-31 14:50:14,再ログインも指紋認証でできるとよい,再ログインも指紋認証でできるとよい,493
g_13983,楽天ペイ,2021-11-22 19:27:36,ずーっと、エラー出て、暴走する,ずーっと、エラー出て、暴走する,495
g_13986,楽天ペイ,2021-11-15 21:19:30,運営は対処しないのか,運営は対処しない,496
g_13988,楽天ペイ,2021-11-19 00:46:42,カードを紐付けしてあるのに利用制限かけられて小銭しか使えない最悪アプリ,カードを紐付けしてあるのに利用制限かけられて小銭しか使えない,497
g_13998,楽天ペイ,2021-10-30 16:46:02,ネットが不安定な時に使えなくなるのは仕方ないとしても,ネットが不安定な時に使えなくなる,501
g_13999,楽天ペイ,2021-11-13 18:13:24,楽天キャッシュ不足時にポイントあてることができてて便利だったのに、最近になってできなくなったのか、、、期間限定ポイントの端数とかめちゃくちゃ活用してたのに、、、,楽天キャッシュ不足時にポイントあてることができてて便利だったのに、最近になってできなくなった,502
g_14004,楽天ペイ,2021-12-11 14:03:34,docomo回線から楽天回線に移行してから通信が不安定という警告がでて、使えないお店だらけになりました,docomo回線から楽天回線に移行してから通信が不安定,504
g_14005,楽天ペイ,2021-11-17 22:00:06,貯まったポイントの関係で仕方なくアプリ入れてみたが、クルクルしてて起動しないゴミアプリスマホ決済目的だけならpaypayを推奨します,クルクルしてて起動しないゴミアプリスマホ決済目的だけならpaypayを推奨します,505
g_14007,楽天ペイ,2021-12-05 18:00:17,一切使うことができない無意味なアプリ,一切使うことができない無意味なアプリ,506
g_14011,楽天ペイ,2021-11-06 12:25:07,せめて自社回線の電波が届くお店かどうかを確認していただきたいです,自社回線の電波が届くお店かどうかを確認していただきたい,507
g_14013,楽天ペイ,2021-12-07 19:31:23,楽天payを使えるお店が圧倒的に少なく感じます,楽天payを使えるお店が圧倒的に少なく感じます,508
g_14016,楽天ペイ,2021-12-05 07:31:45,ポイントカード機能もあるが画面の切り替えに手間がかかるので、スマホを2回も提示するのは手間がかかる,ポイントカード機能もあるが画面の切り替えに手間がかかる,510
g_14017,楽天ペイ,2021-10-31 03:42:29,楽天キャッシュが貯まっているにもかかわらず、クレジットカードを登録しないと、使えないバカアプリ,楽天キャッシュが貯まっているにもかかわらず、クレジットカードを登録しないと、使えない,511
g_14018,楽天ペイ,2021-11-27 07:07:35,楽天カード持ってないと使えない,楽天カード持ってないと使えない,511
g_14019,楽天ペイ,2021-10-22 16:38:36,一度アプリを閉じて再度開くと正常に表示される,アプリを閉じて再度開くと正常に表示される,513
g_14021,楽天ペイ,2021-10-22 16:38:36,アプリ開いて何も押してないのに、バーコードが表示されず、特大のqrコードだけが表示されていて、お店の人に嫌な顔されて気づくことが最近続いている,アプリ開いて何も押してないのに、バーコードが表示されず、特大のqrコードだけが表示されていて,514
g_14026,楽天ペイ,2021-12-01 23:34:40,すぐにエラーになってしまい、大事な時に楽天キャッシュが送れない,すぐにエラーになってしまい、大事な時に楽天キャッシュが送れない,515
g_14027,楽天ペイ,2021-11-01 00:50:19,sim抜いてwifi専用で使ってる電話では動作しない、chroomでないと動作しない、なんて頭の悪い設計するわけないしいったい何が原因なのか,sim抜いてwifi専用で使ってる電話では動作しない、chroomでないと動作しない,516
g_14032,楽天ペイ,2021-11-19 01:24:57,サイトの上限は偽り使えない糞アプリ,サイトの上限は偽り使えない,518
g_14035,楽天ペイ,2021-10-29 20:04:46,問い合わせて教えてもらった通りにやってみても使えず,問い合わせて教えてもらった通りにやってみても使えず,520
g_14036,楽天ペイ,2021-12-05 18:00:17,何度ダウンロードしてもしばらくお待ちくださいから何もアクションがない,何度ダウンロードしてもしばらくお待ちくださいから何もアクションがない,521
g_14038,楽天ペイ,2021-10-26 13:14:45,楽天ペイを使おうとしたらインターネットに接続できませんと表示され、ログイン画面などずっとバグります支払いで使いたいのにレジ前で使えないって、焦ります,インターネットに接続できませんと表示され、ログイン画面などずっとバグります,522
g_14043,楽天ペイ,2021-10-30 15:23:44,クレジットと紐付けしたペイをコンビニで使おうとしたらエラー何回やってもエラーマジクソアプリやな,クレジットと紐付けしたペイをコンビニで使おうとしたらエラー何回やってもエラー,525
g_14044,楽天ペイ,2021-12-10 20:36:15,認証が遅いゴミ,認証が遅い,526
g_14046,楽天ペイ,2021-11-30 15:28:25,クレジットカードと同じく締日を1日から月末締めにして欲しいです,締日を1日から月末締めにして欲しい,527
g_14048,楽天ペイ,2021-11-22 18:35:17,楽天から回答が欲しい,楽天から回答が欲しい,529
g_14049,楽天ペイ,2021-10-30 17:39:32,アプリ終了も出来ない,アプリ終了も出来ない,530
g_14052,楽天ペイ,2021-10-27 13:38:30,以前は使えていたのにマイ楽天と相違があるって言うだけで使用停止された,マイ楽天と相違があるって言うだけで使用停止された,531
g_14055,楽天ペイ,2021-11-22 15:10:22,ある日突然楽天ポイントカード画面が開かなくなり、財布からポイントカードをだしてからpay決済と言う少し不便なアプリになってしまいました早く治るといいな,楽天ポイントカード画面が開かなくなり、財布からポイントカードをだしてからpay決済と言う少し不便なアプリになってしまいました,534
g_14057,楽天ペイ,2021-11-12 18:57:17,いつからか正確には不明だけど、ここ数日本アプリからのedyチャージクレカが出来なくなった,アプリからのedyチャージクレカが出来なくなった,535
g_14058,楽天ペイ,2021-10-21 03:15:31,あと、ポイントカードなのか支払いなのかも画面上で瞬時に判断できないので、コンビニでいちいち店員さんに説明しないといけないのもマイナスです,瞬時に判断できない,536
g_14059,楽天ペイ,2021-11-14 15:21:11,コード・qr払いでは全く表示されず、ポイントカードでは一瞬だけ表示され、直ぐに消えてしまい使い物になりません,直ぐに消えてしまい,537
g_14014,楽天ペイ,2021-10-23 18:59:37,電波状態が悪くレジの人に迷惑がかかり店員後ろの客がイライラしてました,電波状態が悪く,539
g_14061,楽天ペイ,2021-12-03 14:02:31,電波が悪いからだろう,電波が悪い,539
