g_11333,スマートニュース,2021-11-10 12:35:13,一つ不便だと思うのは、ワンタッチで外部ブラウザで開く事が出来ない点です,ワンタッチで外部ブラウザで開く事が出来ない,364
g_11337,スマートニュース,2021-11-20 08:26:27,情報の取捨選択が出来ない,情報の取捨選択が出来ない,365
g_11341,スマートニュース,2021-11-07 10:40:49,雨雲レーダーでは雨上がっても、全然降っているときがあるのですが,雨雲レーダーでは雨上がっても、全然降っているときがある,366
g_11178,スマートニュース,2021-11-02 08:42:17,興味がないをチェックした記事が、数分後に自動更新で勝手にスクロールされた後、また直ぐに出て来る,興味がないをチェックした記事が、数分後に自動更新で勝手にスクロールされた後、また直ぐに出て来る,367
g_11236,スマートニュース,2021-12-07 18:25:19,勝手に更新されて読もうと思ってた記事が読めねえことがありストレス溜まる,勝手に更新されて読もうと思ってた記事が読めねえ,367
g_11343,スマートニュース,2021-12-07 17:31:20,追記記事リストが勝手に更新される様になり、後で読もうと思ってた記事が見られなくなる事が頻発している,追記記事リストが勝手に更新される様になり、後で読もうと思ってた記事が見られなくなる,367
g_11345,スマートニュース,2021-11-19 07:12:14,わざわざコメントを返して頂きとても丁寧な対応だと感じます,わざわざコメントを返して頂き,368
g_11350,スマートニュース,2021-11-30 22:52:10,他のサイトの広告でスマートニュースのインストール促す詐欺的アプリ,他のサイトの広告でスマートニュースのインストール促す詐欺的アプリ,370
g_11352,スマートニュース,2021-11-28 23:52:09,媒体や単語でミュートやブロックくらいさせてもらえなければこの精度だと話にならないと感じました,媒体や単語でミュートやブロックくらいさせてもらえなければ,371
g_11354,スマートニュース,2021-11-06 21:58:43,誤字が多すぎ,誤字が多すぎ,372
g_11396,スマートニュース,2021-11-18 06:58:55,誤字脱字が多い,誤字脱字が多い,372
g_11355,スマートニュース,2021-12-14 20:14:35,短いタイトルで読んでみたいと思うので、今後もわかりやすい記事を期待します,今後もわかりやすい記事を期待します,373
g_11361,スマートニュース,2021-12-13 16:21:57,ニュース系アプリではベストですが、そろそろウイジェットに対応してほしいですね,ウイジェットに対応してほしい,374
g_11362,スマートニュース,2021-10-29 05:27:59,同じコマーシャルが、多すぎる、,同じコマーシャルが、多すぎる,375
g_11363,スマートニュース,2021-11-11 14:50:41,内容はと手軽さは申し分ないが、トップ欄では表示されている、記事の更新日について全てに反映してほしい,トップ欄では表示されている、記事の更新日について全てに反映してほしい,376
g_11364,スマートニュース,2021-12-02 09:00:00,もう少し詳しく伝えてほしい,もう少し詳しく伝えてほしい,377
g_11432,スマートニュース,2021-11-02 18:08:14,もう少し詳しく見れるようにしてほしい,もう少し詳しく見れるようにしてほしい,377
g_11881,スマートニュース,2021-12-15 18:49:05,内容はもう少し細かく書いていただきたく思います,内容はもう少し細かく書いていただきたく,377
g_11373,スマートニュース,2021-12-10 22:04:43,文字が大きい気がします,文字が大きい,378
g_11376,スマートニュース,2021-11-16 13:44:58,だけを非表示に出来る様にして頂きたいです,だけを非表示に出来る様にして頂きたい,379
g_11378,スマートニュース,2021-11-29 21:56:16,あまりいいニュースが流れないクーポンとか殆ど使わないから必要がないもっと警察官や教師の犯罪を流すより日本全体の価値のある内容のニュースを流してほしいアイドルとか芸能人の下らないネタ宣伝はいらない,あまりいいニュースが流れないクーポンとか殆ど使わないから必要がないもっと警察官や教師の犯罪を流すより日本全体の価値のある内容のニュースを流してほしい,380
g_11379,スマートニュース,2021-10-24 22:24:11,即日数時間不当解雇されます,即日数時間不当解雇されます,381
g_11380,スマートニュース,2021-11-07 07:07:21,目的の記事を詠み終えることはほぼ不可能、画面がコロコロ変わりまともに記事を読むことが・・・広告が大事なのは多少解りますが、最近は天気しか見ることがやっとの事です,目的の記事を詠み終えることはほぼ不可能、画面がコロコロ変わりまともに記事を読むことが・・・広告が大事,382
g_11388,スマートニュース,2021-11-23 20:59:55,しょっちゅう来て面倒,しょっちゅう来て面倒,384
g_11389,スマートニュース,2021-11-24 12:36:07,朝スクフェスメドレーフェスを3曲で開始してしまい、時間が無いので画面offにして帰宅後続きをやろうと思ったが、スマートニュースの勝手に画面オンにする通知のせいでスクフェスが落ちており、続きから始めることが出来ず、lpを無駄にした,スマートニュースの勝手に画面オンにする通知のせいでスクフェスが落ちており、続きから始めることが出来ず,385
g_11390,スマートニュース,2021-11-24 19:59:38,トリマやあるくとの広告で出すぎ,トリマやあるくとの広告で出すぎ,386
g_11400,スマートニュース,2021-12-06 13:47:35,新しく朝スマニュとか出来たのは良いんだけど、通知を閉じたら2度とその日は見られないし、開いてなくてもスマホ自体のキャッシュクリアや再起動で通知が消えるとこれまた当日分は2度とお目にかかれない,通知を閉じたら2度とその日は見られないし、開いてなくてもスマホ自体のキャッシュクリアや再起動で通知が消えるとこれ,389
g_11402,スマートニュース,2021-10-24 22:24:11,14日以内の解雇に対してはγ労働基準監督署に行ってくださいと言うだけの放ったらかしモ−ドしかありません,14日以内の解雇に対してはγ労働基準監督署に行ってくださいと言うだけの放ったらかしモ−ドしかありません,390
g_10551,スマートニュース,2021-12-14 08:49:21,機能や情報も増えたけど早く改善して欲しい,早く改善して欲しい,391
g_11407,スマートニュース,2021-10-28 09:51:51,もっと早くなると良い,もっと早くなると良い,391
g_12211,スマートニュース,2021-10-22 11:14:01,もう少し早く表示して欲しい,もう少し早く表示して欲しい,391
g_11409,スマートニュース,2021-10-27 15:49:35,ニュースに偏りが出てくると、欲しい情報がだんだん出てこなくなってしまうので、興味だけで似たニュースを開け過ぎなければ悪くないかと,ニュースに偏りが出てくると、欲しい情報がだんだん出てこなくなってしまう,392
g_11417,スマートニュース,2021-11-10 17:07:02,広告の紛れ込ませ方に違和感あります,広告の紛れ込ませ方,394
g_11421,スマートニュース,2021-11-12 14:28:23,広告が非表示にしても、次々湧いて来るので、3にします,広告が非表示にしても、次々湧いて来る,395
g_11422,スマートニュース,2021-11-01 09:43:40,それか配信しないでほしい,配信しないでほしい,396
g_11426,スマートニュース,2021-11-16 12:18:10,気候変動に変化少し初雪が去年より一層遅い気が少しばかしするがまあこの後の気温上昇傾向により雪の降雪量は普段並の気温に落ち着く事期待度は高い,気候変動に変化少し初雪が去年より一層遅い,397
g_11430,スマートニュース,2021-12-04 20:17:07,観てる最中にリロードされるのもやめて欲しい,観てる最中にリロードされるのもやめて欲しい,398
g_11439,スマートニュース,2021-11-26 09:43:55,非常に良いアプリだが、画面分割をサポートしていないのが残念,画面分割をサポートしていない,402
g_11443,スマートニュース,2021-10-29 13:01:50,全然使い方が難しい,全然使い方が難しい,404
g_11444,スマートニュース,2021-10-27 11:16:05,とうとう起動時の全面広告まで出し始めたか,起動時の全面広告,405
g_11447,スマートニュース,2021-10-24 12:11:00,逢隈中泉近くの天気予報も、知りたい,逢隈中泉近くの天気予報も、知りたい,406
g_11449,スマートニュース,2021-12-01 06:38:34,何に興味ないかが出てきて、表示されなくなる,何に興味ないかが出てきて、表示されなくなる,407
g_11451,スマートニュース,2021-12-03 08:42:28,韓国寄り表現が多すぎる,韓国寄り表現が多すぎる,408
g_10025,スマートニュース,2021-12-04 12:20:05,それができないのであれば、せめてトップタブを消せるようにしてほしい,トップタブを消せるようにしてほしい,410
g_11442,スマートニュース,2021-11-08 22:49:39,トップの記事を消去できるようにして下さい,トップの記事を消去できるようにして下さい,410
g_11453,スマートニュース,2021-12-13 18:01:55,トップを消せるようにしてほしい,トップを消せるようにしてほしい,410
g_11454,スマートニュース,2021-12-07 18:28:23,概ねほとんどの機能良好、しかし途中の広告欄にクリックがかかってしまい、予期せぬ広告を見る羽目になることが多いのが唯一難点,途中の広告欄にクリックがかかってしまい、予期せぬ広告を見る羽目になる,411
g_10443,スマートニュース,2021-10-31 10:58:21,機種変更後も全く表示無し,全く表示無し,413
g_10529,スマートニュース,2021-10-25 19:58:59,コメントを投稿出来なくなったのが残念です,コメントを投稿出来なくなった,413
g_10656,スマートニュース,2021-11-24 23:17:04,有料版でよいから広告の出ないのを出してください,広告の出ないのを出してください,413
g_10681,スマートニュース,2021-11-18 07:44:50,でもコメント欄が無いので嫌な気持ちにならないのは嬉しい,コメント欄が無い,413
g_10884,スマートニュース,2021-12-01 20:01:02,とても便利だけど、広告がいらないかな,広告がいらない,413
g_11387,スマートニュース,2021-11-28 13:02:41,見出しにつられて記事を読もうとするが、記事が見つからないことがあります,記事が見つからない,413
g_11458,スマートニュース,2021-12-03 07:04:53,コメントがないのでつまらない、、,コメントがない,413
g_11462,スマートニュース,2021-11-25 16:51:47,なんで改善しないの,なんで改善しない,414
g_11474,スマートニュース,2021-12-14 08:49:21,たまに朝スマニューのスクロールがうまくいって獲得出来るときもあるが、高い確率で天気情報表示からから下にスクロール出来なくなる,天気情報表示からから下にスクロール出来なくなる,415
g_11346,スマートニュース,2021-12-13 02:48:16,更新が、できない,更新が、できない,416
g_11476,スマートニュース,2021-11-15 22:52:24,手動更新に戻せないのか,手動更新に戻せない,416
g_11483,スマートニュース,2021-12-04 10:49:22,クリア出来ない,クリア出来ない,418
g_11493,スマートニュース,2021-11-02 08:24:03,このアプリを使用しデータ通信量を見れば判るが他アプリから比較して非常に大きな通信量になる,他アプリから比較して非常に大きな通信量になる,419
g_11494,スマートニュース,2021-11-10 09:10:00,このアプリの使い方が解らないから,このアプリの使い方が解らない,420
g_11495,スマートニュース,2021-11-11 13:07:16,精度はすごく低いです,精度はすごく低い,421
g_11497,スマートニュース,2021-11-24 19:59:38,これが出てくると画面が真っ暗になって再生されず、一々アプリを再起動しなければいけない,画面が真っ暗になって再生されず、一々アプリを再起動しなければいけない,422
g_11128,スマートニュース,2021-11-30 07:04:18,記事にコマーシャルが多い,記事にコマーシャルが多い,423
g_11499,スマートニュース,2021-12-06 06:35:43,コマーシャルが増え過ぎ,コマーシャルが増え過ぎ,423
g_11502,スマートニュース,2021-11-19 18:46:51,今のままではただ読みっぱなしで覚えない,今のままではただ読みっぱなしで覚えない,424
g_11515,スマートニュース,2021-11-05 18:42:12,相変わらず運営のサポートも超ひどく、レビューへの返信文章も相変わらずコピペばっかりで改善する気は一切無し,運営のサポートも超ひどく、レビューへの返信文章も相変わらずコピペばっかりで改善する気は一切無し,425
g_11518,スマートニュース,2021-11-19 18:46:51,漢字クイズが多くて楽しいが、回答形式にして不正解なら間を置いて数回出してくれると嬉しい,回答形式にして不正解なら間を置いて数回出してくれると嬉しい,427
g_11522,スマートニュース,2021-11-25 22:07:44,読んでいて戻ったらその前のニュースが消えているしあまりいいアプリとは思わない,読んでいて戻ったらその前のニュースが消えている,429
g_11524,スマートニュース,2021-11-24 23:17:04,せめて設定メニューをつけて広告表示を利用者が止められるようにしてほしい,設定メニューをつけて広告表示を利用者が止められるようにしてほしい,430
g_11525,スマートニュース,2021-11-15 06:03:10,広告表示は良いが画面いっぱいに表示はやめてほしい,画面いっぱいに表示はやめてほしい,431
g_9960,スマートニュース,2021-12-07 15:52:54,面倒くさいことがおおすぎますあまりりようしませんたまにはいいがうるさいでず,面倒くさいことがおおすぎ,434
g_11516,スマートニュース,2021-12-08 16:43:05,うるさいですよ,うるさい,434
g_11530,スマートニュース,2021-11-08 18:12:07,無料アプリなので広告があることは理解しますが、多過ぎになり残念です,多過ぎ,434
g_12085,スマートニュース,2021-11-12 18:27:31,多すぎる,多すぎる,434
g_11533,スマートニュース,2021-10-21 14:32:11,もりだくさんで、いいんですけど、消えたりついたりして、天気とかが安定しない最初のページが良くなくて、あとのページはいいみたいです,消えたりついたりして、天気とかが安定しない,435
g_11536,スマートニュース,2021-12-02 07:59:17,鬱陶しいので通知は全てオフにしているのに朝通知がくるようになった,通知は全てオフにしているのに朝通知がくる,436
g_11540,スマートニュース,2021-12-13 20:21:58,第3回も予約できると嬉しいです,第3回も予約できると嬉しい,437
g_11554,スマートニュース,2021-12-06 12:27:24,レビューが分かりません,レビューが分かりません,438
g_11557,スマートニュース,2021-11-06 11:18:50,最初はあっ使いやすいなと思っていましたが、ちょっと時間が経っただけで位置情報なんちゃらかんちゃらの許可を何回も出してきて疑問でした,ちょっと時間が経っただけで位置情報なんちゃらかんちゃらの許可を何回も出してきて疑問,439
g_11563,スマートニュース,2021-12-14 11:25:12,そういうのを付けなくてもいい加減煽り見出しで読ませようとする配信元を排除するとか考えた方が良いのでは,配信元を排除する,441
g_10816,スマートニュース,2021-12-04 06:43:27,通知がクソウザい,通知がクソウザい,442
g_11570,スマートニュース,2021-11-09 12:58:33,通知がクドい,通知がクドい,442
g_11572,スマートニュース,2021-11-13 10:07:07,大きくなりすぎたからかどんどん使い辛いアプリに成り下がっていってますよ,使い辛いアプリに成り下がっていってます,444
g_11574,スマートニュース,2021-10-25 22:29:28,チャンネルもイノベーションに朝鮮芸人がどうこうという関係の無い物をねじ込まれ、当てにならない,関係の無い物をねじ込まれ,445
g_11586,スマートニュース,2021-10-27 15:37:10,欲をいえば、記事や画像の保存機能は欲しい,記事や画像の保存機能は欲しい,447
g_11587,スマートニュース,2021-11-05 18:42:12,低俗広告&クーポン詐欺&デマ&偏向報道&フェイク配信アプリ,低俗広告,448
g_11589,スマートニュース,2021-12-09 17:01:58,逆に開き直っている,開き直っている,449
g_11618,スマートニュース,2021-11-15 16:46:09,年齢と性別だけで判定してオススメ記事や広告を出してくる仕様は何とかならないものでしょうか,年齢と性別だけで判定してオススメ記事や広告を出してくる,452
g_11626,スマートニュース,2021-11-10 19:39:01,●現状評価:ラーメン屋ででっかい虫が入ってると訴えたら、無視してトッピング追加を繰り返してごまかすようなもの,トッピング追加を繰り返してごまかす,453
g_11634,スマートニュース,2021-12-11 17:33:34,入場かきけん,入場かきけん,455
g_11635,スマートニュース,2021-11-09 14:25:14,天気予報を全面に出して下さい,天気予報を全面に出して下さい,456
g_11644,スマートニュース,2021-11-16 18:34:49,コロナの感染状況が、tv発表のと違っていたりして,コロナの感染状況が、tv発表のと違っていたり,458
g_10280,スマートニュース,2021-11-09 09:55:14,見る頻度が多くなると記事が偏ってきて、本末転倒,見る頻度が多くなると記事が偏ってきて,460
g_11651,スマートニュース,2021-12-13 17:47:23,普段使いしてますが、頻繁に記事を自動読み込みされるのが、鬱陶しい,頻繁に記事を自動読み込みされる,460
g_11662,スマートニュース,2021-11-12 14:08:21,記述が回りくどくて冗長です,記述が回りくどくて冗長,461
g_11664,スマートニュース,2021-11-24 19:59:38,もう二度と出ないで欲しい,二度と出ないで欲しい,462
g_11668,スマートニュース,2021-12-04 12:20:05,どこかのhpみたいに韓国系の記事に占拠されないようにしてね,韓国系の記事に占拠されないようにして,463
g_11673,スマートニュース,2021-10-27 11:16:05,チェックすらユーザー任せか,チェックすらユーザー任せ,464
g_11680,スマートニュース,2021-12-04 09:28:06,日を変えても起動し直しても直らず,起動し直しても直らず,465
g_11684,スマートニュース,2021-12-07 17:31:20,追記更新の度に要求してないのに何かしら他のアプリで既に設定している様な通知が勝手に来るようになり止めるのに煩わしい,追記更新の度に要求してないのに何かしら他のアプリで既に設定している様な通知が勝手に来る,466
g_11687,スマートニュース,2021-12-06 11:55:05,情報収集として広告を参考にするけれど、リンクを飛んだら迷惑なサイトもあるので、簡易的に報告でき、報告の多い問題のあるサイトの記事は不採用にするように変更しないと、全体の質が低下してスマニュー離れが進むのではないのでしょうか,リンクを飛んだら迷惑なサイトもある,467
g_11691,スマートニュース,2021-12-07 17:31:20,左右スワイプの感度が敏感過ぎるいい加減、設定でスワイプで戻るを無効に出来る様にするかスワイプ幅の調整出来るようにしてくれないとスクロール中にトップに戻る誤作動が頻発してます,左右スワイプの感度が敏感過ぎる,468
g_11692,スマートニュース,2021-11-27 02:08:08,そう考えれは最低でも年齢入力もめられるわな,年齢入力もめられる,469
g_11698,スマートニュース,2021-11-30 22:32:24,挑発的なタイトルを掲載し、アクセスが増えてしまう悪循環に陥りやすいです,挑発的なタイトルを掲載し、アクセスが増えてしまう悪循環に陥りやすい,471
g_11699,スマートニュース,2021-11-09 13:14:20,非常に迷惑減点,非常に迷惑減点,472
g_11705,スマートニュース,2021-10-31 17:38:37,地域設定しているのに、なぜ渋谷の雨雲予想が表示されるのか,渋谷の雨雲予想が表示されるのか,473
g_11709,スマートニュース,2021-11-10 19:39:01,長所:オリジナルサイトよりも広告が邪魔にならない,オリジナルサイトよりも広告が邪魔にならない,474
g_11710,スマートニュース,2021-11-02 21:06:13,ニュースと言えないニュースらしきものまで表示されるのがウザい,ニュースと言えないニュースらしきものまで表示される,475
g_11711,スマートニュース,2021-12-07 13:49:51,ただ、もう少し深読み出来る部分が欲しいかな,深読み出来る部分が欲しい,476
g_11712,スマートニュース,2021-11-10 12:35:13,設定項目として用意しても良いのではないかと思います,設定項目として用意しても良い,477
g_11736,スマートニュース,2021-11-23 15:26:17,ニュースにngワード設定を入れませんか,ニュースにngワード設定を入れませんか,479
g_11131,スマートニュース,2021-11-11 20:40:54,やり方が分からない,やり方が分からない,480
g_11739,スマートニュース,2021-11-04 05:18:40,解りません,解りません,480
g_11967,スマートニュース,2021-10-31 17:38:37,意味不明ですよ,意味不明,480
g_12077,スマートニュース,2021-12-13 12:27:35,まだ、確認が出来ていない,確認が出来ていない,480
g_12167,スマートニュース,2021-11-29 08:02:05,内容がわかりません,内容がわかりません,480
g_11745,スマートニュース,2021-12-12 20:28:44,正直言ってめんどい,めんどい,481
g_11750,スマートニュース,2021-11-19 07:12:14,0のアップデートで共有ストレージのコンテンツの読み取りの権限の追加を確認googleアカウントとのリンクはこのアップデート以前からあったので、権限の追加の意図が不明,権限の追加の意図が不明,482
g_11752,スマートニュース,2021-12-06 01:08:30,他のクーポンを使うから入れてるけど、コンビニも独自のアプリでクーポン出してるし、クーポン次第では削除候補,クーポン次第では削除候補,483
g_11757,スマートニュース,2021-10-21 03:51:46,宇宙タブほしいですね,宇宙タブほしい,484
g_11758,スマートニュース,2021-11-10 17:07:02,見る見ないの選択肢はあるが見なくてもサムネタイトルが一つのニュースの様に入り込んでいるので頻繁に目にしているとサブリミナル効果の様な危険性がある,見る見ないの選択肢はあるが見なくてもサムネタイトルが一つのニュースの様に入り込んでいる,485
g_11759,スマートニュース,2021-11-02 08:24:03,広告コンテンツの多くはユーザー側の年齢や性別を考慮せず、公序良俗に抵触する内容が多かったりするのも問題,広告コンテンツの多くはユーザー側の年齢や性別を考慮せず、公序良俗に抵触する内容が多かったりする,486
g_11766,スマートニュース,2021-11-28 23:52:09,本当に媒体、メディア指定でブロックや単語ミュートがあれば事足りる問題だと思うので非常に残念です,媒体、メディア指定でブロックや単語ミュートがあれば事足りる問題,487
g_11772,スマートニュース,2021-12-01 00:38:51,"中身が薄いと言うか,求めないだろ",中身が薄い,488
g_11781,スマートニュース,2021-12-14 21:13:29,悪質なアプリの表示が出てしまってる,悪質なアプリの表示が出てしまってる,490
g_11786,スマートニュース,2021-11-26 09:34:53,ファミチキ当たったけど吉野家は何回トライしても当たりませんわ,ファミチキ当たったけど吉野家は何回トライしても当たりません,492
g_11797,スマートニュース,2021-10-27 18:58:19,レスポンスが悪い,レスポンスが悪い,493
g_11798,スマートニュース,2021-11-03 19:29:59,が、時々上部のメニューにリンクが現れなかったり、ポイント獲得カードがスクロールしていっても表示されなかったり、最後のカードから閉じたあとにまた表示されるなど、挙動が安定しないのが微妙,上部のメニューにリンクが現れなかったり、ポイント獲得カードがスクロールしていっても表示されなかったり、最後のカードから閉じたあとにまた表示される,494
g_11802,スマートニュース,2021-11-15 10:46:21,スマートニュース内でyoutubeの動画を再生すると高確率の頻度でアプリが落ちる修正してください,youtubeの動画を再生すると高確率の頻度でアプリが落ちる,495
g_11806,スマートニュース,2021-11-07 19:06:46,最終タブまで遠いので以前のようなスクロールバーが欲しい,最終タブまで遠いので以前のようなスクロールバーが欲しい,496
g_11807,スマートニュース,2021-11-16 00:06:17,嘘を言う前にきちんとしたニュースを書けばいいと思います,嘘を言う前にきちんとしたニュースを書けばいい,497
g_11808,スマートニュース,2021-12-15 13:24:26,朝は新聞も新聞でお知らせが多いと思う,朝は新聞も新聞でお知らせが多い,498
g_11820,スマートニュース,2021-12-14 08:49:21,再起動、再インストール等ヘルプやネットで調べて色々やってみたがポイント獲得できない,ポイント獲得できない,501
g_11822,スマートニュース,2021-11-19 03:36:35,せめて見れなくなる様な設定をさせてくれ,見れなくなる様な設定をさせてくれ,502
g_11826,スマートニュース,2021-12-10 07:06:11,検証してから、アップデートしてください,検証してから、アップデートしてください,503
g_11836,スマートニュース,2021-11-27 22:31:37,タブレットのうつりが悪い,タブレットのうつりが悪い,504
g_11846,スマートニュース,2021-11-08 23:06:00,オリジナルサイトでもちゃんと表示されますので、スマートニュースに転載する際の不具合だと思います,スマートニュースに転載する際の不具合,507
g_11854,スマートニュース,2021-11-23 11:44:13,色々なニュースが見れていいけど、天気をもっと見れるようにして欲しい,天気をもっと見れるようにして欲しい,509
g_11857,スマートニュース,2021-11-28 14:30:28,半額クーポン当たったけどバラマキて数発行しすぎてガスト側がメニュー切らしてて使えないとかサギレベルだよねクーポンばら撒くにしてもクーポン使えないから仕方なく別のメニュー食べて帰るけどグルなんじゃないのこういうクーポンまつりは止めろや,ガスト側がメニュー切らしてて使えない,510
g_11860,スマートニュース,2021-10-30 17:43:30,興味がない押しても意味がない,興味がない押しても意味がない,511
g_10208,スマートニュース,2021-11-15 22:52:24,勝手に更新されて使いにくい,勝手に更新されて使いにくい,513
g_11866,スマートニュース,2021-12-02 04:56:36,更新ばかりで面倒臭い,更新ばかりで面倒臭い,513
g_11874,スマートニュース,2021-11-05 18:33:22,記事の内容、掲載量が中途半端な感じで詳細が分かり辛い,記事の内容、掲載量が中途半端な感じで詳細が分かり辛い,514
g_12161,スマートニュース,2021-12-07 18:58:28,記事が大雑把で分かりにくい,記事が大雑把で分かりにくい,514
g_11889,スマートニュース,2021-10-28 15:39:44,トップチャンネルの上の方にくだらないエッセイや5流ネット記事、心霊や出所不明なゴシップ、他国の芸能ニュース等が出てくるのであまり利用しなくなってきました,トップチャンネルの上の方にくだらないエッセイや5流ネット記事、心霊や出所不明なゴシップ、他国の芸能ニュース等が出てくる,517
g_11891,スマートニュース,2021-12-09 17:01:58,韓国や中国のフェイクニュース及びヘイトニュースが駄々漏れ状態,フェイクニュース及びヘイトニュースが駄々漏れ状態,518
g_11901,スマートニュース,2021-12-04 13:36:47,weリーグチャンネルを増設お願いします,weリーグチャンネルを増設お願いします,519
g_11910,スマートニュース,2021-11-18 17:24:13,写真の数が少ない,写真の数が少ない,520
g_11915,スマートニュース,2021-11-02 21:42:12,勝手に出てきて勝手にストアに飛ばすな,勝手に出てきて勝手にストアに飛ばすな,521
g_10907,スマートニュース,2021-11-18 07:44:50,読みたいニュースが探しにくいのと、エンタメニュースが多い,読みたいニュースが探しにくい,522
g_11919,スマートニュース,2021-11-03 18:55:09,見たい記事が見つけにくい,見たい記事が見つけにくい,522
g_11920,スマートニュース,2021-12-07 18:58:28,カキコミが出来ないから皆の意見が分からない,カキコミが出来ない,523
g_11927,スマートニュース,2021-11-30 01:17:30,出始めた頃から遣わせて頂き、幾度と無く具申致し、改善策が見受けられ無い,改善策が見受けられ無い,525
g_11928,スマートニュース,2021-10-31 07:11:34,ニュースなんぞどーでもいいクーポンを先に表示しろ,クーポンを先に表示しろ,526
g_11019,スマートニュース,2021-11-02 08:06:18,トレンドの更新が遅い,トレンドの更新が遅い,527
g_11527,スマートニュース,2021-12-07 08:13:31,前は使いやすかったけど今は開いてからの更新も遅いし他のアプリでもいいかなと思っています,開いてからの更新も遅い,527
g_11929,スマートニュース,2021-12-08 11:21:07,更新がすごく遅くなった,更新がすごく遅くなった,527
g_12209,スマートニュース,2021-11-04 16:27:42,立ち上げも遅くなり、ちょっと不便だなぁと思いますので改善して頂けるとありがたいです,立ち上げも遅くなり,527
g_11936,スマートニュース,2021-11-28 14:25:09,いくら設定を変えても通常の通知センター内での文字による通知のみではなく,いくら設定を変えても通常の通知センター内での文字による通知のみではなく,529
g_11939,スマートニュース,2021-11-10 08:23:03,ニュースが豊富に見れるのは満足だが興味がないの評価をしても似た内容が相変わらず表示される学習能力が低いのか無視してるのか疑問,似た内容が相変わらず表示される学習能力が低い,530
g_11940,スマートニュース,2021-12-11 07:12:43,全然要らないチャンネルが増えてもしょうがない,全然要らないチャンネルが増えてもしょうがない,531
g_11945,スマートニュース,2021-11-10 12:39:44,天気の正確性がいまいち雨が降っているのにやんでいる事になっている,天気の正確性がいまいち雨が降っているのにやんでいる,532
g_11946,スマートニュース,2021-11-26 09:34:53,追記>下のバーが改善されて見やすくなったほとんどクーポンを見ているけどランダムに表示されて見づらい,ランダムに表示されて見づらい,533
g_11950,スマートニュース,2021-11-02 21:42:12,嫌がらせですか,嫌がらせですか,534
g_11952,スマートニュース,2021-12-14 12:16:37,個人の使用に合ったレコメンド的なトップにしてほしい,個人の使用に合ったレコメンド的なトップにしてほしい,535
g_11953,スマートニュース,2021-11-11 07:36:01,プレゼント企画に応募する度、強制的にブラウザが開く,プレゼント企画に応募する度、強制的にブラウザが開く,536
g_11957,スマートニュース,2021-11-10 19:39:01,それにより、トップや各チャンネル内に嫌いな記事が表示されないようにしたい,トップや各チャンネル内に嫌いな記事が表示されないようにしたい,537
g_11964,スマートニュース,2021-12-13 18:13:56,ニュースは良いがアプリの容量がでかさぎる,アプリの容量がでかさぎる,538
g_11969,スマートニュース,2021-10-30 12:29:50,コンビニのクーポンを多くして欲しい,コンビニのクーポンを多くして欲しい,540
g_11975,スマートニュース,2021-12-13 18:54:16,週刊誌記事が多すぎると思います,週刊誌記事が多すぎる,541
g_11982,スマートニュース,2021-12-10 00:20:39,1210アップデート後記事が無く内容が全て広告になっている,記事が無く内容が全て広告になっている,542
g_11991,スマートニュース,2021-10-22 22:49:30,プロレスなど、もっと情報がほしい,プロレスなど、もっと情報がほしい,544
g_11617,スマートニュース,2021-11-25 11:57:43,有益な情報、今後もお願いします,有益な情報、今後もお願いします,545
g_11994,スマートニュース,2021-10-29 08:53:58,今後も宜しくお願いします,今後も宜しくお願いします,545
g_11482,スマートニュース,2021-11-20 21:39:16,ニュースとは言えない記事ばかりで、読む価値の無い不快な内容が多く、アンインしました,ニュースとは言えない記事ばかりで、読む価値の無い不快な内容が多く,546
g_11997,スマートニュース,2021-11-24 08:01:36,知りたくもないニュースが多すぎるのでアプリ削除しました,知りたくもないニュースが多すぎる,546
g_11816,スマートニュース,2021-11-09 13:14:20,私には全く適さない機能バツクグラウンド更新により、トップページのニュースが意図したタイミング以外で更新され、スクロールが何度か初期に戻る,トップページのニュースが意図したタイミング以外で更新され、スクロールが何度か初期に戻る,547
g_11998,スマートニュース,2021-11-24 23:17:04,新しい記事が配信された後のスクロールを見ていると画面が強制的に更新された感覚と、また最初から読まねばならんのかという絶望感しかない,新しい記事が配信された後のスクロールを見ていると画面が強制的に更新された,547
g_12000,スマートニュース,2021-11-03 02:38:02,興味がないを押しても押しても、興味がない記事をトップにしつこく表示してくる,興味がないを押しても押しても、興味がない記事をトップにしつこく表示してくる,548
g_12002,スマートニュース,2021-11-22 05:26:23,いろんなニュース見れるけど、朝日とか毎日とか共同とかが多い気がするね,いろんなニュース見れるけど、朝日とか毎日とか共同とかが多い,549
g_12006,スマートニュース,2021-12-01 00:38:51,的なニュースの頻度が高すぎる,的なニュースの頻度が高すぎる,550
g_12193,スマートニュース,2021-11-30 19:45:02,余計なニュースが増えた,余計なニュースが増えた,550
g_12007,スマートニュース,2021-12-07 13:49:51,ただ、不快な広告が少なくはない,不快な広告が少なくはない,551
g_12009,スマートニュース,2021-11-10 19:39:01,誤操作を誘発するため、漫画記事や写真の切替で必ずしくじり、読み進められない,漫画記事や写真の切替で必ずしくじり、読み進められない,552
g_12016,スマートニュース,2021-11-18 18:32:25,違う画面にすると見ていた記事が消えて探すのが大変,違う画面にすると見ていた記事が消えて探すのが大変,554
