t_2190265,paypay,2021-11-22T14:02:17.000Z,大音量鼓膜破壊店の窓ガラス全部割れる,大音量鼓膜破壊店の窓ガラス全部割れる,5698
t_2191756,paypay,2021-11-18T05:21:00.000Z,paypayでさえちょっと面倒,paypayでさえちょっと面倒,5700
t_2192278,paypay,2021-11-21T13:21:31.000Z,idでって言われたこともあって、その時対応できてなかったけどいざ対応したらその後id使う人現れなかった,idでって言われたこともあって、その時対応できてなかったけどいざ対応したらその後id使う人現れなかった,5702
t_2192418,paypay,2021-11-11T02:16:11.000Z,ios15にしてからモバイル通信がめちゃくちゃ繋がりにくいんやけど、直らんのかこれ,ios15にしてからモバイル通信がめちゃくちゃ繋がりにくい,5703
t_2194480,paypay,2021-11-15T05:14:29.000Z,今まで1回も反応してこんかったのにpaypayの時だけ反応するのきもすぎて草,今まで1回も反応してこんかったのにpaypayの時だけ反応するのきもすぎて,5708
t_2194592,paypay,2021-11-18T06:28:13.000Z,登録された住所と違いますってエラー出るけど、そもそも登録した住所を変更するのに本人確認求められるから詰みでは,登録された住所と違いますってエラー出るけど、そもそも登録した住所を変更するのに本人確認求められる,5709
t_2195171,paypay,2021-11-11T11:52:43.000Z,メッセージでpaypayアカウントが第三者不正利用により制限された,メッセージでpaypayアカウントが第三者不正利用により制限された,5713
t_2196265,paypay,2021-11-22T09:29:04.000Z,paypayがpuipuiに見える呪いがかかってる,paypayがpuipuiに見える呪いがかかってる,5719
t_2196988,paypay,2021-11-11T11:43:23.000Z,ペイペイ払いの物販が増えてくるとコントロール出来なくなった,ペイペイ払いの物販が増えてくるとコントロール出来なくなった,5721
t_2198982,paypay,2021-11-22T16:00:23.000Z,255円ばっかりで止まったの,255円ばっかりで止まった,5723
t_2199870,paypay,2021-11-18T03:15:01.000Z,leagueチケット内で発生しておりましたpaypay決済が選択できない不具合は解消いたしました,leagueチケット内で発生しておりましたpaypay決済が選択できない,5726
t_2200511,paypay,2021-11-15T06:01:04.000Z,paypay使うと二段階認証強制される,paypay使うと二段階認証強制される,5728
t_2200664,paypay,2021-11-18T14:44:26.000Z,yodobashiカメラと香の川製麺で使えるようになってほしいな,yodobashiカメラと香の川製麺で使えるようになってほしい,5729
t_640671,paypay,2021-10-28T02:47:40.000Z,トークンアプリに切替が10月末までだが、海外ではこのアプリがダウンロード出来ない,トークンアプリに切替が10月末までだが、海外ではこのアプリがダウンロード出来ない,5731
t_2201955,paypay,2021-11-14T02:37:02.000Z,海外ではこのトークンアプリがダウンロード出来ません,海外ではこのトークンアプリがダウンロード出来ません,5731
t_2452412,paypay,2021-11-12T08:44:20.000Z,paypay銀行から振込をしようとするも、トークンアプリが使えず焦る,トークンアプリが使えず,5731
t_2202671,paypay,2021-11-24T04:25:30.000Z,カード決済諦めてメルペイにしましたd払い・paypayもエラーになるってサイトに出てましたね強化してほしい,カード決済諦めてメルペイにしましたd払い・paypayもエラーになるってサイトに出てましたね強化してほしい,5734
t_2202731,paypay,2021-11-19T15:54:01.000Z,ペイペイ設置してる業者の電話応対がなってない事実,ペイペイ設置してる業者の電話応対がなってない,5735
t_2202780,paypay,2021-11-17T23:15:39.000Z,オンライン振込出来なくて困ってる,オンライン振込出来なくて,5736
t_2204092,paypay,2021-11-12T16:34:43.000Z,超paypay祭りとは違う企画なんでしょうか,超paypay祭りとは違う企画なんでしょうか,5741
t_2204412,paypay,2021-11-18T07:42:18.000Z,ミスドのサイトのエラーで予約できてなかった,ミスドのサイトのエラーで予約できてなかった,5743
t_2204706,paypay,2021-11-15T12:50:27.000Z,歌うのは自由だけど、スカイツリーの数が減る可能性大,スカイツリーの数が減る,5744
t_2205766,paypay,2021-11-13T08:49:49.000Z,毎月月初に保険証の確認めんどくさいな,毎月月初に保険証の確認めんどくさい,5746
t_2205944,paypay,2021-11-14T03:17:57.000Z,paypayとかいうアプリ、ほぼモバイルtカードを表示するアプリとして使ってたのにワンタッチで出なくなってクソ,ワンタッチで出なくなって,5747
t_2206145,paypay,2021-11-14T04:12:58.000Z,コークオンかざしたら勝手にwallet起動するのやめて,コークオンかざしたら勝手にwallet起動するのやめて,5748
t_2207571,paypay,2021-11-14T12:30:13.000Z,あのねーそろそろスマホの容量64gbから128gbにしたのにきつくなってきた,スマホの容量64gbから128gbにしたのにきつくなってきた,5751
t_2208638,paypay,2021-11-23T06:47:03.000Z,先着の時クレカ払いにするとセキュリティコード入力している間に画面がフリーズしたりするのでどちらにしてもファミマ払い1択でした,セキュリティコード入力している間に画面がフリーズしたりする,5754
t_2208651,paypay,2021-11-23T07:54:08.000Z,そう言えばモバイルtカードは使えるのにハードカードは使えない,モバイルtカードは使えるのにハードカードは使えない,5755
t_2211366,paypay,2021-11-19T02:52:41.000Z,再登録画面になりログイン出来なくなっていた,再登録画面になりログイン出来なくなっていた,5758
t_2213149,paypay,2021-11-13T09:52:27.000Z,高いので買うつもりなかったけどpaypayボーナスにやられてしまった,paypayボーナスにやられてしまった,5761
t_2213891,paypay,2021-11-13T08:03:31.000Z,何言ってるかわからず、切ろうとしたら逆ギレされた,何言ってるかわからず、切ろうとしたら逆ギレされた,5769
t_2217173,paypay,2021-11-19T08:38:52.000Z,クレジットとかペイペイですと領収書が手元になくて、なくても陸運局のシステムで納付の確認は通常とれるのですが、土日に車検出すとその確認が出来ないので車検が受けれない可能性が高いトラップです,クレジットとかペイペイですと領収書が手元になくて、なくても陸運局のシステムで納付の確認は通常とれるのですが、土日に車検出すとその確認が出来ない,5776
t_2217582,paypay,2021-11-14T15:05:02.000Z,アプリ操作で借りるんだけど、充電0になったらアプリが開けないよな,充電0になったらアプリが開けない,5777
t_2217939,paypay,2021-11-20T15:08:13.000Z,何も悪い事してないのに詐欺に巻き込まれてアカウント凍結とかされたら,詐欺に巻き込まれてアカウント凍結とかされたら,5778
t_2217963,paypay,2021-11-15T12:30:59.000Z,felicaより格段に使いにくいとは思うのですが、,felicaより格段に使いにくい,5779
t_2218229,paypay,2021-11-14T03:56:02.000Z,クーポンの設定をちゃんと考えずに設定した結果、マップには表示されずお店を事前にフォローしないとクーポン使えないという面倒な状態に,クーポンの設定をちゃんと考えずに設定した結果、マップには表示されずお店を事前にフォローしないとクーポン使えない,5780
t_2218475,paypay,2021-11-13T15:23:13.000Z,物によるけどamazon、楽天よりpaypayモールの方が良くねってなるの遅すぎた,物によるけどamazon、楽天よりpaypayモールの方が良くねってなるの遅すぎた,5781
t_2221101,paypay,2021-11-14T11:16:05.000Z,でも、うまく停止できてなくてさぁ,うまく停止できてなくて,5791
t_2221398,paypay,2021-11-24T03:54:00.000Z,やりづれーコンビニでチャージできるようにしてくれ,やりづれーコンビニでチャージできるようにしてくれ,5792
t_2223177,paypay,2021-11-13T09:13:50.000Z,japanがpaypayボーナスをつけて拡張機能を配布しているが、入れたら昔の迷惑アドレスバーみたいにアドレスバー検索が勝手にyahoo検索になったりブックマークにyahooが勝手に挿入されたり元に戻す手間が面倒な状態になるので注意,ブックマークにyahooが勝手に挿入されたり元に戻す手間が面倒な状態になる,5795
t_2062076,paypay,2021-11-14T11:51:33.000Z,商品1円送料2500円みたいな、商品の価格の安さで騙して釣る悪質な規約違反出品を大量にしているストアが本当に多いです,悪質な規約違反出品を大量にしているストアが本当に多い,5796
t_2223220,paypay,2021-11-14T11:51:06.000Z,商品1円送料2500円みたいな、商品の価格の安さで騙して釣る悪質な規約違反出品を大量にしているストアが本当に多いです,悪質な規約違反出品を大量にしているストアが本当に多い,5796
t_2223296,paypay,2021-11-23T10:07:46.000Z,保証金と言って3000円paypayで取ってブロックされました,保証金と言って3000円paypayで取ってブロックされました,5797
t_2223433,paypay,2021-11-12T17:19:46.000Z,paypayに金入れてえどいやつ買うためにコンビニ行こうと思い立ったものの、布団から出て服着替えるのに1時間かかった,布団から出て服着替えるのに1時間かかった,5798
t_2223482,paypay,2021-11-11T03:39:33.000Z,お店のpaypayの設定で来てくれたお姉さんが綺麗過ぎてクーポンの説明がまったく入って来なかった,クーポンの説明がまったく入って来なかった,5799
t_2224484,paypay,2021-11-13T02:07:06.000Z,paypayで決済するお客さんが多いんですが、今お店のクーポンのqrコードを読み込んだ後、戻ろうとすると戻れずに画面が切り替わってくれない状況多発,戻れずに画面が切り替わってくれない,5804
t_2224536,paypay,2021-11-17T16:59:28.000Z,諸事情あってゆうちょが使えないサービスのためにpaypay銀行の口座作ったんだけど、キャッシュカードがやたらかっこいい,キャッシュカードがやたらかっこいい,5805
t_1209800,paypay,2021-11-06T10:59:49.000Z,銀行チャージもpaypay銀行だけだからめんどくさいですよね,銀行チャージもpaypay銀行だけだからめんどくさい,5812
t_2028005,paypay,2021-11-13T01:59:47.000Z,paypayとかの電子マネー系、銀行連携した方がチャージが楽なのわかってるんだけど、pasmoでクレジットカード連携した時めちゃくちゃ使ってしまったことが若干トラウマで,paypayとかの電子マネー系、銀行連携した方がチャージが楽なのわかってるんだけど、pasmoでクレジットカード連携した時めちゃくちゃ使ってしまった,5812
t_2226641,paypay,2021-11-12T08:17:17.000Z,paypayは銀行口座で連携しててyahooカード持ってない、支払いの度にその金額をチャージするようにすれば無駄にチャージしなくて済むかなと思ってたんだけど、キャッシュバッグがあるから、いくらチャージするべきか計算するの面倒くさい,paypayは銀行口座で連携しててyahooカード持ってない、支払いの度にその金額をチャージするようにすれば無駄にチャージしなくて済むかなと思ってたんだけど、キャッシュバッグがあるから、いくらチャージするべきか計算するの面倒くさい,5812
t_2715180,paypay,2021-11-27T10:22:16.000Z,paypayはそのままいければいいのに銀行チャージが面倒です,paypayはそのままいければいいのに銀行チャージが面倒,5812
t_3630748,paypay,2021-12-03T09:36:06.000Z,例えばpaypay残高とかに入れられるとカードの引き落としには使えないから、atmで出金して振り込むという手間が増えるので逆に不便になるしね,例えばpaypay残高とかに入れられるとカードの引き落としには使えないから、atmで出金して振り込むという手間が増える,5812
t_2227006,paypay,2021-11-15T03:30:40.000Z,ポイントupとか謳っているけど実際買い物したらいつまで経ってもポイント還元されない未確定のまま,ポイントupとか謳っているけど実際買い物したらいつまで経ってもポイント還元されない,5814
t_2227322,paypay,2021-11-24T01:51:36.000Z,よってチャージ出来ないから残高不足でコンビニで週プロが買えなかった,よってチャージ出来ないから残高不足でコンビニで週プロが買えなかった,5815
t_2227394,paypay,2021-11-18T03:07:37.000Z,リピートしてる状態でpaypayしたら大惨事だったww,リピートしてる状態でpaypayしたら大惨事だった,5816
t_2227880,paypay,2021-11-11T09:04:43.000Z,ベータスマッシュのアーツをpaypay払いにしたらお金だけ取られてエラー出た,ベータスマッシュのアーツをpaypay払いにしたらお金だけ取られてエラー出た,5818
t_2228411,paypay,2021-11-12T05:45:23.000Z,unicefはpaypay送金できるようにしてくれ,unicefはpaypay送金できるようにしてくれ,5819
t_2280414,paypay,2021-11-12T05:45:23.000Z,unicefはpaypay送金できるようにしてくれ,unicefはpaypay送金できるようにしてくれ,5819
t_2229126,paypay,2021-11-18T10:54:31.000Z,即決が出来なくなった,即決が出来なくなった,5822
t_1793962,paypay,2021-11-04T14:35:18.000Z,とあるファストフード店で、ペイペイで支払おうとしたらエラーが出た,ペイペイで支払おうとしたらエラーが出た,5831
t_2231441,paypay,2021-11-20T05:39:29.000Z,うええ、ペイペイで支払えばポイント貰えるの見落としていた,うええ、ペイペイで支払えばポイント貰えるの見落としていた,5831
t_2231940,paypay,2021-11-15T03:13:24.000Z,最近コンビニレジで支払い方法を客に選ばせるコンビニ増えてきたんですけど、paypayで支払おうと思ってから、バーコード決済のボタンを押さなければと思うまで2秒かかるくらいにはまだ慣れない,バーコード決済のボタンを押さなければと思うまで2秒かかる,5835
t_1873446,paypay,2021-11-22T20:10:12.000Z,質問されてもこちらでは対応できません,質問されてもこちらでは対応できません,5836
t_2231974,paypay,2021-11-22T20:09:37.000Z,質問されてもこちらでは対応できません,質問されてもこちらでは対応できません,5836
t_2736650,paypay,2021-11-24T23:09:07.000Z,問い合わせしても個別の対応はできないと,問い合わせしても個別の対応はできないと,5836
t_2232041,paypay,2021-11-15T09:26:59.000Z,cancam予約しようと思ったらpaypayモールにまだ1月号予約できる店舗がない,cancam予約しようと思ったらpaypayモールにまだ1月号予約できる店舗がない,5837
t_2232129,paypay,2021-11-15T04:43:52.000Z,他の回線にテザリングしないと、paypayすらまともに使えない><,他の回線にテザリングしないと、paypayすらまともに使えない,5838
t_2232199,paypay,2021-11-11T06:45:26.000Z,paypayとかの決済サービスを既に利用してて、それと連携させることで初めてマイナポイントが付与されるっていう仕組みの説明からまず時間を要するだろう,paypayとかの決済サービスを既に利用してて、それと連携させることで初めてマイナポイントが付与されるっていう仕組みの説明からまず時間を要する,5839
t_2233670,paypay,2021-11-22T18:23:58.000Z,と言い、スマホをかざすとスグ画面が暗くなるのか,スマホをかざすとスグ画面が暗くなるのか,5841
t_2235045,paypay,2021-11-23T05:28:34.000Z,paypayのリンクから飛んでもエラーになってしまったのでお暇な時にご確認くださると助かります,paypayのリンクから飛んでもエラーになってしまった,5843
t_2235256,paypay,2021-11-23T01:25:10.000Z,今更だけどpaypayフリマって普通郵便での発送ができないのか,今更だけどpaypayフリマって普通郵便での発送ができないのか,5844
t_2236511,paypay,2021-11-23T01:17:58.000Z,そうなるよね、カード無くした、届け出す、見つかる、解除、また失くすという無限ループが見えるからとりあえずpaypayのみにしてるわー,そうなるよね、カード無くした、届け出す、見つかる、解除、また失くすという無限ループが見える,5847
t_2236887,paypay,2021-11-23T15:40:50.000Z,paypayチャージしたいのに寒すぎて中々チャージしにいけんなあ,paypayチャージしたいのに寒すぎて中々チャージしにいけん,5848
t_2237645,paypay,2021-11-12T15:31:41.000Z,paypayステップ用に金曜のお得な内にebookクリアしようとlineポイントをpaypayにチャージしても反映されないからサポセンまで電話したら、paypayボーナス運用に自動追加に設定してたからチャージされなかった,lineポイントをpaypayにチャージしても反映されないからサポセンまで電話したら、paypayボーナス運用に自動追加に設定してたからチャージされなかった,5850
t_2237703,paypay,2021-11-24T04:36:30.000Z,クレカチャージやポイント還元分の残高は送金できない,クレカチャージやポイント還元分の残高は送金できない,5851
t_2238947,paypay,2021-11-14T00:49:17.000Z,paypayフリマは利用していない為、メルカリほど、システムを理解していないので、アカウント名の変更が可能かまでは分かりませんが、こちらも出品が削除され名前の変更をされてもアカウントの特定ができるように、念の為、こちらのプロフィールurlも掲載してきます,paypayフリマは利用していない為、メルカリほど、システムを理解していないので、アカウント名の変更が可能かまでは分かりませんが、こちらも出品が削除され名前の変更をされてもアカウントの特定ができるように,5854
t_2239306,paypay,2021-11-16T05:25:16.000Z,たまに厚みを撮影するやつあるけどイマイチ撮り方がわからん,たまに厚みを撮影するやつあるけどイマイチ撮り方がわからん,5856
t_2240576,paypay,2021-11-17T09:23:42.000Z,マイナンバーカードの紐付けもまだ決まらなくて,マイナンバーカードの紐付けもまだ決まらなくて,5861
t_1650341,paypay,2021-11-06T10:40:30.000Z,newdaysでpaypayが使えない問題、どうにかならないんですかね,newdaysでpaypayが使えない,5870
t_2242343,paypay,2021-11-14T09:40:08.000Z,newdaysがpaypay使えないの意地でもic乗車券を使わせる強い意志を感じるカス死ね,newdaysがpaypay使えない,5870
t_2242476,paypay,2021-11-24T01:51:10.000Z,ポップアップがsuccessfilになった後画面遷移が無かったけど、オーダーステータスがprocessingになってるから完了しているのかな,ポップアップがsuccessfilになった後画面遷移が無かった,5871
t_2245193,paypay,2021-11-18T12:51:24.000Z,ペイペイでふるさと納税支払ったけど、支払いすぐには11%還元の金額が反映されないの,支払いすぐには11%還元の金額が反映されない,5877
t_2250045,paypay,2021-11-23T23:05:22.000Z,精度を優先しても、11月を1月と判断する読み取り不良が多発している,精度を優先しても、11月を1月と判断する読み取り不良,5888
t_2252395,paypay,2021-11-18T23:13:51.000Z,俺もそろそろ勝つわpaypayなくなってきた,俺もそろそろ勝つわpaypayなくなってきた,5896
t_2254170,paypay,2021-11-16T08:04:02.000Z,ペイペイ、考えてるけど、暇〜とか、会おうよ~ってdmしたら即ブロック,ペイペイ、考えてるけど、暇〜とか、会おうよ~ってdmしたら即ブロック,5899
t_2254669,paypay,2021-11-18T03:34:51.000Z,くん、すぐ発送してくれた割にトラッキングできないの謎すぎるしpaypay使えるようにしてほしい,すぐ発送してくれた割にトラッキングできないの謎すぎるしpaypay使えるようにしてほしい,5900
t_2254692,paypay,2021-11-18T15:17:39.000Z,だから、どっちも兼ね備えてるpaypayみたいな良いデザインをちゃんと日頃からインプットして、欲しいときにすぐ出せるようにしとかなきゃな,だから、どっちも兼ね備えてるpaypayみたいな良いデザインをちゃんと日頃からインプットして、欲しいときにすぐ出せるようにしとかなきゃな,5901
t_2254744,paypay,2021-11-11T07:33:33.000Z,電話で50分交渉したが相手側がpaypayのシステム自体を把握できてなくて結局詰んだって話,電話で50分交渉したが相手側がpaypayのシステム自体を把握できてなくて,5902
t_2255029,paypay,2021-11-17T20:15:09.000Z,メルカリは手数料高いのに還元ポイントもすぐ失効するし、ポイントくれるのも遅い,メルカリは手数料高いのに還元ポイントもすぐ失効するし、ポイントくれるのも遅い,5903
t_2255262,paypay,2021-11-14T11:51:33.000Z,送料ぼったくりの違反出品が多過ぎるのでpaypayフリマのように全商品送料込みの総額表示に統一して欲しいです,送料ぼったくりの違反出品が多過ぎるのでpaypayフリマのように全商品送料込みの総額表示に統一して欲しい,5904
t_2261980,paypay,2021-11-14T11:51:06.000Z,送料ぼったくりの違反出品が多過ぎるのでpaypayフリマのように全商品送料込みの総額表示に統一して欲しいです,送料ぼったくりの違反出品が多過ぎるのでpaypayフリマのように全商品送料込みの総額表示に統一して欲しい,5904
t_2255709,paypay,2021-11-17T10:06:42.000Z,paypayが一番かなぁとは思うのですが指定のクレカでないとチャージできないのがネックで,指定のクレカでないとチャージできない,5907
t_2255722,paypay,2021-11-23T04:54:36.000Z,帰りに寄った第5希望の店も開いていなかった,帰りに寄った第5希望の店も開いていなかった,5908
t_2257734,paypay,2021-11-11T09:27:53.000Z,paypayのモバイルtカードがめちゃくちゃ表示しづらくなったんだが,paypayのモバイルtカードがめちゃくちゃ表示しづらくなった,5910
t_2257772,paypay,2021-11-17T08:24:56.000Z,paypayフリマで、バレル買ったらネジ穴壊れてた最悪,paypayフリマで、バレル買ったらネジ穴壊れてた,5911
t_2258082,paypay,2021-11-14T05:24:26.000Z,今日も延々とpaypayのqrコード読み込んでる~~~^▽^^▽^^▽^,今日も延々とpaypayのqrコード読み込んでる,5913
t_2258258,paypay,2021-11-12T01:48:41.000Z,paypayなどのスマホ決済などもポイント付与をエサに紐付けが進み、クレジットカードも紐付け無しには更新できない、そんな日がくるかも知れない,paypayなどのスマホ決済などもポイント付与をエサに紐付けが進み、クレジットカードも紐付け無しには更新できない,5914
t_2258473,paypay,2021-11-14T10:29:25.000Z,lineはよくクラッシュする,lineはよくクラッシュする,5915
t_1245800,paypay,2021-11-01T07:38:29.000Z,近所の店、手数料有料化でpaypay撤退してしまって非常に不便になった、、、,近所の店、手数料有料化でpaypay撤退してしまって非常に不便になった,5916
t_2258600,paypay,2021-11-16T08:51:44.000Z,paypay、手数料取るようになったとたん取扱いやめる店多くて不便になった,paypay、手数料取るようになったとたん取扱いやめる店多くて不便になった,5916
t_2258862,paypay,2021-11-15T11:03:03.000Z,修理補償のオプション入ってたから良かったけどソフバンの場合一旦費用を出して後からペイペイで返すってなんか面倒くさい方法取られた́・д・,修理補償のオプション入ってたから良かったけどソフバンの場合一旦費用を出して後からペイペイで返すってなんか面倒くさい方法取られた,5918
t_2259653,paypay,2021-11-23T09:16:26.000Z,1入金後に合う直前に増額を要求、渋るとブロックされます,1入金後に合う直前に増額を要求、渋るとブロックされます,5921
t_2260046,paypay,2021-11-13T23:37:38.000Z,paypayの新サービスの自動受け取り機能はデフォルトでは自動受け取りの機能はオフの状態にしておいて欲しい,paypayの新サービスの自動受け取り機能はデフォルトでは自動受け取りの機能はオフの状態にしておいて欲しい,5922
t_2260630,paypay,2021-11-13T14:49:53.000Z,そしたら振込みでもいいって返ってきたんだけど、時間入りの当選画面と身分証2種類の提示可能か聞いたら、なんにも返って来なくなったわ笑,そしたら振込みでもいいって返ってきたんだけど、時間入りの当選画面と身分証2種類の提示可能か聞いたら、なんにも返って来なくなった,5926
t_757885,paypay,2021-10-24T10:42:19.000Z,カード決済ができなくなっております,カード決済ができなくなっております,5927
t_1693710,paypay,2021-11-08T10:03:37.000Z,カードリーダー故障の為、現在クレジットカード決済が出来なくなっております,クレジットカード決済が出来なくなっております,5927
t_2261737,paypay,2021-11-18T03:42:07.000Z,まだベッドから出られないでグータラ寝てるんですが、ネットでお買い物しようとしたらカード決済出来なかった,カード決済出来なかった,5927
t_3133903,paypay,2021-12-06T07:06:22.000Z,個人的にはカード番号、セキュリティコードの記載が無くなるのもカードの自動読み取りが出来なくなるので大きなデメリット,カード番号、セキュリティコードの記載が無くなるのもカードの自動読み取りが出来なくなる,5927
t_2262210,paypay,2021-11-12T02:30:48.000Z,何がヤバいってpaypayや電子の会員カード系が殆ど機能しないのが,paypayや電子の会員カード系が殆ど機能しない,5930
t_2262533,paypay,2021-11-13T00:55:40.000Z,追加できる雀の涙ほどの楽天ポイントを運用に追加したけど、運用に反映するのが3日後って遅すぎ,運用に反映するのが3日後って遅すぎ,5931
t_2263091,paypay,2021-11-15T06:04:19.000Z,ミニストップはwi-fi接続出来なくて断念,wi-fi接続出来なくて,5933
t_2482479,paypay,2021-12-01T06:31:12.000Z,天気悪すぎでwi-fi繋がらず,wi-fi繋がらず,5933
t_2263667,paypay,2021-11-16T05:25:16.000Z,paypay本人確認をマイナンバーでやろうとしたらカードの厚みがぜんぜん上手くいかん,カードの厚みがぜんぜん上手くいかん,5935
t_2264493,paypay,2021-11-11T11:02:41.000Z,androidでは昨日からマイナンバーカードを使ったekycが可能なはずのpaypayのアプデが一向に降ってこない,androidでは昨日からマイナンバーカードを使ったekycが可能なはずのpaypayのアプデが一向に降ってこない,5938
t_2265647,paypay,2021-11-13T01:01:34.000Z,途中でヤマト運輸の配送センターで荷物出したりセブンイレブンでpaypayに入金したり、パン屋に寄ったりしたので、何時もより時間かかった,途中でヤマト運輸の配送センターで荷物出したりセブンイレブンでpaypayに入金したり、パン屋に寄ったりしたので、何時もより時間かかった,5940
t_2265933,paypay,2021-11-17T16:33:32.000Z,paypayのシステム、ハイテクくんすぎて、感動すらあるpcのネットショッピングしててpaypay決済あって、どうやるねんって思ってたら、めちゃくちゃスムーズだった,paypayのシステム、ハイテクくんすぎて、感動すらあるpcのネットショッピングしててpaypay決済あって、どうやるねんって思ってたら、めちゃくちゃスムーズだった,5941
t_2265983,paypay,2021-11-14T16:24:57.000Z,ってツイートをしてたつもりなんだけどバグでなんかツイート出来てなかったんだけど,バグでなんかツイート出来てなかった,5942
t_3297995,paypay,2021-12-05T08:46:04.000Z,画面バグって名前見れなかった,画面バグって名前見れなかった,5942
t_2266386,paypay,2021-11-18T23:33:48.000Z,paypayや楽天ペイ、gotoイートなどは最初から使えてましたがクレジットカードはまだなかなかリーダーが届かない,クレジットカードはまだなかなかリーダーが届かない,5944
t_2266705,paypay,2021-11-14T06:49:37.000Z,paypayフリマのクーポン1000円分が当たったから、初めて使ってみたけど、勝手がわからぬ,paypayフリマのクーポン1000円分が当たったから、初めて使ってみたけど、勝手がわからぬ,5945
t_2267192,paypay,2021-11-15T02:45:57.000Z,商品多すぎるのも見にくいって思って使ってなかった,商品多すぎるのも見にくい,5946
t_2267402,paypay,2021-11-15T02:08:38.000Z,操作中にバスッと電源落ちるんじゃなく、使ってない時にふと見たら再起動始まってるの何なんよ,操作中にバスッと電源落ちる,5948
t_2267642,paypay,2021-11-15T09:41:40.000Z,paypayが使えるのは良いけど発送遅いような,paypayが使えるのは良いけど発送遅いような,5949
t_3615452,paypay,2021-12-03T11:36:58.000Z,radiko使いながらpaypay使うと音がめちゃ小さくなる問題,paypay使うと音がめちゃ小さくなる,5949
t_2268560,paypay,2021-11-22T10:22:46.000Z,paypayフリマで値段交渉持ちかけて来た人のアカウント見に行ったらむちゃくちゃ評価悪かった,paypayフリマで値段交渉持ちかけて来た人のアカウント見に行ったらむちゃくちゃ評価悪かった,5951
t_3404328,paypay,2021-12-14T15:25:35.000Z,paypayフリマ、購入目前でエラーだのメールアドレスだの何だのとたらい回しにされた挙句認証番号の送信の回数多すぎるので時間開けてまた来て^_^なのほんとふざけてるよなメル力リのが7億倍マシ,paypayフリマ、購入目前でエラーだのメールアドレスだの何だのとたらい回しにされた挙句認証番号の送信の回数多すぎる,5951
t_2268567,paypay,2021-11-11T15:24:24.000Z,セブンアプリ内のpaypay支払いバーコード店内では高確率に開けない,セブンアプリ内のpaypay支払いバーコード店内では高確率に開けない,5952
t_2268788,paypay,2021-11-14T14:31:26.000Z,それよりも再発行の手続きが面倒くさすぎる,再発行の手続きが面倒くさすぎる,5953
t_2269119,paypay,2021-11-12T05:50:44.000Z,paypayのまばたきチェック出来なさすぎて、もうやらんってなった,まばたきチェック出来なさすぎて、もうやらんってなった,5954
t_2269434,paypay,2021-11-13T05:38:45.000Z,って思ったらクレカ登録してなくて前回カフェきた時には使用不可だった,って思ったらクレカ登録してなくて前回カフェきた時には使用不可だった,5957
t_2269465,paypay,2021-11-16T20:53:18.000Z,visaタッチはできるみたいですけど使える店が少ないw,visaタッチはできるみたいですけど使える店が少ない,5958
t_2269941,paypay,2021-11-22T14:04:01.000Z,前のバーコード使えなくなっちゃったから新しいの,前のバーコード使えなくなっちゃった,5959
t_2270327,paypay,2021-11-13T04:17:21.000Z,ペイペイ使えば済むけど、在庫がリアルとシステムで一致していない可能性ありとか言われたらそりゃ不安にもなる,在庫がリアルとシステムで一致していない可能性あり,5961
t_2270705,paypay,2021-11-15T13:59:23.000Z,この回すの使わなくても10秒待てば自然に落ちてくる,この回すの使わなくても10秒待てば自然に落ちてくる,5962
t_2270818,paypay,2021-11-16T00:11:50.000Z,金欠の段階がやばくなってきた,金欠の段階がやばくなってきた,5963
t_2272035,paypay,2021-11-22T08:34:01.000Z,このクーポン利用しようとしたら時間外と言われて使えなかった,このクーポン利用しようとしたら時間外と言われて使えなかった,5965
t_2273140,paypay,2021-11-18T22:47:16.000Z,paypayモールでwhtvl-60て壁寄せテレビスタンドを買ったんだけど昨日届いて組み立てようとしたら台座と支柱のネジ穴が合ってなくてボルト止めが出来なかった,台座と支柱のネジ穴が合ってなくてボルト止めが出来なかった,5968
t_2273681,paypay,2021-11-13T08:33:30.000Z,ドア側の取付穴の平行が微妙でしたが,ドア側の取付穴の平行が微妙でした,5969
t_2274931,paypay,2021-11-11T13:18:03.000Z,今日帰りにヤマトで発送したんやけど、paypayで支払おうと思って店員さんにそれを伝えようとしたら、何故かpaypayって名前が出てこなくて、やばい店員さん待たせるのはダメだ、思い出せ,今日帰りにヤマトで発送したんやけど、paypayで支払おうと思って店員さんにそれを伝えようとしたら、何故かpaypayって名前が出てこなくて,5974
t_2442279,paypay,2021-11-11T13:23:34.000Z,今日帰りにヤマトで発送したんやけど、paypayで支払おうと思って店員さんにそれを伝えようとしたら、何故かpaypayって名前が出てこなくて、やばい店員さん待たせるのはダメだ、思い出せ,今日帰りにヤマトで発送したんやけど、paypayで支払おうと思って店員さんにそれを伝えようとしたら、何故かpaypayって名前が出てこなくて,5974
t_2275053,paypay,2021-11-24T01:14:13.000Z,paypayくれたらとかの有料ではなく、なぁたむの優しさとエロさでの企画なのに、rtしたよって嘘つくの意味わからん,paypayくれたらとかの有料ではなく、なぁたむの優しさとエロさでの企画なのに、rtしたよって嘘つくの意味わからん,5975
t_2275420,paypay,2021-11-15T13:35:43.000Z,使ったとしてもpaypayが便利すぎてw,使ったとしてもpaypayが便利すぎて,5977
