t_3935297,simeji,2021-11-16T13:27:19.000Z,simejiの変換スピード速すぎおすぎでついていけない,simejiの変換スピード速すぎおすぎ,657
t_3987911,simeji,2021-10-25T01:46:05.000Z,simejiの変換が食いしん坊すぎた,simejiの変換が食いしん坊すぎた,657
t_3994097,simeji,2021-10-21T14:10:12.000Z,simeji壊れすぎて腹立つ,simeji壊れすぎて腹立つ,657
t_3988277,simeji,2021-11-23T14:54:09.000Z,機種変してしばらく経つけど、今までとは文字入力の使い勝手が違う、慣れるまで苦労するなと思ってたけど前のスマホにはsimeji入れてたの思い出した,機種変してしばらく経つけど、今までとは文字入力の使い勝手が違う,658
t_3989555,simeji,2021-11-10T11:28:19.000Z,simejiのキーボード、ちゃんと文字打とうとこっちはしてんのに左下の顔文字が反応してババっと意味わからん顔文字並んでしまう、その度にズズズッwwって汚い笑い方しちゃう,左下の顔文字が反応してババっと意味わからん顔文字並んでしまう,662
t_3991108,simeji,2021-12-07T06:04:10.000Z,スマホ変えたんですけど、アプリの引き継ぎとかsimeji、メモアプリの内容を新しいスマホに写したりとか大変でした,スマホ変えたんですけど、アプリの引き継ぎとかsimeji、メモアプリの内容を新しいスマホに写したりとか大変でした,664
t_3991234,simeji,2021-11-07T07:50:29.000Z,ばっかりでリプしにくい,ばっかりでリプしにくい,666
t_3991477,simeji,2021-11-03T12:50:52.000Z,ブロックとかあるの,ブロックとかある,667
t_3992883,simeji,2021-12-09T04:10:50.000Z,simeji音声入力みたいなので変な画面行って大音量で音楽が流れるっていうパターンめちゃくちゃあるからまじでやめてほしい,変な画面行って大音量で音楽が流れる,670
t_3992908,simeji,2021-11-01T05:31:54.000Z,第五人格のsimeji着せ替えクッッソ使いづらいな,第五人格のsimeji着せ替えクッッソ使いづらいな,671
t_3993179,simeji,2021-11-02T05:24:46.000Z,なんかsimejiアップデートでめちゃくちゃ文字打ちにくくなった、,simejiアップデートでめちゃくちゃ文字打ちにくくなった,672
t_4159120,simeji,2021-11-03T22:30:35.000Z,simejiアップデートしたら予測変換消えて文字打ちづらい,simejiアップデートしたら予測変換消えて文字打ちづらい,672
t_3993280,simeji,2021-11-02T14:50:01.000Z,simejiの音声入力が楽すぎる,simejiの音声入力が楽すぎる,674
t_3994275,simeji,2021-11-06T22:55:15.000Z,simejiの着せ替え記録全消えしてるしline開いたら写真送る時設定で写真を許可してくださいってでてくるしグループline全部メンバーがいませんになってる、ほか怖くてアプリ開いてない,simejiの着せ替え記録全消えしてるしline開いたら写真送る時設定で写真を許可してくださいってでてくるしグループline全部メンバーがいませんになってる,678
t_3994755,simeji,2021-11-21T14:07:35.000Z,simejiって、顔文字が可愛いのは良いんだけどその他の変換バカすぎだしユーザー辞書に登録してるやつに変換できないじゃん、って思ったけど、地球みたいなアイコン押してキーボード切り替えて使うのね,ユーザー辞書に登録してるやつに変換できない,680
t_4115428,simeji,2021-10-23T12:37:47.000Z,この辞書に出てるとうとうの漢字調べたらsimejiの変換に出ないから怒ってた,この辞書に出てるとうとうの漢字調べたらsimejiの変換に出ない,680
t_3995906,simeji,2021-11-19T12:45:12.000Z,直し方わからんww,直し方わからん,681
t_3995970,simeji,2021-11-27T07:42:36.000Z,iosのappstoreのsimejiの紹介文がひどすぎる,iosのappstoreのsimejiの紹介文がひどすぎる,682
t_3996327,simeji,2021-11-06T05:54:33.000Z,simejiじゃなくなったからλのある顔文字適当にコピペできなかったんだけど古典ギリシャ語読みラムダしってて変換できてしまい私の教養力に泣いちゃった,simejiじゃなくなったからλのある顔文字適当にコピペできなかったんだけど古典ギリシャ語読みラムダしってて変換できてしまい,683
t_3998248,simeji,2021-11-27T01:44:51.000Z,simeji君la+darknesssの変換対応早すぎんか,simeji君la+darknesssの変換対応早すぎんか,685
t_3999807,simeji,2021-11-16T14:14:43.000Z,おすすめキーボード自分の好きな画像にできて謎な絵文字とかも多分増える,おすすめキーボード自分の好きな画像にできて謎な絵文字とかも多分増える,690
t_3999987,simeji,2021-10-28T02:40:08.000Z,変換学習がバグるということは理解した,変換学習がバグる,691
t_4000874,simeji,2021-11-07T12:06:14.000Z,夢詠みは有難いけど、☆4を☆5にすると天・冥値が低いって問題があるよね,夢詠みは有難いけど、☆4を☆5にすると天・冥値が低いって問題がある,694
t_4001163,simeji,2021-11-14T22:32:00.000Z,simejiはうるさいところで音声入力するとかなり途切れ途切れになってしまうんですが、ピクセル6の場合にはずっと正確に入ります,うるさいところで音声入力するとかなり途切れ途切れになってしまう,696
t_4001438,simeji,2021-11-15T10:10:52.000Z,simejiで菅田将暉と小松菜奈って入力するとハートマーク出る,simejiで菅田将[UNK]と小松菜奈って入力するとハートマーク出る,697
t_4002349,simeji,2021-12-03T09:16:21.000Z,フリック入力で親を殺されたのでスマホもキーボード打ちにしてるからsimejiとの相性が絶望的に悪い,フリック入力で親を殺されたのでスマホもキーボード打ちにしてるからsimejiとの相性が絶望的に悪い,698
t_4002676,simeji,2021-10-29T05:08:24.000Z,lineが読み込み終わらないのと,lineが読み込み終わらない,700
t_3866760,simeji,2021-11-14T08:00:31.000Z,skyで横画面翻訳がsimejiで出来なかったからsimeji消した,skyで横画面翻訳がsimejiで出来なかった,701
t_4002867,simeji,2021-11-10T03:00:02.000Z,sky内だとsimejiの翻訳機能使えなかった気が,sky内だとsimejiの翻訳機能使えなかった,701
t_4003912,simeji,2021-11-13T10:24:59.000Z,simejiは予測変換とか絵文字が多くて便利だけど、操作ミスってヤバいレベルの誤送信をするところだった,操作ミス,703
t_3806840,simeji,2021-11-03T05:32:27.000Z,バグってどれがバグなんだろう,バグってどれがバグ,705
t_4004950,simeji,2021-11-15T17:43:35.000Z,なんかバグってる,なんかバグってる,705
t_4006529,simeji,2021-11-13T01:18:51.000Z,pc上で実現していた日本語力をスマホに入れるのにあちこち削ったらヘボヘボになってしまったんかなと,pc上で実現していた日本語力をスマホに入れるのにあちこち削ったらヘボヘボになってしまった,707
t_4007135,simeji,2021-11-15T05:40:42.000Z,初動でディボ拾って敵の背後取ってたのに1発しか当たらなかった実績ある,初動でディボ拾って敵の背後取ってたのに1発しか当たらなかった,708
t_4008152,simeji,2021-11-28T04:22:09.000Z,simeji最近予期せぬ予測変換が先頭に来るけめちゃくちゃ焦る,予期せぬ予測変換が先頭に来る,710
t_4008721,simeji,2021-11-14T17:12:28.000Z,simejiがおかしいんですけどこれ普通に早くうってるに長押ししてないのに長押しみたいに振動なったり全く文字がまともに打てません,長押しみたいに振動なったり全く文字がまともに打てません,711
t_4009103,simeji,2021-11-12T01:05:24.000Z,小学校の行事が変則的&amp;コロナですぐ予定変わりすぎて把握無理,小学校の行事が変則的&amp;コロナですぐ予定変わりすぎて把握無理,712
t_4009545,simeji,2021-11-05T08:58:07.000Z,メアドを単語登録したら、その頭文字を入力しただけでメアドが変換の第1候補に来るのは邪魔,メアドを単語登録したら、その頭文字を入力しただけでメアドが変換の第1候補に来るのは邪魔,714
t_4009841,simeji,2021-10-29T04:40:43.000Z,第五人格の世界のやつ、simejiアイコンの入手の仕方が分からんくて困ってる,第五人格の世界のやつ、simejiアイコンの入手の仕方が分からん,717
t_4009945,simeji,2021-11-15T05:22:23.000Z,simejiに慣れちゃったから、パスワード打ち込む時とかで普通のが出てくると使い方わからんw,パスワード打ち込む時とかで普通のが出てくると使い方わからん,718
t_4011323,simeji,2021-12-06T09:15:09.000Z,通知も来ないので返信遅くなり気味ですがごめんなさい,通知も来ないので返信遅くなり気味,720
t_4011493,simeji,2021-10-24T00:42:36.000Z,simeji入れてみたんですけどお気に入りの絵文字見つからなくなって残念,お気に入りの絵文字見つからなくなって,721
t_4011692,simeji,2021-12-14T13:30:51.000Z,simejiに設定してても気づいたら普通のキーボードになってて嫌になるー,simejiに設定してても気づいたら普通のキーボードになってて,722
t_3757715,simeji,2021-11-20T15:06:26.000Z,入力の調子悪く、打っているログ内容が見えない,入力の調子悪く、打っているログ内容が見えない,723
t_4011960,simeji,2021-11-04T01:06:55.000Z,どうしても入力上手くいかず、,入力上手くいかず,723
t_4013151,simeji,2021-11-20T05:18:34.000Z,スペース開いてくれない,スペース開いてくれない,725
t_4014084,simeji,2021-10-29T01:48:40.000Z,simeji設定してみたのだけど、文字を入力しようとする度目が合って心臓が飛び跳ねちゃうので心臓がいくらあっても足りません,文字を入力しようとする度目が合って心臓が飛び跳ねちゃうので心臓がいくらあっても足りません,727
t_4014419,simeji,2021-10-23T12:54:04.000Z,雨降るとアンテナ不安定になりがちではある,雨降るとアンテナ不安定になりがち,729
t_4014485,simeji,2021-12-15T04:29:23.000Z,オレの機種のせいかもしれないけど、androidとtwitterとsimejiの相性があまり良くない気がする,androidとtwitterとsimejiの相性があまり良くない,731
t_4014809,simeji,2021-10-28T23:07:18.000Z,自動入力とか一切できなくなっちゃった,自動入力とか一切できなくなっちゃった,734
t_4015661,simeji,2021-12-06T05:25:32.000Z,simeji検索してみたのですが、キーボードのアプリしか出てこなかったです,simeji検索してみたのですが、キーボードのアプリしか出てこなかった,735
t_4016538,simeji,2021-11-14T22:40:12.000Z,iosユーザー辞書とsimejiユーザー辞書の両方とも登録しないと入力出来ない事態に陥った,iosユーザー辞書とsimejiユーザー辞書の両方とも登録しないと入力出来ない,737
t_4016836,simeji,2021-12-12T11:42:46.000Z,simeji入れてないからiphoneに元々あるダサい顔文字しか使えない,simeji入れてないからiphoneに元々あるダサい顔文字しか使えない,739
t_4016941,simeji,2021-12-02T08:14:20.000Z,simejiの最初の変換に頼りきってるせいで英語とか誤字が多くなってるような気がする,simejiの最初の変換に頼りきってるせいで英語とか誤字が多くなってる,740
t_4017078,simeji,2021-10-29T08:12:57.000Z,妹がインストしたsimejiの影響なのか、アプデの影響なのかはわからんが、昨日line通話しながら第五で遊んでたら何度も勝手に電話が切れた,妹がインストしたsimejiの影響なのか、アプデの影響なのかはわからんが、昨日line通話しながら第五で遊んでたら何度も勝手に電話が切れた,741
t_4018604,simeji,2021-12-07T18:25:46.000Z,新しいスマホにしてから鬼滅のキャラの名前を打っても漢字変更されなくてイライラしてたので初めてsimejiのアプリ入れてみた,新しいスマホにしてから鬼滅のキャラの名前を打っても漢字変更されなくて,742
t_4019151,simeji,2021-12-01T22:32:28.000Z,広告やら一定数入力時になるメニュー半強制しかもこいつのせいで直前の入力データが飛ぶ仕様いい加減許しがたくなってきた,直前の入力データが飛ぶ,744
t_4019273,simeji,2021-11-11T10:13:06.000Z,誤操作でアプリ半分くらい消えて、simejiも消えたから、変換がしにくくなったぁ、、、,誤操作でアプリ半分くらい消えて、simejiも消えたから、変換がしにくくなった,745
t_4019392,simeji,2021-11-15T14:36:25.000Z,たまにある、入力する際にsimejiが使えなくなる入力フォームがなくなりますように,入力する際にsimejiが使えなくなる入力フォームがなくなります,746
t_4019817,simeji,2021-10-30T15:16:25.000Z,完全に背景に全振りした背景になってしまった,完全に背景に全振りした背景になってしまった,747
t_4020035,simeji,2021-11-11T11:15:42.000Z,てか第五人格のキャラクターの名前simejiのやつで売ってるとキャラクターが落ちてくる笑笑,てか第五人格のキャラクターの名前simejiのやつで売ってるとキャラクターが落ちてくる,748
t_4020261,simeji,2021-10-22T07:00:49.000Z,simeji入れたらdiscordが動かなくなった́・ω・`,discordが動かなくなった,749
t_4020677,simeji,2021-12-07T03:18:40.000Z,平和な界隈のリプライのやりとりで、途中からsimejiの顔文字の送り合いになって、お互いにやめ時わからなくなってそうなの見るの好き,平和な界隈のリプライのやりとりで、途中からsimejiの顔文字の送り合いになって,750
t_4022605,simeji,2021-11-24T07:54:31.000Z,チェーンは組まずに割り込んで処理やなかった,チェーンは組まずに割り込んで処理やなかった,755
t_4022730,simeji,2021-11-21T01:07:03.000Z,ガチャまわして技師の壁紙だったけどそこからわからんくなって止まっとるw,ガチャまわして技師の壁紙だったけどそこからわからんくなって止まっとる,756
t_4022889,simeji,2021-12-06T08:47:37.000Z,simejiくん、高速でフリック入力するとバグって変な文字を打つのだがジョン・ウィックと高速で打ったら四畳半神話大系になったのはよくわかんなかったよじょ→予測変換だと思う,高速でフリック入力するとバグって変な文字を打つ,757
t_4023665,simeji,2021-11-07T12:35:01.000Z,携帯、pc、simeji、line背景全部うるは嬢になってしまった,携帯、pc、simeji、line背景全部うるは嬢になってしまった,759
t_4024556,simeji,2021-10-24T01:08:48.000Z,simeji消したらアーケア出来るみたいな表示出てきたから消したのに、アプデ出来んわ文字打てんくなるわで焦ったsimejiは再インストールした,simeji消したらアーケア出来るみたいな表示出てきたから消したのに、アプデ出来ん,761
t_4025894,simeji,2021-10-27T15:31:12.000Z,ただsimejiの人名変換に命救われてるからクラウド変換の漫画ネームなどのバリエーションがめちゃくちゃ豊富なので辞書登録しなくてもpcの名前が普通に予測で出る今更変えられんsimeji歴多分7年とか8年だしな,クラウド変換の漫画ネームなどのバリエーションがめちゃくちゃ豊富なので辞書登録しなくてもpcの名前が普通に予測で出る,763
t_4027782,simeji,2021-10-25T22:16:35.000Z,simeji使えなくなったので太陽が打てなくなりました,simeji使えなくなったので太陽が打てなくなりました,765
t_4028573,simeji,2021-11-27T10:35:12.000Z,頭文字dって打つとき、simejiじゃないといちいちかしらもじって入れないといけないのが地味にめんどくさい,頭文字dって打つとき、simejiじゃないといちいちかしらもじって入れないといけない,767
t_4031083,simeji,2021-12-09T11:02:44.000Z,simeji使うの辞めたいけど画面のどこかにデフォ子がいないと禁断症状が出る,画面のどこかにデフォ子がいないと禁断症状が出る,768
t_4033625,simeji,2021-11-26T06:55:53.000Z,simeji入れたらお得意のデカ絵文字ステッカーが使えなくなった,simeji入れたらお得意のデカ絵文字ステッカーが使えなくなった,771
t_4034261,simeji,2021-11-19T13:43:18.000Z,ツイ廃がツイートできなくなっちゃう,ツイ廃がツイートできなくなっちゃう,772
t_4035137,simeji,2021-11-09T06:06:27.000Z,ってなるんだけど一区切りして再生したらテンション上がる,一区切りして再生したらテンション上がる,774
t_4035308,simeji,2021-11-24T08:59:03.000Z,simejiとかはなんかいまいち好きになれないというかデザインがイマイチ納得できないとこがある,simejiとかはなんかいまいち好きになれないというかデザインがイマイチ納得できないとこがある,775
t_4035426,simeji,2021-12-03T23:03:59.000Z,まだ表示英語だしアプリ開けんのtwitterだけだしsimejiのキーボードはなんかリセットされてるし,まだ表示英語だしアプリ開けんのtwitterだけだしsimejiのキーボードはなんかリセットされてる,777
t_4036278,simeji,2021-10-24T15:51:57.000Z,iphoneをios14にアプデしてからsimejiの全角スペースが思うように使えなくなったって要望出して数ヶ月経ったけど未だに直る気配がない,iphoneをios14にアプデしてからsimejiの全角スペースが思うように使えなくなった,780
t_4038995,simeji,2021-11-29T09:58:40.000Z,むしろsimejiに慣れすぎてiphoneの入力が遅すぎてイライラするレベルやから予測変換の位置にさえ気をつければなんとか,iphoneの入力が遅すぎ,783
t_4039169,simeji,2021-12-12T08:38:47.000Z,文字打つ度ニヤッて変な顔になる,文字打つ度ニヤッて変な顔になる,784
t_4039242,simeji,2021-11-13T03:51:07.000Z,simejiだと句読点が自動で入るらしいんですが漢字変換がちょっと問題ある,漢字変換がちょっと問題ある,785
t_4039830,simeji,2021-11-27T15:32:07.000Z,久しぶりにsimejiの着せ替え変えたけど見にくくなって草,久しぶりにsimejiの着せ替え変えたけど見にくくなって,786
t_3994710,simeji,2021-12-14T15:34:18.000Z,simejiであいこって入れると候補の上んところに結婚おめでとうって出るし、候補のaikoをタップするとハートが飛ぶエフェクトでてくる♡,simejiであいこって入れると候補の上んところに結婚おめでとうって出るし、候補のaikoをタップするとハートが飛ぶエフェクトでてくる,787
t_4039878,simeji,2021-12-13T06:36:16.000Z,今simejiで例の結婚する方々の名前打つとハート出る仕様になってて今すぐリアコはsimeji使うのやめろって思って泣いた,今simejiで例の結婚する方々の名前打つとハート出る仕様になってて,787
t_4039925,simeji,2021-11-12T11:58:24.000Z,招待コードh4ooa1tlを入力してもらえたら嬉しいです,招待コードh4ooa1tlを入力してもらえたら嬉しい,788
t_4039943,simeji,2021-11-16T22:37:40.000Z,早く使えるようになってほしい,早く使えるようになってほしい,789
t_4040268,simeji,2021-11-17T08:57:48.000Z,simejiの翻訳全然使えねぇシネマフロンティア,simejiの翻訳全然使えねぇ,790
t_4042188,simeji,2021-10-26T15:50:43.000Z,ios15にしてからsimejiがよく消えるな,ios15にしてからsimejiがよく消えるな,796
t_4043648,simeji,2021-11-30T10:40:53.000Z,gボードに切り替えてから、変なところが漢字になったりカタカナになったりするなあsimejiはユーザビリティ高かったな,gボードに切り替えてから、変なところが漢字になったりカタカナになったりする,800
t_4043944,simeji,2021-11-28T07:24:24.000Z,あとから見て違う漢字になってて困ります,あとから見て違う漢字になってて,801
t_4045938,simeji,2021-12-11T01:24:51.000Z,同じような白にしたけどやっぱり使いにくいよ、、、,同じような白にしたけどやっぱり使いにくい,803
t_4046421,simeji,2021-11-15T05:42:00.000Z,なんでクソほど頭痛いのに不快なlineの返信せなあかんねん,なんでクソほど頭痛いのに不快なlineの返信せなあかん,805
t_4048252,simeji,2021-10-28T03:19:09.000Z,ねえsimejiの痛文字機能で推しカプの話呟けば検索避けできたりせん,ねえsimejiの痛文字機能で推しカプの話[UNK]ば検索避けできたりせん,808
t_4048354,simeji,2021-12-09T05:54:48.000Z,wキーボードとかどれでもいいから気にしねぇけどsimejiじゃねぇと出ねぇこと多い,wキーボードとかどれでもいいから気にしねぇけどsimejiじゃねぇと出ねぇ,809
t_4048966,simeji,2021-10-21T14:41:05.000Z,あと自分の使っているキーボードが韓国語に設定できない※機種古すぎてので、,自分の使っているキーボードが韓国語に設定できない,810
t_4049466,simeji,2021-12-08T11:10:07.000Z,ちなみにsimejiでは変換してなくて学習してなくてもせっくって打つと自主規制って出てきたりするんすよね,ちなみにsimejiでは変換してなくて学習してなくてもせっくって打つと自主規制って出てきたりする,811
t_4049749,simeji,2021-11-01T13:56:41.000Z,最近simejiくんでもカバーできないレベルで打ち間違いがおおくて困る,最近simejiくんでもカバーできないレベルで打ち間違いがおおくて,812
t_4050205,simeji,2021-12-10T11:39:36.000Z,22時半にはいなくなるしそれより前に電池無くなっていなくなったりするじゃんw,電池無くなっていなくなったりする,815
t_4050703,simeji,2021-10-24T12:01:42.000Z,変換勝手になってた笑,変換勝手になってた,816
t_4052514,simeji,2021-10-24T08:51:37.000Z,エペって単体で打たんと続けて文字打ったらオペになって,エペって単体で打たんと続けて文字打ったらオペになって,819
t_4052755,simeji,2021-10-29T00:35:20.000Z,タイピング文字が凄く見づらいのが発覚し,タイピング文字が凄く見づらい,820
t_4053012,simeji,2021-11-17T02:16:47.000Z,2深という単語がsimejiに登録されてないのはおかしい3交替看護師感,2深という単語がsimejiに登録されてないのはおかしい,822
t_4053714,simeji,2021-12-15T13:00:12.000Z,simejiで劇場版画像で作ったんだけどキーボード開く度に圧が凄い,キーボード開く度に圧が凄い,824
t_4056185,simeji,2021-10-21T03:51:54.000Z,打ちミスやばすぎwwww,打ちミスやばすぎ,826
t_4058726,simeji,2021-11-11T13:24:35.000Z,simejiにしたら誤字多くなってきた,simejiにしたら誤字多くなってきた,829
t_4059527,simeji,2021-11-29T07:10:40.000Z,インスタだけsimejiの定型文出てこなくなったんだけどなぜ,インスタだけsimejiの定型文出てこなくなった,831
t_4060080,simeji,2021-11-28T07:24:24.000Z,変換押した時と違う文字になってて,変換押した時と違う文字になってて,832
t_4060560,simeji,2021-11-20T10:36:17.000Z,simeji未発動確認ログ撮ろうとしたらとうとうtwitterも勝手に落ちるようになってしまった様子,twitterも勝手に落ちるようになってしまった,833
t_4060863,simeji,2021-11-18T13:45:15.000Z,simejiでねむいって打ったら俺以外に寝顔みせんの禁止ねって出てきて思わずギェエエって変な声出た,simejiでねむいって打ったら俺以外に寝顔みせんの禁止ねって出てきて思わずギェエエって変な声出た,834
t_4060878,simeji,2021-10-29T14:27:16.000Z,simejiの枠貰い方がわからなかった,simejiの枠貰い方がわからなかった,835
t_4061573,simeji,2021-10-22T13:51:40.000Z,私のsimeji表示される顔文字が一気に減った,私のsimeji表示される顔文字が一気に減った,839
t_4062087,simeji,2021-10-26T08:34:29.000Z,あと指が太くて邪魔;;,指が太くて邪魔,841
t_4062986,simeji,2021-10-29T06:37:57.000Z,もらえたwwでもちょっと見づらい,もらえたwwでもちょっと見づらい,843
t_4063673,simeji,2021-12-15T15:14:53.000Z,っと逸れてしまった,っと逸れてしまった,845
t_4063799,simeji,2021-12-09T11:25:36.000Z,有名企業が開発元となると、利益よりも重視してたりするものがあったり、いよいよわからなくなってくるからそこらへんは曖昧,有名企業が開発元となると、利益よりも重視してたりするものがあったり、いよいよわからなくなってくる,846
t_4064740,simeji,2021-11-24T07:02:02.000Z,simejiくん、ㄘんㄘんも変換出来るようになってほしい,simejiくん、[UNK]ん[UNK]んも変換出来るようになってほしい,847
t_4065780,simeji,2021-10-29T12:59:38.000Z,simejiの第五ガチャで貰える占くんのキーボード、打つ度に蝙蝠舞ってめちゃくちゃ可愛い、っていうとフリック入力が未だにできない化石人間なのがバレる、けど可愛い,simejiの第五ガチャで貰える占くんのキーボード、打つ度に[UNK]舞ってめちゃくちゃ可愛い、っていうとフリック入力が未だにできない,849
t_4065875,simeji,2021-12-13T05:35:11.000Z,返信するとき間違って押しちゃって消してって何回も繰り返しちゃうし、一気に消そうとしたらその前に打ってた文章も全部消えちゃうからまた取り消しして1個ずつ消してって、、もうめんどくさいそしてまた出てきたsimejiも震えるほど爆笑した,一気に消そうとしたらその前に打ってた文章も全部消えちゃうからまた取り消しして1個ずつ消してって、、もうめんどくさい,850
t_4066150,simeji,2021-11-15T22:20:23.000Z,simejiの調子悪くなったから再インストールしようと思ったけど、インストールできないのはバグか,インストールできない,853
t_4067087,simeji,2021-10-27T09:25:30.000Z,自分もあいふぉんなんですが、simeji使うようになってからはあんまりおかしな変換は出なくなった気がします,自分もあいふ[UNK]、simeji使うようになってからはあんまりおかしな変換は出なくなった,854
t_4067168,simeji,2021-11-07T12:47:07.000Z,って最初に出してくるのでうっかり予測変換ミスで誤字ツイートをしがち,って最初に出してくるのでうっかり予測変換ミスで誤字ツイートをしがち,855
t_4067566,simeji,2021-12-01T10:25:50.000Z,simejiっていう有名なアプリから作った気がしたんですが、どこ探してもこの文字見つからなくて,simejiっていう有名なアプリから作った気がしたんですが、どこ探してもこの文字見つからなくて,856
t_4067672,simeji,2021-11-09T04:19:09.000Z,lineがブツブツ途切れて気持ち悪,lineがブツブツ途切れて,858
t_4069708,simeji,2021-10-24T08:18:08.000Z,simeji絶対に使わない謎の変換が左下に出るの殺したい,謎の変換が左下に出る,861
t_4070017,simeji,2021-11-15T16:08:10.000Z,simejiのカスタムキーボードに使える画像が変わってしまってめっちゃ不便だし写真日付順に並ばずに今日全部保存したみたいな感じになってるしうわーーーーー不便誠に不便,simejiのカスタムキーボードに使える画像が変わってしまってめっちゃ不便だし写真日付順に並ばずに今日全部保存したみたいな感じになってる,863
t_4070127,simeji,2021-11-21T21:59:47.000Z,私は手書きしてから入力するので音声入力の精度がめちゃくちゃ大事なんです,音声入力の精度がめちゃくちゃ,864
t_4070757,simeji,2021-11-21T01:38:48.000Z,定型文のグループ分けとかできませんか,定型文のグループ分けとかできませんか,866
t_4070805,simeji,2021-12-12T02:18:54.000Z,simejiは顔文字いっぱいですが、自分が気に入る変換を探すのに時間かかるのが難点です笑,自分が気に入る変換を探すのに時間かかる,867
t_4072030,simeji,2021-12-12T07:08:13.000Z,興奮しすぎて変なテンションになって,興奮しすぎて変なテンションになって,870
t_4128007,simeji,2021-12-12T07:08:48.000Z,興奮しすぎて変なテンションになって,興奮しすぎて変なテンションになって,870
t_4072446,simeji,2021-11-12T04:31:58.000Z,iphoneのキーボード設定でsimejiとgboardを追加し、地球儀マーク押しても同時に表示されません,iphoneのキーボード設定でsimejiとgboardを追加し、地球儀マーク押しても同時に表示されません,871
t_4075655,simeji,2021-11-07T04:20:12.000Z,特に映えてない動画が伸びる,特に映えてない動画が伸びる,879
t_4075685,simeji,2021-11-14T13:15:56.000Z,結構前からsimeji使ってたんだけどyoutubeのコメント打ってたらキーボード切り替わってsimejiのアプリ消えた詰んだ,youtubeのコメント打ってたらキーボード切り替わってsimejiのアプリ消えた,880
t_4076504,simeji,2021-12-14T05:30:07.000Z,ゆなにはsimejiというハイテクなキーボードがついてるのにどうして可愛い文章が打てないのか,ゆなにはsimejiというハイテクなキーボードがついてるのにどうして可愛い文章が打てないのか,883
t_4076993,simeji,2021-11-03T01:02:29.000Z,タップとタップ音がズレてる,タップとタップ音がズレてる,885
t_4077490,simeji,2021-11-07T09:11:21.000Z,simeji以外のキーボードが使いにくいという矢を受けてしまってな,simeji以外のキーボードが使いにくい,886
t_4077657,simeji,2021-10-29T04:40:43.000Z,ギフトコードもコピペしたものなのか書いてあるものなのかも分からんし、なんならギフトコード入力したら同じ欄にユーザー名とか出てきて混乱してる,ギフトコードもコピペしたものなのか書いてあるものなのかも分からんし、なんならギフトコード入力したら同じ欄にユーザー名とか出てきて混乱してる,887
t_4078553,simeji,2021-11-04T09:59:41.000Z,また切られたメールなんなんやあのキヤリヤ仕組みわからん꒪꒫꒪通話は可能有利メールアカンでもお金振り込んだのに訳分からん身体やはらかにナイトブラあっちの世界には行かないで美味しいやんか→この男頭の中そればっかかいsimejiも震えるほど爆笑した,また切られたメールなんなんやあのキヤリヤ仕組みわからん[UNK]通話は可能有利メールアカンでもお金振り込んだのに訳分からん,888
t_4080007,simeji,2021-11-07T13:07:41.000Z,誤変換を直すのが面倒くさいです,誤変換を直すのが面倒くさい,891
t_4080929,simeji,2021-11-16T12:44:16.000Z,適当にメンションして反応来なかったら負け,適当にメンションして反応来なかったら負け,892
t_4081777,simeji,2021-11-06T09:59:20.000Z,あとlineとかsimejiとかも耐えきれなくてバグったw,lineとかsimejiとかも耐えきれなくてバグった,893
t_4082176,simeji,2021-11-13T04:54:55.000Z,これは2013年に発生した問題で、原因は通信経路上の不具合でした,通信経路上の不具合,894
t_4082551,simeji,2021-12-14T16:56:12.000Z,"a,他のスマホキーボードが合わなかった","a,他のスマホキーボードが合わなかった",895
t_3808087,simeji,2021-11-08T15:07:35.000Z,千夏先輩の限定simejiコラボめちゃくちゃ可愛いんだけどえちちすぎて職場でスマホ開きづらくなってしまったいいことでは,スマホ開きづらくなってしまった,897
t_4083615,simeji,2021-10-30T01:51:58.000Z,なーんかスマホの文字が打ちにくい,スマホの文字が打ちにくい,897
t_4083681,simeji,2021-12-08T09:56:30.000Z,集中力が向上する反面、視野が狭くなって死亡するリスクが高まるのが難点,視野が狭くなって死亡するリスクが高まる,898
t_4085602,simeji,2021-11-01T12:44:10.000Z,simejiの予測変換押すと同時に変なサイトのリンク出てくるのくっっっつそうざい,simejiの予測変換押すと同時に変なサイトのリンク出てくる,900
t_4086025,simeji,2021-10-29T21:28:32.000Z,ipadくんsimejiなぜか有効にならんくてめんどくさい,ipadくんsimejiなぜか有効にならんくてめんどくさい,901
t_4086871,simeji,2021-11-27T11:48:37.000Z,絵も顔もチンチンオンザナイトで鬱オブザsimejiがうまく反応しない総じてう,絵も顔もチンチンオンザナイトで鬱オブザsimejiがうまく反応しない,903
t_4088076,simeji,2021-11-25T03:55:43.000Z,simejiくん、国博って打ちたいのにこくはくって打つとめちゃくちゃきっつい言葉並べてくる仕様嫌いじゃないけど不便だよ,simejiくん、国博って打ちたいのにこくはくって打つとめちゃくちゃきっつい言葉並べてくる,904
t_4049864,simeji,2021-10-28T11:45:30.000Z,容量が足りない,容量が足りない,905
t_4088530,simeji,2021-10-21T05:54:59.000Z,容量不足だからsimejiアプリ消したらなんと不便なことでしょう,容量不足,905
