reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOGnMzqDr7E23eQ_J3NdpB1slwAODgfoP6FJvgkyfSY6JIgd0KeWjgE4nh3i4HztJM5APgnajaNh6n1z0LA,説伝,https://play-lh.googleusercontent.com/a/AATXAJwnM0K4Xg3dTZE4Vc-U2lPMF6uSINpzhatIrGrr=mo,キーボード変えたいけど、最初の設定？のやり方が分からないのですが教えていただけないでしょうか,3,0,16.7,2021-11-15 07:31:35,"ご不便をおかけしております。
Simejiの初期設定についてはインストールしていただいたアプリを開いていただき、アプリの案内のとおりに設定をしていただくことで完了します。
お手数をおかけしますが、何卒よろしくお願いいたします。",2021-11-15 18:58:29
gp:AOqpTOEUjOy0Hvq7xAFtG_29bL2TjrsmWHoO2VcaTkj-pSO-YE-486hHpUkz_i0ugIBg4l0jf3fWKS1-cvz3fKA,古賀久喜,https://play-lh.googleusercontent.com/a/AATXAJxCJM8mSscboTnDqXSaJYVZ9ZD8_utVf9uxaQk-=mo,面白い☺活用しようと思います。,5,0,16.6.1,2021-11-15 00:56:56,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2021-11-16 17:54:15
gp:AOqpTOH6JY7KshJLddfDyPB1kM6HWOWoGpUkkLgHoMK8Xb5umf0DkY3d5B1cV6bnfM1Fk86VBg9mpcGPyLO1WD0,彼氏がめめに激似,https://play-lh.googleusercontent.com/a-/AOh14GjfTgHGu7ZqAe3eJlNeTCiCtWNcVc2b3wQiPfx-Nw,反応が鈍いので早く改善して下さい！！,1,0,16.5.1,2021-11-14 22:41:04,"ご不便をおかけしております。
差し支えございませんでしたら、アプリの挙動改善のための情報提供にご協力をお願いいたします。
たいへんお手数をおかけいたしますが、下記の情報をアプリ内お問い合わせからお送りいただけないでしょうか。
①端末の総容量
②現在残っている空き容量
③使っているきせかえの種類（自作きせかえ、ダウンロードきせかえ）
④自作きせかえの場合はボタンきせかえか写真きせかえか？ダウンロードきせかえの場合はどのきせかえか？
⑤ダイナミック壁紙を利用しているか
何卒よろしくお願いいたします。",2021-11-12 16:25:28
gp:AOqpTOHLdNDcLgJ64jm75Ms2PLKRTYnAD2Y9eygpSHP2gzM9CQPFyH9edO2jJCRLsH55rFZ_97w3odA5QVuLuoc,ウラシママユミ,https://play-lh.googleusercontent.com/a/AATXAJzRfd4bp8GVBABUStb2OM6SecnSpofwH17RU2eo=mo,すとぷりが好きのでなーくんやさとみくんや莉犬くんやころんくんやるぅとくんやジェルくんの中で、押しは、さところりーぬがこの最近好き,5,0,16.7,2021-11-14 22:28:25,"Simejiをご利用いただきありがとうございます。
楽しんでご利用いただけておりましたら幸いです。
ご利用いただく中でお気づきの点がございましたら、ご意見おきかせくださいませ。
今後もSimejiをどうぞよろしくお願いいたします。",2021-11-15 18:56:03
gp:AOqpTOHyJrjOzzg6m_Q8NND-Qe9g2cBgqkczex9AqiH759aeU5rftSTCuDqSFroMc-4BltM6CxUFNwXaavoiAmU,野元春代,https://play-lh.googleusercontent.com/a/AATXAJxhYdhti1lhgZTv29PRIP1npPxQFtjYpnvcThtm=mo,最適‼️😃,5,0,16.7,2021-11-14 22:24:07,"お褒めいただきありがとうございます！
この先も可愛いコンテンツを増やしていき、より楽しんでいただけるように精進してまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-15 18:55:46
gp:AOqpTOGUB_ubLcsWbPKz2ltZU1VwbY6yuG5qCATMvmGZxtNEHkdB_5dkkznsWMvK3pH2fqMJXF4MbaR72xtsAL8,M M,https://play-lh.googleusercontent.com/a/AATXAJx3Z96hD1y0lwxRtVcQ0cR5XCQLfm4aYn_mNbg=mo,2021.11.14追記 更新されてからなのか、突然キーボードが消えてしまったり、「繰り返し停止しています」のようなエラーが出るようになりました。予測変換も、一部履歴が消えているものがあったり、履歴が残らなくなっているものがあるように思います。 何かしらおかしいのだと思いますので、修正をお願いします。 (追記10/23)一応履歴については修正されたみたいですね。普通は使わないようなよくわからない変換が最初に出てきたりするところは変わらずですけど… あと要望として、右上にあるキーボードを下げるための▼は設定からオンオフできるといいのになぁと(削除したい時になぜか触れてしまうようで邪魔でしかないです)(そもそもそういうものがあると思ってなかったので、なんでそうなるんだろう？とずっと思ってました…) (以下過去レビュー) やっぱり入力履歴リセットされてますよね？ 不便すぎる…よくわからない変換されるのは相変わらずみたいですしね…,3,85,16.7,2021-11-14 21:02:35,"【20211115追記】ご不便おかけしております。
不具合の可能性がありますので、下記をお試しいただき改善しない場合は、詳細をアプリ内のお問い合わせよりご連絡いただけますしょうか。
・アプリを最新にアップデート
・端末を再起動
・ご利用端末のOSを最新にアップデート
【20201019回答】 ご不便をおかけしております。 アプリ更新後に予測変換がリセットされた状況に関しまして、詳しく確認を行わせていただきます。 お手数ではございますが、この問題が発生したときの画面をスクリーンショットにて、Simejiアプリのフィードバックからお知らせいただけないでしょうか。アプリからフィードバックを送る手順：Simejiアプリをタップ＞「設定」＞「フィードバックを送る」を選択していただければ幸いです。",2021-11-15 18:55:26
gp:AOqpTOHIRk-UpwaR6MIawORMdydtddCz03SOEV-Shc-L70_kZ0AaWxvKR96Sr5fGD_tK5dI2B4JuqTG-MTuVlPU,チャンネル登録したら領域展開する五条悟,https://play-lh.googleusercontent.com/a-/AOh14Ggk_H3No3_IENRkuJJP-KjQvQIT0f5JbXmiuF9yOg,つかいやすい,5,0,,2021-11-14 20:48:20,"使いやすいとのいただきありがとうございます！
この先もお客様にお楽しみいただけるように精進してまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-15 18:51:42
gp:AOqpTOE74Mg5ecZ_lS8T3TIIvxDqD7RKpNOMK3NOD-WH4hbe_Vn1CTrnTv8QFT_R7aA3Sa-sF7vwRHcLZckED20,荒華砂波,https://play-lh.googleusercontent.com/a-/AOh14GjwwRIw1tVqr8Ho9leeLW5lwa7v3-UsyCUW6gizvQ,長らく使っているのですが、よく使う変換は辞書登録してて、変換するとそれがいつも先頭に出てくれてたので便利だったのですが、少し前から勝手に直近で変換した候補が優先的に先頭に出てくるようになってしまって使いにくくなりました……。どこか設定で変えられるのかわかりませんが地味にストレスなのでレビューちょっと下げました……。,3,0,16.7,2021-11-14 20:27:40,"ご不便をおかけしております。
変換上位に表示されなくなったのはどのような変換でしょうか。
原因の調査のため、辞書の登録内容など詳細をご教示いただけますと幸いです。
一度下記をお試しいただき、解決しない場合は、たいへんお手数ですが、アプリ内のお問い合わせから詳細をお送りいただけませんでしょうか。
何卒よろしくお願いいたします。
・Simejiアプリを最新にアップデート
・端末を再起動
・ご利用端末のOSを最新にアップデート",2021-11-15 18:51:22
gp:AOqpTOHnQaA9RuSf0aHwPKcsncyUSJag6rMmq7JxJL0-Z2nFB598sVHiYn2nVpKItfNkYmNz7FOvBtNUHuqLUdE,nekokichi tomoko,https://play-lh.googleusercontent.com/a-/AOh14Gg2m9Iba_G7EC4u4juukb5xXFW0A8N6ifWS9AJBPg,情報「個人のこと」どっかの国にもれてませんか？不正に利用しないでくださいね、ネットが正しいわけでは、ありません。けれど、このアプリは怪しいと聞きました。なのでアンストしました。,1,0,,2021-11-14 20:06:18,"個人情報の件につきましてご返答させていただきます。
Simejiではご利用している方の重要な情報を勝手に盗んだり、不正に取得・利用することはございませんのでご安心ください。
詳しくは利用者の同意を得て収集している情報、取扱について下記に詳細を掲載しております。
【Simejiの安全への取り組み】
https://simeji.me/blog/simeji_safety
皆様がSimejiを安心してご利用いただけるよう誠心誠意頑張って参りますので、何卒よろしくお願いします。",2021-11-15 18:49:13
gp:AOqpTOHfo7freLFhqWzK55CXBBr7wvgR6u2TX33b0uTeNHmiLiLb0Dz6QYwBiQD0aci0SPMnk5p5aPxyNrwiYNQ,星空,https://play-lh.googleusercontent.com/a-/AOh14GieQ4nO-L4uyLoylN4m1iGLMbucrqA0mGhwzMJO,キーボードは使いやすい使いやすいんだが……最近余計な物が増えている気がするんですよね。例えばミニゲームとかあれいらないと思うんですよ。んまぁTwitterみたいな機能は別にいいとして……なんで何もしてないのに容量増えるか教えて貰いたいですね。後最近予測変換機能がまじでちゃんと働いてくれないので治してください。ほんとに。これで俺の言いたいことは以上です。,4,19,16.7,2021-11-14 16:03:54,"ご不便をおかけしております。
差し支えございませんでしたら、アプリの挙動改善のための情報提供にご協力をお願いいたします。
たいへんお手数をおかけいたしますが、下記の情報をアプリ内お問い合わせからお送りいただけないでしょうか。
①端末の総容量
②現在残っている空き容量
③使っているきせかえの種類（自作きせかえ、ダウンロードきせかえ）
④自作きせかえの場合はボタンきせかえか写真きせかえか？ダウンロードきせかえの場合はどのきせかえか？
⑤ダイナミック壁紙を利用しているか
何卒よろしくお願いいたします。",2021-11-15 18:48:40
gp:AOqpTOGo4ApX4qm8pzFo5-1S7WtH-J4kKW7Cej3wFLkpfh_6KJzZ8dgoec2RjyI4Gt5sW9mM0EafWlZMRunEyRk,マリンブルー,https://play-lh.googleusercontent.com/a/AATXAJwKJAEnGgIy41BQIIHSVuM2-NIy9E4cEZmtpE5q=mo,色々綺麗なの、可愛いのあるから好きです。爆幕に季節的なの増やして頂ければ嬉しいです,5,5,16.7,2021-11-14 15:11:02,"いつもSimejiをご利用いただきありがとうございます。
いただいたご意見の内容は開発に共有し、 検討してまいります。
ご意見をお送りいただきありがとうございます。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-15 18:48:14
gp:AOqpTOFUHVJwp-vPF4MQV074VqzdmHl_wTHWbdfJs0MM4r8p0DrTbXng4TNoIdM2xBqNiQxXwa5Wn9nL5wJnTPI,ひろつさくら,https://play-lh.googleusercontent.com/a/AATXAJyzx86He4ltiXbvbe-YA0SgdBtHMW7rz8ejFKn5=mo,キーボードを自分好みに出来るから良い,5,0,,2021-11-14 14:28:13,"きせかえ機能を楽しくご利用いただけているようで何よりでございます。
皆様に楽しんでいただけることが何よりも嬉しく思います。
この先、きせかえは勿論、顔文字など入力の面においても皆様に楽しくお使いいただけるように精進してまいります！
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-15 18:47:44
gp:AOqpTOGjC-jTKjVbgSZR80cpoz5Olh0WXV8sBKBoX44N-C53CK_yuhpRyXfyWDYJgkTijXYAlikM9BB1-RiXPig,アニメのひっきーMr.ボッサの憂鬱,https://play-lh.googleusercontent.com/a-/AOh14Gji3uPmBWPnVAkOFYc4n1xzv_3rHFDzzlEZM_nTrg,反応しないなー‪wこのキーボード‪w‪wキーボード背景動画にしてるせいかな?反応しない。打つにも出すにも引っこめるのにも時間かかる。有料の価値ない素材にも有料化するのやめてもらっていいですか?そんなに集金したいのなら良い素材に有利化しな。あとC国に情報流してない?【運営からの返信】いやいやいや、そういう事じゃない。消すよ消すよ詐欺だよねぇ?病み投稿消されてないけど?何度もGmail越しに消してって言ってるけど何も変わっていなゐ。やる気の無い運営は叩かれますよ。しかも無断転載か自作かの区別もつかないなんてね。素材の有料化は下手に進めすぎると某動画配信サイトみたいに人離れてくよ。後、このアプリはシンプルさの欠片も感じない。キーボードアプリなのにスタンプとか。見ただけで疲れるのに無駄な機能盛り込みまくって果の先にはスマホ再起動。,1,29,16.7,2021-11-14 14:05:37,"ご不便をおかけしており申し訳ございません。
レビューからの返信ですと文字数制限により全てのご質問にお答えすることができませんでした。
お手数をおかけし申し訳ございませんが、残りのご不明点やご要望につきまして、アプリ内のお問い合わせよりご連絡いただけますと幸いです。
スタンプ投稿の件につきましてもご迷惑をおかけしております。過激投稿について運営チームの巡回、監視の強化を徹底いたします。
顔文字や絵文字の表示につきましてはキーボードのきのこマークをタップし、顔文字と絵文字をOFFにすることで改善が見られるかと思いますのでお試しください。
クリップボード機能につきましてはSimeji独自の機能はございませんが、端末の機能をご利用いただくことによってコピペが可能です。
何卒よろしくお願い致します。",2021-10-12 17:59:05
gp:AOqpTOFhAfG9nWBhPzVeSHmOzvYZvvsft0-aj6XjD1nhtTIfLkwVB6dwhwMJUKJE7t5YhIAjo5ZbHKYIUfGYXlI,ままあかあたな,https://play-lh.googleusercontent.com/a/AATXAJweTP3INVMLwAA_oU67X-soU3abKuuq_xOZ1n1P=mo,楽しい,5,0,16.7,2021-11-14 11:41:10,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2021-11-15 18:45:27
gp:AOqpTOHg2gfsJ0sq1Rqn587w5twQ1qj6nz7XdHqEtqJyi1rZD19rLPTsQiNPxd-XrkdrrniuzKfuLtQcz1Y_8XY,泥ダンゴ,https://play-lh.googleusercontent.com/a-/AOh14GgNj9XveK2GB0dTYLjRuuK62NhcTDyZi82s-y9Onw,無料の物も、探せばいいのが出てきていいかんじなアプリ,4,0,16.7,2021-11-14 11:29:31,"お褒めいただきありがとうございます！
この先も可愛いコンテンツを増やしていき、より楽しんでいただけるように精進してまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-15 18:45:25
gp:AOqpTOHyHZ-qN0ZXrjuD25W7hqs1b22NlHS0RcA-uR0aQaW1W3FGAfdW9HNIsFg0nEU0iRGWLgnXTqA9SJGCwfo,千葉Ichigo,https://play-lh.googleusercontent.com/a/AATXAJxNJBJMtAeseBOiDqXocbxWUTL0Z6ozpIZwwsi9=mo,とてもとてもいいと思いますがコハクsky裏世界的なやつがいいですね,5,0,,2021-11-14 11:10:15,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
この度頂戴したご意見は開発にお伝えし、今後のデザイン案として検討させていただきます。
何卒よろしくお願いいたします。",2021-11-15 18:45:00
gp:AOqpTOG4BVzGxhUqqAzT_r1QRU6sY49HH0j3LB8_Fj2FfoiwEo_p2aVlLuEflIg-WZXHKo_0KNJzTe89njpy0Io,80ゆうと,https://play-lh.googleusercontent.com/a/AATXAJxXM1VbKv5QPXeMC7GTvmQ3Lsoqz_CRqD1hdyBb=mo,（けせひなです,5,0,,2021-11-14 10:29:41,"Simejiをご利用いただきありがとうございます。
楽しんでご利用いただけておりましたら幸いです。
ご利用いただく中でお気づきの点がございましたら、ご意見おきかせくださいませ。
今後もSimejiをどうぞよろしくお願いいたします。",2021-11-15 18:34:03
gp:AOqpTOHxjFsVVBT4N53Gw0DjA9nKweo0frsIaDN9RQ9p9DTMo7LDfzoJ6Lstl4hGOG67AUKValomSnjEBZkU-3c,森優子,https://play-lh.googleusercontent.com/a-/AOh14GiSkhhHOsxyOIp0xnvCGdbjIl2LMQDuByGoiJJRgQ,キーボードが色々変えれた！,5,0,16.6.1,2021-11-14 10:28:19,"きせかえ機能を楽しくご利用いただけているようで何よりでございます。
皆様に楽しんでいただけることが何よりも嬉しく思います。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-15 18:33:56
gp:AOqpTOFV4xKS7hephPEaFHO_BNzdA1lAedOQqIoSYKgRTeVnNDT0VoLvkSsUqToomMfAopgm_CvbA8vb6WlYefQ,近藤晴美,https://play-lh.googleusercontent.com/a/AATXAJy0gYx2KaF-9rtMB2_Svctof8qqTKSNprgOBZmR=mo,ハイキューのキーボードが取れない,3,0,16.7,2021-11-14 09:40:49,"ご不便をおかけしております。
ハイキューのどちらのキーボードをお探しでしょうか。
ダウンロードしたいキーボードを確認させていただきたいため、アプリ内のお問い合わせより、スクリーンショットなどをご共有いただけると幸いです。
また、期間限定きせかえの場合は配信が終了しておりましたら、ダウンロードいただけませんのでご理解いただけますと幸いです。
どうぞよろしくお願いいたします。",2021-11-15 18:33:28
gp:AOqpTOECR7bRhpid5-XhzYwneasoLIyiJ8NjA7fyCsTfzufzW-FGjQ_TVaPwQUiyqwelwZ5wjtzpOA-5VI8TWvs,Sシウイ,https://play-lh.googleusercontent.com/a/AATXAJyd2xYYIoOFv_S8ezKW1IYjpozNxQNX0mifcFa4=mo,文句を言うところをもっと作ってもらって改善してもらいたいのと 課金目当てでやってたら辞めることとと キーボード小さくしてもらいたい　てことは合わないか(笑) 使い慣れてるかは直してもらいたいです！,1,1,16.7,2021-11-14 07:27:23,"ご不便をおかけしております。
キーボードのサイズを調整するためには下記の方法をお試しください。
①Simejiアプリを開く
②設定を開き、キーボード設定を開く
③高さの調整から高さを調整する
その他いただきましたご意見は開発に共有させていただきます。
何卒よろしくお願いいたします。
",2021-11-15 18:31:21
gp:AOqpTOHHZgk93WoTSlt2PQeBiIOBSZYT5IVHFdgWzP_GNgYlR53YJtyZM3UKc4XQtpMNpLcnxGM7OBmYQv1rPzc,高義和,https://play-lh.googleusercontent.com/a-/AOh14Gj1zdSEzB-9i844gGPkEUz5AzhrdmF5IHroMuIWNoo,2021年11月13日追記 前回の迅速なアップデートありがとうございました。 今回GALAXY Z FOLD3に機種変したのですが、何とかこの機種に最適なUIにならないでしょうか？,4,0,16.7,2021-11-13 22:57:31,"【20211115追記】
ご不便をおかけしており申し訳ございません。
GALAXY Z FOLD3などの折りたたみスマホへのUIの最適化は現在開発にて対応中のため、
今後のアップデートをお待ちいただけますと幸いです。
お時間をいただき申し訳ございませんが何卒よろしくお願いいたします。
【20190913回答】
レビューありがとうございます。最新13.9バージョンにて「わ」をフリック入手する問題を改善しました。アップデートのほうよろしくお願いします。",2021-11-15 18:28:49
gp:AOqpTOHh7_2RQm_TVolsSNuQlHZLUOWzNSHFQ0WnQFh9yF1PjoooAn5aiLdbexyGN55WkFNgM0-RKvdd3-NIc0c,x0y0z0t0,https://play-lh.googleusercontent.com/a/AATXAJylU2-T4E8AsFtRdpHJyVBp0dBfNHn1bSiLnBEY=mo,Peを仮名で書けない。べになってしまう。,1,0,16.7,2021-11-13 19:30:06,"ご不便をおかけしております。
「ペ」のひらがな入力ができないというお問い合わせで間違いございませんでしょうか？
テンキー入力の場合は「へ」「゛゜小」「゛゜小」の順にキーボードをタップしてください。
ローマ字入力の場合は「ｐ」「ｅ」の順にキーボードをタップしてください。
よろしくお願いいたします。",2021-11-15 18:18:46
gp:AOqpTOE39zzvJUbeEQH3uRqwCGIjPiQujqLqSCZh8E9Rw7xjyVwxyTRsNyevc-__tA-EeyPRWOh_BCHnQ8T-Bb4,プンニコ,https://play-lh.googleusercontent.com/a/AATXAJzuELLBnqEkETWVHqbLMuYMj7CvhgkWavAUWzIi=mo,絵文字も顔文字も使いやすく長く使ってます。 ただ、自分だけかと思いますが、機種変してから文章入力中の候補一覧で、句読点が勝手に付いた候補が出てくることが多く、いちいち句読点を削除して打ち直す手間がめんどくさいです。 設定を見ても該当する項目が見当たらず。 再インストしても変わらず。,4,1,16.7,2021-11-13 19:11:30,"ご不便をおかけしております。
どちらの文言の変換候補にて句読点が含まれる変換候補が表示されましたでしょうか？
改善、対応してまいりますのでご教示いただけますと幸いです。
お手数をおかけしますが何卒よろしくお願いいたします。",2021-11-15 17:50:15
gp:AOqpTOGNQBMHwNweJlz6VFFdqRFaOIgydDQppFNHpXAlWVAnfFRNwQa5LF_U-CzIo9gV3PbIYKRaiawsEBtYPh0,長谷川未来みらい,https://play-lh.googleusercontent.com/a/AATXAJxzQx4DU9mKjaPw5hhsANRr6gid5zVbYTrXPJhG=mo,AndroidもiPhoneみたいな絵文字にして欲しい,3,0,,2021-11-13 17:59:01,"ご不便をおかけしております。
絵文字につきましては、どの絵文字を表示させるかは端末依存となっており、Simeji側で設定が難しい項目となっております。
お客様のご希望の回答とならず申し訳ございませんが、
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-15 17:47:32
gp:AOqpTOHeyxG8KSeBOrLmwqmxBLKLqRvUe-5dVR8Lkmv1oZJB4gHxiDh6AHMPOaRhF532zFpNAsEapu2nb03QPIk,つくね,https://play-lh.googleusercontent.com/a-/AOh14GiEyoPADxwNT_LPa3SRnULLv7RmCGqBlp2sJRQi,制限がある人でも出きるようにして欲しい,1,0,,2021-11-13 17:54:01,"レビューいただきありがとうございます。
Simejiでは皆様からのご意見をいただき、より便利なツールを目指していきたいと考えております。
何卒よろしくお願いいたします。",2021-11-15 16:57:53
gp:AOqpTOGjFHB5C25XeTiBJGWI_c0A0ZpiCiHCCY8qcgc-Nm85tYhMIUUrmYSXAEmAhFRLjj8q6MUlPfhuMO8ng4I,原田拓海,https://play-lh.googleusercontent.com/a/AATXAJwRPYBz85RrdUzuWyJtaztK8-knJRfJmEaJUVV4=mo,よかった,5,0,,2021-11-13 17:13:01,"ご利用いただき誠にありがとうございます！
皆様に楽しんでいただけることが何よりも嬉しく思います。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-15 16:57:30
gp:AOqpTOGWmaELwAt7-d0UuKZCSu1haGl0n0eXTfEFEW0A5Bypt0UrVOTLG69XDEu2vO2g3JYJoCz6lrulwNprBRY,渡邉美月,https://play-lh.googleusercontent.com/a/AATXAJyvxEJLaoqvMr4SspJAX2u9ypFccT-h5VvGxC31=mo,楽しい,5,0,16.7,2021-11-13 15:21:40,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2021-11-15 16:55:33
gp:AOqpTOHrIohDNYaZBDjocehZcrKE_7fm9h6iI2i4nVrKNlnMTgrgFwMI2Eytos-sRShRgrTJVaElQre5zSonVbk,ひめか,https://play-lh.googleusercontent.com/a-/AOh14Gi_4bR7tTNemRqz1HWkDKEnnVbkscIraePAeGG5sw,とてもいいです,5,0,14.9,2021-11-13 14:46:12,"Simejiをご利用いただきありがとうございます。
みなさんに快適にご利用いただけますよう精進いたします。
今後もSimejiをどうぞよろしくお願いいたします。",2021-11-15 16:55:32
gp:AOqpTOFDdQn3kEL65s6rHyVidd8jesvivNpCyDDEMjNGR74202OD05NS7NR4Owj4fxX7XY5Tudxctj2C8cqa_WI,中邑貞子,https://play-lh.googleusercontent.com/a/AATXAJwcCmPXcZSLmUrIvrT3aW9acFOFWc77N9X12GXo=mo,絵などがかわいい,5,0,16.7,2021-11-13 14:17:55,"お褒めいただきありがとうございます！
この先も可愛いコンテンツを増やしていき、より楽しんでいただけるように精進してまいります。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-15 16:54:58
gp:AOqpTOGsbrCSWfNKYuMV1O1WidMYwYk4dhhRIHIhbemJyKQzx0TmZ8L5DiJspy_xzT2ydFF4_35ioqD_aRnCWLo,Runa 1018,https://play-lh.googleusercontent.com/a-/AOh14Gjgwe9i_JTCMuk6YnUZNTbSUBE0mrbfFzuiV_HxLg,キーボードを使うだけならすごくいいと思います。 しかし、投稿できるという点では少し、というかだいぶ課題があると思います。何せ、無断転載が多すぎる。通報機能も役に立っていないですしね。民度が低すぎます。 その辺の対応を上手くしていただけると満点になるのでは、と思います,3,20,16.7,2021-11-13 13:17:55,"レビューいただきありがとうございます！
また無断転載の件につきましてはご心配をおかけしております。
無断転載は運営チームの巡回、監視の強化を行っていく他、
皆様から通報いただいた内容、全てに目を通して対応を進めさせていただきます。
今後ともSimejiを何卒よろしくお願いいたします。",2021-11-15 16:54:45
gp:AOqpTOGyZXW6wDLYEy3z5cQH3bBqKkgsMC6yRe_eUaswueQrXeaYUeTBj7U8Mzt6HbKPNtCqBzWQUZ7o1D7IORk,さかくん,https://play-lh.googleusercontent.com/a-/AOh14GgMANVwvRVnEVikwdoxDs651Z9RBySMwW6RiEsd,誹謗中傷者がたくさんいます。,5,0,,2021-11-13 12:15:53,"ご不便おかけしております。
投稿につきましては運営にて監視体制を強化いたしますので、皆さまに安心してご利用いただけますよう尽力いたします。もし、違反となる投稿をお見かけになられた際には、通報機能にてご連絡いただけますと幸いです。
お手数おかけいたしますが、何卒よろしくお願いいたします。",2021-09-15 10:47:21
gp:AOqpTOE4Wlx90At0_AVPPQMr66a-QuXx3HqyMuLxjExpaUIXvB4kWfATc7Q_OPyUgtwt7q3Z9iaoewlLahw3DkY,吉田悠夏,https://play-lh.googleusercontent.com/a/AATXAJz2D_dvdlk_ecVHad5tYlNIKMWbAn0p_yRZfivs=mo,色んなことができます。キーボード変えたりスタンプがあったり、ミニコンテンツで漫画、小説や色んなゲームがあります🥰,5,0,16.6.1,2021-11-13 09:09:43,"Simejiをいつもお楽しみいただきありがとうございます！
Simejiでは、皆さまがより楽しく使えるように精進してまいります。
今後とも何卒よろしくお願いいたします！",2021-11-15 16:53:41
gp:AOqpTOFYrWq9-2howjafAFNxCFeK7ZU3-OgBFNtDBjXgfVMp8v98Oi-RS838YDYh3SdwA49mFnMRZwDwD2LAzw0,大石真緒,https://play-lh.googleusercontent.com/a-/AOh14GifRkmnQsuN2CmjXnuREnY19l2ozLXTA4pZYpcZAw,最近、アプリ内にあるミニゲーム が全然使えない。前はオフラインでも使えた が今は全然使えない。開けても画面の Loading画面から動かない。画面がくらいままで 全然動いてくれない。 キーボードは凄く使いやすい。 絵文字も豊富だし、顔文字も多くて、 使いやすい。そこだけは良い。,3,24,16.7,2021-11-13 07:41:43,"ご不便おかけしております。
ミニコンテンツについてのいただきましたご意見は開発チームに共有させていただき、今後のアップデートの際改善検討できるよう努めてまいります。
今後もSimejiをどうぞよろしくお願いいたします。",2021-11-15 16:53:10
gp:AOqpTOGIa01sjybNlaRVFG0IIxVcoiiYDufjXjZCw4R00-zKswfDI0BQS-FbnyI0T3aiebG8ba-fVu2wrx3NPLA,p.c. and smartphone user,https://play-lh.googleusercontent.com/a/AATXAJxbz5iALmVEDK7OqWJdfQoWGDoIwtVucajERxXcAA=mo,昔、５年以上前に、一時期、使ってましたが、当時、ネットでは、余り評判のイイ書き方は、されてなかったので(怪しい中国系だの書かれてたので)、使うのを辞めました。でも、自分自身は当時は普通に使いやすかったと、思ってます。今は使ってないので何とも言えません。,1,0,,2021-11-13 06:18:53,"レビューを頂きありがとうございます。
ネットの噂についてはSimeji運営も把握しており、皆様に安心してご利用いただけるようイメージ改善に努めております。
Simejiではご利用している方の重要な情報を勝手に盗んだり、不正に取得・利用することはございませんのでご安心ください。
詳しくは利用者の同意を得て収集している情報、取扱について下記に詳細を掲載しております。
【Simejiの安全への取り組み】
https://simeji.me/blog/simeji_safety
皆様がSimejiを安心してご利用いただけるよう誠心誠意頑張って参りますので、何卒よろしくお願いします。",2021-11-04 18:44:13
gp:AOqpTOFDCR_A70aTc_hfu-KvjlZizLwD2e7Wg9hWi9hyPRPbnEvsq6lLO73cSzvspjMRSdJrFdb9GNRT1y96qhI,Googleぐー,https://play-lh.googleusercontent.com/a-/AOh14Gi09F8rptsHz-0EhfEDiWtSYzsb__11lzALDoYKUQ,アスキアートを使うときに簡単に探せなくてめんどくさい。普段使えるようのアスキアートを簡単に出せるようにしてほしい。,4,0,16.7,2021-11-13 00:20:55,"Simejiをいつもお楽しみいただきありがとうございます！
よく使用されるアスキーアートについては、お気に入りしていただくことでハートタブから探すことができるため見つけやすくなります。
是非お気に入り昨日をご活用いただけると幸いです。
今後ともSimejiをよろしくお願いいたします。
今後とも何卒よろしくお願いいたします！",2021-11-15 16:48:56
