reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOFhkzuTEaselPEcnV0ANWRCYl2tCVtfIsscqTRIzzFOIVGGflsdrQs6nzIU0p_CvI8C0TaVemH0nOl0KQ,浅香和輝,https://play-lh.googleusercontent.com/a/AATXAJw0aMa4g6ju-haQqWPJR5I0SA1DtoKyvAt2k0Ln=mo,普段使っているが昨日から起動しない。何かの障害？,2,2,,2021-11-28 10:51:30,,
gp:AOqpTOF-6V0vQRhWDybe9w-NiontxnT3UPStXOhTN3pUKwpqBxnqY3p5N7ZIY3dVTHw_9rV-iNquAEay-9KWVA,石原浩人,https://play-lh.googleusercontent.com/a-/AOh14GhGBhwFQVXacTn4LNv1pPZzP2Bw_QtiZqE4Dpjrzw,アプリを更新したら、アプリが起動しなくなった。 アプリが繰り返し停止してますとでるけど、どうやったら元に戻るのか？ 早く修正版を、ダウンロードしてくれないと使えないし貯まったポイントや残金どうなるのか、今さらアプリにさせといてカードなんかないよ～ ちょっと対応がふざけすぎてる 公式として何かお知らせ位してください,1,6,1.23.0,2021-11-28 10:47:32,,
gp:AOqpTOHUHXxGUq6o2Go8nND0M40NamoLxuZFPDF0I9ak_vnKCuEDttyTNm48VSqPesyLdo_WDBGEdAfQowF2vA,にゃにゃしち,https://play-lh.googleusercontent.com/a/AATXAJwmovtMPESp09zcQCrw735YjCI-Xf1zjqEFD70D=mo,開かない,1,2,1.23.0,2021-11-28 10:46:10,,
gp:AOqpTOECL2hUIb7wz1pz150xz36bhS4TzX9Ftd11SzPgw-xUD8gLs931WFelvfn_kmL_NMLCXNoaKtmqaGLIYg,翔太皆方,https://play-lh.googleusercontent.com/a/AATXAJyef1l8yHsk7EOmUf_YkzwLF7kEb-Fbik46ZCs1=mo,アプリが開けなくなりました!,1,2,1.23.0,2021-11-28 10:40:56,,
gp:AOqpTOEMnnDcYE8lZgdIr00PA5DfOmnAE41_7QvO9cypnRxMdHv-6BB-0uyHRDM5bSbYkVCS3F19JrZPdGnABQ,habe mama,https://play-lh.googleusercontent.com/a-/AOh14GhMXw_DaRqPTDh3eFt64-NIoyCgdSCawjMSMjf-HQ,今朝からずっとアプリ開かない。早く直してー,1,2,1.23.0,2021-11-28 10:37:53,,
gp:AOqpTOEIlTkOm4ezEaKfWZcxmICFnH87qA2M1D6gWZOc7OfjCeGZxVKFLKNLey2BrJNLhpMEzoZM32V_bMvzzw,沙和伊藤,https://play-lh.googleusercontent.com/a/AATXAJxXoXTz2x0Vffj7YW946CyOdWKdI_vT2vK7kJdI=mo,再インストールしたら復活しました。,3,2,1.23.0,2021-11-28 10:33:13,,
gp:AOqpTOGvknN09j06EEfFqFhSKzRf3iS0Zlu1ueN_vRoMkcytCkx-Bztx6aFOBAemTLlH-Edvx54iy9H55IY-EA,鈴木美津江,https://play-lh.googleusercontent.com/a/AATXAJymd3I7LD5NZzA5HLVGJ9GwfsmqY9QSUA5yfg4y=mo,アプリが停止の状態が続いてるし💢ちょいちょいエラー何とかなんねーの😡,1,2,1.23.0,2021-11-28 10:10:22,,
gp:AOqpTOEUGe2xa-027PPDMHzHFBQTZ0EJJsRxgMag3ZQOrCVBWVn8YYdKz8af6LchteJVzsObuU8TcG2IdbLIlQ,002 MAVERICK,https://play-lh.googleusercontent.com/a-/AOh14Gjzygp8RvkSnS_kuf0qXddWUEKg0H3uRzur5SMfCQ,11.27使用するため起動させるが立ち上がらず。 他の人も同じような症状が出てるようなので、早急に解決をお願いします。,1,2,1.23.0,2021-11-28 10:08:31,,
gp:AOqpTOHSAzL_BIqTvjhKvR5pny5jNfojA1WafDW92CN2qJwp9JR9h9GD355f-FPcScGdT3xxMRf3KWmWM18ohA,うぅあう,https://play-lh.googleusercontent.com/a-/AOh14GhDYMNepEi2U_xgA9Gu9iWQwB5D1I8aaPqNqX_l,今までアプリ開けたのに急に開けなくなった,1,2,1.23.0,2021-11-28 10:08:05,,
gp:AOqpTOGx29OcdU7omtrjMI-mqdThsgKIiZagW8Omxv_y2RxmvFFf4cFE7_Snf5B79DKADOOFN0iQfc7ga0B89A,churaumi35,https://play-lh.googleusercontent.com/a/AATXAJzPjzSI7MmEZl-byrVCxcDfR9hycaNSY9S2DuUD=mo,アップデートしたらアプリが起動しません。,1,3,1.23.0,2021-11-28 10:03:06,,
gp:AOqpTOEQri_BmceADvAIW_n_ALBwY-1r5SY-T8HeYBAzVgnbTEmNQu-fMlaIVQM2hVs1UVNbEf0kNGKmDGu3lQ,ひろ,https://play-lh.googleusercontent.com/a-/AOh14Gh3_yK9NazVY_Loh5Zkt5-43aHazntasIQhmcjaDPI,買い物にきてアプリを立ち上げようとしても繋がらず 他の人と同様。 動作確認はしっかりして欲しいし早く修正してくれないと困る,1,2,1.23.0,2021-11-28 10:00:24,,
gp:AOqpTOF12t9L8-s1dstbVmCdXXq1qMhSFgrhpkCFCHxWbdN9c_lVRnbkTZGDFs9f-XI8_VTfpboiYjmwf-rc3g,a tsubasa,https://play-lh.googleusercontent.com/a-/AOh14GhHS0y_np6KH9IINulwNToKd4R7R0txG66IVxZf1Q,急に使えない。チャージやポイントあるのにいい加減にして,1,3,1.23.0,2021-11-28 09:59:46,,
gp:AOqpTOHmhTfBmsI-k3eW_wZhOKDHmLQV1m6e34sJ5crQYKWQKUX3hiJBNciiojQEiiWTePkg-53sphksXrQUIA,えりか,https://play-lh.googleusercontent.com/a/AATXAJxz_rMZkRaHDKHiKNKO13sqQ1jEd5R2XgWINFfj=mo,立ち上げようとしたら起動しなくなった。携帯再起動しても無理だった,1,2,1.23.0,2021-11-28 09:55:21,,
gp:AOqpTOFCpzR2r2BLYQndJMWAsTuxvPslOiPC3RIyII5xWFB8RvGWGnBlhl1ZP4gRm2VC1cowiMmQL3uAaEh-yQ,神原重徳,https://play-lh.googleusercontent.com/a/AATXAJy6xTVfw4-W8M2YF4M-tN7UJ9Ehm0L-XNd87oW0=mo,今迄、使用出来ていたのに11月27日から使用出来ません。 このアプリはデバイスに適用されませんとは？,1,2,1.23.0,2021-11-28 09:52:20,,
gp:AOqpTOFrX6ymDAotGkxCZP7Sm0eZW71jk-R5L0mM1XJpKVNh3Fr3L-vCZuN9ZahJW452bWItteZ_AyB-LI6J3Q,鴉間,https://play-lh.googleusercontent.com/a-/AOh14GjnFJqm1Tdp2A_pUqXFn0osKkjVhdF4ckJ_iQdO,アプデ前まで普通に使えていたのに、急にアプリを開くことすらできなくなりました。問い合わせもアプリからしかできないようですが、開けもしないので不可能です。 Androidバージョンも適切です。,1,5,1.23.0,2021-11-28 09:38:57,,
gp:AOqpTOGoul2zDrrjno_rpxNDii1vP0YxGJwEdblR0KPux-I3JcUP14TjZ8Fyfd36AsVHZD1zSeeFpHqdEuG3fw,井上由美,https://play-lh.googleusercontent.com/a/AATXAJyD-TcyZPUKjtAsXEKegAphy686znYHlHQrFgSN=mo,昨日から、アプリが動かない。なんで？,3,2,1.23.0,2021-11-28 09:27:27,,
gp:AOqpTOHOLXsh4hJstq-xCAB4FnWR0h4zAFzkFeoh0l3v1uMyb5xrnbnFZ4t-99-Iu8lXamnUfu946viEfFDyEg,菊川昌樹,https://play-lh.googleusercontent.com/a/AATXAJwzevIALzv3jABt6HKP1kGBOXxB0kK7E5K9g2cg=mo,買い物に役にたっています。,4,0,1.23.0,2021-11-28 09:24:05,,
gp:AOqpTOHBAhirI82FoCsUcnLFv24KVRQli3VSIB5WzYVCBm6OMqCGf9LWLxUoXyH20yL4ifk2WJEsCY8JQRu6rQ,桐谷哲,https://play-lh.googleusercontent.com/a/AATXAJzH0BULuwanUSBKXRClT3109xKb--g60c-dgPil=mo,アップデート後から起動しなくなりました 買い物行けないんで早く復旧してください,1,3,1.23.0,2021-11-28 09:23:31,,
gp:AOqpTOHgWX3xm7AZUoJSkRdjEKqAsVoD8SDscxfL7vhEtQxEm9MILWukr6o7TMcXYv4RdFCBj2iX0CXi7fW-0A,浩子,https://play-lh.googleusercontent.com/a/AATXAJyoxcvVC02t4bpmXOvKUeb6nM4IMRbDVR_57ClR=mo,重くて立ち上がらない 買い物時に立ち上がらないと全く意味がない 直ぐに改善して！！,1,3,1.23.0,2021-11-28 09:12:41,,
gp:AOqpTOFFUl7T4mSEDUC3uKKOuVFZb-ZwGDh8h50u88RF3Lv__RmxJ-Xw2MMMdyHFYQmw2XtdU2cWz2cqszH9aw,H Y,https://play-lh.googleusercontent.com/a/AATXAJxi2_oW3jmYA3zhhdKaY9nPtAgzCxvU1MFUNzUg=mo,起動しようと開くが強制終了する。 今までチャージして使っていたから残金残ってるのに。お金返して。,1,3,1.23.0,2021-11-28 09:03:33,,
gp:AOqpTOHyKXWwJhDbhiS25nFtcbUd_TRA_qLiDOeye7cSNSvDSe609k4RvXfxRMdnAps58K5gwkAhaQV6wNI9vw,中村浩之,https://play-lh.googleusercontent.com/a/AATXAJzbGERy-AzFTuXvIgr7HCmih6_x9kGJNXfau9dn=mo,昨夜から、アプリが起動しませんが・・・ 何か、障害でしょうか？,1,4,1.23.0,2021-11-28 08:54:49,,
gp:AOqpTOGNZQ45HV97jovuCDliuL5d_DFHNbA8Y2iM6-OKu_YsZHW45Z8bAgjUAaCgdbjFuachkkdDib7zc_dDsQ,ゆみ,https://play-lh.googleusercontent.com/a-/AOh14GgPcfoPFgwCi9YC5F6ZJ1i-DU4g4kqamMw2A8Gq_A,全く開けなくなりました。 皆さん、同じコメントが多いのに、お返事もないし改善もされていません。 信用なくしてしまいます。 一日も早く復旧してください。,1,3,1.23.0,2021-11-28 08:32:59,,
gp:AOqpTOGHM_cOQFc3j4uevUtJdAscMefpVqbFx2IEaNS8oryisrJo_qtwfg3FXaCTgN-9KMuHb-hLZ7AbYUKrKQ,やまわか,https://play-lh.googleusercontent.com/a/AATXAJy1Zi-bDUUqeZbhlHV69QIzKJGNetYypqmMSC6o=mo,突然全く起動しなくなった。 アプリ完全終了させてもダメ、スマホ本体再起動何回させてもダメ。 バージョンも最新だし容量も余裕あるのに意味不明。アプリ戻るまでドンキだは買い物しません。,1,5,1.23.0,2021-11-28 08:10:55,,
gp:AOqpTOE_hxVLhkNFA5LtFaijW1Y-G-WyB3erP1tucXZTY5IlUcHAAIDKn5SpUQQInEZt1dq3F1wLOckPmya1qQ,直道神保,https://play-lh.googleusercontent.com/a/AATXAJyXoM1OTskeVxMEQLlGnYILhFHkVzfR7Py3OQLv=mo,マジカアプリが昨日から開かず使えません。 アプリに不具合が出ているのではないでしょうか、確認と情報提供願います。,3,1,1.23.0,2021-11-28 08:10:11,,
gp:AOqpTOGqYDWbpjEWnpQEEpIVBXXvjk3GmO-XQsRhbh8z31tqaM8NxDEzCICOf7SU3MoL2yH-iFZU_CK-pD63LA,Takashi Ota,https://play-lh.googleusercontent.com/a-/AOh14GjS9oEy_UiJ_I6cAuFHH7wtDoEpd7WSsRleM2KXdg,先日まではアプリが開けたがアップデートしてから開けなくなりました。 これでは買い物が出来ません。,1,3,,2021-11-28 07:44:55,,
gp:AOqpTOFz5nH71yKBPez2iy8dBxNKj8AHfp9QQ8sF3mQ61flkYWFmCa5fWdlMAKBJl-Zn99DeFTi3lU45loUREw,森本のりこ,https://play-lh.googleusercontent.com/a-/AOh14Ggx6k8s2BrLrCDnYJpASwNhRGwU3Orn3NWsh9ASMA,全然開かない！クーポンもなんにも使えへん。3日くらいずーっと開かない。何をしても開くことも出来ない😭,2,3,1.23.0,2021-11-28 07:32:50,,
gp:AOqpTOGswRt7iIBXMafp2b-w6KwToyGKy3iXnh_JuwFUFht3lb9BcRROBtmhvsTOZBFdhTvkI6jY9yx7NqbxeQ,ちゃーちゃー,https://play-lh.googleusercontent.com/a-/AOh14GgxMXJUTAJ8zxOyEUdj2IX9k1CJPbcfhxuvqIfW2w,アプリが起動しなくなりました,1,4,1.23.0,2021-11-28 07:23:11,,
gp:AOqpTOGkXQ1EXlusb83ALdTIib2k_h7K-S1kRj6NouR5p8WsE4nJkXphPfpRhRiLSx0fWP1WIs56NEo2N_9emw,増田さおり,https://play-lh.googleusercontent.com/a/AATXAJw6eXfQpjI0x0DwtQaMZUbUy8YLd-513QZ_E08R=mo,アプリが開きません！どうにかしてください。昨日行こうと思ったけどアプリが開かないので諦めました…,1,2,1.23.0,2021-11-28 06:48:50,,
gp:AOqpTOF_QJsun2Ch7oHqAWTF8j4vAC7UV9ZA1P3iKUA8Jk2Fj5vy-EUjKlZkhDm8NuHiLwDdUorQ0bpueKbJkQ,saori nemoto,https://play-lh.googleusercontent.com/a-/AOh14GgBAunwKqD-M0VLX5TK0g2NDErv-SDg1YxkbjsKww,急にアプリが開かなくなってしまいました。,3,2,1.23.0,2021-11-28 06:10:11,,
gp:AOqpTOFogVQH0uHHCiNFNQZlYd447idzad_RciMOx98nZcicVYCk-hxEkuHb8P4zXfvY1Pw5XRzLZsy7czQQfA,荒恵,https://play-lh.googleusercontent.com/a-/AOh14GgudhQjArJYZYE_taaR6X3izD8smZ-4MtL2VT_uLw,残高が消えた。アプリが反応せずアンインストールして再インストールしたら残高が0になってしまった。同じカードで情報入力もしたのに最悪な状態。,1,5,1.23.0,2021-11-28 06:02:29,,
gp:AOqpTOFodV8FZYxbZLejdlrIzigTPgYo8YwNdN8loYeQQPyNjxTEb9wxQmTEr7rC_jnMXawXvdonaowxPMYDOQ,紡木美樹,https://play-lh.googleusercontent.com/a-/AOh14Gh5rq58Yu_xh3tTYzRAKSn3ot-yAbEoOI8gfUC2EQ,繰り返し停止していますエラーが出て起動出来ない 1度アンインストールしても変わらず,1,2,1.23.0,2021-11-28 02:33:12,,
gp:AOqpTOHITL_mmKP_FmSth5OfMO6Fiumj7D0u4pd3SEuvm6hHCehzRs3__Eul5NY_IXVJ7h5o5UfrFfzs62nfdw,宮内貴,https://play-lh.googleusercontent.com/a/AATXAJxUvpcsIIUe9On3HmHgoKQLFThmSAFxJ-lvc3cM=mo,繰返し停止していて動かない 起動しません,1,2,1.23.0,2021-11-28 01:51:47,,
gp:AOqpTOFWGNsqJXSpKjL_Y1BtPRYmhDhYhi8Nhhg9eEC4WqJAgg6UpVisGDTp1IweXMndyQ8rQ73U9uSOu8-IuQ,セイジさんさん,https://play-lh.googleusercontent.com/a/AATXAJyXkO5UqUW_HJITeRBNbhN_dxkUTQuooplbwd62=mo,アプリが度々立ち上がらなくなる。マネー入ってるのに！使いたいときに使えない！,1,1,1.23.0,2021-11-28 01:28:21,,
gp:AOqpTOFJG1ElEdeZTrUdMyTWd_mkuRlfYHc1pYJg_GR04nQ1ygqU4scUW7ehqq3TjPDEKS6tslw8eypT-qOvvQ,轟レイラ,https://play-lh.googleusercontent.com/a/AATXAJzJTP_IjYZhUaYneR6t60ff3wWx7gEAqbt4kIXr=mo,アプリが開けれなくなり102円の損失が出たかもしれません!まだ、確定ではありませんが、、、,1,1,,2021-11-28 01:18:07,,
gp:AOqpTOEDQ0HLvhy-ePtQm4rrSv0uCCpXzA3XWxr2R4XEwqeLPpce-89UmGPrZdpN8d8EWtQdgIvcMsMEaDxu1Q,三室亜弥,https://play-lh.googleusercontent.com/a-/AOh14Gjvu0hnYMrkd3qb8VQYUdIlynsNt1E27tqNdg_a,繰り返し、アプリが開けない、停止とでてしまいます。,1,2,1.23.0,2021-11-28 01:05:15,,
gp:AOqpTOGpfx3BOrChYbe1liV1mfB3hXBtgcElHSwISrg0_tCuugvH4Bsu_JoYoNk__NfdSBrxIKaWSgmc8xJCtw,Rann,https://play-lh.googleusercontent.com/a/AATXAJxo_OHKf54UNQDOrPWBjdh6q-H5d2c4kE7aX3I=mo,更新されてから、強制終了を繰り返して、アプリが開けなく成って、使えない。,1,2,1.23.0,2021-11-28 01:00:49,,
gp:AOqpTOGONzRkAsUYC8inUxmR1gpXzvQVf5spTo-IlhxgyUa_8TDnsoOFEOUj_uM2mvz_nptl_3Fou2UalPqX5A,大槻政憲,https://play-lh.googleusercontent.com/a/AATXAJwd-yHku2o_6gg-QAPva36gbQ14txRhWvbfZVi9=mo,アプリが立ち上がりません アプリに入ってたお金で買い物しようとしたけど立ち上がらなかったから現金で買うしかなかった,1,2,,2021-11-28 00:59:37,,
gp:AOqpTOFxgZ_pelHSlg6VdHllCNJNQNagLh0IOzeDJ_CNPGIVug8TAqmHAkbOzETFyPuSZmtJgd34iYK3h2wbTA,み,https://play-lh.googleusercontent.com/a-/AOh14GhSnDsVRiXyVcEke5ttoSM4xtFKJD71e16RxbLhiw,11月27日、アプリ停止。接続出来ない。グーグルプレイから開いても接続出来ない。どうなってるんですか?,1,57,1.23.0,2021-11-28 00:38:31,,
gp:AOqpTOEIPa1uJOpV96DjEi_UsmS5aE5sMGMbbm1FeHi5sXHJEBKfBlOdtcBnVW_GYfTAlpiC8lvOSk7I6fVvYg,かよ,https://play-lh.googleusercontent.com/a-/AOh14Ghar5_GJ1a2VnVuh6ul4lXfiEg0RG2QREOygl7G,昨日から急にアプリが立ち上がらなくなりました。ドンキで支払いで気がつきましたが店員さんは「わからない。ここでは対応できない。昨日もそういった人がいた」とのことでした。このままでは使えないですがどうしたらいいですかね？💦,3,5,1.23.0,2021-11-28 00:28:36,,
gp:AOqpTOH0HFQZBRJkUyoMU7qmL7Hl_fckyTiaXZySXF-MI3S7qN--l0u1eRuPWpoa0zrhvmKgBvE3GbOjadwTUg,名取和眞,https://play-lh.googleusercontent.com/a-/AOh14GhT-gZ0dm0zynDcVtW_KWEfCJb7lEJ1vAyGhc_6Mg,昨日突然アプリ使えなくなった。更新出来てないのかと思いアプリストア行ったら最適化されないと表記あり そんな古いスマホではないのに対象外になったのだろうか？,1,6,1.23.0,2021-11-28 00:19:02,,
gp:AOqpTOFy31J154AiIMt5HS0rb6rg-xNTAvl9ccBLqpLZiMN_gglN8ZM7neSFKFsloXfgaNv8TgZ4gEmj4_aEUg,くれあマリア,https://play-lh.googleusercontent.com/a/AATXAJziK3gYNzoi7dba_THmlMr6doyxjaUUzQQd2tmD=mo,アプリが開けない。クーポンやポイント使いたいのに、アプリを閉じるやフィードバック送信になったりする。2、3日使えない状態…,1,3,1.23.0,2021-11-28 00:08:00,,
gp:AOqpTOFCGJjzGjtiLpmokTDFa5KLUvGIejHER8RGxMjC4QlN77sCxu4F-l1IRYx-ki2nqFkQG79dVHD8xZ7XYQ,さおりfitness,https://play-lh.googleusercontent.com/a-/AOh14GgcA-Xnh64RQ4jjCEpgUpzv6lp6YWs-dWdomDFhvA,今日11/27、レジでアプリひらこうとしたら使えなくて何度もやり直してもたもた、現金で支払いました………………………,1,3,1.23.0,2021-11-28 00:02:03,,
gp:AOqpTOFkdwUh05S0cKcyZScW9V3y181VFUmKSXarQ_cygjd0o9mPkomHCl-LRBijOenbY70zFh9UusSOq9cccg,Daisuke Shibuya,https://play-lh.googleusercontent.com/a-/AOh14GhciimPhEZ0stqjn4dH-yTZ9myNFKdusGqIoIvGOQ,1ヶ月ぶりくらいに開こうとしたら、落ちてしまい開けない。どうしていいかわからない。,1,4,1.23.0,2021-11-27 23:54:29,,
gp:AOqpTOFkbT8074UCqf24roQT3CgJ84C_KCgH_3b9ZlSGjEf2221lwF58y3jv-P17WwZkzCkOUfbTvPgvp_nbZw,ゆきフシキ,https://play-lh.googleusercontent.com/a/AATXAJxIGHOJzflEadGfI-OSs-vo_LtWEGtqUqQaA975=mo,アプリが開かない,1,5,1.23.0,2021-11-27 23:43:48,,
gp:AOqpTOF01K0jIVi5Y0pkd3_4JB2jIHyLyI14QC6sMxebCCMKsIDb7IcOfLr1h1J3xYA4bn5WOLtzPPkjFmL3qQ,怜不動,https://play-lh.googleusercontent.com/a/AATXAJzZHlrBPdc3-3bF7M7-yjD-aRIG7x7SPq9zb1QL=mo,今日起動すると起動と落ちるのを繰り返している。端末を再起動しても復活しない。,3,4,1.23.0,2021-11-27 23:28:34,,
gp:AOqpTOFKoTbHg9axeJ1aHijtvjySoWusl_KSpvaxKRvSpdwCDfgxvvVD1fq6nhmg-YFZMbljQBLkggvAd72Rqg,旅好きまっしーの記録,https://play-lh.googleusercontent.com/a-/AOh14Gj0M_j4sgAPFcS0UHVTaYG8HPOZzRnR3l_TstID,更新してからなぜか開けなくなりました,1,5,1.23.0,2021-11-27 23:16:10,,
gp:AOqpTOFyCemyFw-2T-BdWSrFIcQ2tEzJkLIhoi5RhYcBqdtuDqvCzYZx-pGUlnpzJGLOrwL6JI_-8hSgYYIMHw,野中直美,https://play-lh.googleusercontent.com/a-/AOh14GiOW8cECzqTryeqwSy5q6dA4YXC7DZxdBpoQqE6-A,開けたり開けなかったりが、たまに有るから、もし使いたい時それだとメチャクチャ困る。,2,2,1.23.0,2021-11-27 23:15:55,,
gp:AOqpTOHn0c9yZ7cxNrL-A_qBS79WagHjupLr_ydDmN5vreLtwpWwBtXsJOKEAhn-vVJ81u9pLNckzJTedh8ZfQ,j M,https://play-lh.googleusercontent.com/a/AATXAJxAWHpIUHSeyhIuL_H5vJJrD3_q2GNxwKEB10Qi=mo,全然使えない　　買い物に行ってアプリの調子が悪いので問い合わせしたら対応してもらえなかった わざわざ買い物に行って門前払い 酷くないですか?,1,5,1.23.0,2021-11-27 23:04:11,,
gp:AOqpTOHNogzqOIYm7W43dZJoH_0xZe_DNtHvX7yVgbamLeisDgwolcCyHDsqeNvCNGSl26PsvKkBHeRtXuWDyw,Ami Nagaoka,https://play-lh.googleusercontent.com/a/AATXAJxbUQsB1EGPLubW7FRVz14RPKdI1Y_lruVgwDb6=mo,アプリが全く開けなくなりました。再起動しても繋がりません。カードがないとポイントも残高も確認出来ないようでは困ります。,1,4,1.23.0,2021-11-27 23:02:31,,
gp:AOqpTOGBA7T_31YdZdYSrf3OhoKt2KcWjHlQAgVdlYTtme1TiniRVD3i-VRpJW8erdn5XwXT5MN-96tjCC7fJQ,ひろたかさとう,https://play-lh.googleusercontent.com/a/AATXAJwRTCdtcMy6NVe-lQiHn1Lq5WUDwyr3cNfuWS7X=mo,アプリが起動しません改善お願いします,1,4,1.23.0,2021-11-27 23:01:39,,
gp:AOqpTOHV-V_TC8Gvgi56UJby8V1Rf-lbC_3hGIFW559Oq3o8ob5AW6QRd3_owiGXx2xPjEIh7jaxwWbDq_iJmA,aki354 arichi,https://play-lh.googleusercontent.com/a/AATXAJysVwCDmPORnLDghFpNdsRET_sXYglA-T2rBZ4w=mo,再インストールして開くようになった。 2日前のアップデートから開かないし、何の進展も無いのでアンインストールした。,2,6,1.23.0,2021-11-27 22:54:53,,
gp:AOqpTOHK2JKrQNLKHOYPdwCUjR9a--On72ss_7d3Lt3SvTozhDt4RDYEsdQhxzHgLBdRjp30iCGmhWAXbRaD-g,takehiro hirotsu,https://play-lh.googleusercontent.com/a-/AOh14Gjo7AOkaTuRAlUP5nvglR3rGSmIHnbn691auV6tfg,アプリが起動しなくなった せっかくお金をチャージしたのに使えなくて困る,1,3,1.23.0,2021-11-27 22:53:00,,
gp:AOqpTOG4KQnHJgl4eQ2BbrwO0qFLj_1Y3P_cjPdCbndn_1FsXgZRbbcrOXHO7KIsvR3ZUrmahKQm77FEgvgvNg,宮本千佳子,https://play-lh.googleusercontent.com/a-/AOh14Gj8yWYEF5EilzaxrcByOG1RRf9jwYUnvoMgESYZWg,開かなくなりました お店の人に言ったら携帯が悪いと言われました(怒),2,2,1.23.0,2021-11-27 22:52:17,,
gp:AOqpTOGcjJga6HrxxWaygxtQMBtwZYULf4F1JMBMJYozz1xsw8CXiokESHsNKsIH1hcQkUOkHPao3M5PvMNVJA,溝田明美,https://play-lh.googleusercontent.com/a/AATXAJyl6wGTMpb_yNTqR9Mcsw_NXlOjKizH11lU4tCC=mo,アプリに入れなくなる。,1,2,1.23.0,2021-11-27 22:52:03,,
gp:AOqpTOHawx5f8CJi6nYkQzZKhy6Nhm8KTDGTr1dzja2rr9BZO7K_P6TsM14Q93FNX0plIHVx8wGLYNIZPvDwDw,ブルーツリー,https://play-lh.googleusercontent.com/a/AATXAJyE5FW4HmjwK1oiQRz_rEeIWzUdNzJJCV9sgj7X=mo,11月27日 18時頃 店舗に行ったときにmajicaアプリだそうと思ってタップしたら最初の赤い背景にmajicaってかいてある画面が出てプツッと消え、スマホのホーム画面に戻ってしまいました。 何度もチャレンジしたのですが結局アプリが起動せず、ポイントカード無し、現金で支払いました。 ちょっと前にmajicaの残金確認したときは使えたのに……… ついでに家に帰ってきてWi-Fi繋いでても、現在進行形で続いてます。 運営さん側で確認できませんか？,1,7,1.23.0,2021-11-27 22:48:57,,
gp:AOqpTOHdW_3f4kP0vEQ6CUbkktSK0QerXnGkBYKNgSg0YKo7m5WgH-TuqIHg1zCcIK8GI42dcppL6i5oAUvbjw,tomomi,https://play-lh.googleusercontent.com/a/AATXAJz3_fV8TZY-QDHWD7gYUG9ddLcT_aqEaNn3FPW2=mo,色々便利だけど不具合で使えないときがある。 現在もAndroidでアプリがひらかない。早くなおして！,3,2,1.23.0,2021-11-27 22:46:31,,
gp:AOqpTOGVkWWe2lyUEFrER5_-ZyZDEyNajHIwHhox3FceAUJ6nAd681yUrCg8YOaO3wjr5TFvpe9B3hx7pclgcQ,成田律子,https://play-lh.googleusercontent.com/a/AATXAJzh_9i3hQy8K7HaPGdMCz2epYXFqKaT19JR3ASS=mo,繰り返し停止していますとなり　開きません どうにかなりませんか！,1,4,1.23.0,2021-11-27 22:36:54,,
gp:AOqpTOGoGoPylCiE4QjGDe4ZIFMiuRRUknkKpkecOPJc-WAsV_Y32XZt9fjUXmPprMakup9oWlFNlY29ttqbpA,長田昭,https://play-lh.googleusercontent.com/a-/AOh14GhzxJXWt5co6sXlJrdu0IeJ85C-NZ-10YEUOs9whg,店内に入り、いざマジカアプリを使おうかと思い立ち上げようとすると全く立ち上がらず再起動を繰り返すばかり キャッシュクリアしても、スマホを再起動しても状況は変わらず 先日のアップデートで不具合を発生させた模様 全く使い物にならない,1,8,1.23.0,2021-11-27 22:28:32,,
gp:AOqpTOEKKqdPV8WOpudl0D2QnQl-ge4krtvHWZADTaj1j32yYcUhnXXnJyExTL91-SYW0ibb4d2QxzKeDmODKg,arams aram,https://play-lh.googleusercontent.com/a/AATXAJzG09euvDXkL3pZ8hbqoK0ZOC6gL1VBEMBDh8UR=mo,今日お店で起動しようとしたらエラーで開きませんでした。結局アプリではなく手持ちのカードで読み込みしました。スマホを再起動しても症状は変わりません。アンインストールして再インストールするべきでしょうか？,2,4,1.23.0,2021-11-27 22:26:55,,
gp:AOqpTOEUc26lsT0Wrj2yZU9TSOf8dRpZ7BShBt6rMV2EJUQUME1AsG0KwXatmMm0wP4cF17aJRskfcwmZ0JaAg,Hana K,https://play-lh.googleusercontent.com/a/AATXAJwuTut4jviYd2GmfmI7zGs6U9mpFL2UqFNG9oWD=mo,マジカのアプリだけ起動しません。どうしたらいいですか。多少残金、ポイントもあるかと…とにかく急にアプリを終了されます。アンインストールするのもしゃくだし…方法を教えて。ほぼ毎日行くのに行けません。,1,5,1.23.0,2021-11-27 22:25:30,,
gp:AOqpTOHtfybVXlIYIpd190nrUzxn3l-X3kDVMeJjvo0sKe5Ta5wNnso7jAUeYD5rtZ_8_IbVeyC8J7kFmmDSDQ,伊藤良平,https://play-lh.googleusercontent.com/a/AATXAJzQXt7rbUj6sTrKwMjVduMLSZz9wZkKfxLxSLEx=mo,起動しようとすると、一旦画面が表示されてすぐに終了してしまう。 使えなくなってしまいました。,1,3,1.23.0,2021-11-27 22:16:18,,
