reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOFHKe0cV770q-S7pABB3NxpRBhitkgVmUM4en9tHQ3zsM5sw5V2TuRtgAEqmLqnQo2u1ve8QEJRdzhTtfM,つかけんぽん,https://play-lh.googleusercontent.com/a/AATXAJxiP3dZRvITKhznMwR8VFoj8GrIqrIrJ9QDOGXA=mo,アプリを起動していないのに勝手に起動して音楽が流れだす時がある　,1,0,5.6.2,2021-11-25 07:19:17,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-25 11:19:29
gp:AOqpTOFp4bm8OnXS8_GAzcspqp7kpQzW77JtPjjZJvMc6gjSpGzbPNkDd9_-kRCHOQ64VGwsF2mEpCMgImMRNHQ,ヨルしか勝たん,https://play-lh.googleusercontent.com/a-/AOh14Gh_kPIaxoUtn_u9Bm-usujs1uLOlUzrNVDRplZ10A,プレイリストなどは順番変えられるんですけどダウンロードした曲を並び替えたりするのが無理なのがすごく不便です。ダウンロード曲も自分で好きなように順番決めれるようにして欲しいです。,3,0,5.6.2,2021-11-25 00:21:09,"このたびは、貴重なご意見誠にありがとうございます。

頂いたご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。

今後もサービス改善に努めてまいりますので、LINE MUSICを引き続きよろしくお願いいたします。",2021-11-25 11:18:34
gp:AOqpTOEFGfUkYkXwFTTc0dbmJb7_PKRGnKeo-sOrShCoPut1MmmrPjtEhxqSZ7ZaroyOIdIDdB47hxEWzpXIE4s,近有佑,https://play-lh.googleusercontent.com/a/AATXAJy0lMykKu6Ze68bUPyGQnedEtwrcTUX18bn84g=mo,定期購入したら２ヶ月目にバグおきて使えなかった,2,0,5.6.3,2021-11-24 19:30:56,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-25 11:15:43
gp:AOqpTOHnP5UUOiL_xlDt-4urTPkQwzXaBYRxNKRzyqhklIvTHaSYucdK5UKyTxFgId1rYsBVaopW4YhufXK0z8k,アツシ,https://play-lh.googleusercontent.com/a-/AOh14GjKTDuzR6a1vEP-eEG6BI_dp5qkJ3lRT-RX-VmXwg,好きな曲をLINEのBGMにできていいアプリだと思います。ただ30秒じゃBGMとして短いときがあります,3,33,5.6.2,2021-11-23 22:06:30,"BGMに関するご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。

今後もサービス改善に努めてまいりますので、LINE MUSICを引き続きよろしくお願いいたします。",2021-11-24 11:32:48
gp:AOqpTOExzuEKAE4EeHQ1Otm6gl3HwRXE_2WDpwEtkj9nvWJrK1G-ezHAh6U5-MvkpNNsD27gGJQ7YNhtxWxsqBQ,リーエンチ,https://play-lh.googleusercontent.com/a-/AOh14GhhEmO3vmKjBkR250kfY5AP4EqjPyyO_f6YuyDcFQ,僕が思うこのアプリの悪い点、気になる点は3つです。1つ目はバックグラウンド再生での不具合がひどすぎる。通知の場所に再生コントローラーが出てくるはずなのに出てこないあるいは消えたり（通知や権限は当然オンになっている）、音が途切れたり。（他の音楽アプリやバックグラウンド再生は試してみたところできたのでイヤホンや端末のせいではない。）このアプリを作業用で使うことが多いのですがとにかくこれがストレスです。2つ目は曲の歌詞カードがないものがおおいことです。これに関してはものすごく気になると言うわけではないのですが改善してほしいですね。 3つ目は曲にいいねを押しているのに押した判定されないことがたたあること。端末のせいかはわかりませんが。 特に1つ目が糞すぎます。音楽アプリとしてどうなんでしょうね。金払ってるのに。 まあただ、お気に入りミックス機能やランキング、年代別プレイリスト等いい点もあります。ですので今後の期待も込めて星3つです。,3,24,5.6.2,2021-11-23 20:37:23,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-24 11:32:21
gp:AOqpTOHAf0gIhaXnN8Q_w9Y8wOY6He0qZCRWxlOoaF3bZaxqpnt7kiQ7BqZxfActSnAN0USAjH26uxB6noe72MI,成田紘一,https://play-lh.googleusercontent.com/a-/AOh14GgWUElviPiAfBwNCeES-bvUmEEpQ3wfULSMVAjwGA,フィスブックのアブリを登録したいがなかなか。スムーズ日本いかない。まちがまって消去したんてすがあー,4,0,,2021-11-22 16:25:18,,
gp:AOqpTOFkwSIduHFP2Yff-_5v6pAP9181Oa_YiVVDQ_5NQbbS2ArjCemN8YZuz5laGkUKWuWkfp4xs53BnzoEXUg,M H,https://play-lh.googleusercontent.com/a/AATXAJyT3y5aPoEixr_ASHxpKPuyJ8oA_GcqcUeDXEOW=mo,去年の改悪以降、もうこのアプリはもうダメだなと思ってる。MUSICコイン制度の廃止、買いたい曲があってもコインサービス終了してるから買えやしない。近々、他のアプリに切り替えたいと思います。長い間お世話になりました。,1,0,5.6.1,2021-11-21 14:08:43,,
gp:AOqpTOGNqdUHzyjLsawO2uR8YQlgP1wk7WyGnDB_G16i1aru2tgfowxkOnIhds31OpedPIS1SNXJCDHFgN--_yY,壱成壱成,https://play-lh.googleusercontent.com/a-/AOh14GirgYtvpEl-QPKoLgIdAvWzjicNczlyTbTE_nqf,月額プランを買っているはずなのに、音声が再生されない。不具合でしょうか？,1,0,5.6.2,2021-11-21 12:27:31,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-23 10:30:50
gp:AOqpTOEbtDIG_upmWk9EUOtlvMuTeku4h1C7C9VM0R9hcEoq661_tKRxRznXdBE5yhUGFxcqPpP6f7_n-LEQQ6A,e e,https://play-lh.googleusercontent.com/a/AATXAJy5cQqUZ-Gr0QZX73ahiuuntneb6nDJ9_DsbZwLxBs=mo,何度も言ってるが、歌詞が出てこない曲が多すぎる。そんなにJ-POPしか興味ないなら海外の曲無くせば？というくらい。洋楽でも有名所は歌詞あるけどそうじゃないと出てこないし…。本当にそこだけ残念極まりない。早く改善してほしい。あと早くshow me the money10のEpisode3出してください。,1,30,5.6.2,2021-11-21 11:35:56,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-07 10:32:32
gp:AOqpTOHrUEFRU7sQvAizEvWSi-G1DQ3EnqY7IDkyRhjdU9Iudlvj_qPBtalCU1b0Y6FOcbVKF-mN34Y89BUFwlA,越智真紀,https://play-lh.googleusercontent.com/a/AATXAJwmUEV3uBx8klVVxgmp8I6KuxK5E4-gRGCjFluB=mo,今までダウンロードしていた曲は聞けていたのに今日急にチケット確認みたいな表示がでてきけません。月額の960円は支払ってます。なぜですか?,1,0,5.6.2,2021-11-21 10:15:06,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-23 10:29:54
gp:AOqpTOGlyOURow0YBYtuU_lR8_uh8oaWvGyIV0GzRmT3S3f2K1qfNFb5CUFc8UhqiWNuRu-OfN0Or9LbNVW2xOQ,星,https://play-lh.googleusercontent.com/a-/AOh14GjLP257y1knDOUNGhLbgyN0vCx8HWiDxp4Gj36kEw,何もしてないのに勝手に音楽が流れたり、アプリが起動したり、止まったりする 怖いのでどうにかして欲しい,3,0,5.6.2,2021-11-21 09:07:47,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-23 10:29:37
gp:AOqpTOGv7C5HlILPY89JwfD256XLOLYeAmx4PKyaBZWwrEsCGORi8lVflDE6EGQo6pHqdj0dLH95ysjfY_CxViY,セア,https://play-lh.googleusercontent.com/a-/AOh14GjLzqSWjV7F5dzte-kERFqWd9HBdt2jxWKbmTk-,コインのチャージが出来なくなり、ダウンロード限定曲が買えなくなりました。欲しかった曲があったのでとても残念です。 この数日間色々調べましたが、まず問題なのが「コインのチャージシステムを廃止する、というお知らせを分かりやすく表記、説明しなかったこと」です。このアプリは曲を聴くためのアプリですよね？ お知らせを見るのに、アプリ開く→ライブラリ→設定を開く→1番下の欄にあるお知らせを開く…こんな所誰が見るんですか？ 曲を聴くアプリなのにそんなとこ見ないですって。コインシステムが廃止された１ヶ月後に廃止された事を知りましたよ？消費者に対して流石に失礼なのではないかと思いました。 また、他の方もレビューでコインについて触れていますが、全て理由を明確に返信していません。それも気になったので直接問い合わせてみた所、結局「4月から曲は買えなくなる」「10/5からチャージ出来ない」と同じ様な返信しか来ませんでした。裏事情？だと思うので当たり前なのかもしれませんが、納得しろと言われる方が難しいと思います。 今は年間で払ってますが、近々別のアプリに切り替えようと思います。納得の☆1です。お疲れ様。,1,58,5.6.2,2021-11-21 02:02:41,"貴重なご意見ありがとうございます。

この度、お客さまよりいただいた内容は、責任をもって私からサービス担当者へ申し伝えます。

すべてのご要望にお応えするお約束はできかねますが、お客さまに快適にご利用いただけるよう努めてまいります。

今後もサービス改善に努めてまいりますので、またのご利用をご検討いただけましたら幸いです。",2021-11-21 10:23:18
gp:AOqpTOECBAsFtsH_tar2Xn0JOURQZRU7UkHXQg6gfoeyoi_mKn46PSBrnFdddCdH9s4XdrMgxWsKg3TUmy1Gw7Q,たくあん,https://play-lh.googleusercontent.com/a-/AOh14Ggw9p-F53Rmp_P_ZFfIfpQQY4PxlsjGwX9nmO0Z,目覚まし機能を入れて欲しいです,4,0,5.6.2,2021-11-21 01:52:32,,
gp:AOqpTOFB8dTjhfzGTf9hwIs8ciSHU_mtwoWZsD8G8kCa8Dc575iRGwi_BUw027qamJIfg2CCgz9kX7P6bl4QxTs,エシスタ,https://play-lh.googleusercontent.com/a-/AOh14Gg3op-n-heSaMBZLwTaV-JtxTXJzCDpRNpLiBGR,曲数も多く愛用させてもらっていますがステータスバーにおいて音楽の再生･停止が反応しなくなってしまいその点だけが残念です。,4,0,,2021-11-20 21:06:30,,
gp:AOqpTOFeeRogb4I6FsYWYsCcKj3uNTyWrbDjUTdSaVA9erIQJ3XkD8um8Miv4g-TPu6xqxP5SxArbymfl7AVYrY,ぽぽぽ,https://play-lh.googleusercontent.com/a-/AOh14GgvRzgWK7ZNHbBz1COSd3uqLV3nyk7EJgLr0IjOjg,サブスク系で1番良いと思い利用していましたが、 コイン購入機能消えて前言撤回。理由も明示されてないですよね？ 他のアプリ定まったらアンストかな。 どんどん一部の利用者は減るでしょうね😊,1,2,5.6.2,2021-11-20 18:04:32,"ご不便をおかけして申し訳ございません。
MUSICコインの販売につきましては、2021年10月5日をもちまして終了となっておりますため、コイン残高が不足している場合は、今後新しく楽曲を購入することができかねます。
ダウンロード購入限定楽曲（MUSICコインで購入しなければ再生できない楽曲）は4月頃まで販売を継続しますが、販売終了後はLINE MUSIC上での取り扱いがなくなります。
なお、すでに購入いただいている曲については、引き続き再生が可能ですのでご安心ください。
詳細については、LINE MUSICアプリ内［ライブラリ］下部の［お知らせ］にて「MUSICコイン販売終了のお知らせ」をご参照ください。",2021-11-12 10:33:49
gp:AOqpTOHARxkfiGj-GwoScGbKo88X-YflETUqK6CpAqNHJxlm0TbtihuUJjFpdKPqKHQVONI41nF-YfnUm_FPmik,水谷優,https://play-lh.googleusercontent.com/a/AATXAJxjm5NFH2xSjMY2AzPtGaGfY2upzzhNS2DI-r1n=mo,LINE ミュージックの着信音が ダウンロードしても 課金してもできない,2,0,,2021-11-20 16:48:50,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-21 10:20:52
gp:AOqpTOHZP4QYXwz1VfxhKmdUYa2VdizP2p6KrCeOXtZuIgCpoWFltoBR6Q50BQXPMlqGDMFhPrv4lyrZsQy0sxM,ガラスの仮面,https://play-lh.googleusercontent.com/a/AATXAJzFxLccQsLW4w0MjjfaGlLAnoVt6CzUcApWfxWd=mo,家族や知人は出てる歌詞が私は出ないですが違いは何でしょうか?,4,0,5.6.2,2021-11-20 13:25:27,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-21 10:20:45
gp:AOqpTOHMw-j-iJ_6Me95AhalBNF_hBMgmZceVSkp9cAGCsUKnhGqbRXqAGmfd6F2xIvREVxjEP9i9zy6YYXhGHA,音道シエナ,https://play-lh.googleusercontent.com/a-/AOh14GjG6lNJ-x0HvicfUxaIQBDUVwajNgK2BwV9vRHmUg,ちょっと有料なのが残念……,5,0,,2021-11-20 13:23:46,,
gp:AOqpTOHlT3D2sVtUmSHpctPD9KBkTplzcOgcaLbLCNgK03nXDSRJHEruHlw9boaXSUV0qccidDaxuQtd8j5_vgY,邪,https://play-lh.googleusercontent.com/a-/AOh14Gjbs_yxeTV7Y6pC1qIf9-hQ4_WV-FgKQmm5Sp1MWQ,LINEのBGM全部聞けなくなったんですが？,3,0,5.6.2,2021-11-20 10:04:46,"この度、BGMは「最大30秒で好きな箇所を設定できるカスタム設定」のみに変更されました。

これに伴い、チケットの有無に関わらず、BGMのデフォルト設定、および、​BGMでのフル再生がご利用いただけなくなりました。

仕様変更によりご不便をおかけしますが、何卒ご理解ご了承くださいますようお願いします。",2021-11-21 10:20:12
gp:AOqpTOGF3gnZszquP7mEAN_dB4n6e6KAMa8J53UBfGHVjxNWrHgYY13qu9ufQOO1Mqzf65xUKSMXBh_hbpjWGH4,市野真鈴,https://play-lh.googleusercontent.com/a/AATXAJzBw3A9RhGaBkDoyTFEJgKjIP1WuE_QxFkroTzq=mo,音質を変えられるのはめちゃくちゃいいですがオフラインは要らないと思います。MUCCとかナイトメアとかマキシマムザホルモンとかヒプノシスマイクの中央区の曲も欲しいです！あとは山口リサ/AK-69の『FIREFLY』って曲が一番欲しいです(願望),5,4,5.6.2,2021-11-20 00:09:50,皆様からいただいたリクエストを参考に、権利者の皆様との交渉をしておりますが、まだ配信にいたっていない楽曲もございます。 今後も交渉を続けてまいりますので、ご理解のほどよろしくお願いいたします。,2020-11-28 10:30:57
gp:AOqpTOEoDjlWmZmwb-LQDhdapW_jEgFw2W9Tf5nABgdk6N7rvmZ2a_H4YRYQYYk9KRFREzfE_K_74cfeoS6ZZtI,比嘉ちあり,https://play-lh.googleusercontent.com/a/AATXAJylfKfMd644vS25BQfP8ey5ptfR0xEyo7xheJRa=mo,楽しそうです！！！！！！！レ！！！！！！！！！！！！！！！！！！！！レ！！！！！！！ヤラヤラナハニハナハヤハナハナハナハナハナハナハナハナハナハナハナハナサニハナハナサナカヌハタハナサヌサナカナカナカナカナカナサナハナサネヤナヤナサナサナタサタサタカタカタサタサタカナカヌタカタカタカタカタカタカタカタサナカナタカタカタカタサタサタサタサタサタサチサタサタサナカナカナサナサナカニサナサナサネサナサナサナハナサタサチサナサナサナサナカやサマサナハナハには根にハナハナハナハナは早なハナハナ花久なさはた生なユナユナやナユや粥な梁やかや化やかやがなかなか苦手なかやガヤガヤさやさやさやかなカヌなゆゆ）やな）な旗は朝にはな花費はヤバなあやなたはあはかはなはなはやなはやはやはやはやはやはなはなはにはなはなはなはなはなはやはなはなはなはなはなはなさぬぬねやかやかぬなこかゆかにねにはたぬさにさやさなかなさのかなかなこかぬやなやなやはやさやにはやさやさゆさなさなさなさにさなねねね似た日ハマハマに生やさぬねなねねな羽なサナサナはユニやゆゆゆゆゆゆ根笠朝足逆さにさくさカサカサカサカサカサカサカサカサください旗は,5,0,5.6.2,2021-11-19 21:20:56,,
gp:AOqpTOEXdgMvdVb23j1DLwOtPIpX4wQdtXmentOrreLRBqRKa61ju5v8FkFkmaSuXEsJspqSCmUsMwBfh47Z18E,Loveyui Yuyakun,https://play-lh.googleusercontent.com/a-/AOh14GjSHauUVLJnlPzYdFeHVsxjCnFIgc66jT5XNxbzmg,定期購入の解約はどこでやるんでしょうか？。教えてほしいです。何で。ご返信してくださらないのでしょうか。,1,0,5.6.2,2021-11-19 20:42:42,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-20 10:24:51
gp:AOqpTOFlNZkM5E61VdMP72glacScBCaPhC0TQNqXlre0RzY99b0_j2IqcFzIa_byX4LLGQSipHLtmMBxN-74Y0Q,エヴァンピエトロ,https://play-lh.googleusercontent.com/a-/AOh14Ghd3VB4vb40MYhcPORYhgxGm1a5RJLMaqCKkNjR6Q,ライン電話中に急に音楽鳴り出すし、携帯触ってなくても勝手に流れるやばいやろそれで充電取られてるしね。,2,0,5.6.2,2021-11-19 19:25:33,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-20 10:24:12
gp:AOqpTOFJ_tQARVfP03m4yKHYXK1cWHP2bjkLJ7FsdstMCcRVx7p9JvWQ--vVMhkNsqoHJmnQrF0KL5IDW1jyz4Y,祐介荒川,https://play-lh.googleusercontent.com/a/AATXAJxKxI4RXw3R7zavG3AB_fLXnT2GdV9ICxSxshUu=mo,エラーで停止することが多すぎる。更新しようが再起動しようが直らない。,2,15,5.6.2,2021-11-19 19:04:14,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-20 10:23:43
gp:AOqpTOFpMvKqfQ7G4o9lMkxNfK910YIGZo2D0M01PFgoZCe8YPg6eIeeJcOx9Ae2Y0mk0M92dLxm8RjXrLIfW0o,精霊の樹,https://play-lh.googleusercontent.com/a-/AOh14Gij1XCKJpv7JRHPqnK19ni47Gn4hAt5-bZ-bb9bgw,決済は済んでるのに何故フルで聞けないんですか？ 今すぐに対応お願いします。,1,0,5.6.2,2021-11-19 13:58:13,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-20 10:23:25
gp:AOqpTOF2b7xkZKmjzhRVNBULoWyKOF-eyNqDhD2LDeYi1rMM3ZJVyiI81E60BYxvCtlndKJRt7HZV-uHbkQ12dg,城野いお,https://play-lh.googleusercontent.com/a/AATXAJwwoGTcdgVCk0X1B3FCmLEgCvW4svQ3xteI5DfX=mo,楽曲購入ができなくなり不便の極み。類似アプリと比べて突出した利点もなく、あえてLINEMUSICを選ぶ理由がない,1,0,,2021-11-19 13:32:43,,
gp:AOqpTOG0KSkpioKkLvKhR7HArG7-l2wRSt5QPO-HWA9wYUM_P4XhL-ElGFuUOpvcZWCqpvkEJ8fZ76W3jgXHg3c,ちゃんたけお,https://play-lh.googleusercontent.com/a-/AOh14GiJeoCpp2mCtMCDqedgmOi_4uXe4EAeQFS_aK6d,Spotifyの方がいい,2,0,,2021-11-19 13:24:09,,
gp:AOqpTOFo1LGUy8nVWNhgmCvHFDO-yTPm_KxCl5BT7b56QxtLQlAMhsfbU8en9VIY-DZk_jwlFd7YAKV9bNmdyNM,Neoじぇねれーしょん,https://play-lh.googleusercontent.com/a-/AOh14GhLrRxD0Tj3yyMze-uAnhTalj67yjQ3q1PtwqRPVw,半年以上も何回もGoogleからラインミュージック退会してんのに何回も自動でお金をとられるので、いい加減にして欲しいです。法的手段も考えてます。,1,1,5.6.2,2021-11-19 12:52:38,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-20 10:22:32
gp:AOqpTOHV3N9H2KFHH2ps1_SW5dQ4YHJgs_2UrHcfnxmDwkV78TF036J9m1kpNZh5soO5uwYDFeN87GIcOy8LfGU,臼井正輝,https://play-lh.googleusercontent.com/a/AATXAJxcwEdBaZ49oMKXX5hgaCfVquh_EofCo5yrFsbT=mo,今までベーシックプランを購入させてもらっておりましたが、急にベーシックプランを購入できなくなりました。 しかしプレミアムは購入可能です。誘導でしょうか？だとしたら悪質です。,1,0,5.6.2,2021-11-19 07:53:48,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-19 11:29:46
gp:AOqpTOGYZY6Kr8aWl4G1O9LRFAsR2vmIWB7pMvEF_I36aBnl91Svj6Ns2j1xYVDq3obsl4Y9HgYw2Yl9ILmzy4M,TAKA RYU,https://play-lh.googleusercontent.com/a-/AOh14GgS1PP1dq6L4L6P4B6rFU3L1nTOCDEQk-dqK9yMiJ8,ダウンロードした曲を削除する時に 複数削除出来ないのがめんどい しかも1回消したら一番上に戻される 手間でしかない,3,0,5.6.2,2021-11-18 21:54:28,"LINE MUSICをご利用いただき、ありがとうございます。
[ダウンロード]タブ内の楽曲を複数削除する場合、以下の手順をお試しください。

◆楽曲の削除手順◆
1.LINE MUSICアプリを起動し、画面下部の[ライブラリ]をタップ
2.[ダウンロード]＞並び順切り替えの右横にある[チェックマーク]をタップ
3.削除希望楽曲にチェックし、[削除]を​タップ
4.[完了]をタップ",2021-11-19 11:29:11
gp:AOqpTOEz_JpO4BKaNS1t8fyrWWruRlFMC2GKcy0an-18Y3HcyGyhA54p1Vs7_u8Z7v6CUy5V5hFLOc5YKt76RaY,TcTqあんにゅい,https://play-lh.googleusercontent.com/a/AATXAJyjKqFps_k8E9l4IbLov_guWCDhDnJutOVEAfo=mo,エラー出過ぎ,1,3,5.6.2,2021-11-18 17:26:16,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-19 11:28:57
gp:AOqpTOGqmC4aDrxJN4k1HKMKx7ncbBRiRsYHDo5DDM4K-exvQLdeei28POxN3hRlcLksekD70KpevxLQRJiL09E,コアラのマーチ12番FK,https://play-lh.googleusercontent.com/a/AATXAJwa2DafbAC3LV8ylYxQAevneluSyyf6LeONwfvo=mo,使いやすい,5,0,5.6.2,2021-11-18 17:13:38,,
gp:AOqpTOHU4rwQ4hjsy5bJKDggdfofyBPFWEUAC-BFxNGMLlUmJydjMdyAGytiK30gJqM_eQDWj17RqrLAViwyOXI,masami someya,https://play-lh.googleusercontent.com/a-/AOh14GjEZFz4cylgz3bWvj8wsDK5uUIuVTIMC5Rc4Hz-ug,ダウンロードなどをした楽曲をプレイリストに登録し、シャッフル再生、リピート再生をしてるのに、止まる。質問したいが、それに該当するものもない。ひどいアプリ。運営。,1,15,5.6.2,2021-11-18 13:40:21,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
お問い合わせフォーム内の「カテゴリ」と「詳細」は「不具合が発生している」をご選択ください。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載いただけますと幸いです。",2021-11-19 11:28:41
gp:AOqpTOE6fFoWv6s42WZ-6ViZfCHU5zn-VGhvMMfSiQcgDCkqyP0COFwWyAot4j-pnYFhFoccRSskeAJ3ZG8cycc,E,https://play-lh.googleusercontent.com/a-/AOh14Gh7tTnPhp1YcXHf2fi-7GTnd1DaC3WN31App0YJfQ,契約解除しているはずだがクレカの引き落としをされていた。,1,0,5.6.2,2021-11-18 13:13:28,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-19 11:28:25
gp:AOqpTOEWbuOIRsrTxcuQAPNUTONzNTN6BLXWMAvQmpuyuKcpraaSdcjioDJ1O_PYtUz3pNZdd85he-1A36XeTwE,みもあやか,https://play-lh.googleusercontent.com/a-/AOh14GhRNWgF8sU2zDefydx7EazOt2AwhH1NefPu_l_UuQ,何故かここ数日音楽の再生が勝手に止まったり、数時間スマホに触れていない状況下で勝手に音楽が再生されていたりとバグが起きており、再起動をしても治りません。,4,1,5.6.2,2021-11-18 10:22:21,"お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが以下の窓口へご連絡いただけますでしょうか。
https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-11-19 11:28:05
gp:AOqpTOGbnSyvtGzr0x2xf1RPgey8IA_KWdsibgFC3r2aXfSZuVBKV1P18loIdub8Ds61oc7EMsRUsVD5E86y1pA,木場順,https://play-lh.googleusercontent.com/a/AATXAJwUIndL7ajDj7M6mj6-qzoZ-gkVSw6Q5ayjCRFK=mo,たびのそらから,2,0,5.6.2,2021-11-18 07:47:11,,
gp:AOqpTOG36bFZCiUqI2YCScA6r-OSm2wqJRFREG_WqrvHHT0ZG4WWDVN863fG7-XHE2K4l3pk0rqDtFsFWLVfTu8,Googleユーザー,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,定期購入を更新しようとしたけど、残高追加したのに なんか更新日が過ぎて「定期購入の更新が出来ません」とか「更新するにはカードを追加してください」とか訳のわかんねー事が書かれてんだけど…。てか、「カードを追加してください」って俺まだ未成年だけど、「じゃあ、どうすんだ？」って言う話になりますが…。もっと分かりやすく簡単な方法を教えください、よろしくお願いいたします。,3,82,5.6.2,2021-11-18 03:37:35,"Android端末をご利用の場合、アプリ内でのLINE有料アイテム購入時の決済は、Google Playを経由して購入を行います。

支払方法や決済完了メールなどの詳細に関するご質問は弊社ではお答えできません。

大変恐縮ですが、Google Playまでお問い合わせをお願いします。​​​​

▼Google Play のヘルプ　※外部リンクに飛びます
https://support.google.com/googleplay/answer/9789798

お客さまの問題を解決することができず、心苦しいかぎりでございますが、何卒ご理解ご了承くださいますよう、お願い申し上げます。",2021-11-18 11:30:23
