at,reviewId,content
2021-11-17 19:27:44,gp:AOqpTOGkjWfiOfv1VUdv9-lxBLgFblVofewvsh7J3ELU8ZH7zx_OhXqlvMx1-t9mP76IUKUMBrcQiWjJf_Emj0M,歩いて健康
2021-11-17 19:27:44,gp:AOqpTOGkjWfiOfv1VUdv9-lxBLgFblVofewvsh7J3ELU8ZH7zx_OhXqlvMx1-t9mP76IUKUMBrcQiWjJf_Emj0M,途中で水分補給に便利
2021-11-17 19:07:21,gp:AOqpTOEBHSMoCVwhRWU4Pkvz1J4dtOYTdrQ4OZJ9HiygmkYp82GnpMgthFbCS3xjLEXQotg47v8bbhz_SKTPWmI,ドリンクチケットの利用対象商品が少ない
2021-11-17 18:50:56,gp:AOqpTOH7ZqSsLZGZbU3anMdQEwTpLKBd6TYPL-__uLxk7CNjSw8fXPb6Bmx9vuHFGSdGR8JmqJF91YasVJcav6g,余り早く何本か買うとスタンプが貰えない時が有るので、1本1本確認しながら買わないとスタンプが貰えないので確認しましょう
2021-11-17 18:50:56,gp:AOqpTOH7ZqSsLZGZbU3anMdQEwTpLKBd6TYPL-__uLxk7CNjSw8fXPb6Bmx9vuHFGSdGR8JmqJF91YasVJcav6g,後はスタンプが貯まれば1本貰えるので嬉しいですね
2021-11-17 18:50:56,gp:AOqpTOH7ZqSsLZGZbU3anMdQEwTpLKBd6TYPL-__uLxk7CNjSw8fXPb6Bmx9vuHFGSdGR8JmqJF91YasVJcav6g,接続が面倒なのと、ペイペイとかで買う時もっと素早く簡単に買えるようになるといいですね
2021-11-17 17:17:27,gp:AOqpTOE1XXv8Df2ikpUdPp63WHcFxXmC36vzqGHuQxtVlShSKU9a9xgZBTLzS-XdIp9dEerN9MJk8pfQmsB0ipw,ウォーキングでスタンプがたまり、ドリンクに交換できる
2021-11-17 17:17:27,gp:AOqpTOE1XXv8Df2ikpUdPp63WHcFxXmC36vzqGHuQxtVlShSKU9a9xgZBTLzS-XdIp9dEerN9MJk8pfQmsB0ipw,一石二鳥です
2021-11-17 17:05:11,gp:AOqpTOGTmZVhSW7xGwoCRNgZR2bF_pIMROa4Edg8EK-9tPG33185bLCRI3_kQs-5VuE872QrxjCdMFRGlz4opP8,繋がらないときは何しても繋がらない
2021-11-17 17:05:11,gp:AOqpTOGTmZVhSW7xGwoCRNgZR2bF_pIMROa4Edg8EK-9tPG33185bLCRI3_kQs-5VuE872QrxjCdMFRGlz4opP8,バカにしすぎ
2021-11-17 17:00:41,gp:AOqpTOGyGiCo1HjK7HYiEyqcDAsmrIZWIhJT-RQtw2XFyHGfdrD3BnNrxBHJ8v0-xdQV1vJ625OP62eA6C_KxIY,お得感あり
2021-11-17 16:56:18,gp:AOqpTOFZIw1_HCHO5l464XAI9vW9V3zO2nyq9Oq_qFkxdGd3-mV4S8KLhbNAt2JJL9xlQDSYkSc9pHdJFRX4rRw,購入操作中に他の方が現金購入された時、自分が購入したという画面になりました
2021-11-17 16:56:18,gp:AOqpTOFZIw1_HCHO5l464XAI9vW9V3zO2nyq9Oq_qFkxdGd3-mV4S8KLhbNAt2JJL9xlQDSYkSc9pHdJFRX4rRw,その方もお釣りは出ず
2021-11-17 16:56:18,gp:AOqpTOFZIw1_HCHO5l464XAI9vW9V3zO2nyq9Oq_qFkxdGd3-mV4S8KLhbNAt2JJL9xlQDSYkSc9pHdJFRX4rRw,便利は便利だが、11月中旬になってもホットドリンクが導入されないので今は他の自販機を使っています
2021-11-17 16:19:13,gp:AOqpTOEGqpPpU3RqxembJzAE6JTlwKP05Lm4_NPEv7sKZbDdRw_OGpOKboRFrR8eQu3WI4F0E5h2H6bM63JGNJg,まあ
2021-11-17 16:19:13,gp:AOqpTOEGqpPpU3RqxembJzAE6JTlwKP05Lm4_NPEv7sKZbDdRw_OGpOKboRFrR8eQu3WI4F0E5h2H6bM63JGNJg,これって良いんじゃない
2021-11-17 16:19:13,gp:AOqpTOEGqpPpU3RqxembJzAE6JTlwKP05Lm4_NPEv7sKZbDdRw_OGpOKboRFrR8eQu3WI4F0E5h2H6bM63JGNJg,1本買うと1本オマケみたいなキャンペーン∗́•o•`∗
2021-11-17 16:07:33,gp:AOqpTOEobFu5ATs_0TDlME6aXQj7LJ9KYbCZCy1lvPf3ReEgWQ_gUkdJpC9SPfiB4xVnQRpdYAGfrt8WYvhWHEU,最近販売機で買うのがスムーズです
2021-11-17 16:07:33,gp:AOqpTOEobFu5ATs_0TDlME6aXQj7LJ9KYbCZCy1lvPf3ReEgWQ_gUkdJpC9SPfiB4xVnQRpdYAGfrt8WYvhWHEU,ただ、販売機によって目当ての商品がなく残念です
2021-11-17 15:26:35,gp:AOqpTOGEeBu-Hp1lcvcJdLLX6AnyZSJb-r8jxLHhhNWC6CbbB1YBzHYlQywlrR-Xfmt7zk6AANGSd4ye5syybDU,結構当たるし嬉しい
2021-11-17 15:13:42,gp:AOqpTOFsC87toMoCe3XjQ4MK-x_KffdxXypeGjXffCg6Q3vKhP-oewPmlMMRPmLWAb1iXsM414y5khoTdjBIgjI,あったかジョージア当たったのにチケットくれない
2021-11-17 14:48:04,gp:AOqpTOHRGcAeyOMyKwVGVsHs-zc-FmdLls-7_YgsBN01V6Ad1pFB4qbNxV1k9LPHB3o5NgRC9G9UDL05bv48eqM,有ると便利で、お得
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,いつも購入してる自販機で接続しても商品取得にすごく時間がかかる
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,10回に6回は断念します
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,商品の入替えが頻繁にあってるなら致し方ないと思うが、変わってないのに時間がかかるのはストレスでしかない
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,電子マネーが普及してるなか現金を持ち合わせてなく、先程も3回商品取得で引っ掛かり3分ほどかかったが切断され購入できなかった
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,されど3分だが、後続の方に申込ない
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,接続履歴を残してほしいものだ
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,11/16追記未だ繋がらない事の方が多い
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,というかほぼ99
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,8%繋がらない
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,もう少し近づいてください
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,と表示されたが、販売中のとこに密着させてたのがいけなかったのかと思い少し5mmほど離したが繋がらず
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,今だけスタンプ2個貰えると通知きてたが、繋がらないと買えない
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,ホントにイライラする
2021-11-17 14:18:48,gp:AOqpTOHq46ScNirFBrQeMUQqwD5Ah1UrxopDYFLniBMsgHlHiZwW86ss6GrqRjn-bNqRsNJbH-Y-nwG74hjMYMo,接続履歴残して
2021-11-17 14:13:18,gp:AOqpTOGtFHT8OTAsl5M3caCAlCzqCjW2jHCpj8HSKIiYVJ6eMzg_JmYvD0RKqDdwH6FDcOCBhdyy3Ni3sROHaqw,お得感満載
2021-11-17 14:13:18,gp:AOqpTOGtFHT8OTAsl5M3caCAlCzqCjW2jHCpj8HSKIiYVJ6eMzg_JmYvD0RKqDdwH6FDcOCBhdyy3Ni3sROHaqw,一つ残念なのが自動販売機に繋がるのが遅くて、後ろに人が待っていたらメッチャ焦ります
2021-11-17 13:15:06,gp:AOqpTOH6PmCr3x77-1exRKTGcK1Kcr3RG0SifehZeCfeltAREzwA3WyxVZs-rOd-NWEPfK10DYZQJNolhpxuQQ8,事務所にコークオン対応の自販機があり、たまにドリンクチケットで飲み物貰えて良い
2021-11-17 12:40:26,gp:AOqpTOF0XBgxGs2XSGZwbPBt2cluQwFesB-ZZEQTMKpGb1ylWXuNFNzKOfdvG5t8SDk-hJMbDKCewe4Y7XO761A,色んなキャンペーンがあってついコーラの自販機を探してしまう
2021-11-17 12:37:55,gp:AOqpTOEYCAIsyOly2wA_sypUbLJ_NDArQeitk01STLbSvZuSG1DLH8AcpY_KdmXMKNccadRDkQy7775QNbFEEOs,スタンプを貯めてドリンクをもらえたり、電子マネーで買えたり便利、お得は多いのですがこのアプリを開いているとスマホが再起動します
2021-11-17 12:37:55,gp:AOqpTOEYCAIsyOly2wA_sypUbLJ_NDArQeitk01STLbSvZuSG1DLH8AcpY_KdmXMKNccadRDkQy7775QNbFEEOs,直してほしい
2021-11-17 12:25:57,gp:AOqpTOFb8mw-WhHG4Iidg1NUbeHVQ-vC6g1RUSvR-vInvywEc99KK0jqga6itTsSDKIQkRqzDPCf0te5LCCpCx0,いろいろと考えてあり、負担なくシールも貯める事が出来て楽しんでいます
2021-11-17 12:25:57,gp:AOqpTOFb8mw-WhHG4Iidg1NUbeHVQ-vC6g1RUSvR-vInvywEc99KK0jqga6itTsSDKIQkRqzDPCf0te5LCCpCx0,知らないうちに無料チケットも貰えて、楽しさ倍増です
2021-11-17 11:56:56,gp:AOqpTOFmzZGmGfUOfYbzhKJXWUllhp1UEAG3ycXbn_zUyZlyyqSv6u8tvXFTlLWboUmyanN88E2nfO4_pkLNbHc,控えめに言ってゴミ
2021-11-17 11:56:56,gp:AOqpTOFmzZGmGfUOfYbzhKJXWUllhp1UEAG3ycXbn_zUyZlyyqSv6u8tvXFTlLWboUmyanN88E2nfO4_pkLNbHc,cmは詐欺
2021-11-17 11:56:56,gp:AOqpTOFmzZGmGfUOfYbzhKJXWUllhp1UEAG3ycXbn_zUyZlyyqSv6u8tvXFTlLWboUmyanN88E2nfO4_pkLNbHc,自動販売機と繋がらないし、すぐ接続切れる
2021-11-17 11:56:56,gp:AOqpTOFmzZGmGfUOfYbzhKJXWUllhp1UEAG3ycXbn_zUyZlyyqSv6u8tvXFTlLWboUmyanN88E2nfO4_pkLNbHc,何故こんなレベルでリリースしたのか
2021-11-17 11:56:56,gp:AOqpTOFmzZGmGfUOfYbzhKJXWUllhp1UEAG3ycXbn_zUyZlyyqSv6u8tvXFTlLWboUmyanN88E2nfO4_pkLNbHc,接続にめちゃくちゃ時間かかるのでスマートに買えない後ろに人が並ばないかハラハラしながら使うことになります現金か電子マネーで買った方がスマート
2021-11-17 08:34:32,gp:AOqpTOGx5a3KvrX_G0GPtDZ72IdwgmIufPeqxVS86rNIJ9RpRIc9Uz7fJHHSad6US4t-YlnoV-aCyIPOstq2xDs,自販機につながりにくかったりつながらない時が多い
2021-11-17 08:13:55,gp:AOqpTOGRBuF6Gh-m-P8GCcroNtunSAZOpiskodHESA-qSqo3_g9rljkjLRQ533-oQCqs_TM80J94nDIYp6q6rrg,すぐに自販機と接続できなくなる
2021-11-17 08:13:55,gp:AOqpTOGRBuF6Gh-m-P8GCcroNtunSAZOpiskodHESA-qSqo3_g9rljkjLRQ533-oQCqs_TM80J94nDIYp6q6rrg,再ダウンロードしてもすぐに接続できなくなる
2021-11-17 08:13:55,gp:AOqpTOGRBuF6Gh-m-P8GCcroNtunSAZOpiskodHESA-qSqo3_g9rljkjLRQ533-oQCqs_TM80J94nDIYp6q6rrg,最悪
2021-11-17 07:36:38,gp:AOqpTOH-3hrMNUNrhoLnFrYkzOUqJBYZ8TVISd2wfExhHAnAoYGMPEHqrAiuYA7SfHtPAEmhfrP-VxtWyAox2AY,金だけ取られて出てこない時がる
2021-11-17 07:34:38,gp:AOqpTOFwth8I5t2iYz2wNZuiEqWL7Y1ODGMHAx3weDhdxW_UbODhkiEUNWwsO4_CDom-dQ2noq2cQwAxxYjnDpE,使いやすくていい感じです^^
2021-11-17 07:22:22,gp:AOqpTOG46RQw-fXL7zZqQTRImKh_0IWTVN0aRaSHrbb5ZjuEBy00IIajrBi3MNiC-ZRBwQmyNm7-Qac_Nd56Wkc,財布を毎回出さなくていいのでとても助かってます
2021-11-17 06:58:31,gp:AOqpTOG9tyfcHKEkrieTIJ4Ve9XsCozk69dHRv_44dPpwGKNHk_dF2McRnfe2f9xlMcS9HNJxYN2NpLA1epl8Xo,まんまと乗せられて自販機で買ってしまう
2021-11-17 06:56:53,gp:AOqpTOGphUXPhcK6UVErUWq8R-jQbADGj1-JachfW8jZcUR7dlZI0UASJqkzgDVY6tC6qTzLUDzpFgWDui-zMIA,aupayと連動してスワイプ購入、支払いは完了したのに商品は出ない不具合があります
2021-11-17 06:56:53,gp:AOqpTOGphUXPhcK6UVErUWq8R-jQbADGj1-JachfW8jZcUR7dlZI0UASJqkzgDVY6tC6qTzLUDzpFgWDui-zMIA,サポートは電話だけなので使わない方がいいです
2021-11-17 06:54:17,gp:AOqpTOHn9V9ZNmDLngWRjXb5zslTuU2odIUL30kzmYs74u5Q1s--46qX_jjJ6lSru2PsKQV0UM3yMPjBY8ddgbo,対応自販機の実際の設置状況に対して、アプリの検索機能の更新が追いついていない
2021-11-17 06:54:17,gp:AOqpTOHn9V9ZNmDLngWRjXb5zslTuU2odIUL30kzmYs74u5Q1s--46qX_jjJ6lSru2PsKQV0UM3yMPjBY8ddgbo,近辺で対応自販機を10箇所は見つけたけど、検索だと1箇所しか出ないとか割とショック
2021-11-17 06:14:49,gp:AOqpTOG9NfPJew23KmmdFlmXmbDwsMPjOlW4RU55Egn-aZ6pvnPq0lfHBKOLxaehqDuZmC8-kcVyQ4xyKHuwL2c,2回に1回当たるっていうけど、6回やってスタンプ1個って>д<;
2021-11-17 06:09:51,gp:AOqpTOHoqVTXOxjfZ5vfZiC6vRReBXSLr8uS2nhNwW9NzCphtHE4uXOmmtorLNauzqwYsrWWbxLAaFY5PrnQ3vg,対応の自販機に近づけても反応しないことが最近度々発生
2021-11-17 06:09:51,gp:AOqpTOHoqVTXOxjfZ5vfZiC6vRReBXSLr8uS2nhNwW9NzCphtHE4uXOmmtorLNauzqwYsrWWbxLAaFY5PrnQ3vg,即座にテストして是正して欲しいです
2021-11-17 03:25:38,gp:AOqpTOHE9XIUkA-XDF5FICIaXSqJy7i6qzzu0_-mUjQsBI_UIrfit08cDIVuDMDPLjJK-PpJVNkMlyUxMgokwWQ,通信が遅い時はあるがある程度快適に利用してます
2021-11-17 01:26:08,gp:AOqpTOFEC5p4vw79lzGrLbv9Ef4yWN-QM3vbnzuTcJZMt2piGgNn5cdT84Uf-fqbrReMa18wfN03lVT2yORjZgQ,相変わらず、接続が悪い
2021-11-17 01:26:08,gp:AOqpTOFEC5p4vw79lzGrLbv9Ef4yWN-QM3vbnzuTcJZMt2piGgNn5cdT84Uf-fqbrReMa18wfN03lVT2yORjZgQ,しかもdポイント勝手に使用されている
2021-11-17 00:14:11,gp:AOqpTOHRvzyUSwVU7OsJNkgBH9diZnuN2LUe6REaR_9cmClYO9TJYnsqDaQpcmRdaUeOeLVR16prF3FJJt-JHr0,スタンプ二倍キャンペーンでスタンプがたまり、気になっていたコスタコーヒーがもらえて嬉しかった
2021-11-17 00:14:11,gp:AOqpTOHRvzyUSwVU7OsJNkgBH9diZnuN2LUe6REaR_9cmClYO9TJYnsqDaQpcmRdaUeOeLVR16prF3FJJt-JHr0,美味しかったです
2021-11-16 22:53:31,gp:AOqpTOGK4MtQggCRBx83ibixdHlqrN1ptvObhncYCnbQU573m5PW9HJzPcVoGmsjmLChTAyRzDQCLmZnXhtGzSI,星一つの価値もなし
2021-11-16 22:53:31,gp:AOqpTOGK4MtQggCRBx83ibixdHlqrN1ptvObhncYCnbQU573m5PW9HJzPcVoGmsjmLChTAyRzDQCLmZnXhtGzSI,しょっちゅうつかえなくなり、アンインストールとインストールの繰り返し
2021-11-16 22:26:08,gp:AOqpTOGyzYgcxbi6n5DKcERU_prNkynOuHjBCTj-6hTm8HIg5iS3KZW6rOtcsceltzHJi77qOAZtqQWj2V-OuKo,近頃接続が非常に悪い旨いコーヒーもないし段々と評価が下がる
2021-11-16 21:58:40,gp:AOqpTOGDjCx9FNqTkPu1Ruar-Ijri2GcxQnde7zuOVhbbx8EuPKUPUajtsH9VwDyjZzj-25llp0beMoSQXUnHno,最高
2021-11-16 21:56:45,gp:AOqpTOHZLu8r2KJj6NU0Esi5bNuPkKXCyMuYcNqFeIg9m4Jm2vhyx8jkjvW6i8Q6w5qNBvrBDjZ3uA4V8qt9QAs,私のスマホの歩数計と余りにも誤差があり過ぎです
2021-11-16 21:56:45,gp:AOqpTOHZLu8r2KJj6NU0Esi5bNuPkKXCyMuYcNqFeIg9m4Jm2vhyx8jkjvW6i8Q6w5qNBvrBDjZ3uA4V8qt9QAs,酷い時は1万歩以上の誤差が生じます
2021-11-16 21:56:45,gp:AOqpTOHZLu8r2KJj6NU0Esi5bNuPkKXCyMuYcNqFeIg9m4Jm2vhyx8jkjvW6i8Q6w5qNBvrBDjZ3uA4V8qt9QAs,何故か、騙されて搾取されてる様に思えてなりません
2021-11-16 21:56:45,gp:AOqpTOHZLu8r2KJj6NU0Esi5bNuPkKXCyMuYcNqFeIg9m4Jm2vhyx8jkjvW6i8Q6w5qNBvrBDjZ3uA4V8qt9QAs,コカ・コーラは大好きな飲み物のひとつなので、とても残念です
2021-11-16 21:56:45,gp:AOqpTOHZLu8r2KJj6NU0Esi5bNuPkKXCyMuYcNqFeIg9m4Jm2vhyx8jkjvW6i8Q6w5qNBvrBDjZ3uA4V8qt9QAs,自販機の場所も、ほぼいい加減ですよね
2021-11-16 21:56:45,gp:AOqpTOHZLu8r2KJj6NU0Esi5bNuPkKXCyMuYcNqFeIg9m4Jm2vhyx8jkjvW6i8Q6w5qNBvrBDjZ3uA4V8qt9QAs,企業イメージの低下に繋がりかねません
2021-11-16 21:46:41,gp:AOqpTOGH1V-pVvtG4KU-c2koLWryXMsZj9msV1sVw0yDpIGH2bKLK2dV58P5vzqOXHtePqtUQO1B9lH6jbjXNEo,出不精でしたがこのアプリのおかげで楽しく歩けてます
2021-11-16 21:45:45,gp:AOqpTOH8iBh0zlFd59IksEK7Ddv3Mt5XsgemJyXO7udlRDvmKPLaj5ZRtwWmtUTqf8J5fqwxaTaQQFol80nrbjY,スタンプがたまってチケットを取得し、チケットで購入したつもりが購入できていなかった
2021-11-16 21:45:45,gp:AOqpTOH8iBh0zlFd59IksEK7Ddv3Mt5XsgemJyXO7udlRDvmKPLaj5ZRtwWmtUTqf8J5fqwxaTaQQFol80nrbjY,チケットの操作が少しわからなかったけど、落ち着いて見たら理解できた
2021-11-16 21:30:50,gp:AOqpTOGFSVIXb_NdJMdeXENhYjnSj4iZfpvfDYd1ORxh5m4tlPbqS58txqacyjhP13DBmOwusQ_hxp-53YVxWF0,使いやすいキャンペーンやイベントには参加する方がいい
2021-11-16 21:30:50,gp:AOqpTOGFSVIXb_NdJMdeXENhYjnSj4iZfpvfDYd1ORxh5m4tlPbqS58txqacyjhP13DBmOwusQ_hxp-53YVxWF0,若干手間だけどプラスにしかならない
2021-11-16 21:28:05,gp:AOqpTOF_Kv6g0TXDzePI6TnnUXAqaox4BAeXZaoKLfICGwIpl0hdPZiYNDUJdBa3IjbKAPxZGOnd7vZxKIIwCD0,ごみ
2021-11-16 20:56:15,gp:AOqpTOG4Dbhac4PDRQdd6rsnhffceZf90nLjIOkYEBxeWqnbtlgGay3qO-8mBSTb_GmePwrIKkBBwKsjrUu4BTY,スタンプ2倍キャンペーンや、2本購入で1本プレゼントなどが頻繁に開催されているので、想像以上にオトクになったのでビックリ
2021-11-16 20:56:15,gp:AOqpTOG4Dbhac4PDRQdd6rsnhffceZf90nLjIOkYEBxeWqnbtlgGay3qO-8mBSTb_GmePwrIKkBBwKsjrUu4BTY,複数自販機がある場所では必ずコカコーラの自販機を選ぶようになりました
2021-11-16 20:37:34,gp:AOqpTOFHYu3BK0UEShk-5X6UCRkn0wMMBy33J1i5SZ9OyeKW_g9dYdjmuDWeNq5P9fA14Ade_-Rv-_GvyDuUDcE,とても使いやすく簡単にポイントが貯まります
2021-11-16 20:37:34,gp:AOqpTOFHYu3BK0UEShk-5X6UCRkn0wMMBy33J1i5SZ9OyeKW_g9dYdjmuDWeNq5P9fA14Ade_-Rv-_GvyDuUDcE,今無料のドリンクチケットが6枚貯まってます笑コカ・コーラ社の自販機を良く使う人はインストールすべきです
2021-11-16 20:18:19,gp:AOqpTOHD0VCtbUxEWW_KNbvtu6BVt6ljXybltKaeRBzRCM_Tdt9CjgMfM8ch1PVlWW3cpRf8ANW7mBTRhuScEPI,楽しく使える
2021-11-16 19:26:52,gp:AOqpTOFPlPRMfl0A-4ZTYXFlkipoVzyViS5mKY8GYMcMO2b4gNkIG2f0UfQamJyXfvwMjuH6mhq_EPjDWRmvMLU,チケットで買ったはずなのにpayで精算されてたわかりずら~
2021-11-16 19:15:10,gp:AOqpTOG-F-8PksEw1SauU93_53pXXrYA2iEt1H0e2HU6Lezy5RINcr7pEQVzOcY0qSyeeEtkoTfKTear7e97I5o,cokeon最高
2021-11-16 19:15:10,gp:AOqpTOG-F-8PksEw1SauU93_53pXXrYA2iEt1H0e2HU6Lezy5RINcr7pEQVzOcY0qSyeeEtkoTfKTear7e97I5o,てか、コカ・コーラ最高
2021-11-16 18:59:05,gp:AOqpTOF6NnVZxL8hI1gXoMXoxTrbNVDZ-TY1KCRm1oFahZGGGHZdR4bevVDSFncj9cG-BYWm9h5ywAT9pqcASS0,通信出来ないことが多い
2021-11-16 18:44:05,gp:AOqpTOEOc1vk3gfEL3272rmtZ80_yl3isd_sYoqoTyi19-VBU2QP7VB0OjYSPOP5f0mmgobKyrM5Q45-gxo1pfY,自販機に反応しないときがあるのが残念
2021-11-16 18:44:05,gp:AOqpTOEOc1vk3gfEL3272rmtZ80_yl3isd_sYoqoTyi19-VBU2QP7VB0OjYSPOP5f0mmgobKyrM5Q45-gxo1pfY,購入したのに反映されないとき腹立つ
2021-11-16 18:35:32,gp:AOqpTOH9CNBiPwTrXWiA-i8QJYj3wc9MXWnre9xSbRzx_yqWvIXvqcFU7GxWAyggA0qn6OZmCzCvMoQQrx3Uu4U,リンクに飛ばなかったり、キャンペーンに参加できなかったり
2021-11-16 18:35:32,gp:AOqpTOH9CNBiPwTrXWiA-i8QJYj3wc9MXWnre9xSbRzx_yqWvIXvqcFU7GxWAyggA0qn6OZmCzCvMoQQrx3Uu4U,完成度低い
2021-11-16 17:08:45,gp:AOqpTOEo5apEYTV23T8x3Vm3SJo3cZpuguTwMTo64LKN6UhAFqu1suwB9_IcnZcNzSVo2Jnm93a4Umt8swza_kU,いい
2021-11-16 16:56:09,gp:AOqpTOEVbXrEky0YV0RkBLznwgMA3SH-1t3A4hA7dx04A5YMpIsRgqeNYMILRxvoikBPFGa-XxgXmigdwCjnWTo,近くに自販機が無いから病院に行く日しか使わないので当たらない
2021-11-16 16:56:09,gp:AOqpTOEVbXrEky0YV0RkBLznwgMA3SH-1t3A4hA7dx04A5YMpIsRgqeNYMILRxvoikBPFGa-XxgXmigdwCjnWTo,高いだけ、メモリバッテリーの無駄
2021-11-16 16:56:09,gp:AOqpTOEVbXrEky0YV0RkBLznwgMA3SH-1t3A4hA7dx04A5YMpIsRgqeNYMILRxvoikBPFGa-XxgXmigdwCjnWTo,でも入れているのはキャッシュレスが便利だから
2021-11-16 16:53:56,gp:AOqpTOEvlmpsH3QPeR_ETgjPw372qvdv0KwjNZnbvhImYrIMb64Ur0S_InjODyA0GIVbnuQGm0mpJ0x_682aOZY,自販機を認識しない場合が有る
2021-11-16 16:50:51,gp:AOqpTOGDaFDbYSgTeqlsEGqhE0YcABxTlrpgzo4MDT0JcnwOBo-DuaG8sOGDnxGuk4MDofx_FW1VglSf0zMbnT0,始めたら結構スタンプ溜まってきて、ウェブでと抽選は子どもが面白がってやってます
2021-11-16 16:47:27,gp:AOqpTOGOzJ1FT1qRjCIUwwBW5OgzS6bnsH4qbgCz_YIlri7cSFLmihgP2qlgdw8u7c7i2Y4rTbMLV6o7SYh32cU,すごくいい
2021-11-16 16:47:19,gp:AOqpTOEs3ldyTpAdNOVzeAtws427kiKBaP7bqyTRTeKs4c5IJJyd1FrDVGRN-duK2cAru5KeC0o4V0OKv-GLAeQ,コーラ美味しい
2021-11-16 15:40:19,gp:AOqpTOFkS7Rvb2a1A5vYil2y0U62mnyqFwwioD8apTUQOIU5dSba_-oReRSQaGb625oENx9UzPZ3zusGsdLoEg0,よく買うからすき
2021-11-16 15:05:44,gp:AOqpTOEuDjWYN54VsI6aTL_HnDotDH9Mq9wLRJoHKbK10be7qs1yFTABICeNpdZnWIZ5TlCC41XPl2g7tQBaPWg,スタンプがたまると、1本無料でもらえる事が嬉しいです
2021-11-16 14:13:49,gp:AOqpTOETbd8BifTFhUyRaCZJIOujCuHGuuRG6CVgLrBURjP725zMKTk9JsCUUqzyYlxLJQccAaaS3DhyAYLDC1U,最初はある人のブログから、歩くだけでドリンクがもらえる
2021-11-16 14:13:49,gp:AOqpTOETbd8BifTFhUyRaCZJIOujCuHGuuRG6CVgLrBURjP725zMKTk9JsCUUqzyYlxLJQccAaaS3DhyAYLDC1U,という紹介に惹かれ、アプリをインストールしました
2021-11-16 14:13:49,gp:AOqpTOETbd8BifTFhUyRaCZJIOujCuHGuuRG6CVgLrBURjP725zMKTk9JsCUUqzyYlxLJQccAaaS3DhyAYLDC1U,スタンプは貯まっていくものの、コークオンの自販機は
2021-11-16 14:13:49,gp:AOqpTOETbd8BifTFhUyRaCZJIOujCuHGuuRG6CVgLrBURjP725zMKTk9JsCUUqzyYlxLJQccAaaS3DhyAYLDC1U,どうやってドリンクをゲットするの
2021-11-16 14:13:49,gp:AOqpTOETbd8BifTFhUyRaCZJIOujCuHGuuRG6CVgLrBURjP725zMKTk9JsCUUqzyYlxLJQccAaaS3DhyAYLDC1U,と疑問だらけでした
2021-11-16 14:13:49,gp:AOqpTOETbd8BifTFhUyRaCZJIOujCuHGuuRG6CVgLrBURjP725zMKTk9JsCUUqzyYlxLJQccAaaS3DhyAYLDC1U,そんな私も職場に自販機を発見し、職場の女の子にコークオンでのドリンクの買い方を聞いて、世界が一変しました
