at,reviewId,content
2021-11-30 20:43:51,gp:AOqpTOHfm6oGjL3G3a8p4M6GrBweRMekHKv63Cgx9Iq3M8bl8nwSn5bQxYjaI-mZsgQLROzJ_SwiyPIcRt5T3g,別の歩数計では、6000歩なのに、こっちは0歩
2021-11-30 20:43:51,gp:AOqpTOHfm6oGjL3G3a8p4M6GrBweRMekHKv63Cgx9Iq3M8bl8nwSn5bQxYjaI-mZsgQLROzJ_SwiyPIcRt5T3g,ダメじゃん
2021-11-30 18:52:37,gp:AOqpTOGVTJw6ITojRnq5dMuYgKd2GgplDjbjQk3qlc1rBm6Qrhvp3RHLAH0mUsGbB7B-3jNgm5vkxlhWqeiJAw,他のアプリと連携して使用させております
2021-11-30 18:52:37,gp:AOqpTOGVTJw6ITojRnq5dMuYgKd2GgplDjbjQk3qlc1rBm6Qrhvp3RHLAH0mUsGbB7B-3jNgm5vkxlhWqeiJAw,ここ最近歩数がうまくカウントされない現象に悩まされておりました
2021-11-30 18:52:37,gp:AOqpTOGVTJw6ITojRnq5dMuYgKd2GgplDjbjQk3qlc1rBm6Qrhvp3RHLAH0mUsGbB7B-3jNgm5vkxlhWqeiJAw,アプリの再起動、gpsの再起動、スマホ本体の再起動など色々試させてみましたが改善されずもどかしい思いでした
2021-11-30 18:52:37,gp:AOqpTOGVTJw6ITojRnq5dMuYgKd2GgplDjbjQk3qlc1rBm6Qrhvp3RHLAH0mUsGbB7B-3jNgm5vkxlhWqeiJAw,本日物は試しにとgooglefitのキャッシュを削除したところしっかり以前と変わらぬ歩数をカウントするようになりました
2021-11-30 18:52:37,gp:AOqpTOGVTJw6ITojRnq5dMuYgKd2GgplDjbjQk3qlc1rBm6Qrhvp3RHLAH0mUsGbB7B-3jNgm5vkxlhWqeiJAw,歩数カウントに悩まされている方の参考になると嬉しい思いです
2021-11-30 18:36:24,gp:AOqpTOFYOcnhL4gf-Np8HylRj8eepCrPK8a-aQZ8u-ImPdGmxL1ryPxN6nKVPzC69r5X1yY8ViujEIKG5y5g8Q,複数の歩数計アプリで同時計測したら一番不正確だった
2021-11-30 18:36:24,gp:AOqpTOFYOcnhL4gf-Np8HylRj8eepCrPK8a-aQZ8u-ImPdGmxL1ryPxN6nKVPzC69r5X1yY8ViujEIKG5y5g8Q,最悪です
2021-11-30 17:18:38,gp:AOqpTOGUSg3WIuqHh_tkGhWDg0LlpiRt0JoPOleBsC5wVRruSl5bfWNNI3jpdKgNcypKWP5YmxmPr7R1G6It-A,とても良いアプリです
2021-11-30 17:14:18,gp:AOqpTOEHCUqGPFPObx97F4rMEzsVls-YGtZ_M_UJ87coWjlhR_MPrJpMl1EtwvJUesh2HQAfS7t-d_n5EcDoOw,年配者には設定か難儀
2021-11-30 13:39:17,gp:AOqpTOHyuOcub06giEj5TIWi87B2_swyU0e8dQP77V5P8F97NqHfzgemysOGHMqwNoceKHFD1RrsdhD7bzoxhQ,最近、かなり歩いてもうまく測定されないもしくは、前より精度が落ちた可能性が私の端末で出ました
2021-11-30 13:39:17,gp:AOqpTOHyuOcub06giEj5TIWi87B2_swyU0e8dQP77V5P8F97NqHfzgemysOGHMqwNoceKHFD1RrsdhD7bzoxhQ,11月26日までは測定歩数低下等は起きてませんでした
2021-11-30 13:39:17,gp:AOqpTOHyuOcub06giEj5TIWi87B2_swyU0e8dQP77V5P8F97NqHfzgemysOGHMqwNoceKHFD1RrsdhD7bzoxhQ,分かり次第回答願います
2021-11-30 13:39:17,gp:AOqpTOHyuOcub06giEj5TIWi87B2_swyU0e8dQP77V5P8F97NqHfzgemysOGHMqwNoceKHFD1RrsdhD7bzoxhQ,連携してるアプリトリマ・コークオン使用端末samsunggalaxya21
2021-11-30 13:37:25,gp:AOqpTOG6ZCCUMgoKismBgTX6tgLUuKTeb4fMaZsY14Gzcv3A8eetbK6cE0AtiB6WorM2uI0uywNaJcRjLBeEVQ,歩数が知りたいのに全くカウントされてない
2021-11-30 08:13:33,gp:AOqpTOES8H7kRuiWXcnFE0hXE1ZV4FUFATvD2AQ1IFJY8lIBmC2a6xtO6mSOd-eunZpP9FhE9vbYerNAzHgdog,歩数が記録されなくなった
2021-11-29 23:51:33,gp:AOqpTOG3a3cPqMWO5XlevLir7jUhDvPtsJlgnQylwM5_qk6NH66lQF5u6r1YDmCyERadU17paRmFLQNmzAVeIQ,またよくわからない
2021-11-29 22:12:04,gp:AOqpTOE7gUlaPFnhG0itgd_MDev4TIIWc4G5e4pXVS0-_YegThl1lJPHTRxPlpi8rl2hG7Avpc90GBPNdxfF5A,まったく歩数が反映されてません
2021-11-29 22:12:04,gp:AOqpTOE7gUlaPFnhG0itgd_MDev4TIIWc4G5e4pXVS0-_YegThl1lJPHTRxPlpi8rl2hG7Avpc90GBPNdxfF5A,提供元のデータにはカウントされているのに一切、足されていません
2021-11-29 22:12:04,gp:AOqpTOE7gUlaPFnhG0itgd_MDev4TIIWc4G5e4pXVS0-_YegThl1lJPHTRxPlpi8rl2hG7Avpc90GBPNdxfF5A,センサーの問題ではなくアプリ側の問題と思われます
2021-11-29 22:12:04,gp:AOqpTOE7gUlaPFnhG0itgd_MDev4TIIWc4G5e4pXVS0-_YegThl1lJPHTRxPlpi8rl2hG7Avpc90GBPNdxfF5A,なんで、長期放置されてるんでしょうか
2021-11-29 13:58:46,gp:AOqpTOFPRZu2fmPYau2I6KPobxy3wehGpkR0deunThoy_u25LbEx_SXoInNFZxIZDkCIK_tNC0uMZM2G4XoJLA,歩いている時間は記録されているのに、歩数と歩いたルートが途中から計測して途中で終わっていることが多くなった
2021-11-29 11:36:58,gp:AOqpTOGYtE-5VAaB7iCderyjOMKzWYaRvAeygxNycRqhcNnQD6b6ieS3avIxkYW4ASW-P_OcNRVjO-BpMC8WbA,楽しんでいまします
2021-11-29 11:12:26,gp:AOqpTOHSPsW7IbCuEKt4WB4CCFJJ0tUpxkdNQ3HWinVI4VgVIv4db0kw_gVJXQ3HOriEBdydJXRp71dQqyDupQ,歩いたのに歩数が計測されない
2021-11-29 11:12:26,gp:AOqpTOHSPsW7IbCuEKt4WB4CCFJJ0tUpxkdNQ3HWinVI4VgVIv4db0kw_gVJXQ3HOriEBdydJXRp71dQqyDupQ,インチキアプリ
2021-11-29 11:12:26,gp:AOqpTOHSPsW7IbCuEKt4WB4CCFJJ0tUpxkdNQ3HWinVI4VgVIv4db0kw_gVJXQ3HOriEBdydJXRp71dQqyDupQ,googleもたかがしれている
2021-11-28 11:28:56,gp:AOqpTOGlvpss9KcVUqcKmSWuBl80YCzLTIy-FRKPHbO__zhmM1eNo9NhQotXG4Ni3wC15U7xVp4_pqvIi5EFIw,歩数がカウントされず使えない改善も全然されない
2021-11-28 11:24:48,gp:AOqpTOFiy92AhStpr-AMKLLgUBs-hatKwg_x7n7v9G5vYSbxEQAPDv01E-f5s1NgAUd7BXMz0NO7BWRVLyLtWw,だめ
2021-11-28 09:22:50,gp:AOqpTOFSe-gl7aWNvabp-vr-Rmlai1yE1d3QU_SAQOp2nl9FjR0kjpPNRosaThReO8VIv-Jo9zjA-8gwN7lQiQ,歩数カウントされません
2021-11-28 09:22:50,gp:AOqpTOFSe-gl7aWNvabp-vr-Rmlai1yE1d3QU_SAQOp2nl9FjR0kjpPNRosaThReO8VIv-Jo9zjA-8gwN7lQiQ,レビュー消して無かったことにしないでください
2021-11-28 09:22:50,gp:AOqpTOFSe-gl7aWNvabp-vr-Rmlai1yE1d3QU_SAQOp2nl9FjR0kjpPNRosaThReO8VIv-Jo9zjA-8gwN7lQiQ,ささっと対応してください
2021-11-28 03:27:16,gp:AOqpTOFROS34xzzrX3B5S-IGeTN6GjJ4BswlJz-h2t-ww2vtsFifM1BbRq7aHkKYVLYi44ToPdFR4SrzEDH_3A,昨夜12370歩から全く計測しなくなりました
2021-11-28 03:27:16,gp:AOqpTOFROS34xzzrX3B5S-IGeTN6GjJ4BswlJz-h2t-ww2vtsFifM1BbRq7aHkKYVLYi44ToPdFR4SrzEDH_3A,本日もゼロのまま
2021-11-28 03:27:16,gp:AOqpTOFROS34xzzrX3B5S-IGeTN6GjJ4BswlJz-h2t-ww2vtsFifM1BbRq7aHkKYVLYi44ToPdFR4SrzEDH_3A,勘弁してほしい
2021-11-27 21:10:57,gp:AOqpTOEOV6e-VBRnslnd2o5y0I8hglW8oaihSz1o2Qpx-RSts5nVJwPr_CxJdsjsJGpG9988Wgi0Ds_Yx93u8Q,歩数がカウントされない
2021-11-27 21:10:57,gp:AOqpTOEOV6e-VBRnslnd2o5y0I8hglW8oaihSz1o2Qpx-RSts5nVJwPr_CxJdsjsJGpG9988Wgi0Ds_Yx93u8Q,全くしない訳じゃないけど実際の半分以下です
2021-11-27 10:47:37,gp:AOqpTOHjnZc37F00eSryUV3iQSivM9hM7hrR4pu34_w5MUNOMJ6FNvINHzTBpVJBEWwecKgtyN58X3B06Ol_gA,歩数カウント感度が悪すぎる
2021-11-27 10:47:37,gp:AOqpTOHjnZc37F00eSryUV3iQSivM9hM7hrR4pu34_w5MUNOMJ6FNvINHzTBpVJBEWwecKgtyN58X3B06Ol_gA,他のアプリとの差が大きく目安にもならない
2021-11-27 00:40:02,gp:AOqpTOHwBbWwZcyZanBUpnpc4cfh2ZkDO9uvb27hDG-NL4FTJelqyc_3oYe7QLG-fw0CiYo8R4daNJTZhpAA5A,最高
2021-11-26 21:57:54,gp:AOqpTOFV7GLC3gUqHL7SxTT1cJuH5aUySjZqQFSrh4ZQe2uQ2GDV7hsZ87g-u7lszT-VDOBrGFAKbu2dVHyaFw,トリマに接続出来ない
2021-11-26 17:39:17,gp:AOqpTOHMOqEzc7QbidiAnSsuHLmMBUTetZ22MR_5kWnyxTejwjVw2BDj1dejoqvZ8TmswMcojAf_B4Ni12u0cw,健康に特出したアプリです
2021-11-26 17:39:17,gp:AOqpTOHMOqEzc7QbidiAnSsuHLmMBUTetZ22MR_5kWnyxTejwjVw2BDj1dejoqvZ8TmswMcojAf_B4Ni12u0cw,毎日結果を確認するのが楽しみです
2021-11-26 17:39:17,gp:AOqpTOHMOqEzc7QbidiAnSsuHLmMBUTetZ22MR_5kWnyxTejwjVw2BDj1dejoqvZ8TmswMcojAf_B4Ni12u0cw,これからもこのアプリを使って健康に役立てるように利用させて下さい
2021-11-26 17:11:11,gp:AOqpTOHTqA2o8UnwrywLlaiNEAa9SUBGdcqzcYkmVYflLj4tH96FgMZ2hD5Tt-EMKPC02sqyk-zu0fWLDphvOw,歩数が減ったり増えたり減ったり増えたりを繰り返します
2021-11-26 17:11:11,gp:AOqpTOHTqA2o8UnwrywLlaiNEAa9SUBGdcqzcYkmVYflLj4tH96FgMZ2hD5Tt-EMKPC02sqyk-zu0fWLDphvOw,何もしなくても同現象頻発本当にgoogle
2021-11-26 17:11:11,gp:AOqpTOHTqA2o8UnwrywLlaiNEAa9SUBGdcqzcYkmVYflLj4tH96FgMZ2hD5Tt-EMKPC02sqyk-zu0fWLDphvOw,googleが提供するアプリとは思えないほどのクオリティの低さです
2021-11-26 17:11:11,gp:AOqpTOHTqA2o8UnwrywLlaiNEAa9SUBGdcqzcYkmVYflLj4tH96FgMZ2hD5Tt-EMKPC02sqyk-zu0fWLDphvOw,あまりにひどすぎる
2021-11-26 17:11:11,gp:AOqpTOHTqA2o8UnwrywLlaiNEAa9SUBGdcqzcYkmVYflLj4tH96FgMZ2hD5Tt-EMKPC02sqyk-zu0fWLDphvOw,運動不足を解消したかったのですが、やる気を奪われました
2021-11-26 17:11:11,gp:AOqpTOHTqA2o8UnwrywLlaiNEAa9SUBGdcqzcYkmVYflLj4tH96FgMZ2hD5Tt-EMKPC02sqyk-zu0fWLDphvOw,修正はされないのでしょうか
2021-11-26 17:11:11,gp:AOqpTOHTqA2o8UnwrywLlaiNEAa9SUBGdcqzcYkmVYflLj4tH96FgMZ2hD5Tt-EMKPC02sqyk-zu0fWLDphvOw,いつまで放置
2021-11-26 13:34:33,gp:AOqpTOHjqYfrgajDhnAtpOWN7pT_KGoDbjcN1n1K9KkOLctK2SSrfIJvlC8raLyFayzSEcUhEOAFbG1KdqOy3w,2つか3つ前のバージョンからバグがあるようでカウンターの動作がおかしいです
2021-11-26 13:34:33,gp:AOqpTOHjqYfrgajDhnAtpOWN7pT_KGoDbjcN1n1K9KkOLctK2SSrfIJvlC8raLyFayzSEcUhEOAFbG1KdqOy3w,全くカウントしなかったり、1900歩まで歩いていたのに次にスマホを見たら700歩になっていたりとか挙動がおかしすぎます
2021-11-26 13:34:33,gp:AOqpTOHjqYfrgajDhnAtpOWN7pT_KGoDbjcN1n1K9KkOLctK2SSrfIJvlC8raLyFayzSEcUhEOAFbG1KdqOy3w,早くバグ取りしてください
2021-11-26 13:34:33,gp:AOqpTOHjqYfrgajDhnAtpOWN7pT_KGoDbjcN1n1K9KkOLctK2SSrfIJvlC8raLyFayzSEcUhEOAFbG1KdqOy3w,追記:8月29日から新しいバージョンに更新可能となっています
2021-11-26 13:34:33,gp:AOqpTOHjqYfrgajDhnAtpOWN7pT_KGoDbjcN1n1K9KkOLctK2SSrfIJvlC8raLyFayzSEcUhEOAFbG1KdqOy3w,9月7日更に追記:全くカウントしない症状は直ったようですがカウンターが減るバグが直っていません
2021-11-26 13:34:33,gp:AOqpTOHjqYfrgajDhnAtpOWN7pT_KGoDbjcN1n1K9KkOLctK2SSrfIJvlC8raLyFayzSEcUhEOAFbG1KdqOy3w,眼の前で4400歩が4100歩に減りました
2021-11-26 13:34:33,gp:AOqpTOHjqYfrgajDhnAtpOWN7pT_KGoDbjcN1n1K9KkOLctK2SSrfIJvlC8raLyFayzSEcUhEOAFbG1KdqOy3w,次のバージョンupまで経過観察中更に追記、10月のうpデートで一旦直った様ですが、今日更新したらまたバグが復活しています
2021-11-26 13:34:33,gp:AOqpTOHjqYfrgajDhnAtpOWN7pT_KGoDbjcN1n1K9KkOLctK2SSrfIJvlC8raLyFayzSEcUhEOAFbG1KdqOy3w,十分歩いて108歩とかふざけんな
2021-11-26 11:31:02,gp:AOqpTOEep5gQH0sovVdY8W-pPbh_27CPrFKoD2X8VIxeDxFY7JCQBv7PtRCdGqRTMuDIgjgGPhbTbKH8xRqyyA,歩いても勝手に減るときもあるし、カウントもされない
2021-11-26 11:31:02,gp:AOqpTOEep5gQH0sovVdY8W-pPbh_27CPrFKoD2X8VIxeDxFY7JCQBv7PtRCdGqRTMuDIgjgGPhbTbKH8xRqyyA,改善してもらはないと困る
2021-11-26 11:31:02,gp:AOqpTOEep5gQH0sovVdY8W-pPbh_27CPrFKoD2X8VIxeDxFY7JCQBv7PtRCdGqRTMuDIgjgGPhbTbKH8xRqyyA,毎日通勤で使用しているがどんどん歩数が減っていく
2021-11-26 11:31:02,gp:AOqpTOEep5gQH0sovVdY8W-pPbh_27CPrFKoD2X8VIxeDxFY7JCQBv7PtRCdGqRTMuDIgjgGPhbTbKH8xRqyyA,星一つも入れたくない
2021-11-26 11:31:02,gp:AOqpTOEep5gQH0sovVdY8W-pPbh_27CPrFKoD2X8VIxeDxFY7JCQBv7PtRCdGqRTMuDIgjgGPhbTbKH8xRqyyA,いろんな所に忖度しているのかも知れない
2021-11-26 10:23:47,gp:AOqpTOEq58NKWpCj3b9517T84bYqc4T_JvnfXbL37re1LRmmrS1NWndWx20_GZU0OY0dy4_rV6YeNJcoKpk3dQ,歩数が知りたいのに運動時間しかわからない
2021-11-26 10:23:47,gp:AOqpTOEq58NKWpCj3b9517T84bYqc4T_JvnfXbL37re1LRmmrS1NWndWx20_GZU0OY0dy4_rV6YeNJcoKpk3dQ,歩数表示が出来るようになれば、★5つです
2021-11-26 07:46:07,gp:AOqpTOGHsPJ62dTnxdZsEVKmAV1IbFXviE6z6oJOWQCxh-aXE0J9ChoOlwEHgOdc_kAMZu1mm65ZVkL3-JQwIw,バッテリー消費が激しく、測定感度も低い
2021-11-26 07:46:07,gp:AOqpTOGHsPJ62dTnxdZsEVKmAV1IbFXviE6z6oJOWQCxh-aXE0J9ChoOlwEHgOdc_kAMZu1mm65ZVkL3-JQwIw,某ゲームの必要アプリでなければ、正直アンインストールしたい
2021-11-26 07:46:07,gp:AOqpTOGHsPJ62dTnxdZsEVKmAV1IbFXviE6z6oJOWQCxh-aXE0J9ChoOlwEHgOdc_kAMZu1mm65ZVkL3-JQwIw,googleのタイムラインでは移動を記録されているのに、fitでは無カウント
2021-11-26 07:46:07,gp:AOqpTOGHsPJ62dTnxdZsEVKmAV1IbFXviE6z6oJOWQCxh-aXE0J9ChoOlwEHgOdc_kAMZu1mm65ZVkL3-JQwIw,mapとfitの二重計測ではなく、googlemapのgpsに頼る形の方が良いのではでしょうか
2021-11-26 07:46:07,gp:AOqpTOGHsPJ62dTnxdZsEVKmAV1IbFXviE6z6oJOWQCxh-aXE0J9ChoOlwEHgOdc_kAMZu1mm65ZVkL3-JQwIw,ナイアンの某ピ○ミンの為に入れたが、これでは知人にピク○ンブルームを勧めることもできない
2021-11-26 07:46:07,gp:AOqpTOGHsPJ62dTnxdZsEVKmAV1IbFXviE6z6oJOWQCxh-aXE0J9ChoOlwEHgOdc_kAMZu1mm65ZVkL3-JQwIw,ちなみに、一緒に持ち歩いていたtanitaの万歩計で14300歩程出ていたにもかかわらず、fitを見たら3800歩程度の計測でした
2021-11-26 05:03:37,gp:AOqpTOF2x12TaUB7k7u3fdRxRryLwoSXxwpA_oDZDYy5fIG41B4eNG0Tlz2SeoD9X9KkzVUpjD_JLrQJHcauHQ,減量している
2021-11-26 00:06:51,gp:AOqpTOEhc5nzexK0DHAWANEkGbPvvGeajfHjP2AmO7wGOv1yUhixcL4S2j9BKtZDSrcW3JOuG5RxdgsqzajZNA,他の方と同様の意見ですが、歩数が一夜明けたら変わっていることがたびたび
2021-11-26 00:06:51,gp:AOqpTOEhc5nzexK0DHAWANEkGbPvvGeajfHjP2AmO7wGOv1yUhixcL4S2j9BKtZDSrcW3JOuG5RxdgsqzajZNA,何故なのか納得の行く説明が欲しい
2021-11-26 00:06:51,gp:AOqpTOEhc5nzexK0DHAWANEkGbPvvGeajfHjP2AmO7wGOv1yUhixcL4S2j9BKtZDSrcW3JOuG5RxdgsqzajZNA,歩数も管理できないくらいなら、余計な機能はいらない
2021-11-25 21:06:37,gp:AOqpTOH_ZT6aNING0acCs2WF-g2PLwfkfVonYcjUDhBMSbC_fwqhPqQqxQt1j83aDRsplcOgXdvcvjgq4wAkig,全然歩数カウントしない
2021-11-25 20:15:38,gp:AOqpTOH9QQ0uo8i7dDj7ALh5h5nJQcd1TuP28Y9FapoN-OdoJCC0dMt2aPQVvm3-YSma4xbeJmclK4nkQA7KNw,数日前からカロリーがおかしくなった
2021-11-25 20:15:38,gp:AOqpTOH9QQ0uo8i7dDj7ALh5h5nJQcd1TuP28Y9FapoN-OdoJCC0dMt2aPQVvm3-YSma4xbeJmclK4nkQA7KNw,別のフィットネスアプリと連携させていて、そちらからデータをもらってますが、カロリーだけおかしいです
2021-11-25 20:15:38,gp:AOqpTOH9QQ0uo8i7dDj7ALh5h5nJQcd1TuP28Y9FapoN-OdoJCC0dMt2aPQVvm3-YSma4xbeJmclK4nkQA7KNw,以前は大丈夫だったので、早急に直してください
2021-11-25 17:55:26,gp:AOqpTOFIyDR1840Hax7wpxL8NMb3bXE3soShC3JST2kCoKrWCJpOwIDWDBR8vD4SOYzis8e4GOU4YQxNDVywaw,データのカウント数が減ることがある
2021-11-25 15:38:49,gp:AOqpTOELQkAczrLESNW-cAwGPiBq1UHxf1iLGO3t2zFMemX65mCRTaOc82qzx2YlLx7Vi2HLnAdbRO1ekLvRhA,gpsがぐちゃぐちゃ距離と時間も不正確
2021-11-25 15:23:16,gp:AOqpTOE0v5PTp-CSh0fJFle2RqEqQ_aVQl6A6HGFfIE54vbygdBfW1BNDDAmatqIg3yGhrn93XHqVrQvQi7RkA,仕事で使用しておりますが1万歩以上歩いたはずなのにウィジェットで確認すれば4500歩アプリを起動すれば3800歩まで下がるとか
2021-11-25 15:23:16,gp:AOqpTOE0v5PTp-CSh0fJFle2RqEqQ_aVQl6A6HGFfIE54vbygdBfW1BNDDAmatqIg3yGhrn93XHqVrQvQi7RkA,アプリとウィジェットが連動してなくてアプリ起動したら正確な歩数が出るならわかりますよ
2021-11-25 15:23:16,gp:AOqpTOE0v5PTp-CSh0fJFle2RqEqQ_aVQl6A6HGFfIE54vbygdBfW1BNDDAmatqIg3yGhrn93XHqVrQvQi7RkA,下がるって何故でしょうか
2021-11-25 15:23:16,gp:AOqpTOE0v5PTp-CSh0fJFle2RqEqQ_aVQl6A6HGFfIE54vbygdBfW1BNDDAmatqIg3yGhrn93XHqVrQvQi7RkA,というかちゃんと機能してないのが一番問題ですがね
2021-11-25 15:23:16,gp:AOqpTOE0v5PTp-CSh0fJFle2RqEqQ_aVQl6A6HGFfIE54vbygdBfW1BNDDAmatqIg3yGhrn93XHqVrQvQi7RkA,あ、ちゃんと省電力モードとかスリープ状態でアプリが機能しないような設定はしておりません
2021-11-25 08:43:49,gp:AOqpTOF4Rd_D0JTmiU5UtawJzbQbY5gqwmHSNBTgsICovECzUiXn3AHcC1PqdWNQz2qMJQbOYcbj9V4TD_qLjQ,スマートウォッチのアプリと連携させてるけど、11月24日から突然データが反映されなくなった
2021-11-25 08:43:49,gp:AOqpTOF4Rd_D0JTmiU5UtawJzbQbY5gqwmHSNBTgsICovECzUiXn3AHcC1PqdWNQz2qMJQbOYcbj9V4TD_qLjQ,連携を解除してスマホを持ち歩いてみましたが、googlefitだけでも歩いても歩いても40歩以上歩数がカウントされません
2021-11-25 08:43:49,gp:AOqpTOF4Rd_D0JTmiU5UtawJzbQbY5gqwmHSNBTgsICovECzUiXn3AHcC1PqdWNQz2qMJQbOYcbj9V4TD_qLjQ,googlefitの不具合ですか
2021-11-25 08:43:49,gp:AOqpTOF4Rd_D0JTmiU5UtawJzbQbY5gqwmHSNBTgsICovECzUiXn3AHcC1PqdWNQz2qMJQbOYcbj9V4TD_qLjQ,早急に対処していただきたいです
2021-11-25 08:32:25,gp:AOqpTOE6ppeaKYlliogslPVBuT5bym1Dz0UMBDYgYRdKqHCPeCpCZu9ro0VcxMpWQ9TFW-kRdlsbKduWM99KiA,削除したらサイバー攻撃みたいに色々不具合をおこす事はヨクナイ位置情報を逐一教えろと自動攻撃するな
2021-11-24 21:25:12,gp:AOqpTOFdByYrFV28gDssh_egJnQdcw9JkxMlY7C-kRsNY7dL-ntMxpmBBw37ENK1QqzzoGwFoSB5EOf3A-BHow,頻繁に歩数カウントがされなくなる
2021-11-24 21:25:12,gp:AOqpTOFdByYrFV28gDssh_egJnQdcw9JkxMlY7C-kRsNY7dL-ntMxpmBBw37ENK1QqzzoGwFoSB5EOf3A-BHow,2時間歩いてgpsで位置情報も記録されてるのに歩数0歩っていうのが頻繁にあってイラつく
2021-11-24 18:30:11,gp:AOqpTOF63o5HrlWxTwQCNYHUX8kOp3urZTY56HiZGVrTsZTUBPaP21Wlr4rWB8KPtRIPe7O4J9aUg9EHz00vpw,ピクミンの歩数計としてこのアプリを指定されたからインストールしたけど、歩いても歩数がカウントされないのはなぜ
2021-11-24 18:30:11,gp:AOqpTOF63o5HrlWxTwQCNYHUX8kOp3urZTY56HiZGVrTsZTUBPaP21Wlr4rWB8KPtRIPe7O4J9aUg9EHz00vpw,2km歩いて200歩ちょっとって
2021-11-24 18:30:11,gp:AOqpTOF63o5HrlWxTwQCNYHUX8kOp3urZTY56HiZGVrTsZTUBPaP21Wlr4rWB8KPtRIPe7O4J9aUg9EHz00vpw,私そんなに大股じゃないけどなぁ
2021-11-24 11:31:23,gp:AOqpTOE_auSDrjHbX_fmufB6y05dDG1YQy8Bb1lL9Kfd-9Jv18KxKjka3hRY5B6vd4EmcelJAatRxAYN79dNjQ,ネストハブgen2と繋いで睡眠計測してるが、やっと睡眠段階睡眠の深さが標示されるようになったので良かった
2021-11-24 06:45:07,gp:AOqpTOEh12crE-2hozQOOL_qDj-TF2_qLTfuURnbtGk0DDidqIQXeXoPc1PJkoTbcv9R31dtO_BiqFEJzeKH-g,fitbitが故障して代わりに利用しています
2021-11-24 06:45:07,gp:AOqpTOEh12crE-2hozQOOL_qDj-TF2_qLTfuURnbtGk0DDidqIQXeXoPc1PJkoTbcv9R31dtO_BiqFEJzeKH-g,睡眠時間が分からないので、1つ減点
2021-11-24 06:45:07,gp:AOqpTOEh12crE-2hozQOOL_qDj-TF2_qLTfuURnbtGk0DDidqIQXeXoPc1PJkoTbcv9R31dtO_BiqFEJzeKH-g,スマホはやっぱり大きいので、1つ原点
2021-11-24 06:45:07,gp:AOqpTOEh12crE-2hozQOOL_qDj-TF2_qLTfuURnbtGk0DDidqIQXeXoPc1PJkoTbcv9R31dtO_BiqFEJzeKH-g,ですが、便利です
2021-11-24 00:29:54,gp:AOqpTOF-niUtgu-bYNUotBcWX7gRwnj97zb_I3WJ8Z1tmjkkcfqXgaCHkJ3Zfwkbm1nvkxBOrLJLfM0XaO-BSA,皆さん言い過ぎですさすがに、言い過ぎじゃないバカみたい
2021-11-23 22:03:25,gp:AOqpTOEfuVT27CTHcpacsm95ZLlG0Lsh0EcgstvB9J2cfi8JyLaljAAno9hwAHJni9_O-DRuzgiNL5QfvWtWAg,ファーウェイヘルスケアのアプリから共有しようとすると、ブロックされます
2021-11-23 22:03:25,gp:AOqpTOEfuVT27CTHcpacsm95ZLlG0Lsh0EcgstvB9J2cfi8JyLaljAAno9hwAHJni9_O-DRuzgiNL5QfvWtWAg,対応アプリの一覧にはあるのに、どうしてなんでしょう
2021-11-23 22:03:25,gp:AOqpTOEfuVT27CTHcpacsm95ZLlG0Lsh0EcgstvB9J2cfi8JyLaljAAno9hwAHJni9_O-DRuzgiNL5QfvWtWAg,普段スマホは持ち歩かずスマートウォッチで歩数をカウントしている為、不便です
2021-11-23 22:03:25,gp:AOqpTOEfuVT27CTHcpacsm95ZLlG0Lsh0EcgstvB9J2cfi8JyLaljAAno9hwAHJni9_O-DRuzgiNL5QfvWtWAg,改善お願いします
2021-11-23 21:03:29,gp:AOqpTOGe799tANCzj4_bmKbBlzRpDZZzjNzgAETVMyOcpVW72KTv7tmcgfemuPuQCLry0M_YEBACrQj7PUp2ww,歩数減るときあるんですけど
2021-11-23 20:25:18,gp:AOqpTOEyL97HBlSroapWbSDDbK1eruT6CbNITgNnl3WdyIUqkqnMftCNUHQqGAVZ8eeXteWQi-7cQLviKSo3LQ,歩数がカウントされません
2021-11-23 12:38:24,gp:AOqpTOGWoO49rOf6w36aEjRiEl-Yq_EaXTSMg4p3lu1ynC4_gEq5ZPBInbYo8P1laTj_jc8zKqyfNOvQyOzS7Q,サイクリングでスタートとゴールが同じ1周コースを走ると、走行距離が0kmになります
2021-11-23 12:38:24,gp:AOqpTOGWoO49rOf6w36aEjRiEl-Yq_EaXTSMg4p3lu1ynC4_gEq5ZPBInbYo8P1laTj_jc8zKqyfNOvQyOzS7Q,どうやったら正しい走行距離が表示されますか
2021-11-23 07:34:12,gp:AOqpTOF5LhaUiq73McpgsYwNV7a1zrr2OaWl7wLwrHpnZ8CcJB3vKIuWREfCa14-zyvIoY6pec5EbvMuVJi9hQ,使いやすいアプリと思います
2021-11-23 06:18:51,gp:AOqpTOF76YvsceI5RX8yZZYi8W_xViSAiAnPHnsnfne3SCU5t-Nl-KC5rKMkJYzmeqd17fm_jrTSmRActNrPtw,体脂肪率が記録できない
2021-11-23 05:54:59,gp:AOqpTOEV27z6FAiLWmtJxISMSWc7hkrd89CoyRYZlJB00rckpg5ErKFRyv-ZdGc7uZM8gibqGNO6AtPXhIH11Q,歩数計としては何の役にも立たない
